Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-02-17,497.8941632705491,488.98625106483144,495.38287353515625,2652464,538.5410299876444,,538.5410299876444,,,0,0
2020-02-18,497.42033895319463,487.18569673767206,495.809326171875,2868873,536.046740739151,,536.046740739151,,,0,0
2020-02-19,501.9216213450166,494.4825522864699,498.8417663574219,1952880,536.046740739151,,536.046740739151,,,0,0
2020-02-20,505.0962465208738,495.61976910021957,497.3728942871094,2077458,536.046740739151,,536.046740739151,,,0,0
2020-02-24,494.6721131305385,484.3427586978107,486.33282470703125,1911411,529.8620736485965,,529.8620736485965,,,0,0
2020-02-25,492.30300044839464,479.60452652879997,482.3053283691406,2105613,526.0979018880563,,526.0979018880563,,,0,0
2020-02-26,485.6220917152556,473.823865886711,476.66680908203125,3058370,519.4255925715044,,519.4255925715044,,,0,0
2020-02-27,477.61445520279256,462.025638499736,467.6641540527344,6039260,510.1779907174624,,510.1779907174624,,,0,0
2020-02-28,459.60917300799764,429.85303851888557,433.1224060058594,8613275,491.8558313291106,,491.8558313291106,,,0,0
2020-03-02,447.71618439987566,421.08727723674866,434.30694580078125,9225488,484.5550958109586,,484.5550958109586,,,0,0
2020-03-03,446.34208604746146,431.41663412549224,441.84075927734375,4582866,484.5550958109586,,484.5550958109586,,,0,0
2020-03-04,452.0279728503174,433.5488418847384,449.8009948730469,5912943,484.5550958109586,,484.5550958109586,,,0,0
2020-03-05,457.2400036623642,444.4467600365778,454.20751953125,4081050,484.5550958109586,,484.5550958109586,,,0,0
2020-03-06,448.94810273642247,432.60117973441027,446.3420715332031,4502562,484.5550958109586,,484.5550958109586,,,0,0
2020-03-09,441.3195587746123,417.9126483103527,438.950439453125,4540694,483.35501181974496,,483.35501181974496,,,0,0
2020-03-11,445.06279534987044,426.1572385878623,427.957763671875,5104905,483.35501181974496,,483.35501181974496,,,0,0
2020-03-12,413.12701189300014,378.72738423758074,401.1866455078125,9408350,458.5288116061085,,458.5288116061085,,,0,0
2020-03-13,426.2045748328934,327.5544384427867,406.39874267578125,6230411,458.5288116061085,,458.5288116061085,,,0,0
2020-03-16,406.16188038586466,368.44547803821905,371.2884216308594,3156508,458.5288116061085,,458.5288116061085,,,0,0
2020-03-17,386.6402377134668,350.5822565240845,353.85162353515625,4526913,457.29075488679,,457.29075488679,,,0,0
2020-03-18,363.61244484710306,321.3473503890272,328.2651672363281,6595508,434.6447546515888,,434.6447546515888,,,0,0
2020-03-19,314.42952394907365,286.1896314832611,297.7509460449219,10486153,395.58742318325886,,395.58742318325886,,,0,0
2020-03-20,311.0180150278232,292.1124301234032,305.711181640625,8819518,393.32057643650296,,393.32057643650296,,,0,0
2020-03-23,287.9901577575788,265.90997580623474,278.03985595703125,6001358,371.22993472506323,,371.22993472506323,,,0,0
2020-03-24,293.6760046598363,250.5580360403018,254.91722106933594,6690908,369.59815893866266,,369.59815893866266,,,0,0
2020-03-25,273.25425728287036,232.55277145835018,263.303955078125,9393732,352.6312527793268,,352.6312527793268,,,0,0
2020-03-26,278.6084422630938,258.80260980456427,270.5534362792969,7557558,352.6312527793268,,352.6312527793268,,,0,0
2020-03-27,289.0325140183972,266.0994308463508,279.08221435546875,9505126,352.6312527793268,,352.6312527793268,,,0,0
2020-03-30,269.93747679979026,255.86490143678407,260.0345458984375,8942833,352.6312527793268,,352.6312527793268,,,0,0
2020-03-31,272.16443391023716,263.2565222993159,270.0322265625,6236559,352.6312527793268,,352.6312527793268,,,0,0
2020-04-01,268.18429194243123,251.60045763503706,258.565673828125,5980392,343.43489737225565,,343.43489737225565,,,0,0
2020-04-03,274.8178425736613,257.1442181369586,266.0047302246094,6961905,343.43489737225565,,343.43489737225565,,,0,0
2020-04-07,306.84834858280755,277.42389572000945,304.1949462890625,10795407,343.43489737225565,,343.43489737225565,,,0,0
2020-04-08,332.05577174810423,296.4242099275731,309.3122253417969,8451195,343.43489737225565,,343.43489737225565,,,0,0
2020-04-09,371.1462198380611,314.99809302047885,361.4328308105469,11027315,247.4675990342787,247.4675990342787,,361.4328308105469,,1,1
2020-04-13,360.1060936836226,336.41490330970004,343.85394287109375,7717484,254.52679919156398,254.52679919156398,,,,0,1
2020-04-15,360.0113492181136,331.0133243157733,334.6617736816406,11300538,254.52679919156398,254.52679919156398,,,,0,1
2020-04-16,341.5796187510513,325.0431551222046,338.02593994140625,6155773,254.52679919156398,254.52679919156398,,,,0,1
2020-04-17,351.3403977771239,336.9361406360976,344.1856689453125,6178483,259.1595383672879,259.1595383672879,,,,0,1
2020-04-20,348.21317871278546,335.46730485580673,337.220458984375,4834154,261.1147489555655,261.1147489555655,,,,0,1
2020-04-21,330.7764235164886,306.56403595422097,314.6664123535156,8003757,261.1147489555655,261.1147489555655,,,,0,1
2020-04-22,327.6492348762621,303.8158979064117,322.3898010253906,9071476,261.1147489555655,261.1147489555655,,,,0,1
2020-04-23,331.3450542148926,314.192622902582,329.3076171875,6738333,261.1147489555655,261.1147489555655,,,,0,1
2020-04-24,326.701607476743,314.6190969754276,316.7986755371094,5754928,261.1147489555655,261.1147489555655,,,,0,1
2020-04-27,325.37487777738255,310.9706196554635,313.008056640625,5770537,261.1147489555655,261.1147489555655,,,,0,1
2020-04-28,320.30490979169565,311.30225700169234,318.36224365234375,4244512,261.1147489555655,261.1147489555655,,,,0,1
2020-04-29,333.38245231255183,318.6465420120064,329.7814025878906,7748491,261.1147489555655,261.1147489555655,,,,0,1
2020-04-30,348.73434724551487,336.41492736999396,347.45501708984375,7422465,277.448610056549,277.448610056549,,,,0,1
2020-05-04,343.42752603831815,323.24264128229055,338.35760498046875,7125034,277.448610056549,277.448610056549,,,,0,1
2020-05-05,361.81184904773085,342.5272431539854,348.87646484375,13401536,285.94630024373384,285.94630024373384,,,,0,1
2020-05-06,372.42555031159617,339.49479236419677,366.8818054199219,7015473,286.77511717688725,286.77511717688725,,,,0,1
2020-05-07,382.3285104961376,364.9391678542243,379.6750793457031,12971483,305.9962564764893,305.9962564764893,,,,0,1
2020-05-08,386.54549752560007,360.7694970054699,366.45538330078125,9444781,305.9962564764893,305.9962564764893,,,,0,1
2020-05-11,380.9544012941769,364.22842403626373,369.6773986816406,7658595,305.9962564764893,305.9962564764893,,,,0,1
2020-05-12,374.51039667566647,360.2956806417203,372.4729309082031,4686856,305.9962564764893,305.9962564764893,,,,0,1
2020-05-13,396.969617658424,383.0865845705248,391.4258728027344,7361621,324.57440102561225,324.57440102561225,,,,0,1
2020-05-14,386.16643941378817,375.2684908168346,379.48553466796875,4765875,324.57440102561225,324.57440102561225,,,,0,1
2020-05-15,382.8023182983684,353.66215012913983,361.33807373046875,14226503,324.57440102561225,324.57440102561225,,,,0,1
2020-05-18,363.4228972847285,348.02362197605356,357.4527282714844,7717665,324.57440102561225,324.57440102561225,,,,0,1
2020-05-19,370.53029262205456,351.7668776071138,362.8543395996094,5950003,324.57440102561225,324.57440102561225,,,,0,1
2020-05-20,392.0418719295291,359.8218495647885,383.8446960449219,10608175,324.57440102561225,324.57440102561225,,,,0,1
2020-05-21,390.6203790585138,376.97422954736874,386.9245300292969,6249309,324.57440102561225,324.57440102561225,,,,0,1
2020-05-22,407.8201928448875,377.8271489705044,404.02960205078125,10016203,326.27471106552696,326.27471106552696,,,,0,1
2020-05-26,412.41629998329626,399.5756560044463,406.6830139160156,5895376,341.9951758932194,341.9951758932194,,,,0,1
2020-05-27,412.1793839607409,393.2738005356982,409.8576354980469,7591278,341.9951758932194,341.9951758932194,,,,0,1
2020-05-28,420.75559279322255,401.6604967871525,417.34405517578125,7449375,348.41982851530753,348.41982851530753,,,,0,1
2020-05-29,426.4414895823054,408.53095280383144,413.506103515625,9539035,355.52139248057443,355.52139248057443,,,,0,1
2020-06-01,445.86824020927475,418.38645707203995,436.9603576660156,9668047,366.96943825079666,366.96943825079666,,,,0,1
2020-06-02,453.78113867479766,436.7234788814706,438.6187744140625,8520940,381.36583200280006,381.36583200280006,,,,0,1
2020-06-03,466.8112764142522,442.0776649391407,459.70391845703125,9873294,388.67688868723764,388.67688868723764,,,,0,1
2020-06-04,460.79374085094577,444.8258697027705,453.402099609375,5829493,388.67688868723764,388.67688868723764,,,,0,1
2020-06-05,463.82616344894285,450.5116963392519,458.85101318359375,6265829,395.225534037368,395.225534037368,,,,0,1
2020-06-08,468.28013229274404,443.7360612251895,446.199951171875,5955200,395.225534037368,395.225534037368,,,,0,1
2020-06-09,457.5243327582824,439.04520120409467,453.6863708496094,7656301,395.225534037368,395.225534037368,,,,0,1
2020-06-10,458.3772163038437,444.30464179890214,447.33709716796875,4849036,395.225534037368,395.225534037368,,,,0,1
2020-06-11,454.87092970866854,444.92062812129143,449.70623779296875,4331683,395.225534037368,395.225534037368,,,,0,1
2020-06-12,486.04852574293363,432.22211933253845,481.83148193359375,18368009,395.225534037368,395.225534037368,,,,0,1
2020-06-15,493.677119555512,472.5919565787908,481.5472106933594,17605860,416.3482512820028,416.3482512820028,,,,0,1
2020-06-16,491.8292055059432,475.05582796985516,480.22052001953125,6712936,418.1531876719075,418.1531876719075,,,,0,1
2020-06-17,478.46731612746044,466.7164904761055,471.54949951171875,9273745,418.1531876719075,418.1531876719075,,,,0,1
2020-06-18,482.25788614535935,466.2426465498842,480.07830810546875,7114752,418.1531876719075,418.1531876719075,,,,0,1
2020-06-19,480.078356459129,470.4123378305899,473.8712463378906,9811021,418.1531876719075,418.1531876719075,,,,0,1
2020-06-22,475.95607985111707,468.232756514569,472.6393127441406,5149581,418.1531876719075,418.1531876719075,,,,0,1
2020-06-23,492.6820316357003,471.54947189186123,489.3652648925781,9132472,425.92231076055634,425.92231076055634,,,,0,1
2020-06-24,500.02635272176377,485.7168371560343,488.3702392578125,7568963,437.8840691571428,437.8840691571428,,,,0,1
2020-06-25,489.3178765261229,476.9984851001338,480.6943054199219,5248401,437.8840691571428,437.8840691571428,,,,0,1
2020-06-26,488.2754694268824,472.5919118167495,475.1505432128906,4079405,437.8840691571428,437.8840691571428,,,,0,1
2020-06-29,484.20061713845615,467.2376997081486,480.88385009765625,4459947,437.8840691571428,437.8840691571428,,,,0,1
2020-06-30,488.5124122044495,480.55217693602225,483.9637145996094,5487685,437.8840691571428,437.8840691571428,,,,0,1
2020-07-01,494.10359291265036,468.3749316496789,472.8288879394531,8990865,437.8840691571428,437.8840691571428,,,,0,1
2020-07-02,504.1486335649566,477.9935482952726,501.96905517578125,16513522,437.8840691571428,437.8840691571428,,,,0,1
2020-07-03,507.4652887716482,496.7568824813121,502.72705078125,7982179,448.065696828911,448.065696828911,,,,0,1
2020-07-06,543.523363212506,505.71225215101117,540.680419921875,16728066,464.3593311915247,464.3593311915247,,,,0,1
2020-07-07,538.2639212472099,522.7699036923104,530.6827392578125,9208254,470.8517963367291,470.8517963367291,,,,0,1
2020-07-08,538.500819421193,520.2586007254464,522.3908081054688,5172833,470.8517963367291,470.8517963367291,,,,0,1
2020-07-09,534.7576321459736,519.3583556789322,530.967041015625,4123902,470.8517963367291,470.8517963367291,,,,0,1
2020-07-10,539.1642370886161,523.1015950213526,525.8023681640625,5752443,473.9952240515006,473.9952240515006,,,,0,1
2020-07-13,531.1565853516058,520.4481769115913,526.75,3165043,473.9952240515006,473.9952240515006,,,,0,1
2020-07-14,524.9494490190777,509.8344568078323,516.6575317382812,3097258,473.9952240515006,473.9952240515006,,,,0,1
2020-07-15,530.3984123504217,514.3357727794864,521.348388671875,5671780,473.9952240515006,473.9952240515006,,,,0,1
2020-07-16,546.7591515846368,516.3519077770908,543.3330078125,11751032,474.2474939497637,474.2474939497637,,,,0,1
2020-07-17,562.7003610175664,538.1937491000995,560.36865234375,9124092,491.6652155201609,491.6652155201609,,,,0,1
2020-07-20,568.743648343892,554.0397294094716,565.3175048828125,5771917,503.94349635370594,503.94349635370594,,,,0,1
2020-07-21,568.6485946714637,557.2280371215766,559.892822265625,3850519,507.5979933148472,507.5979933148472,,,,0,1
2020-07-22,582.4483213682432,553.8969330658783,563.4140625,11559026,510.0764954412574,510.0764954412574,,,,0,1
2020-07-23,579.5933282051728,556.2763552314015,574.2161254882812,7605913,510.0764954412574,510.0764954412574,,,,0,1
2020-07-24,571.931942642666,561.6058216735422,569.7905883789062,3531702,510.0764954412574,510.0764954412574,,,,0,1
2020-07-27,571.0278118630406,559.6072556257798,565.6982421875,3345182,510.1723195325074,510.1723195325074,,,,0,1
2020-07-28,595.581989115599,560.321033767442,590.3951416015625,10289416,518.2028682358839,518.2028682358839,,,,0,1
2020-07-29,594.7255088675752,571.9795437111031,575.6436157226562,5182915,522.8321319482462,522.8321319482462,,,,0,1
2020-07-30,585.113149188606,567.4588844025614,569.4574584960938,4958267,522.8321319482462,522.8321319482462,,,,0,1
2020-07-31,581.3538843381998,563.5568970496658,577.1663818359375,3962668,522.8321319482462,522.8321319482462,,,,0,1
2020-08-03,590.5379045527329,565.50786477671,568.3154296875,5002825,522.8321319482462,522.8321319482462,,,,0,1
2020-08-04,580.1641878788106,568.3154081871463,573.502197265625,4889709,522.8321319482462,522.8321319482462,,,,0,1
2020-08-05,590.062071536681,574.0733044416646,584.5897216796875,3834812,524.458364345684,524.458364345684,,,,0,1
2020-08-06,588.1586333331531,576.3097948789969,580.2118530273438,3857553,526.6306016701393,526.6306016701393,,,,0,1
2020-08-07,586.7310359773497,569.7905570184645,571.4560546875,7679198,526.6306016701393,526.6306016701393,,,,0,1
2020-08-10,609.8576988527575,575.7863839490647,598.5323486328125,12341769,532.195345439189,532.195345439189,,,,0,1
2020-08-11,609.6673575426652,592.3462264760999,599.1509399414062,5128836,541.1676694283755,541.1676694283755,,,,0,1
2020-08-12,617.281070650911,594.2020288273868,604.2902221679688,8891590,545.048062862299,545.048062862299,,,,0,1
2020-08-13,614.1404312746429,598.0565152752876,600.959228515625,5773589,546.5360540464599,546.5360540464599,,,,0,1
2020-08-14,607.05014066425,578.2132471064034,584.7800903320312,3622823,546.5360540464599,546.5360540464599,,,,0,1
2020-08-17,601.4826328743038,584.1614441707759,593.4882202148438,5687622,546.5360540464599,546.5360540464599,,,,0,1
2020-08-18,602.1963842467057,588.729622430584,592.5841064453125,3989439,546.5360540464599,546.5360540464599,,,,0,1
2020-08-19,601.3875082209648,591.9655256546238,593.7738037109375,2762486,546.5360540464599,546.5360540464599,,,,0,1
2020-08-20,592.9172413923775,580.5449715077852,582.4959716796875,3165784,546.5360540464599,546.5360540464599,,,,0,1
2020-08-21,590.9662381465052,578.6415423618324,580.3546142578125,4191258,546.5360540464599,546.5360540464599,,,,0,1
2020-08-24,585.9697210853858,571.979528000885,572.8836669921875,3707968,546.5360540464599,546.5360540464599,,,,0,1
2020-08-25,582.8291632138896,572.4554665205602,579.9263916015625,4248590,546.5360540464599,546.5360540464599,,,,0,1
2020-08-26,595.2964906599838,581.0207954403198,583.733154296875,5814785,546.5360540464599,546.5360540464599,,,,0,1
2020-08-27,608.4301526036434,585.8745412800562,606.0032958984375,7637436,546.5360540464599,546.5360540464599,,,,0,1
2020-08-28,615.7583834403528,598.9606237790144,600.9116821289062,7809917,555.3916238540318,555.3916238540318,,,,0,1
2020-08-31,609.5722003429394,573.0263964782981,577.5946655273438,5012805,555.3916238540318,555.3916238540318,,,,0,1
2020-09-01,591.5372396494498,575.7864001553531,578.2132568359375,5572232,555.3916238540318,555.3916238540318,,,,0,1
2020-09-02,614.7114813501086,572.9788293145838,611.7135620117188,7887097,555.3916238540318,555.3916238540318,,,,0,1
2020-09-03,624.3237085287124,601.4825972410766,613.5217895507812,9194655,555.3916238540318,555.3916238540318,,,,0,1
2020-09-04,618.4230844525184,596.0578293622636,601.4826049804688,5889085,555.3916238540318,555.3916238540318,,,,0,1
2020-09-07,603.2433180238721,576.0719209596839,580.9732666015625,9387992,555.3916238540318,555.3916238540318,,,,0,1
2020-09-08,594.3447847633138,576.0718830457141,579.2125244140625,6825892,555.3916238540318,555.3916238540318,,,,0,1
2020-09-09,587.206939992273,568.5533878241341,584.2566528320312,6589023,555.3916238540318,555.3916238540318,,,,0,1
2020-09-10,593.7737365854507,583.3048940676547,585.7317504882812,4699612,555.3916238540318,555.3916238540318,,,,0,1
2020-09-11,591.8703495072164,582.5435154545002,584.5897216796875,2837723,555.3916238540318,555.3916238540318,,,,0,1
2020-09-14,599.0081772266942,582.353199954925,585.5889892578125,4918699,555.3916238540318,555.3916238540318,,,,0,1
2020-09-15,593.8689920617983,582.400860483325,583.8284301757812,3805649,555.3916238540318,555.3916238540318,,,,0,1
2020-09-16,618.4231440960752,586.2552538005826,608.5729370117188,18993356,555.3916238540318,555.3916238540318,,,,0,1
2020-09-17,612.4273928431869,597.3427631233362,606.0509033203125,6363964,555.3916238540318,555.3916238540318,,,,0,1
2020-09-18,627.5596038276169,603.9094998548535,622.5631103515625,13518207,556.5543183854286,556.5543183854286,,,,0,1
2020-09-21,634.4119604431455,585.731867835456,592.3938598632812,9301954,556.5543183854286,556.5543183854286,,,,0,1
2020-09-22,594.1068672035342,573.882965036013,586.0648803710938,5369370,556.5543183854286,556.5543183854286,,,,0,1
2020-09-23,593.2503247827888,574.1209151228703,583.0194091796875,4116481,556.5543183854286,556.5543183854286,,,,0,1
2020-09-24,577.1188034065128,540.0971433826362,547.3301391601562,8991885,630.0108733506589,,630.0108733506589,,547.3301391601562,-1,0
2020-09-25,566.6975654350298,548.7577390137635,563.6996459960938,5415792,627.9214047782965,,627.9214047782965,,,0,0
2020-09-28,588.1587150167614,564.4610348173101,585.54150390625,5494528,627.9214047782965,,627.9214047782965,,,0,0
2020-09-29,596.2482260538294,573.9781174401006,583.5904541015625,5747565,627.9214047782965,,627.9214047782965,,,0,0
2020-09-30,592.91723054822,576.309826196975,578.54638671875,4990827,627.9214047782965,,627.9214047782965,,,0,0
2020-10-01,591.870372544524,578.784318029323,580.687744140625,3842191,627.9214047782965,,627.9214047782965,,,0,0
2020-10-05,586.4931650177455,568.2678369386045,577.6898193359375,5977261,627.9214047782965,,627.9214047782965,,,0,0
2020-10-06,602.4343672666349,579.5932538157673,597.1047973632812,9071955,627.9214047782965,,627.9214047782965,,,0,0
2020-10-07,606.1460542587457,594.8206459251494,601.1019287109375,6086867,627.9214047782965,,627.9214047782965,,,0,0
2020-10-08,610.0004452304188,597.2950421137728,603.52880859375,4683786,627.9214047782965,,627.9214047782965,,,0,0
2020-10-09,616.1866677441593,597.9613383620552,602.624755859375,4972397,627.9214047782965,,627.9214047782965,,,0,0
2020-10-12,608.8107906913064,599.5791633835257,603.7667236328125,3247640,627.9214047782965,,627.9214047782965,,,0,0
2020-10-13,610.9998201703542,594.2020604460636,597.5806884765625,3769222,627.9214047782965,,627.9214047782965,,,0,0
2020-10-14,597.4854132432718,586.5407136798759,593.7261352539062,2776984,627.9214047782965,,627.9214047782965,,,0,0
2020-10-15,602.4344001582781,584.4469990984636,587.4924926757812,3794955,627.9214047782965,,627.9214047782965,,,0,0
2020-10-16,593.8213120159859,572.9787749916808,577.356689453125,4274910,627.9214047782965,,627.9214047782965,,,0,0
2020-10-19,584.827710205554,566.4596586710429,568.6010131835938,3646287,627.9214047782965,,627.9214047782965,,,0,0
2020-10-20,579.5932525976806,561.7962067870245,573.169189453125,4377671,625.5716639286364,,625.5716639286364,,,0,0
2020-10-21,581.3063489397489,563.6045085430286,571.8367919921875,3684706,625.5716639286364,,625.5716639286364,,,0,0
2020-10-22,577.6422132462044,565.4126664222207,575.167724609375,3818694,624.6044950396658,,624.6044950396658,,,0,0
2020-10-23,597.6757376012672,576.1194158682075,594.96337890625,6421723,624.6044950396658,,624.6044950396658,,,0,0
2020-10-26,595.6295457645424,565.888515116238,568.3154296875,4800537,624.6044950396658,,624.6044950396658,,,0,0
2020-10-27,575.7863533511738,564.8416540725979,568.3154296875,5712121,624.6044950396658,,624.6044950396658,,,0,0
2020-10-28,583.4001155136883,565.5079213047587,574.9774780273438,6811118,624.6044950396658,,624.6044950396658,,,0,0
2020-10-29,574.9774885032979,561.7486532723741,563.3665771484375,3680773,622.1173347569631,,622.1173347569631,,,0,0
2020-10-30,572.6932804094822,558.4651598727036,565.3175048828125,4209087,618.3271292571735,,618.3271292571735,,,0,0
2020-11-02,570.9326848011984,560.558989268851,567.2685546875,4085120,616.5276713726557,,616.5276713726557,,,0,0
2020-11-03,576.2146320527713,565.3175068766994,567.0305786132812,3669816,616.5276713726557,,616.5276713726557,,,0,0
2020-11-04,574.5016303630829,563.4141496226569,567.9823608398438,2475177,616.5276713726557,,616.5276713726557,,,0,0
2020-11-05,578.070492497323,570.3140084052337,573.0263671875,3794240,616.5276713726557,,616.5276713726557,,,0,0
2020-11-06,589.3958450142438,572.6457195707221,583.9710693359375,5908936,616.5276713726557,,616.5276713726557,,,0,0
2020-11-09,591.9654582692218,580.7352570128938,586.5882568359375,3819808,616.5276713726557,,616.5276713726557,,,0,0
2020-11-10,597.3903026222232,581.4966828163616,590.0145263671875,7876161,616.5276713726557,,616.5276713726557,,,0,0
2020-11-11,613.4266764762829,592.108337559292,602.624755859375,7561527,616.5276713726557,,616.5276713726557,,,0,0
2020-11-12,622.8010497679657,599.1033713361663,602.1488647460938,6913788,616.5276713726557,,616.5276713726557,,,0,0
2020-11-13,608.0970243979076,597.7233296089196,599.4364013671875,4107823,616.5276713726557,,616.5276713726557,,,0,0
2020-11-14,603.8619330284749,599.4364440902474,600.864013671875,295788,616.5276713726557,,616.5276713726557,,,0,0
2020-11-17,614.8066768294552,603.0530430076051,606.4791870117188,6173551,616.5276713726557,,616.5276713726557,,,0,0
2020-11-18,675.6687153580021,606.2412342878255,671.6715087890625,32986476,581.3567266308702,581.3567266308702,,671.6715087890625,,1,1
2020-11-19,693.2278601212271,658.8709816226717,669.910888671875,15336768,612.4991374681616,612.4991374681616,,,,0,1
2020-11-20,683.8534025259167,663.7247063103782,681.0458374023438,6730897,612.4991374681616,612.4991374681616,,,,0,1
2020-11-23,685.9471844533523,665.2474255052282,671.385986328125,4484068,612.4991374681616,612.4991374681616,,,,0,1
2020-11-24,709.5020861245541,672.1473485251057,694.1318969726562,16121626,623.0140809988046,623.0140809988046,,,,0,1
2020-11-25,697.5580601067765,681.4265130203386,685.185791015625,5423034,623.4467406988514,623.4467406988514,,,,0,1
2020-11-26,701.2222052127962,685.2334366420728,693.322998046875,6798860,628.8128480881595,628.8128480881595,,,,0,1
2020-11-27,707.075241378604,676.6679969851,687.1368408203125,11302666,628.8128480881595,628.8128480881595,,,,0,1
2020-12-01,700.936601418196,673.860355842225,699.0807495117188,5710611,628.8128480881595,628.8128480881595,,,,0,1
2020-12-02,721.3984981917039,695.2739631237669,717.2109375,6337698,639.2486923942012,639.2486923942012,,,,0,1
2020-12-03,719.8281309122059,707.7889958701353,709.8351440429688,2957787,647.7183099590495,647.7183099590495,,,,0,1
2020-12-04,727.5370623447963,707.313159763917,714.3082275390625,5356456,651.8274526850277,651.8274526850277,,,,0,1
2020-12-07,719.3523247766877,708.1221217927841,715.9737548828125,3525945,651.8274526850277,651.8274526850277,,,,0,1
2020-12-08,727.1088057702669,707.6462613280655,717.5916748046875,4333519,655.072278235381,655.072278235381,,,,0,1
2020-12-09,726.1094651387128,713.9751240516241,718.5433349609375,3213975,660.0917876501952,660.0917876501952,,,,0,1
2020-12-10,718.4958327636548,695.7498659224166,700.6036376953125,3814006,660.0917876501952,660.0917876501952,,,,0,1
2020-12-11,710.6441515252216,687.231975462153,692.4188232421875,4197494,660.0917876501952,660.0917876501952,,,,0,1
2020-12-14,701.7932036950467,675.7162437300035,677.3341674804688,4183639,660.0917876501952,660.0917876501952,,,,0,1
2020-12-15,685.2333486328575,667.1508019328238,683.2823486328125,5495877,660.0917876501952,660.0917876501952,,,,0,1
2020-12-16,710.2158693863522,691.1340341949699,696.6063842773438,11262389,660.0917876501952,660.0917876501952,,,,0,1
2020-12-17,702.7925522429545,690.3250757459354,695.3692016601562,3630553,660.0917876501952,660.0917876501952,,,,0,1
