Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-02-26,173.06978166511593,166.9122650074004,169.02125549316406,14491090,188.4608829159272,168.1540050845611,178.30744400024415,8.383199256684897,9.253067392965873,,,0,1
2020-02-27,169.34137813129223,165.1422113166234,167.2323760986328,12178324,188.88012648678384,166.416637124056,177.64838180541992,9.719779777449046,7.153507460044554,,,0,1
2020-02-28,165.29283549037282,158.36326792042482,160.56642150878906,12199026,190.42187218933952,163.24418310851206,176.8330276489258,7.794805012257284,8.632594682130408,,,0,1
2020-03-02,166.40383879331313,153.09077636095924,155.29393005371094,15624380,192.564920259555,159.4214673747223,175.99319381713866,6.689547884175,8.06804422462711,,,0,1
2020-03-03,160.86768619229687,155.72700267118566,160.0579833984375,11415592,193.34937246773694,157.30759011771227,175.3284812927246,23.358518135954732,12.614290344129005,,,0,1
2020-03-04,161.45148083676645,152.6765278331615,157.68540954589844,15457514,193.6943834735615,154.71047187311822,174.20242767333986,16.81419434934524,15.620753456491656,,,0,1
2020-03-05,161.62091348985086,157.0639658783016,157.5723876953125,11450828,192.17997372989373,153.08774325008676,172.63385848999025,16.434794021994286,18.869168835764754,,,0,1
2020-03-06,154.3524002981093,149.8896044987043,151.810302734375,15762914,191.41074361288224,150.394070535067,170.90240707397462,6.144583053101236,13.131190474813588,,,0,1
2020-03-09,171.1302498045729,152.82714395793627,159.62490844726562,79590744,189.5886041349672,149.6722311311461,169.63041763305665,31.144602805464032,17.90799329351985,,,0,1
2020-03-11,159.4366207611285,151.0382753942088,152.29991149902344,29496116,188.4783782330274,147.73005529968742,168.1042167663574,7.710910163751228,15.000032007438833,,,0,1
2020-03-12,147.83709206414233,124.4874550930391,129.66580200195312,35196480,191.26808681903202,139.79212894024533,165.53010787963868,9.200396839169224,16.018636602794828,,,0,1
2020-03-13,149.4000383122612,103.73642830988015,141.6230926513672,50824080,190.71199800909315,136.63110807000842,163.6715530395508,50.237194616029825,22.382833872983426,,,0,1
2020-03-16,145.84111167885513,131.69951848775378,137.3297882080078,33314334,190.4410049252464,132.97220766020283,161.70660629272462,45.720159276152096,35.05258357711705,,,0,1
2020-03-17,145.23852840007308,133.31891577165814,134.52406311035156,19649626,189.35802948396298,129.56414458830267,159.46108703613282,44.405229677451416,46.78752785654444,,,0,1
2020-03-18,137.85703895386786,123.60246790412185,125.2406997680664,20417518,189.76883601472122,124.29134236052295,157.03008918762208,31.908372282880126,40.67792041216121,,,0,1
2020-03-19,120.51426870836804,107.48366110564848,113.07627868652344,27434876,190.5448900532242,117.0941365886215,153.81951332092285,13.858615180886863,30.05740571373947,,,0,1
2020-03-20,121.64409894127961,112.45488757375463,119.70457458496094,20390122,188.56124800647586,113.1386871436706,150.84996757507324,23.693783674721978,23.153590379496322,,,0,1
2020-03-23,118.37384916102438,104.19281607363563,106.99327850341797,18697444,187.60443598328055,107.02838719787178,147.31641159057617,4.8325649463197315,14.128321267309525,,,0,1
2020-03-24,112.41544439618445,100.10138511603704,104.41130828857422,19533962,186.17853025766408,101.3963759007832,143.78745307922364,6.067847475017868,11.531398698686525,,,0,1
2020-03-25,110.01221470762572,100.33971793376948,108.74108123779297,14919242,183.58522465669867,97.66226069486382,140.62374267578124,12.163641020648873,7.688017813995491,,,0,1
2020-03-26,113.76601087266062,106.65563746607445,112.13737487792969,12626898,180.35527204374554,95.20382524629352,137.77954864501953,16.945209267627884,11.725565921098209,,,0,1
2020-03-27,120.75720948360427,108.91982998187935,110.72721099853516,12155778,176.79359777552304,93.11498300450624,134.95429039001465,14.959870088157468,14.68957345881141,,,0,1
2020-03-30,114.99742201439786,106.85425396156485,109.13831329345703,13666176,173.9147299561857,90.85104000231038,132.38288497924805,15.23028952218812,15.711789625991157,,,0,1
2020-03-31,130.96597625123584,111.22375490638211,125.88145446777344,33090992,171.08909433975322,90.7354280601491,130.91226119995116,52.29365850852682,27.494606039624134,,,0,1
2020-04-01,125.48423294022341,116.5863345347961,120.34014129638672,25195590,166.90355441543826,90.94918377425901,128.92636909484864,41.05336529132564,36.19243777401352,,,0,1
2020-04-03,129.49624181045886,114.06394185733411,125.98077392578125,28641760,162.82901901242036,91.8532556152652,127.34113731384278,56.579675381753624,49.97556639386869,,,0,1
2020-04-07,142.72390406940227,126.91424686729808,139.46664428710938,21185186,159.51887114375387,93.35282914311135,126.43585014343262,87.21256222033644,61.6152009644719,,,0,1
2020-04-08,144.67031903649766,135.1567117032019,135.9710235595703,18356498,156.87586160954564,94.41191075983912,125.64388618469238,80.48125743269419,74.75783167826143,,,0,1
2020-04-09,141.67123960645836,134.75948088881984,137.00381469726562,15853988,151.97409523986698,97.05156775451779,124.51283149719238,82.79854673456187,83.49745546253082,,,0,1
2020-04-13,140.83708357451133,133.5479645950573,139.06942749023438,9908612,149.03733168647574,98.66528290703013,123.85130729675294,87.43319381105493,83.57099932610366,,,0,1
2020-04-15,147.11327790278173,139.4666448449791,140.55902099609375,12598234,150.5634506949544,98.22848579796552,124.39596824645996,86.05830031898653,85.43001362153444,,,0,1
2020-04-16,144.98808556462714,138.85091380614062,141.17469787597656,11831216,150.47958049411798,98.26751652126289,124.37354850769043,87.36791974374708,86.95313795792951,,,0,1
2020-04-17,145.38532785039556,140.69804617304194,143.04168701171875,8840986,151.47723342460273,97.84105347114922,124.65914344787598,91.29510156216368,88.24044054163244,,,0,1
2020-04-20,148.12620875434212,143.47865187979036,146.33868408203125,12420738,153.46690496883429,97.03284402408565,125.24987449645997,95.68965505711138,91.45089212100737,,,0,1
2020-04-21,146.7557811070598,140.2611056772427,141.11514282226562,10283406,155.13894118176665,96.9482521165732,126.04359664916993,83.01251790161524,89.99909150696344,,,0,1
2020-04-22,143.0019474098388,133.92529360114594,141.69110107421875,14252248,156.69874449544358,98.2499310416658,127.47433776855469,84.40803758282482,87.70340351385049,,,0,1
2020-04-23,144.15392347317956,140.022758002003,141.07540893554688,8341956,158.13163106315938,98.9541279090086,128.542879486084,80.89341199952476,82.77132249465494,,,0,1
2020-04-24,141.6712702773435,137.8380250316409,139.20846557617188,6912420,158.27396696052676,102.0333107189166,130.15363883972168,73.8192904038528,79.70691332873412,,,0,1
2020-04-27,145.22642456812255,139.9432897932714,141.17469787597656,9902396,157.73260074169397,106.25101589648963,131.9918083190918,79.5917550074268,78.10148580360145,,,0,1
2020-04-28,148.90079059340422,140.69804184892007,142.6444549560547,22200402,157.36332766250604,110.01062634750372,133.68697700500488,71.54470609256809,74.98525050128256,,,0,1
2020-04-29,144.98808312895227,141.0356634111245,143.29986572265625,11648158,156.97149947598393,113.51870361849846,135.2451015472412,63.51860646794905,71.55168918931464,,,0,1
2020-04-30,148.3248148659496,142.20751095333614,146.9742431640625,16016718,156.0473462131669,118.06756009786827,137.05745315551758,87.45151264301985,74.171608401179,,,0,1
2020-05-04,143.79642371522002,135.67311260940872,138.1955108642578,14509120,152.2179901016316,124.8026359664836,138.51031303405762,30.271601265466884,60.41390679214527,,,0,1
2020-05-05,144.67032893238382,137.14285938989113,137.8578643798828,26356086,151.47455944768765,126.74370761163853,139.1091335296631,26.260035181268783,47.99438302991851,,,0,1
2020-05-06,137.61952700563836,124.0740614391633,136.56686401367188,41361302,148.7141945749721,131.1267447560826,139.92046966552735,50.31996964599963,35.61720203091176,,,0,1
2020-05-07,135.8518771807035,130.3701396171199,130.90638732910156,17100430,147.46550393008653,132.8679967413002,140.16675033569337,27.52004038667799,34.70001507131547,,,0,1
2020-05-08,133.5876856850255,127.58955643838522,128.9997100830078,16997368,148.4903581784416,130.79644907253495,139.64340362548828,19.840103032674794,32.5600376884508,,,0,1
2020-05-11,131.22417757614764,123.6569823606926,125.04727935791016,21372716,150.0070857475522,128.18734708325837,139.09721641540528,5.507477257001088,17.622540225451292,,,0,1
2020-05-12,127.03340118130296,122.58445865007117,124.1336441040039,16622240,151.24032945527426,125.66708631621009,138.45370788574218,5.886783375694594,10.411454555123491,,,0,1
2020-05-13,128.8606560726673,124.23295605728879,125.74241638183594,15241920,151.77179524374486,123.80291941689967,137.78735733032227,11.999992014710852,7.798084215802177,,,0,1
2020-05-14,125.66296952965108,122.04819548937009,123.02140808105469,9664168,152.29265459655775,121.52829877258289,136.9104766845703,3.6242776086039887,7.170350999669811,,,0,1
2020-05-15,128.8407900172583,123.57752368273003,126.39784240722656,27767190,152.10120430514095,120.24206351712466,136.1716339111328,16.19823671047353,10.60750211126279,,,0,1
2020-05-18,127.70869896309765,115.93090069005315,116.80479431152344,20378694,152.62300603671503,117.09657251553107,134.85978927612305,2.6505809513833545,7.49103175682029,,,0,1
2020-05-19,120.91610377169657,115.91103256248095,116.50687408447266,12045836,152.05871991272787,114.67767763976236,133.36819877624512,1.8382350952234894,6.895684252360123,,,0,1
2020-05-20,123.69669774499636,116.01033967414148,122.70362854003906,17342228,151.344087393302,113.5511587309656,132.4476230621338,20.955888189670542,8.481568078759127,,,0,1
2020-05-21,125.52393758980128,119.80386184563729,124.41170501708984,14931316,150.279658724575,112.8876477939797,131.58365325927736,29.55799872595283,17.450707336948952,,,0,1
2020-05-22,128.7017756930985,122.04821167192753,125.2061767578125,17078040,149.13372687137036,112.44665642941091,130.79019165039062,32.3204854380898,27.611457451237726,,,0,1
2020-05-26,127.4703445900596,123.95487762497397,124.39183044433594,12212502,148.1566434374476,111.94207635015005,130.04935989379882,39.06672525845366,33.648403140832094,,,0,1
2020-05-27,131.64124008228947,124.23294687384963,130.8666534423828,18130652,146.878650121897,112.18926522234123,129.53395767211913,74.99993689452333,48.79571586368892,,,0,1
2020-05-28,132.8130998332822,127.232042706098,129.6750030517578,18552604,145.0992324113811,112.67173774242748,128.8854850769043,77.86525194479546,63.97730469925748,,,0,1
2020-05-29,137.89759009194182,129.4962268770136,136.16964721679688,26722320,143.68743026211806,113.37051804110457,128.52897415161132,92.14091213310864,81.66870032414248,,,0,1
2020-06-01,141.69111396689706,135.0971322562958,137.5599365234375,20423126,141.26390461618595,114.85261302297423,128.0582588195801,83.97531265067342,84.66049224285916,,,0,1
2020-06-02,138.23523263265298,133.98489160790817,135.69297790527344,12639442,140.77680812715818,115.08945621610354,127.93313217163086,76.73344793784806,84.28322424054336,,,0,1
2020-06-03,140.59875398450308,134.73964521278646,138.65232849121094,20167782,140.94999608011898,114.99571467427555,127.97285537719726,88.21266144192398,82.97380734348181,,,0,1
2020-06-04,142.76364413096178,134.66020084111486,141.90960693359375,32779676,142.1485523511462,114.33143269524052,128.23999252319337,96.81953766325475,87.25521568100892,,,0,1
2020-06-05,147.96729586601595,139.9035796248382,146.81533813476562,21970108,145.2196249419528,112.85125518500034,129.03544006347656,96.40645037026731,93.81288315848201,,,0,1
2020-06-08,158.29522360804498,149.59594021818597,156.54742431640625,29583292,150.74232942604246,110.08332212425047,130.41282577514647,95.87629432455181,96.36742745269127,,,0,1
2020-06-09,159.70539837222924,150.72806168838036,151.54237365722656,19643304,153.959857686585,109.51530329363958,131.7375804901123,81.31819716411111,91.20031395297674,,,0,1
2020-06-10,152.6744767281139,148.14608314099192,150.52944946289062,14983264,156.4810123551764,109.63372916093687,133.05737075805663,77.00351989396849,84.73267046087713,,,0,1
2020-06-11,153.52849488751173,146.17978297180935,146.9940948486328,16965850,158.0686287943576,110.17128056843534,134.11995468139648,66.24468092967076,74.85546599591679,,,0,1
2020-06-12,149.715120623224,141.1151431751096,148.5234375,15636964,159.57018524400794,111.21992706067955,135.39505615234376,68.72224337295077,70.65681473219666,,,0,1
2020-06-15,148.54328822378852,141.611660711653,143.39918518066406,13054104,160.2834219428936,112.20682463913768,136.24512329101563,54.03133275885923,62.99941902049358,,,0,1
2020-06-16,147.82830099412774,141.67127102506015,142.90267944335938,11469976,159.92049029765604,115.17954479755879,137.5500175476074,48.25690605669494,57.00349406283497,,,0,1
2020-06-17,145.58395384764628,141.7109837248235,144.8292236328125,10041494,159.2127509749454,118.71951907510342,138.9661350250244,50.75609822079116,51.014779012115106,,,0,1
2020-06-18,149.53636380888216,142.9026567560849,147.07354736328125,12301976,159.20657006285697,121.16269186951607,140.18463096618652,50.88801661376821,49.96700696375143,,,0,1
2020-06-19,152.73404751792762,147.37147367789635,151.1649932861328,13271548,159.61392493738038,123.43066582189698,141.52229537963868,66.79534674665317,56.14648719373751,,,0,1
2020-06-22,154.68045085842255,150.80748111135435,152.9922332763672,20792714,159.96537714711866,125.85781926401415,142.9115982055664,73.19579896496288,63.62638744179475,,,0,1
2020-06-23,156.07077463168284,151.84030167910518,155.71327209472656,8346306,160.05970081566468,128.89563976050718,144.47767028808593,84.0603122712722,74.68381932762941,,,0,1
2020-06-24,156.66660604742984,148.96039091523394,150.37054443359375,8117432,159.84397726970207,131.06175240559088,145.45286483764647,52.85860325397947,70.03823816340484,,,0,1
2020-06-25,152.65459137441619,145.90172086752685,147.07354736328125,13394304,158.65413660797932,133.991447498466,146.32279205322266,32.05122320803232,56.32337957776133,,,0,1
2020-06-26,157.679526167978,148.16591876052348,156.36866760253906,24376122,159.4699240706644,135.19556207435514,147.33274307250977,82.05118362115239,55.6536700277214,,,0,1
2020-06-29,157.14329187306205,150.2911135540834,152.27725219726562,12024496,159.4734875525393,136.66373015986304,148.06860885620117,67.38620464741571,60.49620382553346,,,0,1
2020-06-30,154.62087840319955,147.84815113457358,148.5631561279297,9018244,158.5170009445833,138.90723459008467,148.71211776733398,44.964022843632264,64.80047037073345,,,0,1
2020-07-01,152.29709350459083,148.6028808466748,151.006103515625,10365588,157.95140680392518,140.70820623318417,149.32980651855468,59.71221713947229,57.35414821017341,,,0,1
2020-07-02,155.4550467991128,150.4499758704234,152.33680725097656,13185606,157.81983314327735,141.88249992557033,149.85116653442384,66.7490437262884,57.14176123646431,,,0,1
2020-07-03,155.1372574965739,152.25735696653882,153.09153747558594,6962106,158.12457899868585,142.20537400424385,150.16497650146485,71.33985777068393,65.93370621214821,,,0,1
2020-07-06,157.6000972034105,153.09156017713863,154.99826049804688,9926808,157.8122910409084,142.36274558018533,150.08751831054687,83.2090769744577,73.76599282381001,,,0,1
2020-07-07,155.41534108826076,150.07262355523318,150.88694763183594,9853948,157.75906629326875,142.35042772528595,150.05474700927735,54.03235728215152,69.52709734243105,,,0,1
2020-07-08,153.90587960390837,149.41719925074918,150.21165466308594,8446692,157.7403646016776,142.33734993689663,150.03885726928712,36.59369199619897,57.9450420842694,,,0,1
2020-07-09,151.66151236756082,148.20563907584133,149.655517578125,5702054,157.74278644974152,142.60107036178192,150.17192840576172,31.871784384603156,40.83261122098455,,,0,1
2020-07-10,151.14515097706928,147.1132919497356,149.4966583251953,11766114,157.75927695259173,142.68190194145126,150.2205894470215,30.522982558819855,32.99615297987399,,,0,1
2020-07-13,152.61486851945537,149.13912656964607,150.92665100097656,10277456,157.41929331491002,143.77463216116422,150.59696273803712,42.66440143357808,35.019722792333695,,,0,1
2020-07-14,153.29018178329022,147.8084438438001,148.4638671875,9482614,156.76679488372204,144.98324936676622,150.87502212524413,21.754021692606933,31.647135228334957,,,0,1
2020-07-15,151.87999054360242,146.25922186337846,146.81533813476562,9807552,156.4921231152154,145.4565325854682,150.9743278503418,4.869539869994459,23.095987665393157,,,0,1
2020-07-16,157.40145922099214,143.12112009064714,156.4679718017578,26616036,157.1595880339905,145.72851011054073,151.4440490722656,92.18090205657747,39.60148787305962,,,0,1
2020-07-17,177.71966442917423,155.71325303226322,176.28964233398438,107684344,165.1888726517658,140.21169039755063,152.7002815246582,95.86681427635249,64.30575206764148,,,0,1
2020-07-20,177.95799781791982,172.8337632516659,173.70765686035156,28745778,169.36734021234338,138.10476519537144,153.7360527038574,87.79930569311382,91.94900734201458,,,0,1
2020-07-21,191.0665172081137,172.95293227907533,184.39309692382812,98290940,175.97196594530652,134.36812194531848,155.1700439453125,86.08120761220174,89.91577586055602,,,0,1
2020-07-22,184.69101870744578,177.83884107746687,178.9907989501953,25364622,179.8111136100311,133.39099973225404,156.60105667114257,74.81360258976936,82.89803863169497,,,0,1
2020-07-23,189.6365139213446,175.99173911210977,181.7515411376953,72915804,183.63526758089742,133.03464513882912,158.33495635986327,80.5716989941774,80.48883639871616,,,0,1
2020-07-24,184.11500670957957,176.88545898657637,178.1168670654297,22294340,186.19356371152432,132.65116895449128,159.4223663330078,72.990837658603,76.12537974751659,,,0,1
2020-07-27,185.34643532842117,176.36908746109626,181.8111114501953,40099526,189.2238730514171,132.5742455398915,160.8990592956543,80.69594514934857,78.08616060070966,,,0,1
2020-07-28,188.16673871823147,181.53303225301326,183.320556640625,30188154,192.020228532793,133.25363010978515,162.63692932128907,83.8442039628725,79.1769955902747,,,0,1
2020-07-29,185.7635386550136,177.4813383656557,180.26193237304688,20079062,193.95416147121207,134.24528005710826,164.09972076416017,77.46481313191437,80.66832074804513,,,0,1
2020-07-30,174.74046559835773,165.30630757257342,166.47813415527344,49057034,194.1537428441925,135.4598313745575,164.806787109375,48.71586318787066,70.0082934275525,,,0,1
2020-07-31,170.01345620211163,163.22086008356982,164.37281799316406,22379048,194.1987834688244,136.5429188016834,165.3708511352539,44.3247927438167,56.835156354533915,,,0,1
2020-08-03,170.11274969924332,162.12847110673752,165.9617156982422,28463794,194.3304174934063,137.50763029712107,165.91902389526368,47.63876613981405,46.89314069050047,,,0,1
2020-08-04,168.02731377479333,155.3160276263456,162.28736877441406,51231218,194.07608131069009,138.9020085940951,166.4890449523926,39.975158901717876,43.9795725951162,,,0,1
2020-08-05,164.8296389071968,160.916943639059,163.0421142578125,22069412,193.70185672413487,140.55927914012295,167.1305679321289,21.61113518122845,36.408353407586795,,,0,1
2020-08-06,168.22591635448646,161.37373912399084,162.68458557128906,25134282,193.16149972617524,142.402542937399,167.78202133178712,20.61106863471109,27.399120905885805,,,0,1
2020-08-07,167.39173609087217,163.28042732174063,166.73631286621094,18237588,192.53603690152295,144.7519712161528,168.64400405883788,31.944416351963493,24.722206722634343,,,0,1
2020-08-10,168.58341340518092,164.2536344146252,164.9090576171875,16504844,191.82918416124804,146.85706461804884,169.34312438964844,27.951323033088094,26.835602673254225,,,0,1
2020-08-11,171.9996138113352,165.0878534637257,170.510009765625,25534582,190.66957196238133,150.22129107472807,170.4454315185547,44.27088243645716,34.72220727383625,,,0,1
2020-08-12,172.4365363437832,167.0143809981731,167.55062866210938,18101040,188.4733781287257,154.49101396111803,171.48219604492186,37.24303258319946,36.48841268424823,,,0,1
2020-08-13,169.2984263043026,165.4453133180336,167.29241943359375,11681234,187.63444786743838,156.41238898558896,172.02341842651367,36.457024548872916,39.32364652284318,,,0,1
2020-08-14,169.2189956914275,162.3270928555659,164.1543426513672,28445040,187.27094758546303,155.5623592993026,171.41665344238282,26.90448617778825,33.53484776995354,,,0,1
2020-08-17,166.35895426742437,160.12248671249628,162.0291748046875,22849152,187.18419967128878,154.48125900791044,170.8327293395996,22.048262572336707,28.469924432999292,,,0,1
2020-08-18,163.39960520288216,159.28829637568285,159.8046875,27093554,185.3480818251734,153.85853591164297,169.6033088684082,23.108312735338462,24.02035382848781,,,0,1
2020-08-19,163.24070982768217,157.95757473766284,160.36080932617188,33242206,184.2819269599692,153.06169181444483,168.67180938720702,29.466307240555658,24.874294182743608,,,0,1
2020-08-20,166.7760455473869,158.9307987885985,163.83656311035156,36899472,182.23990151696972,153.31221945470998,167.77606048583985,49.76800412085665,34.114208032250254,,,0,1
2020-08-21,166.43838455675134,162.16818733960318,162.90306091308594,17126912,180.77231033497378,153.25843002147155,167.01537017822267,44.31546639156107,41.18325925099112,,,0,1
2020-08-24,165.36588998302327,162.3072439050353,162.76405334472656,13081806,178.02764826926943,154.09838627662901,166.06301727294922,33.196293614260256,42.426588042225994,,,0,1
2020-08-25,166.63702514732734,162.2079385839876,164.01531982421875,25017896,173.89619628753394,156.29931457672387,165.0977554321289,41.83825643957274,39.78333881513135,,,0,1
2020-08-26,165.16725123383924,162.46610807568328,162.90306091308594,10814154,169.41090233319466,159.04872138506704,164.22981185913085,34.156359481833356,36.39696984522212,,,0,1
2020-08-27,166.21993916024635,162.66474632684248,164.03518676757812,15646796,169.17961198364338,159.03571699584882,164.1076644897461,41.97546892690316,39.323361616103085,,,0,1
2020-08-28,167.63009164905804,164.25365615375713,164.86935424804688,17487384,169.21475419579085,159.0502284091896,164.13249130249022,47.7367072198215,41.289511876186005,,,0,1
2020-08-31,169.37786213822972,160.16218822534591,161.9894256591797,37997902,169.02561098154584,158.8421426195284,163.93387680053712,27.846271239593314,39.186149128772655,,,0,1
2020-09-01,163.55849005767655,159.08967885391488,161.77096557617188,12040094,169.04002473091816,158.77608855033185,163.908056640625,33.39137365597076,36.324784038461864,,,0,1
2020-09-02,165.04810162165222,161.4333272964279,164.43240356445312,10307040,169.09780232087112,158.85733989104293,163.97757110595703,56.69584835902545,39.311164418196505,,,0,1
2020-09-03,166.2795016542006,162.9825047878002,164.2139129638672,8794738,169.13851851445858,158.9695564367133,164.05403747558594,54.78266883102958,48.289963615341925,,,0,1
2020-09-04,163.26059136233388,159.12942553823484,160.2218017578125,9733000,168.9227672006797,158.53385663965236,163.72831192016602,19.826357610205765,43.76829160008693,,,0,1
2020-09-07,163.2605740507257,157.38160932317382,158.97052001953125,16616944,169.00661878699475,157.85615129357166,163.4313850402832,13.245058443277124,29.284694961504158,,,0,1
2020-09-08,166.8157646544549,158.69245396426,163.69752502441406,37280122,167.5696881628576,158.6118334435877,163.09076080322265,52.64907132761868,28.57349579370052,,,0,1
2020-09-09,162.66473101757083,158.49384047865877,161.25457763671875,13471164,166.79663869365152,158.7552778102547,162.7759582519531,32.28481737800792,32.72631571630124,,,0,1
2020-09-10,172.1982117641969,161.07583591783586,170.9270782470703,50834954,168.02917362103258,157.88620876422132,162.95769119262695,91.42088395645158,58.78492422069272,,,0,1
2020-09-11,173.19127158117712,167.7691160765729,170.31137084960938,25168858,169.29911301403618,157.23197219104193,163.26554260253906,81.78391995622894,68.49654043022947,,,0,1
2020-09-14,170.60930163577586,164.51185385597216,165.7035369873047,12050202,169.54773387677187,157.35078754656797,163.44926071166992,52.63823811238012,75.28101400835355,,,0,1
2020-09-15,169.02035894018871,163.8365431448123,164.6111297607422,16667382,169.5578016421149,157.82136400729917,163.68958282470703,45.728493876639135,60.05021731508273,,,0,1
2020-09-16,167.03424123346431,163.41946688216674,164.07489013671875,10001736,169.53119148978254,158.21938224068623,163.8752868652344,42.33664644010091,46.90112614304005,,,0,1
2020-09-17,166.43843207206496,163.47908039985487,165.08786010742188,13708168,169.61957714722024,158.25612628295556,163.9378517150879,48.74393050583312,45.60302360752439,,,0,1
2020-09-18,167.98758076470946,162.704457554053,163.6776580810547,19110716,169.63913497081913,158.31402817615353,163.97658157348633,39.8240560432822,43.634877663072075,,,0,1
2020-09-21,165.12756648961192,158.51371531628672,159.46707153320312,11706332,169.8052092665021,157.8182556993182,163.81173248291014,13.19106111184371,33.91968255365301,,,0,1
2020-09-22,160.40054275537764,151.8204340079162,155.77284240722656,15913160,170.38551567268235,156.41370155143875,163.39960861206055,18.494401006798174,23.8365060539747,,,0,1
2020-09-23,157.77885299046122,151.44306609754054,153.98532104492188,11588706,171.11292319846302,154.79452003884165,162.95372161865234,11.68949295285139,14.458318357164424,,,0,1
2020-09-24,153.38944951945027,149.09939589115902,149.8541259765625,9254902,172.26143793280275,152.22789922540036,162.24466857910156,3.1327161700248385,11.105536709891469,,,0,1
2020-09-25,151.5423599415752,145.10726667568832,149.25830078125,26544582,172.94559709168686,149.9826347198366,161.46411590576173,14.78077688538785,9.867662002754694,,,0,1
2020-09-28,155.13726025025815,149.2384391026646,152.9922332763672,14260844,173.098306844614,148.9302057286282,161.0142562866211,28.07636100055591,15.32995135198953,,,0,1
2020-09-29,156.50770617228005,150.21164500964585,153.54835510253906,17532748,173.1301645221921,148.07608700368678,160.60312576293944,30.05656940759541,24.304569097846393,,,0,1
2020-09-30,156.70631821938807,138.55300857288628,140.24122619628906,87189586,174.72214191477528,144.06499187428724,159.39356689453126,4.873851852786888,21.00226075364607,,,0,1
2020-10-01,143.61765865977884,138.03661476777876,140.3405303955078,32424524,175.53480505905458,140.86499047317199,158.19989776611328,7.073151923468333,14.001191061283544,,,0,1
2020-10-05,142.38629402213783,139.42694239023947,140.67820739746094,13176802,176.20300829687642,138.242427799315,157.22271804809571,8.525737286568594,6.824247020941272,,,0,1
2020-10-06,143.160847556626,139.10913266080502,139.843994140625,13773544,176.74420140505495,135.78858210324583,156.2663917541504,6.034461035518712,7.211116748518546,,,0,1
2020-10-07,140.4994493755488,135.4546524839213,135.95118713378906,20549154,176.93575353423964,132.82239618499867,154.87907485961915,1.5262525573542547,5.362150293147185,,,0,1
2020-10-08,137.04355241314585,134.10406994529131,135.0772705078125,19178934,177.09203789495447,130.04838111139318,153.57020950317383,2.8721951739530436,3.47763625560867,,,0,1
