Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-03-19,120.51426057712322,107.48365385359467,113.0762710571289,27434876,7.812098362920759,38.43070639776086,36.74741616789843,23.8846149468458,113.0762710571289,,1,1
2020-03-20,121.64407568224811,112.45486607175172,119.70455169677734,20390122,7.78444799768293,35.58354342003787,38.9387925450624,29.855880371746935,,,0,1
2020-03-23,118.37386604284742,104.19283093303825,106.99329376220703,18697444,7.14419077588572,36.640047977648564,40.830882265577884,25.693106077027977,,,0,1
2020-03-24,112.41544439618445,100.10138511603704,104.41130828857422,19533962,6.420948947683409,34.839994743238066,42.80989318555449,24.932654699229232,,,0,1
2020-03-25,110.01221470762572,100.33971793376948,108.74108123779297,14919242,5.931511034047632,32.18431028333218,44.74055477479961,28.741451673383764,,,0,1
2020-03-26,113.76601087266062,106.65563746607445,112.13737487792969,12626898,7.159583397724013,29.510989702190233,46.48170045208023,31.670133100148888,,,0,1
2020-03-27,120.7572261245796,108.91984499160183,110.72722625732422,12155778,9.662311118130544,26.87273167763144,47.47515794221137,31.098627199253528,,,0,1
2020-03-30,114.99742201439786,106.85425396156485,109.13831329345703,13666176,9.432939195525362,27.211046664544757,47.45546095914599,30.432242988843868,,,0,1
2020-03-31,130.9659603761237,111.22374142433407,125.88143920898438,33090992,15.343667967962649,23.775861420437646,47.39195965259092,44.03989309484594,,,0,1
2020-04-01,125.48422498470075,116.58632714338758,120.34013366699219,25195590,15.50092114674411,24.019533910903284,45.499932961923975,41.169687908992834,,,0,1
2020-04-03,129.49623396816762,114.06393494962282,125.98076629638672,28641760,19.089946779884365,27.491925354805357,43.7312419055368,45.09251058060953,,,0,1
2020-04-07,142.7238884542424,126.91423298184374,139.4666290283203,21185186,24.828034290750566,25.145525195471023,41.765475655687716,53.1380233815985,,,0,1
2020-04-08,144.67033527152938,135.15672687060814,135.97103881835938,18356498,24.44964867850045,23.650184594872343,38.77394729480018,51.049958450631955,,135.97103881835938,-1,0
2020-04-09,141.6712553850815,134.7594958976464,137.0038299560547,15853988,23.663862513025578,23.12366938553078,36.07109726452891,51.65442463301948,,,0,0
2020-04-13,140.83708357451133,133.5479645950573,139.06942749023438,9908612,23.392386025151556,23.616784666326527,33.53047384138825,52.90697000127688,,,0,0
2020-04-15,147.113293873087,139.4666599851821,140.5590362548828,12598234,25.822280546861066,22.07692059271823,31.16978196519043,53.835835659212584,,,0,0
2020-04-16,144.9881012355841,138.85092881376477,141.17471313476562,11831216,25.46266331817989,22.1815118056477,29.47228207126026,54.23759907103746,,,0,0
2020-04-17,145.3853433591895,140.69806118182612,143.0417022705078,8840986,25.17801821064004,21.689683237938326,27.83967915782436,55.50226817376605,,,0,0
2020-04-20,148.1261933091672,143.47863691921793,146.3386688232422,12420738,26.142485268501297,20.801996616416368,26.384470166418364,57.72413508895656,,,0,0
2020-04-21,146.75576523834818,140.26109051080073,141.11512756347656,10283406,24.375485267125104,21.74752615099988,25.270421286208357,53.19239605121236,,,0,0
2020-04-22,143.00197820974842,133.9253224461163,141.69113159179688,14252248,23.090938637021505,25.32539896330293,23.85140482016217,53.62474947436427,,,0,0
2020-04-23,144.15393906494234,140.02277314693677,141.07542419433594,8341956,22.978349646672573,24.23126826385699,22.453248078135058,53.06055630418149,,,0,0
2020-04-24,141.6712702773435,137.8380250316409,139.20846557617188,6912420,24.737805848349137,28.032635223253237,21.044104719996287,51.298137377054125,,,0,0
2020-04-27,145.22644026484025,139.94330491896437,141.17471313476562,9902396,26.913520009980296,26.803201787432783,19.946562154389884,53.06625340636048,,,0,0
2020-04-28,148.90079059340422,140.69804184892007,142.6444549560547,22200402,30.360735066280014,26.64351606485641,18.557460321999347,54.39893892156613,,,0,0
2020-04-29,144.98809856750532,141.03567842881785,143.2998809814453,11648158,32.21958085528725,28.274773922526357,17.69120145518008,55.01242170899425,,,0,0
2020-04-30,148.3248148659496,142.20751095333614,146.9742431640625,16016718,34.98476870494607,27.28665207957906,16.917732709506275,58.39189007711769,,,0,0
2020-05-04,143.79640783800895,135.67309762912905,138.19549560546875,14509120,30.90207265594817,31.35103056602842,16.530435548717463,48.93386299052721,,,0,0
2020-05-05,144.6703449452101,137.14287456953988,137.85787963867188,26356086,29.5809811552238,29.029951929353615,15.395493283898318,48.60777943183012,,,0,0
2020-05-06,137.61954238204277,124.07407530211567,136.56687927246094,41361302,25.827391086428857,38.939481155455525,14.45621656844615,47.30953592347554,,,0,0
2020-05-07,135.85189301595176,130.37015481340254,130.90640258789062,17100430,23.964106849066592,36.130241879013475,14.871860960639857,42.01133759618533,,,0,0
2020-05-08,133.5876698835457,127.58954134639683,128.99969482421875,16997368,21.95076894942467,35.94555893792124,15.277651236634275,40.37124822865211,,,0,0
2020-05-11,131.22415355736783,123.65695972698374,125.04725646972656,21372716,19.87521063048579,36.478136690574686,15.94293813064345,37.13494338276491,,,0,0
2020-05-12,127.03340898891985,122.584466184251,124.13365173339844,16622240,18.837900723482516,35.66868919176498,16.9198812637508,36.40840785810247,,,0,0
2020-05-13,128.8606795284465,124.23297867071382,125.74243927001953,15241920,20.252168332748038,34.652770812730544,17.896963888995757,38.68338629549383,,,0,0
2020-05-14,125.66296952965108,122.04819548937009,123.02140808105469,9664168,18.89159807655233,34.667909245353705,18.510719564284365,36.31689042031364,,,0,0
2020-05-15,128.8408055709608,123.5775386010493,126.39785766601562,27767190,20.512018162777938,31.51802596212082,19.252608726968738,41.129600324835295,,,0,0
2020-05-18,127.70870730470773,115.93090826236715,116.80480194091797,20378694,17.960268233450225,35.16837831524708,19.446289884347102,33.405256236044266,,,0,0
2020-05-19,120.91611168982732,115.9110401528571,116.50688171386719,12045836,17.220576771373082,33.74028598893485,20.37360184141569,33.19674458565942,,,0,0
2020-05-20,123.69669774499636,116.01033967414148,122.70362854003906,17342228,18.14016567557179,30.177048402123347,21.19771304277012,41.39131086718865,,,0,0
2020-05-21,125.5239452874021,119.8038691924615,124.41171264648438,14931316,18.71562639983832,28.129433309576303,21.439055996009987,43.45045909794479,,,0,0
2020-05-22,128.7017678507009,122.0482042349625,125.20616912841797,17078040,21.505996918033514,27.374950825834865,21.30151044177701,44.4284253109119,,,0,0
2020-05-26,127.47035240827037,123.95488522756864,124.39183807373047,12212502,20.833824900554486,26.519344085300045,20.63617219583967,43.59616605618192,,,0,0
2020-05-27,131.64122473318517,124.23293238853744,130.86663818359375,18130652,25.616255663475872,26.44449985832096,19.96530708750056,51.39281894204311,,,0,0
2020-05-28,132.8130685771877,127.23201276344358,129.6749725341797,18552604,25.32620182097769,24.730879994348463,18.648381347967362,50.02232786837482,,,0,0
2020-05-29,137.89759009194182,129.4962268770136,136.16964721679688,26722320,28.655087106130328,22.33616498817786,17.456426547669402,56.78604520463722,,,0,0
2020-06-01,141.69109824985858,135.09711727069245,137.55992126464844,20423126,31.265937306423332,20.971674598365215,17.13149754476036,58.09347615185261,,,0,0
2020-06-02,138.23523263265298,133.98489160790817,135.69297790527344,12639442,29.097800325340167,20.79897674272511,17.29999524718881,55.65824782318952,,,0,0
2020-06-03,140.59875398450308,134.73964521278646,138.65232849121094,20167782,29.358845259975197,19.064017325601753,17.27586079761635,58.619389428610674,,,0,0
2020-06-04,142.7636287803426,134.66018636181607,141.9095916748047,32779676,28.304275084788326,16.942777997893504,17.58048854055022,61.65467699244103,,,0,0
2020-06-05,147.9673112445301,139.90359416527542,146.8153533935547,21970108,31.16030104364938,15.358881062443603,18.16418440714325,65.73162138112598,,,0,0
2020-06-08,158.29525446634156,149.59596938063186,156.54745483398438,29583292,39.97928570954336,14.30640186344981,19.362288810112418,72.07475951833094,,,0,0
2020-06-09,159.70536621078253,150.72803133478826,151.54234313964844,19643304,37.057459726094045,12.747281070709013,21.36706636084616,65.37283178442239,,,0,0
2020-06-10,152.6744767281139,148.14608314099192,150.52944946289062,14983264,35.55174246383015,14.944265151137396,23.288336989802247,64.07435100851905,,,0,0
2020-06-11,153.52849488751173,146.17978297180935,146.9940948486328,16965850,33.33873785183226,15.675630332765383,24.51661350526867,59.622866332333494,,,0,0
2020-06-12,149.715120623224,141.1151431751096,148.5234375,15636964,30.346247730780522,19.400947224947927,25.26847472470617,60.888707841241185,,,0,0
2020-06-15,148.54328822378852,141.611660711653,143.39918518066406,13054104,27.235477440801304,17.412171190420032,25.03496764428734,54.70074780971543,,,0,0
2020-06-16,147.82826942465863,141.6712407704554,142.90264892578125,11469976,25.603256715692268,16.368660690267262,24.818163951778857,54.126726983079536,,,0,0
2020-06-17,145.58395384764628,141.7109837248235,144.8292236328125,10041494,24.183485716876184,15.460973437994443,24.61686719571529,56.053702730743886,,,0,0
2020-06-18,149.53636380888216,142.9026567560849,147.07354736328125,12301976,26.922071809847825,14.616907980326598,24.468874703649764,58.253684117961306,,,0,0
2020-06-19,152.73404751792762,147.37147367789635,151.1649932861328,13271548,28.556073291978112,13.70395766689199,24.865432037712424,61.989428202836294,,,0,0
2020-06-22,154.6804662855872,150.80749615224562,152.99224853515625,20792714,28.646120154275017,12.774883163515904,25.616234389143226,63.557874828023834,,,0,0
2020-06-23,156.07074404403932,151.84027192057394,155.71324157714844,8346306,28.530281685886465,12.066744353648437,26.53528005954476,65.8196759420509,,,0,0
2020-06-24,156.6665901497505,148.9603757995396,150.3705291748047,8117432,27.237489522071744,14.314178787000472,27.48879077195456,58.1835981802402,,,0,0
2020-06-25,152.65459137441619,145.90172086752685,147.07354736328125,13394304,25.649084026922615,16.777591781992843,27.694949871860825,54.01875537784771,,,0,0
2020-06-26,157.67957232809434,148.16596213556534,156.36871337890625,24376122,29.513210609485256,15.7271899397603,27.258943044050103,62.22784636349095,,,0,0
2020-06-29,157.14327612667634,150.2910984943134,152.27723693847656,12024496,28.05371718321189,14.949445673487363,27.488587529455568,57.372443389611576,,,0,0
2020-06-30,154.62086252222724,147.84813594922204,148.56314086914062,9018244,25.414132069464106,16.198637665725077,27.659318671570816,53.30635114746426,,,0,0
2020-07-01,152.29709350459083,148.6028808466748,151.006103515625,10365588,24.563774994924486,15.656631112075974,27.265375986156165,55.53841785727277,,,0,0
2020-07-02,155.45506237023977,150.44999094021833,152.33682250976562,13185606,27.501040321705915,15.15457572093296,26.9342861060213,56.751185978435004,,,0,0
2020-07-03,155.13727295926196,152.25737214218427,153.091552734375,6962106,26.818015602354027,14.77819178390359,27.07791289211825,57.45991671138954,,,0,0
2020-07-06,157.6000816884839,153.09154510605453,154.9982452392578,9926808,28.53561998054779,14.008534977856632,27.237819564538203,59.27558103453536,,,0,0
2020-07-07,155.41534108826076,150.07262355523318,150.88694763183594,9853948,26.013750849342205,16.518364508865318,27.67104429135317,53.93049645471246,,,0,0
2020-07-08,153.90587960390837,149.41719925074918,150.21165466308594,8446692,24.816260434257213,16.593907101266186,27.276516185665308,53.08377885121915,,,0,0
2020-07-09,151.66152783087995,148.20565418680164,149.65553283691406,5702054,23.71016220468759,17.444195588766288,26.722736325025824,52.3547865201074,,,0,0
2020-07-10,151.14513555002227,147.11327693421143,149.49664306640625,11766114,21.9706525892596,17.594922605983985,25.88009565265813,52.13449540373665,,,0,0
2020-07-13,152.61486851945537,149.13912656964607,150.92665100097656,10277456,22.548754775548833,16.501139684151838,24.843888493414486,54.01005419191176,,,0,0
2020-07-14,153.29015027363613,147.8084134609479,148.46383666992188,9482614,22.492899667962273,17.600227167309363,24.158669292755043,50.350802008825546,,,0,0
2020-07-15,151.88000632877015,146.25923706436933,146.8153533935547,9807552,21.2134172300344,18.74319733408774,23.273861854828077,48.00628502152942,,,0,0
2020-07-16,157.40147457081508,143.12113404784847,156.46798706054688,26616036,26.017048282471816,20.695220038329158,22.079453089983097,59.807736355022655,,,0,0
2020-07-17,177.71964904660928,155.7132395544681,176.2896270751953,107684344,42.44727112042629,16.019686727064453,21.488534604032527,73.23999826900574,,,0,0
2020-07-20,177.95799781791982,172.8337632516659,173.70765686035156,28745778,40.40820628386005,15.149556337567393,23.1838161399965,69.96015006694951,,,0,0
2020-07-21,191.0665172081137,172.95293227907533,184.39309692382812,98290940,44.95186794864418,12.118903429883176,24.83698654143653,74.95816391650678,,,0,0
2020-07-22,184.69101870744578,177.83884107746687,178.9907989501953,25364622,41.01121504561302,11.056513941706992,27.172459022316456,68.73188256712947,,,0,0
2020-07-23,189.63649800057965,175.99172433687977,181.75152587890625,72915804,38.80854781796794,10.904026322055143,29.33394307203283,70.09875707100623,,,0,0
2020-07-24,184.1150382548464,176.8854892931717,178.1168975830078,22294340,35.21344609551539,9.893911643300306,31.248238344594366,66.00763608212193,,,0,0
2020-07-27,185.34645088391792,176.36910226315473,181.81112670898438,40099526,32.73313847820786,9.335803875450448,33.0231468889398,68.04875496187864,,,0,0
2020-07-28,188.16675438039522,181.53304736301675,183.32057189941406,30188154,32.130711390660196,8.5200949282558,34.64966773484667,68.87123806299161,,,0,0
2020-07-29,185.76352293052528,177.48132334223797,180.2619171142578,20079062,28.72583847562057,10.739918753039152,36.259670122850785,65.20821775286873,,,0,0
2020-07-30,174.7404816144425,165.30632272395707,166.4781494140625,49057034,24.60269562317115,17.853094453099974,36.77357026864696,51.82983961694662,,,0,0
2020-07-31,170.01342463728847,163.22082977986503,164.37278747558594,22379048,22.31908900860306,17.6443242095404,35.26093242790647,50.13780230518549,,,0,0
2020-08-03,170.11274969924332,162.12847110673752,165.9617156982422,28463794,20.438603714895898,16.84977481757779,33.56716549086858,51.42661740040402,,,0,0
2020-08-04,168.0273295732708,155.3160422296664,162.28738403320312,51231218,18.102508387024706,19.35948409564082,31.824899834980926,48.316522596839214,,,0,0
2020-08-05,164.82962348111684,160.91692857916047,163.04209899902344,22069412,18.02627442288275,19.27795670812077,29.79126058367641,48.99879126427034,,,0,0
2020-08-06,168.22593213301744,161.37375425983078,162.68460083007812,25134282,21.371407824110978,20.01917587734261,27.902444219199833,48.67103588116237,,,0,0
2020-08-07,167.39173609087217,163.28042732174063,166.73631286621094,18237588,19.909698220757058,18.649952947717473,26.14269605717873,52.54533222832547,,,0,0
2020-08-10,168.58342900395266,164.25364961276895,164.90907287597656,16504844,21.772138022331323,19.414175103374564,24.521196227199816,50.68722589499121,,,0,0
2020-08-11,171.99958302715035,165.08782391659545,170.50997924804688,25534582,23.168681999179825,17.989774597290243,23.21355999174928,55.84182551334888,,,0,0
2020-08-12,172.4365520475305,167.01439620812624,167.55064392089844,18101040,23.59719596013577,18.002050954429453,22.458623088979593,52.70692521525426,,,0,0
2020-08-13,169.29845718781763,165.44534349866157,167.29244995117188,11681234,22.633418035117096,18.797527975181694,21.793751518020166,52.43036886277751,,,0,0
2020-08-14,169.2189956914275,162.3270928555659,164.1543426513672,28445040,21.453190547093932,20.922594258027175,20.857501363849455,49.06092614708355,,,0,0
2020-08-17,166.35895426742437,160.12248671249628,162.0291748046875,22849152,19.999920037929023,21.709413354366276,19.47160258475961,46.86443875263831,,,0,0
2020-08-18,163.39960520288216,159.28829637568285,159.8046875,27093554,19.37945989001694,21.906226696949773,18.383817225000417,44.61292280152966,,,0,0
2020-08-19,163.24069429486238,157.95755970754843,160.3607940673828,33242206,20.014935927008285,24.168734590702403,17.524564505498514,45.320170487859606,,,0,0
2020-08-20,166.77606107994234,158.93081359049307,163.83657836914062,36899472,22.413913220125377,22.17156129207209,16.89911922231708,49.64790039849155,,,0,0
2020-08-21,166.43841573662223,162.16821771951317,162.90309143066406,17126912,21.738475755444426,21.503427039919774,15.730842126564587,48.536822646054915,,,0,0
2020-08-24,165.36588998302327,162.3072439050353,162.76405334472656,13081806,22.823594658007533,22.576813022148063,14.646016613622992,48.36321496107969,,,0,0
2020-08-25,166.63700964463393,162.2079234933441,164.0153045654297,25017896,22.75513686122319,20.952158945871087,13.656954951760927,50.09324002815626,,,0,0
2020-08-26,165.16728217558133,162.4661385114045,162.90309143066406,10814154,22.378664602993563,20.60551604755568,12.976098615939527,48.536591155922586,,,0,0
2020-08-27,166.21995462226423,162.6647614581512,164.0352020263672,15646796,22.650610249891816,19.452758245582217,12.36158134172213,50.231897322693214,,,0,0
2020-08-28,167.63007613476057,164.2536409519514,164.8693389892578,17487384,23.322181673703774,18.257506003335784,12.044518971820347,51.49963043694412,,,0,0
2020-08-31,169.37786213822972,160.16218822534591,161.9894256591797,37997902,23.483458958553886,22.248245990015043,12.005876466962647,47.04401345255815,,,0,0
2020-09-01,163.558505485071,159.08969385979583,161.77098083496094,12040094,22.10511545527451,22.48523814572803,11.331803115368801,46.713874588123325,,,0,0
2020-09-02,165.04811693757605,161.4333422769125,164.4324188232422,10307040,22.747041166013894,20.95097562106638,10.599892672159395,51.20662622895076,,,0,0
2020-09-03,166.27951710492457,162.98251993216658,164.21392822265625,8794738,24.153127119062052,20.519260353554102,10.156869122890589,50.82774750067235,,,0,0
2020-09-04,163.26057581414443,159.12941038347867,160.22178649902344,9733000,22.82826889219586,25.36482271041045,9.997762485713405,44.36817858834707,,,0,0
2020-09-07,163.2605740507257,157.38160932317382,158.97052001953125,16616944,20.63248816274868,25.561377120801282,9.687170027540065,42.5431855146307,,,0,0
2020-09-08,166.8157646544549,158.69245396426,163.69752502441406,37280122,23.513914428566295,22.76049852362821,9.711240975223118,50.77988432378651,,,0,0
2020-09-09,162.66473101757083,158.49384047865877,161.25457763671875,13471164,22.701718225870522,22.273012413376495,9.130429218641314,47.02774840127333,,,0,0
2020-09-10,172.1982117641969,161.07583591783586,170.9270782470703,50834954,32.10848005002106,18.749958130066094,8.675486564028251,59.7188217899968,,,0,0
2020-09-11,173.19127158117712,167.7691160765729,170.31137084960938,25168858,30.195906621337542,16.86715813965191,9.942450844522297,58.753867653637094,,,0,0
2020-09-14,170.60930163577586,164.51185385597216,165.7035369873047,12050202,27.43451089969898,19.53411837962966,11.19653889443654,51.98410922450333,,,0,0
2020-09-15,169.0204059427093,163.8365887057763,164.61117553710938,16667382,24.68296535480864,18.420478554546023,11.5865659738401,50.498616836791484,,,0,0
2020-09-16,167.03424123346431,163.41946688216674,164.07489013671875,10001736,22.902806304905805,17.613887054224982,11.789211821062972,49.747026405326416,,,0,0
2020-09-17,166.43841668844485,163.4790652897626,165.0878448486328,13708168,21.437353395908584,16.486849534074732,11.879531375041195,51.22371597960536,,,0,0
2020-09-18,167.98756510412946,162.7044423859902,163.67764282226562,19110716,23.000792095635962,17.136145659767514,11.971348052069242,49.062238134519966,,,0,0
2020-09-21,165.12755068919193,158.51370014872066,159.46705627441406,11706332,20.76672760067217,20.879191349450174,12.086766387225317,43.20064242817861,,,0,0
2020-09-22,160.40054275537764,151.8204340079162,155.77284240722656,15913160,18.122300362974862,26.33699965045589,11.335604185218015,38.81863705033432,,,0,0
2020-09-23,157.77885299046122,151.44306609754054,153.98532104492188,11588706,16.229786105282564,24.02797296038034,11.850258362924524,36.86983475684471,,,0,0
2020-09-24,153.38948075699196,149.09942625503743,149.85415649414062,9254902,15.105604309401006,25.111017523077788,12.415533460043351,32.77466677823648,,,0,0
2020-09-25,151.5423909261555,145.10729634453972,149.25833129882812,26544582,13.935779220905895,27.815886215114528,13.348451592130475,32.21883746238514,,,0,0
2020-09-28,155.137275722983,149.23845398706635,152.99224853515625,14260844,17.58278302862729,26.516014355929784,14.703336655135951,39.17997572545025,,,0,0
2020-09-29,156.50770617228005,150.21164500964585,153.54835510253906,17532748,17.73380808405368,24.30456851261121,15.076443475282852,40.16557502942425,,,0,0
2020-09-30,156.70630116913318,138.55299349778184,140.2412109375,87189586,15.421770566722701,33.54490966693065,15.225096765826601,28.33341099762616,,,0,0
2020-10-01,143.61767427487985,138.03662977607024,140.34054565429688,32424524,14.295460825370998,31.656762269420458,16.785176924466093,28.502727989384653,,,0,0
2020-10-05,142.3862631340214,139.42691214410053,140.6781768798828,13176802,13.743560762994264,30.434600263972467,18.284896126150773,29.115727218106315,,,0,0
2020-10-06,143.160847556626,139.10913266080502,139.843994140625,13773544,13.810457257562042,28.988288121672984,19.66566583678696,28.46633761701797,,,0,0
2020-10-07,140.49943360627523,135.45463728086193,135.951171875,20549154,12.618124827556269,30.588138258957542,20.82533278418825,25.59715942612145,,,0,0
2020-10-08,137.04356789405279,134.1040850941443,135.07728576660156,19178934,11.719443580902063,29.9260860907791,22.319464791559856,24.98827188018076,,,0,0
2020-10-09,139.1091373536412,134.89852155237256,137.04354858398438,26861436,13.362605311620499,28.127235968115833,23.806452814355687,29.07624875202906,,,0,0
2020-10-12,138.95023760764428,135.23616849778307,135.69297790527344,9593558,12.831008756786341,27.00826692061618,24.647859895532797,27.949533292915618,,,0,0
2020-10-13,136.52715510299726,134.2629525337824,134.6999053955078,10558800,12.869829208917672,28.325493770825933,25.439022809472384,27.117438381955566,,,0,0
2020-10-14,134.6204571231303,130.4892917125752,132.23709106445312,16178274,12.281913796853496,31.955093259151035,26.33728929983565,25.120085441235886,,,0,0
2020-10-15,134.54104190197398,129.0990169537225,129.7544403076172,10821450,11.322478888857358,31.259681590771937,27.64462439878194,23.26019190048045,,,0,0
2020-10-16,136.40799548780515,130.092077216876,135.03756713867188,26906266,12.895535899102992,28.944939115380304,28.971161570136292,34.392397783713406,,,0,0
2020-10-19,138.15576871332522,135.47448213613862,137.69895935058594,14750554,14.762158869311776,27.878741135562972,29.602925328063826,39.17889034686346,,,0,0
2020-10-20,138.93037721539082,135.71283067240756,136.38812255859375,10486228,15.379873539253769,27.001070820287087,29.668574439570047,37.719234351281095,,,0,0
2020-10-21,144.21351080889136,137.08328090824327,138.85093688964844,34108526,25.318073646352563,29.30131219341724,29.4053251143501,42.08496969756783,,,0,0
2020-10-22,139.34745720410123,136.64631398590836,138.771484375,11658856,24.66991860299888,29.300021998031273,27.832414843918684,41.98272642088396,,,0,0
2020-10-23,141.15485819626193,138.83107384898247,139.6453857421875,10095206,26.264400833552365,27.47839132794091,26.424927114035285,43.60559450114115,,,0,0
2020-10-26,140.49943198968694,136.07033376299546,137.48049926757812,10164184,24.230106616928857,30.097352133753,24.74235636400776,40.57750547688824,,,0,0
2020-10-27,138.98997335839562,135.87173340920125,138.49343872070312,8717246,23.27029334153696,29.25833135524175,23.749517493095027,42.586476492059774,,,0,0
2020-10-28,138.87081316815684,136.03063739808508,137.22232055664062,7743220,21.64636014273473,27.216518863582145,22.867377935868987,40.725764492298865,,,0,0
2020-10-29,138.03660225594373,134.34239012367564,135.77239990234375,14722436,20.286838736460588,28.542927924348277,22.076352166847162,38.651261264855236,,,0,0
