Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-02-27,169.34136268007143,165.1421962485473,167.23236083984375,12178324,9.719765124109625,7.153499062794933,-2.133440428728562,-0.8707768848949902,-1.262663543833572,,,0,1
2020-02-28,165.29286690626273,158.36329801926715,160.5664520263672,12199026,7.794819090140556,8.632592744229742,-3.0898148812519253,-1.3145844841663772,-1.775230397085548,,,0,1
2020-03-02,166.40383879331313,153.09077636095924,155.29393005371094,15624380,6.689544701395691,8.068042971881956,-4.224499582543359,-1.8965675038417737,-2.3279320787015854,,,0,1
2020-03-03,160.86773220023798,155.72704720889823,160.0580291748047,11415592,23.358671607510463,12.61434513301557,-4.685313027370512,-2.4543166085475216,-2.2309964188229903,,,0,1
2020-03-04,161.45144959032334,152.67649828497514,157.6853790283203,15457514,16.81417441730585,15.620796908737333,-5.1822265581954525,-2.999898598477108,-2.1823279597183447,,,0,1
2020-03-05,161.62092914068577,157.06398108785677,157.57240295410156,11450828,16.43492813171193,18.869258052176082,-5.521501899569245,-3.504219258695535,-2.0172826408737095,,,0,1
2020-03-06,154.3524002981093,149.8896044987043,151.810302734375,15762914,6.144583053101236,13.131228534039671,-6.18404753327826,-4.04018491361208,-2.14386261966618,,,0,1
2020-03-09,171.13028252177736,152.82717317589697,159.62493896484375,79590744,31.144700435476853,17.908070540096674,-6.009272731807414,-4.4340024772511475,-1.5752702545562665,,,0,1
2020-03-11,159.43660478731906,151.0382602618219,152.29989624023438,29496116,7.710861348744818,15.000048279107638,-6.388193059321225,-4.824840593665163,-1.5633524656560613,,,0,1
2020-03-12,147.8371094612892,124.48746974245158,129.6658172607422,35196480,9.200400316503561,16.01865403357508,-8.41783559281069,-5.543439593494268,-2.8743959993164214,,,0,1
2020-03-13,149.40005440895578,103.73643948667518,141.62310791015625,50824080,50.23720747399051,22.382823046412966,-8.958223673023696,-6.226396409400154,-2.7318272636235417,,,0,1
2020-03-16,145.8410954743682,131.69950385454712,137.32977294921875,33314334,45.720140033933944,35.05258260814267,-9.622004887475896,-6.905518105015303,-2.716486782460593,,,0,1
2020-03-17,145.23852840007308,133.31891577165814,134.52406311035156,19649626,44.405220715365736,46.78752274109673,-10.256226226258633,-7.57565972926397,-2.680566496994663,,,0,1
2020-03-18,137.85701376000338,123.60244531533095,125.24067687988281,20417518,31.90831153820256,40.677890762500745,-11.376798242535983,-8.335887431918373,-3.0409108106176106,,,0,1
2020-03-19,120.51425244587844,107.48364660154088,113.07626342773438,27434876,13.85857152588039,30.057367926482897,-13.095469718793197,-9.287803889293338,-3.807665829499859,,,0,1
2020-03-20,121.64408343525862,112.45487323908603,119.70455932617188,20390122,23.69373687620051,23.15353998009449,-13.7640181288767,-10.18304673721001,-3.58097139166669,,,0,1
2020-03-23,118.37384072011285,104.19280864393433,106.99327087402344,18697444,4.832535496828592,14.128281299636498,-15.1449606272175,-11.175429515211508,-3.969531112005992,,,0,1
2020-03-24,112.41545261044581,100.10139243050298,104.41131591796875,19533962,6.067845748296754,11.531372707108618,-16.260271405862426,-12.192397893341692,-4.067873512520734,,,0,1
2020-03-25,110.01221470762572,100.33971793376948,108.74108123779297,14919242,12.163626372575598,7.688002539233648,-16.603393769249408,-13.074597068523236,-3.528796700726172,,,0,1
2020-03-26,113.76599539225933,106.65562295319793,112.13735961914062,12626898,16.945171426965906,11.72554784927942,-16.41208117716019,-13.742093890250628,-2.6699872869095618,,,0,1
2020-03-27,120.75721780409192,108.91983748674058,110.72721862792969,12155778,14.95986518129761,14.689554326946372,-16.187650009697904,-14.231205114140083,-1.956444895557821,,,0,1
2020-03-30,114.99742201439786,106.85425396156485,109.13831329345703,13666176,15.230283172511374,15.711773260258298,-15.954089264040675,-14.575781944120202,-1.3783073199204736,,,0,1
2020-03-31,130.96599212634797,111.22376838843013,125.8814697265625,33090992,52.293665307442495,27.49460455375049,-14.253650682163581,-14.511355691728879,0.2577050095652975,,,0,1
2020-04-01,125.48420111813277,116.58630496916209,120.3401107788086,25195590,41.053281237432856,36.19240990579558,-13.201009194392242,-14.249286392261553,1.0482771978693108,,,0,1
2020-04-03,129.49621828358514,114.06392113420024,125.98075103759766,28641760,56.57963844294288,49.97552832927275,-11.775885624133593,-13.754606238635962,1.9787206145023681,,,0,1
2020-04-07,142.72391968456213,126.91426075275243,139.46665954589844,21185186,87.21259395353343,61.61517121130306,-9.44933872228151,-12.893552735365072,3.4442140130835615,,,0,1
2020-04-08,144.67031903649766,135.1567117032019,135.9710235595703,18356498,80.48125422935975,74.75782887527869,-7.797714946551423,-11.874385177602342,4.076670231050919,,,0,1
2020-04-09,141.67123960645836,134.75948088881984,137.00381469726562,15853988,82.79854391153127,83.49746403147482,-6.33245696943618,-10.76599953596911,4.43354256653293,,,0,1
2020-04-13,140.83706812177385,133.54794994208677,139.0694122314453,9908612,87.43315751225876,83.5709852177166,-4.947521064759627,-9.602303841727213,4.654782776967586,,,0,1
2020-04-15,147.11326193247643,139.46662970477607,140.5590057373047,12598234,86.05829492720639,85.42999878366545,-3.687247343366039,-8.41929254205498,4.73204519868894,,,0,1
2020-04-16,144.98811690654108,138.85094382138894,141.1747283935547,11831216,87.36801237255102,86.95315493733874,-2.6087160125065054,-7.257177236145284,4.648461223638779,,,0,1
2020-04-17,145.38532785039556,140.69804617304194,143.04168701171875,8840986,91.29513273385861,88.24048001120535,-1.5850527038312805,-6.122752329682484,4.537699625851204,,,0,1
2020-04-20,148.1261933091672,143.47863691921793,146.3386688232422,12420738,95.6896554096519,91.45093350535383,-0.501966916299466,-4.998595247005881,4.496628330706415,,,0,1
2020-04-21,146.75576523834818,140.26109051080073,141.11512756347656,10283406,83.01251199600355,89.9991000465047,-0.06436775970971098,-4.011749749546647,3.947381989836936,,,0,1
2020-04-22,143.0019628097936,133.92530802363112,141.6911163330078,14252248,84.40810614213787,87.7034245159311,0.3251619401418395,-3.1443674116089495,3.469529351750789,,,0,1
2020-04-23,144.15392347317956,140.022758002003,141.07540893554688,8341956,80.89343887626694,82.77135233813613,0.5775272181182061,-2.3999884856635187,2.977515703781725,,,0,1
2020-04-24,141.6712702773435,137.8380250316409,139.20846557617188,6912420,73.8193398044974,79.70696160763407,0.6197378406496341,-1.7960432204008883,2.4157810610505224,,,0,1
2020-04-27,145.22645596155797,139.94332004465738,141.1747283935547,9902396,79.59189310711548,78.10155726262661,0.8025991760350166,-1.2763147411137072,2.078913917148724,,,0,1
2020-04-28,148.90080652143843,140.6980568994998,142.64447021484375,22200402,71.54470569221853,74.98531286794382,1.0539645364991657,-0.8102588855911328,1.8642234220902985,,,0,1
2020-04-29,144.9881294446114,141.0357084642045,143.29991149902344,11648158,63.518873549905116,71.55182411641304,1.2911781317660598,-0.38997148211969435,1.6811496138857542,,,0,1
2020-04-30,148.3248148659496,142.20751095333614,146.9742431640625,16016718,87.45143389167723,74.17167104460029,1.75542403715761,0.03910762173576654,1.7163164154218435,,,0,1
2020-05-04,143.79642371522002,135.67311260940872,138.1955108642578,14509120,30.27163640948507,60.41398128368914,1.3988468959596219,0.3110554765805376,1.0877914193790843,,,0,1
2020-05-05,144.67029690673127,137.14282903059356,137.8578338623047,26356086,26.259732450638385,47.994267583933556,1.0765988689853714,0.4641641550615044,0.6124347139238671,,,0,1
2020-05-06,137.61952700563836,124.0740614391633,136.56686401367188,41361302,50.319937362339616,35.61710207415435,0.7088730608497826,0.5131059362191601,0.1957671246306225,,,0,1
2020-05-07,135.8518613454553,130.37012442083727,130.9063720703125,17100430,27.51996126961918,34.69987702753239,-0.038858745118119487,0.40271299995170423,-0.4415717450698237,,,0,1
2020-05-08,133.5876698835457,127.58954134639683,128.99969482421875,16997368,19.840028842814633,32.55997582492447,-0.7763452823014063,0.16690134350108216,-0.9432466258024885,,,0,1
2020-05-11,131.22419358866753,123.65699744983185,125.04729461669922,21372716,5.5074777460234055,17.622489286152405,-1.6605920697849967,-0.19859733915613365,-1.461994730628863,,,0,1
2020-05-12,127.03341679653674,122.58447371843084,124.13365936279297,16622240,5.886783907008031,10.411430165282022,-2.4073364726004627,-0.6403451658449995,-1.7669913067554632,,,0,1
2020-05-13,128.8606560726673,124.23295605728879,125.74241638183594,15241920,11.999934364123053,7.7980653390514965,-2.836624701519696,-1.0796010729799388,-1.7570236285397574,,,0,1
2020-05-14,125.66297732286681,122.04820305840909,123.02141571044922,9664168,3.624276705162132,7.170331658764405,-3.3576953082021532,-1.5352199200243817,-1.8224753881777715,,,0,1
2020-05-15,128.84078224040704,123.5775162235704,126.39783477783203,27767190,16.19817506861678,10.607462045967322,-3.4583332048350144,-1.9198425769865084,-1.538490627848506,,,0,1
2020-05-18,127.70870730470773,115.93090826236715,116.80480194091797,20378694,2.6505804527630685,7.49101074218066,-4.263025535855775,-2.388479168760362,-1.8745463670954128,,,0,1
2020-05-19,120.91609585356585,115.91102497210481,116.50686645507812,12045836,1.838234544385876,6.895663355255242,-4.868667936114505,-2.8845169222311906,-1.9841510138833147,,,0,1
2020-05-20,123.69670543613738,116.0103468873646,122.7036361694336,17342228,20.95593023702132,8.481581744723423,-4.793361486897226,-3.2662858351643975,-1.527075651732828,,,0,1
2020-05-21,125.5239452874021,119.8038691924615,124.41171264648438,14931316,29.55807676113194,17.450747180846378,-4.543478692481969,-3.5217244066279116,-1.0217542858540574,,,0,1
2020-05-22,128.7017678507009,122.0482042349625,125.20616912841797,17078040,32.32051276347406,27.611506587209107,-4.23254859354104,-3.6638892440105373,-0.5686593495305026,,,0,1
2020-05-26,127.4703445900596,123.95487762497397,124.39183044433594,12212502,39.066746563768696,33.64844536279157,-4.005669709129009,-3.732245337034232,-0.2734243720947771,,,0,1
2020-05-27,131.64124008228947,124.23294687384963,130.8666534423828,18130652,75.00000596898305,48.79575509874193,-3.2657568430459776,-3.6389476382365813,0.3731907951906037,,,0,1
2020-05-28,132.81308420523493,127.23202773477078,129.67498779296875,18552604,77.86524473292708,63.977332421892946,-2.7438980756345046,-3.4599377257161663,0.7160396500816617,,,0,1
2020-05-29,137.89759009194182,129.4962268770136,136.16964721679688,26722320,92.1409148462852,81.66872184939844,-1.7856723855836094,-3.1250846576896554,1.339412272106046,,,0,1
2020-06-01,141.69112968393557,135.0971472418991,137.55995178222656,20423126,83.97532536082691,84.66049498001307,-0.9036687327677555,-2.6808014727052756,1.77713273993752,,,0,1
2020-06-02,138.2352481773207,133.9849066746215,135.6929931640625,12639442,76.73346719526526,84.28323580079247,-0.351273182491866,-2.214895814662594,1.863622632170728,,,0,1
2020-06-03,140.59875398450308,134.73964521278646,138.65232849121094,20167782,88.21261113291717,82.97380122966979,0.3215908010295152,-1.7075984915241722,2.0291892925536876,,,0,1
2020-06-04,142.76359807910427,134.66015740321848,141.90956115722656,32779676,96.81953413375088,87.25520415397777,1.1049348093277729,-1.1450918313537832,2.250026640681556,,,0,1
2020-06-05,147.9673112445301,139.90359416527542,146.8153533935547,21970108,96.40645257162457,93.81286594609755,2.0974192699029857,-0.4965896111024295,2.594008881005415,,,0,1
2020-06-08,158.29523903719328,149.5959547994089,156.5474395751953,29583292,95.87629616226005,96.36742762254516,3.627453351568249,0.32821898143170625,3.299234370136543,,,0,1
2020-06-09,159.70538229150588,150.72804651158432,151.5423583984375,19643304,81.31818908585959,91.2003126065814,4.3855937678145835,1.1396939387082818,3.2458998291063015,,,0,1
2020-06-10,152.67444577566377,148.1460531066054,150.5294189453125,14983264,77.00347021072456,84.73265181961473,4.848795861002543,1.881514323167134,2.967281537835409,,,0,1
2020-06-11,153.52851082460717,146.1797981460684,146.99411010742188,16965850,66.24475640474799,74.85547190044404,4.874427612346551,2.4800969810030176,2.3943306313435335,,,0,1
2020-06-12,149.7151052420055,141.11512867742331,148.52342224121094,15636964,68.72223160317226,70.65681940621494,4.9609568457263435,2.9762689539476828,1.9846878917786608,,,0,1
2020-06-15,148.54328822378852,141.611660711653,143.39918518066406,13054104,54.03135725288972,62.99944842026999,4.563444236328138,3.293704010423774,1.2697402259043642,,,0,1
2020-06-16,147.8282852093932,141.67125589775776,142.9026641845703,11469976,48.25690682008514,57.00349855871571,4.1603891582072094,3.467041039980461,0.6933481182267482,,,0,1
2020-06-17,145.58393850934104,141.7109687945632,144.82920837402344,10041494,50.756074728438506,51.01477960047112,3.950877859599217,3.5638084039042126,0.3870694556950043,,,0,1
2020-06-18,149.53637932318688,142.90267158214664,147.0735626220703,12301976,50.88807898582044,49.9670201781147,3.9207433877750475,3.6351954006783798,0.28554798709666773,,,0,1
2020-06-19,152.73404751792762,147.37147367789635,151.1649932861328,13271548,66.79536905699102,56.14650759041666,4.17883485584062,3.743923291710828,0.4349115641297918,,,0,1
2020-06-22,154.6804662855872,150.80749615224562,152.99224853515625,20792714,73.1959533751718,63.62646713932776,4.4791851728415395,3.8909756679369707,0.5882095049045688,,,0,1
2020-06-23,156.07074404403932,151.84027192057394,155.71324157714844,8346306,84.06027203922453,74.68386482379579,4.880516801501557,4.088883894649888,0.7916329068516683,,155.71324157714844,-1,0
2020-06-24,156.66657425207117,148.9603606838453,150.37051391601562,8117432,52.85845744847247,70.03822762095626,4.71313149142685,4.213733414005281,0.49939807742156894,,,0,0
2020-06-25,152.6546072122351,145.90173600473963,147.0735626220703,13394304,32.05138600225087,56.32337182998263,4.265273592661259,4.224041449736477,0.04123214292478217,,,0,0
2020-06-26,157.67954155468345,148.16593321887078,156.36868286132812,24376122,82.05135067307458,55.65373137459931,4.6072717412881445,4.300687508046811,0.30658423324133377,,,0,0
2020-06-29,157.14326038029068,150.29108343454337,152.2772216796875,12024496,67.38598636108416,60.496241012136544,4.49633011969641,4.339816030376731,0.15651408931967836,,,0,0
2020-06-30,154.62087840319955,147.84815113457358,148.5631561279297,9018244,44.96402924567964,64.8004554266128,4.0618910830419,4.284231040909765,-0.22233995786786487,,,0,0
2020-07-01,152.2971088938312,148.60289586262425,151.00611877441406,10365588,59.7122890517251,57.35410155282963,3.8701094724704035,4.201406727221893,-0.3312972547514894,,,0,0
2020-07-02,155.4550467991128,150.4499758704234,152.33680725097656,13185606,66.74897980697723,57.14176603479399,3.7819012005236914,4.117505621882253,-0.3356044213585614,,,0,0
2020-07-03,155.1372574965739,152.25735696653882,153.09153747558594,6962106,71.3398162837468,65.93369504748306,3.729899966055399,4.039984490716883,-0.31008452466148384,,,0,0
2020-07-06,157.60006617355725,153.0915300349704,154.99822998046875,9926808,83.20882138627329,73.76587249233245,3.7987531022198198,3.9917382130174706,-0.1929851107976508,,,0,0
2020-07-07,155.41530965479424,150.07259320235585,150.8869171142578,9853948,54.03204837661897,69.52689534887968,3.481439255446105,3.8896784215031976,-0.40823916605709254,,,0,0
2020-07-08,153.90587960390837,149.41719925074918,150.21165466308594,8446692,36.593562697822456,57.94481082023824,3.1392899291858214,3.7396007230397226,-0.6003107938539012,,,0,0
2020-07-09,151.66152783087995,148.20565418680164,149.65553283691406,5702054,31.871784741702886,40.832465272048104,2.791085839239571,3.5498977462796923,-0.7588119070401214,,,0,0
2020-07-10,151.14515097706928,147.1132919497356,149.4966583251953,11766114,30.522853389040943,32.99606694285543,2.4737953708056466,3.3346772711848836,-0.860881900379237,,,0,0
2020-07-13,152.61489937839343,149.13915672578426,150.9266815185547,10277456,42.66453111750536,35.01972308274973,2.3110904964794656,3.1299599162438003,-0.8188694197643347,,,0,0
2020-07-14,153.29016602846318,147.808428652374,148.46385192871094,9482614,21.75376315313277,31.647049219893024,1.9608129154503047,2.8961305160851016,-0.935317600634797,,,0,0
2020-07-15,151.88000632877015,146.25923706436933,146.8153533935547,9807552,4.869540296907277,23.09594485584847,1.532529310238914,2.6234102749158645,-1.0908809646769506,,,0,0
2020-07-16,157.40147457081508,143.12113404784847,156.46798706054688,26616036,92.18119745861466,39.6015003028849,1.949525418505857,2.488633303633863,-0.539107885128006,,,0,0
2020-07-17,177.71963366404435,155.71322607667298,176.28961181640625,107684344,95.86680964925804,64.30584913492666,3.835227188487181,2.757952080604527,1.0772751078826541,,,0,0
2020-07-20,177.95799781791982,172.8337632516659,173.70765686035156,28745778,87.79930080497155,91.94910263761476,5.062954650656366,3.218952594614895,1.8440020560414707,,,0,0
2020-07-21,191.06653301913772,172.95294659117462,184.3931121826172,98290940,86.08120699857619,89.91577248426859,6.819552891446477,3.9390726539812118,2.8804802374652656,,,0,0
2020-07-22,184.69101870744578,177.83884107746687,178.9907989501953,25364622,74.8135705864631,82.89802613000361,7.687135609804585,4.688685245145887,2.998450364658698,,,0,0
2020-07-23,189.6365139213446,175.99173911210977,181.7515411376953,72915804,80.5716667682327,80.488814784424,8.499493120799627,5.450846820276635,3.048646300522992,,,0,0
2020-07-24,184.1150382548464,176.8854892931717,178.1168975830078,22294340,72.99086937646628,76.12536891038737,8.74915216213634,6.110507888648577,2.6386442734877633,,,0,0
2020-07-27,185.34646643941474,176.3691170652132,181.81114196777344,40099526,80.69597656929164,78.08617090466355,9.13974609516336,6.716355529951534,2.423390565211826,,,0,0
2020-07-28,188.16675438039522,181.53304736301675,183.32057189941406,30188154,83.84420343574132,79.17701646049974,9.462020697122654,7.265488563385758,2.1965321337368957,,,0,0
2020-07-29,185.76352293052528,177.48132334223797,180.2619171142578,20079062,77.46474920075241,80.66830973526179,9.362690494176633,7.684928949543933,1.6777615446327,,,0,0
2020-07-30,174.74046559835773,165.30630757257342,166.47813415527344,49057034,48.715832193641035,70.00826161004493,8.07860932426658,7.763665024488462,0.31494429977811755,,,0,0
2020-07-31,170.01345620211163,163.22086008356982,164.37281799316406,22379048,44.324761919369074,56.83511443792084,6.812553450872315,7.573442709765233,-0.7608892588929184,,,0,0
2020-08-03,170.1127653396852,162.12848601309187,165.96173095703125,28463794,47.63876701257659,46.893120375195565,5.869744288483048,7.232703025508797,-1.3629587370257488,,,0,0
2020-08-04,168.0273295732708,155.3160422296664,162.28738403320312,51231218,39.975160070795994,43.979563000913885,4.771074172590829,6.740377254925204,-1.969303082334375,,,0,0
2020-08-05,164.82965433327675,160.91695869895756,163.04212951660156,22069412,21.611136284625562,36.40835445599938,3.9161291440279626,6.175527632745757,-2.2593984887177943,,,0,0
2020-08-06,168.22591635448646,161.37373912399084,162.68458557128906,25134282,20.61102709055039,27.399107815323983,3.1731501414648164,5.575052134489569,-2.4019019930247527,,,0,0
2020-08-07,167.39172077210242,163.28041237921516,166.73629760742188,18237588,31.944331743604444,24.722165039593467,2.8780963259121393,5.0356609727740835,-2.1575646468619443,,,0,0
2020-08-10,168.58341340518092,164.2536344146252,164.9090576171875,16504844,27.9512923764598,26.83555040353821,2.4683672538118344,4.522202228981635,-2.0538349751698,,,0,0
2020-08-11,171.99956763505796,165.08780914303034,170.5099639892578,25534582,44.27072534459231,34.72211648821885,2.5660208565900007,4.130965954503308,-1.5649450979133075,,,0,0
2020-08-12,172.43652064003587,167.01436578821998,167.5506134033203,18101040,37.242940480310025,36.488319400454046,2.37721413559683,3.7802155907220127,-1.4030014551251826,,,0,0
2020-08-13,169.29845718781763,165.44534349866157,167.29244995117188,11681234,36.45707181796899,39.32357921429044,2.1816036470621327,3.460493201990037,-1.2788895549279045,,,0,0
2020-08-14,169.2190114209959,162.32710794450495,164.15435791015625,28445040,26.90448730589775,33.53483320139225,1.753153857649835,3.1190253331219973,-1.3658714754721624,,,0,0
2020-08-17,166.35893860088657,160.12247163326595,162.02915954589844,22849152,22.04818645649938,28.469915193455375,1.2279633684241844,2.740812940182435,-1.5128495717582506,,,0,0
2020-08-18,163.3996208049283,159.28831158516485,159.80470275878906,27093554,23.10833348266888,24.020335748355336,0.6250459095928136,2.3176595340645108,-1.6926136244716972,,,0,0
2020-08-19,163.24070982768217,157.95757473766284,160.36080932617188,33242206,29.46627410510897,24.874264681425743,0.18991342830994995,1.8921103129135988,-1.7021968846036488,,,0,0
2020-08-20,166.7760455473869,158.9307987885985,163.83656311035156,36899472,49.768006923944846,34.1142048372409,0.12410151916751033,1.538508554164381,-1.4144070349968707,,,0,0
2020-08-21,166.43841573662223,162.16821771951317,162.90309143066406,17126912,44.31563779434086,41.18330627446489,-0.0033397575336095997,1.230138891824783,-1.2334786493583927,,,0,0
2020-08-24,165.36588998302327,162.3072439050353,162.76405334472656,13081806,33.19632961869114,42.42665811232562,-0.11424020901202425,0.9612630716574216,-1.0755032806694458,,,0,0
2020-08-25,166.63700964463393,162.2079234933441,164.0153045654297,25017896,41.838196430957154,39.78338794799638,-0.10001123220527575,0.7490082108848821,-0.8490194430901579,,,0,0
2020-08-26,165.16728217558133,162.4661385114045,162.90309143066406,10814154,34.15660729964243,36.39704444976358,-0.17644699922169593,0.5639171688635665,-0.7403641680852624,,,0,0
2020-08-27,166.21993916024635,162.66474632684248,164.03518676757812,15646796,41.9755144531564,39.32343939458533,-0.14401218013060202,0.42233129906473277,-0.5663434791953348,,,0,0
2020-08-28,167.63009164905804,164.25365615375713,164.86935424804688,17487384,47.73675899466708,41.28962691582197,-0.050415845590151775,0.32778187013375587,-0.37819771572390765,,,0,0
2020-08-31,169.37786213822972,160.16218822534591,161.9894256591797,37997902,27.846301441433308,39.186191629752265,-0.20624873763372875,0.22097574858025892,-0.4272244862139877,,,0,0
2020-09-01,163.55847463028206,159.08966384803392,161.7709503173828,12040094,33.391240044718025,36.324766826939474,-0.3434178542484574,0.10809702801451568,-0.4515148822629731,,,0,0
2020-09-02,165.04810162165222,161.4333272964279,164.43240356445312,10307040,56.69584835902545,39.31112994839226,-0.23466328084128918,0.03954496624335471,-0.27420824708464386,,,0,0
2020-09-03,166.2795016542006,162.9825047878002,164.2139129638672,8794738,54.78266883102958,48.289919078257675,-0.16421193043123594,-0.00120641309156342,-0.16300551733967253,,,0,0
2020-09-04,163.26057581414443,159.12941038347867,160.22178649902344,9733000,19.826223998953026,43.76824706300268,-0.4256038732549712,-0.08608590512424498,-0.3395179681307262,,,0,0
2020-09-07,163.2605583801557,157.3815942168964,158.9705047607422,16616944,13.245040493136962,29.28464444103986,-0.7253652905067725,-0.21394178220075047,-0.511423508306022,,,0,0
2020-09-08,166.8157646544549,158.69245396426,163.69752502441406,37280122,52.64913095418503,28.57346514875834,-0.5748705930691926,-0.28612754437443894,-0.2887430486947537,,,0,0
2020-09-09,162.6647464097963,158.49385547621176,161.2545928955078,13471164,32.28502984435645,32.72640043055949,-0.6452881869203679,-0.35795967288362474,-0.2873285140367432,,,0,0
2020-09-10,172.1981963919328,161.07582153847463,170.92706298828125,50834954,91.42088456830396,58.78501512228181,0.07848810093221914,-0.270670118120456,0.34915821905267513,,,0,0
2020-09-11,173.19127158117712,167.7691160765729,170.31137084960938,25168858,81.78393736184402,68.49661725816814,0.5955398014249056,-0.09742813421138367,0.6929679356362892,,,0,0
2020-09-14,170.60925450416855,164.51180840881293,165.7034912109375,12050202,52.637993820436954,75.28093858352831,0.6262703670857945,0.047311566048051965,0.5789588010377426,,,0,0
2020-09-15,169.02037460769557,163.83655833180032,164.61114501953125,16667382,45.728642249011344,60.05019114376412,0.5560713093337029,0.14906351470518214,0.4070077946285207,,,0,0
2020-09-16,167.03422569945877,163.41945168433134,164.0748748779297,10001736,42.33660502241257,46.90108036395363,0.45195566806876286,0.2096419453778983,0.24231372269086457,,,0,0
2020-09-17,166.4384013048247,163.47905017967025,165.08782958984375,13708168,48.74378645043248,45.603011240618805,0.4460385965971341,0.2569212756217455,0.18911732097538858,,,0,0
