Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-04-23,504.72128720467373,486.05678400598794,487.7624206542969,2048968,19.947769656084844,25.49987161974657,27.74269074371508,43.17863057081652,,,0,1
2020-04-24,489.1756358197337,472.4604448308909,486.39788818359375,2560066,19.0163415536009,27.42414415488012,26.65349597517038,42.9305197968904,,,0,1
2020-04-27,497.75259257812417,479.81905420395503,485.61822509765625,1765581,20.216224958002986,26.235082243268465,26.010991962638048,42.77926197990817,,,0,1
2020-04-28,498.5322688923167,481.28102189952756,484.8384704589844,2128372,19.341972888029062,24.856870879361566,25.068514972043136,42.61753751930929,,,0,1
2020-04-29,492.0996136027339,482.986669408336,489.2243957519531,1404693,20.82410291200108,26.761594603542715,24.162346697728015,43.902162866467094,,,0,1
2020-04-30,501.94354790632167,488.5908356402604,492.0995788574219,6561590,23.24133858056791,26.150708025242906,23.288005340155713,44.77497779544714,,,0,1
2020-05-04,482.4018420734064,464.2733952770575,466.9049377441406,3320830,21.97252452131332,31.998165301727187,22.10235885342238,39.042515670947864,,,0,1
2020-05-05,475.43314161612716,457.3534279168963,459.4976501464844,1735925,22.525551462649396,35.08915535270082,21.86553795479611,37.521540281411404,,,0,1
2020-05-06,473.678756682375,457.3046513562051,470.1700134277344,1896522,22.81067609383373,35.55087748700399,21.86139970166087,41.08286898878813,,,0,1
2020-05-07,479.47795030345486,464.3221892798383,472.8990783691406,1743414,24.869784615638856,35.28067400025702,21.835939499548445,41.993404889316416,,,0,1
2020-05-08,480.30635618159795,470.5111221987249,473.97113037109375,1451705,25.263136346181092,35.350518393333644,21.507541444649323,42.370186210556724,,,0,1
2020-05-11,499.50690228836584,472.4604228362616,491.6609802246094,3912963,32.178067120039366,33.601971422399686,21.084251997935652,48.33382436680505,,,0,1
2020-05-12,507.79138337843835,479.6240875872495,504.8187255859375,3122914,31.976129359418294,29.86953226296782,19.733577060049303,52.28865376063635,,,0,1
2020-05-13,536.0562401191162,505.89092234117544,509.6920166015625,2711938,38.00184528253166,25.58434809795272,18.645397973917003,53.70219155158855,,,0,1
2020-05-14,515.198741478402,495.36468629064467,498.434814453125,1940379,35.129667866940274,27.58549128987887,18.67031155743995,50.01592401945934,,,0,1
2020-05-15,506.67059554057784,496.9728605340061,504.7213134765625,1384443,33.494646415550626,26.301594437312286,18.194369067674632,51.997548374543975,,,0,1
2020-05-18,502.43090720856543,481.5734449109588,483.2303466796875,2678574,30.489897730558607,29.73648734461588,17.697479467469833,45.37482772592791,,,0,1
2020-05-19,507.79141691456493,482.49933704322154,498.8734130859375,3299878,29.436925026628707,26.800230422082993,16.536939820089128,50.333524274588974,,,0,1
2020-05-20,525.2863149341234,494.1463308612205,523.2395629882812,2862696,31.212734189634073,23.033140784510593,15.741518449404406,56.89697421003244,,,0,1
2020-05-21,523.3369833322064,508.32743067255734,513.5905151367188,2005953,28.819910552315385,21.267379304724255,15.694059678288482,53.861480406433095,,,0,1
2020-05-22,521.387739918456,500.0916656310901,518.8536376953125,1752039,27.359467548302348,23.019640839294087,15.616949504924168,55.26347435347417,,,0,1
2020-05-26,530.5981329204374,514.4677328565386,519.1460571289062,4004041,28.76079338457939,21.518049390942206,15.14530266235519,55.34466448995133,,,0,1
2020-05-27,555.159306587756,515.6373426821517,552.2841186523438,4754112,32.59282595756792,18.49977864538098,15.1596989439224,63.44179950296064,,,0,1
2020-05-28,566.9037480378654,543.1223664300896,561.8843383789062,3330221,33.11033599253743,16.71600232681768,16.075926646760923,65.3992137640862,,,0,1
2020-05-29,586.7378418295418,562.3716393883085,574.2623901367188,5979901,35.27069986849258,14.825943198013192,17.320325621069717,67.7936088142196,,,0,1
2020-06-01,584.788574523509,565.3443710090285,568.7069091796875,2564085,33.50762580274021,14.084839787811648,19.000867717671383,65.59946940669914,,,0,1
2020-06-02,586.1044050042232,560.958499237274,581.2311401367188,2681043,31.806086013499336,14.547648131626126,20.542718640610246,68.10560155611986,,,0,1
2020-06-03,594.5350393761656,577.332528103393,582.6443481445312,2436065,33.57159533598506,14.116612265863296,21.754653091220433,68.38547723639778,,,0,1
2020-06-04,595.5096526962253,568.0733231585531,589.75927734375,1650031,30.735379364522032,15.698584926622699,23.073514236851718,69.82129879054148,,,0,1
2020-06-05,614.7102522634983,594.0477333152328,611.250244140625,3146152,32.98225299472482,13.911758645040903,23.78159014598054,73.70586696645891,,,0,1
2020-06-08,628.0630075459397,598.1900418032078,601.5038452148438,2757483,33.93805255282797,12.662946881123919,25.014497330152068,69.3463466833082,,,0,1
2020-06-09,619.6809956853816,591.3187565519063,596.3869018554688,2091161,31.23183734592303,13.650587352881066,26.457124193341503,67.10233363754216,,,0,1
2020-06-10,610.1294589775625,594.6325532895745,599.1646728515625,1797749,30.381148788664813,13.278774502668925,27.366172227406807,67.71313249373225,,,0,1
2020-06-11,610.1294462513397,567.7810290594189,575.6268920898438,2507917,26.04298923655504,18.93108015857976,28.09088985456513,57.902747466173295,,,0,1
2020-06-12,590.8315083168623,553.7948478765704,586.689208984375,2110589,23.157822545417538,20.598904844953747,27.162324452473264,60.778815270041655,,,0,1
2020-06-15,595.3634934239611,562.4691364658668,567.1474609375,2927192,21.742305463898326,18.301463350239615,25.652739872667944,53.78792969122964,,,0,1
2020-06-16,589.1745334897173,565.4906191163594,574.1649780273438,1815454,21.04723967715184,17.716395633144565,24.43331062825599,55.75599345129558,,,0,1
2020-06-17,582.5469233328479,566.0753765602038,569.0480346679688,1161867,19.934673359925103,16.779899192449932,23.301101354931177,53.951726074688864,,,0,1
2020-06-18,587.5664184663411,563.638768293723,582.9368286132812,1808862,19.935747041254753,16.289707390979753,22.2573813275066,57.93105273014174,,,0,1
2020-06-19,588.3948554979605,578.502179984714,586.0069580078125,2630246,19.24350760962814,15.533198566148517,21.389081189160983,58.77904350687341,,,0,1
2020-06-22,612.9071687930241,572.1182127249219,601.9423828125,5901428,23.733700471379063,15.53829779188159,20.67502271884744,62.95322683689812,,,0,1
2020-06-23,618.2677717477932,597.5077216239006,606.5719604492188,3194115,23.26232436359552,14.290943131950595,20.70425866848079,64.0909072894807,,,0,1
2020-06-24,617.3905909460484,583.3266497722154,598.0925903320312,2452073,21.22425524246754,16.765973203478808,20.869855822054603,60.430471468499576,,,0,1
2020-06-25,610.665450470469,588.7358794463336,592.0496826171875,2097893,19.865720259890427,15.692806637506603,20.217117836388514,57.89284149035646,,,0,1
2020-06-26,610.4705845533209,594.5350640444093,600.5291748046875,1767686,19.023595765578097,15.0275754412014,19.61104154370265,60.40540356589909,,,0,1
2020-06-29,608.6187434824126,583.3266323824548,603.5505981445312,2018333,17.813978574718085,17.160126827060733,18.99793491114721,61.29172469976847,,,0,1
2020-06-30,612.8096987032661,595.8020684701842,603.9891357421875,1634716,17.622705056501108,15.868208600893258,17.791263935173074,61.42668997008654,,,0,1
2020-07-01,610.0807736155393,596.6306189459988,598.7748413085938,1402760,17.77278055009497,16.003342749174934,16.89437556290731,58.80138845271589,,,0,1
2020-07-02,615.5387211154593,599.3595853767108,602.2835083007812,2512090,19.295061085955762,15.81543589847238,16.085431457754453,60.03901480116502,,,0,1
2020-07-03,614.0280526003255,597.9463854165167,612.2249755859375,2074752,18.925723405965865,15.986130910078533,15.636640326329463,63.394436320174364,,,0,1
2020-07-06,636.8348113018086,613.1508379808545,624.8953247070312,4075813,25.13608972744621,14.798258532652703,15.210180458322538,67.17720071803356,,,0,1
2020-07-07,626.600961955633,605.5485621180659,607.8389892578125,2164858,22.98883605854031,16.034743512836613,15.931824357679368,58.42455345860613,,,0,1
2020-07-08,615.8311257099668,589.9541960465993,593.0730590820312,2401094,21.210655681738984,19.891229951846242,15.9921822578268,52.09629606042575,,,0,1
2020-07-09,606.9619169948098,594.4864032836316,601.0165405273438,1631873,19.441590217313625,18.23221061360627,15.078997146994485,54.92482675983531,,,0,1
2020-07-10,604.1841080906372,581.9621844191873,595.9483642578125,2704109,19.202993369894873,22.306413504678225,14.252835393840474,52.78334575581099,,,0,1
2020-07-13,602.2835086476708,592.1471588910247,596.24072265625,1722338,18.505892852336995,21.496653687578604,13.768723109755507,52.89743340965853,,,0,1
2020-07-14,598.2875498944474,578.7946084901162,581.5723266601562,1758125,18.124473388821357,26.069407878432333,13.372786923583527,46.78888686147595,,,0,1
2020-07-15,591.6110966865238,571.4846035213866,573.969970703125,1921434,16.944556405811902,27.13694711089975,13.727990354534116,43.95573967454464,,,0,1
2020-07-16,577.9660450716623,565.295652560718,568.268310546875,1515681,16.08395268091793,28.151393820960855,14.420280619641025,41.90626214661347,,,0,1
2020-07-17,580.3052003117768,568.2195686472589,577.0888671875,2180665,16.691570792261086,27.54688879180706,15.324964360918612,46.093682696175414,,,0,1
2020-07-20,595.899689902722,578.3072945435871,587.8588256835938,2295638,21.693227723657643,25.39263007525674,15.898010324735296,50.760625777290684,,,0,1
2020-07-21,600.8702082470692,586.6403554941344,587.8099365234375,1950293,22.084265884960868,23.504678598391962,15.299377477836929,50.73915146466262,,,0,1
2020-07-22,596.4843790491059,578.9407208417792,586.54296875,1749629,20.44249261310647,24.851793820791976,14.462799916153733,50.147077981484294,,,0,1
2020-07-23,596.2894862319476,581.8646916040454,583.0830078125,1211759,19.109506447156157,23.23129195787698,14.125052508128089,48.48322769303681,,,0,1
2020-07-24,581.6697488263583,566.8550739669156,567.9271850585938,1255646,18.3673580056188,28.61500308964495,13.873056597074354,41.92175827660836,,,0,1
2020-07-27,570.1688304007102,554.0384303157117,556.328857421875,2224709,17.41431266796754,32.61071244851738,14.483855114651439,37.71520324104402,,,0,1
2020-07-28,582.7905373299599,550.6758830678289,581.1336059570312,5625982,21.007206863249696,30.895115589316983,15.56141531513823,49.40744611206321,,,0,1
2020-07-29,606.0847056881813,584.1551328608584,600.6754150390625,6110360,27.922138778410222,27.424734162039293,15.718068305013393,56.358215745389415,,,0,1
2020-07-30,609.2522424240549,585.9094155651119,587.6637573242188,2519390,27.06801136700811,25.352632388043737,14.671584145950309,51.304039301567784,,,0,1
2020-07-31,620.75309133731,586.7378872942058,617.000732421875,4769694,27.125825757022398,21.50614747999335,13.899566281253783,60.011568166736154,,,0,1
2020-08-03,626.4547737198512,605.8897236665742,617.4392700195312,2556245,27.14746010054126,19.89273527794993,13.751855141972902,60.12634762936892,,,0,1
2020-08-04,623.5309266807529,606.4258231408529,608.813720703125,2070693,25.486067964216115,18.675323636552037,13.871185684525203,56.680260422421306,,,0,1
2020-08-05,627.2832390371445,605.9384871445382,617.3905639648438,2505820,24.26637561253259,16.981879071777374,13.993409339475223,59.18523941322708,,,0,1
2020-08-06,630.1097441175434,613.0533771009082,618.12158203125,2312477,23.125849630141452,15.496574087734224,14.266010855203698,59.40072678776775,,,0,1
2020-08-07,625.626398984299,612.3224497917225,620.4120483398438,2235535,21.892790692969655,14.929176127236198,14.653694262361075,60.11134197201375,,,0,1
2020-08-10,627.0396422630903,611.7863515200132,617.9754028320312,1932817,20.754296102396868,14.00190779350726,14.96047481186506,58.92965286199401,,,0,1
2020-08-11,624.7003713738081,603.3555628270416,608.4237670898438,2069626,19.016741825741455,15.765418923975608,15.22815423730217,54.41393281345121,,,0,1
2020-08-12,613.053291266436,599.5057293478585,610.2755737304688,2151111,17.712491021224018,16.028846230327325,14.785871300630536,55.13178412227813,,,0,1
2020-08-13,621.8251665237834,605.7435012623747,615.8311157226562,3049144,19.52115088686333,14.891522902393858,14.129316220658742,57.304009790875945,,,0,1
2020-08-14,623.5796040809623,607.6440832746852,613.004638671875,2852059,18.75264902564107,13.837254422638592,14.089338422713864,55.823248813154386,,,0,1
2020-08-17,617.9266554371549,595.2173819990661,609.4959716796875,4326042,18.005362735227276,17.77925939724419,14.086555190716522,53.95924339201725,,,0,1
2020-08-18,661.2984920962507,605.2562409296889,650.1875,15527149,29.127618663430667,14.840855154525029,13.28804244103884,67.50922415863272,,,0,1
2020-08-19,654.963258962978,643.7060623652393,647.9945068359375,3257907,28.15301935992881,14.344285652427995,14.659871128275178,66.37546254976507,,,0,1
2020-08-20,657.8871744726664,638.442969464735,648.7255249023438,3026994,28.53827092093706,15.883449901260951,15.913272096118602,66.57696486071913,,,0,1
2020-08-21,665.6843730318009,651.9418685954154,660.1776123046875,4009171,29.655313742961308,14.940655538689263,16.83447696987898,69.64586528195514,,,0,1
2020-08-24,675.9182057193625,649.3103076133785,654.524658203125,3836076,30.192148941140733,14.331203225222064,18.00226682970024,66.40462855193257,,,0,1
2020-08-25,662.2244430481177,644.8757228783653,656.6690063476562,1831246,28.431573544154652,15.063119052549295,19.236035752359427,67.0314159116387,,,0,1
2020-08-26,665.2479377534543,645.7366317165853,654.1686401367188,2459758,27.233192986468367,13.866838677864035,20.066573538046107,65.49695820851751,,,0,1
2020-08-27,674.5624648016565,653.9726431718428,671.6701049804688,3272319,27.841373345008485,12.555753236512418,20.983352948711026,70.57452328271799,,,0,1
2020-08-28,703.4862598922514,670.6405154051644,687.45556640625,7416581,33.71016401963365,10.997747142969226,22.253441112788067,74.25466264789897,,,0,1
2020-08-31,696.9170920547041,657.5512385347464,661.6692504882812,4474304,29.583754940449978,13.639193506390049,24.22165073304272,60.86359863417987,,,0,1
2020-09-01,691.0342987223056,638.3341248183498,671.1798095703125,4746522,24.543154064317065,16.54590736648061,25.037571334950684,63.47954574816858,,,0,1
2020-09-02,672.5524679944476,649.7075073057688,665.1989135742188,3946609,22.37811425027902,15.086333421178368,24.639397637850795,60.73039192756482,,,0,1
2020-09-03,715.1047652231978,668.2874247112592,710.5946044921875,7528192,29.476252693554923,12.842735687261253,24.370900697698108,70.99724849543315,,,0,1
2020-09-04,709.8592832843422,685.0533989077854,692.7010498046875,3620215,27.18218764303666,11.843216806775079,25.43763876376847,63.905022030732205,,,0,1
2020-09-07,706.7218580309041,679.4647863589,686.4751586914062,4194868,27.141682826102503,13.287876799698099,26.402472665634008,61.599302640976425,,,0,1
2020-09-08,689.1713896803855,661.0319116763052,663.8753051757812,2836862,24.136772833898704,16.4358241831184,26.88620572550681,53.98495051122199,,,0,1
2020-09-09,682.8964202870359,651.0802219923547,673.6800537109375,2847119,21.738751501231818,17.221696310500274,26.28383231943085,56.497348343855734,,,0,1
2020-09-10,703.7313689264573,667.9933229167278,699.3682861328125,4943692,24.147799769211737,15.29352373696066,25.289932142496273,62.30446874654537,,,0,1
2020-09-11,712.8006942026329,690.8872287374688,706.868896484375,7359626,24.801695894484258,14.357797246239597,25.108559437206814,63.82300329663454,,,0,1
2020-09-14,721.5758959130827,689.2694974139085,693.1913452148438,3056973,24.24029941898897,13.246771611449661,25.2336541068191,59.14411400488931,,,0,1
2020-09-15,709.3690277701265,695.9366575584613,706.32958984375,2938207,22.68049708538293,12.394375157299464,25.5259794018847,62.02408094002668,,,0,1
2020-09-16,722.8014580627961,700.1526617919843,706.32958984375,3050802,24.02011232457001,11.455106370503898,25.828510594791872,62.02408094002668,,,0,1
2020-09-17,724.3212684535883,702.5548800481578,710.545654296875,3942939,23.23659764697906,10.912154802709455,26.516981902311727,62.99489002566122,,,0,1
2020-09-18,734.0278216401798,710.4965559757552,730.4490966796875,3228972,24.75985688168835,10.521878055377726,27.222563525119945,67.25114205432246,,,0,1
2020-09-21,735.0082540467479,696.1816882863861,702.848876953125,2436306,24.037983559125767,13.70351186392321,28.09441741607875,57.39302870047001,,,0,1
2020-09-22,731.4296012814752,692.9952405087131,714.8596801757812,3326343,21.480478811399326,13.015205501321184,28.029047449376424,60.131854285838045,,,0,1
2020-09-23,718.4383615757048,691.2303789033178,704.36865234375,2586941,21.103145208065804,13.237596020707546,27.771490291030773,56.70321299096294,,,0,1
2020-09-24,701.035062823555,662.3065475281869,666.4244995117188,2836522,18.801956838849335,18.886316439708153,27.308123884547907,46.39855823401225,,,0,1
2020-09-25,698.2897827267103,669.6601005631354,694.3189086914062,2267006,17.263885720986494,17.341344387718753,25.373525764167894,53.140437854528194,,,0,1
2020-09-28,721.2817431401488,701.0350462319624,719.8600463867188,2555901,21.66727127934213,16.148746727532277,23.650426784567287,58.31095755038961,,,0,1
2020-09-29,725.4487390406595,701.0840896446583,707.3590698242188,1829165,21.52281221915348,15.27197568511138,23.015693108528545,55.10599328632139,,,0,1
2020-09-30,731.8218232664835,701.0841393153083,729.664794921875,2387252,21.834096673166183,14.358927055712684,22.60386957956252,59.394579261565475,,,0,1
2020-10-01,741.23419765825,721.6738667972018,739.8125610351562,2413277,22.769008410104014,13.412427954902503,22.491129804380094,61.21002806484006,,,0,1
2020-10-05,748.6857724312406,727.4586152744436,735.4984741210938,1907600,23.68408940552462,12.812452906512611,22.75181660460325,59.98223338204358,,,0,1
2020-10-06,745.1071162817902,726.0369853459931,742.9010620117188,1861945,21.82853165346413,12.174795428895571,23.247280797882805,61.412538663820776,,,0,1
2020-10-07,746.8229382345131,733.3905677855091,744.81298828125,1633121,21.21485589282763,11.580047118726961,23.61970179359452,61.79237645575483,,,0,1
2020-10-08,759.5690464261343,743.881535792396,755.3040161132812,2229138,23.438043851511694,10.928157142831758,24.066910023897115,63.89266508797951,,,0,1
2020-10-09,757.8041268710951,727.7528118727229,730.547119140625,2916735,21.38996978341539,14.223332417750825,24.8649166427095,56.06102306276508,,,0,1
2020-10-12,737.6556021268252,723.5858322169579,730.155029296875,2824839,21.248287834132388,15.303800173449947,24.506546337610438,55.944065068527344,,,0,1
2020-10-13,748.0976090162203,722.556390801255,734.812255859375,2751314,23.529372586808798,15.047799834859552,23.9469236614723,57.089213605548785,,,0,1
2020-10-14,752.9999084563024,719.1247364207198,748.6858520507812,2415604,22.83737748019028,14.690316167308994,23.805445855175627,60.392043481236925,,,0,1
2020-10-15,752.9509424764132,730.6452671798231,735.4495849609375,1506667,22.480526718172776,14.460769209777228,23.65573271878708,55.96609936818903,,,0,1
2020-10-16,761.4809146303146,735.351446673631,757.6080932617188,1772044,23.88618401092753,13.666296500861982,23.544802628263074,61.10509864892974,,,0,1
2020-10-19,767.1186643510115,746.6759219809275,758.04931640625,2143086,24.41826358227253,12.951560472602361,23.82465730584913,61.20219457489718,,,0,1
2020-10-20,764.6674929023876,749.5682948170731,762.020263671875,1746130,23.357908040259996,12.38914296578158,24.31463878804307,62.11873850206533,,,0,1
2020-10-21,778.9332397429505,756.4805489690657,776.2860107421875,2418947,27.06262686007015,11.823032865582924,24.813021516682657,65.29102896797522,,,0,1
2020-10-22,778.9333308324196,765.7460301405674,776.1880493164062,1706604,25.67700516335068,11.217673339936134,25.84000549334835,65.25061993885663,,,0,1
2020-10-23,788.2968062714687,766.8245155717722,769.864013671875,2363692,27.020697721090926,10.407690557598235,26.820143315579976,62.55885228189007,,,0,1
2020-10-26,774.423103636286,752.999900142801,764.7655029296875,1344142,24.89062659612208,14.270854677489583,27.986753226501428,60.395673233043695,,,0,1
2020-10-27,774.570206715135,757.7552156334834,763.8831176757812,1536888,22.900127613887992,13.101367175428694,27.925201263466626,60.008933148522026,,,0,1
2020-10-28,774.2761750249532,757.9513234166772,762.0693359375,1985259,21.219105921905605,12.139639678191285,27.87466177549811,59.17019227375511,,,0,1
2020-10-29,762.1673545461801,751.0390301636014,755.156982421875,1066172,21.03378815441751,14.499943523299585,27.78268159423257,55.9601107142662,,,0,1
2020-10-30,778.247025693293,750.303649091832,763.1478271484375,1716739,24.0768104120056,13.079181188788766,27.168810908447362,58.746401014529276,,,0,1
