Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-02-24,729.0364870397949,703.890581935922,706.5220947265625,2367336,806.232940544766,696.6007081368746,751.4168243408203,10.263423224555037,31.723361644984564,,,0,1
2020-02-25,714.3193334615561,696.9706148671696,702.13623046875,2281107,802.3526340586016,691.4460353749921,746.8993347167968,5.78916564404007,18.431738548839853,,,0,1
2020-02-26,703.8906011874874,682.2533792126856,684.982421875,2852422,800.0995238858436,683.3581299227501,741.7288269042969,2.6254363100156906,6.226008392870266,,,0,1
2020-02-27,699.3097072443655,668.6083075022722,694.777587890625,3363958,796.1104543488788,678.6289743620588,737.3697143554688,22.831628265439623,10.415410073165129,,,0,1
2020-02-28,689.5632423527185,666.6589702570745,669.7778930664062,4407386,796.042633905568,668.5555838678695,732.2991088867187,3.0274823374872786,9.494848970980863,,,0,1
2020-03-02,683.7154264399079,640.6359788482549,651.5032958984375,2254276,798.7758004726016,655.0574331699764,726.916616821289,9.517707383951107,11.79227266229267,,,0,1
2020-03-03,686.7367736199857,653.9886195490045,682.3021240234375,3363570,795.6587723916663,650.3431624227868,723.0009674072265,36.49163595424424,16.345608558560873,,,0,1
2020-03-04,690.8302410630431,664.709695262313,672.0195922851562,2853717,789.8899678708489,645.956144189698,717.9230560302734,28.35752930067173,24.788957546289026,,,0,1
2020-03-05,677.8674095229119,660.8111033073214,663.0527954101562,2171130,781.8704388468504,642.318892207837,712.0946655273438,20.25533273152197,28.368165995479316,,,0,1
2020-03-06,653.8910308911661,628.647659240384,648.1893310546875,1701571,772.9449369056862,637.994040145095,705.4694885253906,16.327330420739933,21.64673081764455,,,0,1
2020-03-09,637.4195299751896,609.4471739460239,618.5113525390625,2786900,769.3962113682426,626.6257795985543,698.0109954833985,6.526280338818806,14.369647830360238,,,0,1
2020-03-11,624.2618488710891,600.3829943686178,609.3984985351562,3001659,770.5031535430878,612.6242512420683,691.5637023925781,6.093552034858203,9.64905426480565,,,0,1
2020-03-12,594.5351122788311,540.9294952339284,545.6565551757812,4778932,780.9429828062218,582.7450787172156,681.8440307617187,2.2791441942844566,4.9663255226538245,,,0,1
2020-03-13,615.636172640493,492.1970518154024,589.6130981445312,6209514,778.260746836123,570.7686049705176,674.5146759033203,41.131683259095944,16.50145982941287,,,0,1
2020-03-16,584.301271349605,544.8279850371699,562.2742309570312,2988394,777.2504672358978,554.688436572696,665.9694519042969,31.548919190945252,24.986582214775222,,,0,1
2020-03-17,570.8023947175622,539.223824794738,541.5629272460938,3007242,777.5700359432572,536.1039630801804,656.8369995117188,23.319499142566215,32.00003386420247,,,0,1
2020-03-18,553.5998986763815,479.9165489147696,513.6881103515625,6864942,779.410172980826,513.762123161752,646.586148071289,15.393169820755146,23.42052938475554,,,0,1
2020-03-19,505.6471898194464,468.80553401758084,478.6007385253906,3915320,784.6009420535598,485.8766794064012,635.2388107299805,4.411763284436672,14.37481074925268,,,0,1
2020-03-20,550.3835415222389,475.67681884679433,515.978515625,3046590,774.3516640963397,473.9283621487774,624.1400131225586,21.246726202305005,13.683886435832278,,,0,1
2020-03-23,487.32386571922837,386.98388656947395,422.26611328125,4492684,774.98648377435,442.2948669336578,608.6406753540039,11.611864414362355,12.423451300368013,,,0,1
2020-03-24,446.2911661585169,383.0365257890339,389.9565124511719,2996993,779.0031362171085,406.62165626336036,592.8123962402344,2.248254697461115,11.702281771376162,,,0,1
2020-03-25,447.0708887448239,375.2880916737331,439.9072265625,4213471,770.3553857280222,389.0465063618217,579.7009460449219,21.35609774921114,11.738738953678206,,,0,1
2020-03-26,471.72948685030036,413.2019014053666,459.4489440917969,3976225,759.5381182775192,377.3104260340043,568.4242721557617,30.208171046028063,17.937507830900106,,,0,1
2020-03-27,481.28104106665995,435.521319429512,449.2151184082031,2028451,744.6147700942142,367.67752726906707,556.1461486816406,28.202274100923542,26.58884763205425,,,0,1
2020-03-30,464.4196098469063,427.09060449294185,439.0787658691406,1999573,732.0333139131793,357.1890707303754,544.6111923217774,25.621444972147028,28.010630039699546,,,0,1
2020-03-31,467.58726388537656,442.1002117530653,464.02978515625,1808450,718.8639229271906,351.61111064214526,535.237516784668,36.92215603535019,30.248625036140258,,,0,1
2020-04-01,472.0218841245785,441.1255431308032,464.0784912109375,2128750,696.7506290901132,351.90204119797284,524.326335144043,36.9424208340087,33.162007280501975,,,0,1
2020-04-03,465.58919513976355,439.76102879523734,443.17230224609375,1475994,674.0457240851794,351.7222171990003,512.8839706420898,32.47843541619355,35.447670761850816,,,0,1
2020-04-07,509.64327219222133,451.2618371354112,505.40350341796875,2642753,649.8316371510749,360.171374933886,505.00150604248046,66.55032891126501,45.32372838715576,,,0,1
2020-04-08,518.9999004079432,487.71370843770586,499.6044006347656,2411598,625.7640517729806,369.38046726998823,497.5722595214844,69.71849539900973,56.249086575489436,,,0,1
2020-04-09,533.5709124420011,499.99429238612385,517.099365234375,2500431,607.939698384324,377.0636219281761,492.50166015625,80.99083881582206,72.41988770869894,,,0,1
2020-04-13,546.7773428761004,497.0702954170985,530.6956176757812,3275888,591.9639797668791,385.1690524596834,488.56651611328124,88.7558906507897,79.82174162187384,,,0,1
2020-04-15,558.3269926241932,516.7095350795894,521.826416015625,2133786,588.5272895439841,386.22272876656274,487.37500915527346,80.05856874192709,83.26843273617962,,,0,1
2020-04-16,542.8787907956148,509.78948983286415,529.9647216796875,3609311,575.9111630967294,392.8740175673331,484.39259033203126,84.50478515920395,84.43974818397358,,,0,1
2020-04-17,548.7266252845345,519.8283027123643,531.718994140625,2741854,569.8153781887949,395.91427879362703,482.8648284912109,85.46320025666583,83.34218471926563,,,0,1
2020-04-20,538.8827459307859,506.23206096630065,508.4250183105469,3118395,564.6406558891728,397.77521019969447,481.2079330444336,65.61450959682658,78.52749833756546,,,0,1
2020-04-21,504.1852870268571,490.73513330161376,496.6317443847656,2598896,562.7319477866027,397.9782817055848,480.35511474609376,52.98922111623091,68.02231032324111,,,0,1
2020-04-22,500.2866574062215,489.7117217190705,497.4601745605469,2333990,564.0214031519671,398.574769943736,481.29808654785154,53.62047147870867,57.408067397255394,,,0,1
2020-04-23,504.72131878330845,486.0568144168504,487.762451171875,2048968,561.0682991339662,398.7062675164244,479.8872833251953,40.48499318563705,49.03156192685888,,,0,1
2020-04-24,489.1756972034529,472.46050411712093,486.39794921875,2560066,559.624903877034,406.56284636710666,483.0938751220703,39.33415536586152,44.479873343402424,,,0,1
2020-04-27,497.75259257812417,479.81905420395503,485.61822509765625,1765581,550.6128114553637,425.14111005342534,487.87696075439453,38.676526400589005,39.49855831736253,,,0,1
2020-04-28,498.5322688923167,481.28102189952756,484.8384704589844,2128372,548.7071281032528,431.53991779518464,490.12352294921874,31.360934535878243,36.457205434109596,,,0,1
2020-04-29,492.09958290580107,482.9866392798642,489.224365234375,1404693,548.3994945236492,434.8250934890462,491.61229400634767,19.523170690592924,29.853543875686725,489.224365234375,,1,1
2020-04-30,501.943579034374,488.59086594024365,492.099609375,6561590,546.9265480560948,440.5864890532801,493.7565185546875,22.871676249182507,24.585260491884565,,,0,1
2020-05-04,482.4018736038845,464.2734256226342,466.90496826171875,3320830,543.5347155756723,446.76094177296056,495.14782867431643,2.7979190188937104,15.064255319556386,,,0,1
2020-05-05,475.4331731920623,457.3534582920657,459.4976806640625,1735925,543.9597793574957,445.88266754191847,494.92122344970704,2.1235488944498355,9.264381387508688,,,0,1
2020-05-06,473.678756682375,457.3046513562051,470.1700134277344,1896522,543.5279140825943,446.92368503849946,495.2257995605469,14.072505239949326,6.331324384430961,,,0,1
2020-05-07,479.47795030345486,464.3221892798383,472.8990783691406,1743414,539.8201535091764,453.604123224222,496.7121383666992,17.057635427081046,11.084563187160072,,,0,1
2020-05-08,480.30635618159795,470.5111221987249,473.97113037109375,1451705,539.1958521944443,451.08518723426664,495.1405197143555,20.430091070160657,17.186743912397016,,,0,1
2020-05-11,499.50696429752065,472.46048148784655,491.6610412597656,3912963,538.7724550612639,450.714248429947,494.7433517456055,72.4563571583321,36.648027885191276,,,0,1
2020-05-12,507.7914140757212,479.62411658174756,504.8187561035156,3122914,537.1772773504342,451.08136522769075,494.1293212890625,94.1120051829814,62.332817803824724,,,0,1
2020-05-13,536.0561759268681,505.8908617611968,509.69195556640625,2711938,533.3032337068449,452.8550426603425,493.0791381835937,66.5222730554181,77.6968784655772,,,0,1
2020-05-14,515.198741478402,495.36468629064467,498.434814453125,1940379,529.9131971902815,453.905919020656,491.90955810546876,52.227767425650484,70.95401522135,,,0,1
2020-05-15,506.6706261760178,496.9728905830801,504.7213439941406,1384443,524.8123104421694,456.48246800021343,490.6473892211914,60.210507538033674,59.653516006367425,,,0,1
2020-05-18,502.43090720856543,481.5734449109588,483.2303466796875,2678574,516.4885285879434,459.95738510834565,488.2229568481445,32.920880535105695,48.45305183292996,,,0,1
2020-05-19,507.791447977684,482.4993665591485,498.8734436035156,3299878,514.8736311819326,460.61712504365335,487.745378112793,52.78474604007343,48.63871137107094,,,0,1
2020-05-20,525.2863762080304,494.1463885026924,523.2396240234375,2862696,520.3342869551373,457.8172572343159,489.0757720947266,83.72532852753794,56.47698503423902,,,0,1
2020-05-21,523.3370455256342,508.32749108224806,513.590576171875,2005953,522.8379816928635,456.92660265772236,489.88229217529295,71.47280655521155,69.32762704094098,,,0,1
2020-05-22,521.387739918456,500.0916656310901,518.8536376953125,1752039,526.8156439338834,456.0580590690463,491.43685150146484,78.15592990060787,77.78468832778579,,,0,1
2020-05-26,530.5981953019956,514.467793341672,519.1461181640625,4004041,530.446275444954,455.7022444525069,493.07425994873046,78.52732648034971,76.05202097872304,,,0,1
2020-05-27,555.159306587756,515.6373426821517,552.2841186523438,4754112,541.9733974880612,450.8417117648685,496.40755462646484,96.83478734175814,84.50601457423858,,,0,1
2020-05-28,566.9038096182593,543.1224254272109,561.8843994140625,3330221,554.0014127735686,446.5182893748689,500.2598510742188,94.79274793703948,90.05162058638246,,,0,1
2020-05-29,586.7378418295418,562.3716393883085,574.2623901367188,5979901,567.2757362289246,441.74776840974727,504.5117523193359,89.08318178200754,93.57023902026839,,,0,1
2020-06-01,584.788574523509,565.3443710090285,568.7069091796875,2564085,576.991159031944,439.69307558719663,508.3421173095703,83.16655255137285,89.01416075680663,,,0,1
2020-06-02,586.1043434573247,560.9584403309505,581.2310791015625,2681043,587.0797209177877,441.03712478533726,514.0584228515625,94.7636625233133,89.0044656188979,,,0,1
2020-06-03,594.5351016569363,577.3325885821073,582.6444091796875,2436065,594.6206678009213,445.8108507537662,520.2157592773438,89.47369149871096,89.1346355244657,,,0,1
2020-06-04,595.5097143264974,568.0733819493944,589.7593383789062,1650031,602.853155857142,449.53729519266255,526.1952255249023,94.95298909022654,93.0634477040836,,,0,1
2020-06-05,614.7102522634983,594.0477333152328,611.250244140625,3146152,614.3530466858425,451.87252094111057,533.1127838134765,97.4011633659568,93.94261465163144,,,0,1
2020-06-08,628.0629438158005,598.1899811043063,601.5037841796875,2757483,621.2030001840315,457.77583282378106,539.4894165039062,81.75425464483816,91.36946903367384,,,0,1
2020-06-09,619.6810591044914,591.3188170683807,596.386962890625,2091161,626.9547543536388,462.49667081725954,544.7257125854492,76.34647870749481,85.1672989060966,,,0,1
2020-06-10,610.1294589775625,594.6325532895745,599.1646728515625,1797749,632.8489912221407,466.0370256235624,549.4430084228516,77.41815868829019,78.50629734687438,,,0,1
2020-06-11,610.1294462513397,567.7810290594189,575.6268920898438,2507917,634.7304210975738,470.7490894004732,552.7397552490235,59.025140273841814,70.9299258898756,,,0,1
2020-06-12,590.8315083168623,553.7948478765704,586.689208984375,2110589,636.2870386081463,478.01791134302556,557.152474975586,63.57790393450957,66.67373429888053,,,0,1
2020-06-15,595.3634934239611,562.4691364658668,567.1474609375,2927192,635.530326277973,485.01723536753485,560.2737808227539,45.817071677574866,56.14003862864208,,,0,1
2020-06-16,589.1745961204264,565.4906792294098,574.1650390625,1815454,630.9076535452587,498.7333773385303,564.8205154418945,36.546296425074736,48.64709067905306,,,0,1
2020-06-17,582.546860849823,566.07531584389,569.0479736328125,1161867,626.6717939746719,509.986689912047,568.3292419433594,20.537924883280905,34.300430995310165,,,0,1
2020-06-18,587.5663569464537,563.6387092791291,582.936767578125,1808862,625.9332055849576,516.6949926572298,571.3140991210937,39.238813561882566,32.1076782900794,,,0,1
2020-06-19,588.3948554979605,578.502179984714,586.0069580078125,2630246,622.6006195294831,527.2692168962981,574.9349182128906,43.3727426613975,34.38316036885366,,,0,1
2020-06-22,612.9071687930241,572.1182127249219,601.9423828125,5901428,620.2084297488859,537.9702811886141,579.08935546875,64.8293649204718,49.14697371458396,,,0,1
2020-06-23,618.2677717477932,597.5077216239006,606.5719604492188,3194115,615.2862736820983,551.6350214839173,583.4606475830078,71.06296708593854,59.75502488926927,,,0,1
2020-06-24,617.3905279415375,583.3265902439188,598.092529296875,2452073,614.5820830156061,556.9200532148626,585.7510681152344,59.64564037908172,65.17932412849736,,,0,1
2020-06-25,610.665450470469,588.7358794463336,592.0496826171875,2097893,613.9066890124695,560.6119755383118,587.2593322753906,51.509109338038115,60.739238934352784,,,0,1
2020-06-26,610.4705845533209,594.5350640444093,600.5291748046875,1767686,615.1118529384933,562.0334900790849,588.5726715087891,70.93187794096772,60.69554255269585,,,0,1
2020-06-29,608.6187434824126,583.3266323824548,603.5505981445312,2018333,615.9213697558347,564.7083421582278,590.3148559570312,77.17309419275324,66.53802715725301,,,0,1
2020-06-30,612.8097606297703,595.8021286780095,603.9891967773438,1634716,617.380273570387,565.5252501112537,591.4527618408204,77.8533776458328,75.3194499265179,,,0,1
2020-07-01,610.0807736155393,596.6306189459988,598.7748413085938,1402760,618.0362073803971,566.4823595141341,592.2592834472656,69.76571052038169,74.93072745298923,,,0,1
2020-07-02,615.5387211154593,599.3595853767108,602.2835083007812,2512090,619.0128287156732,566.7581551710456,592.8854919433594,71.35366597005402,72.99091804542282,,,0,1
2020-07-03,614.0279913854133,597.9463258048502,612.2249145507812,2074752,619.2090116436456,566.6594392840888,592.9342254638672,88.93838384929599,76.6859201132439,,,0,1
2020-07-06,636.8348735031257,613.1508978688961,624.8953857421875,4075813,623.8393094860611,564.3683015979233,594.1038055419922,83.68836961947804,81.32680647960935,,,0,1
2020-07-07,626.601024874742,605.5486229232326,607.8390502929688,2164858,625.0316316113018,564.321188212917,594.6764099121094,60.38614384023835,77.67096576967077,,,0,1
2020-07-08,615.8311257099668,589.9541960465993,593.0730590820312,2401094,624.6596012662059,564.0840571810598,594.3718292236329,32.379368937043196,58.81796079891985,,,0,1
2020-07-09,606.9618553558815,594.4863429116318,601.0164794921875,1631873,624.7254172744177,566.5571999130822,595.64130859375,44.653519541599046,45.80634410629352,,,0,1
2020-07-10,604.1841080906372,581.9621844191873,595.9483642578125,2704109,624.8815349533597,567.3269977614841,596.1042663574219,25.488417047013336,34.17376850855185,,,0,1
2020-07-13,602.2835086476708,592.1471588910247,596.24072265625,1722338,622.9104550429447,572.207403843774,597.5589294433594,26.02121105313591,32.054382547249425,,,0,1
2020-07-14,598.2874871050531,578.7945477464773,581.572265625,1758125,622.0272498516865,573.8313316912822,597.9292907714844,4.785841296220719,18.765156465456645,,,0,1
2020-07-15,591.6110966865238,571.4846035213866,573.969970703125,1921434,621.1035965910986,575.2471846589013,598.175390625,3.803147534712406,11.536733294689668,,,0,1
2020-07-16,577.9660450716623,565.295652560718,568.268310546875,1515681,623.1878805272953,571.6960550195796,597.4419677734375,4.155284258057652,4.248091029663583,,,0,1
2020-07-17,580.3052003117768,568.2195686472589,577.0888671875,2180665,623.860478160142,570.1316483047018,596.9960632324219,16.4849637323784,8.147798508382811,,,0,1
2020-07-20,595.8996280327133,578.3072345001301,587.8587646484375,2295638,623.3480285573136,569.2357360911238,596.2918823242187,31.539499299110062,17.393249096515362,,,0,1
2020-07-21,600.8702706383367,586.6404164078474,587.8099975585938,1950293,622.2094541015895,568.4981142577856,595.3537841796875,31.471330972419715,26.498598001302714,,,0,1
2020-07-22,596.484316979455,578.9406605977064,586.5429077148438,1749629,621.8795731086188,567.6730330925529,594.7763031005859,29.700148917236213,30.903659729588654,,,0,1
2020-07-23,596.2894862319476,581.8646916040454,583.0830078125,1211759,621.9135035058563,566.7424352148468,594.3279693603515,24.863781038518145,28.678420309391345,,,0,1
2020-07-24,581.6696863142881,566.8550130469791,567.9271240234375,1255646,622.5041644487667,562.8915691938114,592.697866821289,4.2923994478661385,19.618776467873488,,,0,1
2020-07-27,570.1688929542579,554.0384910995839,556.3289184570312,2224709,623.7824097969016,556.8911558769265,590.336782836914,3.706634895710529,10.954271794031593,,,0,1
2020-07-28,582.7905985391399,550.675940904079,581.1336669921875,5625982,622.2349299227724,556.1530827725401,589.1940063476562,54.112518886389196,20.70385107665528,,,0,1
2020-07-29,606.0847056881813,584.1551328608584,600.6754150390625,6110360,622.4566706028427,556.1213994655168,589.2890350341797,90.23748197564797,49.35221191924922,,,0,1
2020-07-30,609.2523057014058,585.909476418061,587.663818359375,2519390,621.1594242919514,555.9566767822673,588.5580505371094,63.14471303105512,69.16490463103075,,,0,1
2020-07-31,620.75309133731,586.7378872942058,617.000732421875,4769694,622.1884910000374,555.4051918612906,588.796841430664,94.64538884324321,82.67586128331543,,,0,1
2020-08-03,626.4548356462087,605.8897835600338,617.4393310546875,2556245,620.2484530662407,556.5996243263373,588.424038696289,88.10288191428451,81.9643279295276,,,0,1
2020-08-04,623.5308641701586,606.4257623450897,608.8136596679688,2070693,620.4250852407238,556.5204530893543,588.472769165039,76.72019889143058,86.48948988298609,,,0,1
2020-08-05,627.2831770239997,605.9384272415328,617.3905029296875,2505820,624.1316397058777,555.245643008966,589.6886413574218,87.08650175183686,83.9698608525173,,,0,1
2020-08-06,630.1096818986406,613.0533165662015,618.1215209960938,2312477,626.9639580235827,554.1238288416517,590.5438934326172,84.90797392588169,82.9048915230497,,,0,1
2020-08-07,625.6263374361632,612.3223895524081,620.4119873046875,2235535,630.5199258399791,553.0142233299428,591.7670745849609,87.79146685963458,86.5953141791177,,,0,1
2020-08-10,627.0396422630903,611.7863515200132,617.9754028320312,1932817,633.3161748855935,552.3914423019066,592.85380859375,84.72402418080736,85.8078216554412,,,0,1
2020-08-11,624.700434041782,603.3556233537715,608.423828125,2069626,634.8640167642424,553.5287566732576,594.19638671875,72.69944295444263,81.7383113316282,,,0,1
2020-08-12,613.0533525793985,599.5057893058962,610.275634765625,2151111,636.1150780588946,555.9082617848553,596.011669921875,75.03070246386417,77.48472319970472,,,0,1
2020-08-13,621.8252281530114,605.7435612977453,615.8311767578125,3049144,637.1857800186477,559.5938464461959,598.3898132324218,82.02463466777216,76.58492669535964,,,0,1
2020-08-14,623.5796040809623,607.6440832746852,613.004638671875,2852059,638.1460219774099,562.2251816358714,600.1856018066406,78.46627514630505,78.50720409264711,,,0,1
2020-08-17,617.926717316563,595.217441604359,609.4960327148438,4326042,638.9811895406244,563.5537408792975,601.267465209961,55.143397954250304,71.8781025894425,,,0,1
2020-08-18,661.2984300180706,605.2561841123721,650.1874389648438,15527149,647.3638268606412,561.4088476999057,604.3863372802734,85.26177838708533,72.95715049588021,,,0,1
2020-08-19,654.963258962978,643.7060623652393,647.9945068359375,3257907,653.7259372559528,561.1918972167035,607.4589172363281,82.15688526919097,74.18735387017553,,,0,1
2020-08-20,657.8871744726664,638.442969464735,648.7255249023438,3026994,658.9976540208219,562.4844321608188,610.7410430908203,80.97349113936984,82.79738493188204,,,0,1
2020-08-21,665.6843114875301,651.9418083216752,660.1775512695312,4009171,664.0129757812026,566.6941531250475,615.353564453125,92.18532024037874,85.10523221631318,,,0,1
2020-08-24,675.918142689234,649.3102470644662,654.5245971679688,3836076,663.3424638059319,577.1842329714118,620.2633483886718,73.4902606375562,82.21635733910158,,,0,1
2020-08-25,662.2244430481177,644.8757228783653,656.6690063476562,1831246,665.9021920772389,582.1780386356518,624.0401153564453,76.1474979983967,80.6076929587772,,,0,1
2020-08-26,665.2479377534543,645.7366317165853,654.1686401367188,2459758,669.1233196880808,584.3062335345755,626.7147766113281,73.04917768974435,74.2289787752324,,,0,1
2020-08-27,674.5624648016565,653.9726431718428,671.6701049804688,3272319,673.6774770133189,588.1527048714466,630.9150909423828,94.73605848318786,81.31091139044297,,,0,1
2020-08-28,703.4862598922514,670.6405154051644,687.45556640625,7416581,683.5155898670574,585.3600754161456,634.4378326416015,85.1936192345104,84.32628513581419,,,0,1
2020-08-31,696.9171563412696,657.5512991900399,661.6693115234375,4474304,686.4822409669981,586.81642236308,636.6493316650391,61.37673890776155,80.43547220848659,,,0,1
2020-09-01,691.0342987223056,638.3341248183498,671.1798095703125,4746522,690.0695005283908,589.4657777919217,639.7676391601562,70.1608913509757,72.24374983108254,,,0,1
2020-09-02,672.5524679944476,649.7075073057688,665.1989135742188,3946609,692.5262791154671,591.7898402692986,642.1580596923828,64.63677453629853,65.39146826501192,,,0,1
2020-09-03,715.1048266457456,668.2874821125216,710.5946655273438,7528192,704.3258381332178,589.2375957046729,646.7817169189453,96.23800192418506,77.01188927048642,,710.5946655273438,-1,0
2020-09-04,709.8592832843422,685.0533989077854,692.7010498046875,3620215,710.0102535529174,590.7820865349731,650.3961700439453,79.60486691107585,80.15988112385314,,,0,0
2020-09-07,706.7218580309041,679.4647863589,686.4751586914062,4194868,713.463444976678,594.17887069715,653.821157836914,62.707559950790035,79.5168095953503,,,0,0
2020-09-08,689.1713896803855,661.0319116763052,663.8753051757812,2836862,712.3811788549006,600.8062845240056,656.5937316894531,33.26943710226321,58.52728798804302,,,0,0
2020-09-09,682.8964202870359,651.0802219923547,673.6800537109375,2847119,711.5300394246938,607.9978658487437,659.7639526367187,46.04090890305558,47.339301985369595,,,0,0
2020-09-10,703.7313075105269,667.9932646197224,699.3682250976562,4943692,714.241363698371,613.640246409051,663.940805053711,79.50181361703578,52.93738654078485,,,0,0
2020-09-11,712.800755749975,690.8872883926753,706.8689575195312,7359626,716.3745525139764,620.8934894782112,668.6340209960938,89.27211953235613,71.60494735081582,,,0,0
2020-09-14,721.5758959130827,689.2694974139085,693.1913452148438,3056973,712.7701186158972,632.8674546262903,672.8187866210938,65.90107307311366,78.22500207416851,,,0,0
2020-09-15,709.3690890679259,695.9367176955463,706.3296508789062,2938207,716.7539901573256,634.4978042762681,675.6258972167968,81.68438173086737,78.95252477877905,,,0,0
2020-09-16,722.8015205213147,700.1527222933815,706.3296508789062,3050802,719.6939732324507,637.3913356054398,678.5426544189453,80.4991387442169,76.0281978493993,,,0,0
2020-09-17,724.3212684535883,702.5548800481578,710.545654296875,3942939,722.6415980128058,640.625723764538,681.6336608886719,83.97944904979036,82.05432317495821,,,0,0
2020-09-18,734.0278829743686,710.4966153437091,730.4491577148438,3228972,730.2518563695188,640.0426260523562,685.1472412109375,96.26023125386077,86.91293968262266,,,0,0
2020-09-21,735.0083178746135,696.1817487425659,702.8489379882812,2436306,730.903889383553,644.2230271203532,687.5634582519531,62.29885780466648,80.8461793694392,,,0,0
2020-09-22,731.4295388315691,692.995181340356,714.859619140625,3326343,732.883693798013,648.06228398519,690.4729888916015,75.99290378009444,78.18399761287388,,,0,0
2020-09-23,718.4384238300336,691.2304388000127,704.3687133789062,2586941,732.1661133382203,653.7998717692016,692.9829925537109,63.49303034505754,67.26159730993948,,,0,0
2020-09-24,701.035062823555,662.3065475281869,666.4244995117188,2836522,732.5690935868396,652.8723309737073,692.7207122802735,18.28264701833609,52.58952704782936,,,0,0
2020-09-25,698.2897213424883,669.6600416956489,694.31884765625,2267006,732.8394867875475,653.2882658979995,693.0638763427735,51.518654402161104,44.431443921851574,,,0,0
2020-09-28,721.2817431401488,701.0350462319624,719.8600463867188,2555901,734.5755103355912,657.3713158362839,695.9734130859375,81.95089340624865,50.5840649422486,,,0,0
2020-09-29,725.4487390406595,701.0840896446583,707.3590698242188,1829165,734.8528425468976,660.7119096503679,697.7823760986328,61.96894804810798,65.1461652855059,,,0,0
2020-09-30,731.8217620508957,701.0840806708727,729.6647338867188,2387252,737.3506606923393,664.6606735361763,701.0056671142578,92.64999468041516,78.85661204492392,,,0,0
2020-10-01,741.2342588106924,721.6739263359004,739.8126220703125,2413277,742.5871714451233,662.3459584376891,702.4665649414062,98.19881165020557,84.27258479290957,,,0,0
2020-10-05,748.6858966902424,727.4587360103848,735.4985961914062,1907600,747.0330175181725,662.1798670033118,704.6064422607421,84.73327175214575,91.86069269425548,,,0,0
2020-10-06,745.1071162817902,726.0369853459931,742.9010620117188,1861945,752.216383069853,662.6390917836627,707.4277374267579,93.30298881082004,92.07835740439045,,,0,0
2020-10-07,746.8228770346475,733.3905076863855,744.8129272460938,1633121,754.2762449814412,668.6729920791057,711.4746185302735,95.51632481406796,91.1841951256779,,,0,0
2020-10-08,759.5690464261343,743.881535792396,755.3040161132812,2229138,758.7478352315658,672.3637980692155,715.5558166503906,95.61492830106279,94.81141397531691,,,0,0
2020-10-09,757.8041901834977,727.7528726744226,730.5471801757812,2916735,760.0969179257855,674.1326108828083,717.1147644042969,70.16129898039716,87.09751736517596,,,0,0
