Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-05-08,86.88467009445155,83.85153800065542,84.14506530761719,7096898,98.79761230746914,84.13964507778476,91.46862869262695,2.107715102898452,2.926681065947023,,,0,1
2020-05-11,85.48226716711969,83.52540493492214,83.78631591796875,6657844,99.24324712123698,83.11347361240561,91.1783603668213,1.8691302753525016,2.5134445570723973,,,0,1
2020-05-12,84.17768811041164,81.73161044323453,82.7426528930664,8128169,99.61492494713676,81.83185544837104,90.7233901977539,6.4181982586587845,3.4650145456365795,,,0,1
2020-05-13,86.42807800488889,83.818928480213,85.18873596191406,11135898,99.18539862819503,81.26338219455889,90.22439041137696,21.946177420783364,10.077835318264883,,,0,1
2020-05-14,85.74317766540703,83.52540446270132,83.9167709350586,5663178,98.61271506242561,80.64890297956659,89.6308090209961,13.871616632760894,14.078664104067679,,,0,1
2020-05-15,85.35180481555801,83.32971002356399,84.53644561767578,6296826,97.7554305550738,80.34511647251408,89.05027351379394,17.805373291118737,17.874389114887666,,,0,1
2020-05-18,82.84051035572789,78.9594018218113,79.38338470458984,24334121,97.04376217855197,79.29234850870388,88.16805534362793,2.2887121639078916,11.321900695929173,,,0,1
2020-05-19,80.98148652239325,79.44861203652373,80.62272644042969,9537927,96.52699558684665,78.46540477326076,87.4962001800537,8.978832499584097,9.690972651536908,,,0,1
2020-05-20,81.6337715306085,79.48122105603417,80.39442443847656,8087994,96.41355248900328,77.5514949658307,86.98252372741699,7.746429989628146,6.337991551040045,,,0,1
2020-05-21,82.35127299664968,80.10088376478987,81.20977020263672,6187181,95.93813588124206,76.97020533579897,86.45417060852051,13.167823706464132,9.964362065225458,,,0,1
2020-05-22,82.2208377975178,79.51384379468043,81.66638946533203,7128048,95.29130833659266,76.59294383015538,85.94212608337402,15.839689345609887,12.251314347234056,,,0,1
2020-05-26,83.49278610019647,81.53592392597311,83.00357055664062,6182999,94.91580712921785,76.33246404998135,85.6241355895996,33.87969724817038,20.9624034334148,,,0,1
2020-05-27,85.67795102729986,82.18820957596316,85.3191909790039,6084254,94.43781390764036,76.3342861594983,85.38605003356933,80.24698897762215,43.32212519046747,,,0,1
2020-05-28,87.60219900564377,84.34076203561322,87.34127807617188,7882781,94.3325334699454,76.34172342702725,85.33712844848633,96.98105921124723,70.36924847901325,,,0,1
2020-05-29,92.91833942979618,86.26500984802009,92.168212890625,16208002,94.51896992459264,76.24987010226282,85.38442001342773,94.62619176159879,90.61807998348938,,,0,1
2020-06-01,97.68005134471993,92.33129593282781,96.89730834960938,21204876,94.52924040618312,76.24286194977391,85.38605117797852,95.81882565477922,95.8086922092084,,,0,1
2020-06-02,97.28866221219211,93.27709866350453,93.53800964355469,16679738,94.69268048653281,76.15117251029336,85.42192649841309,77.87447654475564,89.43983132037788,,,0,1
2020-06-03,94.64691387718003,92.03776405234382,92.42913055419922,11560484,95.12278923778786,75.96241202563988,85.54260063171387,71.95118265477322,81.88149495143603,,,0,1
2020-06-04,93.01619399707008,90.89625979264211,91.48331451416016,6295232,95.67486043117643,75.834328411597,85.75459442138671,66.89892184041601,72.24152701331495,,,0,1
2020-06-05,95.07088798827333,91.64637915850705,94.48383331298828,11872471,96.86785718698074,75.55779588919113,86.21282653808593,82.9267781130115,73.9256275360669,,,0,1
2020-06-08,97.15820603410626,94.41860095051752,95.69055938720703,11258686,98.19788097796409,75.38232150616678,86.79010124206543,89.0875760060343,79.63775865315394,,,0,1
2020-06-09,96.50592138551332,93.70108350088951,94.12507629394531,6957064,99.07306946669122,75.54100905503729,87.30703926086426,80.46591459790275,84.16008957231618,,,0,1
2020-06-10,94.41859846609582,91.45068888983722,91.7768325805664,8914993,99.48054150301853,76.03695498745999,87.75874824523926,67.50439656767719,79.01929572387142,,,0,1
2020-06-11,93.21185360515942,89.68950607509252,89.81996154785156,9259185,99.68127140668747,76.29934764238479,87.99030952453613,56.73235717902345,68.23422278153447,,,0,1
2020-06-12,88.41755471532278,86.55853173543854,87.83049011230469,8424817,99.71982916323152,76.65216180356536,88.18599548339844,38.98981978438938,54.40885784369667,,,0,1
2020-06-15,88.05879710154638,85.12350386482817,86.16716766357422,8217803,99.71547100732036,76.81959216406636,88.26753158569336,25.684215905404095,40.46879762293898,,,0,1
2020-06-16,88.05879572954001,84.50383152219278,85.5474853515625,7130557,99.32731945991999,77.82415377616398,88.57573661804199,9.04638386638371,24.573473185392398,,,0,1
2020-06-17,87.34127545852226,84.21030402362189,84.4385986328125,9071758,99.04907579024672,78.48398466507555,88.76653022766114,1.6948692781566022,12.141823016648134,,,0,1
2020-06-18,91.12452748755997,83.59060770543395,89.75473022460938,34586616,98.73495712123392,79.73413391270162,89.23454551696777,43.74993560418407,18.163729582908125,,,0,1
2020-06-19,91.32022600573485,88.18924483777242,89.52643585205078,17468335,98.36762707163473,80.93313052724221,89.65037879943847,43.33336638197996,29.59272375477354,,,0,1
2020-06-22,93.89675324075735,89.42859128393565,93.70106506347656,19716275,98.28332518387128,82.22089997482013,90.2521125793457,74.51913826691239,53.867480084358796,,,0,1
2020-06-23,95.72316459369193,93.40754260778718,93.83153533935547,10955603,98.20311270129964,83.38390893566326,90.79351081848145,75.48076959412514,64.4444247476725,,,0,1
2020-06-24,95.52747995835388,91.80944407182314,92.3312759399414,10639459,98.11357517372775,84.17465495932888,91.14411506652831,64.42310586418132,71.47433790840627,,,0,1
2020-06-25,93.70108027313901,90.2439650435102,91.58114624023438,33546602,98.09256280295106,84.61965414651182,91.35610847473144,58.8942739992094,66.26604981917195,,,0,1
2020-06-26,93.27709524855717,91.05932213997755,92.6900405883789,8095985,98.1359181562878,84.62848156295047,91.38219985961913,70.45460225236307,64.59066070525127,,,0,1
2020-06-29,91.87468481118414,87.50435124300748,87.9609603881836,14575190,97.32543918753373,84.54532573556196,90.93538246154785,36.02169536892355,55.12352387349868,,,0,1
2020-06-30,89.4611995070155,86.33022841924337,86.6563720703125,9576074,97.13064440095003,84.05195676482144,90.59130058288574,25.26890574768808,43.91506778965823,,,0,1
2020-07-01,87.83049966193876,85.7105654856272,87.30867767333984,8412734,96.97188099730617,83.69867488037939,90.33527793884278,30.645394883779847,30.645332000130495,,,0,1
2020-07-02,88.05879002148336,86.6237598784229,87.14559173583984,7744251,96.87937419334312,83.35740940651038,90.11839179992675,29.301193995195213,28.40516487555438,,,0,1
2020-07-03,88.64586091512219,86.7868476452361,88.22187805175781,9092987,96.28937615748158,83.32121191624888,89.80529403686523,38.17225329317065,32.70628072404857,,,0,1
2020-07-06,89.68950555909616,88.22185910449276,88.61323547363281,9489759,95.32708689372771,83.57576878864535,89.45142784118653,41.397932970417905,36.290460086261255,,,0,1
2020-07-07,89.16767221167615,86.49330024477793,86.6563720703125,9903888,94.64417385795706,83.51181140205271,89.07799263000489,25.26890574768808,34.94636400375887,,,0,1
2020-07-08,87.70002578186508,85.84101294263968,86.6563720703125,12308795,94.3362730573979,83.30766615158646,88.82196960449218,9.446164522091895,25.371001080065962,,,0,1
2020-07-09,88.25448755995039,84.21030765456595,85.05827331542969,19347175,94.32334354448565,82.84442684125653,88.5838851928711,7.365379986456346,14.026816752078773,,,0,1
2020-07-10,86.26502012369157,83.62325381169988,85.58011627197266,17079028,94.3593270944151,82.58340590729388,88.47136650085449,16.17253627345018,10.994693593999473,,,0,1
2020-07-13,86.39547080558661,84.99305676862373,85.1235122680664,7748516,94.4107166097483,82.4276508524099,88.4191837310791,12.602738203089428,12.04688482099865,,,0,1
2020-07-14,85.05828261795521,83.49279666179338,83.65586853027344,7234601,94.56169607314015,82.08750970688914,88.32460289001465,1.597446492364489,10.124240322968033,,,0,1
2020-07-15,84.43860499578022,83.1992628721664,83.49279022216797,7037060,94.6513053670045,81.90331957196035,88.27731246948242,2.9126040108507016,5.70426290210154,,,0,1
2020-07-16,83.49277947215718,81.27500152211651,82.28604888916016,11776854,94.7695887304351,81.03816807498482,87.90387840270996,9.538467702015453,4.682839401743548,,,0,1
2020-07-17,86.13455067398597,82.5795814606804,85.18873596191406,11331564,94.61069671793489,80.76329009847136,87.68699340820312,46.51176614328857,19.654279285384906,,,0,1
2020-07-20,87.79789053570634,85.90625104966182,86.75422668457031,16601999,93.66407346723086,81.01522951128477,87.33965148925782,65.11643631489117,40.3888900533984,,,0,1
2020-07-21,87.73266410763831,86.10194544392756,86.81946563720703,10375549,92.52666234438564,81.45143366391514,86.98904800415039,65.89175179813309,59.17331808543761,,,0,1
2020-07-22,89.16768192101567,86.5911487876375,87.47174072265625,14123342,91.69150845085969,81.80063403571259,86.74607124328614,73.64354658701942,68.21724490001456,,,0,1
2020-07-23,88.41755991485155,86.88468052879561,87.0477523803711,5534003,90.9169579737885,82.12184512679744,86.51940155029297,68.60476663728224,69.38002167414491,,,0,1
2020-07-24,86.68900737797009,84.79737755228165,85.8410415649414,8426361,89.48231673111007,82.87158646713212,86.1769515991211,57.851576550112796,66.69996325813814,,,0,1
2020-07-27,85.97148331906669,84.37338114235541,84.7647476196289,5361430,89.26794418231324,82.76633773907346,86.01714096069335,44.21496780737671,56.89043699825725,,,0,1
2020-07-28,85.28656953990041,83.85153938530136,85.09088134765625,5274135,89.20023455630655,82.67749829281453,85.93886642456054,48.34707137098776,50.137871909492425,,,0,1
2020-07-29,86.42809199538097,84.60168504183628,85.58011627197266,5729989,89.05199103769932,82.65288567128506,85.8524383544922,54.54566170519974,49.035900294521404,,,0,1
2020-07-30,85.90624785364466,83.6884746938848,83.88416290283203,5755341,88.94339823298392,82.43533559269966,85.68936691284179,33.05798852667892,45.31690720095548,,,0,1
2020-07-31,84.7973514756105,83.19924953457767,84.30813598632812,5309957,88.5724607221053,82.41489889703531,85.49367980957031,38.42971349295562,42.01112124161143,,,0,1
2020-08-03,84.73212366209565,83.55801438241677,83.75369262695312,4101202,88.0469372248495,82.45446810962315,85.25070266723633,31.40493444004564,34.29754548656006,,,0,1
2020-08-04,85.90624808641151,83.81893040925554,83.98200225830078,8225015,87.88583300233444,82.34813535093704,85.11698417663574,34.29760992934456,34.71075262078194,,,0,1
2020-08-05,84.862596117547,83.62324406528562,83.78631591796875,6357451,87.70362846181764,82.24333427621947,84.97348136901856,18.316880025641527,28.006474798343913,,,0,1
2020-08-06,85.58010296520868,83.6884735289861,84.04723358154297,7904721,87.6837349541959,82.16212381045253,84.92292938232421,14.207818603963062,22.27410285298305,,,0,1
2020-08-07,85.02566137045142,83.85154213164601,84.63428497314453,6553466,87.62140647868895,82.12986915607667,84.87563781738281,24.04375798622888,18.856152205277823,,,0,1
2020-08-10,85.54747791126428,84.14506415656733,84.30813598632812,7123506,87.58934062069834,82.08039738589345,84.83486900329589,18.57919098271367,18.943589190968538,,,0,1
2020-08-11,85.44964160026572,84.60166606704468,84.86258697509766,5667893,87.59322403057381,82.19718582050042,84.89520492553712,31.87501929374855,24.832656087563702,,,0,1
2020-08-12,84.9278176990958,83.81893110698071,83.94938659667969,10656110,87.5734795967337,82.26258989179169,84.9180347442627,21.495390103423365,23.983200126628528,,,0,1
2020-08-13,84.89520015579669,83.68847445149609,84.11245727539062,7332156,87.39567173138879,82.62303859575964,85.00935516357421,28.282821224599374,27.21774354059043,,,0,1
2020-08-14,87.5695827511231,84.2103066491792,86.00409698486328,23946105,87.4768602598307,82.62338616961266,85.05012321472168,64.17925845257932,37.98582326020068,,,0,1
2020-08-17,89.36337751500747,86.33024496016066,88.71109008789062,23263111,87.98680396577123,82.30912880400416,85.1479663848877,89.41800966515031,60.626696447443,,,0,1
2020-08-18,90.37442285450855,88.4827833892772,89.13507080078125,14886444,88.54415851899007,81.98333476714275,85.26374664306641,82.7272178877591,78.77482866849624,,,0,1
2020-08-19,90.01566053160218,87.70003828817332,88.12403106689453,7439983,88.68053329272419,81.91218902783245,85.29636116027832,68.6364121496134,80.2605465675076,,,0,1
2020-08-20,90.66794820296636,86.98252839035109,90.34180450439453,16864753,89.46754636130898,81.45458117165002,85.4610637664795,95.41284480554256,82.25882494763836,,,0,1
2020-08-21,92.49435014609251,90.66794353744889,90.99408721923828,18104009,90.42903640132108,81.0083956970676,85.71871604919434,83.08820892019169,82.37915529178254,,,0,1
2020-08-24,92.23344278157072,90.50488499533887,91.18978881835938,7621483,91.31847135400116,80.76146486426055,86.03996810913085,85.29426527143411,87.93177299905612,,,0,1
2020-08-25,91.97251429757802,90.79839510315617,91.61375427246094,8785149,92.17692320985782,80.55530030088437,86.3661117553711,89.9999067449921,86.12746031220597,,,0,1
2020-08-26,93.89677612862744,91.28762633719289,92.59220123291016,20083642,93.1415723543086,80.29185965252735,86.71671600341797,87.2204511878818,87.504874401436,,,0,1
2020-08-27,93.44015938404651,91.32022557603149,91.67898559570312,9356533,93.74980759687953,80.46310667924352,87.10645713806153,78.27463761290862,85.16499851526083,,,0,1
2020-08-28,92.88572607196117,90.43964820890268,90.70056915283203,9056278,94.11748538411332,80.73467220866011,87.42607879638672,68.69012028753467,78.06173636277504,,,0,1
2020-08-31,92.72263680961262,87.34126652101199,87.63480377197266,18667357,94.08436589640274,81.15590281087265,87.6201343536377,38.658039753244545,61.87426588456261,,,0,1
2020-09-01,88.31971083203669,85.25396201304075,87.0477523803711,10566870,94.01600144838167,81.53084227110074,87.7734218597412,32.90731441058861,46.75182481712261,,,0,1
2020-09-02,89.68952703016616,87.89573648956284,88.90678405761719,16748685,93.99748445815388,82.06140607529338,88.02944526672363,48.484924444375665,40.01675953606961,,,0,1
2020-09-03,90.04827545354185,87.3086704282703,88.51539611816406,17375778,93.9201743146243,82.58553247248507,88.25285339355469,37.73578907871632,39.7093426445602,,,0,1
2020-09-04,89.00460371281186,85.67794431943689,86.39545440673828,9952446,93.82320505044177,82.85861868002698,88.34091186523438,13.207415761018556,33.142709761370185,,,0,1
2020-09-07,87.27605635331287,85.28657778715753,86.06932067871094,8781574,93.69066113961277,83.16728106009425,88.42897109985351,9.43394888245657,20.12571790739715,,,0,1
2020-09-08,86.52592165014983,84.37338114235541,84.7647476196289,7292289,93.69989334641063,83.14826491774953,88.42407913208008,4.109526884452952,8.916963842642692,,,0,1
2020-09-09,84.14508314207261,81.37286141064774,82.80789184570312,13115790,93.86659404526351,82.86741474379899,88.36700439453125,11.458321677927191,8.333932481612237,,,0,1
2020-09-10,83.68848077973207,81.86207395193415,82.6122055053711,12007280,94.06980893796032,82.51417467410022,88.29199180603027,9.895820297659101,8.48788962001308,,,0,1
2020-09-11,82.84048978883898,81.30761557939633,81.60114288330078,12588367,94.51403656365106,81.62965163825324,88.07184410095215,2.3315875808922137,7.895243185492835,,,0,1
2020-09-14,82.74264276000915,80.94885269042199,81.5032958984375,12397073,94.77914712753632,80.64376165542267,87.71145439147949,4.282101378353205,5.503169752301507,,,0,1
2020-09-15,82.02513530494677,80.75317694690465,80.94886016845703,11537811,94.94728166967496,79.65700605005159,87.30214385986328,1.5423937293356083,2.7186942295270087,,,0,1
2020-09-16,81.27502036668521,80.29658913038509,80.78580474853516,8007948,95.10092877790353,78.7695363099871,86.93523254394532,3.8860139533030025,3.236836353663939,,,0,1
2020-09-17,82.1229816210692,80.59010728301672,81.0793228149414,13049746,94.871614636188,78.0726022827573,86.47210845947265,6.299136336526419,3.909181339721677,,,0,1
2020-09-18,81.69899327163303,80.16611894408359,80.65533447265625,14611915,94.45486334107017,77.45547830321695,85.95517082214356,4.950493630660747,5.0452146401633895,,,0,1
2020-09-21,80.98148766293704,78.99200895595241,79.35076904296875,9573596,93.97620206871309,76.75023759803494,85.36321983337402,3.2448574488915867,4.831495805359585,,,0,1
2020-09-22,79.5790590962483,77.52435288656642,77.98095703125,10042777,93.36922897143432,75.99393097119264,84.68157997131348,3.645855699296715,3.9470689262830163,,,0,1
2020-09-23,79.90520343601953,77.58958126418935,78.95938873291016,9281239,92.19981456295844,75.80006412966853,83.99993934631348,12.500039137324833,6.463584095171044,,,0,1
2020-09-24,78.99199524208468,75.14349897178857,75.46964263916016,15979042,91.39782930198655,74.98111509498611,83.18947219848633,2.688169172545933,6.27802133638916,,,0,1
2020-09-25,76.70899433459982,74.29553303678183,76.38285064697266,15988801,90.41687230189727,74.53030024448945,82.47358627319336,17.066649933832473,10.751619414567747,,,0,1
2020-09-28,79.1224582805502,76.90468027463892,78.27448272705078,9441818,89.76943443047433,74.24170601142019,82.00557022094726,40.39727345649645,20.050697520958284,,,0,1
2020-09-29,79.2855293244444,76.415463991257,76.74160766601562,12065137,89.21300330008953,73.76752267036946,81.49026298522949,26.041607982644877,27.8351771243246,,,0,1
2020-09-30,76.38285173659047,74.78474963504314,75.66533660888672,14036702,88.13286246041572,73.52351876517021,80.82819061279297,16.030550087630502,27.489810508923938,,,0,1
2020-10-01,78.0787919820187,75.89363040583186,76.4806900024414,9963165,86.81220582280359,73.64070479121007,80.22645530700683,25.868693994242438,22.646950688172605,,,0,1
2020-10-05,77.9483424592876,76.67638404994746,77.23082733154297,8141288,85.79858990916736,73.73785799732678,79.76822395324707,37.50001374206884,26.46641927464726,,,0,1
2020-10-06,77.85048626366537,75.86101303560815,76.1871566772461,11221801,84.72190823791927,73.8263232684284,79.27411575317383,24.166541882644367,29.17841653965188,,,0,1
2020-10-07,76.44807955490761,74.52383375918845,74.65428924560547,11939558,83.9405271012729,73.5966585676724,78.76859283447266,4.583309682082025,22.083288435598416,,,0,1
