Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-02-18,4380.834278031012,4265.559349655121,4368.63330078125,510062,4534.793139491733,4230.402661289517,4382.597900390625,67.98660599394756,53.50413361540493,,,0,1
2020-02-19,4421.63347108895,4348.427618918603,4366.0947265625,384898,4534.680759472389,4230.139260058861,4382.410009765625,76.2264503461967,65.13901874060603,,,0,1
2020-02-20,4400.159929004541,4314.265059050592,4322.17138671875,414088,4531.186476430819,4224.038670053556,4377.612573242188,61.75006612458296,68.65437415490908,,,0,1
2020-02-24,4348.427967683448,4216.657423208191,4289.86328125,383261,4505.4956304591215,4225.547191806503,4365.521411132812,33.03967875869328,57.005398409824316,,,0,1
2020-02-25,4294.74337807896,4227.14997377624,4240.0830078125,402233,4465.076435631916,4233.467802649335,4349.272119140625,10.57256633231357,35.1207704051966,,,0,1
2020-02-26,4318.072303984718,4183.519827226443,4237.6435546875,642946,4439.216988493971,4233.212308381028,4336.2146484375,21.249397367999656,21.6205474863355,,,0,1
2020-02-27,4260.629269860175,4173.075355385976,4218.267578125,369157,4422.968658844478,4225.395403655522,4324.18203125,17.043919254053467,16.288627651455567,,,0,1
2020-02-28,4201.186391071911,4099.527953915768,4118.6591796875,524557,4442.764199924734,4179.597177028391,4311.180688476563,5.782588843238388,14.691968488430504,,,0,1
2020-03-02,4213.0454009761825,3980.9830881547337,4042.62255859375,378937,4475.954214234571,4119.6235689685545,4297.788891601563,13.716352498570373,12.180953531954076,,,0,1
2020-03-03,4225.441562104859,4058.0928023209754,4197.03759765625,606056,4477.688740580505,4110.983232075745,4294.335986328125,48.07763256435613,22.525524635388297,,,0,1
2020-03-04,4221.537287380349,4018.5130663918835,4072.97802734375,750952,4484.329423865908,4074.918623009092,4279.6240234375,20.4712176307469,27.421734231224466,,,0,1
2020-03-05,4128.810123016856,4052.285699744892,4104.94482421875,450539,4481.313113566656,4051.9468473708434,4266.62998046875,27.58464432089831,32.044498172000445,,,0,1
2020-03-06,4092.9881185571608,3914.073192922432,4068.147216796875,585749,4479.589671329587,4024.6759292563497,4252.132800292969,30.355808068947265,26.137223340197494,,,0,1
2020-03-09,4064.9256551361264,3899.4318122910277,3999.33349609375,588288,4481.064714066525,3986.6516677694117,4233.858190917968,19.13086297594118,25.690438455262253,,,0,1
2020-03-11,4013.4867566361663,3867.9045677313247,3897.8701171875,775964,4499.599648801652,3927.0873873311607,4213.343518066406,5.411592075919156,18.299421040269202,,,0,1
2020-03-12,3796.943746561306,3526.08207826548,3575.862060546875,992092,4569.791852789378,3778.5209890074966,4174.156420898437,5.695142857046933,10.079199302969089,,,0,1
2020-03-13,3915.5372867804763,3039.5071945742,3698.26220703125,1378933,4581.560073204018,3701.858188514733,4141.709130859375,50.3281043429561,20.478279758640728,,,0,1
2020-03-16,3572.4455859718432,3323.5456885885587,3433.891357421875,975878,4626.867614745473,3565.53621826234,4096.201916503906,30.845841165609905,28.956362788537646,,,0,1
2020-03-17,3489.4789367372955,3372.0567027584957,3387.429931640625,563672,4654.725391568019,3443.5942373382304,4049.159814453125,27.211968675324993,36.128638061297,,,0,1
2020-03-18,3453.2667156633493,3192.263519410234,3224.52294921875,790520,4684.929988544131,3301.5018473933687,3993.21591796875,15.151290635804859,24.40303349224659,,,0,1
2020-03-19,3308.660627648944,2884.896430176446,3090.31201171875,790106,4705.97518025024,3152.6245267810095,3929.299853515625,15.323287269471326,19.22884886020039,,,0,1
2020-03-20,3569.3220675131993,3065.226633562791,3488.3564453125,825459,4657.346503352205,3113.479375554045,3885.412939453125,45.016016302857274,25.163531402711154,,,0,1
2020-03-23,3211.6872178072294,2965.1300378795727,2981.772216796875,883620,4660.247062106072,2976.53889980799,3818.3929809570313,7.226596428056883,22.521966666795162,,,0,1
2020-03-24,3159.7599328869915,2896.4628691428397,2945.9013671875,1105225,4647.392418339571,2854.997352168242,3751.1948852539062,4.564048501305681,18.935553744073278,,,0,1
2020-03-25,3211.296820273759,2840.3871571418354,3151.36572265625,874543,4600.153292739673,2793.3647492525142,3696.7590209960936,24.136372429780188,11.975672453047585,,,0,1
2020-03-26,3304.0244592751665,3078.160076049868,3151.902587890625,931742,4539.478283741432,2745.4656615710674,3642.47197265625,24.86948679943575,17.856635910173875,,,0,1
2020-03-27,3308.904451986015,3028.184321152275,3068.39892578125,471310,4473.958549060715,2695.9985310174097,3584.9785400390624,18.62022051678098,22.54202658199897,,,0,1
2020-03-30,3074.6457986909018,2996.559556184466,3012.0791015625,507697,4416.516129802753,2642.7829424628712,3529.6495361328125,14.635751686785428,19.37515300100072,,,0,1
2020-03-31,3200.6086267177993,3025.8418124392724,3167.226806640625,637365,4352.320952912023,2619.438544158289,3485.879748535156,30.39944287674883,21.218471693438413,,,0,1
2020-04-01,3181.9654406149875,3030.966221097283,3065.519287109375,390613,4246.598788443516,2612.008877572109,3429.3038330078125,20.939599388153056,21.991597983895772,,,0,1
2020-04-03,3114.665077617549,2952.6361202736084,2968.839111328125,406172,4156.753310317668,2591.4404640963935,3374.096887207031,17.546680582803265,22.96190761590172,,,0,1
2020-04-07,3265.7132691564966,3006.564536298079,3201.048095703125,646709,4034.454962212489,2623.3491393500112,3328.90205078125,49.47779745897298,29.321359143309763,,,0,1
2020-04-08,3303.877880933245,3120.765543540055,3178.54931640625,647497,3900.201787307361,2668.6425242160767,3284.422155761719,46.391269570575815,37.80524920411735,,,0,1
2020-04-09,3308.709441719438,3180.550345313139,3285.527587890625,501495,3764.6987479450604,2732.7649727580642,3248.7318603515623,61.06723994355106,52.31210232436661,,,0,1
2020-04-13,3544.3835256571992,3211.882623245104,3383.184326171875,1107263,3645.522712773327,2800.472428828236,3222.9975708007814,74.46442217364863,60.6409772292585,,,0,1
2020-04-15,3586.110804034174,3447.019680034482,3514.02734375,1239945,3632.3438770329444,2807.467792888931,3219.9058349609377,90.33375693736302,75.28847301818757,,,0,1
2020-04-16,3480.4015219286716,3392.0176051471863,3454.43798828125,617278,3572.249629305868,2843.179618741007,3207.7146240234374,82.34294751123348,82.38037554074837,,,0,1
2020-04-17,3576.7404239127923,3426.863825248323,3449.5087890625,775287,3575.131329892196,2841.859661318742,3208.495495605469,81.68195208225768,84.78621884361806,,,0,1
2020-04-20,3484.5985691681544,3406.5611782833985,3432.42724609375,391192,3582.5207249500354,2838.9699977062146,3210.745361328125,75.73958961894176,79.9214964041443,,,0,1
2020-04-21,3386.991105698597,3295.2886131914042,3321.837890625,533462,3590.6784267009175,2840.5437900959573,3215.6111083984374,58.28200870785527,71.90118346968491,,,0,1
2020-04-22,3374.936098007987,3295.239422346301,3358.830810546875,944451,3604.442932590324,2853.6311640893637,3229.0370483398438,64.12169273473222,66.04776368717641,,,0,1
2020-04-23,3386.990729507546,3324.5217362255626,3359.855712890625,977203,3583.446380079489,2861.7776433580116,3222.61201171875,64.28348331137622,62.22906158465457,,,0,1
2020-04-24,3357.7085387704205,3214.029895469143,3228.8173828125,624104,3577.5365768591423,2892.3919631799204,3234.9642700195313,43.597837390969794,57.334337812359415,,,0,1
2020-04-27,3289.38301685218,3237.0165249752336,3280.256591796875,444246,3566.3562462459754,2937.0078162540244,3251.68203125,51.71800545814664,53.19977538683088,,,0,1
2020-04-28,3348.9239718471476,3284.9908560919775,3312.80908203125,767800,3571.8656162931343,2947.6427821443654,3259.75419921875,52.842121980953536,49.38598827668999,,,0,1
2020-04-29,3371.1785186424927,3279.7200502532605,3352.19384765625,393804,3580.1578519074833,2959.379672506579,3269.768762207031,49.73260152482408,51.43090965464142,,,0,1
2020-04-30,3480.6454603818383,3363.7112628140617,3449.752685546875,854097,3593.9488386027033,2983.7240617879215,3288.8364501953124,66.37785672762216,56.31752674446659,,,0,1
2020-05-04,3378.889660255105,3246.4847554658413,3267.519287109375,519181,3577.972735634832,3025.2441833104804,3301.6084594726562,14.867042815150846,43.65916702253236,,,0,1
2020-05-05,3313.7851737993374,3195.6797228332935,3205.7822265625,387071,3576.4702593915576,3030.6022015459425,3303.53623046875,2.58752548545404,27.944141676075684,,,0,1
2020-05-06,3308.4165557737674,3169.471749813611,3244.873779296875,374625,3563.406532456648,3061.6013776996015,3312.503955078125,18.514075419633542,11.989547906746145,,,0,1
2020-05-07,3297.191719641294,3153.7082433869214,3175.03564453125,473677,3526.8203099629204,3118.807253513642,3322.8137817382812,5.041555258944263,8.714385388010616,,,0,1
2020-05-08,3245.460136905742,3192.8007636978227,3226.719482421875,421623,3525.1801740012693,3123.014528147168,3324.0973510742188,22.065087234742773,15.206905971106858,,,0,1
2020-05-11,3367.469713704391,3250.4380354960745,3280.354736328125,483864,3519.629712583454,3138.745531557171,3329.1876220703125,38.73725178959135,21.947964761092795,,,0,1
2020-05-12,3324.033985174363,3197.1926831432183,3269.227294921875,557262,3519.7386985747976,3137.006516268952,3328.372607421875,35.33371103992412,32.04535002141942,,,0,1
2020-05-13,3494.3594036131876,3367.4692576719267,3461.85595703125,1225497,3531.490672529024,3133.121705400664,3332.306188964844,90.45843655417222,54.8431331278959,,,0,1
2020-05-14,3546.8723076710758,3407.4883206831582,3523.153564453125,974733,3533.7336453913413,3131.7913546086584,3332.7625,93.96721486712266,73.25312082040634,,,0,1
2020-05-15,3542.1873573833473,3462.9787163982483,3497.43408203125,645207,3542.184832308742,3127.6397770662584,3334.9123046875,87.42554823014169,90.61706655047885,,,0,1
2020-05-18,3502.997671598194,3202.6096631554956,3228.6708984375,817697,3528.955985019114,3118.7848352933856,3323.87041015625,19.06650730835876,66.81975680187436,,,0,1
2020-05-19,3409.4408112613937,3255.464490626843,3355.90283203125,1012170,3519.3768296910134,3120.7115492152366,3320.044189453125,51.42753547745274,52.63986367198439,,,0,1
2020-05-20,3513.734820022079,3352.8282509969044,3444.091552734375,1042217,3533.0747891765327,3119.238955940655,3326.156872558594,73.85804953363763,48.117364106483045,,,0,1
2020-05-21,3504.120188006396,3412.710574243844,3486.062744140625,710536,3551.1574498864393,3113.8794885901234,3332.5184692382813,84.53328545141363,69.93962348750134,,,0,1
2020-05-22,3580.254284914753,3445.555514108255,3551.899169921875,1021137,3581.681995972575,3102.559288207113,3342.120642089844,93.35239054351231,83.91457517618785,,,0,1
2020-05-26,3754.9724039842513,3569.9079032065188,3695.431640625,1409106,3645.941674034893,3084.9610359260446,3365.4513549804688,90.09740356050823,89.32769318514472,,,0,1
2020-05-27,3716.905138847861,3602.7040093191845,3638.233154296875,826874,3685.7788757169837,3080.9214904939536,3383.3501831054687,80.5843658515417,88.01138665185408,,,0,1
2020-05-28,3728.618351322671,3627.1550802340457,3718.07666015625,603406,3738.687306934573,3068.5398170888648,3403.613562011719,93.43692545408324,88.03956495537773,,,0,1
2020-05-29,3845.7477711074703,3704.0701281087536,3811.438720703125,1947052,3806.7241283557682,3046.4274829723568,3426.5758056640625,94.70992502548428,89.57707211036974,,,0,1
2020-06-01,3860.3886159330796,3710.0725990294904,3724.4208984375,742238,3843.151212129274,3037.467220487914,3440.309216308594,79.49810745617737,89.21498597858162,,,0,1
2020-06-02,3761.804885652344,3679.814327687944,3742.52734375,734563,3879.8115071478815,3048.307731133368,3464.059619140625,82.0819331957354,85.42998855913235,,,0,1
2020-06-03,3826.226124915362,3752.0930414051904,3763.659423828125,493621,3909.597809405286,3074.309148602526,3491.953479003906,85.29457476611269,82.29153847267516,,,0,1
2020-06-04,3778.0565322774514,3642.2842140692537,3712.9033203125,807841,3927.1150059321794,3103.5949061771958,3515.3549560546876,77.57828902889068,81.65159899691292,,,0,1
2020-06-05,3834.5229120757476,3713.977263700705,3776.983154296875,697747,3940.116785638453,3150.7878774474843,3545.4523315429688,87.32013827988708,83.39766735829681,,,0,1
2020-06-08,3816.4652524792887,3671.7128270845265,3687.818115234375,547499,3937.832947042264,3199.1815793249234,3568.5072631835938,71.47237257047028,78.79026662641601,,,0,1
2020-06-09,3743.161572365046,3664.977864506462,3700.653564453125,478720,3936.9958384427005,3242.0485707369867,3589.5222045898436,68.52885636567761,75.77378907201165,,,0,1
2020-06-10,3772.39549143024,3689.5751703937362,3701.727294921875,475926,3927.0930661067973,3295.20134307289,3611.1472045898436,64.55905667999183,68.18676187204657,,,0,1
2020-06-11,3728.56931206797,3599.775860594243,3616.271484375,475582,3926.900673715276,3310.8352881987867,3618.8679809570312,41.15292861533379,58.08028055366774,,,0,1
2020-06-12,3713.9770910382786,3513.8810848193966,3697.920654296875,592647,3934.1183126989704,3321.0943581994675,3627.606335449219,53.11271846991929,52.94156792174831,,,0,1
2020-06-15,3678.4966046611826,3599.776001892207,3655.21728515625,440266,3935.9629682167724,3335.0280229941654,3635.495495605469,40.78878167022681,45.01814291849329,,,0,1
2020-06-16,3738.671994852651,3645.065962063368,3689.5263671875,622734,3890.52149395009,3426.5550441358473,3658.5382690429688,50.69017744104306,48.197225860396394,,,0,1
2020-06-17,3753.020303883683,3623.201916259098,3718.07666015625,430610,3860.766571014063,3492.527349884374,3676.6469604492186,58.92962114865563,50.136193419975164,,,0,1
2020-06-18,3789.1350327396435,3686.64683633633,3752.2880859375,348706,3842.7851620288825,3541.3284121898673,3692.056787109375,68.80283391009078,59.47421083326316,,,0,1
2020-06-19,3811.047921123846,3721.883333617429,3744.5771484375,556284,3821.870948994843,3588.0940656535945,3704.9825073242187,71.94821261845648,66.56022255906764,,,0,1
2020-06-22,3755.4115614987036,3699.970278890762,3733.74267578125,329145,3806.5700288445455,3621.5793363898297,3714.0746826171876,68.5692171988764,69.77342124247456,,,0,1
2020-06-23,3859.412739758964,3741.941647162665,3848.480712890625,563658,3831.448616287679,3612.005656173258,3721.7271362304687,96.83617210983142,79.11786730905477,,3848.480712890625,-1,0
2020-06-24,3919.929920347654,3715.3926927053035,3730.180419921875,501886,3828.780459895715,3623.8685391277227,3726.324499511719,53.269290828301344,72.89156004566972,,,0,0
2020-06-25,3782.3028518033348,3691.2835638212287,3711.390869140625,395771,3828.6029870543794,3623.377432867496,3725.9902099609376,48.64187926170853,66.24911406661376,,,0,0
2020-06-26,3781.326421053843,3689.5750830107195,3768.2470703125,373568,3820.5183863509087,3627.142868531904,3723.8306274414062,62.64418543700068,54.85178517567019,,,0,0
2020-06-29,3748.1397754137115,3667.125295893051,3715.92919921875,692124,3820.1574457171882,3626.6546392437494,3723.406042480469,49.75956011214633,53.68187493695185,,,0,0
2020-06-30,3810.9503818736353,3730.570260147664,3800.40869140625,494113,3828.7544466940703,3623.845773032492,3726.3001098632812,70.56481425789329,60.9895199356801,,,0,0
2020-07-01,3839.8423522467297,3769.711284501489,3805.338134765625,331198,3835.6217726545647,3621.146318165748,3728.3840454101564,71.7788168428193,64.03439707095298,,,0,0
2020-07-02,3852.579979339764,3789.134907473262,3821.296630859375,294326,3848.447606621243,3619.159815253757,3733.8037109375,69.19191557481908,70.51184889184388,,,0,0
2020-07-03,3865.269021043571,3782.3023880161204,3796.55322265625,257664,3851.2966777871543,3618.267750923783,3734.7822143554686,58.42094578488679,66.46389273417505,,,0,0
2020-07-06,3850.335159556697,3811.0968683493898,3836.865234375,254346,3864.999866352093,3619.4692742729076,3742.2345703125,72.00645546489638,66.53977227486742,,,0,0
2020-07-07,3853.4099234437335,3734.962753730509,3769.613525390625,452245,3867.3997672502896,3623.9653694684607,3745.682568359375,40.54048841815324,56.989296555978804,,,0,0
2020-07-08,3792.0144396378428,3686.451691986688,3696.06591796875,635619,3867.5725922306015,3623.226406792836,3745.3994995117187,11.447821470091856,41.33158845104716,,,0,0
2020-07-09,3766.4411216900758,3676.9348134423994,3751.507080078125,524030,3858.1390145020905,3646.1835440916593,3752.161279296875,33.37825973995457,28.455523209399896,,,0,0
2020-07-10,3752.727327770052,3692.503358194949,3707.632568359375,336838,3857.6627899241616,3647.630960075838,3752.646875,16.023153276453677,20.283078162166706,,,0,0
2020-07-13,3745.9925728923545,3687.6230549605493,3697.2861328125,302963,3853.017861675479,3656.4827730901466,3754.7503173828127,11.930492562989176,20.443968526465813,,,0,0
2020-07-14,3729.399312046324,3654.4364651021137,3680.69287109375,351717,3853.88127026935,3654.7360148868997,3754.308642578125,12.453677220005343,13.469107686482738,,,0,0
2020-07-15,3738.330014773076,3681.766340421622,3729.25244140625,274206,3853.706669153884,3656.028194127366,3754.867431640625,35.48596940830656,19.956713063767033,,,0,0
2020-07-16,3742.2831486191862,3645.6514241243244,3724.957763671875,412522,3853.241910140971,3653.7599209137165,3753.5009155273438,36.1111043286352,28.016916985649043,,,0,0
2020-07-17,3776.4463888601317,3721.0051018908757,3770.443603515625,237461,3854.718663316245,3654.8698132462546,3754.79423828125,56.82248651376821,42.80652008357,,,0,0
2020-07-20,3796.943652666054,3735.401883334888,3772.639404296875,277775,3856.4522051364906,3657.025944277572,3756.7390747070312,57.82231567684634,50.25196883974993,,,0,0
2020-07-21,3860.388632461786,3757.9004386796146,3770.88232421875,614199,3843.1339318859887,3662.584378660886,3752.8591552734374,57.02225224715173,57.22235147925543,,,0,0
2020-07-22,3811.584803671783,3746.0898708801174,3770.247802734375,433235,3844.795906664448,3664.929142163677,3754.8625244140626,56.73333118924201,57.1926330377467,,,0,0
2020-07-23,3796.9436053526083,3734.5234618655486,3746.08984375,264268,3844.311166579593,3668.8837797094693,3756.5974731445312,46.77271368259366,53.50943237299581,,,0,0
2020-07-24,3747.2128923808195,3645.993635265605,3692.015625,594650,3844.8837634850674,3660.6880382727454,3752.7859008789064,21.59113515288593,41.699060008240544,,,0,0
2020-07-27,3807.680777460206,3690.5514020961396,3767.75927734375,499750,3846.01380400816,3664.741005562152,3755.377404785156,56.863854273234224,41.742567702904616,,,0,0
2020-07-28,4112.21692378157,3769.7598363634715,4037.400634765625,2492211,3921.957376283874,3612.4966276223763,3767.227001953125,83.96446178062732,54.139817068915825,,,0,0
2020-07-29,4197.981839652175,4068.3905317856074,4093.7998046875,1777725,3994.2821629462605,3569.018007952177,3781.6500854492188,81.13773349506555,73.9886831829757,,,0,0
2020-07-30,4131.791169735362,4042.4920023272625,4068.92919921875,595214,4042.2464969241196,3545.8169308102556,3794.0317138671876,76.63488433638184,80.57902653735825,,,0,0
2020-07-31,4121.2655585177345,4007.1939411341955,4031.476806640625,413669,4075.7738414056007,3535.781944727212,3805.7778930664062,69.85408944889905,75.87556909344882,,,0,0
2020-08-03,4068.3909292092676,3943.646619443333,3961.222412109375,490180,4090.596748625,3533.3947552812497,3811.995751953125,57.13445776536966,67.87447718355018,,,0,0
2020-08-04,3989.0793634747997,3901.102149344524,3920.832275390625,600934,4101.502458066116,3537.610920840134,3819.556689453125,49.82178122552168,58.9367761465968,,,0,0
2020-08-05,4024.3286339815495,3931.3088723688375,3956.81591796875,569833,4114.611107620535,3550.5772712857147,3832.594189453125,56.30958781964641,54.42194227017925,,,0,0
2020-08-06,3998.625974401886,3917.64986841165,3944.380859375,378473,4125.7665646705245,3558.7091921654132,3842.2378784179687,54.05681167426316,53.396060239810424,,,0,0
2020-08-07,3987.1212330063368,3899.4378093571786,3920.783447265625,348651,4131.094367720238,3574.6964770063255,3852.8954223632813,49.78182682461424,53.38274210617461,,,0,0
2020-08-10,3963.621227089688,3878.434703681387,3885.631591796875,590885,4130.9185728544435,3593.706817770557,3862.3126953125,43.41360098402502,49.08407982763415,,,0,0
2020-08-11,3992.310565299252,3878.434738619587,3886.023193359375,823622,4127.293378574253,3617.865044277309,3872.579211425781,43.4845448120612,45.559990873566825,,,0,0
2020-08-12,3930.476806950656,3844.1643484909505,3916.279052734375,466155,4128.077641124344,3635.783442860031,3881.9305419921875,48.965795884921285,45.28798056033583,,,0,0
2020-08-13,3990.058594231868,3923.5740325400434,3962.93603515625,545546,4130.865818469612,3656.7930926632002,3893.829455566406,53.67920662623457,48.709849107739025,,,0,0
2020-08-14,4005.6270459231914,3882.6942670061367,3926.511474609375,661653,4131.740747940366,3671.5249503018213,3901.632849121094,36.60522743858701,46.416743316580956,,,0,0
2020-08-17,3965.530718281593,3902.032628356343,3951.47998046875,315955,4133.359666379531,3687.7900894798445,3910.5748779296873,30.33078766840807,40.20507391107656,,,0,0
2020-08-18,4092.869524631618,3954.8086148294506,4082.050048828125,1154453,4151.290753539659,3700.975774780654,3926.133264160156,82.70636907502816,49.88079472734108,,,0,0
2020-08-19,4128.118927235708,4085.134103286696,4112.3056640625,618695,4170.492195413559,3715.980119039566,3943.2361572265627,94.43105892389144,69.15607188910923,,,0,0
2020-08-20,4109.857993193571,4045.282503646224,4057.86474609375,350925,4171.441717404306,3746.208087283195,3958.82490234375,75.25865529179994,84.13202776357319,,,0,0
2020-08-21,4114.901101705172,4053.8018924486355,4100.50732421875,490700,4160.049765306331,3798.449209303044,3979.2494873046876,90.27604938120139,86.65525453229759,,,0,0
2020-08-24,4135.9528734481455,4083.078475918269,4102.27001953125,379052,4154.973593162361,3836.9764556657638,3995.9750244140623,88.45641585054219,84.66370684118118,,,0,0
2020-08-25,4111.473792017833,4055.7106971196094,4085.37939453125,373776,4161.400954186013,3835.3469706186743,3998.3739624023438,82.66776292031547,87.13340938401969,,,0,0
2020-08-26,4094.6319590214853,3985.1625739082474,3994.611328125,574774,4150.131311991736,3836.697765156701,3993.4145385742186,51.56027971152049,74.22815282745938,,,0,0
2020-08-27,4030.7421098457567,3941.883993278314,3962.788818359375,458012,4141.203898070259,3835.0111409922406,3988.10751953125,40.65426146755654,58.29410136646417,,,0,0
2020-08-28,4003.57074982992,3961.6628498266696,3977.867919921875,346506,4137.197774140782,3833.6563762498436,3985.4270751953127,45.822080032290046,46.012207070455695,,,0,0
2020-08-31,4001.1229370979304,3801.913809902611,3822.47607421875,680870,4146.711275616266,3810.268240985297,3978.4897583007814,6.155646617461009,30.87732937243587,,,0,0
2020-09-01,3885.5826742809313,3771.2172683142753,3831.092529296875,528801,4153.133227073389,3794.872314918798,3974.0027709960937,16.41607239321301,22.79793301432136,,,0,0
2020-09-02,3961.613817611499,3814.9362881120323,3859.536865234375,759445,4155.376112582861,3782.9015241358884,3969.138818359375,24.214690224082574,15.595469744918868,,,0,0
2020-09-03,3897.0388790081347,3846.759148604298,3866.68505859375,284007,4156.830617837592,3773.677438803032,3965.2540283203125,26.174519003823278,22.268427207039625,,,0,0
2020-09-04,3849.989928244435,3799.1228543324437,3834.470458984375,438236,4160.457149253512,3761.419608558987,3960.93837890625,17.342203442650913,22.57713755685226,,,0,0
2020-09-07,3906.8299785524932,3741.352718809292,3768.42626953125,704096,4170.186266430843,3739.969959155094,3955.0781127929686,6.861008644747282,16.792577030407163,,,0,0
2020-09-08,3781.987928008285,3733.1769331743762,3744.045654296875,456797,4181.2840714105105,3714.6744002691767,3947.9792358398436,2.6984534168329963,8.967221834743734,,,0,0
2020-09-09,3780.519379823251,3700.228628943814,3755.64892578125,332412,4188.414137092334,3691.481321892041,3939.9477294921876,12.719121677629113,7.426194579736468,,,0,0
2020-09-10,3856.893209068426,3745.2694909080296,3833.883056640625,433018,4186.116040095561,3680.8741210372514,3933.495080566406,30.67408559026888,15.363886894910335,,,0,0
2020-09-11,3861.9851846369797,3797.165136512008,3822.72119140625,348215,4185.748813618414,3670.862319194086,3928.30556640625,29.78577584884297,24.392994372246992,,,0,0
2020-09-14,3886.953598493219,3808.9149517900087,3832.5126953125,472618,4183.023325047889,3661.691079248986,3922.3572021484374,33.54030158483573,31.333387674649202,,,0,0
2020-09-15,3872.5106404129447,3804.1655449944387,3849.50048828125,312720,4161.979133358267,3659.48031488392,3910.7297241210936,45.1636220495715,36.163233161083404,,,0,0
2020-09-16,3900.808799127586,3838.3386293789968,3892.045166015625,418071,4132.385553849884,3667.0478445876165,3899.71669921875,63.23438911532874,47.312770916578664,,,0,0
2020-09-17,3939.5339608389813,3861.2995356287106,3886.218994140625,447295,4111.583021554183,3670.6858016880055,3891.134411621094,61.81252358603866,56.736844916979635,,,0,0
2020-09-18,3935.617345032246,3867.664051992571,3919.167724609375,440400,4080.027128915731,3684.107734365519,3882.067431640625,83.76109479711629,69.60266916616123,,,0,0
2020-09-21,3920.1470236808327,3769.7486444778924,3798.046142578125,389056,4038.5879669071032,3695.1245086788344,3866.856237792969,37.422745386951675,60.99878792336887,,,0,0
2020-09-22,3862.2788040551304,3714.915903811678,3802.20751953125,508999,3992.2486220357227,3713.146666050215,3852.697644042969,42.614550114625125,54.5994634328977,,,0,0
2020-09-23,3836.575896476901,3757.0685206174953,3788.499267578125,307971,3967.5122671266313,3717.271814904619,3842.392041015625,36.88619803631449,38.974497845963775,,,0,0
2020-09-24,3788.4991727556057,3675.651508364108,3699.053466796875,456036,3956.4715365868033,3701.939010288197,3829.2052734375,8.868326868000203,29.456358339646613,3699.053466796875,,1,1
2020-09-25,3799.0251199899753,3681.673483196991,3778.0712890625,321826,3927.2627029564114,3711.1681808326507,3819.215441894531,38.81265303464782,28.189059312987514,,,0,1
2020-09-28,3867.664156247012,3789.478495341214,3840.247802734375,248628,3928.5557514841717,3711.652305156453,3820.1040283203124,62.374853964925826,36.68527795585796,,,0,1
2020-09-29,3992.9962115261105,3861.055005174187,3977.427734375,772188,3956.732927413017,3698.108649735421,3827.420788574219,95.09414305769492,65.4272166857562,,,0,1
2020-09-30,4017.1814178520704,3939.2405452703388,3965.13916015625,548775,3975.4594806820023,3689.942325958623,3832.7009033203126,84.76202047022923,80.74367249761667,,,0,1
2020-10-01,4034.1204371873287,3977.4274324892526,4012.334228515625,406483,4003.40569416597,3676.5610294668422,3839.983361816406,93.92242760251962,91.25953037681461,,,0,1
2020-10-05,4028.3434658948436,3947.024559305863,3962.788818359375,312598,4018.7423201171587,3674.0562394531535,3846.399279785156,80.1010316118274,86.26182656152542,,,0,1
