Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-05-06,328.29596185205713,313.33403912217017,322.859619140625,3642687,289.23331405624526,289.23331405624526,,,,0,1
2020-05-07,331.5673329279605,316.36486676820283,328.3921203613281,3605449,289.23331405624526,289.23331405624526,,,,0,1
2020-05-08,342.05511159589213,331.08626156929733,335.5603942871094,3247800,289.23331405624526,289.23331405624526,,,,0,1
2020-05-11,351.1958080882757,335.8490206196012,341.5740051269531,4792044,293.7667070018179,293.7667070018179,,,,0,1
2020-05-12,349.56010024146593,333.5398037068248,345.13409423828125,3257800,293.7667070018179,293.7667070018179,,,,0,1
2020-05-13,360.81761202074836,335.3198341046155,342.8729553222656,8536848,296.0219156384822,296.0219156384822,,,,0,1
2020-05-14,350.7147283069052,336.76311360059486,349.0790100097656,5120801,296.0219156384822,296.0219156384822,,,,0,1
2020-05-15,353.84180524638913,335.89714852805827,338.8799133300781,9452893,296.0219156384822,296.0219156384822,,,,0,1
2020-05-18,342.3437603520728,330.41272976042677,333.9728088378906,4181440,296.0219156384822,296.0219156384822,,,,0,1
2020-05-19,349.27147153116,336.04149154891905,344.5086669921875,5696557,296.0219156384822,296.0219156384822,,,,0,1
2020-05-20,350.04120575669157,343.0653980961915,347.1065673828125,3489683,299.5764542239007,299.5764542239007,,,,0,1
2020-05-21,352.5428592223387,341.8626519234696,346.6735534667969,3883173,301.5839052861792,301.5839052861792,,,,0,1
2020-05-22,353.07209062090425,342.7286518747207,348.7422790527344,3956328,303.6078922473842,303.6078922473842,,,,0,1
2020-05-26,362.2127763260715,346.3848990544679,357.8829650878906,7728662,309.71622586606446,309.71622586606446,,,,0,1
2020-05-27,361.4911855696217,348.50175025786376,354.611572265625,3384187,310.924292352595,310.924292352595,,,,0,1
2020-05-28,359.2780952341978,352.1579673409696,357.1131896972656,3390919,313.7107289021965,313.7107289021965,,,,0,1
2020-05-29,368.32261763390517,343.8351459162623,353.0239562988281,63551245,313.7107289021965,313.7107289021965,,,,0,1
2020-06-01,355.4294366720581,345.90385651010956,349.1271667480469,9637108,313.7107289021965,313.7107289021965,,,,0,1
2020-06-02,356.00670963129585,347.6357293081139,353.55316162109375,2638814,313.7107289021965,313.7107289021965,,,,0,1
2020-06-03,357.9310874537336,350.7628321558673,352.7834167480469,4027578,314.46049968500324,314.46049968500324,,,,0,1
2020-06-04,368.9961685840612,352.158012260147,367.0718078613281,4535651,319.7243997897717,319.7243997897717,,,,0,1
2020-06-05,373.1335096625051,362.74197413813056,365.3879699707031,3140410,327.9649167361765,327.9649167361765,,,,0,1
2020-06-08,371.3535068061744,363.2711686153252,365.0993347167969,1565959,328.76919025297764,328.76919025297764,,,,0,1
2020-06-09,374.1438394912441,365.14744723735106,369.7178039550781,2635455,332.1397739082155,332.1397739082155,,,,0,1
2020-06-10,379.05095589411064,365.82097624683246,370.1026611328125,3409451,334.7315381212675,334.7315381212675,,,,0,1
2020-06-11,371.88271354550113,360.24032517889697,361.5873718261719,2855842,334.7315381212675,334.7315381212675,,,,0,1
2020-06-12,358.94136051989767,351.2920445110624,356.9689025878906,3179703,334.7315381212675,334.7315381212675,,,,0,1
2020-06-15,365.5804510129112,352.54288910725785,356.0067443847656,2293579,334.7315381212675,334.7315381212675,,,,0,1
2020-06-16,363.6560488386325,346.6254461247512,355.0926208496094,2343185,334.7315381212675,334.7315381212675,,,,0,1
2020-06-17,359.1338090296525,352.1580016205032,355.6218566894531,2556896,334.7315381212675,334.7315381212675,,,,0,1
2020-06-18,362.4708637282485,353.7483028363922,360.6778869628906,1929487,334.7315381212675,334.7315381212675,,,,0,1
2020-06-19,371.1933978982746,361.8408808639831,365.6690979003906,4249130,334.7315381212675,334.7315381212675,,,,0,1
2020-06-22,373.27713019695506,365.95988283607653,369.35198974609375,2623125,335.3571840698331,335.3571840698331,,,,0,1
2020-06-23,379.8190423391054,370.2242317764931,378.8014221191406,3834436,341.02033331392363,341.02033331392363,,,,0,1
2020-06-24,382.7266102556367,367.65597412116387,371.2903747558594,3889495,341.02033331392363,341.02033331392363,,,,0,1
2020-06-25,377.39612827042583,365.9598936106777,372.16259765625,1961912,341.02033331392363,341.02033331392363,,,,0,1
2020-06-26,376.9599779626662,370.70879816291534,373.7616882324219,1759164,341.02033331392363,341.02033331392363,,,,0,1
2020-06-29,380.2067193106218,370.36961505243414,374.63397216796875,2764272,342.1664040559203,342.1664040559203,,,,0,1
2020-06-30,379.7221368492988,374.0040195456436,375.5062561035156,1860920,345.19291084967233,345.19291084967233,,,,0,1
2020-07-01,376.5238800247252,368.77049253386855,372.6471862792969,1611560,345.19291084967233,345.19291084967233,,,,0,1
2020-07-02,382.8235003944327,372.6956263380776,378.7529602050781,2607208,346.8881913561191,346.8881913561191,,,,0,1
2020-07-03,389.89846174387276,380.5459439953182,384.22882080078125,3223088,354.11763542433187,354.11763542433187,,,,0,1
2020-07-06,395.8588607057612,385.05255435374926,393.1936340332031,4073356,359.0069968736957,359.0069968736957,,,,0,1
2020-07-07,401.62548243611894,391.25534399167265,399.9779052734375,4087677,365.0224568483131,365.0224568483131,,,,0,1
2020-07-08,422.85032684452096,402.061575934681,419.070556640625,6978394,377.6562227027763,377.6562227027763,,,,0,1
2020-07-09,423.81948891198135,415.6299919512929,419.99127197265625,2808348,385.85512852733683,385.85512852733683,,,,0,1
2020-07-10,424.2556624084677,415.4361784167644,416.84149169921875,3765369,386.6500531219191,386.6500531219191,,,,0,1
2020-07-13,420.1851159030719,408.9911749594381,411.36566162109375,2552387,386.6500531219191,386.6500531219191,,,,0,1
2020-07-14,413.30401931956266,404.6299053267382,406.4228820800781,3232206,386.6500531219191,386.6500531219191,,,,0,1
2020-07-15,410.05725719654157,398.6694701425264,400.3170471191406,2076567,386.6500531219191,386.6500531219191,,,,0,1
2020-07-16,402.98227852733675,394.59893472746046,397.6518249511719,2027078,386.6500531219191,386.6500531219191,,,,0,1
2020-07-17,411.4140871737866,398.33024694564494,409.9603271484375,2740774,386.6500531219191,386.6500531219191,,,,0,1
2020-07-20,413.54628095768066,405.0660141311965,410.0572509765625,1680893,386.6500531219191,386.6500531219191,,,,0,1
2020-07-21,411.65637362711897,395.81038370044564,396.8280334472656,2752464,386.6500531219191,386.6500531219191,,,,0,1
2020-07-22,404.53301173474193,391.5460927902334,394.45361328125,2619808,386.6500531219191,386.6500531219191,,,,0,1
2020-07-23,399.6386561569738,390.2861387915542,391.9337158203125,2992496,386.6500531219191,386.6500531219191,,,,0,1
2020-07-24,402.20696065253594,389.9469230684923,395.85888671875,3124083,386.6500531219191,386.6500531219191,,,,0,1
2020-07-27,401.2377872533732,391.83679345076473,395.85888671875,3132821,386.6500531219191,386.6500531219191,,,,0,1
2020-07-28,403.5637838116076,396.3919068163585,400.3170471191406,3500423,386.6500531219191,386.6500531219191,,,,0,1
2020-07-29,416.64760545809486,404.14527551228787,414.51544189453125,5938179,386.6500531219191,386.6500531219191,,,,0,1
2020-07-30,418.682925662583,408.5550513939498,411.8017883300781,1866344,386.6500531219191,386.6500531219191,,,,0,1
2020-07-31,420.62126903792876,411.898708159262,414.85467529296875,3115208,386.6500531219191,386.6500531219191,,,,0,1
2020-08-03,426.4362871925509,414.5154664494888,420.7181701660156,2917293,387.2869647767893,387.2869647767893,,,,0,1
2020-08-04,438.35712255816645,422.55960776820456,435.8857421875,6816080,395.4760020858933,395.4760020858933,,,,0,1
2020-08-05,457.25597952453256,426.7270186773712,433.802001953125,20178067,401.8632667688822,401.8632667688822,,,,0,1
2020-08-06,473.9257800538494,435.2072919181069,469.8067932128906,15882211,407.14347124181194,407.14347124181194,,,,0,1
2020-08-07,513.6134655727645,467.8200214944343,502.6133117675781,30560068,435.1157403259447,435.1157403259447,,,,0,1
2020-08-10,509.7852256910739,494.95688399885097,504.26092529296875,6832824,447.7805956716452,447.7805956716452,,,,0,1
2020-08-11,511.6266628617161,498.4458690949978,499.99658203125,4690222,451.81381458329463,451.81381458329463,,,,0,1
2020-08-12,505.90847521309826,493.4545920822389,501.59564208984375,3883832,451.81381458329463,451.81381458329463,,,,0,1
2020-08-13,526.2611077363096,502.5648084577855,522.432861328125,7877135,460.6127760368821,460.6127760368821,,,,0,1
2020-08-14,527.715001021984,514.1950180906889,520.9307861328125,5921905,468.3584855278275,468.3584855278275,,,,0,1
2020-08-17,531.1069625538793,521.7059698166313,526.9879760742188,5044171,475.8161241990688,475.8161241990688,,,,0,1
2020-08-18,536.3405918928936,525.776578000637,528.9263916015625,3328153,482.1862708064123,482.1862708064123,,,,0,1
2020-08-19,534.1114095078857,525.6311426956343,531.3008422851562,3597622,483.12910018510115,483.12910018510115,,,,0,1
2020-08-20,536.1467281448797,523.4020744770372,532.3184814453125,4812366,483.80569968008393,483.80569968008393,,,,0,1
2020-08-21,539.7810987877128,527.3756919757462,528.9747924804688,2953395,488.40537404911987,488.40537404911987,,,,0,1
2020-08-24,533.045377466453,526.7941971181617,528.7325439453125,2123227,488.40537404911987,488.40537404911987,,,,0,1
2020-08-25,530.8162904459598,524.5651100976686,528.7325439453125,1850446,488.40537404911987,488.40537404911987,,,,0,1
2020-08-26,544.0939309049189,527.9087244696907,532.2215576171875,5778027,494.68916091955043,494.68916091955043,,,,0,1
2020-08-27,536.7766380546348,526.7457175096089,527.8602905273438,2572048,494.68916091955043,494.68916091955043,,,,0,1
2020-08-28,538.7149931071708,527.2303123542947,530.186279296875,2692860,494.68916091955043,494.68916091955043,,,,0,1
2020-08-31,535.3229217748154,511.91741887235446,515.939453125,5541983,494.68916091955043,494.68916091955043,,,,0,1
2020-09-01,532.851466188158,509.78515357936413,531.591552734375,3854978,494.68916091955043,494.68916091955043,,,,0,1
2020-09-02,538.8604650904643,525.3889298017405,532.9000244140625,4042692,494.68916091955043,494.68916091955043,,,,0,1
2020-09-03,573.702203077244,531.5916072281663,560.6668090820312,12052237,500.66962137371024,500.66962137371024,,,,0,1
2020-09-04,569.2924852590786,549.1336309882003,551.5081176757812,6461042,506.4631125433178,506.4631125433178,,,,0,1
2020-09-07,554.367175554149,525.2919740390712,528.490234375,5253648,506.4631125433178,506.4631125433178,,,,0,1
2020-09-08,531.7854975599432,517.1994485920143,521.7545166015625,3891628,506.4631125433178,506.4631125433178,,,,0,1
2020-09-09,524.2258815777781,512.8380948694831,518.2654418945312,4391991,506.4631125433178,506.4631125433178,,,,0,1
2020-09-10,531.9792529243846,517.6839466179023,529.70166015625,3787048,506.4631125433178,506.4631125433178,,,,0,1
2020-09-11,535.9528636995094,524.2743366376907,531.4946899414062,3451466,506.4631125433178,506.4631125433178,,,,0,1
2020-09-14,538.0850796272189,526.6488454204874,529.6532592773438,2809233,506.4631125433178,506.4631125433178,,,,0,1
2020-09-15,533.5299513429311,523.8382174402439,525.6311645507812,1812894,506.4631125433178,506.4631125433178,,,,0,1
2020-09-16,529.5078137124913,520.9791004239912,525.6796264648438,2127916,506.4631125433178,506.4631125433178,,,,0,1
2020-09-17,534.9837195423933,516.7148245202046,531.3977661132812,3725291,506.4631125433178,506.4631125433178,,,,0,1
2020-09-18,536.1951868764247,520.736859219795,523.9351196289062,9395417,506.4631125433178,506.4631125433178,,,,0,1
2020-09-21,525.5827064028607,486.525031446178,492.0977783203125,3886296,558.6260619155113,,558.6260619155113,,492.0977783203125,-1,0
2020-09-22,495.9260270741512,475.2826164715297,488.8510437011719,5113511,539.0272455902734,,539.0272455902734,,,0,0
2020-09-23,495.15064273545,474.89492628478973,478.3354797363281,4284285,539.0272455902734,,539.0272455902734,,,0,0
2020-09-24,477.6571185002798,463.2648875227539,473.5865783691406,9646972,523.7444196883979,,523.7444196883979,,,0,0
2020-09-25,496.2167880685246,480.03158022071557,494.0845947265625,5153385,523.7444196883979,,523.7444196883979,,,0,0
2020-09-28,505.90845800875695,488.027198955305,501.0625915527344,5554154,523.7444196883979,,523.7444196883979,,,0,0
2020-09-29,510.7543793710025,484.68362095035235,487.73651123046875,4918324,523.7444196883979,,523.7444196883979,,,0,0
2020-09-30,499.60887260945645,480.27385203273525,484.5382385253906,6252142,523.7444196883979,,523.7444196883979,,,0,0
2020-10-01,495.441459041285,483.7144548644808,493.40618896484375,3070361,523.7444196883979,,523.7444196883979,,,0,0
2020-10-05,497.57364564929213,486.6219685178008,488.0272521972656,2023148,523.7444196883979,,523.7444196883979,,,0,0
2020-10-06,497.6705324176531,487.34884179894203,490.0140686035156,2973460,523.7444196883979,,523.7444196883979,,,0,0
2020-10-07,495.24758079982945,486.1373572445124,489.4809875488281,2157212,523.7444196883979,,523.7444196883979,,,0,0
2020-10-08,492.63082845554834,470.04910001740114,473.19891357421875,5419695,523.7444196883979,,523.7444196883979,,,0,0
2020-10-09,477.85096149059206,455.559971963383,456.7229919433594,6721697,518.638666741916,,518.638666741916,,,0,0
2020-10-12,468.6922571251069,455.8507097129293,460.0666198730469,4422520,512.9857236255731,,512.9857236255731,,,0,0
2020-10-13,462.7802864910376,452.65241289312183,454.4938659667969,2260650,506.5823517559484,,506.5823517559484,,,0,0
2020-10-14,476.2517635496856,449.2602806713548,474.7010803222656,8021621,506.5823517559484,,506.5823517559484,,,0,0
2020-10-15,478.96549836208874,456.4806640151155,459.485107421875,4700083,506.5823517559484,,506.5823517559484,,,0,0
2020-10-16,471.6967097981161,460.40581592642366,462.39263916015625,4313466,506.5823517559484,,506.5823517559484,,,0,0
2020-10-19,469.3222027066209,457.49827580512044,461.18115234375,3162037,506.5823517559484,,506.5823517559484,,,0,0
2020-10-20,469.07993249223,460.50274186083965,463.16796875,2736592,506.5823517559484,,506.5823517559484,,,0,0
2020-10-21,467.4323072494798,444.80213258930763,450.95635986328125,4907120,505.9256906195794,,505.9256906195794,,,0,0
2020-10-22,455.9961083215581,446.25592697772623,451.82867431640625,3460945,499.06285864526956,,499.06285864526956,,,0,0
2020-10-23,459.3882091641811,451.8286681858807,458.2251892089844,2619194,499.06285864526956,,499.06285864526956,,,0,0
2020-10-26,469.37068505649586,455.6568867989223,462.2472839355469,6102517,499.06285864526956,,499.06285864526956,,,0,0
2020-10-27,486.1858411485838,463.2648956375313,483.375244140625,10455291,499.06285864526956,,499.06285864526956,,,0,0
2020-10-28,489.23873985203977,474.4588449170908,477.6571350097656,5195173,499.06285864526956,,499.06285864526956,,,0,0
2020-10-29,480.1284966342174,469.3706659746046,476.83331298828125,4365903,499.06285864526956,,499.06285864526956,,,0,0
2020-10-30,484.8774593794319,473.82888809752376,477.6571350097656,4403196,499.06285864526956,,499.06285864526956,,,0,0
2020-11-02,482.84222208834524,473.2473813222066,478.5293884277344,6105178,499.06285864526956,,499.06285864526956,,,0,0
2020-11-03,488.99644887833966,473.24738042819126,474.410400390625,8103580,499.06285864526956,,499.06285864526956,,,0,0
2020-11-04,483.1813744098961,473.92578050680174,477.5601806640625,5024804,499.06285864526956,,499.06285864526956,,,0,0
2020-11-05,493.5031175312775,480.5646464527107,490.837890625,5208756,499.06285864526956,,499.06285864526956,,,0,0
2020-11-06,494.6176368918801,485.99199978639456,488.6572265625,3209659,499.06285864526956,,499.06285864526956,,,0,0
2020-11-09,501.886383153386,489.91711624003807,494.1330261230469,6179187,499.06285864526956,,499.06285864526956,,,0,0
2020-11-10,497.67053481872625,479.7408271378179,483.0360107421875,3255303,499.06285864526956,,499.06285864526956,,,0,0
2020-11-11,489.33564256724253,479.74083184569366,487.93035888671875,2912596,499.06285864526956,,499.06285864526956,,,0,0
2020-11-12,496.7013864728098,486.71891190223306,493.0669860839844,2737879,499.06285864526956,,499.06285864526956,,,0,0
2020-11-13,503.00100028683255,492.53393927922394,497.4282531738281,4005435,499.06285864526956,,499.06285864526956,,,0,0
2020-11-14,502.90408786478827,499.12428804146157,500.2388610839844,530739,463.85642850103164,463.85642850103164,,500.2388610839844,,1,1
2020-11-17,505.76309387791156,497.2828269842266,502.3225402832031,2774413,465.4303790498281,465.4303790498281,,,,0,1
2020-11-18,507.8468358899454,498.15510238059534,500.9657287597656,3693589,467.5463314683685,467.5463314683685,,,,0,1
2020-11-19,511.72355381830795,496.4590728095232,499.7057800292969,3655576,467.6967842501472,467.6967842501472,,,,0,1
2020-11-20,507.65301209944977,499.70577843552496,503.0494384765625,2767344,468.42603239269215,468.42603239269215,,,,0,1
2020-11-23,518.410852402189,503.0009723620095,505.5693054199219,5314636,474.4547061208424,474.4547061208424,,,,0,1
2020-11-24,514.3403313254883,505.569323952473,510.6089782714844,4070241,474.6070876094464,474.6070876094464,,,,0,1
2020-11-25,513.0804488398628,492.727776783349,498.93048095703125,2941845,474.6070876094464,474.6070876094464,,,,0,1
2020-11-26,507.45919905223565,489.48104323335,503.8247985839844,3566655,474.6070876094464,474.6070876094464,,,,0,1
2020-11-27,528.490237111025,504.5031957369035,521.415283203125,18853563,474.6070876094464,474.6070876094464,,,,0,1
2020-12-01,536.9219899652343,509.10670536915893,512.9833984375,5105352,476.9474598890494,476.9474598890494,,,,0,1
2020-12-02,525.0980891015555,513.7587495098304,522.626708984375,3694795,476.9474598890494,476.9474598890494,,,,0,1
2020-12-03,535.8559778491649,523.3536177633589,533.4330444335938,3859218,484.9213649944214,484.9213649944214,,,,0,1
2020-12-04,549.4244246504137,532.8030771629517,546.1292114257812,4170295,495.9593535810495,495.9593535810495,,,,0,1
2020-12-07,552.428839249611,543.7062786298803,550.3450927734375,3707125,504.63922665687187,504.63922665687187,,,,0,1
2020-12-08,552.4288510661928,540.798769991115,545.40234375,2866169,504.63922665687187,504.63922665687187,,,,0,1
2020-12-09,552.4287847625166,543.0762386923601,548.0675048828125,2567264,506.4271424645332,506.4271424645332,,,,0,1
2020-12-10,566.6757021573686,542.9309537171383,562.023681640625,4578520,510.7589699414013,510.7589699414013,,,,0,1
2020-12-11,571.1823404617285,552.9618917078895,558.631591796875,3441778,517.062577337397,517.062577337397,,,,0,1
2020-12-14,565.0280526886779,554.4640397059391,559.2130126953125,2482828,517.062577337397,517.062577337397,,,,0,1
2020-12-15,562.7505269798247,549.0367004733564,553.688720703125,3411634,517.062577337397,517.062577337397,,,,0,1
2020-12-16,567.1603322004727,556.0148371829538,565.609619140625,3686970,518.3159841187148,518.3159841187148,,,,0,1
