Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-01-23,384.3429406188045,368.89992886277014,378.3774108886719,11073810,91302322,17.134767343209205,12.539508183525632,4.5952591596835735,81.35036478414487,,,0,0
2020-01-24,379.820690028933,369.23670626625216,370.0545654296875,6033580,85268742,16.868795091556933,13.405365565131891,3.463429526425042,71.70866935606128,,,0,0
2020-01-27,374.67300630091046,366.06151015687885,367.937744140625,3735041,81533701,16.29931205547615,13.984154863200745,2.3151571922754055,69.45397309038259,,,0,0
2020-01-28,372.94110138556476,363.9447094369134,366.30206298828125,2710063,78823638,15.536907054308756,14.294705301422349,1.242201752886407,67.68306692594624,,,0,0
2020-01-29,378.4255431381225,367.79346136337045,368.9480895996094,6500722,85324360,14.973601474761608,14.430484536090201,0.5431169386714068,69.05753181410016,,,0,0
2020-01-30,371.2091696629997,365.77285652335166,367.16802978515625,2297423,83026937,14.219626787926245,14.38831298645741,-0.16868619853116584,66.9932931449121,,,0,0
2020-01-31,372.0270189356253,365.6285256101307,368.8999328613281,2681230,85708167,13.605016360864624,14.231653661338855,-0.6266373004742309,67.99567053230332,,,0,0
2020-02-03,367.55289593969206,353.6012807796776,364.52203369140625,3318729,82389438,12.619206931681674,13.90916431540742,-1.2899573837257456,62.80360138325539,,,0,0
2020-02-04,369.4772018264277,361.34676728045616,365.5322570800781,5327138,87716576,11.783628111541475,13.484057074634231,-1.7004289630927563,63.49628140575529,,,0,0
2020-02-05,392.56960308510594,366.5907322927092,379.6763916015625,23579395,111295971,12.122993007885725,13.211844261284531,-1.088851253398806,71.49897070853503,,,0,0
2020-02-06,382.3223825051458,372.70057863871915,377.2228088378906,4985380,106310591,12.054996019510554,12.980474612929736,-0.9254785934191823,68.68593229306626,,,0,0
2020-02-07,388.72083425070696,375.7794977016986,381.6969299316406,11308676,117619267,12.221253098552722,12.828630310054335,-0.6073772115016123,70.9318074306043,,,0,0
2020-02-10,383.3807811703145,373.6627535353227,377.4633483886719,3145276,114473991,11.87451634966169,12.637807517975807,-0.763291168314117,66.10079990081297,,,0,0
2020-02-11,383.9099454879183,374.5286874214842,375.82763671875,4171668,110302323,11.337050258204442,12.377656066021535,-1.0406058078170926,64.2792095301061,,,0,0
2020-02-12,381.74506086718117,376.78983784644004,380.20556640625,4018932,114321255,11.135997993436433,12.129324451504516,-0.9933264580680827,66.90776317066783,,,0,0
2020-02-13,382.8034305273412,374.81731657993964,377.703857421875,2860031,111461224,10.65200592407058,11.83386074601773,-1.1818548219471516,64.00914826699221,,,0,0
2020-02-14,384.8721387271148,375.7314254323458,381.8893737792969,4733600,116194824,10.485306822178586,11.564149961249901,-1.0788431390713153,66.6150702819577,,,0,0
2020-02-17,386.70025920298554,361.6354739709404,366.6387939453125,9537335,106657489,9.018640965595807,11.055048162119082,-2.0364071965232746,51.87632565207323,,,0,0
2020-02-18,371.88266758144835,359.0856819689001,367.5528564453125,7402772,114060261,7.839683915958574,10.411975312886982,-2.5722913969284082,52.55390890188467,,,0,0
2020-02-19,371.73838215988303,363.3193041412134,368.6593933105469,4326781,118387042,6.914929237646561,9.712566097838899,-2.7976368601923376,53.40913188498397,,,0,0
2020-02-20,370.3913642707943,364.7626029434449,366.1096496582031,5137245,113249797,5.90820537510524,8.951693953292168,-3.0434885781869276,51.12244925460976,,,0,0
2020-02-24,365.48421648233244,353.8418282261383,355.1407775878906,3017687,110232110,4.1771218945694955,7.9967795415476335,-3.819657646978138,42.66056448350939,,,0,0
2020-02-25,359.8554884334244,351.725051882543,355.0445861816406,3659466,106572644,2.765583991148958,6.950540431467899,-4.184956440318941,42.593981587731975,,,0,0
2020-02-26,356.15103946601494,347.5395432227056,351.82122802734375,2808589,103764055,1.371027615862488,5.834637868346817,-4.4636102524843295,40.322840211378654,,,0,0
2020-02-27,351.8212493901924,346.6254812209787,349.56011962890625,1827751,101936304,0.08242890126564362,4.6841960749305835,-4.60176717366494,38.76151222078213,,,0,0
2020-02-28,344.4124613481608,328.6326804234704,333.0587158203125,4494646,97441658,-2.2444476479076343,3.29846733036294,-5.5429149782705744,29.717845589390322,,,0,0
2020-03-02,341.81457300880453,320.9833740802471,325.9866943359375,3837169,93604489,-4.606071186350675,1.7175596270202171,-6.323630813370892,26.828811720459854,,,0,0
2020-03-03,344.1718965344172,327.71860793908235,341.8626403808594,4204156,97808645,-5.137397964323952,0.34656810875138344,-5.483966073075336,40.75332490093866,,,0,0
2020-03-04,344.07568645747347,326.1791267288706,335.9933776855469,2331888,95476757,-5.963337074164713,-0.9154129278318358,-5.047924146332877,37.88311159690647,,,0,0
2020-03-05,343.5946116871528,333.87658419944296,335.3198547363281,1890082,93586675,-6.596210434528473,-2.0515724291711632,-4.54463800535731,37.556232851152146,,,0,0
2020-03-06,333.78035733699045,321.512557882037,331.47113037109375,4469801,89116874,-7.3239016441822855,-3.1060382721733877,-4.217863372008898,35.66256953797888,,,0,0
2020-03-09,327.9591923846349,307.0798661393147,317.6157531738281,5653362,83463512,-8.915839073246389,-4.267998432387988,-4.6478406408584005,29.831119918450042,,,0,0
2020-03-11,324.97641585130543,312.708616289191,315.4508361816406,3475867,79987645,-10.234178425043808,-5.461234430919152,-4.772943994124656,29.032292780458448,,,0,0
2020-03-12,307.89770552474243,285.96000575146985,291.9736328125,5401010,74586635,-13.02326190760806,-6.973639926256934,-6.049621981351126,22.115924051354753,,,0,0
2020-03-13,315.402666535645,248.24249846400346,311.9869384765625,7428473,82015108,-13.4635250172405,-8.271616944453648,-5.191908072786852,36.09263185886595,,,0,0
2020-03-16,302.4132740010041,285.38269932598627,288.9427490234375,3695134,78319974,-15.493312936805921,-9.715956142924103,-5.777356793881818,29.52296338400798,,,0,0
2020-03-17,297.02508629222234,271.3348591584503,273.1148986816406,3307243,75012731,-18.169661186673693,-11.406697151674022,-6.762964034999671,26.019702991965502,,,0,0
2020-03-18,277.6852523901189,252.09124943717347,257.33514404296875,4036479,70976252,-21.318237408467837,-13.389005203032786,-7.929232205435051,23.07935259659935,,,0,0
2020-03-19,255.45888384650738,223.466387093602,241.2667236328125,6319631,64656621,-24.823939068991763,-15.675991976224582,-9.14794709276718,20.53462576877166,,,0,0
2020-03-20,263.06006337980835,235.25306120056285,254.20802307128906,3907591,68564212,-26.25532316041847,-17.79185821306336,-8.46346494735511,27.47079742252889,,,0,0
2020-03-23,238.52449043233267,216.49056744101821,217.933837890625,2922955,65641257,-29.971239164860776,-20.227734403422843,-9.743504761437933,21.74218386515693,,,0,0
2020-03-24,246.414386164589,205.61793173129004,239.63101196289062,6049682,71690939,-30.81018808377462,-22.344225139493197,-8.465962944281422,31.009570830145606,,,0,0
2020-03-25,271.7678162172602,237.5622916104518,266.6682434082031,3964369,75655308,-28.959554807129166,-23.667291073020394,-5.292263734108772,40.46996891450779,,,0,0
2020-03-26,282.44801316957853,253.4864098507706,268.49639892578125,3335026,78990334,-27.033769266393563,-24.34058671169503,-2.6931825546985344,41.058510659462605,,,0,0
2020-03-27,283.79508557057466,268.6888434164769,273.9808349609375,2980925,81971259,-24.779380919521145,-24.428345553260254,-0.3510353662608914,42.88287275675882,,,0,0
2020-03-30,273.25918176233057,262.3384304213301,270.75750732421875,2901681,79069578,-22.98786768521944,-24.140249979652094,1.1523822944326518,42.0589146031646,,,0,0
2020-03-31,285.767534203544,274.07705004062666,283.6988525390625,3269934,82339512,-20.289932425420375,-23.370186468805752,3.080254043385377,46.50326427676795,,,0,0
2020-04-01,292.5028529575893,266.86075017461553,269.4105224609375,5532600,76806912,-19.084750989639986,-22.5130993729726,3.428348383332615,42.61651716736012,,,0,0
2020-04-03,275.1835839986219,254.0156159987279,257.0464782714844,5990371,70816541,-18.90933599963006,-21.792346698304094,2.8830106986740347,39.537081006593034,,,0,0
2020-04-07,275.9052302605261,260.75088892973866,273.7884216308594,6492026,77308567,-17.22087195315214,-20.878051749273705,3.6571797961215644,45.300817168411264,,,0,0
2020-04-08,284.805424831337,266.2353531333097,283.26593017578125,5331494,82640061,-14.945711440753712,-19.691583687569707,4.7458722468159955,48.30506643500235,,,0,0
2020-04-09,306.93552234384487,288.84654405766065,297.36181640625,7699408,90339469,-11.86839861703379,-18.126946673462527,6.258548056428737,52.48499437735084,,,0,0
2020-04-13,303.086829391075,289.71252755412024,293.51312255859375,3699539,86639930,-9.629164448211156,-16.427390228412253,6.798225780201097,51.26612554082315,,,0,0
2020-04-15,310.5437055427329,293.4650044633107,303.71221923828125,5721837,92361767,-6.951441481686061,-14.532200479067017,7.580758997380956,54.295243881571295,,,0,0
2020-04-16,321.0795574237906,303.71218649589827,311.79449462890625,8211111,100572878,-4.129551759011804,-12.451670735055973,8.32211897604417,56.597515250050186,,,0,0
2020-04-17,323.6774482860593,304.86683509443446,312.2275085449219,4845904,105418782,-1.8370666581004116,-10.328749919664862,8.49168326156445,56.72329253661861,,,0,0
2020-04-20,320.2617471791211,309.0042249236594,312.41998291015625,3621443,109040225,-0.004670784568816089,-8.263934092645652,8.259263308076836,56.783243411304525,,,0,0
2020-04-21,307.89772078427836,299.23809738722053,300.58514404296875,3462472,105577753,0.4869305261953514,-6.513761168877452,7.0006916950728035,52.012126497469644,,,0,0
2020-04-22,322.7634225458066,298.27591995271,317.6638488769531,4645157,110222910,2.2289429868988577,-4.76522033772219,6.994163324621048,57.55464668114807,,,0,0
2020-04-23,326.9488575920497,312.99724309707466,317.4714050292969,3747875,106475035,3.553014858726499,-3.101573298432452,6.654588157158951,57.47409368629879,,,0,0
2020-04-24,324.1104364035489,310.7842335207655,313.7669982910156,5438849,101036186,4.254394678230199,-1.630379703099922,5.8847743813301205,55.853583885707955,,,0,0
2020-04-27,338.0620559218592,318.7222259251168,336.1376953125,7426420,108462606,6.539982678948547,0.003692773309771802,6.5362899056387755,62.6942825605213,,,0,0
2020-04-28,342.15131133353117,327.57428605398667,329.9316101074219,3767231,104695375,7.76108348732339,1.5551709161124956,6.205912571210894,59.92031122042901,,,0,0
2020-04-29,342.5361769509181,330.02783341057557,340.61181640625,3653489,108348864,9.48132327285333,3.140401387460663,6.340921885392667,62.95781754283161,,,0,0
2020-04-30,347.73196786032787,336.6187967152222,338.3026123046875,4760235,103588629,10.536830204721014,4.619687150912734,5.91714305380828,61.866093423928454,,,0,0
2020-05-04,334.06899570092713,320.40602435830175,322.28228759765625,3385449,100203180,9.965741867535428,5.688898094237273,4.276843773298155,54.77028446450283,,,0,0
2020-05-05,329.93163229794453,315.4508299445408,317.0384216308594,2833246,97369934,8.986424183015515,6.3484033119929215,2.6380208710225936,52.64192049632787,,,0,0
2020-05-06,328.295930820621,313.33400950497605,322.8595886230469,3642687,101012621,8.581109698132934,6.794944589220925,1.7861651089120096,54.744328834954516,,,0,0
2020-05-07,331.56736374061205,316.36489616808467,328.39215087890625,3605449,104618070,8.607109188243555,7.1573775090254514,1.4497316792181039,56.711302050553286,,,0,0
2020-05-08,342.0550804876512,331.0862314586197,335.56036376953125,3247800,107865870,9.101215695266148,7.546145146273592,1.555070548992557,59.18643878637916,,,0,0
2020-05-11,351.1958080882757,335.8490206196012,341.5740051269531,4792044,112657914,9.8643392982803,8.009783976674933,1.8545553216053658,61.19121557340077,,,0,0
2020-05-12,349.56006933252985,333.5397742144414,345.1340637207031,3257800,115915714,10.633807316117213,8.534588644563389,2.0992186715538246,62.36964651533665,,,0,0
2020-05-13,360.81761202074836,335.3198341046155,342.8729553222656,8536848,107378866,10.935110565360617,9.014693028722835,1.9204175366377818,61.1006259011804,,,0,0
2020-05-14,350.7146976463275,336.7630841597109,349.0789794921875,5120801,112499667,11.541625175156412,9.520079458009551,2.0215457171468607,63.307365326195224,,,0,0
2020-05-15,353.84186897630946,335.8972090259932,338.8799743652344,9452893,103046774,11.071690341647923,9.830401634737227,1.2412887069106961,57.53118442050719,,,0,0
2020-05-18,342.3437603520728,330.41272976042677,333.9728088378906,4181440,98865334,10.185879870573672,9.901497281904517,0.2843825886691551,54.93409957431149,,,0,0
2020-05-19,349.27147153116,336.04149154891905,344.5086669921875,5696557,104561891,10.216257731806138,9.964449371884841,0.2518083599212968,59.1933897955537,,,0,0
2020-05-20,350.04117498110026,343.0653679339126,347.1065368652344,3489683,108051574,10.33087094364953,10.037733686237779,0.29313725741175034,60.19243907467766,,,0,0
2020-05-21,352.54289025659017,341.8626820175454,346.673583984375,3883173,104168401,10.268399344841157,10.083866817958455,0.18453252688270183,59.929107989786296,,,0,0
2020-05-22,353.07209062090425,342.7286518747207,348.7422790527344,3956328,108124729,10.267459672084499,10.120585388783665,0.14687428330083385,60.81129692478828,,,0,0
2020-05-26,362.2127763260715,346.3848990544679,357.8829650878906,7728662,115853391,10.878886909372113,10.272245692901354,0.6066412164707593,64.52743765946289,,,0,0
2020-05-27,361.49115445998973,348.5017202660918,354.6115417480469,3384187,112469204,10.972981180315116,10.412392790384107,0.5605883899310093,62.252190712493345,,,0,0
2020-05-28,359.2781566393638,352.15802752921576,357.1132507324219,3390919,115860123,11.121220073051745,10.554158246917636,0.5670618261341094,63.317385722643884,,,0,0
2020-05-29,368.32261763390517,343.8351459162623,353.0239562988281,63551245,52308878,10.784412583221922,10.600209114178494,0.18420346904342821,60.32097067663238,,,0,0
2020-06-01,355.4294056035918,345.9038262742844,349.12713623046875,9637108,42671770,10.086775341198688,10.497522359582533,-0.4107470183838444,57.52715011805794,,,0,0
2020-06-02,356.0067403606564,347.63575931491823,353.5531921386719,2638814,45310584,9.778320134670253,10.353681914600077,-0.5753617799298247,59.80434660746545,,,0,0
2020-06-03,357.9310874537336,350.7628321558673,352.7834167480469,4027578,41283006,9.363812518512077,10.155708035382478,-0.7918955168704009,59.20976123145746,,,0,0
2020-06-04,368.9961685840612,352.158012260147,367.0718078613281,4535651,45818657,10.072160400718133,10.138998508449609,-0.06683810773147592,65.97240770026042,,,0,0
2020-06-05,373.1335408269986,362.7420044347124,365.38800048828125,3140410,42678247,10.378030541910448,10.186804915141776,0.19122562676867183,64.61292526389107,,,0,0
2020-06-08,371.35353784652034,363.2711989800923,365.099365234375,1565959,41112288,10.476379201599514,10.244719772433324,0.2316594291661893,64.3680621586036,,,0,0
2020-06-09,374.14380860832813,365.1474170970234,369.7177734375,2635455,43747743,10.80246408563255,10.35626863507317,0.44619545055938126,66.55229011466679,,,0,0
2020-06-10,379.05095589411064,365.82097624683246,370.1026611328125,3409451,47157194,10.965541983738888,10.478123304806314,0.48741867893257407,66.73529747544839,,,0,0
2020-06-11,371.8826821590075,360.2402947750081,361.58734130859375,2855842,44301352,10.289061354012802,10.440310914647613,-0.15124956063481143,59.03882851749318,,,0,0
2020-06-12,358.94132983369246,351.2920144788037,356.9688720703125,3179703,41121649,9.273376005686316,10.206923932855354,-0.9335479271690375,55.31282278789986,,,0,0
2020-06-15,365.5804196746567,352.54285888660803,356.0067138671875,2293579,38828070,8.295178272067972,9.824574800697878,-1.5293965286299063,54.540571596314656,,,0,0
2020-06-16,363.6560488386325,346.6254461247512,355.0926208496094,2343185,36484885,7.361332989089306,9.331926438376165,-1.9705934492868593,53.77246534269948,,,0,0
2020-06-17,359.1338090296525,352.1580016205032,355.6218566894531,2556896,39041781,6.5880162333631915,8.78314439737357,-2.195128164010379,54.17485701422203,,,0,0
2020-06-18,362.47083305896354,353.7482729051382,360.6778564453125,1929487,40971268,6.3103917900753,8.288593875913918,-1.9782020858386176,57.9414208178499,,,0,0
2020-06-19,371.1933978982746,361.8408808639831,365.6690979003906,4249130,45220398,6.419128176621484,7.914700736055432,-1.4955725594339473,61.321288629749255,,,0,0
2020-06-22,373.27713019695506,365.95988283607653,369.35198974609375,2623125,47843523,6.724959986517206,7.676752586147787,-0.9517925996305809,63.6429497434881,,,0,0
2020-06-23,379.8190423391054,370.2242317764931,378.8014221191406,3834436,51677959,7.641734955806555,7.669749060079541,-0.028014104272985563,68.81511524815596,,,0,0
2020-06-24,382.7265473405168,367.65591368345434,371.2903137207031,3889495,47788464,7.67374390616294,7.670548029296222,0.0031958768667186277,61.34471428181369,,,0,0
2020-06-25,377.39612827042583,365.9598936106777,372.16259765625,1961912,49750376,7.680955974307267,7.672629618298432,0.008326356008835134,61.86250088524987,,,0,0
2020-06-26,376.96003952010204,370.7088586995357,373.7617492675781,1759164,51509540,7.726641843138225,7.683432063266391,0.04320977987183383,62.84509581074585,,,0,0
2020-06-29,380.2067193106218,370.36961505243414,374.63397216796875,2764272,54273812,7.743961751306017,7.695538000874317,0.04842375043170044,63.399003940232056,,,0,0
2020-06-30,379.722105989094,374.003989150153,375.5062255859375,1860920,56134732,7.738862672798973,7.704202935259248,0.034659737539724844,63.97736225350211,,,0,0
2020-07-01,376.523849189669,368.7704623337685,372.64715576171875,1611560,54523172,7.418601554967779,7.647082659200955,-0.22848110423317625,60.597304289193936,,,0,0
2020-07-02,382.8235003944327,372.6956263380776,378.7529602050781,2607208,57130380,7.570214976023692,7.631709122565503,-0.06149414654181129,64.86628948145199,,,0,0
2020-07-03,389.89843077598044,380.5459137702546,384.2287902832031,3223088,60353468,8.039548517544404,7.713277001561284,0.32627151598311954,68.19437448686116,,,0,0
2020-07-06,395.8588607057612,385.05255435374926,393.1936340332031,4073356,64426824,9.03078542594335,7.976778686437698,1.0540067395056516,72.74610386460367,,,0,0
2020-07-07,401.6254517928337,391.2553141396099,399.9778747558594,4087677,68514501,10.245673597853056,8.43055766872077,1.8151159291322863,75.59275625902869,,,0,0
2020-07-08,422.85032684452096,402.061575934681,419.070556640625,6978394,75492895,12.60381218946901,9.265208572870419,3.3386036165985917,81.4613527890991,,,0,0
2020-07-09,423.81948891198135,415.6299919512929,419.99127197265625,2808348,78301243,14.381170859649615,10.288401030226257,4.092769829423357,81.68999015816942,,,0,0
2020-07-10,424.2556624084677,415.4361784167644,416.84149169921875,3765369,74535874,15.358535826045056,11.302427989390017,4.056107836655039,78.1395699426949,,,0,0
2020-07-13,420.1851159030719,408.9911749594381,411.36566162109375,2552387,71983487,15.512433205723255,12.144429032656666,3.3680041730665895,72.25977842892149,,,0,0
2020-07-14,413.30398828529206,404.62987494379155,406.4228515625,3232206,68751281,15.061929971956886,12.72792922051671,2.3340007514401755,67.33443230459264,,,0,0
2020-07-15,410.0572884566502,398.6695005345039,400.31707763671875,2076567,66674714,14.05025538763931,12.992394453941232,1.0578609336980787,61.736429400000944,,,0,0
2020-07-16,402.98227852733675,394.59893472746046,397.6518249511719,2027078,64647636,12.884903229710005,12.970896209094988,-0.08599297938498296,59.41438831374204,,,0,0
2020-07-17,411.41414842537955,398.3303062493074,409.96038818359375,2740774,67388410,12.806921218765353,12.938101211029062,-0.1311799922637089,65.80998834081224,,,0,0
2020-07-20,413.54631173492197,405.06604427731315,410.0572814941406,1680893,69069303,12.607605762384878,12.872002121300227,-0.26439635891534863,65.8556025101395,,,0,0
2020-07-21,411.6564052850526,395.8104141397626,396.82806396484375,2752464,66316839,11.252448314024548,12.548091359845092,-1.295643045820544,55.0555332354687,,,0,0
2020-07-22,404.5329804373539,391.5460624976006,394.4535827636719,2619808,63697031,9.873064937420509,12.013086075360176,-2.1400211379396676,53.36392103822428,,,0,0
2020-07-23,399.6386561569738,390.2861387915542,391.9337158203125,2992496,60704535,8.478822878361143,11.30623343596037,-2.8274105575992277,51.553612923574,,,0,0
2020-07-24,402.2069916595002,389.94695313030496,395.8589172363281,3124083,63828618,7.602964707118019,10.565579690191901,-2.962614983073882,54.162155747153534,,,0,0
2020-07-27,401.2378181856219,391.8368236582714,395.8589172363281,3132821,63828618,6.83010756774388,9.818485265702298,-2.988377697958418,54.162155747153534,,,0,0
2020-07-28,403.5638145766959,396.39193703470943,400.31707763671875,3500423,67329041,6.502393458376503,9.15526690423714,-2.652873445860637,57.19789726949985,,,0,0
2020-07-29,416.6476361326478,404.14530526639055,414.5154724121094,5938179,73267220,7.304171520488751,8.785047827487462,-1.4808763069987112,65.12066677027427,,,0,0
2020-07-30,418.6828946350614,408.55502111697905,411.8017578125,1866344,71400876,7.632628136471283,8.554563889284227,-0.9219357528129439,62.7306480777589,,,0,0
2020-07-31,420.621238096148,411.89867785913106,414.8546447753906,3115208,74516084,8.046519566130087,8.452955024653399,-0.40643545852331187,64.31726411909416,,,0,0
2020-08-03,426.4362871925509,414.5154664494888,420.7181701660156,2917293,77433377,8.746840864788624,8.511732192680444,0.2351086721081792,67.20501793819962,,,0,0
2020-08-04,438.35712255816645,422.55960776820456,435.8857421875,6816080,84249457,10.405795310012365,8.890544816146829,1.515250493865537,73.23834567504926,,,0,0
2020-08-05,457.25601169207675,426.7270486972306,433.8020324707031,20178067,64071390,11.420739524047008,9.396583757726866,2.024155766320142,71.2977668793909,,,0,0
2020-08-06,473.9257800538494,435.2072919181069,469.8067932128906,15882211,79953601,14.957947505655568,10.508856507312608,4.44909099834296,80.77624152870277,,,0,0
2020-08-07,513.6134655727645,467.8200214944343,502.6133117675781,30560068,110513669,20.175847575316368,12.44225472091336,7.733592854403009,85.48105757649472,,,0,0
2020-08-10,509.78516398726276,494.9568240898451,504.2608642578125,6832824,117346493,24.165450420279512,14.786893860786591,9.378556559492921,85.6707248350366,,,0,0
2020-08-11,511.6266628617161,498.4458690949978,499.99658203125,4690222,112656271,26.675647224666875,17.16464453356265,9.511002691104224,82.66084880620244,,,0,0
2020-08-12,505.90853677304864,493.454652126776,501.595703125,3883832,116540103,28.465894868350233,19.42489460052017,9.041000267830064,82.90342345816458,,,0,0
2020-08-13,526.2612307011202,502.5649258857801,522.4329833984375,7877135,124417238,31.20634606548913,21.781184893513963,9.425161171975166,85.70901320607847,,,0,0
2020-08-14,527.7149391919513,514.1949578447328,520.9307250976562,5921905,118495333,32.87795706984639,24.000539328780448,8.87741774106594,84.6307336304477,,,0,0
2020-08-17,531.107024066092,521.7060302400315,526.988037109375,5044171,123539504,34.296150614709575,26.059661585966275,8.2364890287433,85.42685309563758,,,0,0
2020-08-18,536.34053000218,525.7765173289517,528.9263305664062,3328153,126867657,35.17105329042295,27.881939926857612,7.289113363565335,85.68242831350446,,,0,0
2020-08-19,534.1114708659163,525.6312030794628,531.3009033203125,3597622,130465279,35.64513323278442,29.434578588042974,6.210554644741443,86.00620934586863,,,0,0
2020-08-20,536.1467281448797,523.4020744770372,532.3184814453125,4812366,135277645,35.6915253658849,30.68596794361136,5.00555742227354,86.15074513901092,,,0,0
2020-08-21,539.7811610697424,527.375752826392,528.974853515625,2953395,132324250,35.05440329496713,31.559655013882516,3.4947482810846147,83.11305042918356,,,0,0
2020-08-24,533.0453159334373,526.794136306762,528.7324829101562,2123227,130201023,34.1364187945814,32.075007770022296,2.0614110245591064,82.88490738607346,,,0,0
2020-08-25,530.8162291702627,524.5650495435873,528.7324829101562,1850446,130201023,33.02818115132095,32.26564244628203,0.7625387050389207,82.88490738607346,,,0,0
2020-08-26,544.0939933015986,527.9087850102513,532.2216186523438,5778027,135979050,32.06184988146151,32.224883933317926,-0.16303405185641395,83.6349115087337,,,0,0
2020-08-27,536.7766380546348,526.7457175096089,527.8602905273438,2572048,133407002,30.59146331098526,31.898199808851395,-1.306736497866133,78.97619602071843,,527.8602905273438,-1,0
2020-08-28,538.7149931071708,527.2303123542947,530.186279296875,2692860,136099862,29.276379337828473,31.373835714646813,-2.0974563768183394,79.62795460042177,,,0,0
2020-08-31,535.3229217748154,511.91741887235446,515.939453125,5541983,130557879,26.775909985173314,30.454250568752116,-3.6783405835788017,66.10930671508802,,,0,0
2020-09-01,532.8515273679724,509.78521211079936,531.5916137695312,3854978,134412857,25.760319632256028,29.5154643814529,-3.755144749196873,71.7781454219552,,,0,0
2020-09-02,538.8604033726351,525.3888696268596,532.8999633789062,4042692,138455549,24.775434058128553,28.567458316788034,-3.792024258659481,72.19678744747975,,,0,0
2020-09-03,573.702203077244,531.5916072281663,560.6668090820312,12052237,150507786,25.936477962886045,28.04126224600764,-2.104784283121596,79.23638294820695,,,0,0
2020-09-04,569.2924852590786,549.1336309882003,551.5081176757812,6461042,144046744,25.81994748591103,27.596999293988322,-1.7770518080772923,72.69804976015143,,,0,0
2020-09-07,554.367175554149,525.2919740390712,528.490234375,5253648,138793096,23.59821984051598,26.797243403293855,-3.1990235627778745,59.42606134527943,,,0,0
2020-09-08,531.7854975599432,517.1994485920143,521.7545166015625,3891628,134901468,21.05130223509741,25.64805516965457,-4.596752934557159,56.19310778267848,,,0,0
2020-09-09,524.2259433148843,512.8381552654708,518.2655029296875,4391991,130509477,18.537627211613085,24.22596957804627,-5.6883423664331865,54.538003998131806,,,0,0
2020-09-10,531.9793142219777,517.6840062683111,529.7017211914062,3787048,134296525,17.269259607691367,22.83462758397529,-5.565367976283923,58.819524112606416,,,0,0
2020-09-11,535.9528636995094,524.2743366376907,531.4946899414062,3451466,137747991,16.22175247233747,21.512052561647728,-5.290300089310257,59.46408571520289,,,0,0
2020-09-14,538.0850176204129,526.648784731548,529.6531982421875,2809233,134938758,15.0692931000018,20.223500669318543,-5.154207569316743,58.45214458539346,,,0,0
2020-09-15,533.5299513429311,523.8382174402439,525.6311645507812,1812894,133125864,13.673793261962828,18.913559187847405,-5.239765925884576,56.20248581601607,,,0,0
2020-09-16,529.5078751921274,520.9791609133828,525.6796875,2127916,135253780,12.428497005750614,17.616546751428046,-5.188049745677432,56.224375259502644,,,0,0
2020-09-17,534.9837195423933,516.7148245202046,531.3977661132812,3725291,138979071,11.767345275524235,16.446706456247284,-4.679361180723049,58.83531964729864,,,0,0
2020-09-18,536.1952493398019,520.736919882374,523.9351806640625,9395417,129583654,10.51994214306717,15.261353593611261,-4.741411450544092,54.284738169542905,,,0,0
2020-09-21,525.5827389970158,486.5250616181607,492.0978088378906,3886296,125697358,6.883013250956537,13.585685525080317,-6.702672274123779,40.0520700985253,,,0,0
