Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-02-24,358.31843274371056,348.767139379529,349.49072265625,2070656,368.3020064235731,357.80953216552734,347.31705790748157,360.9072208292165,376.7291345330505,345.0853071253825,44.33139383593854,,,0,1
2020-02-25,351.8544851610868,343.0750010499165,345.7763671875,2530137,367.40106124357203,356.70727691650393,346.0134925894358,360.0604028025308,376.0589223925832,344.0618832124784,41.27108032782284,,,0,1
2020-02-26,349.731962165355,340.47008914085325,345.7763671875,4164401,367.6417975803282,356.0054016113281,344.36900564232803,359.26759582188873,375.52242656295596,343.0127650808215,41.27108032782284,,,0,1
2020-02-27,348.04355329342206,339.1193596192317,341.24188232421875,1977795,366.0790755896147,354.5751190185547,343.07116244749466,358.2749405116889,374.69127536958837,341.8586056537894,37.59643785016725,,,0,1
2020-02-28,336.3697717576506,327.25263927624553,330.14697265625,4299292,367.81111759228895,352.8481674194336,337.88521724657824,356.73741989754114,374.3239804238271,339.1508593712552,30.452033181261456,,,0,1
2020-03-02,338.6851705834913,326.3842559699116,328.6514892578125,2510491,369.802802521534,351.4612976074219,333.1197926933098,355.21293343003236,373.50866230231617,336.91720455774856,29.634584132370776,,,0,1
2020-03-03,336.75565227420407,329.95398110739535,335.0672912597656,3671071,370.17206296741466,350.4941070556641,330.8161511439135,354.1266755962989,372.21162005274135,336.0417311398565,37.39853749198124,,,0,1
2020-03-04,337.4792327066965,327.92793922305026,333.7648620605469,3490806,369.7709205423681,349.21336517333987,328.6558098043116,353.0356365961183,371.2232413187086,334.84803187352804,36.5176620964189,,,0,1
2020-03-05,339.5052503634164,334.2954569232774,336.85211181640625,2709900,369.5277704222317,348.37159423828126,327.2154180543308,352.1736218633817,369.6852337374279,334.6620099893355,40.118119013238996,,,0,1
2020-03-06,331.11170902910357,319.58260406391526,329.3750915527344,3966036,369.32433311728835,346.98231048583983,324.6402878543913,350.96607684152127,370.19255256672693,331.7396011163156,34.948332169481674,,,0,1
2020-03-09,322.9110917722814,305.6898048024358,310.5619201660156,3230309,371.83083575264436,344.68372650146483,317.5366172502853,348.8374153783989,370.8963227527608,326.77850800403695,25.903374222437108,310.5619201660156,,1,1
2020-03-11,314.8551905980285,305.06270338161113,308.92181396484375,5634335,373.3489677398428,342.36584625244143,311.38272476504005,346.7450910505492,368.5551802944116,324.9350018066868,25.28889860526813,,,0,1
2020-03-12,291.2663612889148,273.9968475601055,277.5182800292969,9895066,379.4049474717624,338.1907684326172,296.97658939347195,343.1336446545185,369.7726051719916,316.4946841370454,16.98213515116521,,,0,1
2020-03-13,290.10868518029673,223.82844106933177,282.4386901855469,21079070,380.95006859281943,334.266535949707,287.5830033065946,339.98163024766427,377.26210310178715,302.7011573935414,21.341802802193,,,0,1
2020-03-16,270.05060327042537,245.8109103263011,254.98004150390625,7727458,386.6109833154075,329.2105651855469,271.8101470556863,335.5862793263614,376.4793418316537,294.69321682106914,16.222040102221086,,,0,1
2020-03-17,276.390979404406,258.49164624831405,260.5888366699219,9691217,388.3074059597955,324.54357147216797,260.7797369845404,331.72402982645866,372.81070106912046,290.63735858379687,20.42146456692791,,,0,1
2020-03-18,266.2951599518422,249.71267746399857,254.00460815429688,5581367,389.59723792974887,319.7427352905273,249.88823265130577,327.7370696062592,368.0288824946119,287.4452567179065,19.204486657044825,,,0,1
2020-03-19,257.66248425235256,235.081052960961,252.00494384765625,8727962,388.78159998165575,314.6586059570312,240.5356119324067,323.8663023009161,364.64670706727463,283.0858975345576,18.837329476145825,,,0,1
2020-03-20,258.0039152720605,241.12879798823403,250.10284423828125,7028900,385.7313733370263,309.2526489257813,232.77392451453622,320.10927663550484,360.1847335810556,280.0338196899541,18.47549801764731,,,0,1
2020-03-23,230.0087798644561,198.0143414257539,202.6964569091797,5716748,388.0442253801093,301.49807968139646,214.95193398268358,314.14879471357636,360.6502468281831,267.6473425989696,12.190579730128462,,,0,1
2020-03-24,232.8863234864598,207.37857086763003,226.05824279785156,9694177,385.00977479437904,295.3264556884766,205.64313658257413,309.6908878707617,357.583253875273,261.7985218662504,25.618854160561938,,,0,1
2020-03-25,259.9547856002883,216.84033633119375,249.32249450683594,11745146,379.1315675929104,290.50376205444337,201.87595651597633,306.644985282626,358.3786744263345,254.91129613891755,36.09873378820565,,,0,1
2020-03-26,253.71197904970037,235.56878701539742,242.10423278808594,8701776,372.4507597548595,285.32015533447264,198.18955091408577,303.3977750137606,353.58395275603124,253.21159727149004,34.47567436705221,,,0,1
2020-03-27,253.22425325601722,238.00738190210487,245.1280975341797,4871435,365.2270383999713,280.5144660949707,195.80189378997008,300.47395390080624,348.68168838501094,252.26621941660153,35.77835600194369,,,0,1
2020-03-30,248.5909024864698,231.17929165503992,245.469482421875,8946439,358.98907884772075,276.280591583252,193.5721043187832,297.72101534281256,344.5883474842619,250.85368320136325,35.93321458378617,,,0,1
2020-03-31,253.22425325601722,240.9824771526881,245.1280975341797,6401278,352.06790705247346,272.1044219970703,192.14093694166712,295.09515515977864,339.7211731402316,250.46913717932566,35.84014488699867,,,0,1
2020-04-01,241.71407067633834,229.27720883949803,238.78775024414062,4034211,342.7601254188146,267.2904449462891,191.82076447376357,292.29031429147074,335.6223826222944,248.95824596064705,34.074918185698394,,,0,1
2020-04-03,246.59127139666785,233.03264446373052,238.78775024414062,7210403,332.12224013172295,262.5415893554688,192.96093857921457,289.6310253251024,331.33988980085593,247.92216084934893,34.074918185698394,,,0,1
2020-04-07,249.5663437680655,239.56808321462353,242.00668334960938,7360798,318.40470925531406,257.79931793212893,197.1939266089438,287.26883218728824,326.96060258542104,247.57706178915547,35.9328692756077,,,0,1
2020-04-08,249.5663483079113,236.78807741452312,244.68914794921875,6897792,304.11361885467454,253.5650207519531,203.01642264923166,285.16103339342965,323.438064956094,246.88400183076527,37.513308719076356,,,0,1
2020-04-09,248.34706391484355,241.3726580306801,245.71336364746094,5290625,293.2171978390406,250.32259292602538,207.4279880130102,283.2119479149886,319.054274122128,247.3696217078493,38.14077325489649,,,0,1
2020-04-13,258.9793500435211,241.4214280066722,256.3944396972656,6979344,280.7982713270892,247.69622421264648,214.59417709820377,281.8892791067276,317.65890648770113,246.11965172575407,44.40990419343397,,,0,1
2020-04-15,272.53799017976615,258.4916570341657,262.2958679199219,7606664,277.7725372049773,246.93510360717772,216.09767000937813,280.92455266553463,316.34570906039664,245.50339627067262,47.57143645655874,,,0,1
2020-04-16,264.63688142619856,253.90704056122368,261.02777099609375,3267284,272.74510027987213,245.86455764770508,218.98401501553803,279.9464718547836,313.97069302222087,245.92225068734638,46.95349388893122,,,0,1
2020-04-17,269.12393117482446,257.12602924849074,261.56427001953125,3470146,273.69840327561735,246.19376907348632,218.6891348713553,279.0442326332061,312.06510283967117,246.02336242674102,47.265596252528404,,,0,1
2020-04-20,266.7828570522795,260.003536711731,263.8565368652344,2234365,274.25780410038413,246.35715408325194,218.45650406611978,278.2998759719691,309.37363383188836,247.22611811204982,48.65559472034317,,,0,1
2020-04-21,262.9786677233528,254.49232659729395,258.6867370605469,2562044,274.838509989887,246.59126052856445,218.3440110672419,277.3399617821188,307.17867818617066,247.50124537806695,45.728096489652565,,,0,1
2020-04-22,267.12425741150406,252.1512470398566,265.2221374511719,3229099,276.6285362153071,247.25212020874022,217.87570420217332,276.7476701283944,306.597120937977,246.8982193188118,49.8370399816191,,,0,1
2020-04-23,272.8305955987702,261.905655063208,270.78216552734375,3594086,279.4841979615322,248.28608627319335,217.08797458485452,276.4564563939191,305.50568376354346,247.40722902429474,53.090919743015185,,,0,1
2020-04-24,270.1481281838816,262.92984814827867,264.0028381347656,2515755,274.7651156047263,251.35140533447264,227.93769506421899,275.8492440690462,303.56361213263756,248.1348760054549,48.923827820226734,,,0,1
2020-04-27,270.2944816021847,262.881130232009,264.4906005859375,1845577,274.11327153251324,253.27302322387695,232.43277491524069,275.29605042747215,301.7213042567784,248.8707965981659,49.23257599525393,,,0,1
2020-04-28,267.9533884627065,263.36880840909896,266.2463684082031,1808291,275.6470735026602,254.1192169189453,232.59136033523046,274.8557858196776,299.5550112843471,250.15656035500805,50.39497475069185,,,0,1
2020-04-29,285.9990373392502,266.00251612043553,280.5853271484375,4058322,279.81161107823624,256.0432716369629,232.27493219568962,275.1342394737025,301.3631808395855,248.90529810781953,58.70978537329896,,,0,1
2020-04-30,288.7302489155004,278.0979585408066,282.97515869140625,4675412,283.9639567146438,257.93562469482424,231.90729267500467,275.514932031254,301.2473397035318,249.78252435897616,59.91575063969699,,,0,1
2020-05-04,273.1232228394993,255.56530137124577,259.8084716796875,6359013,284.0165533563586,258.65257415771487,233.28859495907116,274.7530622843616,303.3947154861745,246.11140908254865,45.91568547318649,,,0,1
2020-05-05,265.02706526983815,254.68739510700988,256.6382751464844,4866839,283.8102591523642,259.22808303833006,234.64590692429593,273.8751517163331,301.72044679623605,246.0298566364302,44.38722576918502,,,0,1
2020-05-06,266.78286700311503,254.68741573245603,263.51513671875,10547916,283.1306595729817,260.46445236206057,237.79824515113947,273.3734902653406,300.8532937014035,245.89368682927767,48.39988577423974,,,0,1
2020-05-07,277.5126939727674,261.8568930917242,275.4642639160156,6505707,283.46529363967863,262.2982780456543,241.13126245162996,273.47465017140104,301.337682879328,245.6116174634741,54.538024403791276,,,0,1
2020-05-08,279.8050044130142,273.6597137953508,278.0491943359375,2594066,284.0982536229054,264.1004035949707,244.10255356703598,273.6958155556742,300.0014222893628,247.39020882198562,55.76393795257157,,,0,1
2020-05-11,286.0477916893591,278.19551127570173,282.5849914550781,3204070,285.422089349316,265.99519577026365,246.5683021912113,274.1252677326872,299.39992553398525,248.8506099313891,57.908766776508436,,,0,1
2020-05-12,285.60885002057023,278.2442891560942,284.3407897949219,4602740,286.52636405132955,267.9265670776367,249.3267701039439,274.6184564309273,298.83846143899956,250.3984514228551,58.742683817800376,,,0,1
2020-05-13,304.239740549739,255.90669878835067,301.75238037109375,9559902,293.3715974402003,270.1944641113281,247.01733078245596,275.9275747788202,307.3928008847287,244.4623486729117,65.94757929251075,,,0,1
2020-05-14,303.80085502955706,293.7050432441363,300.82574462890625,5684066,298.69067804425396,272.12095794677737,245.55123784930078,277.12807237367906,307.46585234022393,246.79029240713422,65.29406408655812,,,0,1
2020-05-15,304.3373064243129,297.85063581471616,301.65484619140625,3712050,303.24355263809565,274.15231170654295,245.06107077499024,278.3099567447698,306.91117377849645,249.70873971104314,65.6223231548319,,,0,1
2020-05-18,299.8015083175035,284.1944673615177,286.0965576171875,3625908,304.30365955678997,275.3789260864258,246.45419261606162,278.68496054083306,307.9181706334445,249.45175044822165,55.09202882383594,,,0,1
2020-05-19,313.0187345251791,290.0471311682267,311.3605041503906,10540236,310.2733273323891,277.7541244506836,245.2349215689781,280.2577682930037,311.9522294393128,248.56330714669465,64.93253318599244,,,0,1
2020-05-20,316.82293678365045,303.89835528687047,315.7987365722656,6985180,315.98398318057,280.6097244262695,245.235465671969,281.96762001491794,313.0775221297162,250.85771790011964,66.32842230017579,,,0,1
2020-05-21,314.23800963012565,307.65378921978805,309.3608093261719,4602568,319.6271036163094,282.81665802001953,246.00621242372964,283.2848418587527,312.91267656626655,253.6570071512389,62.445418526107176,,,0,1
2020-05-22,307.2636408216715,299.02115981938584,302.9717102050781,3428549,321.8311196626463,284.42613525390624,247.0211508451662,284.2310579439921,312.96400285360255,255.49811303438165,58.76844430895145,,,0,1
2020-05-26,312.67731819829453,301.9962667574505,307.8489074707031,4031218,324.1228872476616,286.6184387207031,249.11399019374466,285.365705919014,313.3615397689037,257.36987206912426,60.67217416502451,,,0,1
2020-05-27,320.4321032689077,305.3127802836168,318.6275329589844,6352246,327.90445316434716,289.32528533935545,250.74611751436373,286.96299402872995,315.183116445526,258.7428716119339,64.56597578375076,,,0,1
2020-05-28,325.943352545531,319.4079207521953,323.65106201171875,5654879,332.0651245821087,292.1955200195313,252.32591545695382,288.72410686828493,315.58534085629117,261.8628728802787,66.24347319503568,,,0,1
2020-05-29,321.8952444035868,314.1404834266358,315.8475036621094,12299517,334.77394896939865,293.95862884521483,253.14330872103102,290.0255943402634,316.1027998215917,263.9483888589351,61.38217666539715,,,0,1
2020-06-01,328.0893117549378,317.99349989960285,321.26123046875,2865749,338.08663305161036,295.87293243408203,253.6592318165537,291.52385655593736,317.44169929809095,265.60601381378376,63.3894372656361,,,0,1
2020-06-02,333.25909083831976,317.7983599201162,331.6008605957031,4668305,340.96744223239875,299.4625518798828,257.9576615273669,293.4455401256175,319.86375554258103,267.027324708654,66.92537234658082,,,0,1
2020-06-03,336.4780630180385,328.5769925217445,331.2106628417969,5177337,341.794654763477,303.19117126464846,264.5876877658199,295.2557707881346,320.6123582060818,269.8991833701874,66.66370365554909,,,0,1
2020-06-04,334.478372864885,329.3085527285478,330.8692626953125,4625229,342.2288489246682,306.5588775634766,270.88890620228494,296.96232797408385,320.8171945071133,273.1074614410544,66.41901321315557,,,0,1
2020-06-05,338.6240335745895,328.9184221878279,332.7713928222656,2348630,343.75900440863336,309.4242340087891,275.0894636089448,298.67774252176605,322.0882377092179,275.2672473343142,67.14265109191513,,,0,1
2020-06-08,339.11173100689945,332.57630046378404,334.8685607910156,2771175,345.0363764690216,312.265202331543,279.49402819406436,300.4109500581573,322.7874672400433,278.0344328762713,67.96237173294946,,,0,1
2020-06-09,342.72087563892063,332.91768504337807,337.551025390625,3387618,346.49835918100433,315.0135040283203,283.5286488756363,302.1891350419101,324.28863510542556,280.08963497839466,69.02677274150454,,,0,1
2020-06-10,341.1601775752372,332.0398066171101,338.03875732421875,2324983,347.2701876738155,317.69840240478516,288.1266171357548,303.9050919739852,325.6187118106928,282.1914721372776,69.22696492970326,,,0,1
2020-06-11,339.45313400168317,328.52819364382725,330.332763671875,4260956,348.2129193105999,319.1274215698242,290.0419238290485,305.1697517948969,326.8969978597247,283.4425057300691,62.36805632125094,,,0,1
2020-06-12,339.25805828232046,319.6517358897322,336.8194580078125,3022904,349.69704313233507,320.9271072387695,292.15717134520395,306.68394969081004,330.15975182172735,283.2081475598927,65.46948796109764,,,0,1
2020-06-15,338.331392126236,328.5769914869792,331.40576171875,2474091,350.0428044052515,322.4146530151367,294.7865016250219,307.8664363929533,330.9455351320089,284.7873376538977,60.95440439563855,,,0,1
2020-06-16,338.4777335396255,327.6503418733604,332.42999267578125,2686016,346.7347152906957,324.73132476806643,302.72793424543715,309.0411036361093,331.97776976602233,286.1044375061963,61.49544228605265,,,0,1
2020-06-17,337.9412344192761,329.2597937182359,332.9176940917969,2457982,347.15698509179543,325.8091842651367,304.461383438478,310.1826879419083,332.56197183584334,287.80340404797323,61.76710722356153,,,0,1
2020-06-18,337.0145527931929,326.91874185720695,335.3562927246094,2502231,347.9954227252116,326.7870620727539,305.57870142029617,311.38605289188166,333.5465692543022,289.2255365294611,63.16648697444868,,,0,1
2020-06-19,346.18369545518897,333.11280369429767,340.3310546875,6917609,348.69203879294747,328.3355743408203,307.97910988869313,312.7694466123774,335.32809186800415,290.21080135675066,65.90786711057294,,,0,1
2020-06-22,345.2082662740022,338.18511499090926,341.0138854980469,2515837,347.48746070011697,330.23768310546876,312.98790551082055,314.119121762022,335.8265285590104,292.41171496503364,66.27885008832791,,,0,1
2020-06-23,348.4272332956362,338.2338718265129,346.915283203125,2715717,347.50498871190547,332.19100189208984,316.8770150722742,315.68604248660677,337.261380312696,294.1107046605175,69.38005636908775,,,0,1
2020-06-24,351.1584181026957,341.0138475333425,343.2085876464844,2841354,348.08235506625505,333.42005462646483,318.7577541866746,317.0007942576157,338.4475119021936,295.55407661303786,65.3168381286227,,,0,1
2020-06-25,342.86719229055007,333.79561134343317,335.5513916015625,5056963,347.95628600252826,334.015071105957,320.0738562093858,317.88682240907394,339.071462609457,296.7021822086909,57.787804633165145,,,0,1
2020-06-26,340.4285978507161,331.25946678485514,334.77105712890625,3979419,345.9713299015508,334.96124877929685,323.9511676570429,318.6931445476308,339.5931460219793,297.79314307328235,57.06588912002924,,,0,1
2020-06-29,335.60019899048086,330.77178771618856,334.2345886230469,3263757,344.5568490304029,335.6099166870117,326.66298434362056,319.435238914335,339.2109192284684,299.6595586002016,56.54291941893173,,,0,1
2020-06-30,341.20894828104184,333.99069721523574,335.453857421875,2828818,344.5497241023782,335.8025665283203,327.0554089542624,320.20001838791075,339.4417794872253,300.9582572885962,57.49630061902921,,,0,1
2020-07-01,338.5264730330837,332.91769248732146,335.3562927246094,1202080,344.49128167989545,336.0098480224609,327.5284143650264,320.92353702743,339.3628762369678,302.48419781789215,57.38780715120113,,,0,1
2020-07-02,341.0138735006325,336.4292930079611,338.2826232910156,1204040,344.5585598198178,336.3805160522461,328.2024722846744,321.7521138911215,339.4790338255015,304.0251939567415,59.835842664798896,,,0,1
2020-07-03,357.79139427827295,340.08716352995947,351.548583984375,9300920,347.7530989530624,337.3193756103516,326.88565226764075,323.17418686479994,343.03017306297676,303.3182006666231,68.63322875958112,,,0,1
2020-07-06,357.0110999249647,347.35424825765784,350.6219787597656,3360559,350.0335011074869,338.10704650878904,326.18059191009115,324.48402591685215,344.28578373560845,304.68226809809585,67.52074686385566,,,0,1
2020-07-07,352.1338836406556,335.7952616157776,337.4535217285156,4348413,350.02966258223427,338.10217132568357,326.1746800691329,325.10288147135407,346.19218990188165,304.0135730408265,54.09990264828036,,,0,1
2020-07-08,341.0626458536383,330.9668342480719,332.23492431640625,3988463,350.0249608511596,337.81197967529295,325.5989984994263,325.44316265605596,346.44270243985807,304.44362287225385,49.86950454957141,,,0,1
2020-07-09,337.98998976284867,331.64962920452683,334.7222595214844,3635224,349.82922083640824,338.0314544677734,326.2336880991386,325.88584225452706,346.0534991308645,305.7181853781896,51.80397106500698,,,0,1
2020-07-10,334.28332387203096,324.08996323404136,326.7236633300781,3368457,350.3611625311129,337.5266647338867,324.69216693666056,325.92580881768737,346.2031593873913,305.64845824798346,45.69718375484183,,,0,1
2020-07-13,331.3082404937338,323.3584092368493,324.0412292480469,2187702,351.1066150121979,337.15843811035154,323.2102612085052,325.83591629859876,345.6754976190863,305.99633497811124,43.831096084809595,,,0,1
2020-07-14,325.3092772772529,311.84821564197375,312.531005859375,3146768,353.86554945205876,336.1634887695312,318.4614280870037,325.20133639278555,345.7491725542329,304.65350023133817,36.87299950914577,,,0,1
2020-07-15,316.5303135471807,305.21520239434557,307.4099426269531,3905249,356.75936562863797,334.8881011962891,313.0168367639402,324.3528375080103,345.10891245480883,303.59676256121173,34.266604349177385,,,0,1
2020-07-16,309.6534770496241,301.9962661775416,303.5569763183594,3122788,359.2658616773328,333.2981353759766,307.3304090746204,323.36112284602217,343.57303207055605,303.1492136214883,32.41035894973946,,,0,1
2020-07-17,311.06786573488716,302.97172419271305,305.3127746582031,3264266,360.1108633641983,331.5472213745117,302.98357938482513,322.50049121009624,342.31043755335725,302.69054486683524,34.16066448117361,,,0,1
2020-07-20,310.87275045649835,302.727820226492,309.5071105957031,4328735,359.78517079326065,329.97188262939454,300.15859446552844,321.88094535378366,341.3388828980828,302.42300780948455,38.27294332209976,,,0,1
2020-07-21,317.359470858401,305.89804865882746,306.9710388183594,4264584,358.35518902243535,327.97467041015625,297.59415179787715,321.1700608796082,340.9744892959938,301.36563246322254,36.77719431473984,,,0,1
2020-07-22,310.8239503256523,301.5085102245092,304.3372802734375,3068805,357.2695450228881,326.0311050415039,294.7926650601197,320.36754417806844,340.0546177161631,300.6804706399738,35.23703611427291,,,0,1
2020-07-23,308.190282671746,303.94711268007075,306.19061279296875,2831414,356.66536029389437,324.56306610107424,292.4607719082541,319.691685652517,338.25868534653495,301.124685958499,37.2291173539612,,,0,1
2020-07-24,306.23941757787475,297.85062714021086,301.8011474609375,2457668,356.17494138271206,322.9145706176758,289.6541998526395,318.83883402493177,337.2268917668279,300.4507762830356,34.520773463375534,,,0,1
2020-07-27,303.06924727424337,290.6811462483768,301.4597473144531,5465737,355.40609101664586,321.2758285522461,287.1455660878463,318.01040622418583,337.037278622785,298.9835338255867,34.31169944798907,,,0,1
2020-07-28,312.14081764310623,300.4842970770193,310.77520751953125,4973488,353.79627238739994,320.0418960571289,286.28751972685785,317.66553506169987,337.1210244699596,298.21004565344015,44.235977649654835,,,0,1
2020-07-29,315.067153392109,304.38607235285764,307.4099426269531,4000041,352.0415078307247,318.6445785522461,285.24764927376754,317.1767173992811,336.82287412913524,297.5305606694269,41.780242728982,,,0,1
2020-07-30,313.8478639892578,302.4839923500985,304.8250427246094,2498353,349.5690581166646,316.9716995239258,284.37434093118696,316.5880192558944,336.5423347199722,296.6337037918166,39.94587277148413,,,0,1
2020-07-31,310.3362707509601,305.0689000136903,307.458740234375,1944926,343.21857573815015,314.76720733642577,286.3158389347014,316.15292343870874,335.2140527545844,297.0917941228331,42.706017335143116,,,0,1
2020-08-03,311.7018997761662,301.06960769395215,303.70330810546875,2408531,335.6899963309918,312.42127380371096,289.15255127643013,315.55960636970366,334.8410812164083,296.278131522999,39.89062745883985,,,0,1
2020-08-04,309.9460638769367,303.7032537524623,307.21484375,3182644,331.0487669268228,310.90933990478516,290.7699128827475,315.1619314391095,333.7638206984261,296.56004217979284,43.63258970963737,,,0,1
2020-08-05,320.7246976183333,305.70292581436325,319.06646728515625,8387003,328.196279962601,310.2509170532227,292.30555414384435,315.3479977527527,335.0940526402978,295.6019428652076,54.033358284385116,,,0,1
2020-08-06,322.7731345710734,313.5064532927883,315.8475036621094,3281920,323.4070754621369,309.3071792602539,295.20728305837093,315.3718003220907,334.996585958093,295.74701468608833,51.26645763546197,,,0,1
2020-08-07,320.2857931936323,313.6527820231129,318.6275329589844,2634656,321.2533054203878,308.9023727416992,296.5514400630106,315.5269380875994,334.5158473070593,296.53802886813946,53.48195406746165,,,0,1
2020-08-10,325.7482089290133,317.7008287061364,323.16326904296875,3187734,320.98709206010284,308.8584747314453,296.7298574027878,315.89080269797915,334.59029700441187,297.19130839154644,56.92286163871045,,,0,1
2020-08-11,328.4794505788319,322.57804993668486,326.7724304199219,3504782,324.05118542482495,309.57054595947267,295.0899064941204,316.40928730860867,334.41911223635555,298.3994623808618,59.4905988478907,,,0,1
2020-08-12,339.2093114923363,323.60226912317063,332.8201904296875,10674205,328.6092504701689,310.8410583496094,293.0728662290499,317.1912068045957,336.5214578451715,297.86095576401993,63.424855690646815,,,0,1
2020-08-13,340.37981476972595,333.356634555836,339.1117248535156,2707033,334.0545348449339,312.61879577636716,291.1830567078004,318.23561078955373,337.1447615562587,299.3264600228488,67.01394284503024,,,0,1
2020-08-14,345.06192006411055,335.20996953764177,339.5506896972656,3376980,338.59207103524705,314.3306915283203,290.06931202139356,319.25114220443174,338.2397680061842,300.2625164026793,67.25537539298725,,,0,1
2020-08-17,349.207531135271,338.28259087967797,348.6710510253906,4507708,344.85173408797067,316.2888885498047,287.72604301163875,320.6527838391331,339.9275351326445,301.37803254562175,71.86330177141218,,348.6710510253906,-1,0
2020-08-18,350.6706911819271,345.79349102640657,348.6710510253906,2151389,349.996863027269,318.37388916015624,286.7509152930435,321.98761611973697,340.310332252667,303.6648999868069,71.86330177141218,,,0,0
2020-08-19,357.20615632412745,346.76893593721485,347.89068603515625,3269069,354.0476054458459,320.5515594482422,287.0555134506385,323.22164952204224,341.79953813409844,304.64376090998604,70.87359828988767,,,0,0
2020-08-20,348.3296591829664,339.4043883876343,344.9156188964844,3533915,356.951577186769,322.487809753418,288.024042320067,324.2551374635547,342.76029136961427,305.74998355749517,67.08063389510136,,,0,0
2020-08-21,350.52438650965786,344.33033626348583,345.6471862792969,1341709,359.1814113810273,324.68011169433595,290.1788120076446,325.2742213343768,343.16766986986744,307.3807727988862,67.5406534593512,,,0,0
2020-08-24,354.377401910781,339.06300910016023,340.4286193847656,3488987,359.9910460648826,326.62855529785156,293.26606453082053,325.9961392417815,345.16312154055566,306.8291569430074,60.99298976486574,,,0,0
2020-08-25,343.3549446455583,332.6251026253846,337.599853515625,3532971,360.8013438892815,327.96978759765625,295.138231306031,326.5489011778221,345.94515365961763,307.1526486960265,57.72617635043315,,,0,0
