Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-03-04,337.4792327066965,327.92793922305026,333.7648620605469,3490806,-17344799,-7.865674226158774,-5.9827858139992,-1.8828884121595735,36.517639075606525,,,0,0
2020-03-05,339.50521960547354,334.2954266373229,336.8520812988281,2709900,-14634899,-7.693789670405465,-6.324986585280453,-1.3688030851250117,40.118074072307216,,,0,0
2020-03-06,331.11170902910357,319.58260406391526,329.3750915527344,3966036,-18600935,-8.067898791137168,-6.673569026451797,-1.394329764685371,34.94829593472022,,,0,0
2020-03-09,322.9111235033593,305.6898348412522,310.56195068359375,3230309,-21831244,-9.769825735218717,-7.292820368205182,-2.4770053670135352,25.903334657739876,,,0,0
2020-03-11,314.8552217017494,305.0627335179578,308.9218444824219,5634335,-27465579,-11.122741918450458,-8.058804678254237,-3.0639372401962213,25.288858163161294,,,0,0
2020-03-12,291.2663933183146,273.9968776904458,277.518310546875,9895066,-37360645,-14.561089305659152,-9.35926160373522,-5.201827701923932,16.98209150805107,,,0,0
2020-03-13,290.10868518029673,223.82844106933177,282.4386901855469,21079070,-16281575,-16.696503962003646,-10.826710075388906,-5.86979388661474,21.341744028842555,,,0,0
2020-03-16,270.0505871097676,245.81089561622102,254.9800262451172,7727458,-24009033,-20.369710813794995,-12.735310223070123,-7.634400590724873,16.22198468073013,,,0,0
2020-03-17,276.390979404406,258.49164624831405,260.5888366699219,9691217,-14317816,-22.56801950066938,-14.701852078589976,-7.866167422079403,20.421428932407295,,,0,0
2020-03-18,266.2951279576063,249.71264746207774,254.00457763671875,5581367,-19899183,-24.558395750861564,-16.673160813044294,-7.88523493781727,19.204446319735013,,,0,0
2020-03-19,257.6624998537032,235.08106719501586,252.0049591064453,8727962,-28627145,-25.99745331395866,-18.538019313227167,-7.459434000731491,18.837297803403047,,,0,0
2020-03-20,258.00389953122664,241.12878327695205,250.1028289794922,7028900,-35656045,-26.98038966766387,-20.22649338411451,-6.753896283549363,18.475460765039458,,,0,0
2020-03-23,230.0087798644561,198.0143414257539,202.6964569091797,5716748,-41372793,-31.224732563866326,-22.42614122006487,-8.798591343801455,12.19055209557925,,,0,0
2020-03-24,232.8863234864598,207.37857086763003,226.05824279785156,9694177,-31678616,-32.33061678414373,-24.407036332880644,-7.923580451263085,25.618839941226994,,,0,0
2020-03-25,259.9547856002883,216.84033633119375,249.32249450683594,11745146,-19933470,-30.972772469580093,-25.720183560220537,-5.252588909359556,36.09872773341944,,,0,0
2020-03-26,253.71196305932494,235.5687721685094,242.10421752929688,8701776,-28635246,-30.131785230229013,-26.602503894222234,-3.529281336006779,34.475664396458626,,,0,0
2020-03-27,253.22425325601722,238.00738190210487,245.1280975341797,4871435,-23763811,-28.888288729148712,-27.059660861207533,-1.8286278679411794,35.778353267900556,,,0,0
2020-03-30,248.5909024864698,231.17929165503992,245.469482421875,8946439,-14817372,-27.557595083652615,-27.15924770569655,-0.398347377956064,35.93321191146026,,,0,0
2020-03-31,253.22425325601722,240.9824771526881,245.1280975341797,6401278,-21218650,-26.228215152055498,-26.973041194968342,0.7448260429128446,35.840142188550345,,,0,0
2020-04-01,241.71405523055432,229.27719418844262,238.78773498535156,4034211,-25252861,-25.39356503686966,-26.657145963348608,1.263580926478948,34.07491098530055,,,0,0
2020-04-03,246.59125563922558,233.03262957269882,238.78773498535156,7210403,-25252861,-24.45025152740078,-26.215767076159043,1.7655155487582626,34.07491098530055,,,0,0
2020-04-07,249.5663595034995,239.56809831965614,242.00669860839844,7360798,-17892063,-23.175769468543592,-25.607767554635956,2.4319980860923636,35.93287979176452,,,0,0
2020-04-08,249.56636387084205,236.78809218060226,244.6891632080078,6897792,-10994271,-21.69914652595395,-24.826043348899557,3.126896822945607,37.513318892056,,,0,0
2020-04-09,248.34706391484355,241.3726580306801,245.71336364746094,5290625,-5703646,-20.213261888858113,-23.903487056891272,3.690225168033159,38.14077403869116,,,0,0
2020-04-13,258.9793500435211,241.4214280066722,256.3944396972656,6979344,1275698,-17.966705045122126,-22.716130654537444,4.749425609415319,44.40990544502775,,,0,0
2020-04-15,272.53799017976615,258.4916570341657,262.2958679199219,7606664,8882362,-15.531064183463315,-21.27911736032262,5.748053176859305,47.571437897246945,,,0,0
2020-04-16,264.63688142619856,253.90704056122368,261.02777099609375,3267284,5615078,-13.546965095648915,-19.73268690738788,6.185721811738965,46.95349526069347,,,0,0
2020-04-17,269.12393117482446,257.12602924849074,261.56427001953125,3470146,9085224,-11.795292496823265,-18.145208025274957,6.349915528451692,47.26559764143088,,,0,0
2020-04-20,266.7828570522795,260.003536711731,263.8565368652344,2234365,11319589,-10.105621253677839,-16.537290670955535,6.431669417277696,48.65559618195832,,,0,0
2020-04-21,262.9786677233528,254.49232659729395,258.6867370605469,2562044,8757545,-9.079046660092558,-15.04564186878294,5.966595208690382,45.72809764693402,,,0,0
2020-04-22,267.12425741150406,252.1512470398566,265.2221374511719,3229099,11986644,-7.649942925580206,-13.566502080142396,5.91655915456219,49.83704133200797,,,0,0
2020-04-23,272.8305955987702,261.905655063208,270.78216552734375,3594086,15580730,-5.999560917528811,-12.05311384761968,6.05355293009087,53.09092121369637,,,0,0
2020-04-24,270.1481594118285,262.92987854182377,264.00286865234375,2515755,13064975,-5.17895412726034,-10.678281903547813,5.499327776287473,48.92384621623537,,,0,0
2020-04-27,270.2944816021847,262.881130232009,264.4906005859375,1845577,14910552,-4.438101768361491,-9.430245876510549,4.992144108149057,49.232575206034795,,,0,0
2020-04-28,267.9533884627065,263.36880840909896,266.2463684082031,1808291,16718843,-3.6670239769254067,-8.27760149659352,4.610577519668114,50.39497487444448,,,0,0
2020-04-29,285.9990373392502,266.00251612043553,280.5853271484375,4058322,20777165,-1.8772651926541926,-6.997534235805655,5.120269043151462,58.709790804671044,,,0,0
2020-04-30,288.73028005373874,278.09798853240096,282.9751892089844,4675412,25452577,-0.26299492444758243,-5.650626373534041,5.3876314490864585,59.91577161278383,,,0,0
2020-05-04,273.1232228394993,255.56530137124577,259.8084716796875,6359013,19093564,-0.8433134069709922,-4.689163780221431,3.845850373250439,45.915684739575404,,,0,0
2020-05-05,265.02709678495086,254.68742539260336,256.6383056640625,4866839,14226725,-1.5412592118244106,-4.059582866542027,2.5183236547176167,44.38723945646428,,,0,0
2020-05-06,266.78286700311503,254.68741573245603,263.51513671875,10547916,24774641,-1.5219395250897492,-3.5520541982515716,2.0301146731618225,48.39988272412176,,,0,0
2020-05-07,277.5126939727674,261.8568930917242,275.4642639160156,6505707,31280348,-0.5362522502298361,-2.9488938086472247,2.4126415584173886,54.53802448911571,,,0,0
2020-05-08,279.8050044130142,273.6597137953508,278.0491943359375,2594066,33874414,0.4483262721211645,-2.269449792493547,2.7177760646147116,55.76393857441119,,,0,0
2020-05-11,286.0478225809,278.19554131924093,282.58502197265625,3204070,37078484,1.5764429740760306,-1.5002712391796316,3.076714213255662,57.908781996256735,,,0,0
2020-05-12,285.60888067424605,278.2443190193503,284.3408203125,4602740,41681224,2.5823936141242143,-0.6837382685188624,3.2661318826430765,58.742698811204924,,,0,0
2020-05-13,304.239740549739,255.90669878835067,301.75238037109375,9559902,51241126,4.730058950868909,0.39902117535869186,4.331037775510216,65.94758178091895,,,0,0
2020-05-14,303.80082421016573,293.70501344892506,300.8257141113281,5684066,45557060,6.284876832714701,1.576192306829894,4.708684525884808,65.29404499468825,,,0,0
2020-05-15,304.3373064243129,297.85063581471616,301.65484619140625,3712050,49269110,7.497558053281466,2.7604654561202087,4.737092597161258,65.62231622820272,,,0,0
2020-05-18,299.8015402969723,284.1944976762021,286.0965881347656,3625908,45643202,7.121107562844941,3.632593877465155,3.4885136853797856,55.09204298602586,,,0,0
2020-05-19,313.0187345251791,290.0471311682267,311.3605041503906,10540236,56183438,8.760370620725553,4.658149226117235,4.102221394608318,64.93253545740241,,,0,0
2020-05-20,316.82293678365045,303.89835528687047,315.7987365722656,6985180,63168618,10.298907276699197,5.786300836233627,4.51260644046557,66.32842490331832,,,0,0
2020-05-21,314.23800963012565,307.65378921978805,309.3608093261719,4602568,58566050,10.873380178110438,6.8037167046089895,4.069663473501448,62.44541987129595,,,0,0
2020-05-22,307.26367177156504,299.02118993903497,302.97174072265625,3428549,55137501,10.689883329897327,7.580950029666657,3.10893330023067,58.768461118611256,,,0,0
2020-05-26,312.67731819829453,301.9962667574505,307.8489074707031,4031218,59168719,10.813357695615593,8.227431562856445,2.5859261327591483,60.67217983380589,,,0,0
2020-05-27,320.4320725784911,305.312751041302,318.62750244140625,6352246,65520965,11.646698661341361,8.911284982553429,2.735413678787932,64.56597380962614,,,0,0
2020-05-28,325.94329107808727,319.40786051722426,323.6510009765625,5654879,71175844,12.567610142576711,9.642550014558086,2.9250601280186252,66.24346322435647,,,0,0
2020-05-29,321.8952444035868,314.1404834266358,315.8475036621094,12299517,58876327,12.523400148174233,10.218720041281316,2.304680106892917,61.38219701768116,,,0,0
2020-06-01,328.08928058873954,317.9934696924364,321.2611999511719,2865749,61742076,12.777907689599772,10.730557570945006,2.047350118654766,63.389449133441424,,,0,0
2020-06-02,333.25912150850655,317.7983891674356,331.60089111328125,4668305,66410381,13.65650967157319,11.315747991070644,2.3407616805025455,66.92540811323305,,,0,0
2020-06-03,336.47809402095214,328.5770227966576,331.210693359375,5177337,61233044,14.158116421564785,11.884221677169473,2.273894744395312,66.66373897480315,,,0,0
2020-06-04,334.4784345658106,329.3086134758013,330.86932373046875,4625229,56607815,14.362535341656155,12.37988441006681,1.9826509315893457,66.41906990873396,,,0,0
2020-06-05,338.6240335745895,328.9184221878279,332.7713928222656,2348630,58956445,14.51074900612565,12.806057329278579,1.7046916768470712,67.14268490763985,,,0,0
2020-06-08,339.11176191117045,332.5763307724616,334.86859130859375,2771175,61727620,14.628804046928451,13.170606672808553,1.458197374119898,67.96241806095125,,,0,0
2020-06-09,342.72087563892063,332.91768504337807,337.551025390625,3387618,65115238,14.768570640461064,13.490199466339057,1.2783711741220074,69.02680761526807,,,0,0
2020-06-10,341.1601775752372,332.0398066171101,338.03875732421875,2324983,67440221,14.748678973225253,13.741895367716296,1.0067836055089572,69.22699998810168,,,0,0
2020-06-11,339.45313400168317,328.52819364382725,330.332763671875,4260956,63179265,13.95029507964017,13.783575310101071,0.16671976953909962,62.36807524944791,,,0,0
2020-06-12,339.25805828232046,319.6517358897322,336.8194580078125,3022904,66202169,13.683260009417438,13.763512249964347,-0.08025224054690838,65.46951058069669,,,0,0
2020-06-15,338.331392126236,328.5769914869792,331.40576171875,2474091,63728078,12.886248099324348,13.588059419836348,-0.7018113205120002,60.95441833753901,,,0,0
2020-06-16,338.47770246685553,327.6503117945615,332.4299621582031,2686016,66414094,12.19665933759154,13.309779403387388,-1.1131200657958473,61.495440978659815,,,0,0
2020-06-17,337.94126539734725,329.2598239005052,332.917724609375,2457982,68872076,11.556299798577072,12.959083482425326,-1.402783683848254,61.76714021476573,,,0,0
2020-06-18,337.0145527931929,326.91874185720695,335.3562927246094,2502231,71374307,11.117427533059356,12.590752292552132,-1.473324759492776,63.166503330050816,,,0,0
2020-06-19,346.18366441280295,333.1127738239821,340.3310241699219,6917609,78291916,11.043732083826114,12.281348250806928,-1.2376161669808141,65.90787046283297,,,0,0
2020-06-22,345.20823538106595,338.18508472647983,341.01385498046875,2515837,80807753,10.914609821207478,12.00800056488704,-1.0933907436795618,66.27885407751938,,,0,0
2020-06-23,348.4272332956362,338.2338718265129,346.915283203125,2715717,83523470,11.159831840379638,11.83836681998556,-0.6785349796059208,69.38007966526517,,,0,0
2020-06-24,351.1584493271605,341.01387785576776,343.2086181640625,2841354,80682116,10.929091403961024,11.656511736780653,-0.7274203328196283,65.31688706840876,,,0,0
2020-06-25,342.86719229055007,333.79561134343317,335.5513916015625,5056963,75625153,10.01293092139423,11.327795573703368,-1.3148646523091383,57.78781081792975,,,0,0
2020-06-26,340.4285978507161,331.25946678485514,334.77105712890625,3979419,71645734,9.118784990836332,10.88599345712996,-1.7672084662936278,57.06589455460231,,,0,0
2020-06-29,335.6001683482145,330.77175751478444,334.23455810546875,3263757,68381977,8.271527886782167,10.363100343060403,-2.091572456278236,56.54289484362244,,,0,0
2020-06-30,341.20891723990013,333.99066683076717,335.4538269042969,2828818,71210795,7.6107236452014035,9.812625003488604,-2.2019013582872002,57.49627695797454,,,0,0
2020-07-01,338.5264730330837,332.91769248732146,335.3562927246094,1202080,70008715,6.998487126549662,9.249797428100816,-2.251310301551154,57.387817364194554,,,0,0
2020-07-02,341.0138735006325,336.4292930079611,338.2826232910156,1204040,71212755,6.672499276760334,8.73433779783272,-2.061838521072387,59.83585455909824,,,0,0
2020-07-03,357.7914563972933,340.08722257520697,351.54864501953125,9300920,80513675,7.399313956530477,8.467333029572272,-1.0680190730417944,68.63327602396623,,,0,0
2020-07-06,357.0110999249647,347.35424825765784,350.6219787597656,3360559,77153116,7.8105108962377585,8.33596860290537,-0.5254577066676109,67.52072158223353,,,0,0
2020-07-07,352.1338836406556,335.7952616157776,337.4535217285156,4348413,72804703,6.99318986478346,8.067412855280988,-1.0742229904975282,54.09989687957729,,,0,0
2020-07-08,341.0626458536383,330.9668342480719,332.23492431640625,3988463,68816240,5.85684578886287,7.625299441997365,-1.768453653134495,49.869503441570934,,,0,0
2020-07-09,337.98998976284867,331.64962920452683,334.7222595214844,3635224,72451464,5.098222944727695,7.119884142543431,-2.021661197815736,51.80396814908212,,,0,0
2020-07-10,334.28332387203096,324.08996323404136,326.7236633300781,3368457,69083007,3.807696257333248,6.457446565501394,-2.649750308168146,45.69718633623884,,,0,0
2020-07-13,331.3082092917626,323.35837878357785,324.04119873046875,2187702,66895305,2.5392215198635313,5.673801556373822,-3.1345800365102905,43.83107970812396,,,0,0
2020-07-14,325.3092772772529,311.84821564197375,312.531005859375,3146768,63748537,0.5982732598229745,4.6586958970636525,-4.060422637240678,36.873008709456464,,,0,0
2020-07-15,316.5303135471807,305.21520239434557,307.4099426269531,3905249,59843288,-1.3377484924797614,3.4594070191549697,-4.797155511634731,34.26661447571023,,,0,0
2020-07-16,309.6534770496241,301.9962661775416,303.5569763183594,3122788,56720500,-3.1466887903542897,2.1381878572531177,-5.284876647607407,32.41036958969143,,,0,0
2020-07-17,311.0678346420582,302.9716939091349,305.312744140625,3264266,59984766,-4.388028755398864,0.8329445347227213,-5.220973290121585,34.160644235866556,,,0,0
2020-07-20,310.8727811087294,302.7278500756282,309.50714111328125,4328735,64313501,-4.975986761470892,-0.32884172451600135,-4.647145036954891,38.272980031418065,,,0,0
2020-07-21,317.359470858401,305.89804865882746,306.9710388183594,4264584,60048917,-5.5822413736696035,-1.379521654346722,-4.202719719322881,36.7772137446901,,,0,0
2020-07-22,310.8239814936846,301.50854045843096,304.3373107910156,3068805,56980112,-6.203709856933415,-2.3443592948640606,-3.8593505620693542,35.23707395439858,,,0,0
2020-07-23,308.190282671746,303.94711268007075,306.19061279296875,2831414,59811526,-6.472076060395295,-3.1699026479703076,-3.3021734124249877,37.2291205094652,,,0,0
2020-07-24,306.23941757787475,297.85062714021086,301.8011474609375,2457668,57353858,-6.958735407994425,-3.9276691999751314,-3.0310662080192934,34.52077729503334,,,0,0
2020-07-27,303.0692779547555,290.6811756748083,301.45977783203125,5465737,51888121,-7.287951158898011,-4.599725591759707,-2.6882255671383035,34.311721901766504,,,0,0
2020-07-28,312.14084829478486,300.4843265840481,310.7752380371094,4973488,56861609,-6.71971651821633,-5.023723777051032,-1.6959927411652984,44.2359984718479,,,0,0
2020-07-29,315.067153392109,304.38607235285764,307.4099426269531,4000041,52861568,-6.466397085806136,-5.312258438802053,-1.1541386470040829,41.78024095042141,,,0,0
2020-07-30,313.84783256835937,302.4839620668948,304.82501220703125,2498353,50363215,-6.400441585811279,-5.529895068203898,-0.870546517607381,39.94585095416042,,,0,0
2020-07-31,310.3362707509601,305.0689000136903,307.458740234375,1944926,52308141,-6.065729581231608,-5.63706197080944,-0.42866761042216783,42.70602482280531,,,0,0
2020-08-03,311.70186845485085,301.06957744102095,303.7032775878906,2408531,49899610,-6.033946773588411,-5.716438931365235,-0.3175078422231765,39.890616589283574,,,0,0
2020-08-04,309.94609466582403,303.7032839212121,307.2148742675781,3182644,53082254,-5.660155416814916,-5.705182228455172,0.04502681164025546,43.632634257488284,,,0,0
2020-08-05,320.7246976183333,305.70292581436325,319.06646728515625,8387003,61469257,-4.357369521452654,-5.435619687054668,1.0782501656020145,54.0333494276086,,,0,0
2020-08-06,322.7731345710734,313.5064532927883,315.8475036621094,3281920,58187337,-3.5437951115804935,-5.057254771959833,1.5134596603793398,51.26645387728911,,,0,0
2020-08-07,320.28576251722893,313.65275198200754,318.62750244140625,2634656,60821993,-2.6442278495250093,-4.574649387472869,1.9304215379478595,53.48192371505955,,,0,0
2020-08-10,325.74827045238163,317.70088870961325,323.163330078125,3187734,64009727,-1.547472629321362,-3.9692140358425676,2.4217414065212055,56.922894331809644,,,0,0
2020-08-11,328.4794505788319,322.57804993668486,326.7724304199219,3504782,67514509,-0.38265101780115174,-3.2519014322342845,2.869250414433133,59.49058268465839,,,0,0
2020-08-12,339.2093114923363,323.60226912317063,332.8201904296875,10674205,78188714,1.0167615961951242,-2.398168826548403,3.4149304227435273,63.424836277184546,,,0,0
2020-08-13,340.37981476972595,333.356634555836,339.1117248535156,2707033,80895747,2.6034692495609306,-1.3978412113265364,4.001310460887467,67.01392137096137,,,0,0
2020-08-14,345.061951077018,335.2099996650918,339.55072021484375,3376980,84272727,3.851966679175007,-0.3478796332262277,4.199846312401235,67.25537047321365,,,0,0
2020-08-17,349.207531135271,338.28259087967797,348.6710510253906,4507708,88780435,5.513784881803133,0.8244532697796445,4.689331612023489,71.86327793753898,,,0,0
2020-08-18,350.6706911819271,345.79349102640657,348.6710510253906,2151389,88780435,6.752944044753349,2.0101514247743855,4.742792619978964,71.86327793753898,,,0,0
2020-08-19,357.20618765887485,346.76896635639105,347.8907165527344,3269069,85511366,7.584589709704687,3.125039081760446,4.459550627944241,70.87361384242969,,,0,0
2020-08-20,348.3296900026133,339.40441841758764,344.9156494140625,3533915,81977451,7.912402584747383,4.082511782357834,3.8298908023895493,67.08064989961991,,,0,0
2020-08-21,350.5244484060411,344.33039706610975,345.6472473144531,1341709,83319160,8.137427289900359,4.893494883866339,3.2439324060340198,67.54068800831536,,,0,0
2020-08-24,354.3773701427702,339.0629787050017,340.4285888671875,3488987,79830173,7.804691244983019,5.4757341560896755,2.3289570888933433,60.992922651709826,,,0,0
2020-08-25,343.35491360774466,332.6250725575026,337.5998229980469,3532971,76297202,7.229401724561001,5.82646766978394,1.4029340547770603,57.7261206501401,,,0,0
2020-08-26,357.8889632922484,337.84368133738155,345.5496520996094,11568355,87865557,7.330464373647715,6.127267010556695,1.2031973630910198,63.62292381199654,,,0,0
2020-08-27,348.67108186461047,340.96508112285466,341.9405212402344,2996658,84868899,7.038198581458971,6.3094533247371505,0.7287452567218207,59.56096274749212,,,0,0
2020-08-28,354.08477470728803,339.9408925220107,351.20721435546875,5406394,90275293,7.468231402110973,6.541208940211916,0.9270224618990577,65.62867814888514,,,0,0
2020-08-31,369.0577697112727,343.35491698875614,347.0128173828125,19379155,70896138,7.385447883126517,6.710056728794836,0.6753911543316811,61.15575764415855,,,0,0
2020-09-01,356.37704126966236,333.01523930955574,340.2334899902344,6726316,64169822,6.6956233069287805,6.707170044421625,-0.011546737492844628,54.67016500433313,,,0,0
2020-09-02,354.5724728472833,335.6489410478372,351.0608825683594,5694675,69864497,6.942582681588078,6.7542525718549165,0.18833010973316178,61.66298801314135,,,0,0
2020-09-03,358.9619580878586,350.719477306059,357.0110778808594,4285869,74150366,7.531611074907062,6.909724272465346,0.6218868024417157,64.87025704751491,,,0,0
2020-09-04,354.47492379544,342.4770225603635,344.3303527832031,7628188,66522178,6.895702417154098,6.906919901403096,-0.011217484248998488,54.4210850744516,,,0,0
2020-09-07,349.1587760870007,338.6727956010877,343.4036560058594,3344349,63177829,6.244975350725895,6.774530991267657,-0.5295556405417621,53.73982838203003,,,0,0
2020-09-08,347.20793308180896,335.1124514149437,337.11212158203125,2339457,60838372,5.162089856316015,6.452042764277329,-1.2899529079613137,49.23364194902638,,,0,0
2020-09-09,337.79490075889356,327.1138493338735,335.40509033203125,3413201,57425171,4.1186746272904315,5.9853691368799495,-1.866694509589518,48.0562201640595,,,0,0
2020-09-10,340.37984864622854,328.3331569676491,333.2103576660156,3892385,53532786,3.0791692109382325,5.404129151691606,-2.3249599407533736,46.515950221473055,,,0,0
2020-09-11,335.4538364723243,325.26050553016745,334.0882263183594,4656343,58189129,2.299681051180414,4.783239531589368,-2.483558480408954,47.24431526259613,,,0,0
2020-09-14,344.9156087805837,335.0148981937738,343.01348876953125,4221864,62410993,2.3747505112792737,4.30154172752735,-1.926791216248076,54.089881270049354,,,0,0
2020-09-15,348.03702318430953,342.37948239105856,343.98895263671875,2042309,64453302,2.4843177128842058,3.938096924598721,-1.4537792117145152,54.780503722226726,,,0,0
