Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-07-01,179.44633428343627,175.2634361145149,177.95907592773438,8343254,186.30614175191226,178.61671676635743,170.9272917808026,174.1556039365243,188.88551301593694,159.42569485711167,52.869109828126405,,,0,1
2020-07-02,181.25892662715626,176.65774132640712,180.7476806640625,9164240,186.47811097059218,178.73058547973633,170.98305998888048,174.4702542687584,188.64740832925295,160.29310020826384,55.95612301070527,,,0,1
2020-07-03,182.6532190212016,177.07602149383666,177.4943084716797,6610649,185.92161760985255,178.44707870483398,170.97253979981542,174.61458095374672,188.4894585372727,160.73970337022075,51.7014423097666,,,0,1
2020-07-06,183.41235367313507,178.95033738659274,182.0032958984375,10803795,186.03080330442353,178.48662185668945,170.94244040895538,174.96717862047606,188.6381771360527,161.29618010489943,56.62408143706346,,,0,1
2020-07-07,184.85080398664934,180.57954022315806,181.1490478515625,6564431,186.29343540752103,178.71118698120117,171.1289385548813,175.26215416666668,188.42030479127064,162.1040035420627,55.47058505285688,,,0,1
2020-07-08,191.73229172085547,181.2914243499178,185.42031860351562,22609621,187.23114242333247,179.10748748779298,170.9838325522535,175.74681645825197,189.70580190748223,161.78783100902172,59.8722562677715,,,0,1
2020-07-09,192.4441613898458,186.13218852347575,187.41355895996094,14801828,188.0297267613161,179.8962532043457,171.76277964737528,176.30340391078352,190.27125938345387,162.33554843811316,61.77135176973021,,,0,1
2020-07-10,186.0372578101436,181.2914093966195,183.47450256347656,10893405,188.31191200450408,180.2882164001465,172.2645207957889,176.64548669623156,190.44098634023592,162.8499870522272,56.11899981080382,,,0,1
2020-07-13,189.6441081047593,185.32538309252286,188.3152618408203,11050735,188.6318035771727,181.16389694213868,173.69599030710467,177.20212304199467,190.85199368227885,163.5522524017105,60.85901577511864,,,0,1
2020-07-14,188.3152656790991,181.9083701022921,184.18638610839844,7233291,188.80816377306283,181.5403289794922,174.27249418592154,177.53523862507947,191.10150124044324,163.9689760097157,55.36555586054889,,,0,1
2020-07-15,189.69156554532955,183.56940954847406,184.9931640625,9389574,189.13261587108482,181.87344207763672,174.61426828418863,177.89091853974367,191.32498598443226,164.45685109505507,56.19756140105165,,,0,1
2020-07-16,191.63735333696107,182.81008686550027,190.92547607421875,13647306,190.65952507896904,182.4311325073242,174.20273993567938,178.51251154335054,192.36862584964868,164.6563972370524,61.831542016326445,,,0,1
2020-07-17,201.034154834174,192.34924297982505,196.2408447265625,23873501,193.4393731354411,183.21276245117187,172.98615176690265,179.3578833320002,193.8501223826018,164.8656442813986,66.0456578495568,,,0,1
2020-07-20,198.23410036898673,193.63062146730078,196.28829956054688,6380397,195.61089210197574,183.82712631225587,172.043360522536,180.16515355145523,194.12886416106994,166.20144294184053,66.08166329202254,,,0,1
2020-07-21,200.03752166809855,193.77299562329858,199.27818298339844,5672048,198.0165795004451,184.4190200805664,170.82146066068773,181.07643732411648,194.89668200446656,167.2561926437664,68.35828721905824,,,0,1
2020-07-22,203.12230649201769,193.72553268589243,196.47811889648438,9323617,199.6896321834114,185.2311050415039,170.7725778995964,181.8107251986398,196.1283004132323,167.4931499840473,64.02418446474462,,,0,1
2020-07-23,199.80023388548744,195.00692371511386,198.7086944580078,5251159,201.58566130724668,186.17098541259764,170.7563095179486,182.61630408438185,196.46078360521446,168.77182456354925,65.88006443626713,,,0,1
2020-07-24,200.84431401187916,192.91874123550042,194.5797882080078,8215298,202.4176859168344,186.94624938964844,171.4748128624625,183.1866098402605,197.23175604306752,169.14146363745348,59.73699563188504,,,0,1
2020-07-27,197.90187997574225,189.9288603886966,196.4306640625,10548105,203.22430886283877,187.9046859741211,172.58506308540342,183.81792855654695,198.05316412364874,169.58269298944515,61.47136631477066,,,0,1
2020-07-28,204.78336253733576,196.90525113984276,203.9765625,9785198,205.14725928372653,189.30316162109375,173.45906395846097,184.77880493410035,199.26105671801193,170.29655315018877,67.59923391716669,,,0,1
2020-07-29,209.71905368587062,202.97995714049614,206.49188232421875,11276308,207.39035151912984,190.72980194091798,174.06925236270612,185.81372669033124,200.1955725761898,171.43188080447268,69.3492186380702,,,0,1
2020-07-30,210.66820976140295,202.31551359425222,203.45452880859375,6483799,208.7547048996956,191.86514434814453,174.97558379659344,186.6545120678937,201.26871265844773,172.04031147733969,64.79800301432854,,,0,1
2020-07-31,210.00379616502465,202.45789994522252,209.05462646484375,7306693,210.57501209889531,193.44316024780272,176.31130839671013,187.72208772809853,202.38404751462946,173.0601279415676,68.8562765450707,,,0,1
2020-08-03,213.99031185090894,207.53595481684408,209.33938598632812,9867115,212.45311196882204,194.80996475219726,177.16681753557248,188.7523132972482,203.23894847535854,174.26567811913787,69.05165594336256,,,0,1
2020-08-04,217.5971546004947,208.01053479865115,216.505615234375,9878205,215.49678560611002,196.5777931213379,177.65880063656576,190.07491442140073,205.03021013007373,175.11961871272774,73.5489233685835,,,0,1
2020-08-05,224.1938814532253,216.5530624303556,223.19725036621094,11076862,220.05079935813612,198.46663970947264,176.88248006080917,191.65332250663897,206.6507418953337,176.65590311794423,76.9213867653729,,,0,1
2020-08-06,227.75326482241775,220.68195350981458,227.32614135742188,10772820,224.93119770440885,200.4622688293457,175.99333995428256,193.35321179377817,208.26515149312246,178.44127209443388,78.72391262511272,,227.32614135742188,-1,0
2020-08-07,228.7498934521054,223.81421400039721,227.9905548095703,6794779,228.70061360810558,202.68807144165038,176.67552927519517,195.003703587157,209.41158513790722,180.59582203640676,79.00804089692475,,,0,0
2020-08-10,233.82794291884557,226.42441694699366,232.73638916015625,6482352,233.2371335768469,204.90912780761718,176.58112203838746,196.80163364215898,211.24943223712245,182.3538350471955,80.96358122523243,,,0,0
2020-08-11,242.51285358297415,233.78049541126038,240.851806640625,15124909,238.56841730648898,207.7423988342285,176.91638036196804,198.90052338355466,213.85883506019212,183.9422117069172,83.75111612819742,,,0,0
2020-08-12,244.7908422662595,236.39069971410865,243.7467498779297,8055616,243.51088086176884,210.680078125,177.84927538823115,201.0372820103461,216.17979104813176,185.89477297256045,84.61649111972247,,,0,0
2020-08-13,250.5808023668234,242.8450750567258,245.45529174804688,14516418,248.32071558183574,213.4065689086914,178.49242223554708,203.15357991308863,218.32898351206967,187.9781763141076,85.12016471754501,,,0,0
2020-08-14,253.71306150072425,244.45865647790018,251.86219787597656,13200307,254.07868632549378,216.1876365661621,178.29658680683042,205.4742436990766,220.98298796966927,189.96549942848392,86.85783761186309,,,0,0
2020-08-17,257.4622574908144,249.8214536937592,255.89613342285156,10757867,259.75024309033375,219.16802825927735,178.58581342822094,207.87647479935848,223.36250540065052,192.39044419806643,87.8221254230726,,,0,0
2020-08-18,265.0082239479323,253.76055584634136,263.0624084472656,10683706,266.2483513503837,222.35723953247071,178.46612771455776,210.50561546600974,226.69257667338405,194.31865425863543,89.32116447054207,,,0,0
2020-08-19,265.6725897052234,260.2623398669565,264.3912048339844,10287307,271.6751554894686,225.7528938293457,179.8306321692228,213.07274814179357,228.7230631644607,197.42243311912642,89.57735843947576,,,0,0
2020-08-20,270.0387761117484,257.36735498950685,268.2828063964844,11325005,277.0303748821526,229.23159942626953,181.43282397038644,215.7029228447986,232.32249064105122,199.08335504854597,90.3105206304221,,,0,0
2020-08-21,273.36086360309434,266.09972145690904,267.5709228515625,10884179,280.6860322691641,232.88115615844725,185.07628004773042,218.17383354035556,234.5836729762094,201.7639941045017,89.07614051155689,,,0,0
2020-08-24,272.64900483859805,268.2353713890523,271.2252502441406,9488675,284.1207448045539,236.6208854675293,189.1210261305047,220.70107134975618,236.48554321256722,204.91659948694513,89.84356400558865,,,0,0
