Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-03-12,199.1989094378253,185.02353227652333,188.88108825683594,14115039,288.2057421240591,190.56876501705423,239.38725357055665,4.781097896740846,5.243818839572545,,,0,1
2020-03-13,202.59170060655111,162.8541675843011,199.75662231445312,12883941,284.91340161487955,186.53638628795252,235.72489395141602,38.63746956640572,16.09421571534929,,,0,1
2020-03-16,192.5527435173731,168.75670868072717,172.89312744140625,15167108,284.1989990955018,177.2722548717834,230.7356269836426,11.790403712632234,18.402990391926267,,,0,1
2020-03-17,179.86462206672584,162.80768711721188,164.01608276367188,14096871,283.59546942635103,167.3999514110513,225.49771041870116,1.4681002048450342,17.298657827960998,,,0,1
2020-03-18,168.38486234804213,145.42540484729565,152.7687225341797,18951014,282.76772013443554,156.72008504134575,219.74390258789063,7.7035671713381975,6.987357029605154,,,0,1
2020-03-19,156.8121965695902,141.01013735259502,151.792724609375,12583063,280.3068372693953,147.88714466419844,214.09699096679688,11.479468746166365,6.883712040783199,,,0,1
2020-03-20,166.47934301568205,153.04758167110256,163.3654022216797,7449415,275.2486590868189,143.17592739999748,209.2122932434082,23.80009159819822,14.32770917190093,,,0,1
2020-03-23,152.67579988181836,126.50945081141313,134.2245635986328,7422941,272.0186027096855,133.63420185574415,202.82640228271484,7.115292927268589,14.131617757211059,,,0,1
2020-03-24,144.0775870492615,130.4599369144752,136.73428344726562,6487043,270.36979481211205,124.88618358144264,197.62798919677735,9.429891868451143,13.44842546463932,,,0,1
2020-03-25,145.0071391630685,132.50492391168004,141.1031036376953,4384700,265.94801212748587,119.00874446431098,192.47837829589844,13.459053367290997,10.001412721003577,,,0,1
2020-03-26,146.3549549556271,134.3175065163075,139.24403381347656,8021131,260.5123873661576,114.1265545894088,187.3194709777832,13.185740536751675,12.024895257497938,,,0,1
2020-03-27,145.4254202659945,135.8977079821804,140.7777557373047,6108830,255.13800463141948,110.14518933830706,182.64159698486327,16.064864124508805,14.236552676183827,,,0,1
2020-03-30,137.98915536457946,126.88124011098627,132.365478515625,11851157,251.98712171451476,104.62352892025089,178.30532531738282,6.818149884240267,12.022918181833584,,,0,1
2020-03-31,141.66080487345656,134.3175008138021,135.94418334960938,9965197,247.63822500024781,100.72282236303347,174.18052368164064,12.400701298398207,11.761238435715763,,,0,1
2020-04-01,135.66532168785676,129.2515504567223,132.92320251464844,5967565,240.2418026258204,98.50322758658193,169.37251510620118,8.430023718416875,9.216291633685117,,,0,1
2020-04-03,137.71031176796257,123.16312562256566,130.78529357910156,18559602,231.61616302029668,97.37806763155876,164.49711532592772,10.984594219975213,10.605106412263433,,,0,1
2020-04-07,148.58583474197985,135.20055292195372,146.9591522216797,16440328,220.3719236070745,100.34481528452703,160.35836944580078,41.96719326896148,20.460603735784524,,,0,1
2020-04-08,158.71774629174922,141.42842828435374,143.70579528808594,15245833,209.3251500841254,103.56492254771055,156.44503631591797,45.42653854766086,32.79277534553252,,,0,1
2020-04-09,158.02059835555585,146.8662031775166,154.58132934570312,15243084,199.24533522541353,107.81191880290677,153.52862701416015,72.53219605488982,53.308642623837386,,,0,1
2020-04-13,160.2514785112301,149.79423258850792,155.83619689941406,11554655,188.93049848359888,112.9353157253855,150.9329071044922,75.4291885192188,64.46264104058983,,,0,1
2020-04-15,162.62177449179185,154.1630337953499,159.32192993164062,17616485,183.3114717646424,115.59842661182248,149.45494918823243,91.63720843283923,79.86619766898262,,,0,1
2020-04-16,162.29646835246746,155.6038193693796,158.6248016357422,10428942,172.16672131797688,122.6299949906169,147.3983581542969,89.87047714356254,85.64562469854019,,,0,1
2020-04-17,167.17647906955185,158.3459175056749,164.80616760253906,10104852,170.22633672595344,123.76168359875356,146.9940101623535,94.61456289653592,92.04074949097924,,,0,1
2020-04-20,170.10450548769822,154.3954065559682,155.69674682617188,12629035,168.8031872140331,124.35289951692393,146.57804336547852,69.30691278585903,84.59731760865249,,,0,1
2020-04-21,152.81520110515487,145.75075966688144,148.35345458984375,10887919,168.4105584573986,124.30400147912482,146.3572799682617,53.663375554047434,72.52828374548079,,,0,1
2020-04-22,151.5138602720854,144.54236363379928,149.8406982421875,7765209,168.228787640027,124.2905696597777,146.25967864990236,56.83167537100372,59.93398790363673,,,0,1
2020-04-23,154.581326927576,147.51687108524217,148.6787872314453,7114946,166.01929969658008,125.03139610420115,145.5253479003906,54.35643707575019,54.950496000267115,,,0,1
2020-04-24,148.26050880021413,141.84673697694674,142.450927734375,8447036,165.79601610578547,126.07731610856997,145.93666610717773,41.08912470665582,50.759079051136574,,,0,1
2020-04-27,149.32945715125376,144.07760185387008,146.2155303955078,9745004,165.79205252391728,127.0294043852624,146.41072845458984,49.10892018763423,48.18482732334675,,,0,1
2020-04-28,149.00412964050602,145.93666817340036,148.16754150390625,8025743,165.99490061867863,127.53300007712215,146.7639503479004,37.15048763468301,42.449510842991025,,,0,1
2020-04-29,154.67427611744407,147.7957380092981,152.53636169433594,11842945,166.48320932335054,128.3739241605362,147.42856674194337,38.73588891261139,41.66509891164288,,,0,1
2020-04-30,175.4028473176694,155.6967535816556,167.92010498046875,16023589,169.62826038990178,127.94310801830133,148.78568420410156,77.70080542344677,51.19572732358038,,,0,1
2020-05-04,158.90365408526213,150.90967926968725,152.02511596679688,10646028,169.1539961831142,130.38333597020613,149.76866607666017,30.33241602349235,48.92303678651683,,,0,1
2020-05-05,159.55429718888527,151.32794053541537,152.3504180908203,12995347,168.8680901653112,132.3098654621302,150.5889778137207,31.301843411590607,46.44502161950991,,,0,1
2020-05-06,157.36992712900482,151.6532911268648,154.11656188964844,8720744,167.96785992205966,135.32943164288176,151.6486457824707,36.56509883927582,32.73311942478626,,,0,1
2020-05-07,161.73872912007027,151.04910047133,160.06556701660156,11944061,166.55025745717154,139.67506145151987,153.1126594543457,54.293628953606735,40.72019040149106,,,0,1
2020-05-08,164.15549841244174,155.69674424567654,156.7657012939453,9045606,166.80883556113582,140.39713825478213,153.60298690795898,44.45975461850051,45.10616080379435,,,0,1
2020-05-11,163.96958140566167,156.8586611088135,162.2499542236328,9199262,167.4101665272854,141.65022318218723,154.53019485473632,60.80328452706677,53.18555603305801,,,0,1
2020-05-12,166.9441004320411,155.27846068430352,165.6427459716797,11889850,168.8891634689147,141.27736790315564,155.08326568603516,70.91408614738893,58.7257084309854,,,0,1
2020-05-13,175.68170819773917,167.8736379512579,169.5003204345703,10377139,171.00708597647127,140.52585774911466,155.76647186279297,81.73077280653858,71.14938116033143,,,0,1
2020-05-14,167.6877245964749,161.92462362124763,162.85415649414062,5808584,171.4369371391226,140.44922924271336,155.94308319091797,62.087889421003275,71.5775827916436,,,0,1
2020-05-15,166.75818713621675,161.04156579860236,162.017578125,11548870,171.8032488360354,140.4221951947263,156.11272201538085,56.76470037131778,66.86112086628654,,,0,1
2020-05-18,163.78369458893437,150.67728917340065,151.74624633789062,8130435,170.70769070375258,140.2117612005443,155.45972595214843,19.531250116781113,46.12794663636739,,,0,1
2020-05-19,160.76270814894275,154.20949853311328,157.3699188232422,11001274,170.81516603390847,140.27160307009544,155.54338455200195,34.33332514252149,36.8764252102068,,,0,1
2020-05-20,160.80919894882513,156.44039695860113,158.99661254882812,10091863,171.03088348439218,141.12020141551017,156.07554244995117,33.271412414460436,29.045329224587675,,,0,1
2020-05-21,162.52882657672072,157.04457418138026,157.92762756347656,11065823,171.16022009396897,141.79955773806228,156.47988891601562,28.996228158785286,32.20032190525574,,,0,1
2020-05-22,157.55582003205862,151.9786228627822,154.44187927246094,10228048,171.0237402255061,142.51234681062672,156.7680435180664,15.05569913620449,25.774446569816735,,,0,1
2020-05-26,165.68925086488113,156.16153798204786,163.83018493652344,30383793,170.71177669636052,144.96223605998716,157.83700637817384,52.602285021380304,32.21807077212336,,,0,1
2020-05-27,175.6817303169262,161.87816011860588,171.77769470214844,20403834,172.20566161092364,146.0245675760881,159.11511459350587,84.38663118936114,50.681538448981975,,,0,1
2020-05-28,175.44933416906588,170.2904237581139,171.17347717285156,14270125,173.34864772625045,147.1821750276558,160.26541137695312,81.9701903425985,72.98636885111331,,,0,1
2020-05-29,172.38187155644943,167.36239962553762,171.21995544433594,13458899,174.62284340760044,147.77633872130582,161.19959106445313,82.15607040773409,82.83763064656458,,,0,1
2020-06-01,185.3488492722585,173.96207157374022,180.28289794921875,17324578,177.49364554952336,146.1418158762579,161.81773071289064,85.38874135286856,83.17166736773372,,,0,1
2020-06-02,183.8151311287089,176.93659333637555,178.6097412109375,14155546,179.80435894978166,146.48956500041368,163.14696197509767,80.56300886921154,82.70260687660473,,,0,1
2020-06-03,183.8615947378156,178.0520146094945,179.1209716796875,11567639,181.78013531572145,147.1908439933606,164.48548965454103,82.03750400958695,82.66308474388903,,,0,1
2020-06-04,181.4448241794853,176.42535205634945,178.47032165527344,10238285,183.34972633148598,148.05662895415853,165.70317764282225,80.16089383525707,80.9204689046852,,,0,1
2020-06-05,188.1374516912179,180.37586055216232,183.16445922851562,26006736,185.9180774801985,147.79816702663746,166.85812225341797,86.72458385535042,82.97432723339814,,,0,1
2020-06-08,187.76564252887175,178.70269691176037,181.21243286132812,13522911,187.54646769967047,148.61444996390372,168.0804588317871,80.84833205536826,82.57793658199192,,,0,1
2020-06-09,184.88407177041486,175.30989509476996,176.65771484375,8055268,188.42409563784582,149.17759808774014,168.80084686279298,68.25191185827315,78.60827592299728,,,0,1
2020-06-10,178.37736191013644,171.54530344924245,177.4943084716797,11823033,189.32843088795883,149.4584190876271,169.39342498779297,70.56557536739594,73.22193976034578,,,0,1
2020-06-11,177.40134419526325,170.61575177925386,171.6382293701172,6481994,189.46065148069042,149.5399893884502,169.5003204345703,54.370141800263326,64.39587634197748,,,0,1
2020-06-12,176.7971547726539,163.08654449537678,175.63523864746094,9000558,190.0220212832946,150.25672780117807,170.13937454223634,60.90115467076838,61.94562394614255,,,0,1
2020-06-15,173.31140219258765,167.26943848816057,170.80166625976562,12059372,190.09043952469005,151.06671837325916,170.5785789489746,33.98228058241604,49.75119235114925,,,0,1
2020-06-16,182.14195279485992,172.66072089085958,176.65771484375,23464025,189.35400912058822,154.29429562794695,171.82415237426758,54.17436678950398,49.68593401422947,,,0,1
2020-06-17,180.74766379347741,172.70721013878517,178.3308868408203,11912711,189.23068503902508,156.51371651126792,172.8722007751465,60.853454233283614,49.67003386840121,,,0,1
2020-06-18,180.37585710012073,174.75218037372517,179.7716522216797,8868746,189.16039038894598,158.66151512863212,173.91095275878905,66.60480435244644,60.54420845841134,,,0,1
2020-06-19,183.44332403984077,179.12098753172015,180.60824584960938,18204886,188.56500338130618,161.52496396488525,175.04498367309571,69.94437852989809,65.8008790385427,,,0,1
2020-06-22,185.81362394431147,179.39985250736328,184.00103759765625,11091702,186.5785002012391,166.46738297747183,176.52294158935547,83.48796687790863,73.34571658675105,,,0,1
2020-06-23,189.53175668688183,184.14047709850718,187.4403076171875,14850064,186.99978141071125,168.4071140360661,177.70344772338868,92.09138858652771,81.84124466477815,,,0,1
2020-06-24,193.11047208208112,178.7956701980317,180.23643493652344,19739136,187.04977335460518,169.20299611560966,178.12638473510742,57.12074275299423,77.56669940581018,,,0,1
2020-06-25,183.44333028245126,177.54079047542538,179.91110229492188,9502767,186.88890925347263,170.23762272894922,178.56326599121093,56.03716486112099,68.41643206688097,,,0,1
2020-06-26,183.58273329156603,178.0520158088583,179.07449340820312,6960491,186.53025748907066,171.3817282897379,178.95599288940429,53.2506910252021,55.46953287977244,,,0,1
2020-06-29,179.35338152995277,172.567788095282,177.26193237304688,7560301,186.3882767821838,171.2216124390076,178.8049446105957,47.21363597994907,52.16716395542405,,,0,1
2020-06-30,181.8166455938909,174.56628595053695,176.00706481933594,11450934,186.3608779279122,170.98874365411905,178.67481079101563,43.03407769235635,47.83280156583584,,,0,1
2020-07-01,179.44631889712485,175.26342108685876,177.9590606689453,8343254,186.3061470858239,170.92728339513314,178.61671524047853,49.53554504359586,46.5944195719671,,,0,1
2020-07-02,181.2589113252076,176.65772641289234,180.74766540527344,9164240,186.47811409317455,170.98305076278245,178.7305824279785,52.158234569548334,48.24261910183352,,,0,1
2020-07-03,182.6532190212016,177.07602149383666,177.4943084716797,6610649,185.92161768020534,170.9725321000681,178.44707489013672,23.981872960531877,41.89188419122536,,,0,1
2020-07-06,183.41235367313507,178.95033738659274,182.0032958984375,10803795,186.0308034231013,170.94243266088307,178.4866180419922,45.931231815758984,40.690446448613066,,,0,1
2020-07-07,184.850788416049,180.57952501234055,181.14903259277344,6564431,186.2934339722751,171.12893388661163,178.71118392944337,41.77275229958175,37.22861902529087,,,0,1
2020-07-08,191.73227594263537,181.29140943090772,185.42030334472656,22609621,187.2311382479459,170.98382909824554,179.10748367309571,62.56492704509151,50.08963705347741,,,0,1
2020-07-09,192.4441613898458,186.13218852347575,187.41355895996094,14801828,188.02972164538463,171.76277865979117,179.8962501525879,72.26792211874039,58.86853382113787,,,0,1
2020-07-10,186.0372578101436,181.2914093966195,183.47450256347656,10893405,188.31190748803877,172.26451920873856,180.28821334838867,53.09293797832504,62.641929047385645,,,0,1
2020-07-13,189.64412347122197,185.32539810904834,188.31527709960938,11050735,188.63180799202988,173.69597978873182,181.16389389038085,76.65740764180002,67.33942257962181,,,0,1
2020-07-14,188.3152656790991,181.9083701022921,184.18638610839844,7233291,188.8081662686693,174.27248863855726,181.5403274536133,58.45431578956176,62.73488713656227,,,0,1
2020-07-15,189.69156554532955,183.56940954847406,184.9931640625,9389574,189.13261786158154,174.61426476781298,181.87344131469726,62.51329547436279,65.87500630190819,,,0,1
2020-07-16,191.63735333696107,182.81008686550027,190.92547607421875,13647306,190.65952668754073,174.20273832710768,182.4311325073242,92.35934396521723,71.10898507638059,,190.92547607421875,-1,0
2020-07-17,201.03412357118415,192.34921306743317,196.24081420898438,23873501,193.43936471908924,172.9861571314967,183.21276092529297,81.89006056746932,78.92090000234978,,,0,0
2020-07-20,198.23410036898673,193.63062146730078,196.28829956054688,6380397,195.61088412077584,172.04336392609918,183.8271240234375,81.58442124919239,85.27794192729297,,,0,0
2020-07-21,200.03752166809855,193.77299562329858,199.27818298339844,5672048,198.0165726980574,170.8214628854387,184.41901779174805,92.79655407489773,85.42367863051982,,,0,0
2020-07-22,203.12232226680442,193.72554773091144,196.47813415527344,9323617,199.68962979963916,170.77257570573195,185.23110275268556,74.4908569956058,82.95727743989863,,,0,0
2020-07-23,199.80023388548744,195.00692371511386,198.7086944580078,5251159,201.58566005857398,170.7563046631057,186.17098236083984,81.74073072331844,83.00938059794065,,,0,0
2020-07-24,200.84431401187916,192.91874123550042,194.5797882080078,8215298,202.4176844339348,171.47480976772536,186.94624710083008,62.105261550426995,72.77894975645042,,,0,0
2020-07-27,197.90187997574225,189.9288603886966,196.4306640625,10548105,203.22430799085024,172.58505937975522,187.90468368530273,69.34778566477902,71.06459264617482,,,0,0
2020-07-28,204.78336253733576,196.90525113984276,203.9765625,9785198,205.14726114828946,173.45905599038244,189.30315856933595,96.56563235716055,76.0062265241222,,,0,0
2020-07-29,209.71903818860864,202.97994214122204,206.4918670654297,11276308,207.3903487415635,174.0692490367568,190.72979888916015,88.6477653595633,84.8537277938343,,,0,0
2020-07-30,210.66822556120744,202.31552876761683,203.4545440673828,6483799,208.75470459781374,174.9755810467175,191.86514282226562,74.91753216865197,86.71030996179195,,,0,0
2020-07-31,210.00379616502465,202.45789994522252,209.05462646484375,7306693,210.57501237148716,176.31130507236048,193.44315872192382,94.38940470800078,85.98490074540535,,,0,0
2020-08-03,213.99029625311294,207.53593968950744,209.33937072753906,9867115,212.45310927863324,177.16681564812455,194.8099624633789,85.08372580903318,84.7968875618953,,,0,0
2020-08-04,217.5971392647766,208.0105201385747,216.50559997558594,9878205,215.49677784008287,177.65880382495618,196.57779083251953,96.86222541461042,92.11178531054811,,,0,0
2020-08-05,224.1938814532253,216.5530624303556,223.19725036621094,11076862,220.05079193302686,176.88248443416063,198.46663818359374,97.091403839684,93.01245168777587,,,0,0
2020-08-06,227.75326482241775,220.68195350981458,227.32614135742188,10772820,224.9311914987788,175.99334310815482,200.4622673034668,98.87077279499718,97.60813401643054,,,0,0
2020-08-07,228.7498934521054,223.81421400039721,227.9905548095703,6794779,228.7006082299211,176.67553160162186,202.68806991577148,98.04400196848238,98.00205953438785,,,0,0
2020-08-10,233.82795824919967,226.4244317919538,232.7364044189453,6482352,233.23713405459915,176.5811185088774,204.90912628173828,97.51349370840614,98.14275615729524,,,0,0
2020-08-11,242.5128689469962,233.7805102220576,240.85182189941406,15124909,238.56842242565352,176.91637371692462,207.74239807128907,96.8411555278435,97.466217068244,,,0,0
2020-08-12,244.79085759040976,236.39071451240164,243.74676513671875,8055616,243.51088990758433,177.84926634241566,210.680078125,98.09687487341711,97.48384136988892,,,0,0
2020-08-13,250.58081794424112,242.8450901532501,245.45530700683594,14516418,248.32072779955757,178.49241154370412,213.40656967163085,91.549306660529,95.49577902059654,,,0,0
2020-08-14,253.7130768716458,244.458671288154,251.86221313476562,13200307,254.07869933862648,178.29657989721338,216.18763961791993,96.74188597603025,95.46268916999212,,,0,0
2020-08-17,257.4622574908144,249.8214536937592,255.89613342285156,10757867,259.7502544992107,178.58580812285962,219.16803131103515,97.16007802416745,95.15042355357555,,,0,0
2020-08-18,265.0081932046223,253.7605264078608,263.0623779296875,10683706,266.2483537112857,178.46612840541354,222.35724105834962,96.89626323524666,96.93274241181479,,,0,0
2020-08-19,265.6725897052234,260.2623398669565,264.3912048339844,10287307,271.67515862327195,179.83063056129834,225.75289459228514,97.97296344235194,97.34310156725535,,,0,0
2020-08-20,270.0388068290708,257.36738426543576,268.2828369140625,11325005,277.0303844639393,181.43281896623648,229.2316017150879,97.19057701611135,97.35326789790332,,,0,0
2020-08-21,273.36089478103935,266.09975180669056,267.5709533691406,10884179,280.6860473023182,185.07627264397087,232.88115997314452,91.14015574726878,95.43456540191069,,,0,0
2020-08-24,272.64900483859805,268.2353713890523,271.2252502441406,9488675,284.12075864517254,189.12101991928057,236.62088928222656,96.24058083449646,94.85710453262554,,,0,0
2020-08-25,272.64901174567945,265.90990070125184,270.41845703125,7787006,287.12243046445707,192.76353755312107,239.94298400878907,94.41439467312031,93.93171041829517,,,0,0
2020-08-26,272.2693593537952,268.7574195532917,271.65240478515625,5278655,289.64790451878116,196.7541172707696,243.20101089477538,96.55175691092792,95.73557747284822,,,0,0
2020-08-27,275.97109527413187,269.3743541530897,274.59478759765625,5931448,291.2433418386275,202.27270430395066,246.75802307128907,97.22219907507863,96.06278355304228,,,0,0
2020-08-28,275.021919980674,265.81496232402617,266.43194580078125,11914490,291.1781036353053,208.07567444086658,249.62688903808595,77.39033611035069,90.38809736545242,,,0,0
2020-08-31,267.42855727746996,254.8046121229656,256.0859680175781,19774736,288.9855915793075,214.94284622586832,251.9642189025879,49.76014158059736,74.79089225534223,,,0,0
2020-09-01,273.83546289570967,255.37410034444588,272.22186279296875,13679100,288.80295694538614,220.69710714152788,254.75003204345703,88.68190574902826,71.94412781332544,,,0,0
2020-09-02,279.0558896634359,270.56080932693345,278.1067199707031,11710724,289.6376647379384,225.35334630942486,257.49550552368163,97.25651443293226,78.56618725418596,,,0,0
2020-09-03,280.81186655323063,276.06601796847553,278.48638916015625,6425365,290.1651366153176,229.94189921231916,260.0535179138184,92.4961393589061,92.81151984695555,,,0,0
2020-09-04,276.4456821437855,266.2895545093835,267.9980773925781,8443061,288.2592484096343,235.8485396763032,262.05389404296875,52.631592032804555,80.7947486082143,,,0,0
2020-09-07,273.12359597836905,264.6759909837788,271.9371337890625,8634438,286.60061130445314,241.42724971849606,264.0139305114746,65.87593362473328,70.3345550054813,,,0,0
2020-09-08,273.74051921762896,264.24882278867955,266.8590393066406,7609074,285.1081969284518,245.52038583522008,265.3142913818359,46.3502489891709,54.95259154890291,,,0,0
2020-09-09,273.83544174313084,258.6012805741206,272.2693176269531,14099249,283.93026430403927,249.55057370865612,266.7404190063477,67.1532073899488,59.79313000128433,,,0,0
2020-09-10,275.49647577325726,264.29628610528016,270.8455505371094,9369826,282.04105523416786,253.97880713155485,268.00993118286135,61.67870759735673,58.394054658825475,,,0,0
2020-09-11,274.3100663476353,268.33030832175797,273.1710510253906,6485991,281.0255250820253,257.1252210727598,269.07537307739256,70.6204453517851,66.48412011303022,,,0,0
2020-09-14,279.0084225404426,271.08285038736466,275.1168212890625,7275752,280.5261430848078,259.54667185659844,270.0364074707031,78.10208963257297,70.13374752723826,,,0,0
2020-09-15,279.57795072867236,274.07277752001056,274.87957763671875,6682215,280.7891262450741,260.4654086670353,270.6272674560547,77.18986857140757,75.30413451858855,,,0,0
2020-09-16,276.87282937349863,271.7472895187169,273.97784423828125,6090447,280.92863407154465,261.28456478099446,271.10659942626955,73.72263060957127,76.33819627118395,,,0,0
2020-09-17,274.1201810492145,268.75737836467454,272.2693176269531,5287608,281.0481528532297,261.56369407059844,271.30592346191406,67.1532073899488,72.68856885697588,,,0,0
2020-09-18,278.62876107331317,269.9913397524328,273.0761413574219,9911089,281.18924662652216,261.97311909613404,271.5811828613281,69.58960495070012,70.15514765007339,,,0,0
2020-09-21,275.5439599035345,256.3232729497829,257.5097351074219,7522304,282.3842475511427,259.4065666578416,270.89540710449216,4.84495833795833,47.19592355953575,,,0,0
2020-09-22,261.16405589668307,249.34690966378042,258.0792541503906,13246982,283.12066687942314,257.4362270414753,270.27844696044923,27.752602736087155,34.062388674915205,,,0,0
2020-09-23,260.92677258380667,250.24861231919357,254.56735229492188,8444261,284.0330466895801,254.8153419822949,269.4241943359375,17.268484469111062,16.62201518105218,,,0,0
2020-09-24,251.48249981623547,244.45862152746813,245.4077911376953,7984730,285.8604290519416,250.06925997393733,267.96484451293946,2.7026985760156275,15.907928593737948,,,0,0
2020-09-25,256.70294837598095,245.6450985672973,254.70968627929688,6842615,286.2281381526125,248.52932492111802,267.37873153686525,29.189238476335255,16.386807173820646,,,0,0
2020-09-28,264.62853805949436,255.4690549571995,262.9200439453125,5470078,285.945310028278,249.4955606382259,267.72043533325194,52.567696586902166,28.15321121308435,,,0,0
2020-09-29,272.2218286652717,262.01825550381074,269.6590881347656,11242724,285.7196873821739,249.46490581850972,267.5922966003418,71.75668550763031,51.17120685695591,,,0,0
2020-09-30,270.4659307309494,261.02168017094675,263.63189697265625,6288603,284.37354150708217,249.3635693937967,266.86855545043943,54.59465166701042,59.639677920514295,,,0,0
2020-10-01,272.0794735230479,264.1064542814092,267.7132873535156,4873599,282.97133928928974,249.68846143092512,266.32990036010744,66.21614465588966,64.1891606101768,,,0,0
2020-10-05,277.1575425491929,268.09298382291206,275.3541259765625,9269669,283.8128013042475,249.58260427436574,266.6977027893066,87.97293442619333,69.59457691636447,,,0,0
2020-10-06,280.00508277140034,272.12698524946194,276.5406188964844,9592838,284.45844038940527,249.39731369995022,266.92787704467776,90.25370246804147,81.48092718337483,,,0,0
2020-10-07,278.86605425016694,272.601557224065,276.6355285644531,8126575,285.476414540239,249.35698847489772,267.41670150756835,90.52070420224348,89.58244703215944,,,0,0
2020-10-08,283.2322535199794,273.02867849445175,278.0592956542969,11623030,286.27197877496485,249.14042204290627,267.70620040893556,86.65856769187467,89.14432478738655,,,0,0
