Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-03-26,146.3549549556271,134.3175065163075,139.24403381347656,8021131,-86.81424653553131,-27.735159335712638,-23.146229554695797,-4.588929781016841,,,0,0
2020-03-27,145.4254202659945,135.8977079821804,140.7777557373047,6108830,-83.93512228423994,-27.402518167732694,-23.99748727730318,-3.405030890429515,,,0,0
2020-03-30,137.98915536457946,126.88124011098627,132.365478515625,11851157,-93.18183451284565,-27.500687308307107,-24.698127283503965,-2.8025600248031424,,,0,0
2020-03-31,141.66080487345656,134.3175008138021,135.94418334960938,9965197,-87.59928214282546,-26.978721579170866,-25.154246142637348,-1.8244754365335183,,,0,0
2020-04-01,135.66532168785676,129.2515504567223,132.92320251464844,5967565,-91.56995897223501,-26.50331417617869,-25.424059749345616,-1.0792544268330744,,,0,0
2020-04-03,137.71031176796257,123.16312562256566,130.78529357910156,18559602,-89.01540578002479,-25.999357360417292,-25.539119271559954,-0.46023808885733786,,,0,0
2020-04-07,148.58583474197985,135.20055292195372,146.9591522216797,16440328,-58.03279434606973,-24.01800808472433,-25.234897034192834,1.2168889494685047,,,0,0
2020-04-08,158.71774629174922,141.42842828435374,143.70579528808594,15245833,-54.57349524176009,-22.451486463602237,-24.678214920074716,2.226728456472479,,,0,0
2020-04-09,158.02059835555585,146.8662031775166,154.58132934570312,15243084,-27.467829982682073,-20.10073334315706,-23.762718604691187,3.6619852615341273,,,0,0
2020-04-13,160.2514785112301,149.79423258850792,155.83619689941406,11554655,-24.570838558314023,-17.929803619513308,-22.59613560765561,4.6663319881423035,,,0,0
2020-04-15,162.62175891696575,154.16301903064542,159.32191467285156,17616485,-8.362794067128759,-15.746541550748788,-21.22621679627425,5.479675245525463,,,0,0
2020-04-16,162.29645274048528,155.60380440119158,158.62478637695312,10428942,-10.129526053756823,-13.912172197962263,-19.763407876611854,5.851235678649591,,,0,0
2020-04-17,167.17647906955185,158.3459175056749,164.80616760253906,10104852,-5.385437103464086,-11.823343322963552,-18.175394965882194,6.352051642918642,,,0,0
2020-04-20,170.10453882929104,154.39543681847513,155.69677734375,12629035,-30.693071429466073,-10.77873253472876,-16.69606247965151,5.9173299449227486,,,0,0
2020-04-21,152.81518538745604,145.75074467579068,148.3534393310547,10887919,-46.336695068055676,-10.423264065930994,-15.441502796907407,5.018238730976414,,,0,0
2020-04-22,151.5138602720854,144.54236363379928,149.8406982421875,7765209,-43.16836499545417,-9.907337756259125,-14.334669788777752,4.427332032518628,,,0,0
2020-04-23,154.58131106301383,147.51685594569966,148.67877197265625,7114946,-45.64363403862133,-9.482907127661065,-13.364317256554417,3.881410128893352,,,0,0
2020-04-24,148.26049291912534,141.84672178287624,142.45091247558594,8447036,-58.91093698419611,-9.539117995304537,-12.599277404304441,3.0601594089999047,142.45091247558594,,1,1
2020-04-27,149.32947273500662,144.07761688954878,146.21554565429688,9745004,-50.89108218746927,-9.174137333244204,-11.914249390092396,2.740112056848192,,,0,1
2020-04-28,149.00412964050602,145.93666817340036,148.16754150390625,8025743,-62.8495478528523,-8.627920480854954,-11.256983608244907,2.629063127389953,,,0,1
2020-04-29,154.67427611744407,147.7957380092981,152.53636169433594,11842945,-61.264156125443336,-7.753139051617069,-10.55621469691934,2.803075645302272,,,0,1
2020-04-30,175.4028473176694,155.6967535816556,167.92010498046875,16023589,-22.29918447957306,-5.752220928373191,-9.595415943210112,3.8431950148369207,,,0,1
2020-05-04,158.90365408526213,150.90967926968725,152.02511596679688,10646028,-69.6675524313228,-5.386973990416664,-8.753727552651423,3.3667535622347593,,,0,1
2020-05-05,159.554329149485,151.3279708481792,152.35044860839844,12995347,-68.69803453729708,-5.013469381115925,-8.005675918344323,2.992206537228398,,,0,1
2020-05-06,157.36992712900482,151.6532911268648,154.11656188964844,8720744,-63.43487243767153,-4.5228174809530515,-7.309104230866069,2.7862867499130175,,,0,1
2020-05-07,161.7387137017814,151.04908607206596,160.0655517578125,11944061,-45.70639582318346,-3.6122982251775397,-6.569743029728364,2.957444804550824,,,0,1
2020-05-08,164.15549841244174,155.69674424567654,156.7657012939453,9045606,-55.5402202331133,-3.12099858058869,-5.87999413990043,2.7589955593117397,,,0,1
2020-05-11,163.96958140566167,156.8586611088135,162.2499542236328,9199262,-39.19669772482767,-2.2630200090344204,-5.156599313727228,2.8935793046928078,,,0,1
2020-05-12,166.9441004320411,155.27846068430352,165.6427459716797,11889850,-29.085900682633365,-1.2943751196929156,-4.384154474920366,3.08977935522745,,,0,1
2020-05-13,175.68170819773917,167.8736379512579,169.5003204345703,10377139,-18.26921898941126,-0.21298785471108772,-3.5499211508785105,3.3369332961674227,,,0,1
2020-05-14,167.6877245964749,161.92462362124763,162.85415649414062,5808584,-37.91209355403701,0.10650177194651178,-2.818636566313506,2.925138338260018,,,0,1
2020-05-15,166.75818713621675,161.04156579860236,162.017578125,11548870,-43.23532019792016,0.28886486569896874,-2.1971362799110112,2.48600114560998,,,0,1
2020-05-18,163.78369458893437,150.67728917340065,151.74624633789062,8130435,-80.46874988321889,-0.3909154725344308,-1.8358921184356953,1.4449766459012645,,,0,1
2020-05-19,160.76272373670102,154.20951348546396,157.36993408203125,11001274,-65.6666201389625,-0.4704387611045888,-1.5628014469694742,1.0923626858648854,,,0,1
2020-05-20,160.80919894882513,156.44039695860113,158.99661254882812,10091863,-66.72858758553957,-0.39761868202214146,-1.3297648939800077,0.9321462119578663,,,0,1
2020-05-21,162.52882657672072,157.04457418138026,157.92762756347656,11065823,-71.00377184121471,-0.42130980200528256,-1.1480738755850628,0.7267640735797802,,,0,1
2020-05-22,157.55583559850365,151.97863787820262,154.44189453125,10228048,-84.94423983942599,-0.7131341430015254,-1.0610859290683554,0.34795178606682997,,,0,1
2020-05-26,165.68925086488113,156.16153798204786,163.83018493652344,30383793,-47.3977149786197,-0.18472111124742696,-0.8858129655041698,0.7010918542567428,,,0,1
2020-05-27,175.68174592250566,161.87817449803217,171.7777099609375,20403834,-15.61336045306361,0.8653733869319638,-0.535575695016943,1.4009490819489068,,,0,1
2020-05-28,175.4493185291173,170.2904085780422,171.1734619140625,14270125,-18.029921840251628,1.6300330682399533,-0.10245394236556377,1.732487010605517,,,0,1
2020-05-29,172.3818561941127,167.36238471052644,171.21994018554688,13458899,-17.844041891126004,2.214257204104058,0.3608882869283606,1.8533689171756973,,,0,1
2020-06-01,185.3488492722585,173.96207157374022,180.28289794921875,17324578,-14.611258647131443,3.369719956038608,0.9626546207504101,2.4070653352881983,,,0,1
2020-06-02,183.8151311287089,176.93659333637555,178.6097412109375,14155546,-19.436991130788467,4.1031244810698695,1.5907485928143021,2.5123758882555673,,,0,1
2020-06-03,183.8615947378156,178.0520146094945,179.1209716796875,11567639,-17.962495990413053,4.671751830312928,2.2069492403140276,2.4648025899989006,,,0,1
2020-06-04,181.44479315328135,176.42532188845144,178.4702911376953,10238285,-19.839194183793808,5.012112111067353,2.767981814464693,2.24413029660266,,,0,1
2020-06-05,188.1374516912179,180.37586055216232,183.16445922851562,26006736,-13.275416144649574,5.596121613364147,3.333609774244584,2.262511839119563,,,0,1
2020-06-08,187.76562671827702,178.70268186430079,181.21241760253906,13522911,-19.15171809697527,5.83418702974825,3.8337252253453173,2.0004618044029328,,,0,1
2020-06-09,184.8840877397545,175.30991023714125,176.65773010253906,8055268,-31.748059126172834,5.590882161903892,4.185156612657032,1.4057255492468599,,,0,1
2020-06-10,178.37734657543325,171.54528870187607,177.49429321289062,11823033,-29.434479054996814,5.403279312288589,4.428781152583344,0.9744981597052451,,,0,1
2020-06-11,177.40134419526325,170.61575177925386,171.6382293701172,6481994,-45.62987714813216,4.727570798069166,4.488539081680509,0.2390317163886575,,,0,1
2020-06-12,176.7971547726539,163.08654449537678,175.63523864746094,9000558,-39.09884532923163,4.463143832721613,4.48346003188873,-0.0203161991671168,,,0,1
2020-06-15,173.31138670958808,167.26942354492766,170.80165100097656,12059372,-66.01781367668403,3.8195243315734047,4.350672891825665,-0.5311485602522605,,,0,1
2020-06-16,182.14196852734935,172.66073580440874,176.65773010253906,23464025,-45.82557229937235,3.7388883050825257,4.228315974477038,-0.4894276693945123,,176.65773010253906,-1,0
2020-06-17,180.7476483278981,172.70719536118307,178.33087158203125,11912711,-39.146606677840055,3.7665734928900747,4.135967478159646,-0.36939398526957135,,,0,0
2020-06-18,180.37587241019392,174.75219520646783,179.77166748046875,8868746,-33.395134736429895,3.860275537994852,4.080829090126687,-0.22055355213183514,,,0,0
2020-06-19,183.44333953815303,179.12100266485737,180.60826110839844,18204886,-30.055560558978243,3.956433890797882,4.055950050260926,-0.09951615946304404,,,0,0
2020-06-22,185.81362394431147,179.39985250736328,184.00103759765625,11091702,-16.512033122091363,4.257332902640769,4.0962266207368945,0.16110628190387466,,,0,0
2020-06-23,189.53177211592768,184.14049208866982,187.44032287597656,14850064,-7.908607443128332,4.718922316997464,4.220765759989009,0.4981565570084552,,,0,0
2020-06-24,193.11045573337805,178.79565506121756,180.23641967773438,19739136,-42.87927696558403,4.452119211952805,4.267036450381768,0.18508276157103687,,,0,0
2020-06-25,183.44333028245126,177.54079047542538,179.91110229492188,9502767,-43.962804625367234,4.166397794705375,4.24690871924649,-0.08051092454111508,,,0,0
2020-06-26,183.58273329156603,178.0520158088583,179.07449340820312,6960491,-46.74927997858455,3.8283236358735167,4.163191702571896,-0.33486806669837943,,,0,0
2020-06-29,179.3533660911308,172.56777324056702,177.2619171142578,7560301,-52.78638913327435,3.3752301189141747,4.005599385840352,-0.6303692669261771,,,0,0
2020-06-30,181.81662983144497,174.56627081665505,176.00704956054688,11450934,-56.96594969673169,2.8816747652293486,3.7808144617181516,-0.899139696488803,,,0,0
2020-07-01,179.44631889712485,175.26342108685876,177.9590606689453,8343254,-50.46442798317234,2.6178624852034034,3.548224066415202,-0.9303615812117987,,,0,0
2020-07-02,181.25892662715626,176.65774132640712,180.7476806640625,9164240,-47.84164571739156,2.603792778409513,3.359337808814064,-0.755545030404551,,,0,0
2020-07-03,182.65320331891255,177.0760062710068,177.49429321289062,6610649,-76.01812726235897,2.303567168395915,3.1481836807304346,-0.8446165123345195,,,0,0
2020-07-06,183.4123690500567,178.95035238942793,182.00331115722656,10803795,-54.06861825391335,2.401789934817799,2.9989049315479077,-0.5971149967301086,,,0,0
2020-07-07,184.85080398664934,180.57954022315806,181.1490478515625,6564431,-58.22709807252037,2.3832279076615634,2.8757695267706387,-0.49254161910907523,,,0,0
2020-07-08,191.73227594263537,181.29140943090772,185.42030334472656,22609621,-37.43499609334213,2.6822526504250277,2.8370661515015168,-0.15481350107648906,,,0,0
2020-07-09,192.4441613898458,186.13218852347575,187.41355895996094,14801828,-27.732000314032774,3.0449704592136584,2.878647013043945,0.1663234461697134,,,0,0
2020-07-10,186.0372578101436,181.2914093966195,183.47450256347656,10893405,-46.90698584896892,2.9802238394941583,2.8989623783339877,0.08126146116017052,,,0,0
2020-07-13,189.6441081047593,185.32538309252286,188.3152618408203,11050735,-23.342588750207412,3.2816912012742137,2.975508142922033,0.30618305835218074,,,0,0
2020-07-14,188.31525007825596,181.90835503222365,184.18637084960938,7233291,-41.545729929489504,3.151115166888218,3.0106295477152702,0.14048561917294755,,,0,0
2020-07-15,189.6915811916568,183.5694246898276,184.99317932128906,9389574,-37.486599741347334,3.077262651456067,3.02395616846343,0.05330648299263707,,,0,0
2020-07-16,191.63736865264346,182.81010147570635,190.9254913330078,13647306,-7.640573556081831,3.457565340853421,3.1106780029414285,0.34688733791199233,,,0,0
2020-07-17,201.03413920267909,192.3492280236291,196.24082946777344,23873501,-18.10991979027931,4.1401364120622475,3.3165696847655926,0.8235667272966549,,,0,0
2020-07-20,198.23410036898673,193.63062146730078,196.28829956054688,6380397,-18.415628236679975,4.631520063150077,3.57955976044249,1.0519603027075872,,,0,0
2020-07-21,200.03753698503039,193.77301046055385,199.2781982421875,5672048,-7.2034472418946764,5.202236834895075,3.904095175333007,1.2981416595620678,,,0,0
2020-07-22,203.12232226680442,193.72554773091144,196.47813415527344,9323617,-25.50912809551636,5.366727918817304,4.196621724029867,1.1701061947874374,,,0,0
2020-07-23,199.80023388548744,195.00692371511386,198.7086944580078,5251159,-18.259280609676317,5.612379841552041,4.479773347534302,1.1326064940177396,,,0,0
2020-07-24,200.84432976192727,192.91875636403154,194.57980346679688,8215298,-37.89469633103798,5.4115132080248145,4.6661213196324045,0.74539188839241,,,0,0
2020-07-27,197.90187997574225,189.9288603886966,196.4306640625,10548105,-30.65221433522097,5.3401163978470265,4.800920335275329,0.5391960625716976,,,0,0
2020-07-28,204.78337785647878,196.9052658696512,203.97657775878906,9785198,-3.4343656601970003,5.825275928063007,5.005791453832865,0.8194844742301424,,,0,0
2020-07-29,209.71905368587062,202.97995714049614,206.49188232421875,11276308,-11.352229290670099,6.339652836693176,5.2725637304049275,1.0670891062882486,,,0,0
2020-07-30,210.66820976140295,202.31551359425222,203.45452880859375,6483799,-25.082466586628172,6.428111925265881,5.503673369377118,0.9244385558887629,,,0,0
2020-07-31,210.00379616502465,202.45789994522252,209.05462646484375,7306693,-5.610540497348488,6.870894079201605,5.777117511342016,1.0937765678595888,,,0,0
2020-08-03,213.990280655317,207.53592456217086,209.33935546875,9867115,-14.916287554910335,7.1622158117511106,6.054137171423836,1.1080786403272747,,,0,0
2020-08-04,217.5971546004947,208.01053479865115,216.505615234375,9878205,-3.137774741091501,7.880506087083319,6.419410954555733,1.4610951325275856,,,0,0
2020-08-05,224.1938814532253,216.5530624303556,223.19725036621094,11076862,-2.9085961603159998,8.887268437680007,6.9129824511805875,1.974285986499419,,,0,0
2020-08-06,227.75326482241775,220.68195350981458,227.32614135742188,10772820,-1.1292272050028218,9.904133168213576,7.511212594587186,2.39292057362639,,,0,0
2020-08-07,228.7498934521054,223.81421400039721,227.9905548095703,6794779,-1.9559980315176295,10.640956088111096,8.13716129329197,2.503794794819127,,,0,0
2020-08-10,233.82795824919967,226.4244317919538,232.7364044189453,6482352,-2.486506291593862,11.475560839341483,8.804841202501873,2.6707196368396104,,,0,0
2020-08-11,242.5128689469962,233.7805102220576,240.85182189941406,15124909,-3.1588444721564928,12.646061559239229,9.573085273849344,3.0729762853898848,,,0,0
2020-08-12,244.79085759040976,236.39071451240164,243.74676513671875,8055616,-1.9031251265828941,13.649941509038285,10.388456520887132,3.261484988151153,,,0,0
2020-08-13,250.58081794424112,242.8450901532501,245.45530700683594,14516418,-8.450693339471004,14.417196188587752,11.194204454427258,3.2229917341604946,,,0,0
2020-08-14,253.71304612980268,244.45864166764636,251.8621826171875,13200307,-3.2581162371406522,15.36511290998834,12.028386145539475,3.3367267644488656,,,0,0
2020-08-17,257.4622574908144,249.8214536937592,255.89613342285156,10757867,-2.8399211944415046,16.254478349600276,12.873604586351636,3.3808737632486405,,,0,0
2020-08-18,265.0082239479323,253.76055584634136,263.0624084472656,10683706,-3.103734851610984,17.337707076604488,13.766425084402208,3.5712819922022803,,,0,0
2020-08-19,265.67262037070645,260.2623699079569,264.3912353515625,10287307,-2.027035808304209,18.094813130564773,14.632102693634723,3.4627104369300508,,,0,0
2020-08-20,270.0388068290708,257.36738426543576,268.2828369140625,11325005,-2.8094223039346145,18.792219843005824,15.464126123508944,3.3280937194968807,,,0,0
2020-08-21,273.36089478103935,266.09975180669056,267.5709533691406,10884179,-8.859846240264172,19.06767633101569,16.184836165010296,2.882840166005394,,,0,0
2020-08-24,272.64900483859805,268.2353713890523,271.2252502441406,9488675,-3.7594191655035374,19.35770522383237,16.81940997677471,2.5382952470576576,,,0,0
2020-08-25,272.64901174567945,265.90990070125184,270.41845703125,7787006,-5.585605326879679,19.29997563599281,17.315523108618333,1.9844525273744757,,,0,0
2020-08-26,272.2693287669081,268.7573893609378,271.6523742675781,5278655,-3.4483046826594728,19.133235303848494,17.679065547664365,1.454169756184129,,,0,0
2020-08-27,275.97109527413187,269.3743541530897,274.59478759765625,5931448,-2.7778009249213658,19.019278154808887,17.947108069093268,1.0721700857156193,,,0,0
2020-08-28,275.021919980674,265.81496232402617,266.43194580078125,11914490,-22.609663889649312,18.06208471059915,17.970103397394446,0.09198131320470537,,,0,0
2020-08-31,267.42855727746996,254.8046121229656,256.0859680175781,19774736,-50.23985841940264,16.28099093871947,17.632280905659453,-1.3512899669399836,,,0,0
2020-09-01,273.83546289570967,255.37410034444588,272.22186279296875,13679100,-11.31809425097173,15.987202627292504,17.303265249986065,-1.3160626226935612,,,0,0
2020-09-02,279.0558896634359,270.56080932693345,278.1067199707031,11710724,-2.743483218226722,16.04428355271986,17.051468910532826,-1.0071853578129648,,,0,0
2020-09-03,280.81186655323063,276.06601796847553,278.48638916015625,6425365,-7.5038606410939,15.936451238150966,16.828465376056457,-0.8920141379054911,,,0,0
2020-09-04,276.44565066425855,266.28952418635896,267.998046875,8443061,-47.36857232935216,14.83367837363977,16.42950797557312,-1.5958296019333496,,,0,0
2020-09-07,273.12356532764267,264.67596128106726,271.9371032714844,8634438,-34.124183717826675,14.114864492917349,15.966579279041966,-1.8517147861246173,,,0,0
2020-09-08,273.74051921762896,264.24882278867955,266.8590393066406,7609074,-53.64975101082911,12.985750344239364,15.370413492081445,-2.3846631478420814,,,0,0
2020-09-09,273.83544174313084,258.6012805741206,272.2693176269531,14099249,-32.8467926100512,12.384720146818665,14.773274823028888,-2.388554676210223,,,0,0
2020-09-10,275.4965068148793,264.29631588491856,270.8455810546875,9369826,-38.3211750600833,11.659116702655183,14.150443198954148,-2.4913264962989654,,,0,0
2020-09-11,274.3100663476353,268.33030832175797,273.1710510253906,6485991,-29.379554648214906,11.143264124946086,13.549007384152537,-2.405743259206451,,,0,0
2020-09-14,279.00839159118516,271.0828203172584,275.1167907714844,7275752,-21.898027709986994,10.767333063751892,12.992672520072409,-2.2253394563205173,,,0,0
2020-09-15,279.57795072867236,274.07277752001056,274.87957763671875,6682215,-22.810131428592435,10.33117254564121,12.46037252518617,-2.1291999795449605,,,0,0
2020-09-16,276.8727985334567,271.7472592495937,273.9778137207031,6090447,-26.27748673298869,9.799781598884977,11.928254339925932,-2.128472741040955,,,0,0
2020-09-17,274.1201810492145,268.75737836467454,272.2693176269531,5287608,-32.8467926100512,9.135480951082968,11.36969966215734,-2.234218711074371,,,0,0
2020-09-18,278.62879221142344,269.99136992526945,273.076171875,9911089,-30.410275079732287,8.57527387699588,10.810814505125048,-2.2355406281291685,,,0,0
2020-09-21,275.5439599035345,256.3232729497829,257.5097351074219,7522304,-95.15504166204167,6.796874246300376,10.008026453360113,-3.2111522070597367,,,0,0
2020-09-22,261.16405589668307,249.34690966378042,258.0792541503906,13246982,-72.24739726391284,5.371515664467495,9.08072429558159,-3.7092086311140946,,,0,0
2020-09-23,260.9267413038601,250.2485823193467,254.56732177734375,8444261,-82.73161647871294,3.9134137296890685,8.047262182403086,-4.133848452714018,,,0,0
2020-09-24,251.48249981623547,244.45862152746813,245.4077911376953,7984730,-97.29730142398438,1.9957540576292558,6.836960557448321,-4.841206499819065,,,0,0
2020-09-25,256.70294837598095,245.6450985672973,254.70968627929688,6842615,-70.81076152366475,1.2126020289052803,5.712088851739713,-4.499486822834433,,,0,0
2020-09-28,264.62853805949436,255.4690549571995,262.9200439453125,5470078,-47.432303413097834,1.2401598597705856,4.8177030533458876,-3.577543193575302,,,0,0
2020-09-29,272.2218594728776,262.01828515666847,269.65911865234375,11242724,-28.24322759555583,1.7852078821231316,4.211204019101336,-2.4259961369782044,,,0,0
2020-09-30,270.4659307309494,261.02168017094675,263.63189697265625,6288603,-45.40534833298959,1.711091550462811,3.711181525373631,-2.00008997491082,,,0,0
2020-10-01,272.0795045383429,264.10648438783176,267.71331787109375,4873599,-33.78376844729647,1.959107014131746,3.3607666231252544,-1.4016596089935085,,,0,0
2020-10-05,277.1575425491929,268.09298382291206,275.3541259765625,9269669,-12.027065573806656,2.7406182716974286,3.2367369528396894,-0.4961186811422609,,,0,0
2020-10-06,280.00508277140034,272.12698524946194,276.5406188964844,9592838,-9.74629753195854,3.4163303073145244,3.2726556237346562,0.14367468357986812,,,0,0
2020-10-07,278.86605425016694,272.601557224065,276.6355285644531,8126575,-9.479295797756514,3.9143729263133196,3.4009990842503894,0.5133738420629301,,,0,0
2020-10-08,283.2322535199794,273.02867849445175,278.0592956542969,11623030,-13.341432308125336,4.373545880829056,3.595508443566123,0.7780374372629328,,,0,0
2020-10-09,283.1847646772313,276.25580900395926,277.15753173828125,7301282,-15.667146639426027,4.611520209376238,3.7987107967281464,0.8128094126480914,,,0,0
