Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-02-06,257.9453891026916,248.88244299908354,256.9693908691406,8567243,4242787,-1.6757173845406896,-2.1874483529332056,0.511730968392516,67.47725581807256,,,0,0
2020-02-07,260.26918406285245,253.53007126122503,259.6184997558594,5258442,9501229,-0.4391181766757768,-1.8377823176817198,1.398664141005943,68.67448871390953,,,0,0
2020-02-10,260.083245176421,253.948351883481,258.317138671875,4972983,4528246,0.4309192720934334,-1.3840419997266893,1.8149612718201227,67.3626118732036,,,0,0
2020-02-11,272.8178995768229,258.9678653739393,268.4026184082031,10958494,15486740,1.9122014770516955,-0.7247933043710122,2.6369947814227075,71.85058665467777,,,0,0
2020-02-12,274.5840342469381,268.1702624137543,273.00384521484375,9119052,24605792,3.4180081751749185,0.10376699153817392,3.3142411836367445,73.63203559442289,,,0,0
2020-02-13,273.8403828575681,268.0772678496938,272.678466796875,6220243,18385549,4.532863484519822,0.9895862901345036,3.5432771943853187,73.2788666074789,,,0,0
2020-02-14,275.83883797524544,267.98427505000825,268.7743835449219,6086218,12299331,5.043232216933177,1.8003154754942383,3.242916741438939,69.00230844378257,,,0,0
2020-02-17,270.4011252403748,265.1957351286018,267.84490966796875,6084235,6215096,5.311474963346967,2.5025473730647843,2.808927590282183,67.98504870999129,,,0,0
2020-02-18,268.774399812417,261.2916722204288,264.7309265136719,5463097,751999,5.212698117449804,3.0445775219417888,2.1681205955080154,64.55153668125583,,,0,0
2020-02-19,269.56451520190444,260.1762281369718,261.0592956542969,4952306,-4200307,4.7830112537631635,3.392264268306064,1.3907469854570995,60.6613986150912,,,0,0
2020-02-20,265.7069774512634,257.4806058508416,261.9423522949219,6960354,2760047,4.462298015611111,3.6062710177670736,0.8560269978440376,61.26599434340815,,,0,0
2020-02-24,258.36368586400675,237.9604269703017,240.7025604248047,10565578,-7805531,2.465832189635165,3.3781832521406923,-0.9123510625055271,43.820885378252235,,,0,0
2020-02-25,247.99937344390386,240.19130253470556,244.09535217285156,9928181,2122650,1.144198964687547,2.931386394650063,-1.7871874299625161,46.44421129161237,,,0,0
2020-02-26,245.117832975563,237.54213145719064,242.4221649169922,8111249,-5988599,-0.03778159338483533,2.3375527970430836,-2.375334390427919,45.32027442221212,,,0,0
2020-02-27,240.74902222093638,230.8030229813367,234.3352508544922,10258174,-16246773,-1.6085141314086684,1.5483394113527333,-3.156853542761402,40.25033481106052,,,0,0
2020-02-28,228.20032165165225,216.25581849056078,219.0908966064453,10723581,-26970354,-4.036888235044671,0.4312938820732526,-4.468182117117924,32.80112953111404,,,0,0
2020-03-02,229.12985966459235,214.58267546478223,218.4402313232422,10865535,-37835889,-5.945361037008752,-0.8440371017431483,-5.1013239352656035,32.52444579181743,,,0,0
2020-03-03,231.54666007320355,221.83302954339624,229.08338928222656,11580274,-26255615,-6.523823012907712,-1.9799942839760611,-4.5438287289316515,41.25362599292891,,,0,0
2020-03-04,231.26779167048187,220.15987619302888,228.2932891845703,10790561,-37046176,-6.9657163293036035,-2.97713869304157,-3.9885776362620335,40.8313301388838,,,0,0
2020-03-05,234.93944456956876,227.13137374690683,229.7340545654297,7130730,-29915446,-7.117614808014679,-3.805233916036192,-3.3123808919784867,41.997330026752046,,,0,0
2020-03-06,223.08789452164112,212.11940353761784,221.9724578857422,6850161,-36765607,-7.7746698776578,-4.599121108360514,-3.1755487692972864,37.68851172529379,,,0,0
2020-03-09,215.326292431154,209.2378632315421,212.90951538085938,7888019,-44653626,-8.923826159076441,-5.4640621185036995,-3.4597640405727415,33.38177115130337,,,0,0
2020-03-11,212.3982438123733,204.59017400209785,207.75057983398438,10073347,-54726973,-10.134005270376491,-6.3980507488782585,-3.7359545214982326,31.196425586962164,,,0,0
2020-03-12,199.1989094378253,185.02353227652333,188.88108825683594,14115039,-68842012,-12.47192264555079,-7.612825128212766,-4.859097517338025,24.801055403663995,,,0,0
2020-03-13,202.59168513119923,162.85415514437616,199.75660705566406,12883941,-55958071,-13.293931366985333,-8.749046375967279,-4.544884991018055,33.28952422137266,,,0,0
2020-03-16,192.55270952965202,168.7566788932734,172.89309692382812,15167108,-71125179,-15.929415573874138,-10.18512021554865,-5.744295358325488,25.60196640748012,,,0,0
2020-03-17,179.86462206672584,162.80768711721188,164.01608276367188,14096871,-85222050,-18.520859708014626,-11.852268114041847,-6.66859159397278,23.657756297594347,,,0,0
2020-03-18,168.3848791665967,145.42541937262217,152.76873779296875,18951014,-104173064,-21.237353603274585,-13.729285211888394,-7.508068391386191,21.436533060053023,,,0,0
2020-03-19,156.81221233295594,141.0101515274769,151.79273986816406,12583063,-116756127,-23.20149704680145,-15.623727578871007,-7.577769467930443,21.250082864021095,,,0,0
2020-03-20,166.47932746604212,153.04756737602702,163.36538696289062,7449415,-109306712,-23.552777218112993,-17.209537506719403,-6.34323971139359,29.12212619685134,,,0,0
2020-03-23,152.67576516912845,126.50942204795922,134.2245330810547,7422941,-116729653,-25.884215528453808,-18.944473111066284,-6.939742417387524,22.911390306318722,,,0,0
2020-03-24,144.0776031275226,130.45995147308193,136.7342987060547,6487043,-110242610,-27.215654946487717,-20.59870947815057,-6.616945468337146,24.406658521856784,,,0,0
2020-03-25,145.00710780113113,132.50489525370395,141.1030731201172,4384700,-105857910,-27.600149352697457,-21.99899745305995,-5.601151899637507,27.058895705009732,,,0,0
2020-03-26,146.35493891760146,134.31749179738244,139.2440185546875,8021131,-113879041,-27.73516044138381,-23.14623005072472,-4.58893039065909,26.630713301365503,,,0,0
2020-03-27,145.42540450344876,135.89769325233584,140.77774047851562,6108830,-107770211,-27.402519967754273,-23.997488034130633,-3.40503193362364,27.64791937283306,,,0,0
2020-03-30,137.98913945750581,126.88122548440764,132.36546325683594,11851157,-119621368,-27.500689631822354,-24.698128353668977,-2.8025612781533766,25.555135104290272,,,0,0
2020-03-31,141.66082077389663,134.31751589000734,135.94419860839844,9965197,-109656171,-26.978721851901213,-25.154247053315427,-1.8244747985857863,28.05025798846262,,,0,0
2020-04-01,135.66530611428882,129.25153561941693,132.92318725585938,5967565,-115623736,-26.50331527351139,-25.42406069735462,-1.079254576156771,27.220853486081637,,,0,0
2020-04-03,137.71027963449342,123.16309688355223,130.78526306152344,18559602,-134183338,-25.999360308526093,-25.539120619588914,-0.4602396889371789,26.620954970091177,,,0,0
2020-04-07,148.58583474197985,135.20055292195372,146.9591522216797,16440328,-117743010,-24.018010014824,-25.234898498635935,1.2168884838119354,37.79058985175459,,,0,0
2020-04-08,158.71772943897994,141.4284132673772,143.70578002929688,15245833,-132988843,-22.451488791346378,-24.678216557178025,2.2267277658316473,36.58426244038938,,,0,0
2020-04-09,158.02058275727506,146.86618868029095,154.58131408691406,15243084,-117745759,-20.100735955918992,-23.76272043692622,3.6619844810072273,43.12064840210023,,,0,0
2020-04-13,160.25146282011625,149.7942179213212,155.836181640625,11554655,-106191104,-17.929806425804685,-22.596137634701915,4.66633120889723,43.839932146219496,,,0,0
2020-04-15,162.62177449179185,154.1630337953499,159.32192993164062,17616485,-88574619,-15.746542042234637,-21.22621851620846,5.4796764739738215,45.886989998973235,,,0,0
2020-04-16,162.2964371285031,155.60378943300356,158.62477111816406,10428942,-99003561,-13.912173304703686,-19.763409473907505,5.851236169203819,45.52953931608588,,,0,0
2020-04-17,167.1765100260466,158.34594682699205,164.8061981201172,10104852,-88898709,-11.823341247454351,-18.175395828616875,6.352054581162523,49.3006611428996,,,0,0
2020-04-20,170.10450548769822,154.3954065559682,155.69674682617188,12629035,-101527744,-10.778732858557191,-16.69606323460494,5.917330376047747,44.42002461757543,,,0,0
2020-04-21,152.81520110515487,145.75075966688144,148.35345458984375,10887919,-112415663,-10.423262614215986,-15.441503110527147,5.0182404963111615,40.90458986291032,,,0,0
2020-04-22,151.5138602720854,144.54236363379928,149.8406982421875,7765209,-104650454,-9.907336147217904,-14.3346697178653,4.427333570647395,41.90735083883657,,,0,0
2020-04-23,154.581326927576,147.51687108524217,148.6787872314453,7114946,-111765400,-9.48290419646986,-13.364316613586212,3.8814124171163513,41.31748535812059,,,0,0
2020-04-24,148.26047703803656,141.84670658880574,142.45089721679688,8447036,-120212436,-9.539116496095431,-12.599276590088056,3.060160093992625,38.21275509366735,,,0,0
2020-04-27,149.32947273500662,144.07761688954878,146.21554565429688,9745004,-110467432,-9.174135755818071,-11.91424842323406,2.740112667415989,41.09423736044527,,,0,0
2020-04-28,149.0041142955623,145.9366531443541,148.1675262451172,8025743,-102441689,-8.627920077349359,-11.25698275405712,2.629062676707761,42.58925412465435,,,0,0
2020-04-29,154.67427611744407,147.7957380092981,152.53636169433594,11842945,-90598744,-7.753138355222831,-10.556213874290263,2.8030755190674324,45.898811834904606,,,0,0
2020-04-30,175.4028473176694,155.6967535816556,167.92010498046875,16023589,-74575155,-5.752220010443864,-9.595415101520983,3.843195091077119,55.6039573090739,,,0,0
2020-05-04,158.90362218688372,150.9096489760223,152.02508544921875,10646028,-85221183,-5.386975343831381,-8.753727149983062,3.3667518061516812,46.35175440577572,,,0,0
2020-05-05,159.55431316918512,151.32795569179726,152.35043334960938,12995347,-72225836,-5.013471281424842,-8.00567597627142,2.9922046948465777,46.54780880249291,,,0,0
2020-05-06,157.36991154810622,151.6532761119595,154.11654663085938,8720744,-63505092,-4.522819788084377,-7.309104738634011,2.7862849505496348,47.6658592292125,,,0,0
2020-05-07,161.73872912007027,151.04910047133,160.06556701660156,11944061,-51561031,-3.6122983903016177,-6.569743468967532,2.9574450786659146,51.35674094381785,,,0,0
2020-05-08,164.1555143905167,155.69675940041867,156.76571655273438,9045606,-60606637,-3.1209970656202017,-5.879994188298067,2.758997122677865,49.28061069538338,,,0,0
2020-05-11,163.969596826173,156.85867586057864,162.24996948242188,9199262,-51407375,-2.263017195018705,-5.156598789642194,2.8935815946234893,52.70277384824905,,,0,0
2020-05-12,166.9441004320411,155.27846068430352,165.6427459716797,11889850,-39517525,-1.2943725371990524,-4.384153539153566,3.0897810019545133,54.737418056984474,,,0,0
2020-05-13,175.68172401299026,167.87365306360945,169.50033569335938,10377139,-29140386,-0.21298426581375907,-3.5499196844856042,3.336935418671845,57.00228974737634,,,0,0
2020-05-14,167.68774030815013,161.92463879294317,162.8541717529297,5808584,-34948970,0.10650610843745767,-2.818634525900992,2.9251406343384496,52.159685886694746,,,0,0
2020-05-15,166.7582028414756,161.04158096547076,162.01759338378906,11548870,-46497840,0.28886973849273545,-2.1971336730222464,2.486003411514982,51.56584641925303,,,0,0
2020-05-18,163.7837110581447,150.6773043247011,151.7462615966797,8130435,-54628275,-0.39091023509084266,-1.8358889854359657,1.444978750345123,44.81899677055317,,,0,0
2020-05-19,160.76272373670102,154.20951348546396,157.36993408203125,11001274,-43627001,-0.47043451487795096,-1.5627980913243629,1.092363576446412,48.77113022350586,,,0,0
2020-05-20,160.80918351608346,156.4403819451302,158.99659729003906,10091863,-33535138,-0.39761647800540345,-1.3297617686605712,0.9321452906551677,49.88911625725386,,,0,0
2020-05-21,162.52884228007244,157.0445893548497,157.92764282226562,11065823,-44600961,-0.42130678867684423,-1.1480707726638257,0.7267639839869815,49.13033331266162,,,0,0
2020-05-22,157.55583559850365,151.97863787820262,154.44189453125,10228048,-54829009,-0.7131317471622367,-1.0610829675635078,0.34795122040127113,46.63926875887962,,,0,0
2020-05-26,165.68923543294272,156.1615234375,163.83016967773438,30383793,-24445216,-0.18472044372430219,-0.8858104627956668,0.7010900190713646,53.48064431900363,,,0,0
2020-05-27,175.68171471134673,161.8781457391796,171.77767944335938,20403834,-4041382,0.8653714755288036,-0.5355740751307727,1.4009455506595763,58.34894717275648,,,0,0
2020-05-28,175.44933416906588,170.2904237581139,171.17347717285156,14270125,-18311507,1.6300328097688634,-0.10245269815084551,1.732485507919709,57.85325997905808,,,0,0
2020-05-29,172.38187155644943,167.36239962553762,171.21995544433594,13458899,-4852608,2.2142582436108,0.36088949020148364,1.8533687534093164,57.882900472444064,,,0,0
2020-06-01,185.34886495981968,173.962086297547,180.2829132080078,17324578,12471970,3.36972200063326,0.9626559922878389,2.407066008345421,63.30244991916792,,,0,0
2020-06-02,183.8151311287089,176.93659333637555,178.6097412109375,14155546,-1683576,4.103126072600986,1.5907500083504686,2.5123760642505175,61.72335028161189,,,0,0
2020-06-03,183.8615947378156,178.0520146094945,179.1209716796875,11567639,9884063,4.671753048742659,2.206950616428907,2.4648024323137516,62.03497616149911,,,0,0
2020-06-04,181.4448241794853,176.42535205634945,178.47032165527344,10238285,-354222,5.012115457746631,2.767983584692452,2.2441318730541795,61.350383427034835,,,0,0
2020-06-05,188.1374516912179,180.37586055216232,183.16445922851562,26006736,25652514,5.596124154885928,3.333611698731147,2.2625124561547807,64.40254591872348,,,0,0
2020-06-08,187.76564252887175,178.70269691176037,181.21243286132812,13522911,12129603,5.834190128710759,3.8337273847270694,2.0004627439836895,62.202729432747795,,,0,0
2020-06-09,184.8840877397545,175.30991023714125,176.65773010253906,8055268,4074335,5.590884445066564,4.185158796794969,1.405725648271595,57.285847260853394,,,0,0
2020-06-10,178.37734657543325,171.54528870187607,177.49429321289062,11823033,15897368,5.403280930272899,4.428783223490555,0.9744977067823442,57.94341085421826,,,0,0
2020-06-11,177.40135996639825,170.61576694714375,171.63824462890625,6481994,9415374,4.727573093689102,4.488541197530265,0.23903189615883758,51.91815045181747,,,0,0
2020-06-12,176.7971547726539,163.08654449537678,175.63523864746094,9000558,18415932,4.463145415866393,4.48346204119749,-0.02031662533109735,55.33227316508628,,,0,0
2020-06-15,173.31141767558722,167.26945343139346,170.8016815185547,12059372,6356560,3.8195277729202814,4.350675187542048,-0.531147414621767,50.64863093397395,,,0,0
2020-06-16,182.14196852734935,172.66073580440874,176.65773010253906,23464025,29820585,3.738890728617463,4.2283182957571315,-0.4894275671396686,55.556937469278935,,,0,0
2020-06-17,180.7476483278981,172.70719536118307,178.33087158203125,11912711,41733296,3.766575091375387,4.135969654880783,-0.3693945635053959,56.876586024168894,,,0,0
2020-06-18,180.37585710012073,174.75218037372517,179.7716522216797,8868746,50602042,3.860275254632029,4.080830774831032,-0.22055552019900304,58.032219701270684,,,0,0
2020-06-19,183.44333953815303,179.12100266485737,180.60826110839844,18204886,68806928,3.956433353507151,4.055951290566256,-0.09951793705910461,58.72391503267829,,,0,0
2020-06-22,185.81360853520872,179.39983763014004,184.0010223388672,11091702,79898630,4.257330955301313,4.096227223513267,0.16110373178804593,61.495485964854716,,,0,0
2020-06-23,189.53174125783602,184.1404621083445,187.44029235839844,14850064,94748694,4.718918069885518,4.220765392787717,0.4981526770978011,64.12523455478467,,,0,0
2020-06-24,193.11045573337805,178.79565506121756,180.23641967773438,19739136,75009558,4.452115645875665,4.267035443405307,0.18508020247035795,55.56495428878605,,,0,0
2020-06-25,183.44331472408356,177.54077541766944,179.9110870361328,9502767,65506791,4.16639358561622,4.24690707184749,-0.08051348623127019,55.20653136953967,,,0,0
2020-06-26,183.5827489344985,178.05203098052291,179.0745086669922,6960491,58546300,3.828321405417512,4.163189938561494,-0.33486853314398246,54.237674667120075,,,0,0
2020-06-29,179.3533660911308,172.56777324056702,177.2619171142578,7560301,50985999,3.3752282468622923,4.0055976002216545,-0.6303693533593622,52.10404740898849,,,0,0
2020-06-30,181.81662983144497,174.56627081665505,176.00704956054688,11450934,39535065,2.881673195312345,3.780812719239793,-0.899139523927448,50.61942065875148,,,0,0
2020-07-01,179.44633428343627,175.2634361145149,177.95907592773438,8343254,47878319,2.6178623871179525,3.5482226528154253,-0.9303602656974728,52.86911684348019,,,0,0
2020-07-02,181.2589113252076,176.65772641289234,180.74766540527344,9164240,57042559,2.603791400135492,3.359336402279439,-0.7555450021439469,55.95611851275444,,,0,0
2020-07-03,182.65320331891255,177.0760062710068,177.49429321289062,6610649,50431910,2.3035660200573034,3.148182325835012,-0.8446163057777087,51.70143071958094,,,0,0
2020-07-06,183.41233829621345,178.95032238375757,182.00328063964844,10803795,61235705,2.401786545263832,2.9989031697207764,-0.5971166244569446,56.62407875287277,,,0,0
2020-07-07,184.85080398664934,180.57954022315806,181.1490478515625,6564431,54671274,2.3832252352477212,2.8757675828261653,-0.49254234757844406,55.47060083447492,,,0,0
2020-07-08,191.73227594263537,181.29140943090772,185.42030334472656,22609621,77280895,2.6822505703279376,2.8370641803265197,-0.15481360999858218,59.87226386006409,,,0,0
2020-07-09,192.4441613898458,186.13218852347575,187.41355895996094,14801828,92082723,3.0449688668872454,2.878645117638665,0.1663237492485803,61.77137659123004,,,0,0
2020-07-10,186.0372578101436,181.2914093966195,183.47450256347656,10893405,81189318,2.980222647470441,2.8989606236050203,0.08126202386542092,56.11901411272518,,,0,0
2020-07-13,189.6441081047593,185.32538309252286,188.3152618408203,11050735,92240053,3.281690336462219,2.97550656617646,0.30618377028575905,60.85903470193376,,,0,0
2020-07-14,188.3152656790991,181.9083701022921,184.18638610839844,7233291,85006762,3.151115785519437,3.0106284100450553,0.14048737547438161,55.365566573871774,,,0,0
2020-07-15,189.69156554532955,183.56940954847406,184.9931640625,9389574,94396336,3.0772619908285606,3.0239551262017565,0.05330686462680401,56.197572881523875,,,0,0
2020-07-16,191.63735333696107,182.81008686550027,190.92547607421875,13647306,108043642,3.45756368548615,3.1106768380586356,0.3468868474275144,61.831557725138005,,,0,0
2020-07-17,201.03413920267909,192.3492280236291,196.24082946777344,23873501,131917143,4.140135213430398,3.3165685131329883,0.8235667002974094,66.04566485829224,,,0,0
2020-07-20,198.23408495893767,193.63060641511063,196.2882843017578,6380397,138297540,4.631518018793656,3.5795584142651222,1.051959604528534,66.08167033712509,,,0,0
2020-07-21,200.03752166809855,193.77299562329858,199.27818298339844,5672048,143969588,5.202234151231465,3.9040935616583914,1.298140589573074,68.35830721366543,,,0,0
2020-07-22,203.12230649201769,193.72553268589243,196.47811889648438,9323617,134645971,5.366724764855007,4.196619802297715,1.1701049625572928,64.02419997560284,,,0,0
2020-07-23,199.80021854287935,195.00690874058282,198.70867919921875,5251159,139897130,5.612376355064782,4.479771112851128,1.1326052422136543,65.880068412371,,,0,0
2020-07-24,200.84431401187916,192.91874123550042,194.5797882080078,8215298,131681832,5.41150950074433,4.666118790429769,0.7453907103145614,59.737013936907836,,,0,0
2020-07-27,197.90187997574225,189.9288603886966,196.4306640625,10548105,142229937,5.3401137770539435,4.800917787754604,0.5391959892993397,61.47138599335412,,,0,0
2020-07-28,204.78337785647878,196.9052658696512,203.97657775878906,9785198,152015135,5.825274188373072,5.005789067878298,0.8194851204947744,67.59926731051027,,,0,0
2020-07-29,209.71903818860864,202.97994214122204,206.4918670654297,11276308,163291443,6.33965058992635,5.2725613722879086,1.0670892176384417,69.34923134561485,,,0,0
2020-07-30,210.66820976140295,202.31551359425222,203.45452880859375,6483799,156807644,6.428110524046133,5.503671202639554,0.9244393214065791,64.79803054129326,,,0,0
2020-07-31,210.00379616502465,202.45789994522252,209.05462646484375,7306693,164114337,6.87089335641582,5.777115633394807,1.093777723021013,68.85630658699431,,,0,0
2020-08-03,213.99031185090894,207.53595481684408,209.33938598632812,9867115,173981452,7.162218063189528,6.0541361193537515,1.108081943835776,69.0516860689608,,,0,0
2020-08-04,217.5971546004947,208.01053479865115,216.505615234375,9878205,183859657,7.880508208646262,6.419410537212254,1.4610976714340076,73.54895447038385,,,0,0
2020-08-05,224.1938814532253,216.5530624303556,223.19725036621094,11076862,194936519,8.887270433311272,6.912982516432058,1.9742879168792138,76.92141740471749,,,0,0
2020-08-06,227.75328010987658,220.6819683226265,227.32615661621094,10772820,205709339,9.904136259663545,7.511213265078356,2.392922994585189,78.72394873860797,,,0,0
2020-08-07,228.7498934521054,223.81421400039721,227.9905548095703,6794779,212504118,10.64095878565297,8.13716236919328,2.5037964164596893,79.00807027758205,,,0,0
2020-08-10,233.82795824919967,226.4244317919538,232.7364044189453,6482352,218986470,11.475563197524679,8.80484253485956,2.6707206626651185,80.96361528490624,,,0,0
2020-08-11,242.51285358297415,233.78049541126038,240.851806640625,15124909,234111379,12.646062407443907,9.57308650937643,3.072975898067476,83.75114209991852,,,0,0
2020-08-12,244.79085759040976,236.39071451240164,243.74676513671875,8055616,242166995,13.64994238177053,10.38845768385525,3.2614846979152787,84.61652065574201,,,0,0
2020-08-13,250.5807867894057,242.8450599602015,245.4552764892578,14516418,256683413,14.417194636140437,11.194205074312288,3.2229895618281486,85.12018480202579,,,0,0
2020-08-14,253.71304612980268,244.45864166764636,251.8621826171875,13200307,269883720,15.365111909613887,12.028386441372609,3.336725468241278,86.8578569109798,,,0,0
2020-08-17,257.46227284298965,249.82146859032218,255.89614868164062,10757867,280641587,16.2544790103872,12.873604955175528,3.380874055211672,87.82215086814224,,,0,0
2020-08-18,265.0081932046223,253.7605264078608,263.0623779296875,10683706,291325293,17.337705379664783,13.76642504007338,3.5712803395914037,89.32117875059078,,,0,0
2020-08-19,265.67255903974035,260.2623098259561,264.39117431640625,10287307,301612600,18.094807171290967,14.632101466316897,3.46270570497407,89.57737263425228,,,0,0
2020-08-20,270.0387761117484,257.36735498950685,268.2828063964844,11325005,312937605,18.79221304665913,15.464123782385345,3.3280892642737836,90.310539856225,,,0,0
2020-08-21,273.36086360309434,266.09972145690904,267.5709228515625,10884179,302053426,19.067668956293886,16.184832817167056,2.8828361391268302,89.07615900935544,,,0,0
2020-08-24,272.64900483859805,268.2353713890523,271.2252502441406,9488675,311542101,19.35769991446074,16.81940623662579,2.5382936778349467,89.84358147279177,,,0,0
2020-08-25,272.64898097637615,265.90987069247853,270.4184265136719,7787006,303755095,19.29996957082804,17.31551890346624,1.9844506673617985,88.36750912544568,,,0,0
2020-08-26,272.2693287669081,268.7573893609378,271.6523742675781,5278655,309033750,19.133231150107463,17.679061352794488,1.454169797312975,88.67398789922815,,,0,0
2020-08-27,275.97109527413187,269.3743541530897,274.59478759765625,5931448,314965198,19.019275545958124,17.947104191427215,1.0721713545309086,89.3917229029677,,,0,0
2020-08-28,275.0219514821627,265.81499277093394,266.4319763183594,11914490,303050708,18.062085776313694,17.970100508404514,0.09198526790918038,75.16173137751595,,,0,0
2020-08-31,267.42855727746996,254.8046121229656,256.0859680175781,19774736,283275972,16.280992436771356,17.63227889407788,-1.351286457306525,61.74550365764762,,,0,0
2020-09-01,273.83543219723805,255.3740717155952,272.2218322753906,13679100,296955072,15.987202012547755,17.303263517771857,-1.316061505224102,70.56903199267538,,,0,0
2020-09-02,279.0558896634359,270.56080932693345,278.1067199707031,11710724,308665796,16.044283724106407,17.05146755903877,-1.0071838349323627,73.0137716535495,,,0,0
2020-09-03,280.81186655323063,276.06601796847553,278.48638916015625,6425365,315091161,15.936452023499243,16.828464451930866,-0.8920124284316238,73.16862580284845,,,0,0
2020-09-04,276.4457136233125,266.289584832408,267.99810791015625,8443061,306648100,14.83368449996371,16.429508461537434,-1.5958239615737249,62.49924785452619,,,0,0
2020-09-07,273.12356532764267,264.67596128106726,271.9371032714844,8634438,315282538,14.114869865049371,15.966580742239822,-1.8517108771904507,64.58774375595172,,,0,0
2020-09-08,273.74055052216227,264.2488530077574,266.85906982421875,7609074,307673464,12.985757498710115,15.37041609353388,-2.3846585948237653,59.9522707426561,,,0,0
2020-09-09,273.83544174313084,258.6012805741206,272.2693176269531,14099249,321772713,12.384726181725512,14.773278111172207,-2.3885519294466953,62.99919332446304,,,0,0
2020-09-10,275.4965378565014,264.29634566455695,270.8456115722656,9369826,312402887,11.659124226087613,14.150447334155288,-2.491323108067675,61.669529011142934,,,0,0
2020-09-11,274.3100663476353,268.33030832175797,273.1710510253906,6485991,318888878,11.143270294414435,13.549011926207118,-2.405741631792683,63.0416395769761,,,0,0
2020-09-14,279.0084225404426,271.08285038736466,275.1168212890625,7275752,326164630,10.767340536565541,12.992677648278804,-2.2253371117132623,64.1965312919983,,,0,0
2020-09-15,279.5778886502741,274.07271666399885,274.8795166015625,6682215,319482415,10.331173651082054,12.460376848839456,-2.129203197757402,63.934133129934374,,,0,0
