Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-04-07,1633.2754418199318,1464.8249017608864,1617.9539794921875,2469010,22.900877491883378,18.65367750866179,28.096677289664544,61.53201220384251,,,0,1
2020-04-08,1665.945539979941,1572.0702096379368,1602.057861328125,2484450,22.702776029185575,16.844994589668154,26.81807803348776,60.23112491510707,,,0,1
2020-04-09,1665.941017575135,1573.9268115622654,1599.0621337890625,2075080,21.533319929768194,15.977282128327937,25.9445243956193,59.973791625543555,,,0,1
2020-04-13,1611.8149177327575,1550.6762835122079,1576.2958984375,829070,20.368852242150428,16.61090374152309,25.111472621844886,57.94758409784641,,,0,1
2020-04-15,1651.4122351399465,1581.7226429204445,1645.23046875,1555790,22.157035815819736,15.922059895874371,24.058762951152826,62.12065197272798,,,0,1
2020-04-16,1709.3983308060801,1619.2357661588755,1699.2947998046875,2257400,25.122500732155,15.203896925655954,23.544251465228033,65.04999470976298,,,0,1
2020-04-17,1744.3713799245627,1635.4974024768874,1645.0787353515625,1872710,26.642143573760073,14.62444395924442,23.64380928855808,60.036027614590154,,,0,1
2020-04-20,1660.7940603862169,1607.6366657326091,1612.042724609375,1351970,26.811224220171013,16.855894677831163,24.00744105694941,57.14560502848483,,,0,1
2020-04-21,1637.0737085043916,1585.7964577739756,1615.741455078125,1337540,25.840614996772032,17.98577741005393,23.894873914480627,57.39293728430329,,,0,1
2020-04-22,1680.7543151927985,1596.9254789294826,1675.25146484375,2022410,27.161832669298132,16.510680742215417,23.496943921817852,61.266366707103934,,,0,1
2020-04-23,1690.2501216078958,1643.3409096566024,1655.690185546875,1871000,27.407856230302457,16.180404291871174,23.568347456398737,59.35619665188997,,,0,1
2020-04-24,1690.2501024613446,1642.7711669989474,1652.8414306640625,1451160,25.987281445080473,15.390119733295727,23.725473690829144,59.06736815570278,,,0,1
2020-04-27,1710.6660391716046,1654.6408955073666,1704.5697021484375,1219860,26.59873663889851,14.69679887271314,23.877860627761233,62.62389119767063,,,0,1
2020-04-28,1711.4211908217703,1661.8578596975374,1668.376708984375,1075430,25.632924493880775,14.125451467717232,24.234476774003888,58.77588010004047,,,0,1
2020-04-29,1685.3123605198055,1652.266974660448,1660.78466796875,1052420,27.97825174829171,16.436500885986366,24.558181044773498,57.97119264658841,,,0,1
2020-04-30,1709.241655794762,1662.9021689826234,1702.0865478515625,1583700,29.956273767769225,16.03037807522179,24.68297942738097,61.09197334172278,,,0,1
2020-05-04,1683.4271743191935,1648.473245411439,1657.627197265625,1189740,29.05242602615955,17.22777193562088,25.061249156532053,56.25005855292019,,,0,1
2020-05-05,1674.766945970203,1623.7793750187873,1654.308349609375,1306790,27.294483300773862,19.096163488624445,25.05594506145185,55.893930222802055,,,0,1
2020-05-06,1672.882489410487,1639.9226451977847,1643.654541015625,1355090,26.662608528726896,18.654082068053857,24.525583370987153,54.69678294117579,,,0,1
2020-05-07,1640.8720066338653,1597.6899380914329,1627.810546875,2090760,26.186527770248592,23.86022911326855,23.966718911920385,52.88276508842447,,,0,1
2020-05-08,1692.1491412233956,1633.4177253578334,1690.5301513671875,1792000,32.95853878264429,23.524174833713264,22.641952331917032,58.719241835594914,,,0,1
2020-05-11,1701.6448795818856,1660.812999100847,1667.659423828125,1840310,32.47899076494697,22.221727027078188,22.22634145740842,55.99538336300824,,,0,1
2020-05-12,1688.0658936041973,1650.842457466636,1658.1494140625,2389250,30.766898655321885,22.49131357516329,21.96064995852677,54.85588683622663,,,0,1
2020-05-13,1685.5020271803248,1557.308915253934,1567.9774169921875,5620330,26.847382297848867,32.32914091599581,21.46801669981122,45.418190136519414,,,0,1
2020-05-14,1600.040053417082,1538.4123747641167,1542.3531494140625,4102380,24.43927554562701,31.94525191135084,20.613856702600152,43.146481558607846,,,0,1
2020-05-15,1571.5526602394623,1538.5025244393407,1561.4681396484375,2715920,23.13523197887342,30.24070055648166,20.090564234524205,45.34271330776297,,,0,1
2020-05-18,1573.926790585906,1534.7281516558774,1542.149169921875,1679600,22.36775485969433,29.330948419277235,19.605692068020073,43.51319662965443,,,0,1
2020-05-19,1558.809265864251,1529.6429903229262,1533.5980224609375,1181440,21.374631695449967,28.757305769748044,19.172517374028804,42.69208658128448,,,0,1
2020-05-20,1575.8212275252747,1533.6646591839508,1548.13623046875,1795390,21.994814206435635,26.354915957732732,18.82489272551693,44.605965849326374,,,0,1
2020-05-21,1567.2794813754467,1544.4895949452678,1547.381103515625,1210800,21.190676409423567,25.3913713758245,18.12265312005034,44.522794043720054,,,0,1
2020-05-22,1557.0052375134057,1533.5695844400677,1539.756103515625,1183000,20.58642897249083,26.3436829663031,17.48743232146542,43.637979254285916,,,0,1
2020-05-26,1590.5440922715713,1550.1299730100661,1581.537353515625,1986920,24.270460524070465,24.467949566901,17.053146923196337,49.553917993763584,,,0,1
2020-05-27,1597.1912749357261,1565.579764868607,1587.3631591796875,1675330,23.60498097507133,22.76601309436025,15.868827533542941,50.33668420840666,,,0,1
2020-05-28,1617.1325319496761,1583.8972773294538,1613.2535400390625,1762880,25.48441461946932,21.560676725128687,14.896106485126644,53.7698668233043,,,0,1
2020-05-29,1671.2586330014783,1593.8251905741552,1665.6370849609375,2444660,31.508966165541608,19.616811875219167,14.503293231360834,59.8217839399612,,,0,1
2020-06-01,1685.4072081503828,1624.8240425093963,1631.7037353515625,1751860,30.50644456849082,17.67824850003598,15.146989025225146,54.81579300900543,,,0,1
2020-06-02,1659.5789020690027,1611.6251703667795,1615.6561279296875,1322010,27.88005183871176,18.09469894445743,15.940631041885668,52.57511637900463,,,0,1
2020-06-03,1663.846888614773,1628.717231580654,1652.9837646484375,1461010,30.042147937028734,19.03702189943858,16.328655277220662,56.98013191279929,,,0,1
2020-06-04,1666.1832652174337,1628.3425721284798,1632.9527587890625,976310,29.44899663352774,18.469573850705157,16.767034140775525,54.07735564577044,,,0,1
2020-06-05,1657.9644872745032,1610.15797322029,1623.4805908203125,1620960,26.66324735821083,19.794203346283336,17.165012543310418,52.709898854968095,,,0,1
2020-06-08,1638.0233088013783,1594.3426872333414,1598.729736328125,1470700,24.571982516899848,20.89308817288031,16.960682841394178,49.20833292817935,,,0,1
2020-06-09,1612.8593235440896,1568.798851369292,1571.7947998046875,1746850,22.260551887570113,23.105676820894562,16.294727538198597,45.65399015190444,,,0,1
2020-06-10,1598.3309337740109,1558.2587561846515,1570.0999755859375,1234400,20.74288977661004,23.260372510566935,15.282612470614335,45.4316221529046,,,0,1
2020-06-11,1605.9648205671276,1576.0137683994285,1582.9237060546875,1651310,20.082869555274456,21.14475233731973,14.582988145049567,47.514700619064755,,,0,1
2020-06-12,1593.298322949631,1553.5447697825825,1572.2540283203125,1406780,18.171634959011506,22.650517664157164,13.767495405908168,45.94322493051257,,,0,1
2020-06-15,1586.902999644365,1560.2163425932888,1563.104248046875,1396540,17.534780481288948,21.85669346343499,13.567644550992897,44.581533456704534,,,0,1
2020-06-16,1581.947034358072,1550.6854736615971,1557.5572509765625,1932370,16.291234405784127,21.858246603764762,13.40057667362095,43.73524052097469,,,0,1
2020-06-17,1566.888058983879,1535.9267842614768,1543.83740234375,1269590,15.183479597512624,22.783512736205797,13.51347456729113,41.63024698141977,,,0,1
2020-06-18,1553.5446410975392,1530.1556557123422,1542.0074462890625,1584450,15.46395121394957,24.238669838853173,13.988964313211312,41.34441414807701,,,0,1
2020-06-19,1554.0831421270336,1529.9269796172102,1533.991943359375,1688930,15.465043886138439,24.122394275069812,14.56754336348858,40.0473781909799,,,0,1
2020-06-22,1552.5915553460482,1531.1469206036993,1538.371337890625,1359150,15.128956853386857,23.598165312354837,15.089343266681787,41.13397361632815,,,0,1
2020-06-23,1593.5746134877097,1544.9715455249825,1577.2242431640625,2447350,22.01446233128779,21.60628533270075,15.466980515933177,49.82278476577079,,,0,1
2020-06-24,1606.917912731742,1574.4317120880703,1592.4261474609375,2010690,23.34820371313755,20.278937925300504,14.459701760189919,52.760821057517724,,,0,1
2020-06-25,1605.964871425133,1578.8016673683874,1599.9603271484375,1696650,22.620080378012783,19.64653090605518,13.92916022245413,54.19238561905847,,,0,1
2020-06-26,1613.5898184246646,1584.99696871838,1589.524169921875,1103410,23.345311091351313,18.83993892087904,13.455147901491907,51.84851185857964,,,0,1
2020-06-29,1618.4123364261516,1576.4189204625036,1594.036865234375,1696460,22.825912117401195,19.44181700404354,13.243203633897169,52.79917277464381,,,0,1
2020-06-30,1648.6635240973935,1596.8056005427525,1636.887939453125,2010330,26.932431869427397,17.498123541268505,12.93652616434112,60.72800570325709,,,0,1
2020-07-01,1639.7999090295923,1593.574802614053,1601.0899658203125,2169000,24.47307788463742,16.567947251470212,13.519308817467483,52.75527712804572,,,0,1
2020-07-02,1618.831570697804,1587.960815155705,1600.184326171875,1469700,23.14972245470464,16.853924230731984,13.911603850881898,52.56725242780883,,,0,1
2020-07-03,1619.3082029615189,1586.9029770046668,1591.2491455078125,1816580,21.33946804856588,15.683851394172127,14.039740992490081,50.64922678123907,,,0,1
2020-07-06,1605.2022719118138,1590.4245318658193,1601.389892578125,983370,20.51856776675664,15.080514984846992,14.128054491980079,52.75608962880297,,,0,1
2020-07-07,1615.4957552842593,1594.5324389129823,1611.912109375,1413560,21.73813373642452,14.311416971063458,14.237234509634048,54.907241559639424,,,0,1
2020-07-08,1634.557754337163,1595.1948884091657,1601.394775390625,2187210,23.55337725445282,12.837693972851161,14.737050769761213,52.341828838998836,,,0,1
2020-07-09,1617.015976583071,1589.8575426888265,1597.30126953125,918940,21.73212483027743,12.97286208061157,15.766425811801552,51.33645421124416,,,0,1
2020-07-10,1608.3428897441702,1584.8062621443535,1604.354248046875,1336110,20.090913690975125,13.055835251261833,16.422688582787828,53.01114904657337,,,0,1
2020-07-13,1629.6017291029882,1608.352436129456,1616.1488037109375,1140290,24.683620420935636,12.938554607855771,16.81670165355574,55.753390165598795,,,0,1
2020-07-14,1631.2363947615945,1606.1556394623208,1610.3302001953125,758530,23.681148361254,12.719022015557455,17.839935171493444,54.076737289555616,,,0,1
2020-07-15,1633.8907492758826,1595.4809755489023,1611.564453125,1265190,22.02992842506578,13.891041868701143,18.678841636567256,54.39006687089993,,,0,1
2020-07-16,1693.134847492748,1597.386975668337,1667.5013427734375,2965370,29.26907071007167,11.221376678377887,19.074915391050958,65.78406030683192,,,0,1
2020-07-17,1679.3532054177272,1635.987387684182,1642.177734375,1251380,27.106283330742915,10.392192448407153,20.89641951840552,58.64179844762939,,,0,1
2020-07-20,1655.5259711728052,1626.9903634736463,1643.8028564453125,1965740,26.505663133395664,11.991831408495516,22.552718808336717,58.94981587245845,,,0,1
2020-07-21,1667.4347627222064,1640.090525799688,1646.5286865234375,2111860,28.11403179335657,11.579906220357588,23.655009918467293,59.49472328794097,,,0,1
2020-07-22,1662.1975045399563,1620.3613853160018,1634.734130859375,1564780,25.514083882455807,14.587361857224494,24.867276445791582,56.0290444625273,,,0,1
2020-07-23,1648.7540316327647,1625.0267167631914,1644.6986083984375,1069410,24.124326095733515,13.79278503360773,25.03732289426498,58.2421669407382,,,0,1
2020-07-24,1659.338154039181,1616.448885267347,1644.2650146484375,2072800,23.253077209702486,13.796755395680913,25.18642195808012,58.10512070292791,,,0,1
2020-07-27,1659.809928438227,1640.4572861157508,1653.6434326171875,1038280,21.7554836060943,12.852380374597605,25.211515960448203,60.282065907968665,,,0,1
2020-07-28,1665.4999358734156,1620.9952210029012,1629.3538818359375,1589670,21.11939660097394,15.654006904732048,25.19281437976632,52.65126770523587,,,0,1
2020-07-29,1639.2280330540489,1573.6170090611963,1581.9327392578125,4505050,18.227661916598656,22.20107661660068,24.429185357421247,41.583901328383185,,,0,1
2020-07-30,1598.526080559872,1567.9460654186275,1574.8941650390625,1284840,16.70977724597603,21.379248759196983,23.398593830517704,40.23212212776327,,,0,1
2020-07-31,1589.214047993021,1566.1443152838635,1574.72216796875,1479400,15.57762494011323,20.25828746134092,22.606978180528486,40.197734426659586,,,0,1
2020-08-03,1582.1376296103247,1558.3102556704102,1574.9703369140625,1158430,14.497949197542564,20.28171364264467,21.943317750201718,40.277054387423966,,,0,1
2020-08-04,1586.764770079903,1564.3956609962754,1580.2313232421875,1100480,14.736231533637003,19.400025164488007,21.548615149383675,42.032368446361076,,,0,1
2020-08-05,1586.326474045511,1568.7942739784714,1572.9259033203125,977650,16.038227912421103,21.11408363695622,20.985278635263885,40.26274959297478,,,0,1
2020-08-06,1591.668332733003,1567.840962482509,1589.490478515625,1058880,16.789542281573205,20.70566606554615,20.445765333251682,45.83155502130887,,,0,1
2020-08-07,1610.6349972579194,1577.934257373485,1600.11279296875,884500,19.7612141627122,19.04431938268479,19.687483490887743,49.10790777793196,,,0,1
2020-08-10,1606.9131971837883,1585.949879956773,1588.404052734375,641440,18.620219169077906,17.94471725834682,18.413142404658277,45.818195128887126,,,0,1
2020-08-11,1599.8317361199165,1580.3266809443232,1584.3106689453125,378730,18.230857435674185,18.93947497122333,17.23013356787279,44.69103929009709,,,0,1
2020-08-12,1584.2391262266183,1567.8411697366191,1576.5,821630,17.233359592388926,20.999834079846412,16.17608147780042,42.54053938138124,,,0,1
2020-08-13,1588.0419694683449,1568.6417406151268,1570.147705078125,663030,17.993814729559503,20.706087043997282,15.709793973854662,40.82017309955618,,,0,1
2020-08-14,1577.2768648850993,1554.0260948340901,1558.7581787109375,594340,16.538741587321624,22.84174350984229,15.134157055584485,37.86353112602227,,,0,1
2020-08-17,1574.9417842715154,1554.8553537091077,1565.2584228515625,625840,16.401401304492847,22.65206211858402,15.196389962472654,40.51180779686889,,,0,1
2020-08-18,1584.4819664289084,1554.592927038748,1577.810302734375,1044000,19.86109189286403,23.438031907041317,15.214664221070384,45.354992836981694,,,0,1
2020-08-19,1577.6817482137617,1555.0220103376762,1557.905029296875,1250050,18.897633550182107,22.3010567850946,14.71796229880362,39.818561546229965,,,0,1
2020-08-20,1557.3570189029615,1542.6078990460999,1545.152587890625,980850,17.99075707099548,25.26266574582241,14.30037085979481,36.725540466353074,,,0,1
2020-08-21,1590.7152949290987,1548.779121785372,1578.5108642578125,1441430,25.723810576891086,21.91143290707087,14.434855100110598,48.085589131422985,,,0,1
2020-08-24,1592.4214967382363,1563.1709531787585,1570.5860595703125,740720,23.904951253687422,19.930265496958352,13.980876706257785,45.97388717750972,,,0,1
2020-08-25,1570.5051134488476,1550.208914883305,1552.4200439453125,1088670,22.011360994325386,22.171009269688845,13.58548424824988,41.47729122024945,,,0,1
2020-08-26,1558.1527569675131,1541.1543478196945,1543.0653076171875,1165080,20.858844842293653,23.733006736948656,12.671929407080942,39.34326575564693,,,0,1
2020-08-27,1547.8546655915857,1533.0530745678352,1535.7884521484375,1276450,20.470771772482184,25.866249366561746,12.25370025565715,37.717603997914,,,0,1
2020-08-28,1560.0257817534648,1533.5296969464473,1534.6019287109375,1484890,22.48152697529716,23.60359465330389,12.163162393816908,37.44590914083611,,,0,1
2020-08-31,1552.3057399803333,1513.038273529564,1520.1435546875,2212930,19.66207058269176,26.67148252125256,11.533031452934448,34.21189258786414,,,0,1
2020-09-01,1549.2510289445881,1500.1618702266676,1543.71826171875,1769470,16.65905400819313,26.054166266113988,11.824868474476089,42.87503300673487,,,0,1
2020-09-02,1549.7323402765433,1522.0925875901844,1524.2418212890625,1061920,15.2607973372301,23.669662096500513,12.549350355585828,38.37862847040193,,,0,1
2020-09-03,1566.849883435475,1517.446245614218,1562.47998046875,1338870,17.466384817905134,21.70822527432026,13.140852892712148,49.56238123817507,,,0,1
2020-09-04,1565.353559852512,1539.248276362024,1547.120849609375,989320,15.982397733174537,19.86384097411352,12.975650033458152,45.95460508988619,,,0,1
2020-09-07,1574.0363338809698,1522.2927710276895,1563.4093017578125,1048080,16.091750520280645,21.417364049602693,12.839442391572156,50.10282027880679,,,0,1
2020-09-08,1560.1782219115294,1534.482820116739,1537.008544921875,1054140,14.734337468661302,19.61071104093384,12.936496242397993,44.183354523063095,,,0,1
2020-09-09,1558.310189924569,1524.9518678160919,1554.736083984375,1358000,13.143536966185446,19.569805407321507,13.054403474631636,48.5767156967299,,,0,1
2020-09-10,1567.8410811103347,1544.1328459172528,1565.0484619140625,772080,14.995000783504182,19.08039785267353,13.48604939414744,50.993203156590305,,,0,1
2020-09-11,1563.0755136544958,1544.3948783455905,1555.960693359375,812280,14.20323640502383,18.07291678847785,13.379137034479557,48.81613873612424,,,0,1
2020-09-14,1563.0756713305718,1528.7690242834142,1532.89111328125,1029260,12.77358214896921,19.78499594185365,13.328563096899147,43.7140590594413,,,0,1
2020-09-15,1540.7636524547902,1526.0955079763437,1528.854736328125,949840,11.923974961653833,19.076426545040263,13.922567527490495,42.86980714624502,,,0,1
2020-09-16,1546.3964673404757,1529.7173066757864,1543.8040771484375,1242620,12.275542169495598,17.60423178753768,14.549384381391205,46.9558544111501,,,0,1
2020-09-17,1553.4302416154262,1533.5296164572135,1536.517578125,1006810,13.183121252678548,16.59388821980936,14.751436230212754,45.256815826294996,,,0,1
2020-09-18,1548.7792589011005,1517.8036737230784,1533.24853515625,1973510,12.47861735228747,19.381227396991502,14.56802809745429,44.47921447874074,,,0,1
2020-09-21,1529.6695207150528,1444.367532323431,1470.69677734375,2771650,10.60167886273648,32.16384538357875,15.221700453383503,32.84878220739533,,,0,1
2020-09-22,1470.6253068573326,1439.1731778059445,1448.6326904296875,1071200,9.763358163645135,30.721719425121208,17.742720022095206,29.880795028734184,,,0,1
2020-09-23,1467.6661150132702,1442.0326086196646,1464.5303955078125,1314300,9.547079061278945,30.04116814460458,20.173114171607427,34.474728837812506,,,0,1
2020-09-24,1471.416345841599,1446.3214009143965,1454.3131103515625,1112750,9.724321945953227,27.958430438985086,22.412664395256638,32.97926971531308,,,0,1
2020-09-25,1508.7492484827508,1458.3305042759057,1499.866455078125,1782690,17.279083905849426,25.805922019328175,24.122177821227258,44.532022002465254,,,0,1
2020-09-28,1512.6139458514378,1488.7484144056075,1498.2459716796875,544110,17.09688102279469,24.235442396093195,23.79993281778194,44.23987649605534,,,0,1
2020-09-29,1510.7554484050115,1484.4452827313505,1488.815185546875,481790,16.13143255071365,23.850459767174144,23.34397241795459,42.49272960817825,,,0,1
2020-09-30,1527.6920710563152,1487.3094425973136,1517.198486328125,1035000,18.15835454285521,21.33376133712001,22.99808888447138,49.018446981207646,,,0,1
2020-10-01,1529.717284844453,1505.661179342379,1524.99951171875,626380,17.1785440187818,19.66261400757515,21.923072741449612,50.67515033769383,,,0,1
2020-10-05,1538.2953260898366,1499.4423945522435,1528.1114501953125,710810,17.65080361582381,19.424221118851097,20.82875782270246,51.35426091003708,,,0,1
2020-10-06,1537.1514457810952,1509.1352035915838,1513.2144775390625,752780,15.92990646342059,17.530421406462125,19.682652899622095,47.95078892674254,,,0,1
2020-10-07,1536.8607909432792,1511.0986072898681,1535.855224609375,996470,14.540660517180578,16.001594672248075,18.618412931331655,53.044238390989356,,,0,1
2020-10-08,1556.4040526991341,1529.912736690907,1553.983154296875,785760,17.306668231980733,14.658883507000533,17.648047158728147,56.69806002148131,,,0,1
2020-10-09,1558.3102636554554,1523.5222975249208,1528.2020263671875,742460,16.332278007594663,14.800157511604473,16.961978782900243,50.66043971519945,,,0,1
2020-10-12,1539.210174861738,1511.6085824899235,1515.630615234375,581660,17.312895876781905,18.441398161655524,16.092923736196163,47.97755208533558,,,0,1
2020-10-13,1522.9740506304936,1491.7839303107899,1493.7855224609375,762350,16.088655939498622,21.721293350251937,15.228778771908281,43.65154075437183,,,0,1
2020-10-14,1507.7962064005824,1482.062642827374,1493.79052734375,665950,14.936010128125165,22.41238083705024,15.231223088846063,43.652794318782654,,,0,1
2020-10-15,1504.7463167462045,1483.187314158974,1487.0902099609375,502440,13.983453223755408,20.98301195429249,15.573130359871831,42.29619361189649,,,0,1
2020-10-16,1507.8343037463408,1465.3834193626324,1470.6492919921875,1323610,14.098198018838792,24.313056293229025,15.924164032489202,39.08637319583817,,,0,1
2020-10-19,1541.9169464403506,1470.153625425281,1533.829833984375,1827940,19.072856489520504,20.250693246866884,16.565854189671402,53.644938511812285,,,0,1
2020-10-20,1564.0285677074864,1510.655258876518,1549.0220947265625,2033440,21.230400131968803,17.769907190426885,15.626512567928382,56.346687908113566,,,0,1
2020-10-21,1554.9218470572396,1519.4286025371955,1527.89208984375,1500910,19.911813014618794,16.66624590509296,15.144117591337519,51.82261973653357,,,0,1
2020-10-22,1532.6814445938064,1502.8448735340392,1516.321533203125,1135800,18.27271023322337,18.658751538992906,14.656242191536263,49.47985589621857,,,0,1
