Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-02-10,1554.7548551218183,1529.9612516935354,1535.677734375,612700,-30.217343429104794,34.971963261474,29.96472369064073,5.007239570833271,,,0,1
2020-02-11,1547.81795014769,1514.5779449082459,1519.05517578125,733500,-44.57100434683661,32.50658069926067,30.47309509236472,2.0334856068959475,,,0,1
2020-02-12,1564.2030936897968,1516.3300441393044,1547.594970703125,1290110,-20.31625560144613,32.48124659785526,30.87472539346283,1.6065212043924326,,,0,1
2020-02-13,1563.149003299957,1545.662474411727,1558.467529296875,1512280,-11.076133952610645,32.9585678979895,31.291493894368166,1.6670740036213303,,,0,1
2020-02-14,1593.6211091155933,1543.0655432964525,1553.173828125,1657080,-28.934838576678306,32.53465181004799,31.540125477504134,0.994526332543856,,,0,1
2020-02-17,1577.7251389663807,1554.745378914845,1575.2039794921875,1397880,-13.175092605679502,33.58914955038131,31.94993029207957,1.6392192583017362,,,0,1
2020-02-18,1573.4421719498584,1555.889226143644,1557.6744384765625,900130,-25.715229474912622,32.63417271833782,32.08677877733122,0.5473939410066038,,,0,1
2020-02-19,1598.2836149020434,1564.5070313443623,1593.872802734375,950000,-3.0535221012967697,34.40169089364667,32.54976120059431,1.8519296930523623,,,0,1
2020-02-20,1589.5946400506953,1569.2167195716347,1570.5555419921875,657320,-22.43593240728654,33.53439013539628,32.74668698755471,0.7877031478415688,,,0,1
2020-02-24,1574.0930675134996,1549.4276657041437,1551.3505859375,665160,-56.069115709868946,30.940703415762073,32.38549027319618,-1.44478685743411,,,0,1
2020-02-25,1570.6840546106034,1548.701397530817,1555.4576416015625,909160,-51.162571548204824,28.883640444341154,31.68512030742518,-2.801479863084026,,,0,1
2020-02-26,1571.0780208496271,1533.574413256894,1542.130126953125,1168390,-67.08444953977344,25.879659563787527,30.52402815869765,-4.644368594910123,,,0,1
2020-02-27,1551.692431251547,1524.7861531340968,1544.3712158203125,901990,-64.40710537974992,23.409964714425087,29.10121546984314,-5.691250755418054,,,0,1
2020-02-28,1531.580190832565,1488.9393334413323,1498.325927734375,1406730,-91.41555994730697,17.535109988389195,26.78799437355235,-9.252884385163156,,,0,1
2020-03-02,1549.2375946890838,1509.9250147054422,1529.7664794921875,1172320,-62.661836992796985,15.24055146874639,24.47850579259116,-9.237954323844772,,,0,1
2020-03-03,1566.7098098208069,1531.6940977277914,1553.45361328125,933720,-40.99894482081483,15.158710862811631,22.614546806635254,-7.455835943823622,,1553.45361328125,-1,0
2020-03-04,1579.3867483218885,1521.2250538473863,1570.74560546875,1117110,-25.184681874001964,16.301260068415104,21.351889458991227,-5.050629390576123,,,0,0
2020-03-05,1598.6299012472293,1565.142996530382,1574.050048828125,850900,-22.4083555320815,17.274252676191963,20.536362102431376,-3.2621094262394124,,,0,0
2020-03-06,1573.0295639162837,1538.327164855161,1560.091552734375,862120,-35.13369406661281,16.726212977641808,19.774332277473462,-3.0481192998316544,,,0,0
2020-03-09,1552.5611724067878,1490.942996737019,1522.3028564453125,1236840,-69.58396362482269,13.09174213688516,18.437814249355803,-5.346072112470644,,,0,0
2020-03-11,1538.3172992229693,1497.7513301149968,1523.9359130859375,1237320,-68.0951786971024,10.225300929426112,16.795311585369866,-6.570010655943754,,,0,0
2020-03-12,1508.192391043011,1428.6413986527962,1478.07177734375,2228660,-70.9213400103375,4.20430851760193,14.27711097181628,-10.072802454214349,,,0,0
2020-03-13,1505.5570617092692,1334.1581026184317,1423.5894775390625,2616200,-66.18491068450243,-4.907071943518076,10.440274388749408,-15.347346332267485,,,0,0
2020-03-16,1417.8208370382313,1281.2334547666374,1367.1275634765625,2212280,-72.93791103764693,-16.49378115372906,5.053463280253714,-21.547244433982776,,,0,0
2020-03-17,1403.1923825124272,1353.1496319631644,1380.7823486328125,1769800,-68.63578815389721,-24.29445330135877,-0.8161200360687824,-23.47833326528999,,,0,0
2020-03-18,1399.489306121484,1272.435614107846,1285.4259033203125,2129220,-96.01762209682241,-37.736013119429344,-8.200098652740895,-29.53591446668845,,,0,0
2020-03-19,1277.0314734865779,1194.2899185496753,1245.8758544921875,2147100,-87.24194040906946,-50.99209934358646,-16.75849879091001,-34.23360055267645,,,0,0
2020-03-20,1370.5365790471421,1248.6960724177109,1343.2266845703125,2049250,-63.1654616426984,-53.030937155784386,-24.012986463884886,-29.0179506918995,,,0,0
2020-03-23,1329.3912257868303,1210.7176459466095,1229.1964111328125,1959270,-91.36704405281453,-63.12040811299585,-31.83447079370708,-31.285937319288767,,,0,0
2020-03-24,1318.8697498968477,1158.4859000581807,1279.875244140625,2586670,-72.42053878855305,-66.26318747642154,-38.72021413024997,-27.542973346171564,,,0,0
2020-03-25,1378.7883248383048,1215.4607822266048,1371.5810546875,1987220,-51.58512803681457,-60.65477972634699,-43.10712724946938,-17.54765247687761,,,0,0
2020-03-26,1433.8638435689486,1334.3052921310302,1416.7381591796875,2053440,-37.70203680886418,-51.96722936749484,-44.87914767307447,-7.088081694420367,,,0,0
2020-03-27,1475.0755337626053,1405.3764359841043,1434.680419921875,1752440,-29.913257886587992,-43.13723345029939,-44.53076482851945,1.393531378220061,,,0,0
2020-03-30,1508.8804989972377,1394.7126746271208,1486.9119873046875,2014700,-13.533718389611005,-31.560932317112247,-41.93679832623801,10.375866009125765,,,0,0
2020-03-31,1559.6781895662778,1490.957186885084,1547.8702392578125,1839190,-2.9432146671968726,-17.268745435111214,-37.00318774801266,19.734442312901443,,,0,0
2020-04-01,1562.6265813937255,1471.8468869069252,1486.5225830078125,1275120,-18.831065987817823,-10.76819842858481,-31.75618988412709,20.98799145554228,,,0,0
2020-04-03,1513.5998684710753,1424.842778963399,1434.3052978515625,1907760,-31.751637355117445,-9.717944194584561,-27.348540746218585,17.630596551634024,,,0,0
2020-04-07,1633.2751953673799,1464.8246807266225,1617.9537353515625,2469010,-3.2270019916602175,5.865668173302311,-20.705698962314408,26.57136713561672,,,0,0
2020-04-08,1665.9456669182355,1572.0703294233117,1602.0579833984375,2484450,-12.589704187803457,16.740168668425667,-13.216525436166394,29.95669410459206,,,0,0
2020-04-09,1665.941017575135,1573.9268115622654,1599.0621337890625,2075080,-13.180066183969586,24.83032015680942,-5.607156317571231,30.437476474380652,,,0,0
2020-04-13,1611.8149177327575,1550.6762835122079,1576.2958984375,829070,-17.666379550727758,29.06968137856029,1.3282112216550734,27.741470156905216,,,0,0
2020-04-15,1651.4123576689242,1581.7227602786998,1645.2305908203125,1555790,-4.082112011775644,37.558903592765546,8.574349695877167,28.98455389688838,,,0,0
2020-04-16,1709.3984536021887,1619.235882478078,1699.294921875,2257400,-1.8339628788984652,48.0948060544938,16.478440967600495,31.616365086893307,,,0,0
2020-04-17,1744.3712504864059,1635.497281117542,1645.07861328125,1872710,-18.77305199343933,51.47639383834621,23.47803154174964,27.99836229659657,,,0,0
2020-04-20,1660.7940603862169,1607.6366657326091,1612.042724609375,1351970,-32.27005879926052,50.90381885941042,28.963189005281798,21.940629854128623,,,0,0
2020-04-21,1637.0738321863696,1585.796577581924,1615.7415771484375,1337540,-36.78722108326995,50.170184889179154,33.20458818206127,16.965596707117882,,,0,0
2020-04-22,1680.7543151927985,1596.9254789294826,1675.25146484375,2022410,-19.767793617758173,53.77088794928886,37.31784813550679,16.45303981378207,,,0,0
2020-04-23,1690.2502462262346,1643.3410308164307,1655.6903076171875,1871000,-27.75369044471304,54.41874375381667,40.738027259168774,13.680716494647896,,,0,0
2020-04-24,1690.249852795098,1642.7709243457973,1652.8411865234375,1451160,-28.645354677377473,54.07888614870217,43.40619903707545,10.672687111626715,,,0,0
2020-04-27,1710.6659166647116,1654.6407770126339,1704.569580078125,1219860,-12.45637680378509,57.322813879556634,46.18952200557169,11.133291873984945,,,0,0
2020-04-28,1711.420940382264,1661.8576165108432,1668.37646484375,1075430,-27.185018119864186,56.32390118412718,48.21639784128279,8.107503342844389,,,0,0
2020-04-29,1685.3123605198055,1652.266974660448,1660.78466796875,1052420,-43.15371938848075,54.293796031763804,49.431877479379,4.861918552384807,,,0,0
2020-04-30,1709.2417783782248,1662.902288242709,1702.086669921875,1583700,-21.83050041262227,55.37927168321812,50.62135632014682,4.757915363071298,,,0,0
2020-05-04,1683.4271743191935,1648.473245411439,1657.627197265625,1189740,-44.78384470998464,52.05198815912149,50.907482687941766,1.144505471179727,,,0,0
2020-05-05,1674.7673167100193,1623.7797344715864,1654.3087158203125,1306790,-55.372499646988,48.587234876409866,50.44343312563539,-1.8561982492255211,,,0,0
2020-05-06,1672.8822409284817,1639.9224016114779,1643.654296875,1355090,-63.513896492205426,44.469058743304004,49.248558249169115,-4.779499505865111,,,0,0
2020-05-07,1640.8721296836632,1597.6900579029862,1627.8106689453125,2090760,-73.50516914596079,39.471918419633084,47.29323028326191,-7.821311863628829,,,0,0
2020-05-08,1692.1492634106128,1633.4178433041545,1690.5302734375,1792000,-16.62947097130071,40.11023085009788,45.85663039662911,-5.746399546531229,,,0,0
2020-05-11,1701.6451286978852,1660.8132422391748,1667.65966796875,1840310,-34.835020403698,38.328800769905456,44.351064471284374,-6.022263701378918,,,0,0
2020-05-12,1688.0660178769133,1650.842578999022,1658.1495361328125,2389250,-46.52708812516636,35.73765499629076,42.62838257628565,-6.890727579994895,,,0,0
2020-05-13,1685.5021584001734,1557.3090364936813,1567.9775390625,5620330,-93.07743120445024,26.107080564102716,39.32412217384906,-13.217041609746346,,,0,0
2020-05-14,1600.0401800530533,1538.4124965225346,1542.353271484375,4102380,-97.72220657331879,16.22014101055379,34.70332594119001,-18.48318493063622,,,0,0
2020-05-15,1571.5527830981487,1538.5026447142789,1561.46826171875,2715920,-86.67361853453328,9.813960911677214,29.72545293528745,-19.911492023610236,,,0,0
2020-05-18,1573.9266660002052,1534.7280301729827,1542.1490478515625,1679600,-95.80004785150118,3.1419000594867157,24.408742360127302,-21.266842300640587,,,0,0
2020-05-19,1558.809265864251,1529.6429903229262,1533.5980224609375,1181440,-97.79785143272036,-2.8034362525588676,18.96630663759007,-21.769742890148937,,,0,0
2020-05-20,1575.8209790187339,1533.664417325488,1548.135986328125,1795390,-89.70316213965496,-6.2697916728466225,13.919086975502731,-20.188878648349352,,,0,0
2020-05-21,1567.2797286555715,1544.48983862968,1547.38134765625,1210800,-89.68712976425049,-8.9743456805395,9.340400444294286,-18.314746124833786,,,0,0
2020-05-22,1557.005360951212,1533.569706019919,1539.7562255859375,1183000,-94.1202851554294,-11.599298351086873,5.152460685218054,-16.751759036304925,,,0,0
2020-05-26,1590.5444605680532,1550.1303319485064,1581.5377197265625,1986920,-69.82902079362087,-10.190702781453638,2.083827991883716,-12.274530773337354,,,0,0
2020-05-27,1597.1913977618337,1565.5798852637479,1587.36328125,1675330,-66.44210852701988,-8.506251740339167,-0.034187954560860545,-8.472063785778307,,,0,0
2020-05-28,1617.1326543135008,1583.8973971784612,1613.253662109375,1762880,-51.38974865290319,-5.024258272161433,-1.032202018080975,-3.992056254080458,,,0,0
2020-05-29,1671.2583880368752,1593.824956959353,1665.6368408203125,2444660,-20.93479082165583,1.9397709037466484,-0.43780743371545033,2.377578337462099,,,0,0
2020-06-01,1685.4070820624295,1624.8239209537644,1631.70361328125,1751860,-35.57715407026684,4.666889332994742,0.5831319196265883,4.083757413368154,,,0,0
2020-06-02,1659.5785259023573,1611.6248050695147,1615.65576171875,1322010,-44.81378769249298,5.47016616194378,1.5605387680900267,3.9096273938537536,,,0,0
2020-06-03,1663.8470114873103,1628.7173518589202,1652.98388671875,1461010,-20.81557757092268,9.014918194175152,3.051414653307052,5.9635035408681,,,0,0
2020-06-04,1666.1832652174337,1628.3425721284798,1632.9527587890625,976310,-33.67549137133,10.091486724248625,4.459429067495367,5.6320576567532585,,,0,0
2020-06-05,1657.9644872745032,1610.15797322029,1623.4805908203125,1620960,-39.75658994993633,10.064334860282997,5.5804102260528925,4.483924634230105,,,0,0
2020-06-08,1638.0234338719342,1594.3428089686827,1598.7298583984375,1470700,-55.646473263522886,7.953951356453672,6.0551184521330494,1.8988329043206225,1598.7298583984375,,1,1
2020-06-09,1612.8594488035965,1568.7989732069298,1571.794921875,1746850,-74.82489697109959,4.0612177620519105,5.656338314116822,-1.5951205520649117,,,0,1
2020-06-10,1598.3306852436504,1558.2585138852612,1570.0997314453125,1234400,-75.94134831784369,0.8298447092313381,4.691039593139726,-3.8611948839083876,,,0,1
2020-06-11,1605.9648205671276,1576.0137683994285,1582.9237060546875,1651310,-67.49548673644713,-0.6883196192591186,3.615167750659957,-4.303487369919075,,,0,1
2020-06-12,1593.2981992454327,1553.544649164863,1572.25390625,1406780,-83.6456935261512,-2.7210726289144986,2.347919674745066,-5.068992303659565,,,0,1
2020-06-15,1586.9031235732361,1560.2164644380707,1563.1043701171875,1396540,-92.75023162984503,-5.012553537342683,0.8758250323275163,-5.888378569670199,,,0,1
2020-06-16,1581.947034358072,1550.6854736615971,1557.5572509765625,1932370,-94.89927607268463,-7.19325545075003,-0.737991064287993,-6.455264386462037,,,0,1
2020-06-17,1566.887935090965,1535.9266628166522,1543.8372802734375,1269590,-94.70792395639553,-9.914278767192855,-2.573248604868965,-7.341030162323889,,,0,1
2020-06-18,1553.5446410975392,1530.1556557123422,1542.0074462890625,1584450,-92.36606654421655,-12.079121070655901,-4.474423098026353,-7.604697972629548,,,0,1
2020-06-19,1554.0830184579258,1529.9268578703748,1533.9918212890625,1688930,-97.01668090489582,-14.276991866011258,-6.434936851623334,-7.842055014387924,,,0,1
2020-06-22,1552.5916785447398,1531.1470421007518,1538.3714599609375,1359150,-93.8024183559651,-15.486896761869502,-8.245328833672568,-7.241567928196934,,,0,1
2020-06-23,1593.5744901519492,1544.9714259508887,1577.22412109375,2447350,-65.28804469142922,-13.158981512851824,-9.228059369508419,-3.9309221433434054,,,0,1
2020-06-24,1606.917912731742,1574.4317120880703,1592.4261474609375,2010690,-51.186780104078125,-9.972459125921432,-9.376939320791022,-0.5955198051304098,,,0,1
2020-06-25,1605.9649939535673,1578.8017878243822,1599.96044921875,1696650,-35.212016939958495,-6.7612228235616385,-8.853796021345145,2.0925731977835067,,,0,1
2020-06-26,1613.5896945061882,1584.9968469957419,1589.5240478515625,1103410,-28.765037885798765,-5.000779415692932,-8.083192700214703,3.0824132845217704,,,0,1
2020-06-29,1618.4125843000925,1576.419161904787,1594.037109375,1696460,-27.547352447237223,-3.204509394374327,-7.107456039046628,3.9029466446723013,,,0,1
2020-06-30,1648.6635240973935,1596.8056005427525,1636.887939453125,2010330,-9.917395374529189,1.6576431287815012,-5.354436205481003,7.012079334262504,,,0,1
2020-07-01,1639.7999090295923,1593.574802614053,1601.0899658203125,2169000,-40.06644264891409,2.592452557938259,-3.7650584527971502,6.35751101073541,,,0,1
2020-07-02,1618.8316941906244,1587.960936293545,1600.1844482421875,1469700,-40.829069398425226,3.2230744684763977,-2.3674318685424405,5.590506337018838,,,0,1
2020-07-03,1619.3080787386975,1586.9028552677642,1591.2490234375,1816580,-48.354482641545424,2.967623850222026,-1.3004207247895474,4.268044575011573,,,0,1
2020-07-06,1605.2025166336568,1590.4247743347153,1601.39013671875,983370,-39.81363876956011,3.5426430993793474,-0.3318079599557684,3.874451059335116,,,0,1
2020-07-07,1615.4958776259618,1594.5325596671303,1611.9122314453125,1413560,-30.951932389456115,4.792154134890552,0.6929844590134957,4.099169675877056,,,0,1
2020-07-08,1634.557754337163,1595.1948884091657,1601.394775390625,2187210,-39.8097320808999,4.877504985872747,1.5298885643853462,3.347616421487401,,,0,1
2020-07-09,1617.015729429138,1589.8572996859432,1597.301025390625,918940,-43.70663402622649,4.562224256746731,2.136355702857623,2.425868553889108,,,0,1
2020-07-10,1608.3428897441702,1584.8062621443535,1604.354248046875,1336110,-42.7315840286255,4.825868521243365,2.6742582665347716,2.151610254708593,,,0,1
2020-07-13,1629.6016060165546,1608.3523146480156,1616.148681640625,1140290,-43.80176312102523,5.9182982627721685,3.323066265782251,2.5952319969899174,,,0,1
2020-07-14,1631.2362711064977,1606.1555177084588,1610.330078125,758530,-53.06081306413214,6.242583412150452,3.9069696950558916,2.3356137170945606,,,0,1
2020-07-15,1633.890625514432,1595.4808546968563,1611.5643310546875,1265190,-51.35237119790467,6.523971345090104,4.430370025062734,2.0936013200273695,,,0,1
2020-07-16,1693.1349714395747,1597.3870926058905,1667.50146484375,2965370,-21.96232601050029,11.13230622335709,5.770757264721606,5.361548958635485,,,0,1
2020-07-17,1679.3532054177272,1635.987387684182,1642.177734375,1251380,-47.039457403396376,12.595834466960923,7.135772705169471,5.460061761791453,,,0,1
2020-07-20,1655.5257252910415,1626.9901218300436,1643.8026123046875,1965740,-45.5395060606186,13.72855102295648,8.454328368726873,5.274222654229607,,,0,1
2020-07-21,1667.4345154817129,1640.0902826136876,1646.5284423828125,2111860,-43.02324781674303,14.677001424650143,9.698862979911528,4.978138444738615,,,0,1
2020-07-22,1662.1973804188744,1620.3612643189438,1634.7340087890625,1564780,-53.91088200945495,14.31196357320323,10.621483098569868,3.690480474633361,,,0,1
2020-07-23,1648.753909261457,1625.026596152936,1644.698486328125,1069410,-44.71251012457728,14.657753053696297,11.428737089595154,3.2290159641011424,,,0,1
2020-07-24,1659.338154039181,1616.448885267347,1644.2650146484375,2072800,-45.11265490845556,14.727051879592636,12.088400047594652,2.6386518319979846,,,0,1
2020-07-27,1659.809928438227,1640.4572861157508,1653.6434326171875,1038280,-36.45528418026604,15.361652086794948,12.74305045543471,2.618601631360237,,,0,1
2020-07-28,1665.500185430126,1620.9954638910733,1629.3541259765625,1589670,-58.87713965943632,13.746175912139734,12.943675546775717,0.8025003653640166,,,0,1
2020-07-29,1639.22815954557,1573.617130489823,1581.932861328125,4505050,-93.04226819007036,8.54094496674088,12.06312943076875,-3.5221844640278697,,,0,1
2020-07-30,1598.5259566578459,1567.9459438868635,1574.89404296875,1284840,-94.44991368835338,3.8039386877828747,10.411291282171575,-6.607352594388701,,,0,1
2020-07-31,1589.214047993021,1566.1443152838635,1574.72216796875,1479400,-93.2452883191905,0.035548427200410515,8.336142711177342,-8.300594283976931,,,0,1
2020-08-03,1582.1373843586773,1558.3100141123118,1574.9700927734375,1158430,-87.6431789845211,-2.8975217176364367,6.089409825414586,-8.986931543051023,,,0,1
2020-08-04,1586.7648926549136,1564.3957818433084,1580.2314453125,1100480,-83.7408209616726,-4.742781922382619,3.9229714758551455,-8.665753398237765,,,0,1
2020-08-05,1586.326474045511,1568.7942739784714,1572.9259033203125,977650,-87.9250629049246,-6.7172280887552915,1.7949315629330584,-8.51215965168835,,,0,1
2020-08-06,1591.6682104954346,1567.8408420748442,1589.4903564453125,1058880,-71.4268180457008,-6.866228361967387,0.06269957795296932,-6.9289279399203565,,,0,1
2020-08-07,1610.6349972579194,1577.934257373485,1600.11279296875,884500,-61.69258202158453,-6.057344997378323,-1.1613093371132892,-4.896035660265033,,,0,1
2020-08-10,1606.9133206765455,1585.9500018384801,1588.4041748046875,641440,-71.92451479236115,-6.288595719151317,-2.186766613520895,-4.101829105630422,,,0,1
2020-08-11,1599.8317361199165,1580.3266809443232,1584.3106689453125,378730,-75.74343383041169,-6.724657627052693,-3.094344816227255,-3.630312810825438,,,0,1
2020-08-12,1584.2392488961807,1567.8412911364678,1576.5001220703125,821630,-83.0300598139098,-7.6127308654133685,-3.998022026064478,-3.6147088393488906,,,0,1
2020-08-13,1588.0417225453593,1568.6414967086625,1570.1474609375,663030,-88.95659305358262,-8.728524964576764,-4.944122613766935,-3.7844023508098283,,,0,1
2020-08-14,1577.2768648850993,1554.0260948340901,1558.7581787109375,594340,-95.7549921676458,-10.4117989809738,-6.037657887208308,-4.374141093765491,,,0,1
2020-08-17,1574.9416614460235,1554.855232450103,1565.25830078125,625840,-86.81697915984134,-11.093422173613817,-7.04881074448941,-4.044611429124407,,,0,1
2020-08-18,1584.4822116018656,1554.5931675868596,1577.810546875,1044000,-57.98460838750002,-10.499717896281709,-7.738992174847871,-2.760725721433838,,,0,1
2020-08-19,1577.6818718336874,1555.0221321820884,1557.9051513671875,1250050,-93.14762101541032,-11.50280486598922,-8.49175471307614,-3.0110501529130786,,,0,1
2020-08-20,1557.3570189029615,1542.6078990460999,1545.152587890625,980850,-96.25930120288007,-13.17491163108707,-9.428386096678327,-3.746525534408743,,,0,1
2020-08-21,1590.715540957324,1548.7793613275323,1578.5111083984375,1441430,-47.22219483691053,-11.67374678681017,-9.877458234704696,-1.7962885521054748,,1578.5111083984375,-1,0
2020-08-24,1592.4213729708129,1563.1708316847687,1570.5859375,740720,-58.87221535338249,-10.996793698014926,-10.101325327366741,-0.8954683706481852,,,0,0
2020-08-25,1570.5048664640826,1550.2086710904123,1552.4197998046875,1088670,-85.5764819954016,-11.790248345473628,-10.439109930988119,-1.3511384144855096,,,0,0
2020-08-26,1558.1530034952432,1541.1545916579714,1543.0655517578125,1165080,-97.24964170352727,-13.02374686394046,-10.956037317578588,-2.067709546361872,,,0,0
2020-08-27,1547.8547886209667,1533.0531964207294,1535.78857421875,1276450,-96.296543194882,-14.422243947177549,-11.64927864349838,-2.772965303679168,,,0,0
2020-08-28,1560.0257817534648,1533.5296969464473,1534.6019287109375,1484890,-97.68079341479373,-15.448237668887714,-12.409070448576248,-3.039167220311466,,,0,0
2020-08-31,1552.3054906743437,1513.0380305300735,1520.143310546875,2212930,-91.04940684236657,-17.229424652900434,-13.373141289441087,-3.8562833634593474,,,0,0
2020-09-01,1549.2509064367694,1500.1617516005992,1543.7181396484375,1769470,-52.78932711737683,-16.547981653322722,-14.008109362217414,-2.5398722911053078,,,0,0
2020-09-02,1549.732216164799,1522.0924656919951,1524.24169921875,1061920,-73.8997979175264,-17.3791827374655,-14.682324037267033,-2.696858700198465,,,0,0
2020-09-03,1566.8497610237596,1517.446127062211,1562.4798583984375,1338870,-32.453541568556766,-14.782017809141053,-14.702262791641838,-0.07975501749921499,,,0,0
2020-09-04,1565.353559852512,1539.248276362024,1547.120849609375,989320,-49.10113729998822,-13.803966013038462,-14.522603435921162,0.7186374228827006,,,0,0
2020-09-07,1574.0362109809032,1522.2926521677377,1563.4091796875,1048080,-31.446252274214903,-11.581021995466244,-13.93428714783018,2.353265152363935,,,0,0
2020-09-08,1560.1782219115294,1534.482820116739,1537.008544921875,1054140,-60.06184203442667,-11.81345527359531,-13.510120772983207,1.6966654993878976,1537.008544921875,,1,1
2020-09-09,1558.3103122755028,1524.9519875478927,1554.7362060546875,1358000,-40.84686925486577,-10.446762449299968,-12.89744910824656,2.4506866589465925,,,0,1
2020-09-10,1567.8412033984653,1544.1329663561937,1565.048583984375,772080,-29.66930557475198,-8.434300459243559,-12.004819378445962,3.570518919202403,,,0,1
2020-09-11,1563.0756362829898,1544.394999508526,1555.9608154296875,812280,-24.467719564841754,-7.486418038813099,-11.10113911051939,3.614721071706292,,,0,1
2020-09-14,1563.0756713305718,1528.7690242834142,1532.89111328125,1029260,-55.69597130699694,-8.498777931640916,-10.580666874743697,2.081888943102781,,,0,1
2020-09-15,1540.7637754759617,1526.0956298263477,1528.8548583984375,949840,-61.1596388812447,-9.517065668164832,-10.367946633427925,0.8508809652630926,,,0,1
2020-09-16,1546.3964673404757,1529.7173066757864,1543.8040771484375,1242620,-40.92366169047871,-9.013882590875255,-10.09713382491739,1.0832512340421356,,,0,1
2020-09-17,1553.4303650293837,1533.5297382901442,1536.5177001953125,1006810,-50.78684988061477,-9.098177969990275,-9.897342653931968,0.7991646839416937,,,0,1
2020-09-18,1548.7792589011005,1517.8036737230784,1533.24853515625,1973510,-55.21214796940742,-9.32132651264078,-9.782139425673732,0.46081291303295124,,,0,1
2020-09-21,1529.6696476802024,1444.3676522083717,1470.6968994140625,2771650,-79.69496425738923,-14.37980612506135,-10.701672765551256,-3.6781333595100936,,,0,1
2020-09-22,1470.6255547044123,1439.1734203523413,1448.6329345703125,1071200,-92.98582346258536,-19.939218331729307,-12.549181878786868,-7.390036452942439,,,0,1
2020-09-23,1467.6661150132702,1442.0326086196646,1464.5303955078125,1314300,-81.19794567701834,-22.799482084597457,-14.599241919948987,-8.20024016464847,,,0,1
2020-09-24,1471.4164693475016,1446.3215223139107,1454.313232421875,1112750,-88.77391458461535,-25.595650660399997,-16.79852366803919,-8.797126992360806,,,0,1
2020-09-25,1508.7492484827508,1458.3305042759057,1499.866455078125,1782690,-52.829656897075104,-23.860817387833094,-18.21098241199797,-5.649834975835123,,,0,1
2020-09-28,1512.6138226104877,1488.748293109113,1498.245849609375,544110,-54.08918389783881,-22.35897845227123,-19.040581620052624,-3.318396832218607,,,0,1
2020-09-29,1510.7555722742409,1484.4454044433678,1488.8153076171875,481790,-61.41855708584726,-21.679814790426917,-19.568428254127483,-2.1113865362994346,,,0,1
2020-09-30,1527.6920710563152,1487.3094425973136,1517.198486328125,1035000,-37.02691810700629,-18.63645789562588,-19.382034182427162,0.7455762868012812,,,0,1
2020-10-01,1529.717284844453,1505.661179342379,1524.99951171875,626380,-30.730805381826155,-15.417376161750553,-18.589102578291843,3.17172641654129,,,0,1
2020-10-05,1538.295203206004,1499.4422747721046,1528.111328125,710810,-22.159735651911767,-12.471370917198556,-17.365556246073186,4.894185328874631,,,0,1
2020-10-06,1537.1514457810952,1509.1352035915838,1513.2144775390625,752780,-35.197762030128686,-11.209476018297437,-16.13434020051804,4.9248641822206025,,,0,1
