Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-06-26,1613.589570587712,1584.9967252731037,1589.52392578125,1103410,1652.8649127029394,1516.1933270431546,1584.529119873047,71.2349217174321,61.61202303994643,,,0,1
2020-06-29,1618.4122124891815,1576.418799741362,1594.0367431640625,1696460,1647.4945306756413,1517.7970098517026,1582.645770263672,72.45253812890502,69.49176400447288,,,0,1
2020-06-30,1648.6637699943383,1596.8058387051262,1636.88818359375,2010330,1651.4615841671216,1515.953186340691,1583.7073852539063,90.0826236846261,77.92336117698773,,,0,1
2020-07-01,1639.799784007956,1593.5746811167116,1601.08984375,2169000,1641.242031704439,1520.983358920561,1581.1126953125,59.93333042493961,74.15616407949024,,,0,1
2020-07-02,1618.8318176834448,1587.9610574313851,1600.1845703125,1469700,1635.2868934426108,1523.6616905417643,1579.4742919921875,59.170910869549054,69.72895499303824,,,0,1
2020-07-03,1619.3080787386975,1586.9028552677642,1591.2490234375,1816580,1630.0700271869614,1525.6554000591323,1577.8627136230468,51.64541040371993,56.916550566069525,,,0,1
2020-07-06,1605.2023942727353,1590.4246531002673,1601.3900146484375,983370,1630.4399123119533,1525.5515427661717,1577.9957275390625,60.186133780752094,57.00081835134035,,,0,1
2020-07-07,1615.4957552842593,1594.5324389129823,1611.912109375,1413560,1634.4766196740477,1525.526529740015,1580.0015747070313,69.04782180879955,60.293121997757176,,,0,1
2020-07-08,1634.557754337163,1595.1948884091657,1601.394775390625,2187210,1636.63838141409,1526.4942601874727,1581.5663208007813,60.1901432687052,63.1413662860856,,,0,1
2020-07-09,1617.0161001600377,1589.8576641902682,1597.3013916015625,918940,1637.8054124517387,1526.7650099115424,1582.2852111816405,56.293604994428016,61.84385669064424,,,0,1
2020-07-10,1608.3426449965787,1584.8060209784192,1604.35400390625,1336110,1640.0417491892342,1527.738695146703,1583.8902221679687,57.26804471743697,57.91726432685672,,,0,1
2020-07-13,1629.6018521894216,1608.3525576108964,1616.14892578125,1140290,1643.56433880572,1529.5205733036553,1586.5424560546876,56.19830839284086,56.5866527015686,,,0,1
