Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2022-08-29,1929.296314330076,1883.0240437356206,1918.2969970703125,484620,1945.5610053232683,1912.4171142578125,1879.2732231923567,1855.095560969837,1926.0849954693856,1784.1061264702882,59.784752433122165,,,0,0
2022-08-30,1952.3395867221589,1919.6297211781766,1945.587646484375,1097510,1949.7451014615106,1915.1840209960938,1880.622940530677,1859.4047078991007,1930.1037168790638,1788.7056989191376,65.06975306159417,,,0,0
2022-09-01,1957.7099689809606,1911.2912116750254,1926.7528076171875,790620,1948.1868130636167,1917.5164306640625,1886.8460482645082,1862.6117602666286,1935.5246198097825,1789.6989007234747,59.279572805181154,,,0,0
2022-09-02,1937.986466544899,1906.9364550836638,1910.04150390625,312410,1947.7961341930995,1918.019287109375,1888.2424400256505,1864.8703194875632,1936.7018953686486,1793.0387436064777,54.63429811845393,,,0,0
2022-09-05,1912.0772767137091,1877.3510526277294,1880.5439453125,497240,1949.5400527597633,1917.5008117675782,1885.461570775393,1865.616682622084,1937.2103457322569,1794.0230195119111,47.55112928296368,,,0,0
2022-09-06,1885.260315060713,1849.8213238378714,1859.27783203125,593700,1953.3626727951628,1913.555615234375,1873.7485576735871,1865.314832593949,1936.836927637673,1793.792737550225,43.20245039677886,,,0,0
2022-09-07,1885.1671960006006,1856.6510703531887,1872.693603515625,557360,1950.8040571016395,1909.9321411132812,1869.060225124923,1865.6662026378383,1935.739313306672,1795.5930919690045,46.52491383177738,,,0,0
2022-09-08,1882.2332726819927,1855.6748588168548,1867.269775390625,546470,1952.1647715448541,1907.3485473632813,1862.5323231817085,1865.7425632451138,1934.120045620092,1797.3650808701357,45.369416999765726,,,0,0
2022-09-09,1891.3137451636417,1854.2880867583867,1860.1905517578125,484340,1951.9439464982731,1903.8419921875,1855.7400378767268,1865.4781817457183,1934.4230475642496,1796.533315927187,43.839005325348154,,,0,0
2022-09-12,1870.8043290136636,1844.4558116413698,1852.08154296875,435600,1952.9147895975184,1900.3688903808593,1847.8229911642002,1864.8402465658628,1932.1603292769996,1797.520163854726,42.08767979546762,,,0,0
2022-09-13,1881.2080808733424,1852.2573815667627,1861.4014892578125,511460,1953.2058157008353,1898.0274475097656,1842.8490793186959,1864.6764962178604,1931.0898782388022,1798.2631141969187,44.81632534868869,,,0,0
2022-09-14,1878.0687475709783,1842.5857802379076,1865.804931640625,616010,1950.995700384135,1895.2241516113281,1839.4526028385212,1864.7302312379918,1931.5988685234536,1797.86159395253,46.10832220476586,,,0,0
2022-09-15,1880.285188981107,1853.0140140132057,1856.0653076171875,334550,1947.9634296326903,1891.6782958984375,1835.3931621641846,1864.317615827477,1929.9536243779728,1798.6816072769814,43.67277694074046,,,0,0
2022-09-16,1856.0654647122801,1790.7970970873087,1797.011962890625,1161630,1955.7125889526703,1886.0470825195312,1816.381576086392,1861.112584735246,1933.2386659556864,1788.9865035148055,32.47267561092987,,,0,0
2022-09-19,1839.563929416003,1783.644681981482,1832.2652587890625,536310,1956.1319846952147,1882.748516845703,1809.3650489961915,1859.7389025473326,1935.8362251326332,1783.641579962032,42.03034056656553,,,0,0
2022-09-20,1847.3752167105115,1813.6987086853678,1817.7557373046875,838000,1957.0682438203098,1878.6693054199218,1800.2703670195338,1857.7397042024447,1932.962596134244,1782.5168122706455,39.54921805924799,,,0,0
2022-09-21,1844.387263103382,1815.2559917791357,1821.002197265625,462990,1954.237527041001,1873.9056274414063,1793.5737278418117,1855.9902991102151,1929.5171561136838,1782.4634421067465,40.39702098430785,,,0,0
2022-09-22,1839.075734838306,1814.2309335139212,1819.86962890625,779310,1949.4845499271,1868.863671875,1788.2427938228998,1854.2702671957404,1925.4133987637392,1783.1271356277416,40.185282853839595,,,0,0
2022-09-23,1821.617398409961,1801.4886342579505,1805.9654541015625,358420,1947.0542657378776,1863.8314636230468,1780.608661508216,1851.9700380007794,1920.0246092423804,1783.9154667591783,37.581025837291406,,,0,0
2022-09-26,1844.436299515419,1796.3625698196547,1801.8060302734375,1130850,1943.626677869241,1858.584210205078,1773.5417425409153,1849.581275728049,1920.4451357846426,1778.7174156714552,36.81245442316537,,,0,0
2022-09-27,1835.169920475974,1810.8278695655388,1823.2235107421875,693140,1935.375957479614,1853.8305358886719,1772.2851142977297,1848.3261440620554,1918.776396153497,1777.8758919706138,43.2484163891942,,,0,0
