Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-02-11,190.48831925206818,185.70072537756147,187.2965850830078,7530810,-51.277423968488044,-4.677504029046247,-4.746056481407339,0.06855245236109209,,,0,0
2020-02-12,189.95636109753016,184.9269694035214,187.2965850830078,10581151,-51.277423968488044,-4.435676622306488,-4.683980509587169,0.24830388728068087,,,0,0
2020-02-13,190.5366857238066,186.08759984932362,188.84410095214844,6711481,-35.69896955995062,-4.07221312464668,-4.5616270325990715,0.48941390795239137,,,0,0
2020-02-14,190.53669054483632,187.10315839810534,187.63511657714844,3798528,-31.840787972850986,-3.8374844868830564,-4.416798523455869,0.5793140365728124,,,0,0
2020-02-17,188.31213098981647,183.5245373158198,184.0081329345703,3484321,-50.49759788876308,-3.8991802950301917,-4.313274877770734,0.41409458274054245,184.0081329345703,,1,1
2020-02-18,183.23439421489164,175.78702393779878,178.30172729492188,8152961,-77.62427743310172,-4.358294209476071,-4.322278744111801,-0.036015465364269694,,,0,1
2020-02-19,182.41229134531233,178.3500759393258,181.92869567871094,4317249,-56.90601719183475,-4.379000861580437,-4.333623167605529,-0.045377693974907984,,,0,1
2020-02-20,184.73354089142657,179.31726363218027,183.71798706054688,6207445,-46.68508318479348,-4.202585383492021,-4.307415610782828,0.10483022729080638,,,0,1
2020-02-24,180.76804068457213,172.0633193400534,173.17559814453125,14690243,-94.39020053556132,-4.8574637072531175,-4.417425230076885,-0.44003847717623223,,,0,1
2020-02-25,175.4968715899793,168.33966133668625,168.72653198242188,10694830,-98.35731274463811,-5.670100564074659,-4.667960296876441,-1.002140267198218,,,0,1
2020-02-26,167.51752453888565,162.24633508391796,164.32579040527344,16855158,-92.98533738821138,-6.593221639658083,-5.05301256543277,-1.540209074225313,,,0,1
2020-02-27,164.71268022685175,160.69882750411682,162.82666015625,7657497,-93.17825629204857,-7.3609169564656725,-5.514593443639351,-1.8463235128263218,,,0,1
2020-02-28,156.8784183205483,149.0441780243718,150.7851104736328,14033411,-95.80422504324758,-8.839082014612416,-6.179491157833963,-2.6595908567784523,,,0,1
2020-03-02,156.15300128740634,142.03201997884938,144.8368682861328,11441351,-94.21736448355493,-10.370961912566571,-7.017785308780486,-3.3531766037860855,,,0,1
2020-03-03,155.18582660970762,145.85243734147576,154.0735626220703,21836942,-75.1744677312274,-10.716134798267063,-7.757455206677802,-2.958679591589261,,,0,1
2020-03-04,156.39483421923111,151.75231291002075,155.3309326171875,12074078,-72.58220191343025,-10.764145181490079,-8.358793201640257,-2.405351979849822,,,0,1
2020-03-05,162.3914211889627,149.76958592251614,150.39825439453125,12338386,-82.75169315024984,-11.072581833611878,-8.901550928034581,-2.1710309055772967,,,0,1
2020-03-06,146.4811143942441,135.40677734184789,145.1754150390625,11173720,-81.5356348202207,-11.604687970227758,-9.442178336473217,-2.1625096337545404,,,0,1
2020-03-09,141.0165123128933,135.69695949062356,138.7436065673828,10550403,-93.23525610558038,-12.402411824630832,-10.034225034104741,-2.3681867905260905,,,0,1
2020-03-11,137.6796844521895,132.6019302380564,133.27896118164062,9682790,-98.70130438116351,-13.321997247602638,-10.69177947680432,-2.6302177707983176,,,0,1
2020-03-12,125.73487129744268,114.27365565883878,116.25639343261719,15926851,-97.18600482070983,-15.248578157287824,-11.603139212901022,-3.645438944386802,,,0,1
2020-03-13,125.73486485525461,99.71741826708133,123.26852416992188,15365436,-70.94272048704441,-16.024862421930948,-12.487483854707007,-3.537378567223941,,,0,1
2020-03-16,124.81602254581802,110.69502566172949,111.85565948486328,20577663,-83.98214728989845,-17.360870781676766,-13.462161240100958,-3.8987095415758084,,,0,1
2020-03-17,116.88505793197702,110.11471936470721,111.6138687133789,11615932,-82.45364041376895,-18.229044449497138,-14.415537881980194,-3.813506567516944,,,0,1
2020-03-18,115.09575603040076,104.60173269168091,105.61727905273438,12105333,-90.92262942288804,-19.179859524570247,-15.368402210498207,-3.8114573140720402,,,0,1
2020-03-19,104.35994371269564,94.34951514076737,96.47733306884766,11569487,-96.87278318368519,-20.43533871287697,-16.38178951097396,-4.05354920190301,,,0,1
2020-03-20,104.16649112679943,95.46177017316995,102.0386734008789,13928853,-88.69937850555631,-20.7424552161133,-17.25392265200183,-3.4885325641114697,,,0,1
2020-03-23,96.67076354385063,82.1145394994946,85.01611328125,14591356,-96.38554248659104,-22.104617326868734,-18.22406158697521,-3.8805557398935235,,,0,1
2020-03-24,91.68973652887827,82.21125900913292,85.83822631835938,16845493,-95.36144561111757,-22.854352216074446,-19.150119712795057,-3.704232503279389,,,0,1
2020-03-25,94.0109879594219,85.16119379235805,91.44793701171875,7876385,-88.37349269702807,-22.733804598562216,-19.866856689948488,-2.866947908613728,,,0,1
2020-03-26,94.39786594104545,89.22339415169608,91.44793701171875,11013083,-85.49962068436004,-22.38028376320578,-20.369542104599947,-2.010741658605834,,,0,1
2020-03-27,96.04210445766203,87.33738226678334,88.54637145996094,9158997,-89.08044730379004,-22.07972669959716,-20.71157902359939,-1.3681476759977684,,,0,1
2020-03-30,88.44964005199711,83.71040865927964,85.88658905029297,9970397,-93.21148256877638,-21.804803076178203,-20.930223834115154,-0.8745792420630494,,,0,1
2020-03-31,94.05935300420374,88.01440743838087,92.5602035522461,15557731,-76.05322192151948,-20.80855118216222,-20.905889303724567,0.09733812156234833,,,0,1
2020-04-01,92.27005688112004,88.01441343692439,88.6430892944336,9270755,-85.03323911114086,-20.10335381360298,-20.74538220570025,0.64202839209727,,,0,1
2020-04-03,90.38402262178674,85.49971106051827,85.88658905029297,8216768,-91.16646710675978,-19.54164246097544,-20.50463425675529,0.9629917957798497,,,0,1
2020-04-07,103.05423887673983,87.0472194580906,100.53953552246094,23639659,-47.00971727314306,-17.70996242383248,-19.945699890170726,2.2357374663382465,,,0,1
2020-04-08,108.13199403602222,95.65522435816054,97.54124450683594,24227474,-53.225785371242374,-16.31224244812836,-19.219008401762252,2.9067659536338937,,,0,1
2020-04-09,105.42386318477804,98.50844316060179,104.02143859863281,14943427,-15.799222139961186,-14.514329634221056,-18.278072648254014,3.7637430140329577,,,0,1
2020-04-13,110.5983188674336,101.65179973166565,110.06636810302734,23259069,-1.8675568207954116,-12.458086419165681,-17.11407540243635,4.655988983270667,,,0,1
2020-04-15,119.93172732477298,110.06637851259477,111.32372283935547,45561393,-22.762148590180487,-10.604795358099935,-15.812219393569068,5.207424035469133,,,0,1
2020-04-16,117.90062411160645,110.69504430567657,116.59491729736328,18971910,-8.846152172575634,-8.61144017847117,-14.37206355054949,5.760623372078319,,,0,1
2020-04-17,121.57594724903812,115.19248594582209,120.0768051147461,14577288,-3.959120060416895,-6.673801164230383,-12.83241107328567,6.158609909055286,,,0,1
2020-04-20,121.04399386961492,111.95239408375654,112.62942504882812,18342210,-23.62708291868789,-5.673746202043958,-11.400678099037327,5.726931896993369,,,0,1
2020-04-21,109.96965052924023,102.32884497693236,103.58618927001953,22935311,-47.509579023614606,-5.546967006594372,-10.229935880548735,4.682968873954364,,,0,1
2020-04-22,105.18205932780457,99.37891122696018,104.746826171875,14419829,-44.444425469534735,-5.2918388583694025,-9.242316476112869,3.9504776177434664,,,0,1
2020-04-23,109.58278182057686,104.79518025807535,107.60003662109375,16545796,-38.739935493580596,-4.804039745054666,-8.35466112990123,3.550621384846563,,,0,1
2020-04-24,106.34268292128203,99.47562600967093,100.24938201904297,16901936,-59.115272221168325,-4.953491066181883,-7.674427117157361,2.720936050975478,,,0,1
2020-04-27,106.10087999215645,101.84524428236357,104.65009307861328,18657007,-46.91690696883443,-4.663078642755352,-7.072157422276959,2.4090787795216073,,,0,1
2020-04-28,107.01970977337078,103.1993000338978,105.18204498291016,13489808,-47.47902200562974,-4.339972134682355,-6.525720364758039,2.185748230075683,,,0,1
2020-04-29,113.79005890226139,104.74682164507985,112.4843521118164,35702215,-35.074620316323696,-3.45484741141118,-5.911545774088667,2.4566983626774874,,,0,1
2020-04-30,127.86268921447807,115.5793624345715,125.92830657958984,45993216,-6.589788173533363,-1.6495499366451583,-5.059146606599966,3.4095966699548077,,,0,1
2020-05-04,118.9645218018668,110.84011395909333,112.09746551513672,22496677,-55.34807814556749,-1.319659750028194,-4.3112492352856115,2.9915894852574176,,,0,1
2020-05-05,116.78834152500337,111.22699192857465,112.09746551513672,19405341,-55.34807814556749,-1.0461599200573204,-3.6582313722399538,2.6120714521826334,,,0,1
2020-05-06,116.73998542029415,111.71059367819097,114.7088851928711,15993752,-46.17998366428503,-0.6116389972687699,-3.0489128972457173,2.4372738999769474,,,0,1
2020-05-07,117.9973348673831,112.87121818790426,113.79005432128906,16729796,-49.40578774120446,-0.337529181452183,-2.5066361540870106,2.1691069726348275,,,0,1
2020-05-08,118.96452468317652,112.04910571561416,113.25809478759766,21602930,-51.27337543945334,-0.16135981070570438,-2.0375808854107493,1.876221074705045,,,0,1
2020-05-11,117.41701876545824,113.69333394337445,115.82115173339844,13916698,-42.27507139803032,0.18296386644681206,-1.593471935039237,1.776435801486049,,,0,1
2020-05-12,118.23913301096674,112.58106554515442,117.12686157226562,13673363,-37.691024157389094,0.554807260291355,-1.1638160959731187,1.7186233562644737,,,0,1
2020-05-13,122.78492722227226,117.61045546901931,119.4964828491211,13922270,-29.471898184734446,1.0288445822800583,-0.7252839603224833,1.7541285426025417,,,0,1
2020-05-14,116.93343257867188,113.16138493824683,113.35482025146484,12778232,-51.10732610253401,0.8985834212641066,-0.40051048400516537,1.299093905269272,,,0,1
2020-05-15,116.93342194739198,113.54825262025787,115.33755493164062,12509914,-48.14129256550134,0.9444535582455131,-0.1315176755550297,1.075971233800543,,,0,1
2020-05-18,117.03013786154054,110.54995962579935,111.56550598144531,14500038,-66.07844166796431,0.6687245064832155,0.02853076085261934,0.6401937456305962,,,0,1
2020-05-19,116.44982952500858,112.72614463878722,113.4515380859375,15916351,-62.343111653826355,0.5955293830223098,0.14193048528655744,0.4535988977357524,,,0,1
2020-05-20,117.94897212323625,112.4359848499681,116.83670806884766,8718400,-63.68713315340296,0.8014381666053652,0.273832021550319,0.5276061450550462,,,0,1
2020-05-21,126.46025553817455,116.69162541983782,125.25126647949219,34325670,-7.598784242233972,1.6248763384485585,0.5440408849299669,1.0808354535185916,,,0,1
2020-05-22,122.34969704550853,119.5448408548145,120.75382995605469,17058546,-35.86624418268262,1.8927332308896752,0.8137793541219086,1.0789538767677667,,,0,1
2020-05-26,126.1701021714898,121.3825081866768,124.8644027709961,18786655,-10.030314809777892,2.4089319525880057,1.1328098738151282,1.2761220787728775,,,0,1
2020-05-27,130.37739219692344,125.7348709338848,128.92660522460938,32423355,-7.3170692529648695,3.1099592726958463,1.5282397535912717,1.5817195191045745,,,0,1
2020-05-28,134.82645947526663,129.21676181841858,133.85926818847656,21951352,-3.984063982812137,4.017244853684886,2.026040773609995,1.9912040800748914,,,0,1
2020-05-29,136.51903793830374,130.18394710819354,134.2945098876953,19390589,-8.566064701407953,4.717020702503618,2.5642367593887196,2.152783943114898,,,0,1
2020-06-01,140.67796355337669,134.00434986995006,134.58465576171875,14504755,-20.22473113819695,5.234668452041504,3.098323097919277,2.136345354122227,,,0,1
2020-06-02,138.79194837502268,134.29451483617228,136.51904296875,12836264,-13.804169020370654,5.734888677430746,3.625636213821571,2.1092524636091747,,,0,1
2020-06-03,141.98367256730347,137.6313121226814,138.64686584472656,12470626,-10.615375691654583,6.231185109908424,4.146745993038942,2.084439116869482,,,0,1
2020-06-04,139.90421597868226,133.81092258054142,137.96983337402344,11358214,-12.769217561888091,6.495002401395709,4.6163972747102955,1.8786051266854136,,,0,1
2020-06-05,146.0458713448427,138.69521231428598,144.35328674316406,21825018,-4.7683930900994,7.136901090539183,5.120498037876073,2.01640305266311,,,0,1
2020-06-08,150.73676361560183,140.72632818187182,141.54844665527344,16211802,-23.989895914525956,7.334733035528814,5.563345037406622,1.7713879981221918,,,0,1
2020-06-09,145.41721046540923,136.56740166542338,137.92147827148438,19223606,-33.45959470572507,7.1168120611240795,5.8740384421501135,1.242773618973966,,,0,1
2020-06-10,143.14430744357907,137.14772454284642,142.12875366210938,17278002,-25.284109302171924,7.200596091698742,6.139349972059839,1.061246119638903,,,0,1
2020-06-11,142.61235089843174,137.7763945115187,139.66241455078125,12532780,-35.50389999920943,6.9874357752430285,6.308967132696478,0.6784686425465507,,,0,1
2020-06-12,142.03205681924936,131.73146000210622,141.25830078125,15804914,-32.28991059678511,6.8681080952624995,6.420795325209682,0.4473127700528172,,,0,1
2020-06-15,147.3516166735447,139.03376467494124,141.01651000976562,34911162,-38.87807107077247,6.67706055686574,6.472048371540894,0.2050121853248461,,,0,1
2020-06-16,149.52777573933616,142.08039117900051,145.1754150390625,28477417,-25.84269568819113,6.783052082602893,6.534249113753295,0.2488029688495983,,,0,1
2020-06-17,147.1097923235219,142.3705464307568,143.14430236816406,13573256,-36.94122041473515,6.6267680554295225,6.552752902088541,0.07401515334098185,,,0,1
2020-06-18,146.43275342101143,142.4672780405782,145.85244750976562,9854686,-25.699753106642646,6.644838950786948,6.571170111828223,0.07366883895872522,,,0,1
2020-06-19,147.3516052223244,143.62791269366565,146.09425354003906,14631215,-24.42744493840201,6.602561769213736,6.577448443305325,0.025113325908410644,,,0,1
2020-06-22,146.4811143942441,144.11149874239524,145.1754150390625,8037341,-29.26208751850843,6.420898093895119,6.546138373423284,-0.12524027952816574,,,0,1
2020-06-23,154.26701877674142,145.65902175140073,153.15475463867188,22570926,-4.935596002711289,6.841924890763664,6.605295676891361,0.23662921387230362,,,0,1
2020-06-24,154.84731435959904,145.5139105852514,146.4327392578125,15907046,-36.401748218572855,6.5575893890876955,6.5957544193306274,-0.03816503024293194,,,0,1
2020-06-25,147.30324022954073,139.85587005550212,141.79025268554688,18500612,-56.48530862031418,5.889748236550162,6.454553182774535,-0.5648049462243732,,,0,1
2020-06-26,147.0130823531123,143.33775234265082,146.09425354003906,12107599,-37.86604935379662,5.642730327808721,6.292188611781373,-0.6494582839726517,,146.09425354003906,-1,0
2020-06-29,144.5467295020153,138.5985092119738,141.06484985351562,13110757,-59.623426817516425,4.983687167017308,6.03048832282856,-1.0468011558112522,,,0,0
2020-06-30,146.62620799998356,140.4361747821606,141.4033660888672,14655358,-58.15899366217499,4.437552798653002,5.711901217993449,-1.2743484193404475,,,0,0
2020-07-01,143.96641214672226,139.75912463674413,142.7090606689453,8255166,-52.510512927328634,4.063257316451853,5.38217243768513,-1.3189151212332764,,,0,0
2020-07-02,145.3688367897717,141.93530516132284,142.90249633789062,9519798,-73.51197773120045,3.739131709213524,5.053564291990809,-1.3144325827772851,,,0,0
2020-07-03,144.54673820238528,139.8075066907667,141.5968017578125,10780269,-81.54761215610432,3.3384179853685225,4.710535030666352,-1.3721170452978297,,,0,0
2020-07-06,150.0597367812628,142.27385797477552,149.28599548339844,24254504,-34.22601739435216,3.599806812484104,4.488389387029903,-0.8885825745457989,,,0,0
2020-07-07,151.752309039335,146.81964226512636,147.30323791503906,13160047,-46.42849967132842,3.605406494229925,4.3117928084699075,-0.7063863142399827,,,0,0
2020-07-08,152.81623161069808,147.39995420730463,149.91465759277344,18306575,-30.357043007230043,3.7770248346280653,4.204839213701539,-0.42781437907347364,,,0,0
2020-07-09,160.98898716561558,151.75230740040598,159.39312744140625,45180719,-7.127403566433334,4.624557883154267,4.288782947592084,0.3357749355621831,,,0,0
2020-07-10,159.10296434374203,155.0891264656928,158.32920837402344,16256492,-11.879062149093324,5.151006951317726,4.461227748337213,0.689779202980513,,,0,0
2020-07-13,164.90611742659195,158.71609898070852,163.69712829589844,21894776,-4.595587408899151,5.932976249756962,4.755577448621163,1.1773988011357988,,,0,0
2020-07-14,163.16514946810977,156.63660898895586,158.42591857910156,16396492,-24.632413538413513,6.057522631527462,5.015966485202423,1.0415561463250391,,,0,0
2020-07-15,162.97174891375684,159.102983360908,159.97344970703125,11233286,-18.749966470991463,6.209519885210682,5.254677165204075,0.9548427200066065,,,0,0
2020-07-16,161.3275052620466,155.76615551213726,160.60211181640625,12766387,-16.36030753945212,6.3079919771894595,5.465340127601152,0.8426518495883073,,,0,0
2020-07-17,163.55203827241507,155.86285640476575,156.83004760742188,14372019,-32.115449694766255,6.0123511211605205,5.574742326313026,0.4376087948474945,,,0,0
2020-07-20,157.603823661668,154.4120893333918,155.62107849121094,14067880,-36.92305880458799,5.615764867181838,5.582946834486789,0.032818032695049126,,,0,0
2020-07-21,157.65219984054565,152.381009607327,154.75062561035156,13098754,-40.46236631633416,5.171613984056677,5.500680264400767,-0.32906628034409025,,,0,0
2020-07-22,158.52263449525205,152.23589158744014,154.65386962890625,17455691,-40.847869651414,4.756978325150385,5.3519398765506905,-0.5949615514003055,,,0,0
2020-07-23,157.12021541011515,154.4604394760135,156.6849822998047,8258361,-36.32485366425687,4.5399368302367975,5.189539267287913,-0.6496024370511151,,,0,0
2020-07-24,155.66943008372363,149.23761411880093,151.0752716064453,15793319,-76.47065388182521,3.8706546141791023,4.925762336666151,-1.0551077224870484,,,0,0
2020-07-27,154.5571861906929,149.52779394305824,153.00967407226562,12745516,-67.95574338767437,3.45648948930841,4.631907767194603,-1.1754182778861928,,,0,0
2020-07-28,159.82836013688996,153.34818146723964,159.29640197753906,15539141,-35.80249714255419,3.5941163099664664,4.424349475748976,-0.8302331657825093,,,0,0
2020-07-29,162.97173831414426,157.94234637418418,158.66773986816406,15845599,-39.814763643225014,3.610835316743106,4.2616466439478025,-0.6508113272046963,,,0,0
2020-07-30,160.26358696859887,154.75059980227624,156.6849822998047,8980592,-52.46917950803495,3.424616438345822,4.094240602827407,-0.6696241644815846,,,0,0
2020-07-31,159.10296323614298,154.36373193663127,157.7489013671875,9872721,-40.540484499772106,3.3245625254514266,3.940304987352211,-0.6157424619007843,,,0,0
2020-08-03,162.00454070715668,155.4759995144802,156.0563201904297,16525131,-52.364789540575764,3.073265234576837,3.766897036797136,-0.693631802220299,,,0,0
2020-08-04,159.19969422359745,155.4760018073699,157.0235137939453,13653194,-45.608013346603435,2.9185119723819923,3.5972200239141077,-0.6787080515321153,,,0,0
2020-08-05,171.57971580420352,158.13576380592662,169.98385620117188,47894708,-7.142835645020409,3.7978806117245654,3.6373521414761996,0.1605284702483658,,,0,0
2020-08-06,173.03050035935186,168.48470465567883,172.1600341796875,23198186,-3.658514443618868,4.6171621979660245,3.833314152774165,0.7838480451918595,,,0,0
2020-08-07,173.12723999617157,169.5969977095726,171.77317810058594,10117475,-5.667991213157761,5.175571933606136,4.10176570894056,1.0738062246655762,,,0,0
2020-08-10,173.1272270270224,168.67814154652498,172.7403564453125,9378730,-1.6194625769570627,5.631245390070404,4.407661645166529,1.2235837449038751,,,0,0
2020-08-11,180.47791057092218,172.16005911491177,173.07888793945312,30405569,-23.684226693587128,5.951086133099835,4.7163465427531905,1.2347395903466447,,,0,0
2020-08-12,171.53137596804044,167.0339277514191,170.0322265625,17437072,-33.43657133481813,5.890816450040006,4.951240524210554,0.9395759258294518,,,0,0
2020-08-13,178.54352319582696,172.16005459412577,177.52796936035156,26526442,-9.531276557177252,6.374415793909634,5.23587557815037,1.1385402157592637,,,0,0
2020-08-14,183.2344109355391,174.67477575295626,178.88204956054688,28520464,-14.563099636268298,6.788679047453741,5.546436272011045,1.242242775442696,,,0,0
2020-08-17,187.1031475108017,178.20499081263213,186.23268127441406,25968766,-2.6587714567342227,7.622255590254554,5.961600135659747,1.6606554545948065,,,0,0
2020-08-18,190.77849296647673,185.7491009197547,189.5695037841797,20401535,-3.3200524954870927,8.454664585076955,6.460213025543188,1.9944515595337666,,,0,0
2020-08-19,191.1653348666587,187.92525320003443,190.34323120117188,16328384,-2.233880048784627,9.07220926573683,6.982612273581918,2.089596992154913,,,0,0
2020-08-20,195.7111816205688,186.13597810492456,192.47108459472656,28491717,-8.052895143605983,9.622396858722738,7.510569190610083,2.111827668112655,,,0,0
2020-08-21,196.48490869027748,188.94082828007734,189.81129455566406,18332315,-16.273572357508908,9.731621586763993,7.954779669840866,1.7768419169231269,,,0,0
2020-08-24,191.3104450231378,186.13596558558055,186.9580841064453,10628826,-24.842339021018894,9.478688314075015,8.259561398687696,1.219126915387319,,,0,0
2020-08-25,189.9563636280663,183.81470778579813,185.02369689941406,13439855,-38.91623105748984,9.018191889452112,8.411287496840579,0.6069043926115327,,,0,0
2020-08-26,188.60230675039367,184.9753393128861,187.15151977539062,8427317,-31.691266699277037,8.724373531042517,8.473904703680967,0.25046882736154963,,,0,0
2020-08-27,189.23097821584793,186.28105645957515,188.50558471679688,7659778,-27.09357623790547,8.502767478827593,8.479677258710293,0.02309022011730022,,,0,0
2020-08-28,189.71454076937678,186.6678945083871,187.441650390625,8153155,-30.70613613321304,8.147374614419562,8.413216729852147,-0.2658421154325854,,,0,0
2020-08-31,190.53667743389423,178.20498891977164,179.17218017578125,17662183,-58.78489599527522,7.116412499930931,8.153855883867905,-1.0374433839369743,,,0,0
2020-09-01,189.03753357450992,178.9303876046894,187.6834716796875,24334797,-36.1828974422601,6.906543356413181,7.904393378376961,-0.9978500219637798,,,0,0
2020-09-02,190.4399551316024,186.23268196262444,189.76292419433594,11183054,-30.820465493078082,6.829291169852269,7.689372936672023,-0.8600817668197545,,,0,0
2020-09-03,190.68646986001113,186.2146062716177,186.65206909179688,11310236,-53.790387058184066,6.442779891063822,7.440054327550383,-0.9972744364865616,,,0,0
2020-09-04,188.596360304816,179.70122862601065,183.0551300048828,16804686,-73.46738308481666,5.779600359255625,7.107963533891432,-1.3283631746358076,,,0,0
2020-09-07,186.1659894205729,181.40247917569678,182.27740478515625,6839463,-77.72191608873827,5.132110106159843,6.7127928483451145,-1.5806827421852718,,,0,0
2020-09-08,182.9579142834565,174.54885547618858,175.22935485839844,9202151,-96.89780392321079,4.0040939865724,6.171053075990572,-2.166959089418172,,,0,0
2020-09-09,178.6804744466344,166.96610977513237,177.7083282470703,22609497,-63.60889037925431,3.2724428357176407,5.591331027935986,-2.3188881922183455,,,0,0
2020-09-10,180.13868749238122,168.52154377763972,171.7296142578125,19154786,-80.43280116646268,2.184984631936544,4.910061748736098,-2.725077116799554,,,0,0
2020-09-11,174.98630765990384,169.93115062759458,173.6739044189453,15780805,-71.7213624927683,1.4631874238003206,4.220686883748943,-2.7574994599486224,,,0,0
2020-09-14,175.47238923035033,169.7367325795991,170.90330505371094,11605907,-83.40162095141022,0.659985816509078,3.5085466703009702,-2.8485608537918923,,,0,0
2020-09-15,174.35444483395185,169.639529345565,171.8268585205078,10726507,-79.50811569477787,0.09684938288850731,2.8262072128184776,-2.7293578299299703,,,0,0
2020-09-16,179.4581855865702,170.56303939581065,178.6804656982422,14453126,-50.614763514583075,0.2012684261915183,2.301219455493086,-2.0999510293015677,,,0,0
2020-09-17,177.61109644175804,170.46583122788618,170.951904296875,18642039,-83.19673686453227,-0.33573885595870934,1.773827793202727,-2.1095666491614367,,,0,0
2020-09-18,177.12503593253143,171.63241579699067,174.500244140625,28529202,-68.2376897377056,-0.46958652417086455,1.325144929728009,-1.7947314538988735,,,0,0
2020-09-21,175.66679972207885,158.55703702675038,162.4942169189453,26161690,-87.74587801587609,-1.526847278782526,0.754746488025902,-2.2815937668084283,,,0,0
2020-09-22,164.2441129518731,156.32112661111967,158.89730834960938,18465421,-92.50354719336956,-2.6247183851770615,0.07885351338530933,-2.703571898562371,,,0,0
2020-09-23,162.7858756208707,157.77932870441734,160.84158325195312,17256291,-85.99403900918509,-3.2998636371775376,-0.5968899167272601,-2.7029737204502773,,,0,0
2020-09-24,157.7793372826864,150.09937310764755,154.66847229003906,19292629,-87.33150029171419,-4.283660208929689,-1.334243975167746,-2.949416233761943,,,0,0
2020-09-25,160.2583130893026,153.2588483164796,157.5363006591797,20236970,-77.36683588068925,-4.776851724770694,-2.0227655250883356,-2.7540861996823582,,,0,0
2020-09-28,164.00104625926457,157.58489081517877,163.02890014648438,12412713,-56.95798221876942,-4.670662192897936,-2.552344858650256,-2.11831733424768,,,0,0
2020-09-29,172.36152802395367,163.4177857536739,171.48658752441406,36624865,-28.802588025658327,-3.859551034440301,-2.813786093808265,-1.045764940632036,,,0,0
2020-09-30,172.7503615811709,167.889631008635,170.3686065673828,15625518,-30.960308853476302,-3.2692652625977416,-2.904881927566161,-0.3643833350315808,,,0,0
2020-10-01,174.25720302900535,168.6673624855366,169.2506561279297,12663078,-34.76819597512241,-2.858715302476952,-2.8956486025483192,0.03693330007136719,,,0,0
2020-10-05,174.88909000221574,167.98686109734552,174.06277465820312,13647813,-18.377483531531016,-2.120608695380696,-2.7406406211147947,0.6200319257340987,,,0,0
2020-10-06,177.3194603314545,170.7088780614025,171.97265625,13192286,-25.496703389976133,-1.6848866546305317,-2.529489827817942,0.8446031731874104,,,0,0
2020-10-07,172.99342911570193,166.04258908467384,168.03549194335938,11851388,-34.80554228504589,-1.6383837850040948,-2.3512686192551726,0.7128848342510778,,,0,0
2020-10-08,171.53518771075133,166.771677439558,169.39646911621094,11214012,-29.107148519032094,-1.4747108929039996,-2.175957073984938,0.7012461810809385,,,0,0
