Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-02-11,190.48830373325305,185.70071024878484,187.29656982421875,7530810,208.38443221528442,192.34775390625,176.3110755972156,193.3661480530002,205.33227505138203,181.40002105461835,52.28496257901353,,,0,1
2020-02-12,189.9563456220529,184.9269543377816,187.29656982421875,10581151,206.0639295319379,191.38056106567382,176.69719259940973,192.99542908008556,204.7632560857437,181.2276020744274,52.28496257901353,,,0,1
2020-02-13,190.5366857238066,186.08759984932362,188.84410095214844,6711481,204.380775918724,190.68418350219727,176.98759108567054,192.74524071522188,204.21589833819883,181.27458309224494,53.80611834841522,,,0,1
2020-02-14,190.53670603958602,187.10317361363468,187.6351318359375,3798528,202.32804731749283,189.90801239013672,177.4879774627806,192.4411160224637,203.43673414945079,181.4454978954766,52.40066726658673,,,0,1
2020-02-17,188.31214660551257,183.5245525345069,184.00814819335938,3484321,200.70713212507658,189.08348083496094,177.4598295448453,191.94513346561575,202.79464495368842,181.0956219775431,48.32264283203768,,,0,1
2020-02-18,183.23439421489164,175.78702393779878,178.30172729492188,8152961,199.78115074485814,188.0776023864746,176.37405402809108,191.15158479200795,202.5747288988609,179.728440685155,42.69309476490064,,,0,1
2020-02-19,182.41226074661358,178.35004602204225,181.9286651611328,4317249,198.5577208441231,187.32802810668946,176.0983353692558,190.6207446577625,201.71630101659505,179.52518829892992,46.92534222704178,,,0,1
2020-02-20,184.73354089142657,179.31726363218027,183.71798706054688,6207445,196.78138972303785,186.61956024169922,176.4577307603606,190.22735456635152,201.29606645448476,179.15864267821829,48.929212919452894,,,0,1
2020-02-24,180.7680566123439,172.06333450083775,173.1756134033203,14690243,195.54088507284897,185.34528579711915,175.14968652138933,189.2645933149998,201.58011634042245,176.94907028957712,39.473000098635914,,,0,1
2020-02-25,175.4968715899793,168.33966133668625,168.72653198242188,10694830,196.35542370542603,184.19432983398437,172.0332359625427,188.11515383316822,200.6339042514905,175.59640341484595,36.28584713911094,,,0,1
2020-02-26,167.51752453888565,162.24633508391796,164.32579040527344,16855158,197.70404059826754,182.93214492797853,168.16024925768951,186.7947725418461,199.35834987948397,174.23119520420823,33.41211104098224,,,0,1
2020-02-27,164.71268022685175,160.69882750411682,162.82666015625,7657497,198.24927668725923,181.5103744506836,164.77147221410797,185.4748761594863,197.5787509797195,173.37100133925313,32.46875963925467,,,0,1
2020-02-28,156.87843419595328,149.04419310698617,150.78512573242188,14033411,201.10631446632976,179.6944725036621,158.28263054099443,183.5786778043343,197.24739363515448,169.9099619735141,26.095491252389294,150.78512573242188,,1,1
2020-03-02,156.1530506402901,142.03206486873117,144.8369140625,11441351,204.16748734456394,177.77943420410156,151.3913810636392,181.47579948744828,196.61771500454807,166.3338839703485,23.628220600504918,,,0,1
2020-03-03,155.18585734759353,145.85246623068346,154.07359313964844,21836942,205.13176492792064,176.69134445190429,148.25092397588793,179.99826598142735,195.70121940203828,164.29531256081643,34.054940431131016,,,0,1
2020-03-04,156.39483421923111,151.75231291002075,155.3309326171875,12074078,205.1109315236477,175.30584335327148,145.50075518289526,178.67652601540777,193.73203750622397,163.62101452459157,35.34887484180352,,,0,1
2020-03-05,162.39138823782972,149.76955553250227,150.39822387695312,12338386,204.28382546959557,173.332772064209,142.38171865882242,177.17028350075583,193.25267671116953,161.08789029034213,32.642827604597144,,,0,1
2020-03-06,146.4811143942441,135.40677734184789,145.1754150390625,11173720,203.81099540396718,171.20978622436525,138.6085770447633,175.47564601274402,192.9579863460006,157.99330567948743,30.022198211630993,,,0,1
2020-03-09,141.01649680413388,135.69694456689965,138.74359130859375,10550403,202.8683647240282,168.6007873535156,134.33320998300303,173.5404463762811,191.17119102059394,155.90970173196825,27.13328256752544,,,0,1
2020-03-11,137.6796844521895,132.6019302380564,133.27896118164062,9682790,202.8510994598451,166.0353126525879,129.21952584533068,171.42999126687874,188.52291386762994,154.33706866612755,24.937652063616284,,,0,1
2020-03-12,125.73487129744268,114.27365565883878,116.25639343261719,15926851,204.06195387243469,162.48330383300782,120.90465379358095,168.55167738653233,187.74720518631432,149.35614958675035,19.613398279612923,,,0,1
2020-03-13,125.73486485525461,99.71741826708133,123.26852416992188,15365436,202.63806642265843,159.28190155029296,115.92573667792749,166.20002966597082,188.69479718931052,143.7052621426311,26.568378833156103,,,0,1
2020-03-16,124.81603957259492,110.6950407621907,111.85567474365234,20577663,201.33353715058834,155.43248023986817,109.531423329148,163.38993500767583,186.46183481289944,140.31803520245222,23.069847692605336,,,0,1
2020-03-17,116.88506592168504,110.11472689162701,111.61387634277344,11615932,198.87525545841817,151.63141746520995,104.38757947200173,160.72355000036936,182.83873314889723,138.60836685184148,23.00074315310144,,,0,1
2020-03-18,115.09576434448478,104.6017402477162,105.6172866821289,12105333,196.62360426084473,147.71187438964844,98.80014451845216,157.8966313871502,179.8987186185594,135.894544155741,21.296957325935338,,,0,1
2020-03-19,104.35995196544432,94.34952260189478,96.47734069824219,11569487,195.36531986474535,143.62065505981445,91.87599025488356,154.75741167115035,176.81300583056978,132.70181751173092,18.988187559044476,,,0,1
2020-03-20,104.1664989152901,95.46177731081181,102.03868103027344,13928853,191.2535874498434,139.62615585327148,87.99872425669956,152.07226608188725,173.6619691042364,130.4825630595381,24.36131987311458,,,0,1
2020-03-23,96.67076354385063,82.1145394994946,85.01611328125,14591356,187.4300913933597,134.69106216430663,81.95203293525357,148.66814898927424,172.0882219409429,125.24807603760557,19.990745964811467,,,0,1
2020-03-24,91.68973652887827,82.21125900913292,85.83822631835938,16845493,184.09920685951283,130.3241928100586,76.54917876060438,145.48858050982884,168.46134931205285,122.51581170760481,20.730411537796627,,,0,1
2020-03-25,94.01099580264876,85.16120089725695,91.44794464111328,7876385,179.71999773646056,126.46026344299317,73.20052914952578,142.76194652994593,165.20634244244255,120.31755061744931,25.772975748080725,,,0,1
2020-03-26,94.39787381654911,89.22340159549961,91.44794464111328,11013083,175.13191574295178,122.81637115478516,70.50082656661856,140.18020790078924,161.4128811882082,118.9475346133703,25.77297574808071,,,0,1
2020-03-27,96.04209618241491,87.33737474155859,88.5463638305664,9158997,169.98526429765312,119.10235633850098,68.21944837934885,137.5893556777198,158.43908658831222,116.73962476712737,24.825630874035582,,,0,1
2020-03-30,88.44964005199711,83.71040865927964,85.88658905029297,9970397,166.50997627510395,115.85742950439453,65.20488273368511,135.00166533225197,154.73198479498217,115.27134586952177,23.956352035232072,,,0,1
2020-03-31,94.05935300420374,88.01440743838087,92.5602035522461,15557731,162.98670212236587,113.24359397888183,63.50048583539779,132.88264723549256,152.27404354645222,113.49125092453289,30.52931701319494,,,0,1
2020-04-01,92.27004893955716,88.01440586163916,88.64308166503906,9270755,156.9375173402816,109.97206840515136,63.006619470021114,130.6789416714712,149.03914209046607,112.31874125247631,28.947693910590246,,,0,1
2020-04-03,90.38402262178674,85.49971106051827,85.88658905029297,8216768,149.44139418549852,106.49985122680664,63.558308268114764,128.45258465056645,145.9527147049642,110.95245459616872,27.854116016358816,,,0,1
2020-04-07,103.05423887673983,87.0472194580906,100.53953552246094,23639659,141.68435758760413,104.00691680908203,66.32947603055993,127.06808230637006,146.253338624542,107.8828259881981,40.682486696422764,,,0,1
2020-04-08,108.13198557824984,95.65521687628507,97.5412368774414,24227474,133.99335129181793,101.62520790100098,69.25706451018402,125.60643104485365,145.369011684428,105.84385040527931,39.14854050325501,,,0,1
2020-04-09,105.42384772026888,98.50842871050789,104.02142333984375,14943427,127.20497254530514,99.88909950256348,72.57322645982183,124.5399288828553,143.90246417035138,105.17739359535923,44.05804406161919,,,0,1
2020-04-13,110.5983188674336,101.65179973166565,110.06636810302734,23259069,121.69754782550164,98.72846984863281,75.75939187176398,123.82607705021945,143.0415602586666,104.6105938417723,48.25223050915149,,,0,1
2020-04-15,119.93171910544254,110.06637096937034,111.32371520996094,45561393,120.75380848070081,98.4818359375,76.20986339429918,123.21049465215384,142.47753204299437,103.9434572613133,49.10693546469211,,,0,1
2020-04-16,117.90061639677293,110.69503706234055,116.59490966796875,18971910,119.0119757460805,98.14815521240234,77.28433467872419,122.88528744867621,141.66646297967483,104.1041119176776,52.63866212265552,,,0,1
2020-04-17,121.5759317997452,115.19247130770906,120.07678985595703,14577288,120.83622235898758,98.55921096801758,76.28219957704758,122.74744016005609,140.92688484063402,104.56799547947816,54.866663178123204,,,0,1
2020-04-20,121.04398567022668,111.95238650022335,112.6294174194336,18342210,121.01654123992489,98.60998802185058,76.20343480377628,122.25155074137204,140.43137095942933,104.07173052331476,49.50260569189351,,,0,1
2020-04-21,109.96964242968703,102.32883744014453,103.586181640625,22935311,120.79937370916574,98.5084327697754,76.21749183038506,121.33802268553568,139.7600764594521,102.91596891161925,43.891244383397435,,,0,1
2020-04-22,105.18205166670917,99.3789039885459,104.74681854248047,14419829,121.3605089107968,98.92190666198731,76.48330441317782,120.52708241517114,138.267308078779,102.78685675156328,44.75676316122613,,,0,1
2020-04-23,109.58276628061417,104.79516539704368,107.60002136230469,16545796,121.93705493207361,99.19997367858886,76.46289242510412,119.89603140159345,136.82915528994047,102.96290751324642,46.92428107935053,,,0,1
2020-04-24,106.34269101440208,99.47563358017942,100.2493896484375,16901936,121.69663157668087,99.96163749694824,78.22664341721561,118.93810232695607,135.80277086746418,102.07343378644796,42.31766539081081,,,0,1
2020-04-27,106.10088772731892,101.84525170727382,104.65010070800781,18657007,121.67044559056717,100.90223121643066,80.13401684229416,118.24224179940664,134.5906038426228,101.89387975619049,45.75131848819572,,,0,1
2020-04-28,107.01971753606058,103.19930751947365,105.18205261230469,13489808,121.94506079277728,101.58893661499023,81.23281243720318,117.60686709144022,133.08426350722945,102.12947067565099,46.16846112149215,,,0,1
2020-04-29,113.79005890226139,104.74682164507985,112.4843521118164,35702215,122.96450430406286,102.6407569885254,82.31700967298794,117.35791470031008,133.09627594011627,101.61955346050388,51.663179379698825,,,0,1
2020-04-30,127.86268146788854,115.57935543217005,125.92829895019531,45993216,126.20533999324495,104.50985374450684,82.81436749576874,117.77402426714772,135.0145106126167,100.53353792167874,59.798936960977564,,,0,1
2020-05-04,118.96452989863569,110.84012150291206,112.09747314453125,22496677,125.88446661879198,105.82039794921874,85.75632927964551,117.49867307596872,136.0329752356161,98.96437091632133,50.40040626506594,,,0,1
2020-05-05,116.78834947366065,111.22699949872442,112.09747314453125,19405341,126.02813691810493,106.79726142883301,87.56638593956109,117.23691065702599,135.02993453385238,99.44388678019958,50.40040626506594,,,0,1
2020-05-06,116.73997765580926,111.7105862482156,114.70887756347656,15993752,125.60678685610677,108.10055122375488,90.59431559140299,117.11449609004292,134.13398498133438,100.09500719875146,52.050637223922756,,,0,1
2020-05-07,117.99734277886733,112.87122575569266,113.7900619506836,16729796,123.6802574785239,109.49572486877442,95.31119225902493,116.95364680579208,133.29632289899538,100.61097071258875,51.402613763430956,,,0,1
2020-05-08,118.96452468317652,112.04910571561416,113.25809478759766,21602930,123.75484202318982,110.13165283203125,96.50846364087268,116.77497803513259,132.86644114511628,100.6835149251489,51.006670646585185,,,0,1
2020-05-11,117.41702649997603,113.69334143260494,115.82115936279297,13916698,123.516268998339,111.04564895629883,98.57502891425867,116.72889732867031,132.0429192308865,101.41487542645412,52.88955733823264,,,0,1
2020-05-12,118.23914071281226,112.58107287844547,117.12686920166016,13673363,123.99346574814825,111.70092124938965,99.40837675063105,116.74811075983715,131.6623064366044,101.83391508306987,53.86233734020452,,,0,1
2020-05-13,122.78491938292309,117.61044796004043,119.49647521972656,13922270,124.91612796303347,112.17242660522462,99.42872524741576,116.88070987631849,131.43506556426598,102.32635418837098,55.65205728410861,,,0,1
2020-05-14,116.93342470841732,113.16137732187153,113.35481262207031,12778232,125.02157648728513,112.27398147583008,99.52638646437504,116.71070416108196,131.07662950568186,102.34477881648205,50.2150729725924,,,0,1
2020-05-15,116.93342194739198,113.54825262025787,115.33755493164062,12509914,124.88114977989814,112.21111373901367,99.5410776981292,116.64453550696085,130.28954075616218,102.99953025775952,51.85050899803613,,,0,1
2020-05-18,117.03015386772609,110.54997474569238,111.56552124023438,14500038,123.90289288030044,111.78555030822754,99.66820773615464,116.39992946364497,129.97646578755018,102.82339313973975,48.58090427426781,,,0,1
2020-05-19,116.44983735603236,112.72615221940045,113.45154571533203,15916351,123.96161788611155,111.82665672302247,99.69169555993338,116.25801167732956,129.45373644428648,103.06228691037266,50.26948425404385,,,0,1
2020-05-20,117.94897212323625,112.4359848499681,116.83670806884766,8718400,124.16812003565995,112.48918304443359,100.81024605320722,116.28585236567906,129.2645912656494,103.30711346570875,53.23779294192639,,,0,1
2020-05-21,126.46026324121189,116.69163252784139,125.25127410888672,34325670,125.90959656472243,113.5144058227539,101.11921508078537,116.71696132583556,130.3515819813313,103.0823406703398,59.680113171846564,,,0,1
2020-05-22,122.34970477573216,119.54484840782341,120.75383758544922,17058546,126.641611999546,114.17209663391114,101.70258126827628,116.91098696687564,130.32342170211166,103.49855223163961,55.29527721630056,,,0,1
2020-05-26,126.17010988066446,121.38251560332257,124.86441040039062,18786655,126.9080932070035,115.4028476715088,103.89760213601409,117.29308508224908,130.44752140273184,104.13864876176632,58.31019557727279,,,0,1
2020-05-27,130.37739219692344,125.7348709338848,128.92660522460938,32423355,128.46273573844957,116.61667289733887,104.77061005622818,117.85174601735658,130.7933280852128,104.91016394950036,61.102045090634505,,,0,1
2020-05-28,134.82647484430706,129.2167765480024,133.85928344726562,21951352,130.96320974641492,118.05053443908692,105.13785913175892,118.62014515220721,131.44753956723537,105.79275073717908,64.2341574176485,,,0,1
2020-05-29,136.51903793830374,130.18394710819354,134.2945098876953,19390589,133.6585586126888,119.14104232788085,104.6235260430729,119.37226294517862,132.18393566713584,106.56059022322141,64.50573003464723,,,0,1
2020-06-01,140.67796355337669,134.00434986995006,134.58465576171875,14504755,135.4005102006863,119.57386016845703,103.74721013622775,120.10194724785319,132.96717671458785,107.23671778111853,64.69817232562565,,,0,1
2020-06-02,138.7919638878553,134.29452984632493,136.51905822753906,12836264,137.90889941735904,120.79493942260743,103.6809794278558,120.8891441251441,133.367329126353,108.4109591239352,66.02089655004536,,,0,1
2020-06-03,141.98368819332498,137.63132726970366,138.64688110351562,12470626,140.47003881297297,122.12240982055664,103.7747808281403,121.74034220589043,134.0636317008537,109.41705271092715,67.46499344805261,,,0,1
2020-06-04,139.90420050595995,133.81090778170756,137.96981811523438,11358214,142.5790057954769,123.28545684814453,103.99190790081217,122.51803984951012,134.82765870159014,110.20842099743008,66.49657736099643,,,0,1
2020-06-05,146.04588678254555,138.69522697499124,144.35330200195312,21825018,145.71504610096417,124.81361885070801,103.91219160045185,123.56404667788047,136.25792340500763,110.87016995075331,70.75842268695344,,144.35330200195312,-1,0
2020-06-08,150.73676361560183,140.72632818187182,141.54844665527344,16211802,147.65924032827598,126.2281364440918,104.79703255990762,124.42533412781847,137.8519206117753,110.99874764386163,66.74107787023318,,,0,0
2020-06-09,145.41721046540923,136.56740166542338,137.92147827148438,19223606,148.7839326789928,127.33315238952636,105.88237210005992,125.0714997761108,138.9253948002971,111.21760475192447,61.85089667506267,,,0,0
2020-06-10,143.14430744357907,137.14772454284642,142.12875366210938,17278002,150.4398740335911,128.58324661254883,106.72661919150657,125.88795225690271,139.55577223126994,112.22013228253549,65.04994939660006,,,0,0
2020-06-11,142.61235089843174,137.7763945115187,139.66241455078125,12532780,151.54353935437481,129.59154357910157,107.63954780382832,126.54711017353154,139.81533531584193,113.27888503122114,61.77942453472074,,,0,0
2020-06-12,142.0320414768788,131.73144577241106,141.25828552246094,15804914,152.12550326886256,130.9867172241211,109.84793117937963,127.25092810504421,141.25245666542395,113.24939954466447,63.07315085144433,,,0,0
2020-06-15,147.3516166735447,139.03376467494124,141.01651000976562,34911162,152.50747008543289,132.27066497802736,112.03385987062182,127.90935951497484,142.17430781470628,113.64441121524341,62.72673552500916,,,0,0
2020-06-16,149.52777573933616,142.08039117900051,145.1754150390625,28477417,152.45639467928083,133.95115966796874,115.44592465665664,128.73504898799456,143.27575767234512,114.19434030364398,66.16881687974202,,,0,0
2020-06-17,147.10980800502128,142.3705616070656,143.14431762695312,13573256,151.63719280570604,135.4357982635498,119.23440372139356,129.42398298662408,143.45846666432666,115.38949930892149,63.10391593289529,,,0,0
2020-06-18,146.43275342101143,142.4672780405782,145.85244750976562,9854686,151.15682956617283,136.8865852355957,122.61634090501856,130.2093070814321,143.63343375868016,116.785180404184,65.40483776801511,,,0,0
2020-06-19,147.35162061243733,143.62792769485816,146.09426879882812,14631215,151.6551509025111,137.92873497009276,124.2023190376744,130.96851091376655,143.79496023825376,118.14206158927934,65.61106690215928,,,0,0
2020-06-22,146.4811143942441,144.11149874239524,145.1754150390625,8037341,150.59934104739153,139.14981384277343,127.70028663815532,131.64739519002757,143.66511873198388,119.62967164807124,64.04870532320771,,,0,0
2020-06-23,154.26701877674142,145.65902175140073,153.15475463867188,22570926,151.56417683421003,140.5643310546875,129.56448527516497,132.6749644472315,145.30923911366003,120.04068978080298,70.59666847513196,,,0,0
2020-06-24,154.84733049521543,145.5139257482954,146.43275451660156,15907046,151.26348011274766,141.43963851928712,131.61579692582657,133.33217397323284,146.56970452741695,120.09464341904875,60.5856608570396,,,0,0
2020-06-25,147.30324022954073,139.85587005550212,141.79025268554688,18500612,150.98902359616903,141.83618698120117,132.6833503662333,133.73615534954175,147.13940747773265,120.33290322135086,54.80530669313297,,,0,0
2020-06-26,147.0130977078683,143.33776731353757,146.09426879882812,12107599,151.0373199431245,142.42617492675782,133.81502991039116,134.32632840922167,147.43382337398512,121.21883344445823,58.73594424528687,,,0,0
2020-06-29,144.5467295020153,138.5985092119738,141.06484985351562,13110757,150.57033774880475,142.75018463134765,134.93003151389055,134.64808865102805,147.94398658424558,121.3521907178105,52.941636887095605,,,0,0
2020-06-30,146.62620799998356,140.4361747821606,141.4033660888672,14655358,150.28216101144125,142.99440002441406,135.70663903738688,134.97060694561986,148.17492148952655,121.76629240171317,53.275744473007045,,,0,0
2020-07-01,143.9664275399503,139.7591395801191,142.70907592773438,8255166,150.19577802814234,143.197509765625,136.19924150310766,135.34002006295466,148.06535961687217,122.61468050903717,54.614252171085035,,,0,0
2020-07-02,145.36886783404978,141.9353354723522,142.90252685546875,9519798,150.0004042105927,143.44414520263672,136.88788619468073,135.70099056938804,147.84050139905312,123.56147973972297,54.82075512780003,,,0,0
2020-07-03,144.5467537790661,139.80752175673732,141.59681701660156,10780269,149.8979052644773,143.30632095336915,136.71473664226102,135.9823760966616,147.85578174040657,124.10897045291661,53.065737331441206,,,0,0
2020-07-06,150.0597367812628,142.27385797477552,149.28599548339844,24254504,150.74273104167239,143.69319839477538,136.64366574787837,136.61723955937907,148.99588945875863,124.23858965999952,60.98653596213317,,,0,0
2020-07-07,151.752309039335,146.81964226512636,147.30323791503906,13160047,150.83310793953692,144.16228637695312,137.49146481436932,137.12713520480975,149.25445308090113,124.99981732871838,58.25632373975844,,,0,0
2020-07-08,152.81623161069808,147.39995420730463,149.91465759277344,18306575,151.619639310429,144.55158157348632,137.48352383654364,137.73724837464255,149.75443304916212,125.72006370012296,60.748670962704324,,,0,0
2020-07-09,160.98900257717716,151.75232192773527,159.3931427001953,45180719,154.87622036518695,145.53811798095703,136.2000155967271,138.77039014949412,151.80072662097245,125.74005367801578,68.17581832353034,,,0,0
2020-07-10,159.1029796771009,155.08914141222283,158.3292236328125,16256492,157.10245937450563,146.39166488647462,135.6808703984436,139.703404818812,152.2915074027956,127.11530223482842,66.65130688457174,,,0,0
2020-07-13,164.90611742659195,158.71609898070852,163.69712829589844,21894776,160.42034230116803,147.52569580078125,134.63104930039447,140.84788090271743,153.49255204438353,128.20320976105134,70.26424247714104,,,0,0
2020-07-14,163.16516518335774,156.63662407540758,158.42593383789062,16396492,161.9095391697379,148.18822174072267,134.46690431170742,141.68626904722515,154.47857405346997,128.89396404098034,63.04157855810765,,,0,0
2020-07-15,162.97173336898024,159.10296818514686,159.9734344482422,11233286,163.49264978229667,149.0296775817871,134.56670538127753,142.55841204246718,154.98064615053977,130.1361779343946,64.20488277389677,,,0,0
2020-07-16,161.3275052620466,155.76615551213726,160.60211181640625,12766387,165.03006558012322,149.76716079711915,134.50425601411507,143.41888141467246,155.71116196591674,131.12660086342817,64.6911170248314,,,0,0
2020-07-17,163.55205418522064,155.8628715694519,156.83006286621094,14372019,165.77666898898374,150.30395050048827,134.8312320119928,144.05839074329498,156.6592799677542,131.45750151883576,59.47121063103903,,,0,0
2020-07-20,157.603823661668,154.4120893333918,155.62107849121094,14067880,166.27522078080935,150.82623367309571,135.37724656538208,144.60971879983805,156.58886559546474,132.63057200421136,57.8597392810827,,,0,0
2020-07-21,157.65218429565428,152.38099458218784,154.7506103515625,13098754,166.42199173232373,150.90602645874023,135.39006118515672,145.09322299493752,156.92869297631808,133.25775301355696,56.669103239671585,,,0,0
2020-07-22,158.52265013574942,152.2359066076615,154.6538848876953,17455691,166.76953315922378,151.31708297729492,135.86463279536605,145.5490354377077,157.4583071623389,133.63976371307646,56.52989870456339,,,0,0
2020-07-23,157.12021541011515,154.4604394760135,156.6849822998047,8258361,167.00844539786434,152.06181945800782,137.1151935181513,146.0799207486676,157.330220200197,134.8296212971382,58.817570025498064,,,0,0
2020-07-24,155.66943008372363,149.23761411880093,151.0752716064453,15793319,167.00264190757431,152.31086959838868,137.61909728920304,146.3180518246472,157.93279511030542,134.70330853898898,50.85693753334142,,,0,0
2020-07-27,154.5571707775792,149.52777903149737,153.00965881347656,12745516,166.61297086473627,152.90811004638672,139.20324922803718,146.63702792238828,158.09617517371862,135.17788067105795,53.20869888450208,,,0,0
2020-07-28,159.82834482714534,153.34816677822263,159.29638671875,15539141,166.65498336116988,153.80276107788086,140.95053879459184,147.24044573614086,158.91741553434093,135.56347593794078,59.921561520043376,,,0,0
2020-07-29,162.97173831414426,157.94234637418418,158.66773986816406,15845599,166.49910110652863,154.60069427490234,142.70228744327605,147.78511082896011,159.30026198901874,136.2699596689015,59.00989864284396,,,0,0
2020-07-30,160.26358696859887,154.75059980227624,156.6849822998047,8980592,165.85756077947585,155.28981704711913,144.7220733147624,148.2092911890541,159.6755246537709,136.74305772433732,56.11027837143714,,,0,0
2020-07-31,159.10296323614298,154.36373193663127,157.7489013671875,9872721,164.5075791639066,156.09742126464843,147.68726336539027,148.66394313651935,159.9313994685849,137.3964868044538,57.322111558474,,,0,0
2020-08-03,162.00454070715668,155.4759995144802,156.0563201904297,16525131,164.2128993445164,156.4359375,148.6589756554836,149.01624506466777,160.4626640394016,137.56982608993394,54.7329766444182,,,0,0
2020-08-04,159.19970969385727,155.4760169157792,157.02352905273438,13653194,163.4026968631092,156.92195205688478,150.44120725066034,149.39783723802492,160.4443527958072,138.35132168024265,55.95720604901674,,,0,0
2020-08-05,171.5797312062467,158.13577800115854,169.98387145996094,47894708,165.88416362326726,157.92541275024413,149.96666187722101,150.37884180585,163.23194654387336,137.5257370678266,68.32062048806412,,,0,0
2020-08-06,173.0305156952916,168.4847195887182,172.16004943847656,23198186,168.7534753342689,158.5637580871582,148.37404084004748,151.41676487188332,163.8937183002058,138.93981144356084,69.850999845497,,,0,0
2020-08-07,173.12723999617157,169.5969977095726,171.77317810058594,10117475,171.01095947424596,159.23595581054687,147.46095214684777,152.3867611259633,164.32206759462647,140.4514546573001,69.21089118764453,,,0,0
2020-08-10,173.12724231998516,168.6781564464837,172.74037170410156,9378730,172.80274665275257,159.68811798095703,146.5734893091615,153.35659318616595,164.9881861452449,141.725000227087,69.9522435378262,,,0,0
2020-08-11,180.47789465982868,172.16004393712748,173.07887268066406,30405569,174.81340066046502,160.4207649230957,146.02812918572639,154.29631458315984,166.42831844635774,142.16431071996195,70.22248204861926,,,0,0
2020-08-12,171.53137596804044,167.0339277514191,170.0322265625,17437072,175.9400041068143,160.9237045288086,145.90740495080288,155.04607322063413,167.17386568294094,142.9182807583273,64.59181979027538,,,0,0
2020-08-13,178.54352319582696,172.16005459412577,177.52796936035156,26526442,178.5179613537215,161.76999740600587,145.02203345829025,156.11722408784138,168.7344966745453,143.49995150113745,70.79621898882608,,,0,0
2020-08-14,183.23437967544083,174.67474595314613,178.88201904296875,28520464,181.0902951133188,162.87259521484376,144.6548953163687,157.20182548811223,170.26929759699573,144.13435337922874,71.75889986332902,,,0,0
2020-08-17,187.10316284091155,178.2050054136804,186.23269653320312,25968766,185.0389043642548,164.40317611694337,143.76744786963195,158.58493234259228,172.12528876043586,145.0445759247487,76.3220504744238,,,0,0
2020-08-18,190.77847761037398,185.74908596847672,189.56948852539062,20401535,189.0960680999582,166.14412002563478,143.19217195131137,160.06108308089597,173.25328216253914,146.8688839992528,78.05544130028024,,,0,0
2020-08-19,191.16535019135137,187.92526826498727,190.34324645996094,16328384,192.60394257669003,167.92858810424804,143.25323363180604,161.50373838105352,174.02473390025298,148.98274286185406,78.44941936575451,,,0,0
2020-08-20,195.7111661049102,186.13596334837226,192.4710693359375,28491717,196.09184222061705,169.7178924560547,143.34394269149234,162.9790038140546,176.1629403678005,149.7950672603087,79.53739972124231,,,0,0
2020-08-21,196.48490869027748,188.94082828007734,189.81129455566406,18332315,197.95339617896022,171.65469360351562,145.35599102807103,164.2572523328155,177.6316113223159,150.88289334331512,74.47597972437082,,,0,0
2020-08-24,191.3104450231378,186.13596558558055,186.9580841064453,10628826,198.95694585164648,173.35211486816405,147.74728388468162,165.33866361130202,178.41048257636731,152.26684464623673,69.37583131795384,,,0,0
