Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-02-18,183.2343785339725,175.78700889421418,178.3017120361328,8152961,192.87480288939912,,192.87480288939912,,,0,1
2020-02-19,182.41227604596295,178.35006098068402,181.92868041992188,4317249,192.87480288939912,,192.87480288939912,,,0,1
2020-02-20,184.7335255482902,179.3172487388955,183.7179718017578,6207445,192.87480288939912,,192.87480288939912,,,0,1
2020-02-24,180.7680566123439,172.06333450083775,173.1756134033203,14690243,192.87480288939912,,192.87480288939912,,,0,1
2020-02-25,175.49683984784943,168.33963088908143,168.72650146484375,10694830,190.51837533392427,,190.51837533392427,,,0,1
2020-02-26,167.51754009404937,162.24635014961518,164.3258056640625,16855158,183.56020328323856,,183.56020328323856,,,0,1
2020-02-27,164.71269566238323,160.69884256350272,162.82667541503906,7657497,180.76832381046373,,180.76832381046373,,,0,1
2020-02-28,156.87843419595328,149.04419310698617,150.78512573242188,14033411,173.18004917996035,,173.18004917996035,,,0,1
2020-03-02,156.15303418932885,142.03204990543725,144.83689880371094,11441351,171.3583704886719,,171.3583704886719,,,0,1
2020-03-03,155.1858419786506,145.8524517860796,154.07357788085938,21836942,171.3583704886719,,171.3583704886719,,,0,1
2020-03-04,156.39481885593068,151.75229800277404,155.33091735839844,12074078,171.3583704886719,,171.3583704886719,,,0,1
2020-03-05,162.3914211889627,149.76958592251614,150.39825439453125,12338386,171.3583704886719,,171.3583704886719,,,0,1
2020-03-06,146.48112979026982,135.40679157389573,145.17543029785156,11173720,166.5748751268731,,166.5748751268731,,,0,1
2020-03-09,141.01648129537446,135.6969296431757,138.7435760498047,10550403,164.2452377985169,,164.2452377985169,,,0,1
2020-03-11,137.67966868957217,132.601915056779,133.27894592285156,9682790,160.3444017139644,,160.3444017139644,,,0,1
2020-03-12,125.73487129744268,114.27365565883878,116.25639343261719,15926851,148.12474455900468,,148.12474455900468,,,0,1
2020-03-13,125.73486485525461,99.71741826708133,123.26852416992188,15365436,145.4213095267416,,145.4213095267416,,,0,1
2020-03-16,124.81603957259492,110.6950407621907,111.85567474365234,20577663,145.4213095267416,,145.4213095267416,,,0,1
2020-03-17,116.88506592168504,110.11472689162701,111.61387634277344,11615932,145.4213095267416,,145.4213095267416,,,0,1
2020-03-18,115.09576434448478,104.6017402477162,105.6172866821289,12105333,142.13412927429547,,142.13412927429547,,,0,1
2020-03-19,104.35993545994695,94.34950767963994,96.47732543945312,11569487,131.7788287066689,,131.7788287066689,,,0,1
2020-03-20,104.16649112679943,95.46177017316995,102.0386734008789,13928853,131.66183485547893,,131.66183485547893,,,0,1
2020-03-23,96.67075486856113,82.11453213048895,85.01610565185547,14591356,123.79010449264158,,123.79010449264158,,,0,1
2020-03-24,91.68973652887827,82.21125900913292,85.83822631835938,16845493,120.80379368313538,,120.80379368313538,,,0,1
2020-03-25,94.0109879594219,85.16119379235805,91.44793701171875,7876385,120.80379368313538,,120.80379368313538,,,0,1
2020-03-26,94.39786594104545,89.22339415169608,91.44793701171875,11013083,120.80379368313538,,120.80379368313538,,,0,1
2020-03-27,96.04209618241491,87.33737474155859,88.5463638305664,9158997,120.80379368313538,,120.80379368313538,,,0,1
2020-03-30,88.44964790907011,83.71041609536181,85.8865966796875,9970397,115.64740140165898,,115.64740140165898,,,0,1
2020-03-31,94.05935300420374,88.01440743838087,92.5602035522461,15557731,115.64740140165898,,115.64740140165898,,,0,1
2020-04-01,92.27004893955716,88.01440586163916,88.64308166503906,9270755,115.64740140165898,,115.64740140165898,,,0,1
2020-04-03,90.38403065069294,85.49971865554602,85.8865966796875,8216768,114.45127708127431,,114.45127708127431,,,0,1
2020-04-07,103.05423887673983,87.0472194580906,100.53953552246094,23639659,114.45127708127431,,114.45127708127431,,,0,1
2020-04-08,108.13199403602222,95.65522435816054,97.54124450683594,24227474,114.45127708127431,,114.45127708127431,,,0,1
2020-04-09,105.42385545252345,98.50843593555483,104.02143096923828,14943427,114.45127708127431,,114.45127708127431,,,0,1
2020-04-13,110.598326533701,101.65180677779335,110.06637573242188,23259069,114.45127708127431,,114.45127708127431,,,0,1
2020-04-15,119.93172732477298,110.06637851259477,111.32372283935547,45561393,114.45127708127431,,114.45127708127431,,,0,1
2020-04-16,117.90062411160645,110.69504430567657,116.59491729736328,18971910,86.09590915314155,86.09590915314155,,116.59491729736328,,1,1
2020-04-17,121.57594724903812,115.19248594582209,120.0768051147461,14577288,90.97142915451366,90.97142915451366,,,,0,1
2020-04-20,121.04399386961492,111.95239408375654,112.62942504882812,18342210,90.97142915451366,90.97142915451366,,,,0,1
2020-04-21,109.96965052924023,102.32884497693236,103.58618927001953,22935311,90.97142915451366,90.97142915451366,,,,0,1
2020-04-22,105.18205166670917,99.3789039885459,104.74681854248047,14419829,90.97142915451366,90.97142915451366,,,,0,1
2020-04-23,109.58278959055818,104.79518768859116,107.60004425048828,16545796,90.97142915451366,90.97142915451366,,,,0,1
2020-04-24,106.34269101440208,99.47563358017942,100.2493896484375,16901936,90.97142915451366,90.97142915451366,,,,0,1
2020-04-27,106.10088772731892,101.84525170727382,104.65010070800781,18657007,90.97142915451366,90.97142915451366,,,,0,1
2020-04-28,107.01970977337078,103.1993000338978,105.18204498291016,13489808,90.97142915451366,90.97142915451366,,,,0,1
2020-04-29,113.79005890226139,104.74682164507985,112.4843521118164,35702215,90.97142915451366,90.97142915451366,,,,0,1
2020-04-30,127.86267372129899,115.5793484297686,125.92829132080078,45993216,95.77565086067182,95.77565086067182,,,,0,1
2020-05-04,118.9645218018668,110.84011395909333,112.09746551513672,22496677,95.77565086067182,95.77565086067182,,,,0,1
2020-05-05,116.78834152500337,111.22699192857465,112.09746551513672,19405341,95.77565086067182,95.77565086067182,,,,0,1
2020-05-06,116.73998542029415,111.71059367819097,114.7088851928711,15993752,95.77565086067182,95.77565086067182,,,,0,1
2020-05-07,117.9973348673831,112.87121818790426,113.79005432128906,16729796,95.77565086067182,95.77565086067182,,,,0,1
2020-05-08,118.96452468317652,112.04910571561416,113.25809478759766,21602930,95.77565086067182,95.77565086067182,,,,0,1
2020-05-11,117.41701876545824,113.69333394337445,115.82115173339844,13916698,95.77565086067182,95.77565086067182,,,,0,1
2020-05-12,118.23914071281226,112.58107287844547,117.12686920166016,13673363,95.77565086067182,95.77565086067182,,,,0,1
2020-05-13,122.78492722227226,117.61045546901931,119.4964828491211,13922270,98.020098285774,98.020098285774,,,,0,1
2020-05-14,116.93342470841732,113.16137732187153,113.35481262207031,12778232,98.020098285774,98.020098285774,,,,0,1
2020-05-15,116.93342968235056,113.54826013129292,115.33756256103516,12509914,98.020098285774,98.020098285774,,,,0,1
2020-05-18,117.03014586463331,110.54996718574586,111.56551361083984,14500038,98.020098285774,98.020098285774,,,,0,1
2020-05-19,116.44984518705616,112.7261598000137,113.45155334472656,15916351,98.020098285774,98.020098285774,,,,0,1
2020-05-20,117.94897212323625,112.4359848499681,116.83670806884766,8718400,98.020098285774,98.020098285774,,,,0,1
2020-05-21,126.46027094424922,116.69163963584496,125.25128173828125,34325670,100.8582958547008,100.8582958547008,,,,0,1
2020-05-22,122.34969704550853,119.5448408548145,120.75382995605469,17058546,100.8582958547008,100.8582958547008,,,,0,1
2020-05-26,126.17010988066446,121.38251560332257,124.86441040039062,18786655,103.76236081244667,103.76236081244667,,,,0,1
2020-05-27,130.37739219692344,125.7348709338848,128.92660522460938,32423355,108.35811706204001,108.35811706204001,,,,0,1
2020-05-28,134.82644410622618,129.21674708883472,133.8592529296875,21951352,112.50527722106806,112.50527722106806,,,,0,1
2020-05-29,136.51905344984775,130.1839618999329,134.29452514648438,19390589,113.88165119057913,113.88165119057913,,,,0,1
2020-06-01,140.67796355337669,134.00434986995006,134.58465576171875,14504755,117.82120741679077,117.82120741679077,,,,0,1
2020-06-02,138.79194837502268,134.29451483617228,136.51904296875,12836264,117.82120741679077,117.82120741679077,,,,0,1
2020-06-03,141.98367256730347,137.6313121226814,138.64686584472656,12470626,121.06992580683277,121.06992580683277,,,,0,1
2020-06-04,139.90420050595995,133.81090778170756,137.96981811523438,11358214,121.06992580683277,121.06992580683277,,,,0,1
2020-06-05,146.04588678254555,138.69522697499124,144.35330200195312,21825018,123.17164599612238,123.17164599612238,,,,0,1
2020-06-08,150.7367798648828,140.7263433520373,141.5484619140625,16211802,125.5478468726436,125.5478468726436,,,,0,1
2020-06-09,145.41721046540923,136.56740166542338,137.92147827148438,19223606,125.5478468726436,125.5478468726436,,,,0,1
2020-06-10,143.14429207576126,137.14770981881526,142.1287384033203,17278002,125.5478468726436,125.5478468726436,,,,0,1
2020-06-11,142.61235089843174,137.7763945115187,139.66241455078125,12532780,125.5478468726436,125.5478468726436,,,,0,1
2020-06-12,142.0320414768788,131.73144577241106,141.25828552246094,15804914,125.5478468726436,125.5478468726436,,,,0,1
2020-06-15,147.35160072926104,139.0337496306965,141.01649475097656,34911162,125.5478468726436,125.5478468726436,,,,0,1
2020-06-16,149.52779145558392,142.0804061124844,145.17543029785156,28477417,125.5478468726436,125.5478468726436,,,,0,1
2020-06-17,147.10982368652066,142.37057678337442,143.1443328857422,13573256,125.5478468726436,125.5478468726436,,,,0,1
2020-06-18,146.43275342101143,142.4672780405782,145.85244750976562,9854686,125.5478468726436,125.5478468726436,,,,0,1
2020-06-19,147.3516052223244,143.62791269366565,146.09425354003906,14631215,126.11556294222763,126.11556294222763,,,,0,1
2020-06-22,146.48112979026982,144.11151388936045,145.17543029785156,8037341,127.0371750981893,127.0371750981893,,,,0,1
2020-06-23,154.26700340713762,145.6590072394106,153.1547393798828,22570926,130.88424930689166,130.88424930689166,,,,0,1
2020-06-24,154.84734663083182,145.51394091133938,146.43276977539062,15907046,130.88424930689166,130.88424930689166,,,,0,1
2020-06-25,147.30324022954073,139.85587005550212,141.79025268554688,18500612,130.88424930689166,130.88424930689166,,,,0,1
2020-06-26,147.0130823531123,143.33775234265082,146.09425354003906,12107599,130.88424930689166,130.88424930689166,,,,0,1
2020-06-29,144.54674513743444,138.59852420398224,141.0648651123047,13110757,130.88424930689166,130.88424930689166,,,,0,1
2020-06-30,146.62620799998356,140.4361747821606,141.4033660888672,14655358,130.88424930689166,130.88424930689166,,,,0,1
2020-07-01,143.9664275399503,139.7591395801191,142.70907592773438,8255166,130.88424930689166,130.88424930689166,,,,0,1
2020-07-02,145.36885231191076,141.93532031683753,142.9025115966797,9519798,130.88424930689166,130.88424930689166,,,,0,1
2020-07-03,144.54672262570446,139.80749162479609,141.59678649902344,10780269,130.88424930689166,130.88424930689166,,,,0,1
2020-07-06,150.05972144338827,142.27384343270958,149.28598022460938,24254504,130.88424930689166,130.88424930689166,,,,0,1
2020-07-07,151.75232475899267,146.8196574738209,147.30325317382812,13160047,130.97114667020398,130.97114667020398,,,,0,1
2020-07-08,152.81621605657762,147.39993920447006,149.91464233398438,18306575,131.9546845238228,131.9546845238228,,,,0,1
2020-07-09,160.98898716561558,151.75230740040598,159.39312744140625,45180719,136.84728051043888,136.84728051043888,,,,0,1
2020-07-10,159.10296434374203,155.0891264656928,158.32920837402344,16256492,138.17371420849122,138.17371420849122,,,,0,1
2020-07-13,164.90611742659195,158.71609898070852,163.69712829589844,21894776,142.81528618763357,142.81528618763357,,,,0,1
2020-07-14,163.16514946810977,156.63660898895586,158.42591857910156,16396492,142.81528618763357,142.81528618763357,,,,0,1
2020-07-15,162.97173336898024,159.10296818514686,159.9734344482422,11233286,142.81528618763357,142.81528618763357,,,,0,1
2020-07-16,161.3275205897552,155.76617031146264,160.6021270751953,12766387,142.81528618763357,142.81528618763357,,,,0,1
2020-07-17,163.55205418522064,155.8628715694519,156.83006286621094,14372019,142.81528618763357,142.81528618763357,,,,0,1
2020-07-20,157.60380820846896,154.41207419314526,155.62106323242188,14067880,142.81528618763357,142.81528618763357,,,,0,1
2020-07-21,157.65219984054565,152.381009607327,154.75062561035156,13098754,142.81528618763357,142.81528618763357,,,,0,1
2020-07-22,158.52265013574942,152.2359066076615,154.6538848876953,17455691,142.81528618763357,142.81528618763357,,,,0,1
2020-07-23,157.12020010894082,154.46042443386187,156.68496704101562,8258361,142.81528618763357,142.81528618763357,,,,0,1
2020-07-24,155.66943008372363,149.23761411880093,151.0752716064453,15793319,142.81528618763357,142.81528618763357,,,,0,1
2020-07-27,154.5571707775792,149.52777903149737,153.00965881347656,12745516,142.81528618763357,142.81528618763357,,,,0,1
2020-07-28,159.8283754466346,153.34819615625662,159.29641723632812,15539141,142.81528618763357,142.81528618763357,,,,0,1
2020-07-29,162.97173831414426,157.94234637418418,158.66773986816406,15845599,143.08989099287692,143.08989099287692,,,,0,1
2020-07-30,160.2635713613069,154.75058473186726,156.68496704101562,8980592,143.08989099287692,143.08989099287692,,,,0,1
2020-07-31,159.10296323614298,154.36373193663127,157.7489013671875,9872721,143.08989099287692,143.08989099287692,,,,0,1
2020-08-03,162.00454070715668,155.4759995144802,156.0563201904297,16525131,143.08989099287692,143.08989099287692,,,,0,1
2020-08-04,159.19967875333765,155.47598669896058,157.02349853515625,13653194,143.08989099287692,143.08989099287692,,,,0,1
2020-08-05,171.5797312062467,158.13577800115854,169.98387145996094,47894708,145.71148380844005,145.71148380844005,,,,0,1
2020-08-06,173.0305156952916,168.4847195887182,172.16004943847656,23198186,152.11215468505333,152.11215468505333,,,,0,1
2020-08-07,173.12725537524332,169.5970127750493,171.773193359375,10117475,153.44892022141707,153.44892022141707,,,,0,1
2020-08-10,173.12725761294794,168.67817134644244,172.74038696289062,9378730,153.44892022141707,153.44892022141707,,,,0,1
2020-08-11,180.47789465982868,172.16004393712748,173.07887268066406,30405569,158.14307621207416,158.14307621207416,,,,0,1
2020-08-12,171.53136057471687,167.0339127616991,170.03221130371094,17437072,158.14307621207416,158.14307621207416,,,,0,1
2020-08-13,178.54353854190438,172.1600693915347,177.52798461914062,26526442,158.14307621207416,158.14307621207416,,,,0,1
2020-08-14,183.23439530548998,174.6747608530512,178.8820343017578,28520464,159.49156754998106,159.49156754998106,,,,0,1
2020-08-17,187.1031475108017,178.20499081263213,186.23268127441406,25968766,162.5336529880174,162.5336529880174,,,,0,1
2020-08-18,190.77846225427123,185.74907101719873,189.56947326660156,20401535,168.60082719465055,168.60082719465055,,,,0,1
2020-08-19,191.16535019135137,187.92526826498727,190.34324645996094,16328384,170.78625128973988,170.78625128973988,,,,0,1
2020-08-20,195.71115058925162,186.13594859181998,192.47105407714844,28491717,171.25844159149946,171.25844159149946,,,,0,1
2020-08-21,196.48490869027748,188.94082828007734,189.81129455566406,18332315,172.77802103716766,172.77802103716766,,,,0,1
2020-08-24,191.3104450231378,186.13596558558055,186.9580841064453,10628826,172.77802103716766,172.77802103716766,,,,0,1
2020-08-25,189.9563636280663,183.81470778579813,185.02369689941406,13439855,172.77802103716766,172.77802103716766,,,,0,1
2020-08-26,188.60230675039367,184.9753393128861,187.15151977539062,8427317,172.77802103716766,172.77802103716766,,,,0,1
2020-08-27,189.2309628983411,186.28104138085294,188.5055694580078,7659778,172.77802103716766,172.77802103716766,,,,0,1
2020-08-28,189.7145562131917,186.66790970418813,187.44166564941406,8153155,172.77802103716766,172.77802103716766,,,,0,1
2020-08-31,190.53667743389423,178.20498891977164,179.17218017578125,17662183,172.77802103716766,172.77802103716766,,,,0,1
2020-09-01,189.03753357450992,178.9303876046894,187.6834716796875,24334797,172.77802103716766,172.77802103716766,,,,0,1
2020-09-02,190.43997044483137,186.23269693754762,189.762939453125,11183054,172.77802103716766,172.77802103716766,,,,0,1
2020-09-03,190.68646986001113,186.2146062716177,186.65206909179688,11310236,172.77802103716766,172.77802103716766,,,,0,1
2020-09-04,188.59634458413075,179.70121364679022,183.05511474609375,16804686,172.77802103716766,172.77802103716766,,,,0,1
2020-09-07,186.1659894205729,181.40247917569678,182.27740478515625,6839463,172.77802103716766,172.77802103716766,,,,0,1
2020-09-08,182.9579142834565,174.54885547618858,175.22935485839844,9202151,172.77802103716766,172.77802103716766,,,,0,1
2020-09-09,178.68045910437277,166.96609543871566,177.70831298828125,22609497,172.77802103716766,172.77802103716766,,,,0,1
2020-09-10,180.13868749238122,168.52154377763972,171.7296142578125,19154786,193.74793774240254,,193.74793774240254,,171.7296142578125,-1,0
2020-09-11,174.98630765990384,169.93115062759458,173.6739044189453,15780805,193.74793774240254,,193.74793774240254,,,0,0
2020-09-14,175.47238923035033,169.7367325795991,170.90330505371094,11605907,193.74793774240254,,193.74793774240254,,,0,0
2020-09-15,174.35442935070486,169.63951428101797,171.82684326171875,10726507,192.5165499386173,,192.5165499386173,,,0,0
2020-09-16,179.45820091177427,170.56305396139524,178.68048095703125,14453126,192.5165499386173,,192.5165499386173,,,0,0
2020-09-17,177.61109644175804,170.46583122788618,170.951904296875,18642039,192.5165499386173,,192.5165499386173,,,0,0
2020-09-18,177.12503593253143,171.63241579699067,174.500244140625,28529202,192.5165499386173,,192.5165499386173,,,0,0
2020-09-21,175.6668162178206,158.55705191582413,162.49423217773438,26161690,190.99809788538477,,190.99809788538477,,,0,0
2020-09-22,164.2440971796344,156.32111159971942,158.8972930908203,18465421,184.15811301894396,,184.15811301894396,,,0,0
2020-09-23,162.7858756208707,157.77932870441734,160.84158325195312,17256291,183.35303187230994,,183.35303187230994,,,0,0
2020-09-24,157.7793372826864,150.09937310764755,154.66847229003906,19292629,177.8421668089052,,177.8421668089052,,,0,0
2020-09-25,160.2583130893026,153.2588483164796,157.5363006591797,20236970,177.8421668089052,,177.8421668089052,,,0,0
2020-09-28,164.00106160904224,157.58490556443246,163.02891540527344,12412713,177.8421668089052,,177.8421668089052,,,0,0
2020-09-29,172.36151268731285,163.41777121284272,171.486572265625,36624865,177.8421668089052,,177.8421668089052,,,0,0
2020-09-30,172.750377053278,167.88964604539862,170.36862182617188,15625518,177.8421668089052,,177.8421668089052,,,0,0
2020-10-01,174.25720302900535,168.6673624855366,169.2506561279297,12663078,177.8421668089052,,177.8421668089052,,,0,0
2020-10-05,174.88909000221574,167.98686109734552,174.06277465820312,13647813,177.8421668089052,,177.8421668089052,,,0,0
2020-10-06,177.3194603314545,170.7088780614025,171.97265625,13192286,177.8421668089052,,177.8421668089052,,,0,0
2020-10-07,172.99342911570193,166.04258908467384,168.03549194335938,11851388,177.8421668089052,,177.8421668089052,,,0,0
2020-10-08,171.53518771075133,166.771677439558,169.39646911621094,11214012,177.8421668089052,,177.8421668089052,,,0,0
2020-10-09,176.3959173401804,164.53573718351475,165.2648468017578,30474092,177.8421668089052,,177.8421668089052,,,0,0
2020-10-12,170.12560337145237,164.97322498830474,167.35498046875,16792391,177.8421668089052,,177.8421668089052,,,0,0
2020-10-13,170.02836698548222,165.0218199142302,168.42433166503906,9712302,177.8421668089052,,177.8421668089052,,,0,0
2020-10-14,170.12558982184444,166.28561518976335,169.34786987304688,10703596,177.8421668089052,,177.8421668089052,,,0,0
2020-10-15,173.28504956712135,166.91748937924675,168.81317138671875,19813786,177.8421668089052,,177.8421668089052,,,0,0
2020-10-16,175.52099500782816,167.54939933300543,174.79188537597656,15546394,177.8421668089052,,177.8421668089052,,,0,0
2020-10-19,178.72907621973556,172.75036847660908,177.61109924316406,17095601,177.8421668089052,,177.8421668089052,,,0,0
2020-10-20,178.0485727837377,174.30581876802393,175.7640380859375,10427991,177.8421668089052,,177.8421668089052,,,0,0
2020-10-21,182.27739830708268,175.9584484991038,180.77056884765625,24286914,159.62139345501458,159.62139345501458,,180.77056884765625,,1,1
2020-10-22,182.4718533317663,177.0278430776801,179.3123779296875,17453750,160.54100000194813,160.54100000194813,,,,0,1
2020-10-23,181.40248692470036,176.59035136579283,177.17364501953125,9732876,160.54100000194813,160.54100000194813,,,,0,1
2020-10-26,177.80554280495826,164.87600957508545,167.59800720214844,15615702,160.54100000194813,160.54100000194813,,,,0,1
2020-10-27,170.5144325023707,166.2856055577312,169.5908966064453,15437539,160.54100000194813,160.54100000194813,,,,0,1
2020-10-28,172.16708153931066,164.53572866336498,165.70230102539062,14425414,160.54100000194813,160.54100000194813,,,,0,1
2020-10-29,165.75091348257197,160.69575662463808,163.22332763671875,12266096,160.54100000194813,160.54100000194813,,,,0,1
2020-10-30,167.16052143130347,162.25118058603664,165.896728515625,12957793,160.54100000194813,160.54100000194813,,,,0,1
2020-11-02,167.69521330670068,162.9802984773218,165.99395751953125,11083051,160.54100000194813,160.54100000194813,,,,0,1
2020-11-03,175.3751599395023,167.06332220444622,174.74327087402344,22507173,160.54100000194813,160.54100000194813,,,,0,1
2020-11-04,176.1528853620785,169.2506563642482,171.58380126953125,11618409,160.54100000194813,160.54100000194813,,,,0,1
2020-11-05,182.71487060153765,173.13923967925484,182.131591796875,23733769,160.54100000194813,160.54100000194813,,,,0,1
2020-11-06,185.04803526671785,180.2358997054546,182.9093017578125,14037270,162.2638679267834,162.2638679267834,,,,0,1
2020-11-09,190.2976119093479,184.02727210820834,189.27685546875,14673743,166.6219032769702,166.6219032769702,,,,0,1
2020-11-10,195.06111038946807,184.80498083008473,186.9923095703125,23544708,168.4627023363264,168.4627023363264,,,,0,1
2020-11-11,202.44941984447178,186.7492666880011,198.3664093017578,42959437,170.7989894270897,170.7989894270897,,,,0,1
2020-11-12,205.51170086367367,198.56086146321982,202.78970336914062,40805593,178.45087997481264,178.45087997481264,,,,0,1
2020-11-13,205.17146740826908,198.60948027261298,204.68539428710938,15133046,178.65956717771812,178.65956717771812,,,,0,1
2020-11-14,206.5810489196187,201.28285557290533,203.47018432617188,1794824,181.3679843679323,181.3679843679323,,,,0,1
2020-11-17,209.98357709882657,204.2479205097292,207.60182189941406,22284208,184.826670886177,184.826670886177,,,,0,1
2020-11-18,214.1151904979937,204.68537576744737,213.24026489257812,16606283,186.56571737121786,186.56571737121786,,,,0,1
2020-11-19,220.9202320156428,206.77550132247384,207.8934783935547,28576299,189.2315166957802,189.2315166957802,,,,0,1
2020-11-20,213.87214402088023,206.1921956918212,209.5460968017578,17773062,189.2315166957802,189.2315166957802,,,,0,1
2020-11-23,215.76785052997806,209.54612065641814,211.9764862060547,22567883,189.2315166957802,189.2315166957802,,,,0,1
2020-11-24,220.92021504967613,212.51115669196562,219.7050323486328,18538052,192.5082577924568,192.5082577924568,,,,0,1
2020-11-25,223.59361934725706,215.8164499786568,217.22605895996094,18591189,195.57723567303967,195.57723567303967,,,,0,1
2020-11-26,224.8088175393911,214.21242947861174,223.4964141845703,16363181,195.57723567303967,195.57723567303967,,,,0,1
2020-11-27,224.17690924409,214.4068374209983,220.0452880859375,42583153,195.57723567303967,195.57723567303967,,,,0,1
2020-12-01,225.05183503073218,216.30251962996937,222.91311645507812,16869243,195.57723567303967,195.57723567303967,,,,0,1
2020-12-02,230.30141601316345,222.18400459576273,225.39208984375,20100114,201.00664515887092,201.00664515887092,,,,0,1
2020-12-03,236.3773463696091,226.60728877067586,235.25938415527344,28072333,205.55446111237663,205.55446111237663,,,,0,1
2020-12-04,248.8208061904753,236.23151641026325,245.6613311767578,41978766,215.24772214704132,215.24772214704132,,,,0,1
2020-12-07,246.87651592499265,241.5783222862737,244.25172424316406,17202162,217.98387615589772,217.98387615589772,,,,0,1
2020-12-08,245.9529936136036,237.64114046741673,238.8563232421875,14240101,217.98387615589772,217.98387615589772,,,,0,1
2020-12-09,241.14086504148403,233.26647498055954,234.2872314453125,14737004,217.98387615589772,217.98387615589772,,,,0,1
2020-12-10,238.6618927047458,231.3707961862709,235.93988037109375,19673032,217.98387615589772,217.98387615589772,,,,0,1
2020-12-11,241.0922760652877,234.23864186361223,236.86343383789062,12610389,217.98387615589772,217.98387615589772,,,,0,1
2020-12-14,241.23807149256362,237.25228100758946,239.48822021484375,10448747,217.98387615589772,217.98387615589772,,,,0,1
2020-12-15,239.1479819245591,235.8426905469166,237.73837280273438,15446054,217.98387615589772,217.98387615589772,,,,0,1
2020-12-16,245.1266510863499,239.05073751754514,244.44615173339844,19222530,219.34120151403002,219.34120151403002,,,,0,1
