Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-03-27,96.04209618241491,87.33737474155859,88.5463638305664,9158997,10.919539743512177,12.348802824540444,-22.079728352914103,-20.711579452488895,-1.3681489004252079,,,0,1
2020-03-30,88.44964790907011,83.71041609536181,85.8865966796875,9970397,6.788531161763772,10.736147278754435,-21.80480381365986,-20.930224324723092,-0.8745794889367673,,,0,1
2020-03-31,94.05935300420374,88.01440743838087,92.5602035522461,15557731,23.946778078480513,13.884949661252152,-20.808551802317425,-20.90588982024196,0.09733801792453534,,,0,1
2020-04-01,92.27005688112004,88.01441343692439,88.6430892944336,9270755,14.96676088885914,15.234023376367809,-20.103354334768454,-20.74538272314726,0.6420283883788045,,,0,1
2020-04-03,90.38403065069294,85.49971865554602,85.8865966796875,8216768,8.833548998910787,15.915695988750146,-19.541642290032982,-20.504634636524404,0.9629923464914221,,,0,1
2020-04-07,103.05423105651823,87.047212852554,100.5395278930664,23639659,52.990248608410596,25.596852832060176,-17.709962929813628,-19.94570029518225,2.235737365368621,,,0,1
2020-04-08,108.13199403602222,95.65522435816054,97.54124450683594,24227474,46.774214628757626,36.19933741202633,-16.312242870083935,-19.219008810162585,2.9067659400786496,,,0,1
2020-04-09,105.42385545252345,98.50843593555483,104.02143096923828,14943427,84.20074853589982,61.32173725768936,-14.514330594148689,-18.278073166959807,3.7637425728111182,,,0,1
2020-04-13,110.5983188674336,101.65179973166565,110.06636810302734,23259069,98.13244317920459,76.36913544795402,-12.45808718102937,-17.11407596977372,4.655988788744349,,,0,1
2020-04-15,119.93172732477298,110.06637851259477,111.32372283935547,45561393,77.23785140981951,86.5236810416413,-10.604795956103104,-15.812219967039596,5.207424010936492,,,0,1
2020-04-16,117.90061639677293,110.69503706234055,116.59490966796875,18971910,91.15382760128489,88.84137406343633,-8.6114412498914,-14.372064223609957,5.760622973718558,,,0,1
2020-04-17,121.57593952439166,115.19247862676556,120.07679748535156,14577288,96.04087860597018,88.14418587235821,-6.673802594351514,-12.832411897758268,6.158609303406754,,,0,1
2020-04-20,121.04398567022668,111.95238650022335,112.6294174194336,18342210,76.3729078729725,87.85587136007587,-5.673747896900892,-11.400679097586794,5.726931200685902,,,0,1
2020-04-21,109.96965052924023,102.32884497693236,103.58618927001953,22935311,52.490422354547015,74.96806961116324,-5.546968280938103,-10.229936934257056,4.682968653318953,,,0,1
2020-04-22,105.18205166670917,99.3789039885459,104.74681854248047,14419829,55.55555698720638,61.47296240490865,-5.29184039734146,-9.242317626873936,3.950477229532476,,,0,1
2020-04-23,109.58276628061417,104.79516539704368,107.60002136230469,16545796,61.26002717164823,56.43533550446722,-4.8040420824311525,-8.354662517985378,3.550620435554226,,,0,1
2020-04-24,106.34266673504195,99.47561086865397,100.2493667602539,16901936,40.88468179172627,52.5667553168603,-4.953494002452118,-7.674428814878726,2.7209348124266084,,,0,1
2020-04-27,106.10087225699397,101.8452368574533,104.65008544921875,18657007,53.08307337205163,51.74259411180872,-4.663081406169908,-7.0721593331369625,2.409077926967054,,,0,1
2020-04-28,107.01971753606058,103.19930751947365,105.18205261230469,13489808,52.521020922969164,48.82959202891569,-4.339973513951392,-6.525722169299849,2.1857486553484566,,,0,1
2020-04-29,113.79005890226139,104.74682164507985,112.4843521118164,35702215,64.92539903212412,56.843164442381635,-3.454848299130248,-5.911547395265929,2.456699096135681,,,0,1
2020-04-30,127.86268921447807,115.5793624345715,125.92830657958984,45993216,93.41021344843018,70.28554446784116,-1.6495504291302723,-5.059148002038798,3.4095975729085257,,,0,1
2020-05-04,118.9645218018668,110.84011395909333,112.09746551513672,22496677,44.65193591970917,67.66251613342116,-1.3196599272447145,-4.311250387079982,2.991590459835267,,,0,1
2020-05-05,116.78834152500337,111.22699192857465,112.09746551513672,19405341,44.65193591970917,60.90469509594951,-1.0461598482489762,-3.6582322793137805,2.6120724310648042,,,0,1
2020-05-06,116.73997765580926,111.7105862482156,114.70887756347656,15993752,53.82000128611407,47.707957708510804,-0.6116393397864783,-3.04891369140832,2.437274351621842,,,0,1
2020-05-07,117.9973348673831,112.87121818790426,113.79005432128906,16729796,50.594224813993414,49.68872067327222,-0.337529236068292,-2.5066368003403148,2.169107564272023,,,0,1
2020-05-08,118.96452468317652,112.04910571561416,113.25809478759766,21602930,48.726637590343444,51.046954563483645,-0.16135963913548323,-2.0375813680993486,1.8762217289638654,,,0,1
2020-05-11,117.41701876545824,113.69333394337445,115.82115173339844,13916698,57.72493934508118,52.34860058313935,0.18296421327332268,-1.5934722518248146,1.7764364650981372,,,0,1
2020-05-12,118.23913301096674,112.58106554515442,117.12686157226562,13673363,62.308985420805854,56.25352078541016,0.5548077404744731,-1.163816253364957,1.71862399383943,,,0,1
2020-05-13,122.78493506162141,117.6104629779982,119.49649047851562,13922270,70.52814441119419,63.52068972569375,1.0288457700853542,-0.7252838486748948,1.754129618760249,,,0,1
2020-05-14,116.93342470841732,113.16137732187153,113.35481262207031,12778232,48.89267428064873,60.57660137088293,0.8985839327126541,-0.400510292397385,1.2990942251100392,,,0,1
2020-05-15,116.93342194739198,113.54825262025787,115.33755493164062,12509914,51.85872117315272,57.093179954998554,0.9444541425691284,-0.13151740540408233,1.0759715479732108,,,0,1
2020-05-18,117.03014586463331,110.54996718574586,111.56551361083984,14500038,33.92156921068442,44.89098822149529,0.6687257498564065,0.02853122564801544,0.6401945242083911,,,0,1
2020-05-19,116.44983735603236,112.72615221940045,113.45154571533203,15916351,37.6569213511842,41.14573724500712,0.5955311285753737,0.1419312062334871,0.4535999223418866,,,0,1
2020-05-20,117.94897212323625,112.4359848499681,116.83670806884766,8718400,36.31283903633593,35.963776532734855,0.8014396770991681,0.27383290040662334,0.5276067766925447,,,0,1
2020-05-21,126.46024783513721,116.69161831183426,125.25125885009766,34325670,92.40120893099517,55.45698977283845,1.6248770389528744,0.5440417281158736,1.0808353108370008,,,0,1
2020-05-22,122.34969704550853,119.5448408548145,120.75382995605469,17058546,64.13376982573327,64.28260593102145,1.8927338974165622,0.8137801619760113,1.078953735440551,,,0,1
2020-05-26,126.17010988066446,121.38251560332257,124.86441040039062,18786655,89.96977193606178,82.16825023093007,2.4089331935113023,1.1328107682830697,1.2761224252282326,,,0,1
2020-05-27,130.3774076274168,125.73488581492406,128.92662048339844,32423355,92.68293278556887,82.26215818245464,3.109961558115941,1.528240926249644,1.5817206318662973,,,0,1
2020-05-28,134.82647484430706,129.2167765480024,133.85928344726562,21951352,96.0159368446048,92.88954718874515,4.017247931398245,2.0260423272793644,1.9912056041188806,,133.85928344726562,-1,0
2020-05-29,136.51903793830374,130.18394710819354,134.2945098876953,19390589,91.43393280489516,93.3776008116896,4.717023148660573,2.5642384915556065,2.1527846571049665,,,0,0
2020-06-01,140.67797950300601,134.00436506294585,134.5846710205078,14504755,79.77527220072403,89.07504728340798,5.234671592738181,3.0983251117921213,2.1363464809460595,,,0,0
2020-06-02,138.7919638878553,134.29452984632493,136.51905822753906,12836264,86.1958325306302,85.80167917874981,5.734892326491064,3.6256385547319105,2.1092537717591533,,,0,0
2020-06-03,141.98368819332498,137.63132726970366,138.64688110351562,12470626,89.38462586403689,85.11857686513038,6.231189115674638,4.146748666920456,2.084440448754182,,,0,0
2020-06-04,139.90421597868226,133.81092258054142,137.96983337402344,11358214,87.23073600375297,87.60373146614002,6.495005423757249,4.616400018287815,1.8786054054694334,,,0,0
2020-06-05,146.0458713448427,138.69521231428598,144.35328674316406,21825018,95.23160589432436,90.61565592070474,7.136903307984113,5.120500676227075,2.016402631757038,,,0,0
2020-06-08,150.7367798648828,140.7263433520373,141.5484619140625,16211802,76.01011167720596,86.15748452509445,7.334735814296366,5.563347703840933,1.7713881104554323,,,0,0
2020-06-09,145.41724264155133,136.567431883388,137.9215087890625,19223606,66.54045674292163,79.26072477148399,7.116816465232787,5.874041456119305,1.2427750091134824,,,0,0
2020-06-10,143.1443228113969,137.1477392668776,142.12876892089844,17278002,74.71590513509085,72.42215785173948,7.200600501808282,6.139353265257101,1.0612472365511811,,,0,0
2020-06-11,142.61235089843174,137.7763945115187,139.66241455078125,12532780,64.4960664018774,68.5841427599633,6.987438922571073,6.308970396719896,0.6784685258511773,,,0,0
2020-06-12,142.03205681924936,131.73146000210622,141.25830078125,15804914,67.71004376340309,68.97400510012379,6.86811021736483,6.420798360848883,0.44731185651594707,,,0,0
2020-06-15,147.35158478497738,139.03373458645177,141.0164794921875,34911162,61.121744003585434,64.44261805628865,6.67705941709437,6.47205057209798,0.2050088449963896,,,0,0
2020-06-16,149.52776002308843,142.08037624551667,145.17539978027344,28477417,74.15715972382313,67.66298249693722,6.783049617446665,6.534250381167717,0.2487992362789475,,,0,0
2020-06-17,147.10980800502128,142.3705616070656,143.14431762695312,13573256,63.05880397212601,66.11256923317819,6.626767014409978,6.55275370781617,0.074013306593808,,,0,0
2020-06-18,146.43276874051094,142.46729294521768,145.8524627685547,9854686,74.30026365462842,70.50540911685918,6.644839037407451,6.571170773734426,0.07366826367302437,,,0,0
2020-06-19,147.35158983221143,143.62789769247314,146.09423828125,14631215,75.57241016119077,70.9771592626484,6.602560303875123,6.577448679762567,0.025111624112556186,,,0,0
2020-06-22,146.48109899821836,144.11148359543006,145.17539978027344,8037341,70.73777171463571,73.53681517681831,6.420895429333143,6.5461380296766825,-0.1252426003435394,,,0,0
2020-06-23,154.26700340713762,145.6590072394106,153.1547393798828,22570926,95.06440112286585,80.45819433289745,6.841921317004619,6.60529468714227,0.23662662986234917,,,0,0
2020-06-24,154.84731435959904,145.5139105852514,146.4327392578125,15907046,63.59825178142714,76.46680820630957,6.5575863609466865,6.595753021903153,-0.038166660956466814,,,0,0
2020-06-25,147.30324022954073,139.85587005550212,141.79025268554688,18500612,43.514691379685814,67.3924480946596,5.889745670396394,6.454551551601802,-0.564805881205408,,,0,0
2020-06-26,147.01306699835635,143.33773737176404,146.09423828125,12107599,62.13388463614454,56.415609265752494,5.642726935629355,6.292186628407313,-0.6494596927779579,,,0,0
2020-06-29,144.5467295020153,138.5985092119738,141.06484985351562,13110757,40.37657318248357,48.675049732771306,4.98368438354953,6.030486179435757,-1.0468017958862266,,,0,0
2020-06-30,146.62620799998356,140.4361747821606,141.4033660888672,14655358,41.84100633782501,48.11715471881771,4.437550523816441,5.711899048311894,-1.274348524495453,,,0,0
2020-07-01,143.9664275399503,139.7591395801191,142.70907592773438,8255166,47.489553082730204,43.23571086767959,4.063256683264939,5.382170575302503,-1.318913892037564,,,0,0
2020-07-02,145.36885231191076,141.93532031683753,142.9025115966797,9519798,26.48811617594487,38.606225198833364,3.73913236943514,5.0535629341290305,-1.3144305646938905,,,0,0
2020-07-03,144.54673820238528,139.8075066907667,141.5968017578125,10780269,18.452387843895682,30.81001903419025,3.3384184341952334,4.710534034142272,-1.3721155999470387,,,0,0
2020-07-06,150.05972144338827,142.27384343270958,149.28598022460938,24254504,65.77388869850253,36.90479757278103,3.5998058733478047,4.488388401983379,-0.888582528635574,,,0,0
2020-07-07,151.752309039335,146.81964226512636,147.30323791503906,13160047,53.57150032867158,45.9325922903566,3.605405695585972,4.311791860703897,-0.7063861651179248,,,0,0
2020-07-08,152.81621605657762,147.39993920447006,149.91464233398438,18306575,69.64286308562464,62.99608403759959,3.777022937932486,4.204838076149615,-0.42781513821712913,,,0,0
2020-07-09,160.988971754054,151.7522928730767,159.3931121826172,45180719,92.87259221001982,72.02898520810534,4.62455514777659,4.28878149047501,0.33577365730157993,,,0,0
2020-07-10,159.1029796771009,155.08914141222283,158.3292236328125,16256492,88.12106665397008,83.54550731653818,5.151006024476004,4.461226397275209,0.689779627200795,,,0,0
2020-07-13,164.90611742659195,158.71609898070852,163.69712829589844,21894776,95.40441259110085,92.13269048503025,5.932975533196355,4.755576224459438,1.1773993087369172,,,0,0
2020-07-14,163.16516518335774,156.63662407540758,158.42593383789062,16396492,75.36764446301686,86.29770790269593,6.057523305108276,5.015965640589206,1.04155766451907,,,0,0
2020-07-15,162.97173336898024,159.10296818514686,159.9734344482422,11233286,81.24997552757816,84.00734419389863,6.209519205806799,5.254676353632725,0.9548428521740746,,,0,0
2020-07-16,161.3275205897552,155.76617031146264,160.6021270751953,12766387,83.63975046197825,80.08579015085775,6.307992679948029,5.4653396188957855,0.8426530610522436,,,0,0
2020-07-17,163.55203827241507,155.86285640476575,156.83004760742188,14372019,67.8845312209044,77.5914190701536,6.012351681575893,5.574742031431807,0.43760965014408626,,,0,0
2020-07-20,157.60383911486701,154.41210447363838,155.62109375,14067880,63.07697993262329,71.53375387183532,5.615766526913632,5.5829469305281725,0.03281959638545917,,,0,0
2020-07-21,157.65218429565428,152.38099458218784,154.7506103515625,13098754,59.53757288831256,63.49969468061341,5.171614051711288,5.500680354764796,-0.3290663030535086,,,0,0
2020-07-22,158.52263449525205,152.23589158744014,154.65386962890625,17455691,59.152130348586,60.58889438984062,4.756978361905368,5.351939956192911,-0.5949615942875432,,,0,0
2020-07-23,157.12023071128945,154.46045451816516,156.68499755859375,8258361,63.675237096279346,60.788313444392635,4.539938059589161,5.1895395768721615,-0.6496015172830001,,,0,0
2020-07-24,155.66943008372363,149.23761411880093,151.0752716064453,15793319,23.529346118174793,48.785571187680056,3.8706555466676207,4.925762770831254,-1.055107224163633,,,0,0
2020-07-27,154.5571707775792,149.52777903149737,153.00965881347656,12745516,32.044227688243886,39.74960363423267,3.4564889613592698,4.631908008936858,-1.1754190475775879,,,0,0
2020-07-28,159.8283754466346,153.34819615625662,159.29641723632812,15539141,64.19760024255505,39.92372468299124,3.594117078267004,4.4243498228028875,-0.8302327445358832,,,0,0
2020-07-29,162.97173831414426,157.94234637418418,158.66773986816406,15845599,60.185236356774986,52.14235476252464,3.6108358746429587,4.261647033170902,-0.6508111585279437,,,0,0
2020-07-30,160.26360257589087,154.7506148726852,156.68499755859375,8980592,47.530917877074295,57.30458482546811,3.4246180422693158,4.0942412349905855,-0.6696231927212697,,,0,0
2020-07-31,159.10296323614298,154.36373193663127,157.7489013671875,9872721,59.4595155002279,55.725223244692394,3.3245637134054675,3.940305730673562,-0.6157420172680945,,,0,0
2020-08-03,162.00454070715668,155.4759995144802,156.0563201904297,16525131,47.63521045942424,51.54188127890881,3.0732660830909424,3.766897801157038,-0.6936317180660958,,,0,0
2020-08-04,159.19969422359745,155.4760018073699,157.0235137939453,13653194,54.39198665339657,53.82890420434958,2.918512545283477,3.597220749982326,-0.6787082046988493,,,0,0
2020-08-05,171.5797312062467,158.13577800115854,169.98387145996094,47894708,92.85716863787057,64.96145525023046,3.797882179386761,3.637353035863213,0.16052914352354808,,,0,0
2020-08-06,173.0305156952916,168.4847195887182,172.16004943847656,23198186,96.34148759025202,81.19688096050639,4.617164527134037,3.833315334117378,0.7838491930166587,,,0,0
2020-08-07,173.12725537524332,169.5970127750493,171.773193359375,10117475,94.33201193214582,94.51022272008947,5.175574832852334,4.101767233864369,1.0738075989879645,,,0,0
2020-08-10,173.12724231998516,168.6781564464837,172.74037170410156,9378730,98.38053796208669,96.35134582816151,5.63124870291918,4.407663527675332,1.2235851752438478,,,0,0
2020-08-11,180.47789465982868,172.16004393712748,173.07887268066406,30405569,76.31576333174247,89.67610440865832,5.95108729779227,4.7163482816987194,1.2347390160935507,,,0,0
2020-08-12,171.53137596804044,167.0339277514191,170.0322265625,17437072,66.56346256682804,80.41992128688572,5.890817135656448,4.951242052490265,0.9395750831661829,,,0,0
2020-08-13,178.54352319582696,172.16005459412577,177.52796936035156,26526442,90.46877454384436,77.7826668141383,6.37441609636835,5.235876861265883,1.138539235102467,,,0,0
2020-08-14,183.2344109355391,174.67477575295626,178.88204956054688,28520464,85.43689320599628,80.82304343888956,6.788679046270829,5.546437298266873,1.2422417480039565,,,0,0
2020-08-17,187.1031475108017,178.20499081263213,186.23268127441406,25968766,97.34122854326579,91.08229876436882,7.622255351189267,5.961600908851352,1.6606544423379148,,,0,0
2020-08-18,190.77849296647673,185.7491009197547,189.5695037841797,20401535,96.67994750451291,93.15268975125832,8.454664162360928,6.460213559553267,1.9944506028076603,,,0,0
2020-08-19,191.16535019135137,187.92526826498727,190.34324645996094,16328384,97.7661207023553,97.26243225004465,9.072209921177574,6.982612831878129,2.0895970892994455,,,0,0
2020-08-20,195.7111816205688,186.13597810492456,192.47108459472656,28491717,91.94710485639402,95.46439102108741,9.622397134178442,7.5105696923381915,2.1118274418402505,,,0,0
2020-08-21,196.4848928950015,188.9408130912644,189.811279296875,18332315,83.72642268266726,91.14654941380553,9.731620344146194,7.954779822699792,1.7768405214464016,,,0,0
2020-08-24,191.3104450231378,186.13596558558055,186.9580841064453,10628826,75.15768273941117,83.61040342615749,9.478687113469618,8.259561280853758,1.2191258326158607,,,0,0
2020-08-25,189.9563792936493,183.81472294488262,185.02371215820312,13439855,61.08385351406434,73.32265297871426,9.018191952669838,8.411287415216973,0.6069045374528645,,,0,0
2020-08-26,188.60230675039367,184.9753393128861,187.15151977539062,8427317,68.3087699363744,68.18343539661664,8.724373366489289,8.473904605471436,0.25046876101785287,,,0,0
2020-08-27,189.23097821584793,186.28105645957515,188.50558471679688,7659778,72.9064628636003,67.43302877134634,8.502767137696594,8.479677111916468,0.02309002578012631,,,0,0
2020-08-28,189.71457165700664,186.66792489998917,187.44168090820312,8153155,69.29400465244527,70.16974581747333,8.147376573282344,8.413217004189644,-0.2658404309072999,,,0,0
2020-08-31,190.53667743389423,178.20498891977164,179.17218017578125,17662183,41.21512610939737,61.13853120848098,7.116413804009284,8.153856364153572,-1.0374425601442887,,,0,0
2020-09-01,189.03753357450992,178.9303876046894,187.6834716796875,24334797,63.81714399722386,58.10875825302217,6.906544132622486,7.904393917847356,-0.9978497852248704,,,0,0
2020-09-02,190.43997044483137,186.23269693754762,189.762939453125,11183054,69.17965456995177,58.070641558857666,6.8292927408685955,7.689373682451604,-0.8600809415830089,,,0,0
2020-09-03,190.68646986001113,186.2146062716177,186.65206909179688,11310236,46.209652870559,59.7354838125782,6.4427808496635635,7.440055115893997,-0.9972742662304332,,,0,0
2020-09-04,188.59634458413075,179.70121364679022,183.05511474609375,16804686,26.53255636842656,47.30728793631244,5.779599609892244,7.107964014693647,-1.3283644048014027,,,0,0
2020-09-07,186.1659894205729,181.40247917569678,182.27740478515625,6839463,22.278103161279887,31.67343746675515,5.132109244413812,6.71279306063768,-1.5806838162238686,,,0,0
2020-09-08,182.9579142834565,174.54885547618858,175.22935485839844,9202151,3.1021983105583377,17.304285946754927,4.004093046597745,6.171053057829694,-2.1669600112319483,,,0,0
2020-09-09,178.6804744466344,166.96610977513237,177.7083282470703,22609497,36.39112909335122,20.590476855063148,3.2724418451646784,5.591330815296691,-2.3188889701320123,,,0,0
2020-09-10,180.13868749238122,168.52154377763972,171.7296142578125,19154786,19.56719883353733,19.68684207914896,2.184983613045091,4.9100613748463715,-2.7250777618012805,,,0,0
2020-09-11,174.98630765990384,169.93115062759458,173.6739044189453,15780805,28.278637507231714,28.07898847804009,1.4631863943176313,4.2206863787406235,-2.757499984422992,,,0,0
2020-09-14,175.47238923035033,169.7367325795991,170.90330505371094,11605907,16.598379048589784,21.48140512978628,0.6599847904603848,3.5085460610845756,-2.8485612706241907,,,0,0
2020-09-15,174.35442935070486,169.63951428101797,171.82684326171875,10726507,20.491819977408355,21.789612177743283,0.09684715399779975,2.8262062796672205,-2.7293591256694207,,,0,0
2020-09-16,179.45820091177427,170.56305396139524,178.68048095703125,14453126,49.38530081323071,28.82516661307628,0.20126771475437977,2.3012185666846525,-2.0999508519302728,,,0,0
2020-09-17,177.61111229493187,170.46584644328945,170.95191955566406,18642039,16.803327463281498,28.893482751306852,-0.33573837040017906,1.7738271792676863,-2.1095655496678654,,,0,0
2020-09-18,177.12502044422322,171.63240078897255,174.50022888183594,28529202,31.76224593448063,32.650291403664276,-0.46958754077937215,1.3251442352582745,-1.7947317760376467,,,0,0
