Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-02-03,1164.7261008202613,1135.6641197078225,1158.9625244140625,3595537,1128.7906967646556,1128.7906967646556,,,,0,1
2020-02-04,1258.0172774855698,1157.5946709871275,1246.2947998046875,7875930,1128.7906967646556,1128.7906967646556,,,,0,1
2020-02-05,1267.6882608100984,1225.9758242881824,1250.2510986328125,5459816,1151.497797166466,1151.497797166466,,,,0,1
2020-02-06,1264.2691687537858,1223.094061344043,1230.1763916015625,2463971,1151.497797166466,1151.497797166466,,,,0,1
2020-02-07,1249.909112477022,1229.2971142293425,1245.51318359375,2277867,1151.497797166466,1151.497797166466,,,,0,1
2020-02-10,1245.5132677190813,1224.3639401471937,1228.1248779296875,1021943,1151.497797166466,1151.497797166466,,,,0,1
2020-02-11,1249.323176036075,1229.4438299996807,1241.312744140625,1351413,1151.497797166466,1151.497797166466,,,,0,1
2020-02-12,1259.1405483996004,1236.5748033907655,1239.6519775390625,1195516,1161.035641488035,1161.035641488035,,,,0,1
2020-02-13,1277.7502932800203,1240.629107389622,1268.0792236328125,4458645,1169.7459579082508,1169.7459579082508,,,,0,1
2020-02-14,1280.3876841705392,1260.16645617728,1263.53662109375,1416212,1183.5674177666194,1183.5674177666194,,,,0,1
2020-02-17,1291.035465760971,1258.5544351696074,1285.6138916015625,2347399,1187.0697809512712,1187.0697809512712,,,,0,1
2020-02-18,1288.398108388396,1271.1562722771337,1280.6807861328125,1761012,1195.4454701389236,1195.4454701389236,,,,0,1
2020-02-19,1302.0743152039988,1281.7065327853481,1298.8505859375,1445826,1209.4518672750085,1209.4518672750085,,,,0,1
2020-02-20,1310.035754251019,1289.4725272352405,1292.256591796875,1513648,1219.2589980467915,1219.2589980467915,,,,0,1
2020-02-24,1287.3235674402001,1244.389918192195,1250.300048828125,1341317,1219.2589980467915,1219.2589980467915,,,,0,1
2020-02-25,1256.9914555138903,1227.734154005357,1230.957763671875,1358874,1219.2589980467915,1219.2589980467915,,,,0,1
2020-02-26,1237.6983008485204,1216.304754671862,1226.073486328125,1506693,1219.2589980467915,1219.2589980467915,,,,0,1
2020-02-27,1256.258839876403,1221.091407344871,1248.34619140625,4569014,1219.2589980467915,1219.2589980467915,,,,0,1
2020-02-28,1241.312724864806,1207.0733908269572,1225.4874267578125,2728105,1219.2589980467915,1219.2589980467915,,,,0,1
2020-03-02,1264.073936843295,1199.6003048250127,1215.3768310546875,2773593,1311.4432819812534,,1311.4432819812534,,1215.3768310546875,-1,0
2020-03-03,1242.5825943201182,1196.6695582092334,1218.1607666015625,2660100,1311.4432819812534,,1311.4432819812534,,,0,0
2020-03-04,1236.379515914164,1189.1477233520154,1222.0194091796875,3007393,1311.4432819812534,,1311.4432819812534,,,0,0
2020-03-05,1235.891146396052,1213.471835024425,1230.0299072265625,1555538,1311.4432819812534,,1311.4432819812534,,,0,0
2020-03-06,1218.1120456665315,1191.492249729078,1213.8626708984375,1678642,1308.8923016789986,,1308.8923016789986,,,0,0
2020-03-09,1213.1298719416911,1147.8259270882804,1175.617919921875,2285787,1293.204351448128,,1293.204351448128,,,0,0
2020-03-11,1185.2890650444456,1150.3170762784378,1160.1834716796875,2314388,1279.812762108889,,1279.812762108889,,,0,0
2020-03-12,1127.2628334201015,1040.0281241859695,1051.8482666015625,3608906,1218.4361723884576,,1218.4361723884576,,,0,0
2020-03-13,1108.4580041180948,924.1709054291659,1059.2724609375,4337046,1189.408190794767,,1189.408190794767,,,0,0
2020-03-16,1025.6679752737723,960.2663618097281,987.960693359375,3443930,1177.4066492386426,,1177.4066492386426,,,0,0
2020-03-17,1013.9943436690263,955.1865673041553,977.8500366210938,2985146,1168.2965010605826,,1168.2965010605826,,,0,0
2020-03-18,1004.2257176147428,899.7002781353873,909.2247924804688,5508541,1147.5445268398373,,1147.5445268398373,,,0,0
2020-03-19,903.0215927751917,820.3292541166136,882.6049194335938,4838552,1063.7554238401813,,1063.7554238401813,,,0,0
2020-03-20,912.3994558974637,845.9720865173485,883.9724731445312,4407646,1063.7554238401813,,1063.7554238401813,,,0,0
2020-03-23,821.5992289288632,753.4134885064238,782.4266357421875,4960906,1006.6658758108483,,1006.6658758108483,,,0,0
2020-03-24,838.0105241566828,704.2278073286187,797.22607421875,5404961,1006.6658758108483,,1006.6658758108483,,,0,0
2020-03-25,876.9389887141061,766.6499925136332,860.4298095703125,3564854,1006.6658758108483,,1006.6658758108483,,,0,0
2020-03-26,925.8804491652172,852.1265192092239,906.8314208984375,3635282,1006.6658758108483,,1006.6658758108483,,,0,0
2020-03-27,942.6825207177899,875.2782783037717,915.37890625,2999631,1006.6658758108483,,1006.6658758108483,,,0,0
2020-03-30,936.8213957371571,841.0878224501483,921.826416015625,2901412,1006.6658758108483,,1006.6658758108483,,,0,0
2020-03-31,949.2276874423028,902.3866062152575,912.1065063476562,3811918,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-01,928.0295539135627,881.1396396105616,914.4021606445312,2935916,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-03,908.540980395303,836.1546943356961,842.8462524414062,4951957,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-07,932.8650620879597,871.6639330573796,925.5385131835938,4186574,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-08,944.0502765394634,872.7385335279035,892.3248291015625,5505995,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-09,1019.8555817324484,896.134571842379,990.40283203125,8532854,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-13,991.0378378523401,921.3867922720128,944.4898071289062,4399110,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-15,967.1044538130769,915.5255615344344,930.0321044921875,5502739,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-16,975.896300572606,893.8389539779124,962.4642944335938,6251879,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-17,994.1638808516143,934.1838417205443,952.9398193359375,5761623,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-20,959.4848817881333,934.8676648944052,952.9398193359375,2557331,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-21,939.9473751858062,910.8853984065323,915.037109375,3717567,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-22,933.158032326435,901.2142699101422,929.3970947265625,2779272,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-23,913.8649281790215,884.0702939626024,891.4945068359375,7009187,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-24,905.4637891753439,872.445427453353,885.095947265625,4692972,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-27,916.3070171976051,890.9571469612872,906.2940673828125,3816089,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-28,918.2607901404715,895.7927069774599,911.276123046875,2548149,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-29,912.0087865823842,896.7695886636864,903.9984741210938,2514908,1006.6658758108483,,1006.6658758108483,,,0,0
2020-04-30,956.3100401384992,907.5152114107964,947.6158447265625,4336412,1006.6658758108483,,1006.6658758108483,,,0,0
2020-05-04,907.5152295328452,865.5096806954798,871.224365234375,4201101,1006.6658758108483,,1006.6658758108483,,,0,0
2020-05-05,887.831170076508,856.717782992858,866.4376831054688,5214901,1006.6658758108483,,1006.6658758108483,,,0,0
2020-05-06,871.3220768384944,841.3320571859259,856.1805419921875,3713850,1006.4811410481879,,1006.4811410481879,,,0,0
2020-05-07,858.1831087087129,826.8255027464891,829.4630126953125,4744629,987.5585378604085,,987.5585378604085,,,0,0
2020-05-08,842.5531830694181,811.097852310104,813.5888671875,4751910,967.2704578433543,,967.2704578433543,,,0,0
2020-05-11,831.7099480513721,804.9435958919278,810.4140625,3704305,953.3025343989636,,953.3025343989636,,,0,0
2020-05-12,831.3189670035204,803.233866766915,826.8742065429688,5287477,947.6401778994859,,947.6401778994859,,,0,0
2020-05-13,863.5069940677259,836.2033788273235,840.5504760742188,3599358,947.6401778994859,,947.6401778994859,,,0,0
2020-05-14,836.2034239712618,821.7945448782991,826.4346923828125,2161536,947.6401778994859,,947.6401778994859,,,0,0
2020-05-15,839.9154944700402,822.527164903918,826.0438842773438,2130736,946.8123543465339,,946.8123543465339,,,0,0
2020-05-18,825.4578364907495,791.2672752159848,798.3984375,4634758,922.9296760184526,,922.9296760184526,,,0,0
2020-05-19,824.6274335994598,799.2287335420049,807.6786499023438,3072505,922.9296760184526,,922.9296760184526,,,0,0
2020-05-20,834.2497428821265,799.6684065057183,829.0723266601562,3403474,922.9296760184526,,922.9296760184526,,,0,0
2020-05-21,840.1109039379796,824.3832701671873,830.1956176757812,2217516,922.9296760184526,,922.9296760184526,,,0,0
2020-05-22,836.1545941659731,818.5220455328877,830.0003051757812,1955658,922.9296760184526,,922.9296760184526,,,0,0
2020-05-26,876.2064561535959,835.3731670372712,872.1035766601562,5625204,922.9296760184526,,922.9296760184526,,,0,0
2020-05-27,870.1498006616615,848.4143720175729,865.3630981445312,3925259,922.9296760184526,,922.9296760184526,,,0,0
2020-05-28,883.1909839068305,854.7639993216884,878.6485595703125,3441157,922.9296760184526,,922.9296760184526,,,0,0
2020-05-29,877.2320379707251,854.7639568200273,869.4170532226562,4140081,922.9296760184526,,922.9296760184526,,,0,0
2020-06-01,956.3587581341485,877.7204741404826,936.7236328125,9822341,805.3665804785637,805.3665804785637,,936.7236328125,,1,1
2020-06-02,961.2431985960069,924.4638999222354,953.5747680664062,4518557,831.3018972106228,831.3018972106228,,,,0,1
2020-06-03,981.7576001746077,957.0427192790137,961.5851440429688,4194237,860.3034738608591,860.3034738608591,,,,0,1
2020-06-04,954.8447116411792,920.5564268925935,948.7880859375,5293647,860.3034738608591,860.3034738608591,,,,0,1
2020-06-05,971.9887950799856,944.6363465752222,968.032470703125,3136137,860.3034738608591,860.3034738608591,,,,0,1
2020-06-08,1025.7168742854421,982.7832846227725,1001.2950439453125,7033675,890.5225813410383,890.5225813410383,,,,0,1
2020-06-09,1022.7862176113026,966.3717915682723,974.0402221679688,17283990,890.5225813410383,890.5225813410383,,,,0,1
2020-06-10,985.6162459865674,948.3973405778744,954.6493530273438,5971985,890.5225813410383,890.5225813410383,,,,0,1
2020-06-11,953.4281588781208,927.150248272715,929.2505493164062,4955842,890.5225813410383,890.5225813410383,,,,0,1
2020-06-12,962.0246425324593,880.1626865007303,955.0888671875,6968318,890.5225813410383,890.5225813410383,,,,0,1
2020-06-15,963.7342289772499,923.1451600551042,926.466552734375,3823415,890.5225813410383,890.5225813410383,,,,0,1
2020-06-16,947.5668948315284,912.0575819519731,935.8932495117188,2976379,890.5225813410383,890.5225813410383,,,,0,1
2020-06-17,950.3510589066232,923.877819310839,940.7288818359375,2372940,890.5225813410383,890.5225813410383,,,,0,1
2020-06-18,957.8241519615299,931.5951309561364,953.42822265625,2118941,890.5225813410383,890.5225813410383,,,,0,1
2020-06-19,971.9399909225228,950.4976125080261,953.2816772460938,2817395,890.5225813410383,890.5225813410383,,,,0,1
2020-06-22,965.1507121578293,946.1505166789885,956.8472900390625,1840153,890.5225813410383,890.5225813410383,,,,0,1
2020-06-23,984.6882046300351,958.8010643297415,976.1405639648438,2929867,890.5225813410383,890.5225813410383,,,,0,1
2020-06-24,1002.2718628859623,962.3666181205007,965.3460693359375,3451720,890.5225813410383,890.5225813410383,,,,0,1
2020-06-25,971.0118931150519,951.0348256428433,954.9911499023438,2214883,890.5225813410383,890.5225813410383,,,,0,1
2020-06-26,967.0068892621267,939.6544372654047,943.85498046875,2514103,890.5225813410383,890.5225813410383,,,,0,1
2020-06-29,949.1299089522832,913.3763762552622,935.3071899414062,3422997,890.5225813410383,890.5225813410383,,,,0,1
2020-06-30,949.4719293424215,924.5128307264548,927.8829956054688,1947529,890.5225813410383,890.5225813410383,,,,0,1
2020-07-01,946.1016932138267,923.1451730377555,926.2711791992188,3043306,890.5225813410383,890.5225813410383,,,,0,1
2020-07-02,971.0119196756573,931.0577836383534,963.5877075195312,3845200,890.5225813410383,890.5225813410383,,,,0,1
2020-07-03,984.6881656390134,963.4900057040077,980.292236328125,3073808,890.5225813410383,890.5225813410383,,,,0,1
2020-07-06,996.2152780858479,972.6238260646068,990.7448120117188,2509450,890.7267124908491,890.7267124908491,,,,0,1
2020-07-07,1005.2025086124885,983.7112985158172,992.7473754882812,3538454,903.4203704368485,903.4203704368485,,,,0,1
2020-07-08,1005.2025323970032,964.2226893410334,968.2279052734375,4272654,903.4203704368485,903.4203704368485,,,,0,1
2020-07-09,979.3154226290741,955.7239100449742,968.66748046875,3585878,903.4203704368485,903.4203704368485,,,,0,1
2020-07-10,964.1737910837969,935.2583699321442,939.6054077148438,3691688,903.4203704368485,903.4203704368485,,,,0,1
2020-07-13,951.4256759879964,936.8214095556039,944.0014038085938,2760626,903.4203704368485,903.4203704368485,,,,0,1
2020-07-14,955.2842683864412,932.9138496091975,951.279052734375,3642970,903.4203704368485,903.4203704368485,,,,0,1
2020-07-15,963.0014920768514,941.1195703650773,945.5643310546875,2366530,903.4203704368485,903.4203704368485,,,,0,1
2020-07-16,950.4487690162849,920.0191457183583,939.1170043945312,2914310,903.4203704368485,903.4203704368485,,,,0,1
2020-07-17,976.8731893902258,934.330373917003,974.7728881835938,3843594,903.4203704368485,903.4203704368485,,,,0,1
2020-07-20,989.0840929113854,963.1969536895072,978.5338745117188,3349775,903.4203704368485,903.4203704368485,,,,0,1
2020-07-21,993.870755089256,976.1404837737216,991.6727905273438,2491480,903.4203704368485,903.4203704368485,,,,0,1
2020-07-22,1041.2979736932512,992.1124303236942,1033.23876953125,7642553,926.1655072220143,926.1655072220143,,,,0,1
2020-07-23,1057.9537323609989,1026.7914517596466,1045.44970703125,6785686,951.5649743451921,951.5649743451921,,,,0,1
2020-07-24,1041.3466262551133,1008.8167073983606,1033.140869140625,4407065,951.5649743451921,951.5649743451921,,,,0,1
2020-07-27,1047.696480085296,1015.3131104877621,1017.99951171875,2783336,951.5649743451921,951.5649743451921,,,,0,1
2020-07-28,1030.5523348175639,1004.7629777309216,1028.3543701171875,3129955,951.5649743451921,951.5649743451921,,,,0,1
2020-07-29,1042.079446151321,1012.2359233365017,1016.3876342773438,2332468,951.5649743451921,951.5649743451921,,,,0,1
2020-07-30,1033.238912175549,1015.8994099180362,1017.7554931640625,2297977,951.5649743451921,951.5649743451921,,,,0,1
2020-07-31,1026.7914167604386,1008.8169256793118,1019.1229858398438,1786573,951.5649743451921,951.5649743451921,,,,0,1
2020-08-03,1073.4502329456543,1022.8005006089636,1056.4852294921875,7646498,956.3030313684858,956.3030313684858,,,,0,1
2020-08-04,1072.0860573350828,1048.512416244117,1058.3060302734375,3357481,970.3952131532698,970.3952131532698,,,,0,1
2020-08-05,1096.939400014938,1061.0621607302066,1088.080810546875,5465772,986.7334744605687,986.7334744605687,,,,0,1
2020-08-06,1107.3235756275235,1074.1038683586978,1102.5498046875,4499103,997.7744323610441,997.7744323610441,,,,0,1
2020-08-07,1113.6229611424044,1068.9855446584318,1073.906982421875,4553672,997.7744323610441,997.7744323610441,,,,0,1
2020-08-10,1097.086982940735,1066.9678050931054,1090.1478271484375,5185798,997.7744323610441,997.7744323610441,,,,0,1
2020-08-11,1070.6095015525818,1032.1238830438392,1049.49658203125,11189277,997.7744323610441,997.7744323610441,,,,0,1
2020-08-12,1059.9794802440995,1032.0749471349418,1039.7523193359375,6260227,997.7744323610441,997.7744323610441,,,,0,1
2020-08-13,1085.8167794913695,1045.3133248420338,1080.4031982421875,5476727,997.7744323610441,997.7744323610441,,,,0,1
2020-08-14,1101.4179175975935,1072.9228372273712,1086.80126953125,4149195,997.7744323610441,997.7744323610441,,,,0,1
2020-08-17,1108.504580009946,1088.6220197534828,1106.1915283203125,3033448,999.0055870292786,999.0055870292786,,,,0,1
2020-08-18,1133.7024564120145,1107.4219065441393,1127.5506591796875,4134374,1022.5521898963527,1022.5521898963527,,,,0,1
2020-08-19,1140.7893820514764,1127.0093550033998,1130.35595703125,2570066,1041.0411884711334,1041.0411884711334,,,,0,1
2020-08-20,1120.5130986431093,1101.2210844950666,1108.0125732421875,2727302,1041.0411884711334,1041.0411884711334,,,,0,1
2020-08-21,1125.8282852490888,1111.3591844055945,1120.2177734375,2181243,1041.0411884711334,1041.0411884711334,,,,0,1
2020-08-24,1128.7317882669267,1106.3392457048403,1108.9476318359375,2122417,1041.0411884711334,1041.0411884711334,,,,0,1
2020-08-25,1121.1035411883388,1105.256535356521,1118.642822265625,1465877,1041.0411884711334,1041.0411884711334,,,,0,1
2020-08-26,1131.930821582101,1109.439872331561,1116.3790283203125,2009966,1041.0411884711334,1041.0411884711334,,,,0,1
2020-08-27,1130.4545228678096,1109.2923354567013,1119.7750244140625,1459135,1041.0411884711334,1041.0411884711334,,,,0,1
2020-08-28,1130.208210829782,1113.8197986344503,1116.280517578125,1628956,1044.6568448700007,1044.6568448700007,,,,0,1
2020-08-31,1134.8835947261189,1068.9363259952863,1083.20849609375,3373546,1044.6568448700007,1044.6568448700007,,,,0,1
2020-09-01,1111.9006764180838,1078.4348930505105,1102.4515380859375,2043953,1044.6568448700007,1044.6568448700007,,,,0,1
2020-09-02,1106.9791022107597,1085.2755120043946,1103.6817626953125,1919880,1044.6568448700007,1044.6568448700007,,,,0,1
2020-09-03,1172.8770872874038,1103.6817406764937,1166.6761474609375,5945052,1044.6568448700007,1044.6568448700007,,,,0,1
2020-09-04,1179.2256811785755,1136.85205646751,1141.0352783203125,3490945,1057.260280185228,1057.260280185228,,,,0,1
2020-09-07,1157.9651782223434,1131.241864174956,1149.3526611328125,2166322,1057.260280185228,1057.260280185228,,,,0,1
2020-09-08,1155.6520187453377,1136.4584110167557,1144.2835693359375,1994062,1057.260280185228,1057.260280185228,,,,0,1
2020-09-09,1153.3882727909916,1130.257513889168,1142.8563232421875,1918422,1057.260280185228,1057.260280185228,,,,0,1
2020-09-10,1147.531568093982,1120.857400636192,1137.09814453125,1841208,1057.260280185228,1057.260280185228,,,,0,1
2020-09-11,1175.2392803919797,1136.85206771586,1149.4017333984375,5572098,1062.2631152802244,1062.2631152802244,,,,0,1
2020-09-14,1172.8770293401624,1149.5986045777347,1169.3336181640625,2019325,1069.578592017976,1069.578592017976,,,,0,1
2020-09-15,1200.830917840255,1151.764203137652,1156.0950927734375,5204233,1079.5891608401928,1079.5891608401928,,,,0,1
2020-09-16,1170.3180384745147,1146.3998000562083,1163.1326904296875,2463561,1079.5891608401928,1079.5891608401928,,,,0,1
2020-09-17,1172.8280336499354,1149.6972731603698,1163.82177734375,2019300,1079.5891608401928,1079.5891608401928,,,,0,1
2020-09-18,1182.6215403225967,1139.1652191591852,1145.3170166015625,2575064,1079.5891608401928,1079.5891608401928,,,,0,1
2020-09-21,1153.3882615779023,1097.529940092078,1102.3037109375,2666086,1079.5891608401928,1079.5891608401928,,,,0,1
2020-09-22,1109.7843137016514,1075.9740573102472,1087.096435546875,2000953,1079.5891608401928,1079.5891608401928,,,,0,1
2020-09-23,1104.3214845170598,1085.669281548654,1099.6461181640625,2068183,1079.5891608401928,1079.5891608401928,,,,0,1
2020-09-24,1096.3981088802127,1059.0935804814903,1078.927001953125,2356296,1177.8171324241648,,1177.8171324241648,,1078.927001953125,-1,0
2020-09-25,1097.4808052998555,1064.2610948255326,1091.9195556640625,2275740,1177.8171324241648,,1177.8171324241648,,,0,0
2020-09-28,1125.975668956786,1090.9350570102947,1120.857421875,2509616,1177.8171324241648,,1177.8171324241648,,,0,0
2020-09-29,1155.7013305268001,1121.4480733647677,1148.958984375,3586518,1177.8171324241648,,1177.8171324241648,,,0,0
2020-09-30,1186.0665507014762,1144.9725436543504,1182.473876953125,3635996,1062.6182571356019,1062.6182571356019,,1182.473876953125,,1,1
2020-10-01,1191.9723345996435,1163.4279929783474,1179.81640625,2990243,1076.3687160592167,1076.3687160592167,,,,0,1
2020-10-05,1196.8937127169909,1170.0226133755025,1175.5838623046875,2151235,1084.0101834972209,1084.0101834972209,,,,0,1
2020-10-06,1196.8444263637775,1173.270787050648,1181.0958251953125,2087249,1088.221178246035,1088.221178246035,,,,0,1
2020-10-07,1248.0766570412181,1181.5879826529078,1234.296630859375,9411156,1108.5317033630072,1108.5317033630072,,,,0,1
2020-10-08,1242.7123759309775,1214.2171773956263,1234.4443359375,3144780,1124.0564348239368,1124.0564348239368,,,,0,1
2020-10-09,1249.0610005370238,1227.898816524773,1235.477783203125,1873176,1137.791729435566,1137.791729435566,,,,0,1
2020-10-12,1241.5309942957776,1216.5793305991397,1237.0032958984375,2009418,1137.791729435566,1137.791729435566,,,,0,1
2020-10-13,1261.7583786773823,1204.423622332751,1209.5418701171875,4735253,1137.791729435566,1137.791729435566,,,,0,1
2020-10-14,1229.3258951816,1199.40364959674,1204.2265625,4096708,1137.791729435566,1137.791729435566,,,,0,1
2020-10-15,1218.1052559651955,1190.9880825535708,1194.531494140625,2727327,1137.791729435566,1137.791729435566,,,,0,1
2020-10-16,1220.5658808790338,1196.8937161459853,1203.931396484375,2772602,1137.791729435566,1137.791729435566,,,,0,1
2020-10-19,1215.2014718871192,1194.0392880524944,1209.49267578125,1606979,1137.791729435566,1137.791729435566,,,,0,1
2020-10-20,1225.979488248544,1197.9764334801653,1214.1187744140625,2841242,1137.791729435566,1137.791729435566,,,,0,1
2020-10-21,1236.8066041156812,1209.6894332826432,1225.1427001953125,2687516,1137.791729435566,1137.791729435566,,,,0,1
2020-10-22,1233.3124693322468,1200.8309757265292,1210.1324462890625,1973416,1137.791729435566,1137.791729435566,,,,0,1
2020-10-23,1228.1941922641392,1211.8549209589557,1222.18994140625,1527141,1137.791729435566,1137.791729435566,,,,0,1
2020-10-26,1230.3596600148473,1191.480294758378,1196.4017333984375,1425518,1137.791729435566,1137.791729435566,,,,0,1
2020-10-27,1217.5636816951817,1194.4821870432818,1212.4454345703125,1778338,1137.791729435566,1137.791729435566,,,,0,1
2020-10-28,1221.500830519464,1166.7252051848905,1197.8779296875,4810354,1137.791729435566,1137.791729435566,,,,0,1
2020-10-29,1182.1294277946095,1137.3936036712942,1159.6876220703125,5274120,1137.791729435566,1137.791729435566,,,,0,1
2020-10-30,1169.136940761771,1140.8878125830727,1147.433349609375,2275592,1137.791729435566,1137.791729435566,,,,0,1
2020-11-02,1163.4280201981708,1135.8679655741869,1150.14013671875,2502801,1137.791729435566,1137.791729435566,,,,0,1
2020-11-03,1186.3618598328515,1156.341088855465,1181.0958251953125,2079628,1137.791729435566,1137.791729435566,,,,0,1
2020-11-04,1198.7639636384677,1173.9598425462475,1196.54931640625,2043263,1137.791729435566,1137.791729435566,,,,0,1
2020-11-05,1234.1491208237896,1191.2342007097002,1222.583740234375,2215527,1137.791729435566,1137.791729435566,,,,0,1
2020-11-06,1245.9603705658444,1219.5322738909178,1233.804443359375,2546487,1137.791729435566,1137.791729435566,,,,0,1
2020-11-09,1267.467030535055,1232.7708943849361,1264.8587646484375,1840061,1149.6591466223101,1149.6591466223101,,,,0,1
2020-11-10,1291.3853121194945,1254.3268604965824,1284.8890380859375,2898878,1171.4221305573228,1171.4221305573228,,,,0,1
2020-11-11,1297.9800421908653,1243.844222850721,1254.67138671875,2872916,1171.4221305573228,1171.4221305573228,,,,0,1
2020-11-12,1275.6368400015474,1247.0924971311424,1258.01806640625,3650248,1171.4221305573228,1171.4221305573228,,,,0,1
2020-11-13,1283.5109191090994,1258.3623250487703,1268.2052001953125,3107920,1171.4221305573228,1171.4221305573228,,,,0,1
2020-11-14,1277.5068668737592,1259.0022124136947,1266.581298828125,288198,1171.4221305573228,1171.4221305573228,,,,0,1
2020-11-17,1284.2986021190527,1257.2306911467974,1281.4932861328125,2185705,1174.1330285194886,1174.1330285194886,,,,0,1
2020-11-18,1282.5269072974131,1247.0925491525882,1259.9866943359375,2934467,1174.1330285194886,1174.1330285194886,,,,0,1
2020-11-19,1324.4573658399102,1250.0945100145907,1272.1424560546875,6942825,1178.3489395900697,1178.3489395900697,,,,0,1
2020-11-20,1349.7537104966095,1275.2430628591178,1343.7003173828125,10421957,1192.3071369720624,1192.3071369720624,,,,0,1
2020-11-23,1353.3954067284874,1311.0710412817057,1326.4259033203125,2995116,1211.4254427867643,1211.4254427867643,,,,0,1
2020-11-24,1343.0112201007353,1302.4586174611823,1306.29736328125,2876893,1211.4254427867643,1211.4254427867643,,,,0,1
2020-11-25,1323.866865317945,1279.9183985094583,1286.4146728515625,3417818,1211.4254427867643,1211.4254427867643,,,,0,1
2020-11-26,1312.055443867751,1287.5959196760705,1306.54345703125,2819881,1211.4254427867643,1211.4254427867643,,,,0,1
2020-11-27,1346.8993215073583,1292.911164840211,1339.8123779296875,5497388,1211.4254427867643,1211.4254427867643,,,,0,1
2020-12-01,1364.6164787011048,1314.0240673581284,1320.0281982421875,2881906,1214.7862237352604,1214.7862237352604,,,,0,1
2020-12-02,1370.1775401452405,1322.390331249086,1367.1754150390625,2969071,1219.3940703644516,1219.3940703644516,,,,0,1
