Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-03-25,876.9391131265978,766.6501012792793,860.429931640625,3564854,29.379886239846343,17.595627343435112,-102.89533761600842,-71.76897672243027,-31.126360893578152,,,0,1
2020-03-26,925.8803245306786,852.1264045028429,906.831298828125,3635282,39.42589777285657,28.76055860441463,-98.27438480683236,-77.07005833931069,-21.204326467521668,,,0,1
2020-03-27,942.6826464291746,875.2783950264668,915.3790283203125,2999631,41.491511350464584,36.765765121055836,-92.85217401614261,-80.22648147467709,-12.625692541465526,,,0,1
2020-03-30,936.8213957371571,841.0878224501483,921.826416015625,2901412,45.23302305920174,42.05014406084097,-87.03153720995181,-81.58749262173204,-5.444044588219768,,,0,1
2020-03-31,949.227750961486,902.3866665999901,912.1065673828125,3811918,49.13983296656212,45.28812245874281,-82.2547693785458,-81.7209479730948,-0.5338214054510075,,,0,1
2020-04-01,928.0294919687957,881.1395807956355,914.402099609375,2935916,51.993717589770526,48.78885787184479,-77.39179179024211,-80.85511673652427,3.4633249462821567,,,0,1
2020-04-03,908.540980395303,836.1546943356961,842.8462524414062,4951957,43.12416356344265,48.08590470659177,-78.40796762146329,-80.36568691351206,1.957719292048779,,,0,1
2020-04-07,932.865185124579,871.6640480221133,925.5386352539062,4186574,71.44437050243518,55.52075055188279,-71.7140353261641,-78.63535659604247,6.921321269878376,,,0,1
2020-04-08,944.0502765394634,872.7385335279035,892.3248291015625,5505995,62.69943059674804,59.089321554208624,-68.30178190665879,-76.56864165816575,8.266859751506956,,,0,1
2020-04-09,1019.8555817324484,896.134571842379,990.40283203125,8532854,90.66851457574671,74.93743855830998,-57.026109826824495,-72.6601352918975,15.634025465073009,,,0,1
2020-04-13,991.0378378523401,921.3867922720128,944.4898071289062,4399110,76.12193651406692,76.49662722885388,-51.20460109749092,-68.3690284530162,17.164427355525277,,,0,1
2020-04-15,967.1044538130769,915.5255615344344,930.0321044921875,5502739,71.54131695251746,79.44392268077702,-47.21338277518748,-64.13789931745046,16.924516542262978,,,0,1
2020-04-16,975.896300572606,893.8389539779124,962.4642944335938,6251879,81.81677546777223,76.49334297811886,-40.96113238175826,-59.502545930312024,18.541413548553763,,,0,1
2020-04-17,994.1638171760845,934.1837818866957,952.9397583007812,5761623,73.57252168795637,75.64353803608202,-36.355644131042254,-54.87316557045808,18.517521439415823,,,0,1
2020-04-20,959.48482033377,934.8676050167581,952.9397583007812,2557331,63.57348928470653,72.98759548014505,-32.33304628069732,-50.36514171250593,18.032095431808614,,,0,1
2020-04-21,939.9473751858062,910.8853984065323,915.037109375,3717567,42.94068262660905,60.02889786642399,-31.836543648088195,-46.65942209962239,14.822878451534194,,,0,1
2020-04-22,933.1580936085787,901.2143290944824,929.3971557617188,2779272,50.75776320265673,52.423978371324104,-29.939205478891722,-43.315378775476255,13.376173296584533,,,0,1
2020-04-23,913.8648656122998,884.0702334357363,891.4944458007812,7009187,30.124923319267253,41.27445638284434,-31.135077446019068,-40.87931850958482,9.744241063565752,,,0,1
2020-04-24,905.4637891753439,872.445427453353,885.095947265625,4692972,26.641816282698105,35.84150093487403,-32.22762001057822,-39.14897880978351,6.9213587992052865,,,0,1
2020-04-27,916.3069554881181,890.957086959009,906.2940063476562,3816089,38.181259223029826,31.64933294166506,-31.025321067314962,-37.5242472612898,6.498926193974839,,,0,1
2020-04-28,918.2607901404715,895.7927069774599,911.276123046875,2548149,26.730322598718796,30.51779936814891,-29.332350237557762,-35.8858678565434,6.553517618985637,,,0,1
2020-04-29,912.0087865823842,896.7695886636864,903.9984741210938,2514908,21.40493429509651,28.77217203894838,-28.252229983393704,-34.35914028191346,6.106910298519757,,,0,1
2020-04-30,956.3099785433569,907.515152958489,947.6157836914062,4336412,50.994015036258155,33.04309064335782,-23.604575687674583,-32.20822736306569,8.603651675391106,,,0,1
2020-05-04,907.5152295328452,865.5096806954798,871.224365234375,4201101,4.441897241101701,25.61361552415212,-25.78815541053325,-30.924212972559204,5.136057562025954,,,0,1
2020-05-05,887.8312326187025,856.7178433433075,866.437744140625,5214901,7.071797395202804,20.83590322418755,-27.586893851470563,-30.256749148341477,2.6698552968709137,,,0,1
2020-05-06,871.3220768384944,841.3320571859259,856.1805419921875,3713850,9.715575353720803,7.076423330008436,-29.500019652063656,-30.105403249085917,0.6053835970222607,,,0,1
2020-05-07,858.1831087087129,826.8255027464891,829.4630126953125,4744629,1.5761542464520994,6.121175665125236,-32.79403770581666,-30.643130140432067,-2.150907565384596,,,0,1
2020-05-08,842.5531198613688,811.0977914618229,813.5888061523438,4751910,1.6787280596274368,4.323485886600113,-36.267418324511596,-31.767987777247974,-4.499430547263621,,,0,1
2020-05-11,831.7098227733222,804.9434746456158,810.4139404296875,3704305,3.614053071984422,2.2896451260213193,-38.82868965521652,-33.18012815284169,-5.648561502374832,,,0,1
2020-05-12,831.3190897300068,803.2339853472363,826.8743286132812,5287477,15.44353413781677,6.912105089809543,-39.079812128670596,-34.36006494800747,-4.719747180663127,,,0,1
2020-05-13,863.507056769831,836.2034395468226,840.550537109375,3599358,24.377794965098694,14.478460724966629,-37.740226925806155,-35.03609734356721,-2.7041295822389486,,,0,1
2020-05-14,836.2034857278738,821.7946055707639,826.4347534179688,2161536,15.15637271809675,18.32590060700407,-37.386651726001105,-35.506208220053985,-1.8804435059471203,,,0,1
2020-05-15,839.9155565301492,822.5272256792291,826.0439453125,2130736,14.901069389789711,18.145079024328385,-36.714750985552996,-35.74791677315379,-0.9668342123992062,,,0,1
2020-05-18,825.4578995945154,791.2673357059851,798.3984985351562,4634758,4.320800192346619,11.459414100077694,-37.97526609153647,-36.193386636830326,-1.781879454706143,,,0,1
2020-05-19,824.6274959154122,799.2287939386127,807.6787109375,3072505,9.943718150275954,9.72186257747076,-37.7897807425727,-36.512665457978805,-1.2771152845938971,,,0,1
2020-05-20,834.249681465816,799.6683476352379,829.072265625,3403474,22.906158838153562,12.39022572692538,-35.5071963403351,-36.31157163445007,0.8043752941149691,,,0,1
2020-05-21,840.1109657020979,824.3833307750256,830.1956787109375,2217516,33.487353382016835,22.112410123482118,-33.22458932499933,-35.69417517255992,2.4695858475605945,,,0,1
2020-05-22,836.1546556536931,818.5221057239752,830.0003662109375,1955658,40.11129598462927,32.16826940159989,-31.073174691046802,-34.769975076257296,3.6968003852104943,,,0,1
2020-05-26,876.206394831295,835.3731085727342,872.103515625,5625204,95.16962013878434,56.256089835143484,-25.67482737852572,-32.95094553671098,7.2761181581852625,,,0,1
2020-05-27,870.1498006616615,848.4143720175729,865.3630981445312,3925259,87.23402778600743,74.17164796980701,-21.690459483926702,-30.698848326154128,9.008388842227426,,,0,1
2020-05-28,883.1911066082204,854.7641180737279,878.648681640625,3441157,95.05848713231485,92.48737835236888,-17.261800376117435,-28.011438736146793,10.749638360029358,,,0,1
2020-05-29,877.2319763869382,854.7638968135533,869.4169921875,4140081,85.01572086792467,89.10274526208231,-14.331768605563184,-25.275504710030074,10.94373610446689,,,0,1
2020-06-01,956.3588204486927,877.7205313311035,936.7236938476562,9822341,88.10651764890392,89.39357521638114,-6.503639096135771,-21.521131587251215,15.017492491115444,,,0,1
2020-06-02,961.2431985960069,924.4638999222354,953.5747680664062,4518557,95.48851795824547,89.5369188250247,1.0478715864913966,-17.00733095250269,18.055202538994088,,,0,1
2020-06-03,981.7574755434631,957.0425977853482,961.5850219726562,4194237,89.41023740755423,91.00175767156787,7.59135039205114,-12.087594683591925,19.678945075643064,,,0,1
2020-06-04,954.8447116411792,920.5564268925935,948.7880859375,5293647,82.69233796873064,89.19703111151011,11.610658258080548,-7.347944095257432,18.95860235333798,,,0,1
2020-06-05,971.9887337953802,944.6362870152087,968.0324096679688,3136137,92.79486807705413,88.29914781777967,16.162533171410814,-2.645848641923783,18.8083818133346,,,0,1
2020-06-08,1025.7168742854421,982.7832846227725,1001.2950439453125,7033675,89.21716749829324,88.23479118135934,22.198058038207932,2.3229326941025605,19.87512534410537,,1001.2950439453125,-1,0
2020-06-09,1022.7861535216325,966.3717310136341,974.0401611328125,17283990,77.13910640408815,86.38371399314518,24.499597603639245,6.758265676009898,17.741331927629346,,,0,0
2020-06-10,985.6161829715542,948.3972799424382,954.6492919921875,5971985,65.70010778425058,77.35212722887731,24.476750464441352,10.301962633696188,14.174787830745164,,,0,0
2020-06-11,953.428221501314,927.1503091699191,929.2506103515625,4955842,53.441747297175745,65.42698716183816,22.153807298986408,12.672331566754233,9.481475732232175,,,0,0
2020-06-12,962.0246425324593,880.1626865007303,955.0888671875,6968318,62.89449941610208,60.67878483250947,22.14254402750555,14.566374058904497,7.576169968601054,,,0,0
2020-06-15,963.7342289772499,923.1451600551042,926.466552734375,3823415,44.022041267573655,53.45276266028383,19.598121291167217,15.572723505357043,4.025397785810174,,,0,0
2020-06-16,947.5670802209205,912.0577603940457,935.8934326171875,2976379,47.457223034898576,51.45792123952477,18.13328909475979,16.084836623237592,2.0484524715221966,,,0,0
2020-06-17,950.3511205660731,923.8778792526863,940.7289428710938,2372940,50.28578462266115,47.2550163083778,17.164720082561303,16.300813315102335,0.8639067674589676,,,0,0
2020-06-18,957.8242132780981,931.595190593614,953.4282836914062,2118941,51.155150761840694,49.63271947313347,17.223313200179177,16.485313292117706,0.7379999080614716,,,0,0
2020-06-19,971.9399909225228,950.4976125080261,953.2816772460938,2817395,50.23489317498253,50.55860951982813,17.061247314354432,16.600500096565053,0.460747217789379,,,0,0
2020-06-22,965.1507121578293,946.1505166789885,956.8472900390625,1840153,52.684573838408454,51.35820592507722,17.024278796815565,16.685255836615156,0.3390229602004098,,,0,0
2020-06-23,984.6882661996498,958.8011242807105,976.140625,2929867,65.93966134538843,56.286376119593136,18.340375438968977,17.01627975708592,1.3240956818830583,,,0,0
2020-06-24,1002.2719262557958,962.3666789672776,965.3461303710938,3451720,58.52352664449455,59.04925394276381,18.30139887266398,17.27330358020153,1.0280952924624494,,,0,0
2020-06-25,971.0120172331918,951.0349472074446,954.9912719726562,2214883,51.409434940205486,58.62420764336283,17.23627013653629,17.265896891468486,-0.029626754932195354,,,0,0
2020-06-26,967.0068267298332,939.6543765018799,943.8549194335938,2514103,44.657610884980826,51.53019082322695,15.316972831479347,16.87611207947066,-1.559139247991311,,,0,0
2020-06-29,949.129970889466,913.3764358592838,935.3072509765625,3422997,45.160026044257314,47.07569062314787,12.9568321847172,16.09225610051997,-3.135423915802768,,,0,0
2020-06-30,949.4718668871682,924.5127699129844,927.8829345703125,1947529,39.07996492755382,42.96586728559732,10.367809774536454,14.947366835323265,-4.5795570607868115,,,0,0
2020-07-01,946.1016308719704,923.1451122085824,926.2711181640625,3043306,37.759985858416144,40.66665894340909,8.092643788004011,13.576422225859416,-5.483778437855404,,,0,0
2020-07-02,971.0119196756573,931.0577836383534,963.5877075195312,3845200,57.11957388649284,44.653174890820935,9.194704416222521,12.700078663932038,-3.5053742477095167,,,0,0
2020-07-03,984.6881656390134,963.4900057040077,980.292236328125,3073808,75.63609914505678,56.83855296332192,11.285914278717883,12.417245786889207,-1.1313315081713249,,,0,0
2020-07-06,996.2152780858479,972.6238260646068,990.7448120117188,2509450,87.0329594981014,73.26287750988367,13.629535857669453,12.659703801045257,0.9698320566241954,,,0,0
2020-07-07,1005.2025704133994,983.7113589954258,992.7474365234375,3538454,86.43617751042136,83.03507871785985,15.470137786755231,13.221790598187253,2.248347188567978,,,0,0
2020-07-08,1005.2025323970032,964.2226893410334,968.2279052734375,4272654,59.734050312036466,77.73439577351974,14.77993295584804,13.533419069719411,1.2465138861286285,,,0,0
2020-07-09,979.3152992169207,955.723789605795,968.6673583984375,3585878,60.21262117547733,68.79428299931173,14.105797990540623,13.647894853883654,0.45790313665696836,,,0,0
2020-07-10,964.1739163459495,935.2584914377044,939.6055297851562,3691688,28.563865889851826,49.50351245912187,11.098557225316767,13.138027328170278,-2.0394701028535103,,,0,0
2020-07-13,951.4256759879964,936.8214095556039,944.0014038085938,2760626,33.351036824120975,40.709174629816715,8.966645639329386,12.3037509904021,-3.337105351072715,,,0,0
2020-07-14,955.2842683864412,932.9138496091975,951.279052734375,3642970,41.27650266357906,34.39713512585062,7.774713733967701,11.397943539115222,-3.6232298051475205,,,0,0
2020-07-15,963.0016785589698,941.1197526098325,945.5645141601562,2366530,35.05328679810994,36.560275428603326,6.296402597248516,10.377635350741881,-4.0812327534933655,,,0,0
2020-07-16,950.4487690162849,920.0191457183583,939.1170043945312,2914310,28.031854613326736,34.78721469167191,4.552096482079605,9.212527577009427,-4.660431094929821,,,0,0
2020-07-17,976.8732505568919,934.3304324198615,974.77294921875,3843594,64.27753250871488,42.45422464005052,5.977948013356922,8.565611664278926,-2.5876636509220035,,,0,0
2020-07-20,989.084154604602,963.1970137680371,978.533935546875,3349775,68.69269466213784,53.66736059472648,7.326965096648337,8.317882350752807,-0.9909172541044704,,,0,0
2020-07-21,993.870755089256,976.1404837737216,991.6727905273438,2491480,84.1168866660473,72.36237127896668,9.348502922778493,8.524006465157946,0.8244964576205476,,,0,0
2020-07-22,1041.297850670797,992.112313112186,1033.2386474609375,7642553,93.35480766139439,82.05479632985984,14.141588064189591,9.647522784964275,4.494065279225316,,,0,0
2020-07-23,1057.9537323609989,1026.7914517596466,1045.44970703125,6785686,90.93481509308165,89.46883647350778,18.709798120030314,11.459977851977483,7.249820268052831,,,0,0
2020-07-24,1041.346995374694,1008.8170649872657,1033.1412353515625,4407065,82.01140293136172,88.76700856194593,21.093790615314674,13.386740404644922,7.7070502106697525,,,0,0
2020-07-27,1047.6965429009629,1015.3131713618525,1017.9995727539062,2783336,71.0339802513742,81.32673275860586,21.513324008498557,15.012057125415652,6.501266883082906,,,0,0
2020-07-28,1030.5524571487847,1004.7630970008291,1028.3544921875,3129955,78.54110350858971,77.19549556377521,22.422885635940816,16.494222827520684,5.928662808420132,,,0,0
2020-07-29,1042.079446151321,1012.2359233365017,1016.3876342773438,2332468,69.86535495165973,73.14681290387455,21.9253525405519,17.580448770126928,4.3449037704249704,,,0,0
2020-07-30,1033.2386643207396,1015.8991662226512,1017.7552490234375,2297977,70.85685010844513,73.0877695228982,21.39478331404598,18.343315678910738,3.0514676351352428,,,0,0
2020-07-31,1026.7912937716033,1008.8168048434568,1019.1228637695312,1786573,71.84834526523053,70.85685010844513,20.844377451782066,18.843528033485004,2.0008494182970615,,,0,0
2020-08-03,1073.4501089151408,1022.8003824307125,1056.485107421875,7646498,88.94290882375063,77.21603473247542,23.15606890573042,19.706036207934087,3.4500326977963347,,,0,0
2020-08-04,1072.085933675313,1048.512295303449,1058.305908203125,3357481,90.12963198791061,83.64029535896391,24.84858541880135,20.73454605010754,4.11403936869381,,,0,0
2020-08-05,1096.9392769507922,1061.06204169108,1088.0806884765625,5465772,94.55220993680658,91.20825024948927,28.266652504486615,22.240967340983353,6.025685163503262,,,0,0
2020-08-06,1107.3235756275235,1074.1038683586978,1102.5498046875,4499103,96.68779239688129,93.7898781071995,31.776729690958746,24.148119810978432,7.6286098799803135,,,0,0
2020-08-07,1113.6230877272067,1068.9856661693277,1073.9071044921875,4553672,71.11199374107258,87.45066535825349,31.879774426136237,25.694450734009994,6.185323692126243,,,0,0
2020-08-10,1097.0867372460732,1066.9675661436893,1090.1475830078125,5185798,80.68031020806922,82.82669878200768,32.892741955785255,27.13410897836505,5.758632977420206,,,0,0
2020-08-11,1070.6095015525818,1032.1238830438392,1049.49658203125,11189277,41.09267760536529,64.29499385150237,30.068716529820904,27.721030488656222,2.347686041164682,,,0,0
2020-08-12,1059.9793557990522,1032.0748259659777,1039.752197265625,6260227,32.14137722346669,51.30478834563373,26.736167721567654,27.52405793523851,-0.7878902136708561,,,0,0
2020-08-13,1085.8169021733402,1045.3134429476859,1080.4033203125,5476727,69.48395164004245,47.57266882295814,27.063335391529108,27.43191342649663,-0.3685780349675234,,,0,0
2020-08-14,1101.4177938855285,1072.9227167158945,1086.8011474609375,4149195,75.36106691972184,58.995465261076994,27.52161723719746,27.4498541886368,0.07176304856066196,,,0,0
2020-08-17,1108.504702335508,1088.622139884967,1106.191650390625,3033448,92.90935893144446,79.25145916373624,29.113854048141093,27.78265416053766,1.3311998876034323,,,0,0
2020-08-18,1133.7025791483297,1107.422026435283,1127.55078125,4134374,95.07406033027279,87.78149539381303,31.733413509336287,28.57280603029739,3.160607479038898,,,0,0
2020-08-19,1140.789258854429,1127.0092332944962,1130.3558349609375,2570066,92.09424120231637,93.35922015467787,33.64790553696457,29.587825931630828,4.060079605333744,,,0,0
2020-08-20,1120.5130986431093,1101.2210844950666,1108.0125732421875,2727302,72.22052908230498,86.46294353829803,32.9820433071211,30.266669406728884,2.715373900392219,,,0,0
2020-08-21,1125.828162567398,1111.3590633006038,1120.2176513671875,2181243,81.0773906088906,81.79738696450397,33.058117099328,30.82495894524871,2.233158154079291,,,0,0
2020-08-24,1128.7317882669267,1106.3392457048403,1108.9476318359375,2122417,70.71076381259958,74.66956116793172,31.841955497004847,31.02835825559994,0.8135972414049064,,,0,0
2020-08-25,1121.1035411883388,1105.256535356521,1118.642822265625,1465877,79.62879812699043,77.13898418282686,31.299656549438623,31.08261791436768,0.21703863507094212,,,0,0
2020-08-26,1131.930821582101,1109.439872331561,1116.3790283203125,2009966,77.54646748775018,75.9620098091134,30.337499662694427,30.933594264033033,-0.5960946013386064,,,0,0
2020-08-27,1130.4542763987708,1109.29209360158,1119.7747802734375,1459135,80.67001958925384,79.28176173466481,29.508832745834297,30.648641960393284,-1.139809214558987,,,0,0
2020-08-28,1130.2083344231507,1113.819920435672,1116.2806396484375,1628956,77.45596554678347,78.55748420792916,28.244574424979874,30.167828453310605,-1.9232540283307316,,,0,0
2020-08-31,1134.8835947261189,1068.9363259952863,1083.20849609375,3373546,47.03484971516076,68.38694495039935,24.293949480632136,28.993052658774914,-4.699103178142778,,,0,0
2020-09-01,1111.9006764180838,1078.4348930505105,1102.4515380859375,2043953,59.845621213713265,61.44547882521917,22.456933862863252,27.685828899592583,-5.22889503672933,,,0,0
2020-09-02,1106.9789797757521,1085.2753919698653,1103.681640625,1919880,48.356153669923124,51.745541532932386,20.85988497612766,26.3206401148996,-5.46075513877194,,,0,0
2020-09-03,1172.8770872874038,1103.6817406764937,1166.6761474609375,5945052,94.03415969887016,67.41197819416885,24.396119185955058,25.935735929110695,-1.5396167431556371,,,0,0
2020-09-04,1179.2256811785755,1136.85205646751,1141.0352783203125,3490945,65.37253953947356,69.25428430275561,24.843229143280496,25.71723457194466,-0.8740054286641623,,,0,0
2020-09-07,1157.9651782223434,1131.241864174956,1149.3526611328125,2166322,72.91395892548537,77.44021938794303,25.573910170179033,25.688569691591532,-0.11465952141249858,,,0,0
2020-09-08,1155.6522653114982,1136.4586534878306,1144.2838134765625,1994062,68.31800526538272,68.86816791011388,25.45058796887247,25.64097334704772,-0.19038537817525025,,,0,0
2020-09-09,1153.3883959862383,1130.2576346137814,1142.8564453125,1918422,67.02380224670483,69.4185888125243,24.95006869300755,25.50279241623969,-0.5527237232321376,,,0,0
2020-09-10,1147.5316912843484,1120.8575209630203,1137.0982666015625,1841208,61.802828108839925,65.71487854030916,23.814250802577135,25.16508409350718,-1.3508332909300442,,,0,0
2020-09-11,1175.2394052063262,1136.8521884533557,1149.40185546875,5572098,72.95856371608892,67.26173135721122,23.634460390048616,24.858959352815468,-1.2244989627668517,,,0,0
2020-09-14,1172.8771517803823,1149.5987245878487,1169.333740234375,2019325,91.03091959531254,75.26410380674713,24.814268277319115,24.8500211377162,-0.035752860397085584,,,0,0
2020-09-15,1200.8307910463552,1151.7640815246316,1156.094970703125,5204233,66.08210941535057,76.69053090891735,24.399751322946486,24.75996717476226,-0.36021585181577365,,,0,0
2020-09-16,1170.3180384745147,1146.3998000562083,1163.1326904296875,2463561,71.41798133676708,76.1770034491434,24.35834102266017,24.679641944341846,-0.3213009216816758,,,0,0
2020-09-17,1172.8280336499354,1149.6972731603698,1163.82177734375,2019300,71.94043458284962,69.8135084449891,24.103279019595448,24.564369359392565,-0.4610903397971171,,,0,0
2020-09-18,1182.6216663689042,1139.1653405738261,1145.317138671875,2575064,54.64418883027855,66.00086824996508,22.15260936223467,24.08201735996099,-1.9294079977263188,,,0,0
2020-09-21,1153.3885170328447,1097.530183175398,1102.303955078125,2666086,14.73627649106033,47.1069666347295,16.940604422496563,22.653734772468106,-5.713130349971543,,,0,0
