Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-02-07,1249.9093574793199,1229.2973551913572,1245.513427734375,2277867,-16.60557095774706,24.26727123523642,16.157466053577465,8.109805181658956,,,0,1
2020-02-10,1245.5133915177248,1224.364061843685,1228.125,1021943,-29.96665960842988,24.66493737540418,17.85896031794281,6.805977057461369,,,0,1
2020-02-11,1249.323176036075,1229.4438299996807,1241.312744140625,1351413,-19.97778023971255,25.74743103632136,19.43665446161852,6.310776574702839,,,0,1
2020-02-12,1259.1407963783606,1236.575046925363,1239.6522216796875,1195516,-21.235520636741835,26.169657257690687,20.783255020832954,5.386402236857734,,,0,1
2020-02-13,1277.7500472774445,1240.6288685339102,1268.0789794921875,4458645,-6.80648661623929,28.469893156824128,22.320582648031188,6.14931050879294,,,0,1
2020-02-14,1280.3878078688333,1260.1665779220007,1263.5367431640625,1416212,-11.643602364783913,29.58528541450778,23.77352320132651,5.811762213181272,,,0,1
2020-02-17,1291.0357109311637,1258.554674171588,1285.6141357421875,2347399,-3.489422340576457,31.883173509642802,25.39545326298977,6.4877202466530335,,,0,1
2020-02-18,1288.3979855824934,1271.1561511146667,1280.6806640625,1761012,-6.664692570288702,32.92661888027624,26.901686386447064,6.024932493829173,,,0,1
2020-02-19,1302.0743152039988,1281.7065327853481,1298.8505859375,1445826,-1.9372172117568711,34.818353392820654,28.485019787721786,6.3333336050988684,,,0,1
2020-02-20,1310.0358780008028,1289.4726490425621,1292.2567138671875,1513648,-10.196118976742024,35.37768433131009,29.86355269643945,5.514131634870644,,,0,1
2020-02-24,1287.3234417551773,1244.3897966989052,1250.2999267578125,1341317,-39.186252092558895,32.065761914491986,30.303994540049956,1.7617673744420301,,,0,1
2020-02-25,1256.9917048178784,1227.734397506631,1230.9580078125,1358874,-90.95518590395767,27.562584014914137,29.755712435022794,-2.193128420108657,,,0,1
2020-02-26,1237.6984240762226,1216.3048757695803,1226.0736083984375,1506693,-89.57790656632591,23.330710960676925,28.470712140153623,-5.140001179476698,,,0,1
2020-02-27,1256.258962720459,1221.0915267500573,1248.3463134765625,4569014,-65.81553920874545,21.526003862185462,27.081770484559993,-5.555766622374531,,,0,1
2020-02-28,1241.31284851147,1207.0735110630549,1225.487548828125,2728105,-82.11575907515466,18.043257771900244,25.274067942028044,-7.2308101701278,,,0,1
2020-03-02,1264.0740638046593,1199.6004253107585,1215.376953125,2773593,-85.71425440839096,14.302446132004206,23.079743580023276,-8.77729744801907,,,0,1
2020-03-03,1242.5825943201182,1196.6695582092334,1218.1607666015625,2660100,-81.04268672402708,11.430690553213026,20.749932974661224,-9.319242421448198,,,0,1
2020-03-04,1236.3796394189403,1189.1478421387,1222.01953125,3007393,-72.80815353076234,9.358297002716881,18.471605780272355,-9.113308777555474,,,0,1
2020-03-05,1235.891269048044,1213.4719554514854,1230.030029296875,1555538,-66.18177566818163,8.266993671990804,16.430683358616044,-8.16368968662524,,,0,1
2020-03-06,1218.111923168887,1191.492129908414,1213.862548828125,1678642,-79.55570498505156,6.0280596441771195,14.35015861572826,-8.32209897155114,,,0,1
2020-03-09,1213.129997907058,1147.8260462728106,1175.6180419921875,2285787,-82.86663920225192,1.1543693660241843,11.711000765787446,-10.556631399763262,,,0,1
2020-03-11,1185.2889403326133,1150.3169552462318,1160.183349609375,2314388,-92.38190237612338,-3.9084616615398318,8.587108280321992,-12.495569941861824,,,0,1
2020-03-12,1127.2628334201015,1040.0281241859695,1051.8482666015625,3608906,-95.62229519390061,-16.472641177644164,3.575158388728761,-20.047799566372923,,,0,1
2020-03-13,1108.4580041180948,924.1709054291659,1059.2724609375,4337046,-62.79757347280375,-25.536405738361736,-2.247154436689339,-23.289251301672397,,,0,1
2020-03-16,1025.6679752737723,960.2663618097281,987.960693359375,3443930,-81.23295228114942,-38.03532061993269,-9.40478767333801,-28.63053294659468,,,0,1
2020-03-17,1013.9942803778252,955.1865076836009,977.8499755859375,2985146,-84.2075400495479,-48.20101978690877,-17.164034096052163,-31.03698569085661,,,0,1
2020-03-18,1004.2255827898367,899.7001573438129,909.2246704101562,5508541,-97.38606061041672,-61.090682854409124,-25.949363847723554,-35.14131900668557,,,0,1
2020-03-19,903.021655222231,820.3293108451941,882.60498046875,4838552,-85.96588033814011,-72.61673963647263,-35.28283900547337,-37.33390063099926,,,0,1
2020-03-20,912.3995188954019,845.9721449287132,883.9725341796875,4407646,-85.65769557610813,-80.71049220802615,-44.36836964598393,-36.34212256204222,,,0,1
2020-03-23,821.5991648379503,753.413429734511,782.4265747070312,4960906,-94.06889332505284,-94.23250603588815,-54.34119692396478,-39.89130911192337,,,0,1
2020-03-24,838.0105883142724,704.2278612438828,797.2261352539062,5404961,-82.52410725207976,-102.57220997664581,-63.987399534500994,-38.584810442144814,,,0,1
2020-03-25,876.939050920352,766.6500468964563,860.4298706054688,3564854,-70.62013163427581,-102.89535856342081,-71.76899134028497,-31.126367223135844,,,0,1
2020-03-26,925.8803868479479,852.1264618560334,906.8313598632812,3635282,-60.574083994656704,-98.27439767422061,-77.0700726070721,-21.204325067148503,,,0,1
2020-03-27,942.6825835734822,875.2783366651192,915.3789672851562,2999631,-58.50850471452684,-92.85219014419374,-80.22649611449644,-12.6256940296973,,,0,1
2020-03-30,936.8213957371571,841.0878224501483,921.826416015625,2901412,-54.766959076394805,-87.03155083995648,-81.58750705958845,-5.444043780368034,,,0,1
2020-03-31,949.2276874423028,902.3866062152575,912.1065063476562,3811918,-50.860174979297014,-82.25478576496516,-81.72096280066378,-0.533822964301379,,,0,1
2020-04-01,928.0296158583297,881.1396984254878,914.4022216796875,2935916,-48.00626223927922,-77.39179554280179,-80.85512934909138,3.4633338062895973,,,0,1
2020-04-03,908.5408488103537,836.1545732345292,842.8461303710938,4951957,-56.875864872820024,-78.40798090854116,-80.36569966098133,1.9577187524401722,,,0,1
2020-04-07,932.8650620879597,871.6639330573796,925.5385131835938,4186574,-28.55563473973058,-71.71405593188626,-78.63537091516233,6.921314983276062,,,0,1
2020-04-08,944.0503411126483,872.7385932233542,892.3248901367188,5505995,-37.300514176064134,-68.3017934048346,-76.56865541309678,8.26686200826218,,,0,1
2020-04-09,1019.8556445826774,896.1346270681032,990.4028930664062,8532854,-9.33148254716747,-57.02611405842492,-72.6601471421624,15.634033083737478,,,0,1
2020-04-13,991.0378378523401,921.3867922720128,944.4898071289062,4399110,-23.878074565087807,-51.204604456583525,-68.36903860504663,17.1644341484631,,,0,1
2020-04-15,967.1044538130769,915.5255615344344,930.0321044921875,5502739,-28.458692432051652,-47.21338541241073,-64.13790796651945,16.92452255410872,,,0,1
2020-04-16,975.896300572606,893.8389539779124,962.4642944335938,6251879,-18.183237718170027,-40.96113442336082,-59.502553257887726,18.541418834526908,,,0,1
2020-04-17,994.1638808516143,934.1838417205443,952.9398193359375,5761623,-26.427466793077663,-36.3556408138229,-54.87317076907477,18.517529955251867,,,0,1
2020-04-20,959.4848817881333,934.8676648944052,952.9398193359375,2557331,-36.426475227203106,-32.3330388027739,-50.365144375814594,18.032105573040695,,,0,1
2020-04-21,939.9473751858062,910.8853984065323,915.037109375,3717567,-57.059294449636866,-31.836537864473712,-46.65942307354642,14.822885209072709,,,0,1
2020-04-22,933.1581548907225,901.2143882788226,929.397216796875,2779272,-49.242188476063156,-29.939196219736118,-43.31537770278436,13.376181483048242,,,0,1
2020-04-23,913.8648656122998,884.0702334357363,891.4944458007812,7009187,-69.87504092375565,-31.135070438279854,-40.879316249883466,9.744245811603612,,,0,1
2020-04-24,905.4637891753439,872.445427453353,885.095947265625,4692972,-73.35814447247144,-32.227614846629535,-39.14897596923268,6.921361122603145,,,0,1
2020-04-27,916.3069554881181,890.957086959009,906.2940063476562,3816089,-61.818713087307145,-31.02531740677989,-37.52424425674212,6.498926849962231,,,0,1
2020-04-28,918.2607901404715,895.7927069774599,911.276123046875,2548149,-73.26963189656313,-29.332347796626323,-35.88586496471896,6.55351716809264,,,0,1
2020-04-29,912.0087865823842,896.7695886636864,903.9984741210938,2514908,-78.59507483117063,-28.252228525809187,-34.35913767693701,6.106909151127823,,,0,1
2020-04-30,956.3099785433569,907.515152958489,947.6157836914062,4336412,-49.006006705691526,-23.60457501712915,-32.208225144975444,8.603650127846294,,,0,1
2020-05-04,907.5152295328452,865.5096806954798,871.224365234375,4201101,-95.55810495735089,-25.78815536425543,-30.924211188831443,5.136055824576012,,,0,1
2020-05-05,887.8311075343133,856.7177226424083,866.4376220703125,5214901,-92.92821308754979,-27.586904032621305,-30.256749757589418,2.6698457249681127,,,0,1
2020-05-06,871.3220768384944,841.3320571859259,856.1805419921875,3713850,-90.28442869415609,-29.500027992329706,-30.10540540453748,0.6053774122077726,,,0,1
2020-05-07,858.1830455602188,826.8254419054111,829.4629516601562,4744629,-98.4238470423445,-32.794049377650026,-30.64313419915999,-2.1509151784900347,,,0,1
2020-05-08,842.5530566533196,811.0977306135418,813.5887451171875,4751910,-98.32127344993988,-36.26743247353477,-31.76799385403495,-4.49943861949982,,,0,1
2020-05-11,831.7098227733222,804.9434746456158,810.4139404296875,3704305,-96.38594692801557,-38.82870071491425,-33.18013522621081,-5.64856548870344,,,0,1
2020-05-12,831.3191510932501,803.234044637397,826.8743896484375,5287477,-84.55645874055969,-39.07981577301882,-34.360071335572414,-4.719744437446408,,,0,1
2020-05-13,863.507056769831,836.2034395468226,840.550537109375,3599358,-75.62223432528403,-37.740229587777776,-35.03610298601349,-2.704126601764287,,,0,1
2020-05-14,836.2035474844859,821.7946662632286,826.434814453125,2161536,-84.84362027150455,-37.38664871906735,-35.50621213262426,-1.8804365864430892,,,0,1
2020-05-15,839.9155565301492,822.5272256792291,826.0439453125,2130736,-85.09896357116727,-36.714748440337644,-35.74791939416694,-0.9668290461707016,,,0,1
2020-05-18,825.4579626982812,791.2673961959855,798.3985595703125,4634758,-95.67919789371825,-37.9752590681702,-36.193387328967596,-1.7818717392026073,,,0,1
2020-05-19,824.6275582313644,799.2288543352205,807.6787719726562,3072505,-90.05627787492497,-37.789770290721776,-36.512663921318435,-1.2771063694033415,,,0,1
2020-05-20,834.249681465816,799.6683476352379,829.072265625,3403474,-77.0938694176239,-35.50718819036035,-36.311568775126815,0.8043805847664629,,,0,1
2020-05-21,840.1109039379796,824.3832701671873,830.1956176757812,2217516,-66.51273373242952,-33.22458794026727,-35.69417260815491,2.469584667887638,,,0,1
2020-05-22,836.1546556536931,818.5221057239752,830.0003662109375,1955658,-59.888689572789644,-31.073173753597644,-34.76997283724346,3.696799083645814,,,0,1
2020-05-26,876.2064561535959,835.3731670372712,872.1035766601562,5625204,-4.830380151943347,-25.674821933293856,-32.95094265645354,7.276120723159686,,,0,1
2020-05-27,870.1498006616615,848.4143720175729,865.3630981445312,3925259,-12.766044284544877,-21.690455437911396,-30.698845212745113,9.008389774833717,,,0,1
2020-05-28,883.1910452575254,854.7640586977082,878.6486206054688,3441157,-4.941519074178216,-17.261802341364273,-28.011436638468947,10.749634297104674,,,0,1
2020-05-29,877.2320995545119,854.7640168265011,869.4171142578125,4140081,-14.984099456813002,-14.331760651388208,-25.275501441052803,10.943740789664595,,,0,1
2020-06-01,956.3589450777812,877.7206457123456,936.7238159179688,9822341,-11.893479280318003,-6.5036234609798385,-21.52112584503821,15.017502384058371,,,0,1
2020-06-02,961.2431985960069,924.4638999222354,953.5747680664062,4518557,-4.5114836472745345,1.047883323528481,-17.007324011324872,18.055207334853353,,,0,1
2020-06-03,981.7576001746077,957.0427192790137,961.5851440429688,4194237,-10.589760371038698,7.591368679053971,-12.087585473249105,19.678954152303078,,,0,1
2020-06-04,954.8447116411792,920.5564268925935,948.7880859375,5293647,-17.30772163003599,11.610671730621448,-7.347934032474994,18.958605763096443,,,0,1
2020-06-05,971.9887950799856,944.6363465752222,968.032470703125,3136137,-7.205162882298645,16.162547587305426,-2.64583770851891,18.808385295824337,,,0,1
2020-06-08,1025.7168117616234,982.7832247160229,1001.2949829101562,7033675,-10.78283769652653,22.198063291110884,2.3229424914070487,19.875120799703836,,,0,1
2020-06-09,1022.7862817009728,966.3718521229106,974.040283203125,17283990,-22.860818257807587,24.49961022440209,6.758276038006057,17.74133418639603,,,0,1
2020-06-10,985.6162459865674,948.3973405778744,954.6493530273438,5971985,-34.2998429319745,24.476763845016308,10.301973599408107,14.1747902456082,,,0,1
2020-06-11,953.428221501314,927.1503091699191,929.2506103515625,4955842,-46.55823657605062,22.15381625346913,12.672342130220311,9.48147412324882,,,0,1
2020-06-12,962.0247040108478,880.1627427477132,955.0889282226562,6968318,-37.10545925567807,22.14255428110812,14.566384560397875,7.576169720710244,,,0,1
2020-06-15,963.7342289772499,923.1451600551042,926.466552734375,3823415,-55.97794320852192,19.598127576847105,15.572733163687722,4.025394413159383,,,0,1
2020-06-16,947.5670184244565,912.0577009133548,935.8933715820312,2976379,-52.54283219743833,18.133287331135534,16.084843997177288,2.0484433339582466,,,0,1
2020-06-17,950.3509972471732,923.8777593689915,940.7288208007812,2372940,-49.71430329237708,17.164707163699063,16.300816630481645,0.8638905332174183,,,0,1
2020-06-18,957.8241519615299,931.5951309561364,953.42822265625,2118941,-48.844906618259074,17.223296557583012,16.48531261590192,0.7379839416810938,,,0,1
2020-06-19,971.940053152303,950.4976733649289,953.28173828125,2817395,-49.76506254418141,17.061237681764737,16.600497629074482,0.4607400526902552,,,0,1
2020-06-22,965.1507121578293,946.1505166789885,956.8472900390625,1840153,-47.3154218148166,17.024269897268027,16.68525208271319,0.33901781455483615,,,0,1
2020-06-23,984.6882046300351,958.8010643297415,976.1405639648438,2929867,-34.060365424783676,18.340362346260235,17.0162741354226,1.3240882108376368,,,0,1
2020-06-24,1002.2717995161287,962.3665572737237,965.3460083007812,3451720,-41.476548110154624,18.30137777501818,17.273294863341718,1.0280829116764636,,,0,1
2020-06-25,971.0120172331918,951.0349472074446,954.9912719726562,2214883,-48.590561753521364,17.236252745447928,17.265886439762962,-0.029633694315034376,,,0,1
2020-06-26,967.0068267298332,939.6543765018799,943.8549194335938,2514103,-55.34245107551731,15.316958542577822,16.876100860325934,-1.5591423177481119,,,0,1
2020-06-29,949.129970889466,913.3764358592838,935.3072509765625,3422997,-54.839952344048505,12.956820489140568,16.092244786088862,-3.135424296948294,,,0,1
2020-06-30,949.4719293424215,924.5128307264548,927.8829956054688,1947529,-60.91997258789834,10.367805112951373,14.947356851461365,-4.579551738509991,,,0,1
2020-07-01,946.1017555556829,923.1452338669285,926.271240234375,3043306,-62.239903650956585,8.092649559405913,13.576415393050276,-5.483765833644362,,,0,1
2020-07-02,971.0119811810748,931.0578426130133,963.5877685546875,3845200,-42.880249939394425,9.194713426944759,12.700074999829173,-3.5053615728844143,,963.5877685546875,-1,0
2020-07-03,984.6881656390134,963.4900057040077,980.292236328125,3073808,-24.363778531760282,11.285920855781342,12.417244171019608,-1.1313233152382658,,,0,0
2020-07-06,996.2152780858479,972.6238260646068,990.7448120117188,2509450,-12.966916417493454,13.629540453067875,12.659703427429262,0.9698370256386131,,,0,0
2020-07-07,1005.2025086124885,983.7112985158172,992.7473754882812,3538454,-13.563830784402741,15.470135908296584,13.221789923602728,2.248345984693856,,,0,0
2020-07-08,1005.2025323970032,964.2226893410334,968.2279052734375,4272654,-40.26592495781157,14.779930895587427,13.53341811799967,1.246512777587757,,,0,0
2020-07-09,979.3152992169207,955.723789605795,968.6673583984375,3585878,-39.787353896240326,14.1057958113214,13.647893656664017,0.4579021546573827,,,0,0
2020-07-10,964.1737910837969,935.2583699321442,939.6054077148438,3691688,-71.43625522099168,11.098545239928058,13.138023973316827,-2.039478733388769,,,0,0
2020-07-13,951.4256759879964,936.8214095556039,944.0014038085938,2760626,-66.64894936840734,8.96663584543262,12.303746347739986,-3.3371105023073664,,,0,0
2020-07-14,955.2843909707123,932.9139693228451,951.2791748046875,3642970,-58.723347311366545,7.7747155064658955,11.39794017948517,-3.6232246730192745,,,0,0
2020-07-15,963.0015542375576,941.1196311133291,945.5643920898438,2366530,-64.94683162608561,6.2963939359320875,10.377630930774554,-4.081236994842467,,,0,0
2020-07-16,950.4488307879159,920.0192055123053,939.1170654296875,2914310,-71.96806731316273,4.552094351530627,9.21252361492577,-4.660429263395143,,,0,0
2020-07-17,976.8731893902258,934.330373917003,974.7728881835938,3843594,-35.722535531628516,5.977941285983206,8.565607149137257,-2.587665863154051,,,0,0
2020-07-20,989.084031218169,963.1968936109774,978.5338134765625,3349775,-31.307439960097895,7.3269499755379,8.317875714417386,-0.9909257388794863,,,0,0
2020-07-21,993.870816259692,976.1405438529005,991.6728515625,2491480,-15.883015291028332,9.348496004402818,8.523999772414474,0.8244962319883449,,,0,0
2020-07-22,1041.2979736932512,992.1124303236942,1033.23876953125,7642553,-6.645189659229519,14.141592520201357,9.647518321971852,4.494074198229505,,,0,0
2020-07-23,1057.9537323609989,1026.7914517596466,1045.44970703125,6785686,-9.065188836631945,18.709801699015543,11.459974997380591,7.249826701634952,,,0,0
2020-07-24,1041.3466262551133,1008.8167073983606,1033.140869140625,4407065,-17.988870362815096,21.093764252976598,13.386732848499793,7.707031404476805,,,0,0
2020-07-27,1047.696480085296,1015.3131104877621,1017.99951171875,2783336,-28.96607655462248,21.51329883279095,15.012046045358026,6.501252787432925,,,0,0
2020-07-28,1030.5523348175639,1004.7629777309216,1028.3543701171875,3129955,-21.458994292473417,22.42285680793077,16.494208197872577,5.928648610058193,,,0,0
2020-07-29,1042.079383573344,1012.2358625506602,1016.3875732421875,2332468,-30.134702360930355,21.925326048476904,17.580431767993442,4.344894280483462,,,0,0
2020-07-30,1033.2387882481444,1015.8992880703436,1017.75537109375,2297977,-29.143074026232906,21.394773560727685,18.343300126540292,3.0514734341873933,,,0,0
2020-07-31,1026.7914782548562,1008.8169860972394,1019.123046875,1786573,-28.15153419027127,20.84438579292464,18.843517259817162,2.0008685331074787,,,0,0
2020-08-03,1073.4502329456543,1022.8005006089636,1056.4852294921875,7646498,-11.057087824583897,23.15608645948771,19.70603109975127,3.4500553597364387,,,0,0
2020-08-04,1072.0860573350828,1048.512416244117,1058.3060302734375,3357481,-9.87036515726619,24.848609990376417,20.7345468778763,4.114063112500116,,,0,0
2020-08-05,1096.939400014938,1061.0621607302066,1088.080810546875,5465772,-5.447784591445551,28.266682294334032,22.24097396116785,6.0257083331661825,,,0,0
2020-08-06,1107.3234530286763,1074.103749437816,1102.5496826171875,4499103,-3.3122072925183668,31.776743754105496,24.14812791975538,7.628615834350114,,,0,0
2020-08-07,1113.6230877272067,1068.9856661693277,1073.9071044921875,4553672,-28.888018882840584,31.87978574533247,25.6944594848708,6.185326260461668,,,0,0
2020-08-10,1097.086982940735,1066.9678050931054,1090.1478271484375,5185798,-19.31950750691155,32.8927704717745,27.134121682251543,5.758648789522955,,,0,0
2020-08-11,1070.6095015525818,1032.1238830438392,1049.49658203125,11189277,-58.90725785427284,30.068738718507348,27.721045089502706,2.3476936290046417,1049.49658203125,,1,1
2020-08-12,1059.9793557990522,1032.0748259659777,1039.752197265625,6260227,-67.85854842889889,26.73618470010274,27.524073011622715,-0.7878883115199748,,,0,1
2020-08-13,1085.817024855311,1045.313561053338,1080.4034423828125,5476727,-30.515902790772326,27.063357832352267,27.43192997576863,-0.3685721434163618,,1080.4034423828125,-1,0
2020-08-14,1101.4177938855285,1072.9227167158945,1086.8011474609375,4149195,-24.638906085235902,27.5216339640524,27.449870773425385,0.07176319062701353,,,0,0
2020-08-17,1108.504580009946,1088.6220197534828,1106.1915283203125,3033448,-7.090769803777581,29.113856369818222,27.782667892703955,1.3311884771142672,,,0,0
2020-08-18,1133.7024564120145,1107.4219065441393,1127.5506591796875,4134374,-4.925951126917591,31.733404518447287,28.57281521785262,3.1605893005946655,,,0,0
2020-08-19,1140.7893820514764,1127.0093550033998,1130.35595703125,2570066,-7.905763129317083,33.64790726101978,29.587833626486056,4.060073634533726,,,0,0
2020-08-20,1120.5132220906112,1101.2212058171574,1108.0126953125,2727302,-27.779470691012577,32.98205340642835,30.266677582474514,2.715375823953835,,,0,0
2020-08-21,1125.8282852490888,1111.3591844055945,1120.2177734375,2181243,-18.922588984126325,33.05813364535061,30.824968795049735,2.2331648503008736,,,0,0
2020-08-24,1128.7316640188214,1106.3391239216526,1108.947509765625,2122417,-29.28942860311118,31.8419574297086,31.02836652198151,0.8135909077270895,,,0,0
2020-08-25,1121.1035411883388,1105.256535356521,1118.642822265625,1465877,-20.37129210961798,31.2996567487387,31.08262456733295,0.21703218140574876,,,0,0
2020-08-26,1131.9306978112797,1109.4397510200095,1116.37890625,2009966,-22.45373267428766,30.337488763840838,30.93359740663453,-0.5961086427936912,,,0,0
2020-08-27,1130.4542763987708,1109.29209360158,1119.7747802734375,1459135,-19.330071827283138,29.50882301385218,30.648642528078064,-1.1398195142258842,,,0,0
2020-08-28,1130.2083344231507,1113.819920435672,1116.2806396484375,1628956,-22.544122227536832,28.24456571811902,30.16782716608626,-1.9232614479672385,,,0,0
2020-08-31,1134.8835947261189,1068.9363259952863,1083.20849609375,3373546,-52.965203585471876,24.293941676152144,28.993050068099436,-4.699108391947291,,,0,0
2020-09-01,1111.9004301849236,1078.434654228431,1102.4512939453125,2043953,-40.154761389180834,22.45690737871155,27.685821530221858,-5.22891415151031,,,0,0
2020-09-02,1106.9791022107597,1085.2755120043946,1103.6817626953125,1919880,-51.643759351231,20.859873372127367,26.32063189860296,-5.460758526475594,,,0,0
2020-09-03,1172.8770872874038,1103.6817406764937,1166.6761474609375,5945052,-5.96584030112984,24.396109634629738,25.93572744580832,-1.53961781117858,,,0,0
2020-09-04,1179.225807334576,1136.8521780902927,1141.035400390625,3490945,-34.62742455598624,24.843231046826077,25.71722816601187,-0.8739971191857947,,,0,0
2020-09-07,1157.9651782223434,1131.241864174956,1149.3526611328125,2166322,-27.086124478057094,25.573911288842737,25.68856479057805,-0.11465350173531164,,,0,0
2020-09-08,1155.6520187453377,1136.4584110167557,1144.2835693359375,1994062,-31.68229424449264,25.4505689842465,25.640965629311744,-0.1903966450652419,,,0,0
2020-09-09,1153.3882727909916,1130.257513889168,1142.8563232421875,1918422,-32.9763851010443,24.95004391209295,25.50278128586799,-0.5527373737750381,,,0,0
2020-09-10,1147.5316912843484,1120.8575209630203,1137.0982666015625,1841208,-38.1972425850968,23.81423150061687,25.165071328817767,-1.3508398282008969,,,0,0
2020-09-11,1175.2392803919797,1136.85206771586,1149.4017333984375,5572098,-27.041630420211238,23.634435862879172,24.85894423563005,-1.2245083727508792,,,0,0
2020-09-14,1172.8771517803823,1149.5987245878487,1169.333740234375,2019325,-8.969184531541636,24.81424967363955,24.85000532323195,-0.03575564959239941,,,0,0
2020-09-15,1200.830917840255,1151.764203137652,1156.0950927734375,5204233,-33.91786155978319,24.399747309988015,24.759953720583166,-0.3602064105951506,,,0,0
2020-09-16,1170.3180384745147,1146.3998000562083,1163.1326904296875,2463561,-28.582087319303252,24.35833874910759,24.679630726288053,-0.321291977180465,,,0,0
2020-09-17,1172.8280336499354,1149.6972731603698,1163.82177734375,2019300,-28.059634575469396,24.103278134734637,24.56436020797737,-0.4610820732427321,,,0,0
2020-09-18,1182.6216663689042,1139.1653405738261,1145.317138671875,2575064,-45.35577927806714,22.152609575464112,24.082010081474717,-1.9294005060106052,,,0,0
2020-09-21,1153.3882615779023,1097.529940092078,1102.3037109375,2666086,-85.26403952291689,16.940586018017484,22.653725268783273,-5.7131392507657885,,,0,0
2020-09-22,1109.7843137016514,1075.9740573102472,1087.096435546875,2000953,-91.09189660110452,11.45092068095937,20.413164351218494,-8.962243670259124,,,0,0
2020-09-23,1104.3214845170598,1085.669281548654,1099.6461181640625,2068183,-81.04064065576436,8.020520290265267,17.93463553902785,-9.914115248762581,,,0,0
2020-09-24,1096.397984833211,1059.0934606551405,1078.9268798828125,2356296,-86.00693167384199,3.588665986912247,15.065441628604729,-11.476775641692482,,,0,0
2020-09-25,1097.4806826078275,1064.2609758472765,1091.91943359375,2275740,-76.84029783620463,1.111962016931102,12.274745706270004,-11.162783689338902,,,0,0
2020-09-28,1125.9757915845164,1090.9351758218231,1120.8575439453125,2509616,-56.42359859080459,1.4673057492134376,10.113257714858692,-8.645951965645255,,,0,0
2020-09-29,1155.7013305268001,1121.4480733647677,1148.958984375,3586518,-36.597194909111664,3.9706978728945614,8.884745746465866,-4.914047873571304,,,0,0
2020-09-30,1186.0667955838662,1144.972780052226,1182.47412109375,3635996,-12.951267160472907,8.560367020033254,8.819870001179344,-0.25950298114609005,,,0,0
2020-10-01,1191.9723345996435,1163.4279929783474,1179.81640625,2990243,-14.826364186010002,11.846696170341147,9.425235235011705,2.421460935329442,,,0,0
2020-10-05,1196.8937127169909,1170.0226133755025,1175.5838623046875,2151235,-17.812550074603045,13.9488115583315,10.329950499675665,3.6188610586558347,,,0,0
2020-10-06,1196.8445500617622,1173.270908312216,1181.095947265625,2087249,-11.46425003945217,15.876517724628457,11.439263944666223,4.437253779962234,,,0,0
2020-10-07,1248.0766570412181,1181.5879826529078,1234.296630859375,9411156,-7.291667431474511,21.44982902222978,13.441376960178934,8.008452062050845,,,0,0
2020-10-08,1242.7122530430645,1214.217057325514,1234.4442138671875,3144780,-7.2135742408444825,25.58371396516509,15.869844361176167,9.713869603988922,,,0,0
2020-10-09,1249.0608771246334,1227.898695203294,1235.4776611328125,1873176,-7.150287267291572,28.613400651444408,18.418555619229817,10.194845032214591,,,0,0
