Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-03-02,1264.0738098819309,1199.6001843392667,1215.376708984375,2773593,16484337,14.302425678196414,23.079742117820434,-8.77731643962402,47.67407244365005,,,0,0
2020-03-03,1242.5825943201182,1196.6695582092334,1218.1607666015625,2660100,19144437,11.430677712534816,20.74992923676331,-9.319251524228495,48.382610290878766,,,0,0
2020-03-04,1236.3793924093875,1189.1476045653308,1222.019287109375,3007393,22151830,9.358270797468776,18.471597548904406,-9.113326751435629,49.405148904924864,,,0,0
2020-03-05,1235.891146396052,1213.471835024425,1230.0299072265625,1555538,23707368,8.26696703236371,16.430671445596268,-8.163704413232558,51.550994897668005,,,0,0
2020-03-06,1218.1120456665315,1191.492249729078,1213.8626708984375,1678642,22028726,6.02805244341539,14.350147645160092,-8.322095201744702,47.200000135817184,,,0,0
2020-03-09,1213.129997907058,1147.8260462728106,1175.6180419921875,2285787,19742939,1.1543677393999587,11.710991664008066,-10.556623924608108,38.8472239226038,,,0,0
2020-03-11,1185.2890650444456,1150.3170762784378,1160.1834716796875,2314388,17428551,-3.9084491646226525,8.587103498281921,-12.495552662904574,36.07277238513398,,,0,0
2020-03-12,1127.2629642425127,1040.0282448845173,1051.848388671875,3608906,13819645,-16.47261775768925,3.5751592470876874,-20.047777004776936,23.42609736844149,,,0,0
2020-03-13,1108.4580041180948,924.1709054291659,1059.2724609375,4337046,18156691,-25.53638376516801,-2.2471493553634523,-23.28923440980456,25.357361060992986,,,0,0
2020-03-16,1025.6679752737723,960.2663618097281,987.960693359375,3443930,14712761,-38.03530003064816,-9.404779490420395,-28.630520540227764,20.11061696462663,,,0,0
2020-03-17,1013.9943436690263,955.1865673041553,977.8500366210938,2985146,11727615,-48.200995647617674,-17.16402272185985,-31.036972925757823,19.494723279647275,,,0,0
2020-03-18,1004.2256502022898,899.7002177396001,909.2247314453125,5508541,6219074,-61.09065620886554,-25.94934941926099,-35.14130678960455,15.928927286985981,,,0,0
2020-03-19,903.021655222231,820.3293108451941,882.60498046875,4838552,1380522,-72.61671619989534,-35.282822775387864,-37.33389342450747,14.798212528115528,,,0,0
2020-03-20,912.3995188954019,845.9721449287132,883.9725341796875,4407646,5788168,-80.71047155267979,-44.36835253084625,-36.34211902183354,15.131514643368973,,,0,0
2020-03-23,821.5991648379503,753.413429734511,782.4265747070312,4960906,827262,-94.23248779495725,-54.341179583668456,-39.891308211288795,11.525976894000252,,,0,0
2020-03-24,838.0106524718619,704.2279151591467,797.2261962890625,5404961,6232223,-102.57218896632367,-63.9873814601995,-38.584807506124164,14.715532892496341,,,0,0
2020-03-25,876.9391131265978,766.6501012792793,860.429931640625,3564854,9797077,-102.89533562278143,-71.76897229271589,-31.126363330065544,26.844845893012277,,,0,0
2020-03-26,925.8803245306786,852.1264045028429,906.831298828125,3635282,13432359,-98.27438322045896,-77.0700544782645,-21.204328742194463,34.239289089646945,,,0,0
2020-03-27,942.6825835734822,875.2783366651192,915.3789672851562,2999631,16431990,-92.85217763550907,-80.22647910971341,-12.625698525795656,35.53201431491152,,,0,0
2020-03-30,936.8213957371571,841.0878224501483,921.826416015625,2901412,19333402,-87.03153999774167,-81.58749128731907,-5.4440487104226065,36.545292017054855,,,0,0
2020-03-31,949.2276239231197,902.3865458305249,912.1064453125,3811918,15521484,-82.25478122084849,-81.72094927402496,-0.5338319468235255,35.63593528037531,,,0,0
2020-04-01,928.0295539135627,881.1396396105616,914.4021606445312,2935916,18457400,-77.39179598487726,-80.85511861619543,3.4633226313181638,36.04073858952523,,,0,0
2020-04-03,908.5409146028284,836.1546337851127,842.84619140625,4951957,13505443,-78.40797551433661,-80.36568999582366,1.957714481487045,29.75838391750598,,,0,0
2020-04-07,932.8650620879597,871.6639330573796,925.5385131835938,4186574,17692017,-71.71405089547159,-78.63536217575324,6.921311280281657,42.2799693774766,,,0,0
2020-04-08,944.0502765394634,872.7385335279035,892.3248291015625,5505995,12186022,-68.30179357503596,-76.56864845560979,8.266854880573831,39.253218696726115,,,0,0
2020-04-09,1019.8555817324484,896.134571842379,990.40283203125,8532854,20718876,-57.02611830594424,-72.66014242567668,15.634024119732445,50.518120684524646,,,0,0
2020-04-13,991.0378378523401,921.3867922720128,944.4898071289062,4399110,16319766,-51.2046069812767,-68.36903533679668,17.164428355519988,46.199087696919435,,,0,0
2020-04-15,967.1044538130769,915.5255615344344,930.0321044921875,5502739,10817027,-47.21338655854004,-64.13790558114536,16.924519022605324,44.8973947812048,,,0,0
2020-04-16,975.896300572606,893.8389539779124,962.4642944335938,6251879,17068906,-40.96113447635719,-59.50255136018773,18.541416883830543,48.409038398543224,,,0,0
2020-04-17,994.1638808516143,934.1838417205443,952.9398193359375,5761623,11307283,-36.35564000977217,-54.873169090104625,18.51752908033245,47.452619923526726,,,0,0
2020-04-20,959.4848817881333,934.8676648944052,952.9398193359375,2557331,11307283,-32.333037336410484,-50.3651427393658,18.032105402955317,47.452619923526726,,,0,0
2020-04-21,939.9473124890758,910.8853376483052,915.0370483398438,3717567,7589716,-31.83654076481662,-46.65942234445597,14.82288157963935,43.48725823915253,,,0,0
2020-04-22,933.1581548907225,901.2143882788226,929.397216796875,2779272,10368988,-29.93919763933377,-43.31537740343153,13.376179764097763,45.35055331410766,,,0,0
2020-04-23,913.8648030455781,884.0701729088703,891.494384765625,7009187,3359801,-31.13507555047306,-40.87931703283984,9.744241482366782,41.464502077806046,,,0,0
2020-04-24,905.4638516150421,872.4454876161445,885.0960083007812,4692972,-1333171,-32.22761305582071,-39.14897623743602,6.921363181615305,40.82848033945592,,,0,0
2020-04-27,916.3070789070921,890.9572069635652,906.2941284179688,3816089,2482918,-31.02530535914275,-37.524242061777365,6.498936702634616,43.89877523296163,,,0,0
2020-04-28,918.2607901404715,895.7927069774599,911.276123046875,2548149,5031067,-29.332337588110477,-35.88586116704399,6.553523578933515,44.62599205342976,,,0,0
2020-04-29,912.0087250063966,896.7695281166018,903.9984130859375,2514908,2516159,-28.252224743437864,-34.359133882322766,6.106909138884902,43.73414901766204,,,0,0
2020-04-30,956.3099785433569,907.515152958489,947.6157836914062,4336412,6852571,-23.604571443689224,-32.20822139459606,8.603649950906835,50.16258693148829,,,0,0
2020-05-04,907.5152931104217,865.5097413302838,871.2244262695312,4201101,2651470,-25.788147126329818,-30.924206540942812,5.136059414612994,41.269387783723786,,,0,0
2020-05-05,887.831170076508,856.717782992858,866.4376831054688,5214901,-2563431,-27.586892234063612,-30.256743679566974,2.6698514455033617,40.78149786188353,,,0,0
2020-05-06,871.3220768384944,841.3320571859259,856.1805419921875,3713850,-6277281,-29.500018407460857,-30.105398625145753,0.6053802176848961,39.69847279507449,,,0,0
2020-05-07,858.1831087087129,826.8255027464891,829.4630126953125,4744629,-11021910,-32.79403676748041,-30.643126253612685,-2.1509105138677214,36.94615115009105,,,0,0
2020-05-08,842.5531830694181,811.097852310104,813.5888671875,4751910,-15773820,-36.267412767919836,-31.767983556474118,-4.499429211445719,35.37679118323571,,,0,0
2020-05-11,831.7098854123471,804.9435352687717,810.4140014648438,3704305,-19478125,-38.82868054365633,-33.18012295391056,-5.648557589745771,35.05606367892527,,,0,0
2020-05-12,831.3190897300068,803.2339853472363,826.8743286132812,5287477,-14190648,-39.07980520461547,-34.36005940405155,-4.719745800563921,38.18508708913278,,,0,0
2020-05-13,863.507056769831,836.2034395468226,840.550537109375,3599358,-10591290,-37.74022179451492,-35.03609188214422,-2.7041299123707034,40.739817753767056,,,0,0
2020-05-14,836.2034857278738,821.7946055707639,826.4347534179688,2161536,-12752826,-37.386648057773186,-35.50620311727002,-1.8804449405031676,38.950494524310336,,,0,0
2020-05-15,839.9155565301492,822.5272256792291,826.0439453125,2130736,-14883562,-36.71474850540301,-35.747912194896614,-0.9668363105063946,38.8995546816704,,,0,0
2020-05-18,825.4578995945154,791.2673357059851,798.3984985351562,4634758,-19518320,-37.97526457048059,-36.193382670013406,-1.7818819004671838,35.37513614423264,,,0,0
2020-05-19,824.6274959154122,799.2287939386127,807.6787109375,3072505,-16445815,-37.78977999027768,-36.51266213406626,-1.2771178562114187,37.424715174522355,,,0,0
2020-05-20,834.2497428821265,799.6684065057183,829.0723266601562,3403474,-13042341,-35.50719133001746,-36.3115679732565,0.8043766432390385,41.992056366118504,,,0,0
2020-05-21,840.1109039379796,824.3832701671873,830.1956176757812,2217516,-10824825,-33.22459077352437,-35.69417253331007,2.4695817597857044,42.23048156082354,,,0,0
2020-05-22,836.1545941659731,818.5220455328877,830.0003051757812,1955658,-12780483,-31.073181183411293,-34.76997426333032,3.6967930799190256,42.19800432750799,,,0,0
2020-05-26,876.206394831295,835.3731085727342,872.103515625,5625204,-7155279,-25.674832879727774,-32.95094598660981,7.276113106882036,50.95435762196912,,,0,0
2020-05-27,870.1498006616615,848.4143720175729,865.3630981445312,3925259,-11080538,-21.690464145885244,-30.698849618464898,9.008385472579654,49.65741484170512,,,0,0
2020-05-28,883.1909839068305,854.7639993216884,878.6485595703125,3441157,-7639381,-17.26181406522403,-28.011442507816728,10.749628442592698,52.237877806244015,,,0,0
2020-05-29,877.2320995545119,854.7640168265011,869.4171142578125,4140081,-11779462,-14.331769735614898,-25.275507953376366,10.943738217761467,50.30822637767226,,,0,0
2020-06-01,956.3588827632369,877.7205885217246,936.7237548828125,9822341,-1957121,-6.50363524249542,-21.52113341120018,15.017498168704758,61.48060598218565,,,0,0
2020-06-02,961.2431985960069,924.4638999222354,953.5747680664062,4518557,2561436,1.047874431916057,-17.00733184257693,18.05520627449299,63.68218216430847,,,0,0
2020-06-03,981.7576624901798,957.0427800258464,961.585205078125,4194237,6755673,7.591367021840938,-12.087592069693358,19.678959091534296,64.71462007811527,,,0,0
2020-06-04,954.8446502164026,920.5563676735686,948.7880249023438,5293647,1462026,11.61066602246808,-7.347940451261071,18.95860647372915,61.69708980356301,,,0,0
2020-06-05,971.9887950799856,944.6363465752222,968.032470703125,3136137,4598163,16.16254363928988,-2.6458436331508812,18.80838727244076,64.38640009122403,,,0,0
2020-06-08,1025.7168742854421,982.7832846227725,1001.2950439453125,7033675,11631838,22.19806563601378,2.3229382206820515,19.87512741533173,68.50278866265577,,,0,0
2020-06-09,1022.7862817009728,966.3718521229106,974.040283203125,17283990,-5652152,24.499612604030176,6.758273097351677,17.7413395066785,62.16261733545804,,,0,0
2020-06-10,985.6161829715542,948.3972799424382,954.6492919921875,5971985,-11624137,24.476761355831172,10.301970749047577,14.174790606783596,58.04629331493709,,,0,0
2020-06-11,953.4282841245072,927.150370067123,929.2506713867188,4955842,-16579979,22.153819715856343,12.67234054240933,9.481479173447013,53.08759050574737,,,0,0
2020-06-12,962.0246425324593,880.1626865007303,955.0888671875,6968318,-9611661,22.142552629147985,14.56638295975706,7.576169669390925,57.10238629493887,,,0,0
2020-06-15,963.7342289772499,923.1451600551042,926.466552734375,3823415,-13435076,19.59812680564687,15.572731728935022,4.025395076711849,51.81259749644706,,,0,0
2020-06-16,947.5669566279925,912.057641432664,935.893310546875,2976379,-10458697,18.133282389876513,16.084841861123323,2.04844052875319,53.34551833446278,,,0,0
2020-06-17,950.3511205660731,923.8778792526863,940.7289428710938,2372940,-8085757,17.164713618314636,16.300816212561585,0.8638974057530504,54.15124796689967,,,0,0
2020-06-18,957.8241519615299,931.5951309561364,953.42822265625,2118941,-5966816,17.223302129230888,16.485313395895446,0.7379887333354418,56.286372999681646,,,0,0
2020-06-19,971.9399286927427,950.4975516511236,953.2816162109375,2817395,-8784211,17.061232760331336,16.600497268782625,0.46073549154871074,56.25380385574056,,,0,0
2020-06-22,965.1507121578293,946.1505166789885,956.8472900390625,1840153,-6944058,17.024266548647006,16.685251124755503,0.3390154238915031,56.90691026522206,,,0,0
2020-06-23,984.6882046300351,958.8010643297415,976.1405639648438,2929867,-4014191,18.340360268060294,17.01627295341646,1.3240873146438332,60.3557488544893,,,0,0
2020-06-24,1002.2718628859623,962.3666181205007,965.3460693359375,3451720,-7465911,18.301381584747105,17.273294679682593,1.0280869050645123,57.57915968407309,,,0,0
2020-06-25,971.0118931150519,951.0348256428433,954.9911499023438,2214883,-9680794,17.236246518106782,17.265885047367433,-0.02963852926065158,54.96685996391884,,,0,0
2020-06-26,967.0067641975398,939.6543157383553,943.8548583984375,2514103,-12194897,15.316949391303751,16.8760979161547,-1.5591485248509471,52.222783269005646,,,0,0
2020-06-29,949.1299089522832,913.3763762552622,935.3071899414062,3422997,-15617894,12.956809151323796,16.09224016318852,-3.135431011864725,50.15318708452157,,,0,0
2020-06-30,949.4719293424215,924.5128307264548,927.8829956054688,1947529,-17565423,10.367797060138628,14.947351542578543,-4.5795544824399155,48.36050700619419,,,0,0
2020-07-01,946.1016308719704,923.1451122085824,926.2711181640625,3043306,-20608729,8.092634434281422,13.576408120919119,-5.483773686637697,47.95968830443403,,,0,0
2020-07-02,971.0119196756573,931.0577836383534,963.5877075195312,3845200,-16763529,9.194697802102723,12.70006605715584,-3.505368255053117,56.871671654808424,,,0,0
2020-07-03,984.6882882567264,963.4901256820323,980.2923583984375,3073808,-13689721,11.285919624187727,12.41723677056222,-1.1313171463744922,60.16069092993745,,,0,0
2020-07-06,996.2152780858479,972.6238260646068,990.7448120117188,2509450,-11180271,13.62954077446841,12.65969757134346,0.9698432031249506,62.10792308440457,,,0,0
2020-07-07,1005.2025704133994,983.7113589954258,992.7474365234375,3538454,-7641817,15.470142311669065,13.221786519408582,2.248355792260483,62.48624580573703,,,0,0
2020-07-08,1005.2025957629662,964.2227501237088,968.2279663085938,4272654,-11914471,14.779941991064788,13.533417613739823,1.246524377324965,55.21709309933205,,,0,0
2020-07-09,979.3153609229973,955.7238498253845,968.6674194335938,3585878,-8328593,14.105810456505083,13.647896182292875,0.4579142742122073,55.31742146669572,,,0,0
2020-07-10,964.1738537148732,935.2584306849243,939.60546875,3691688,-12020281,11.098562499323975,13.138029445699097,-2.0394669463751214,47.705764434847595,,,0,0
2020-07-13,951.4256759879964,936.8214095556039,944.0014038085938,2760626,-9259655,8.966650087410926,12.303753574041464,-3.3371034866305376,48.85221492666354,,,0,0
2020-07-14,955.2843296785767,932.9139094660213,951.2791137695312,3642970,-5616685,7.774722353167363,11.397947329866644,-3.623224976699282,50.77621314979621,,,0,0
2020-07-15,963.0016785589698,941.1197526098325,945.5645141601562,2366530,-7983215,6.296409517292318,10.377639767351779,-4.081230250059461,49.21085229655391,,,0,0
2020-07-16,950.4487690162849,920.0191457183583,939.1170043945312,2914310,-10897525,4.552101992015082,9.212532212284438,-4.660430220269356,47.4340652010427,,,0,0
2020-07-17,976.8732505568919,934.3304324198615,974.77294921875,3843594,-7053931,5.977952355715388,8.565616240970629,-2.5876638852552407,56.736925651642046,,,0,0
2020-07-20,989.0839695249524,963.1968335324475,978.5337524414062,3349775,-3704156,7.326953868049031,8.31788376638631,-0.9909298983372778,57.58947419323181,,,0,0
2020-07-21,993.870816259692,976.1405438529005,991.6728515625,2491480,-1212676,9.348499098277443,8.524006832764536,0.824492265512907,60.516879584101275,,,0,0
2020-07-22,1041.2980967157052,992.1125475352022,1033.2388916015625,7642553,6429877,14.141604690908252,9.64752640439328,4.494078286514972,68.03405248465154,,,0,0
2020-07-23,1057.9534853003477,1026.7912119762261,1045.449462890625,6785686,13215563,18.709791629095207,11.459979449333666,7.249812179761541,69.85003593057426,,,0,0
2020-07-24,1041.3468723348337,1008.8169457909639,1033.14111328125,4407065,8808498,21.09377582403124,13.386738724273181,7.707037099758059,65.79261579486567,,,0,0
2020-07-27,1047.696480085296,1015.3131104877621,1017.99951171875,2783336,6025162,21.513307751556113,15.012052529729768,6.501255221826344,61.091300377209,,,0,0
2020-07-28,1030.5523348175639,1004.7629777309216,1028.3543701171875,3129955,9155117,22.422863547052998,16.494214733194415,5.928648813858583,63.03653480735104,,,0,0
2020-07-29,1042.079508729298,1012.2359841223434,1016.3876953125,2332468,6822649,21.925340740905426,17.580439934736617,4.344900806168809,59.34406837350146,,,0,0
2020-07-30,1033.2387882481444,1015.8992880703436,1017.75537109375,2297977,9120626,21.394784579141174,18.34330886361753,3.051475715523644,59.63508820379384,,,0,0
2020-07-31,1026.7914167604386,1008.8169256793118,1019.1229858398438,1786573,10907199,20.844388938368866,18.8435248785678,2.000864059801067,59.94385678249322,,,0,0
2020-08-03,1073.4501089151408,1022.8003824307125,1056.485107421875,7646498,18553697,23.156078531904654,19.70603560923517,3.4500429226694855,67.30247690815168,,,0,0
2020-08-04,1072.0860573350828,1048.512416244117,1058.3060302734375,3357481,21911178,24.848603215489902,20.734549130486116,4.1140540850037866,67.6147390637911,,,0,0
2020-08-05,1096.939400014938,1061.0621607302066,1088.080810546875,5465772,27376950,28.266676499764117,22.240974604341716,6.025701895422401,72.2769067191989,,,0,0
2020-08-06,1107.3234530286763,1074.103749437816,1102.5496826171875,4499103,31876053,31.776738793624872,24.148127442198348,7.628611351426525,74.21917031892693,,,0,0
2020-08-07,1113.6229611424044,1068.9855446584318,1073.906982421875,4553672,27322381,31.8797717570676,25.694456305172203,6.1853154518953986,64.57442051135291,,,0,0
2020-08-10,1097.0871057880659,1066.9679245678135,1090.14794921875,5185798,32508179,32.892769045475006,27.134118853232767,5.758650192242239,67.17884258609168,,,0,0
2020-08-11,1070.6095015525818,1032.1238830438392,1049.49658203125,11189277,21318902,30.06873741265497,27.72104256511721,2.3476948475377597,56.067777169810064,,,0,0
2020-08-12,1059.9793557990522,1032.0748259659777,1039.752197265625,6260227,15058675,26.736183503499433,27.524070752793655,-0.7878872492942222,53.77193107217237,,,0,0
2020-08-13,1085.8169021733402,1045.3134429476859,1080.4033203125,5476727,20535402,27.063346997176495,27.431926001670224,-0.3685790044937285,60.95482724875806,,,0,0
2020-08-14,1101.4177938855285,1072.9227167158945,1086.8011474609375,4149195,24684597,27.521625438569117,27.449865889050002,0.07175954951911478,61.956709197117846,,,0,0
2020-08-17,1108.504702335508,1088.622139884967,1106.191650390625,3033448,27718045,29.113859488882326,27.782664609016468,1.3311948798658584,64.89665272257639,,,0,0
2020-08-18,1133.7024564120145,1107.4219065441393,1127.5506591796875,4134374,31852419,31.73340698738457,28.57281308469009,3.1605939026944796,67.84442478272291,,,0,0
2020-08-19,1140.7893820514764,1127.0093550033998,1130.35595703125,2570066,34422485,33.64790919246252,29.587832306244575,4.060076886217946,68.2218720152535,,,0,0
2020-08-20,1120.5132220906112,1101.2212058171574,1108.0126953125,2727302,31695183,32.98205489474617,30.266676823944895,2.7153780708012754,61.981449854782944,,,0,0
2020-08-21,1125.8282852490888,1111.3591844055945,1120.2177734375,2181243,33876426,33.05813476952994,30.824968413061907,2.233166356468036,63.922791363298685,,,0,0
2020-08-24,1128.7316640188214,1106.3391239216526,1108.947509765625,2122417,31754009,31.84195825578331,31.02836638160619,0.8135918741771206,60.83371310210165,,,0,0
2020-08-25,1121.1035411883388,1105.256535356521,1118.642822265625,1465877,33219886,31.299657331841672,31.08262457165329,0.21703276018838125,62.51204314913348,,,0,0
2020-08-26,1131.9306978112797,1109.4397510200095,1116.37890625,2009966,31209920,30.33748914993612,30.93359748730986,-0.5961083373737424,61.845609334311426,,,0,0
2020-08-27,1130.4542763987708,1109.29209360158,1119.7747802734375,1459135,32669055,29.50882324119675,30.64864263808724,-1.1398193968904877,62.49155842906886,,,0,0
2020-08-28,1130.208210829782,1113.8197986344503,1116.280517578125,1628956,31040099,28.244556080692973,30.167825326608387,-1.9232692459154137,61.34077995448014,,,0,0
2020-08-31,1134.8835947261189,1068.9363259952863,1083.20849609375,3373546,27666553,24.293934157548165,28.993047092796346,-4.699112935248181,51.64677090228417,,,0,0
2020-09-01,1111.9004301849236,1078.434654228431,1102.4512939453125,2043953,29710506,22.456901605835355,27.68581799540415,-5.228916389568795,56.00353522784374,,,0,0
2020-09-02,1106.9791022107597,1085.2755120043946,1103.6817626953125,1919880,31630386,20.859869032774213,26.320628202878165,-5.460759170103952,56.27483976060016,,,0,0
2020-09-03,1172.8770872874038,1103.6817406764937,1166.6761474609375,5945052,37575438,24.396106467858772,25.935723855874286,-1.5396173880155146,67.36883130578084,,,0,0
2020-09-04,1179.225807334576,1136.8521780902927,1141.035400390625,3490945,34084493,24.843228834833326,25.717224851666096,-0.8739960168327698,60.62618776986418,,,0,0
2020-09-07,1157.9651782223434,1131.241864174956,1149.3526611328125,2166322,36250815,25.57390985010352,25.688561851353583,-0.11465200125006447,61.95629992274326,,,0,0
2020-09-08,1155.6520187453377,1136.4584110167557,1144.2835693359375,1994062,34256753,25.450568167728534,25.640963114628576,-0.19039494690004233,60.61237011988706,,,0,0
2020-09-09,1153.3881495957444,1130.2573931645543,1142.856201171875,1918422,32338331,24.950033854572666,25.502777262617396,-0.55274340804473,60.216278588441625,,,0,0
2020-09-10,1147.5316912843484,1120.8575209630203,1137.0982666015625,1841208,30497123,23.814224055413206,25.16506662117656,-1.3508425657633545,58.5539908775689,,,0,0
2020-09-11,1175.2392803919797,1136.85206771586,1149.4017333984375,5572098,36069221,23.63443054920822,24.858939406782895,-1.2245088575746763,61.02954924562112,,,0,0
2020-09-14,1172.8770293401624,1149.5986045777347,1169.3336181640625,2019325,38088546,24.81423635272472,24.849998795971263,-0.03576244324654354,64.70728920910622,,,0,0
2020-09-15,1200.831044634155,1151.7643247506726,1156.09521484375,5204233,32884313,24.39974734300222,24.759948505377455,-0.3602011623752368,60.615606325386736,,,0,0
2020-09-16,1170.3180384745147,1146.3998000562083,1163.1326904296875,2463561,35347874,24.35833950642268,24.6796267055865,-0.32128719916381954,61.9915323910538,,,0,0
