Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-02-18,1694.6799134031723,1673.2446756743068,1685.9063720703125,2219039,-34.08066559540811,8.552420264318016,5.218335065512701,3.3340851988053153,,,0,0
2020-02-19,1734.7586777311412,1690.293048607979,1695.975830078125,3168534,-36.69816898273254,9.53931446131287,6.082530944672735,3.456783516640135,,,0,0
2020-02-20,1694.1314458079332,1671.1508293317615,1680.8714599609375,2099903,-50.99064002295985,8.998905011304942,6.665805757999176,2.3330992533057655,1680.8714599609375,,1,1
2020-02-24,1678.6781348085397,1657.292796115184,1673.1947021484375,1926133,-64.32292274554177,7.860564733391811,6.904757553077704,0.9558071803141077,,,0,1
2020-02-25,1684.6102302683319,1663.3245651636455,1670.752197265625,1535555,-66.87488680237401,6.684279912655711,6.860662024993306,-0.1763821123375946,,,0,1
2020-02-26,1672.6463167733737,1652.0087188162177,1661.4801025390625,2585895,-76.56250406784483,4.9468608308984585,6.477901786174336,-1.531040955275878,,,0,1
2020-02-27,1683.8127739218098,1655.5979695932115,1677.6812744140625,2689352,-59.63528783401137,4.821661747403141,6.146653778420098,-1.324992031016957,,,0,1
2020-02-28,1655.0993802507562,1608.8890212391875,1615.4691162109375,3743312,-94.77229448689994,-0.29416966182293436,4.858489090371491,-5.152658752194426,,,0,1
2020-03-02,1632.3681526092196,1579.4280037485748,1594.1834716796875,4762847,-90.50060908589842,-5.996947456024827,2.6874017810922277,-8.684349237117054,,,0,1
2020-03-03,1631.4208990981338,1582.219577411401,1621.4012451171875,2918386,-72.9781373553278,-8.225376080900787,0.5048462086936247,-8.730222289594412,,,0,1
2020-03-04,1628.1808361923845,1572.8480104256976,1603.1065673828125,2530221,-81.31157294285477,-11.336963955772035,-1.8635158241995071,-9.473448131572528,,,0,1
2020-03-05,1671.449999220128,1603.1563368601048,1646.375732421875,5060962,-54.58747516773076,-10.19395024828691,-3.529602709016988,-6.664347539269922,,,0,1
2020-03-06,1639.0479059259687,1593.3858170433377,1626.136962890625,3542243,-67.0874357126834,-10.796745052626875,-4.983031177738965,-5.81371387488791,,,0,1
2020-03-09,1605.1006266872628,1537.9535157216878,1573.396484375,5535501,-81.99083383208735,-15.353198013939164,-7.0570645449790055,-8.296133468960157,,,0,1
2020-03-11,1600.0658032931842,1537.8537379490806,1584.5128173828125,4714202,-76.30375373752668,-17.861330344669568,-9.217917704917118,-8.64341263975245,,,0,1
2020-03-12,1541.7917978464004,1346.880674954541,1460.6370849609375,7807913,-67.24084737757892,-29.504668171976164,-13.27526779832893,-16.229400373647234,,,0,1
2020-03-13,1500.4666227948167,1168.5195870509215,1465.6219482421875,11408890,-42.432135692468364,-37.89305295245026,-18.198824829153196,-19.694228123297066,,1465.6219482421875,-1,0
2020-03-16,1440.3981368330883,1370.8582371659431,1379.531982421875,6580520,-59.113307295117615,-50.9008952481463,-24.73923891295182,-26.16165633519448,,,0,0
2020-03-17,1398.7239682131478,1299.174761941827,1318.7156982421875,4821115,-70.85230020149692,-65.36359897280477,-32.864110924922414,-32.49948804788235,,,0,0
2020-03-18,1324.9967819766528,1158.5994943465116,1168.4197998046875,11165442,-98.13022521705528,-87.93930918545402,-43.87915057702874,-44.06015860842528,,,0,0
2020-03-19,1249.8238645837075,997.984774101112,1207.20263671875,9917249,-68.93412535433218,-101.53088650210066,-55.409497762043124,-46.12138874005753,,,0,0
2020-03-20,1279.7334754343103,1143.0464766997857,1258.5474853515625,10379190,-61.31014616168141,-106.92662568828473,-65.71292334729145,-41.21370234099328,,,0,0
2020-03-23,1200.8218205113794,1074.9023434652736,1094.9417724609375,6694405,-85.60326580445322,-122.98668760960959,-77.16767619975508,-45.81901140985451,,,0,0
2020-03-24,1181.4305297749804,1037.9639626204332,1149.42724609375,7371834,-77.51294850214799,-129.82137996347615,-87.6984169524993,-42.12296301097685,,,0,0
2020-03-25,1320.0119308435715,1121.6612441459727,1286.263916015625,6449060,-57.1946507165878,-122.78100423597425,-94.71493440919429,-28.066069826779966,,,0,0
2020-03-26,1385.8130214739554,1249.0263460210235,1368.8143310546875,7254949,-42.153972277587016,-109.28060832970482,-97.6280691932964,-11.652539136408421,,,0,0
2020-03-27,1445.632197456739,1370.4095224839105,1394.885498046875,10223286,-34.62520830990126,-95.37826079886645,-97.17810751441041,1.7998467155439641,,,0,0
2020-03-30,1375.8430683554145,1271.9569954983153,1289.802978515625,5570325,-51.53173904082286,-91.78182755869261,-96.09885152326686,4.317023964574247,1289.802978515625,,1,1
2020-03-31,1325.9938061127364,1281.1293540262152,1292.1461181640625,4476861,-45.90703480859571,-87.73124533237137,-94.42533028508777,6.694084952716395,,,0,1
2020-04-01,1290.999436659245,1154.5117920033074,1178.090576171875,10838462,-64.15675460934924,-92.65637377172584,-94.07153898241538,1.415165210689537,,,0,1
2020-04-03,1179.4365102217105,1083.725686061707,1137.4134521484375,10111471,-68.85301449919027,-98.70407832554883,-94.99804685104206,-3.706031474506773,,,0,1
2020-04-07,1225.3477807949712,1167.4725961559036,1194.441162109375,8552570,-56.11358900815316,-97.76825655943185,-95.55208879272003,-2.21616776671182,,,0,1
2020-04-08,1238.8072885610002,1156.8548151385348,1184.0726318359375,7405087,-58.429815960988854,-96.74801392620202,-95.79127381941643,-0.9567401067855883,,,0,1
2020-04-09,1277.3407216229857,1186.5151573163828,1269.0657958984375,8097402,-39.44318504834348,-88.06605559687705,-94.24623017490856,6.180174578031512,,,0,1
2020-04-13,1253.363253911653,1212.3371810511826,1247.132080078125,4250536,-48.69158311005501,-82.01004784763745,-91.79899370945435,9.788945861816899,,,0,1
2020-04-15,1267.1216469340939,1149.826124886202,1170.2144775390625,9045676,-67.55927893873486,-82.46660211733047,-89.93251539102957,7.465913273699101,,,0,1
2020-04-16,1161.4408623779104,1111.092979628885,1127.443603515625,11055205,-78.05086753175135,-85.29643256847726,-89.00529882651911,3.7088662580418514,,,0,1
2020-04-17,1194.341466194812,1131.5811339238671,1182.6767578125,8585395,-72.6583886624839,-82.13543349006977,-87.63132575922924,5.495892269159469,,,0,1
2020-04-20,1220.8114457540364,1168.7188381259039,1174.2022705078125,6560180,-75.0000119927802,-79.3988784017763,-85.98483628773866,6.585957885962358,,,0,1
2020-04-21,1151.5208487318632,1121.6112162972695,1126.7457275390625,4799796,-88.11294073943924,-80.1357303682637,-84.81501510384368,4.679284735579984,,,0,1
2020-04-22,1163.2354399516105,1104.861759379275,1148.679443359375,6963692,-77.76450110991317,-78.05011021539258,-83.46203412615345,5.411923910760876,,,0,1
2020-04-23,1251.2197247999025,1154.6115798752276,1245.8858642578125,10558247,-33.065820561966866,-67.77225902434589,-80.32407910579194,12.551820081446053,,,0,1
2020-04-24,1254.2105366405913,1209.6950111387018,1235.816162109375,6784235,-26.623378209148623,-59.75075915688467,-76.20941511601049,16.45865595912582,,,0,1
2020-04-27,1320.9091057127093,1248.1289993347414,1299.6732177734375,7771412,-8.953361061459882,-47.691177792858525,-70.5057676513801,22.814589858521572,,,0,1
2020-04-28,1332.4741134846724,1306.153612828405,1322.65380859375,6678388,-4.314486763919277,-35.86608910554378,-63.57783194221284,27.71174283666906,,,0,1
2020-04-29,1347.9276236154417,1311.238420682138,1323.850341796875,6703229,-9.905661535086155,-26.097238179272836,-56.081713189624836,29.984475010352,,,0,1
2020-04-30,1375.843187312458,1330.0316458072666,1353.11181640625,6272522,-8.388534623787193,-15.811926935671409,-48.02775593883415,32.21582900316274,,,0,1
2020-05-04,1301.9663824304937,1259.8934245698144,1273.9510498046875,5096439,-37.6011515936415,-13.888260739405496,-41.19985689894842,27.311596159542923,,,0,1
2020-05-05,1298.9753586649272,1221.3099889073585,1234.6197509765625,5004841,-52.115540689643716,-15.360383589139929,-36.03196223698672,20.671578647846793,,,0,1
2020-05-06,1273.5522387124395,1210.5924348685614,1242.1968994140625,4604274,-49.319353329021965,-15.734264196177946,-31.97242262882497,16.238158432647023,,,0,1
2020-05-07,1236.2648968405176,1180.682825873696,1196.18603515625,6843272,-66.29869564363904,-19.51826507757255,-29.48159111857449,9.963326041001938,,,0,1
2020-05-08,1239.2059030402938,1207.4020904623908,1213.78271484375,3511204,-59.8050108838706,-20.856784025787192,-27.75662970001703,6.899845674229837,,,0,1
2020-05-11,1248.5278863832455,1181.4305579151217,1184.8701171875,4674081,-70.47459731153496,-23.974215105646863,-27.000146781143,3.0259316754961354,,,0,1
2020-05-12,1174.451628318035,1133.5751285208878,1153.7142333984375,10268550,-81.97202133306044,-28.628806081807852,-27.32587864127597,-1.3029274405318816,,,0,1
2020-05-13,1216.325108425228,1169.167537097861,1183.1253662109375,11914924,-79.5473501801246,-29.603123960346693,-27.781327705090117,-1.8217962552565758,,,0,1
2020-05-14,1210.3432330891615,1163.6343773059393,1169.56640625,7099970,-85.14402686485532,-31.110747321210283,-28.447211628314154,-2.6635356928961293,,,0,1
2020-05-15,1186.3158894297837,1150.7233494919271,1174.7508544921875,3863980,-83.00406327739461,-31.523821065288075,-29.062533515708942,-2.461287549579133,,,0,1
2020-05-18,1172.4575707980941,1106.656380600242,1110.29541015625,6397416,-98.64813970623071,-36.62995336376798,-30.576017485320754,-6.053935878447227,,,0,1
2020-05-19,1166.3760411864314,1121.910410042444,1127.0447998046875,6382921,-92.42592181486724,-38.876915353713,-32.2361970589992,-6.6407182947138,,,0,1
2020-05-20,1174.4515738821085,1111.6413453977514,1156.60546875,5254388,-81.44445162085606,-37.83619784759139,-33.356197216717646,-4.480000630873747,,,0,1
2020-05-21,1185.9668233971367,1141.1521511376357,1146.78515625,5977128,-79.45380406855213,-37.373025894389684,-34.15956295225206,-3.2134629421376246,,,0,1
2020-05-22,1163.6842376221382,1113.1369993638707,1156.705322265625,5189748,-73.97607757225637,-35.79288618172404,-34.486227598146456,-1.3066585835775868,,,0,1
2020-05-26,1171.4607017624828,1141.1024709808335,1149.726318359375,5470797,-74.19352508426019,-34.70371849985827,-34.52972577848882,-0.17399272136945143,,,0,1
2020-05-27,1239.2558596855679,1157.502858483463,1213.882568359375,11745366,-24.420208859178167,-28.337020532586166,-33.29118472930829,4.954164196722125,,,0,1
2020-05-28,1251.1199941488574,1205.9563988646437,1225.74658203125,10710003,-17.563877501284175,-22.079520800555656,-31.048851943557768,8.969331143002112,,,0,1
2020-05-29,1226.0956884770856,1196.4353003782628,1220.3131103515625,5497352,-21.32501260390226,-17.358742161013424,-28.3108299870489,10.952087826035477,,,0,1
2020-06-01,1275.346675920457,1234.2708294689307,1244.6395263671875,6943576,-18.203269782046426,-11.52173719532766,-24.953011428704652,13.431274233376993,,,0,1
2020-06-02,1349.173657151594,1294.1399826663562,1338.8548583984375,17320030,-4.254871611578356,0.6984696742445067,-19.822715208114822,20.52118488235933,,,0,1
2020-06-03,1423.8979812377338,1338.1570271885705,1382.37353515625,12344415,-13.089218437317527,13.736321411150811,-13.110907884261696,26.847229295412507,,,0,1
2020-06-04,1375.8930088128834,1326.342644049315,1330.3804931640625,6004144,-29.47831806602585,19.647030146830048,-6.559320278043348,26.206350424873396,,,0,1
2020-06-05,1353.9093675867473,1317.020820752646,1333.770263671875,5688117,-28.40980419489394,24.32443856832083,-0.38256850877051196,24.70700707709134,,,0,1
2020-06-08,1360.88829290227,1311.5373987640558,1332.723388671875,5302297,-29.198608484522875,27.62836182084675,5.21961755715294,22.40874426369381,,,0,1
2020-06-09,1355.9034246611886,1295.1868425545877,1300.2216796875,5477333,-39.60726125724751,27.30932363166926,9.637558772056204,17.671764859613056,,,0,1
2020-06-10,1340.2508127967644,1299.6733343601004,1328.237060546875,4876360,-30.782796512622447,28.98299276988041,13.506645571621046,15.476347198259365,,,0,1
2020-06-11,1330.3806255840677,1285.3167012613806,1294.7880859375,4376813,-41.54636612412272,27.295687222490187,16.264453901794877,11.03123332069531,,,0,1
2020-06-12,1285.8150274598122,1227.8900646531022,1275.9449462890625,8992424,-52.31802825096696,24.15950578494426,17.843464278424754,6.316041506519504,,,0,1
2020-06-15,1267.321039606006,1233.4732314876671,1245.1380615234375,7553579,-67.10330049067326,18.96953230374106,18.068677883488014,0.9008544202530473,,,0,1
2020-06-16,1291.8968702065692,1234.3705997764318,1272.9541015625,5266292,-66.35984377959944,16.906080122965705,17.836158331383555,-0.93007820841785,,,0,1
2020-06-17,1281.0792910469665,1232.8749602951877,1240.0533447265625,5429264,-80.82408763341384,12.472191628346536,16.763364990776154,-4.2911733624296176,,,0,1
2020-06-18,1305.9543912752636,1224.6499845336564,1299.424072265625,6672522,-62.471849670326726,13.592340541623344,16.129160100945594,-2.5368195593222502,,,0,1
2020-06-19,1311.7866257094604,1272.5052842091804,1298.5765380859375,8492615,-62.8972161451256,14.247442057160015,15.75281649218848,-1.5053744350284646,,,0,1
2020-06-22,1380.8280453609632,1292.0462367958814,1351.267333984375,7633867,-36.45238519573657,18.80158859191829,16.36257091213444,2.4390176797838485,,,0,1
2020-06-23,1391.4957125923265,1345.9833205210566,1385.7132568359375,4669825,-3.465749961758485,24.903211903982765,18.07069911050411,6.8325127934786565,,,0,1
2020-06-24,1393.78881736405,1332.9226690406092,1339.851806640625,5332617,-31.889194113992176,25.741425458777712,19.60484438015883,6.136581078618882,,,0,1
2020-06-25,1385.5637641592998,1321.0088055485319,1377.5379638671875,9985038,-9.607996711883546,29.111099043043396,21.506095312735745,7.605003730307651,,,0,1
2020-06-26,1378.7842582786564,1322.9529403063918,1336.0633544921875,6694196,-34.12904174983132,28.11089043051038,22.827054336290672,5.2838360942197085,,,0,1
2020-06-29,1362.7827640947992,1309.0450927627203,1351.566650390625,3819681,-24.963023728420673,28.24362933360908,23.910369335754353,4.333259997854725,,,0,1
2020-06-30,1368.7646223424983,1340.9985354918533,1356.35205078125,4777664,-22.133750101220215,28.40750366966381,24.809796202536244,3.5977074671275666,,,0,1
2020-07-01,1360.6890085403138,1312.0359548467154,1352.6632080078125,8939585,-24.314705658089014,27.91789634795464,25.431416231619924,2.4864801163347146,,,0,1
2020-07-02,1367.767447701672,1338.2566361711442,1347.9273681640625,4992982,-27.114677589135113,26.838360409245524,25.712805067145045,1.1255553421004798,,,0,1
2020-07-03,1364.5771892189982,1345.9834636200067,1349.72216796875,2768103,-26.053537592687782,25.82989479599587,25.73622301291521,0.0936717830806586,,,0,1
2020-07-06,1377.0894261401447,1356.9004227885878,1363.7796630859375,3248073,-17.742320776332033,25.86682425597769,25.76234326152771,0.10448099444997894,,,0,1
2020-07-07,1370.2600392717754,1347.4289946009815,1364.1285400390625,3574288,-17.536054156605005,25.628809609705968,25.735636531163365,-0.10682692145739736,,,0,1
2020-07-08,1374.6966511057608,1343.9396007554055,1348.67529296875,3383105,-37.19674321962036,23.917527033830538,25.3720146316968,-1.4544875978662617,,,0,1
2020-07-09,1370.459453518145,1343.690354491503,1364.0289306640625,3445915,-29.25017876861106,23.52900577732794,25.003412860823026,-1.4744070834950875,,,0,1
2020-07-10,1370.8581605997897,1341.4969199501677,1345.285400390625,3017959,-57.23540852329248,21.461261571334262,24.294982602925277,-2.833721031591015,,,0,1
2020-07-13,1360.7886670810249,1320.1115163237748,1331.527099609375,3356697,-73.47059389657512,18.49913301062611,23.135812684465442,-4.636679673839332,,,0,1
2020-07-14,1327.3895533727205,1289.4043433312936,1294.3892822265625,2914943,-94.8159641017544,13.00499975434127,21.109650098440607,-8.104650344099337,,,0,1
2020-07-15,1307.9980912702028,1276.1443798449611,1286.1142578125,4372543,-90.28654542495454,7.892158363772978,18.466151751507084,-10.573993387734106,,,0,1
2020-07-16,1323.9002018830754,1263.1836169488763,1318.666015625,4204057,-51.29098412973939,6.393153243797769,16.05155204996522,-9.658398806167451,,,0,1
2020-07-17,1333.869888591376,1297.1806919886433,1323.4512939453125,4200163,-47.089900485026284,5.5275941896672975,13.946760477905636,-8.419166288238339,,1323.4512939453125,-1,0
2020-07-20,1332.673395509032,1305.0568851984765,1315.07666015625,3481742,-54.44214515851785,4.1183951505270215,11.981087412429915,-7.862692261902893,,,0,0
2020-07-21,1358.8944455582573,1321.008907090749,1354.906494140625,4404245,-19.474803047376255,6.144697245104908,10.813809378964915,-4.669112133860008,,,0,0
2020-07-22,1362.23434946336,1326.940954586255,1338.306640625,4172575,-34.0481190472221,6.338025987529363,9.918652700677805,-3.580626713148442,,,0,0
2020-07-23,1375.693589020555,1331.2778556318342,1369.9111328125,4308719,-6.301955430202049,8.938422231023651,9.722606606746975,-0.7841843757233242,,,0,0
2020-07-24,1360.888288031684,1337.558750182048,1345.9334716796875,3112378,-26.451092994590482,8.961159457001486,9.570317176797877,-0.6091577197963911,,,0,0
2020-07-27,1375.3447211326456,1306.2036389776642,1318.6160888671875,7560839,-50.731058858502024,6.697687606761747,8.995791262790652,-2.298103656028905,,,0,0
2020-07-28,1397.5775144871577,1315.425697321394,1379.8809814453125,6751771,-13.167661155748867,9.735213199196323,9.143675650071787,0.5915375491245367,,,0,0
2020-07-29,1393.738921910683,1341.8457845747212,1385.2645263671875,4067790,-9.161865490553932,12.433554916960475,9.801651503449525,2.6319034135109494,,,0,0
2020-07-30,1420.4083670402047,1371.855113379964,1380.8280029296875,6097103,-25.174385131810233,14.052036673277598,10.65172853741514,3.400308135862458,,,0,0
2020-07-31,1385.7631648414938,1346.2824717062135,1361.6361083984375,3223070,-37.38104758164835,13.628963423759615,11.247175514684036,2.3817879090755785,,,0,0
2020-08-03,1351.915419563452,1296.1837787379766,1304.6083984375,5241260,-73.65250606882125,8.592960927409877,10.716332597229204,-2.1233716698193277,,,0,0
2020-08-04,1327.3395251744168,1298.0779610684249,1319.9617919921875,4946596,-63.887253749597306,5.774221580758649,9.727910393935094,-3.953688813176445,,,0,0
2020-08-05,1348.9245727676146,1318.0179491491401,1330.18115234375,3475602,-72.632331432598,4.315224096974134,8.645373134542902,-4.330149037568768,,,0,0
2020-08-06,1363.2811706847124,1326.641868265414,1336.0633544921875,3677830,-67.8971962803473,3.5921940563121098,7.634737318896745,-4.042543262584635,,,0,0
2020-08-07,1343.7401384447762,1319.264040495519,1338.4560546875,2807069,-65.97108790839499,3.175651515176469,6.74292015815269,-3.567268642976221,,,0,0
2020-08-10,1375.8431907073634,1342.1449537321807,1356.102783203125,2960056,-51.76558418582119,4.220826995417383,6.238501525605629,-2.0176745301882457,,,0,0
2020-08-11,1380.8280770311453,1353.061991663857,1360.489501953125,2502925,-48.23430361572385,5.341533759190952,6.0591079723226935,-0.7175742131317415,,,0,0
2020-08-12,1350.7690017960183,1329.5332330220358,1331.0784912109375,3840190,-71.90997937697729,3.8125306942899897,5.609792516716153,-1.7972618224261634,,,0,0
2020-08-13,1354.4078304965212,1329.931733056783,1332.224853515625,3331328,-70.98716504500423,2.662593882057081,5.020352789784339,-2.3577589077272583,,,0,0
2020-08-14,1342.7431623540947,1298.3772070834898,1303.5115966796875,3331502,-94.10115336918409,-0.5592129279102664,3.904439646245418,-4.4636525741556845,,,0,0
2020-08-17,1329.5331966338836,1308.2474086649177,1323.55126953125,2831340,-77.96934474301449,-1.4784413643365042,2.827863444129034,-4.306304808465538,,,0,0
2020-08-18,1370.8083270666007,1314.0299205319443,1365.2252197265625,4261949,-44.422081061267974,1.1426314302757419,2.4908170413583757,-1.3481856110826338,,,0,0
2020-08-19,1376.7405652643808,1345.8837178626268,1351.5167236328125,3396764,-38.230270041264156,2.0896018068351623,2.410573994453733,-0.3209721876185707,,,0,0
2020-08-20,1345.9336589088985,1326.143473523985,1334.3187255859375,2841389,-54.946821443449046,1.4357969664192751,2.2156185888468416,-0.7798216224275665,,,0,0
2020-08-21,1347.9275004067035,1327.0406547582213,1335.365478515625,2485166,-54.9396191009588,0.990696006450662,1.9706340723676057,-0.9799380659169437,,,0,0
2020-08-24,1392.293425969206,1338.3065136829396,1383.0712890625,6029138,-9.819535982308006,4.436271924671246,2.463761642828334,1.9725102818429119,,,0,0
2020-08-25,1400.767832828623,1376.391530255105,1395.882568359375,4562237,-4.7712028652001015,8.107223805367767,3.592454075336221,4.514769730031546,,,0,0
2020-08-26,1437.3074770532498,1398.973223365915,1432.372314453125,5718648,-3.5522586986975857,13.801798627575863,5.6343229857841495,8.167475641791714,,,0,0
2020-08-27,1441.4947661799445,1407.2981581385707,1415.72265625,4283571,-18.007650558500124,16.777896781164145,7.863037744860149,8.914859036303996,,,0,0
2020-08-28,1469.5600263361025,1396.779916483636,1462.6807861328125,10645702,-4.018651073352395,22.66434419378743,10.823299034645606,11.841045159141823,,,0,0
2020-08-31,1496.9771334735035,1369.8611930686604,1397.1287841796875,6973753,-50.2761260332656,21.788730538541813,13.016385335424847,8.772345203116966,1397.1287841796875,,1,1
2020-09-01,1437.6564860491378,1381.9248406474858,1426.3406982421875,4258214,-35.567201113961666,23.18469896134343,15.050048060608564,8.134650900734865,,,0,1
2020-09-02,1433.169987648045,1402.9114317276162,1419.212158203125,3325250,-39.156598234413444,23.44553485687402,16.729145419861656,6.716389437012364,,,0,1
2020-09-03,1432.6715800690208,1385.8131498232003,1392.492919921875,2395149,-55.361821598372416,21.251258674447854,17.633568070778896,3.617690603668958,,,0,1
2020-09-04,1390.4988403601806,1349.9214854533732,1375.89306640625,4101756,-66.18524825843217,17.9657119983724,17.6999968562976,0.26571514207480007,,,0,1
2020-09-07,1374.8460773401828,1352.314179020886,1364.626953125,2321547,-77.47312818071865,14.288106996123815,17.017618884262845,-2.7295118881390295,,,0,1
2020-09-08,1368.0169325977267,1343.640506111235,1346.6314697265625,2823869,-88.0070495424428,9.808427968320302,15.575780701074338,-5.767352732754036,,,0,1
2020-09-09,1346.1827771508754,1309.144656034826,1322.1553955078125,3443401,-93.0732216012888,4.234423630302672,13.307509286920006,-9.073085656617334,,,0,1
2020-09-10,1339.0043775422548,1311.1384983394871,1315.5252685546875,3289948,-96.60303020709263,-0.7098283416733011,10.504041761201346,-11.213870102874647,,,0,1
2020-09-11,1332.175005463085,1307.0509624180154,1326.3426513671875,3500314,-89.84253257886407,-3.7125156926044838,7.66073027044018,-11.373245963044663,,,0,1
2020-09-14,1343.889744717256,1296.084225244108,1300.77001953125,3891113,-97.66751632576725,-8.062722673065537,4.516039681739037,-12.578762354804574,,,0,1
2020-09-15,1324.8470559711366,1285.1171212113668,1319.9617919921875,5029913,-83.55297424522612,-9.848154012177474,1.6432009429557346,-11.49135495513321,,,0,1
2020-09-16,1327.9875649275623,1296.6323516589218,1321.407470703125,3285887,-82.8705997397679,-11.019441756624246,-0.8893275969602614,-10.130114159663986,,,0,1
2020-09-17,1322.6039380108273,1297.2804245675436,1301.168701171875,3308991,-92.42349710588735,-13.4260283935796,-3.3966677562841294,-10.02936063729547,,,0,1
2020-09-18,1310.0420502651357,1258.6971753879252,1273.253173828125,6529137,-91.86630838796887,-17.38540724603945,-6.194415654235193,-11.190991591804256,,,0,1
2020-09-21,1315.4754930003494,1269.3150312689143,1283.970703125,6859791,-85.51434609800708,-19.434400793417808,-8.842412682071718,-10.59198811134609,,,0,1
2020-09-22,1297.5796241785197,1257.8994609816814,1266.722900390625,4238325,-94.95146053328206,-22.19415606099028,-11.512761357855432,-10.681394703134849,,,0,1
2020-09-23,1283.5718571586626,1261.3391028857889,1271.5582275390625,2835349,-89.6992228610718,-23.717708523047577,-13.95375079089386,-9.763957732153717,,,0,1
2020-09-24,1281.029735565517,1232.2770044938059,1242.3465576171875,5616125,-92.93707048636564,-26.971363368591938,-16.557273306433476,-10.414090062158461,,,0,1
2020-09-25,1254.6094952545602,1226.8931852167038,1249.275634765625,3639974,-84.13984183080801,-28.66041028851828,-18.977900702850437,-9.682509585667841,,,0,1
2020-09-28,1280.0824526148836,1249.8737949309987,1274.8482666015625,1892099,-59.799442174869654,-27.617141258373977,-20.705748813955147,-6.91139244441883,,,0,1
2020-09-29,1289.0055364975947,1255.3073005546514,1259.44482421875,2349470,-72.17726816839215,-27.713804615626486,-22.107359974289416,-5.60644464133707,,,0,1
2020-09-30,1273.1035260868798,1248.2287290884076,1264.3798828125,2950616,-67.95914533228711,-27.080031294136234,-23.10189423825878,-3.978137055877454,,,0,1
2020-10-01,1305.854588241063,1275.047642788613,1301.118896484375,3162391,-36.557355545723674,-23.34413336992293,-23.150342064591612,-0.19379130533131672,,1301.118896484375,-1,0
2020-10-05,1329.6824555024168,1304.6580884093278,1310.6400146484375,3860008,-18.525708764201713,-19.39159840914772,-22.398593333502834,3.0069949243551157,,,0,0
