Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-04-07,1225.3477807949712,1167.4725961559036,1194.441162109375,8552570,13.617763887988229,33.40483926939928,43.90248395459279,38.814362456572276,,,0,1
2020-04-08,1238.8072885610002,1156.8548151385348,1184.0726318359375,7405087,13.48408891251214,31.866837498620797,43.76164304752261,38.29243530905555,,,0,1
2020-04-09,1277.3405987567155,1186.515043186543,1269.065673828125,8097402,15.190434980387579,30.781625693545077,43.49243220943039,44.840171774681096,,,0,1
2020-04-13,1253.3633765918778,1212.337299715742,1247.1322021484375,4250536,15.821011055866446,32.05941377214557,42.79647890844012,43.55575198376588,,,0,1
2020-04-15,1267.1216469340939,1149.826124886202,1170.2144775390625,9045676,15.742117621683516,34.10834532373764,42.16706897624862,39.30389148844767,,,0,1
2020-04-16,1161.4408623779104,1111.092979628885,1127.443603515625,11055205,15.863693690729455,37.05273141397973,41.79767123755919,37.133180430780406,,,0,1
2020-04-17,1194.341466194812,1131.5811339238671,1182.6767578125,8585395,17.94684785850181,36.30569334001364,41.63848806347586,41.617394561919,,,0,1
2020-04-20,1220.8114457540364,1168.7188381259039,1174.2022705078125,6560180,20.80193286283329,37.70699067717245,41.048744513732125,41.13260932650171,,,0,1
2020-04-21,1151.5208487318632,1121.6112162972695,1126.7457275390625,4799796,20.728251822829804,41.70309552700021,40.1944718552508,38.4327373982989,,,0,1
2020-04-22,1163.2354399516105,1104.861759379275,1148.679443359375,6963692,20.599701236748924,40.837088431203725,39.714627802030236,40.380543459560606,,,0,1
2020-04-23,1251.2197247999025,1154.6115798752276,1245.8858642578125,10558247,27.453508869979565,38.60704276838488,39.143042130048926,48.20182236570458,,,0,1
2020-04-24,1254.2105366405913,1209.6950111387018,1235.816162109375,6784235,25.7647604958671,35.850787280086436,37.535386009791324,47.506558457817256,,,0,1
2020-04-27,1320.9091057127093,1248.1289993347414,1299.6732177734375,7771412,31.459018734858514,34.940354491729984,35.95296723924884,52.21379199397313,,,0,1
2020-04-28,1332.47423646132,1306.1537333758818,1322.6539306640625,6678388,32.22895705102708,34.495589829909186,33.732011967642904,53.81875713956165,,,0,1
2020-04-29,1347.927499324998,1311.2382997747522,1323.8502197265625,6703229,33.20023650900647,33.770461761141966,31.535737399226363,53.90554700605521,,,0,1
2020-04-30,1375.843187312458,1330.0316458072666,1353.11181640625,6272522,34.9130586665452,32.384028998890344,29.34353880898736,56.07982006951506,,,0,1
2020-05-04,1301.9663824304937,1259.8934245698144,1273.9510498046875,5096439,32.41485484712056,37.79380321954128,27.524129856534504,49.30424189922609,,,0,1
2020-05-05,1298.9753586649272,1221.3099889073585,1234.6197509765625,5004841,29.417320216048566,38.45319022067073,26.125787033407946,46.31038446667017,,,0,1
2020-05-06,1273.5522387124395,1210.5924348685614,1242.1968994140625,4604274,29.00458599506247,39.13898588929515,25.213473134530567,46.97834727379103,,,0,1
2020-05-07,1236.2650230008621,1180.6829463619122,1196.1861572265625,6843272,26.85542233815793,39.64852453787282,24.493338342020376,43.44384421536734,,,0,1
2020-05-08,1239.2059030402938,1207.4020904623908,1213.78271484375,3511204,25.97449833143723,37.83924403276175,24.11273957365841,45.143693251140306,,,0,1
2020-05-11,1248.5278863832455,1181.4305579151217,1184.8701171875,4674081,24.77335153444388,37.51605034084849,23.726240547033008,42.86404568368067,,,0,1
2020-05-12,1174.451628318035,1133.5751285208878,1153.7142333984375,10268550,23.035331527049628,40.401164432472726,23.527210101979822,40.491202979165834,,,0,1
2020-05-13,1216.325108425228,1169.167537097861,1183.1253662109375,11914924,26.087225051008094,37.32905295443453,23.75371098766323,43.66175902224146,,,0,1
2020-05-14,1210.3431067628787,1163.634255854766,1169.5662841796875,7099970,25.876149927036312,37.70506341763789,23.326179939031586,42.536583975575546,,,0,1
2020-05-15,1186.3157661577293,1150.7232299183527,1174.750732421875,3863980,24.2907417522556,36.99432698931439,22.99866019739942,43.139953007852085,,,0,1
2020-05-18,1172.4575707980941,1106.656380600242,1110.29541015625,6397416,23.038161179249155,40.66244417256084,22.871527670745685,37.82272465371742,,,0,1
2020-05-19,1166.3760411864314,1121.910410042444,1127.0447998046875,6382921,20.77942534501363,36.67576663152117,23.215072832773263,39.895893503276554,,,0,1
2020-05-20,1174.4516978359325,1111.6414627224658,1156.6055908203125,5254388,19.655787072609716,34.218071859102125,23.530684158693177,43.47787406463169,,,0,1
2020-05-21,1185.9668233971367,1141.1521511376357,1146.78515625,5977128,19.79053093707526,32.04524670548526,23.76394549566535,42.57021190516447,,,0,1
2020-05-22,1163.6842376221382,1113.1369993638707,1156.705322265625,5189748,19.367211239066844,34.90549103270427,23.780684322388957,43.84551466096444,,,0,1
2020-05-26,1171.4605773845576,1141.1023498261438,1149.7261962890625,5470797,20.17366142471375,34.47238759288611,24.115206606207156,43.12004037462396,,,0,1
2020-05-27,1239.2559843074662,1157.5029748841257,1213.8826904296875,11745366,26.89570961997972,30.903827912948557,24.16367293138671,51.12577207048412,,,0,1
2020-05-28,1251.1199941488574,1205.9563988646437,1225.74658203125,10710003,27.09013746347993,29.317334183613013,22.915489698982924,52.45833392917043,,,0,1
2020-05-29,1226.0956884770856,1196.4353003782628,1220.3131103515625,5497352,25.60775109473547,28.99991531586712,21.569950221390577,51.76225960188429,,,0,1
2020-06-01,1275.346675920457,1234.2708294689307,1244.6395263671875,6943576,30.937927718474555,27.373269756532498,20.47069980210064,54.66281446477912,,,0,1
2020-06-02,1349.1737801627246,1294.1401006597825,1338.85498046875,17320030,36.22161184092339,23.685509451443234,19.51933667401806,63.75337064112616,,,0,1
2020-06-03,1423.8979812377338,1338.1570271885705,1382.37353515625,12344415,41.9573981097439,21.360625432782353,19.679223649519567,67.04075272854396,,,0,1
2020-06-04,1375.8930088128834,1326.342644049315,1330.3804931640625,6004144,38.51282096001646,21.059098763341076,20.581733642107956,60.03517745477786,,,0,1
2020-06-05,1353.9094915002456,1317.0209412900033,1333.7703857421875,5688117,35.703821289769714,20.666995064100526,21.191697238564316,60.326271506220415,,,0,1
2020-06-08,1360.88829290227,1311.5373987640558,1332.723388671875,5302297,34.809094778362166,20.330432368033485,21.581651456275054,60.180472270640855,,,0,1
2020-06-09,1355.9032973632384,1295.1867209569668,1300.2215576171875,5477333,32.13474008234605,20.81007798145587,21.89116685630147,55.681563088475365,,,0,1
2020-06-10,1340.2506896223397,1299.6732149149088,1328.2369384765625,4876360,30.69022965049564,19.874630093755417,21.855303760421222,58.55744805784572,,,0,1
2020-06-11,1330.3806255840677,1285.3167012613806,1294.7880859375,4376813,28.48822161593631,20.291728821112727,21.798585638213456,54.04787836374926,,,0,1
2020-06-12,1285.8149044452239,1227.889947180225,1275.94482421875,8992424,25.909033594917773,25.67537566634977,21.35798086327492,51.63541793954814,,,0,1
2020-06-15,1267.3209153609282,1233.4731105609462,1245.137939453125,7553579,23.69702944942783,23.48332025050756,19.863636661470146,47.87314825585963,,,0,1
2020-06-16,1291.8967463197343,1234.370481406096,1272.9539794921875,5266292,26.081047336430984,22.705183203108156,18.509203658503107,51.32194533949068,,,0,1
2020-06-17,1281.0792910469665,1232.8749602951877,1240.0533447265625,5429264,24.12308489470817,21.192756231497444,17.678529012387994,47.33295128984057,,,0,1
2020-06-18,1305.9543912752636,1224.6499845336564,1299.424072265625,6672522,24.002898930572723,19.445485729061136,16.897718969323783,54.244237149070706,,,0,1
2020-06-19,1311.7866257094604,1272.5052842091804,1298.5765380859375,8492615,23.435161738482677,18.405389159054938,16.44753545951605,54.13502580401477,,,0,1
2020-06-22,1380.8280453609632,1292.0462367958814,1351.267333984375,7633867,30.834454987545044,17.427467311397322,16.21165160177314,59.58305972517141,,,0,1
2020-06-23,1391.4958351720272,1345.983439091478,1385.71337890625,4669825,31.556393266619647,17.040561980380005,17.049006078572997,62.702175127265264,,,0,1
2020-06-24,1393.788944348419,1332.9227904796267,1339.8519287109375,5332617,29.41681003603518,17.43400185709518,17.943277075941943,56.45526103260974,,,0,1
2020-06-25,1385.5637641592998,1321.0088055485319,1377.5379638671875,9985038,26.360015262948494,17.128601553483772,18.466536847027744,59.983361022430564,,,0,1
2020-06-26,1378.78413230512,1322.9528194339207,1336.063232421875,6694196,24.27800404178725,15.775721432534848,18.66380321786813,54.72799964407005,,,0,1
2020-06-29,1362.7827640947992,1309.0450927627203,1351.566650390625,3819681,22.742620188416915,16.5373878070611,18.819255743711363,56.2703270445459,,,0,1
2020-06-30,1368.7646223424983,1340.9985354918533,1356.35205078125,4777664,22.23495177853291,15.608928392552833,18.6120735731736,56.76000219059287,,,0,1
2020-07-01,1360.6890085403138,1312.0359548467154,1352.6632080078125,8939585,20.551717739766744,18.134285535658236,18.475779788123248,56.237230209691596,,,0,1
2020-07-02,1367.767447701672,1338.2566361711442,1347.9273681640625,4992982,20.994062024340067,17.685015930222992,17.613946352830055,55.530115259701844,,,0,1
2020-07-03,1364.5771892189982,1345.9834636200067,1349.72216796875,2768103,20.14072897438836,16.96618369257954,16.966714965043675,55.75716069596225,,,0,1
2020-07-06,1377.0893028784908,1356.900301334028,1363.779541015625,3248073,21.33306574079623,16.442831678611547,16.388143057456297,57.58379424487605,,,0,1
2020-07-07,1370.260161890771,1347.4291151769198,1364.128662109375,3574288,20.565429268406728,17.276401071017585,16.120466354686798,57.630580421613146,,,0,1
2020-07-08,1374.6966511057608,1343.9396007554055,1348.67529296875,3383105,21.39089874104364,17.93118069763988,15.590258726281677,54.75175356327531,,,0,1
2020-07-09,1370.459330872349,1343.6902342413398,1364.02880859375,3445915,20.27602122197862,17.038079438237485,15.104413316299922,57.04748203404218,,,0,1
2020-07-10,1370.8581605997897,1341.4969199501677,1345.285400390625,3017959,20.96489303982772,17.959733348321315,14.640381388860526,53.480201887452154,,,0,1
2020-07-13,1360.7886670810249,1320.1115163237748,1331.527099609375,3356697,19.642499558688915,20.80749046770374,14.12131632434209,50.96112920323054,,,0,1
2020-07-14,1327.3895533727205,1289.4043433312936,1294.3892822265625,2914943,18.89867676072027,25.941842903934177,13.383697398521639,44.82363625962295,,,0,1
2020-07-15,1307.9980912702028,1276.1443798449611,1286.1142578125,4372543,18.729894327072337,28.439644498401094,13.574572219265011,43.564642130836056,,,0,1
2020-07-16,1323.900079328229,1263.1835000146284,1318.6658935546875,4204057,20.45956218113926,28.78658284290085,14.056614088611484,49.56573727997401,,,0,1
2020-07-17,1333.8700116226614,1297.1808116358513,1323.451416015625,4200163,21.78681584146675,27.69238586553001,14.235002137297258,50.40075467572466,,,0,1
2020-07-20,1332.673519212739,1305.0570063387163,1315.0767822265625,3481742,20.236934749829523,25.722391463979243,14.070729628503113,48.875704861084735,,,0,1
2020-07-21,1358.8943231286505,1321.0087880744402,1354.9063720703125,4404245,24.580052870208842,24.131427561421823,13.861991070811474,55.7357201805868,,,0,1
2020-07-22,1362.2342252105411,1326.9408335526352,1338.3065185546875,4172575,23.250050356296722,22.134592172956626,12.945380706667624,52.569681593649996,,,0,1
2020-07-23,1375.693589020555,1331.2778556318342,1369.9111328125,4308719,23.165377532668725,19.492639130433695,12.227586300981201,57.51760023184072,,,0,1
2020-07-24,1360.888288031684,1337.558750182048,1345.9334716796875,3112378,21.298418633934208,17.92167591029785,11.96914496072316,53.00023397155538,,,0,1
2020-07-27,1375.3445938107045,1306.2035180564287,1318.615966796875,7560839,20.73756241854329,20.929085183676424,11.687581454839629,48.341933902182376,,,0,1
2020-07-28,1397.577638122983,1315.42581368971,1379.881103515625,6751771,21.30227178194606,17.777643425482204,10.929199389553132,57.38763740851772,,,0,1
2020-07-29,1393.7390447277644,1341.8459028189488,1385.2646484375,4067790,18.98941580438723,15.847467654352329,10.792748931241274,58.08224863776691,,,0,1
2020-07-30,1420.4083670402047,1371.855113379964,1380.8280029296875,6097103,21.230410262371684,14.279169445383943,10.719910244123705,57.253957961755475,,,0,1
2020-07-31,1385.7631648414938,1346.2824717062135,1361.6361083984375,3223070,19.750423861067627,17.24186466233603,11.287222114626587,53.68732115141567,,,0,1
2020-08-03,1351.9155460602135,1296.1839000200096,1304.6085205078125,5241260,17.700514546909062,22.93627782530354,10.996492046693119,44.763870247911306,,,0,1
2020-08-04,1327.3396479270236,1298.0780811149166,1319.9619140625,4946596,16.500058031185194,21.380729590314715,11.131342019287189,47.303369080133216,,,0,1
2020-08-05,1348.9244489772243,1318.017828195041,1330.1810302734375,3475602,19.426875106804257,20.782562513714712,11.208022191035155,48.984571303869046,,,0,1
2020-08-06,1363.281046127626,1326.6417470559015,1336.063232421875,3677830,20.29453980964121,19.29957998138614,10.643868812374084,49.97390991195285,,,0,1
2020-08-07,1343.7401384447762,1319.264040495519,1338.4560546875,2807069,18.93827608572712,19.17380641682513,10.053392522875738,50.39533570320017,,,0,1
2020-08-10,1375.8431907073634,1342.1449537321807,1356.102783203125,2960056,22.882639507321258,17.986707873607287,9.437378191753833,53.5060454051631,,,0,1
2020-08-11,1380.8282009263426,1353.0621130677341,1360.4896240234375,2502925,22.31036793786227,16.904740426631218,9.628172759333518,54.27371656965104,,,0,1
2020-08-12,1350.7690017960183,1329.5332330220358,1331.0784912109375,3840190,21.1765546336809,19.92566955385745,9.870263166267597,48.49275409318427,,,0,1
2020-08-13,1354.4078304965212,1329.931733056783,1332.224853515625,3331328,20.530642245626346,18.74586585567156,9.390268674440795,48.7220183430963,,,0,1
2020-08-14,1342.7432880983367,1298.3773286729806,1303.51171875,3331502,19.887337803140618,23.658067497999525,9.065102420755071,43.499331472533235,,,0,1
2020-08-17,1329.5330740118616,1308.2472880060707,1323.5511474609375,2831340,20.46926854920158,24.350334960127984,9.036116149698291,47.712025764328,,,0,1
2020-08-18,1370.8083270666007,1314.0299205319443,1365.2252197265625,4261949,26.728783392156902,22.39960915190663,9.00997930210535,55.19387616198648,,,0,1
2020-08-19,1376.7404409158264,1345.883596301093,1351.5166015625,3396764,26.86470082401602,21.52874449806445,9.007132116672345,52.53109147451159,,,0,1
2020-08-20,1345.9335357759921,1326.1433522015864,1334.318603515625,2841389,25.66293443697508,24.588442304306994,9.106006377859813,49.31663540882142,,,0,1
2020-08-21,1347.9273771880537,1327.0405334489094,1335.3653564453125,2485166,26.657078295757252,25.112772621279873,8.61260863648793,49.51910931058203,,,0,1
2020-08-24,1392.293425969206,1338.3065136829396,1383.0712890625,6029138,32.6712266086386,21.95738262950064,8.295331848081382,57.79445294466747,,,0,1
2020-08-25,1400.767832828623,1376.391530255105,1395.882568359375,4562237,32.57505845304408,20.673922475961266,9.117658599441814,59.704820420948145,,,0,1
2020-08-26,1437.3073545623506,1398.9731041419557,1432.3721923828125,5718648,37.681886865545124,19.00259951814022,10.116937817297824,64.61729172308843,,,0,1
2020-08-27,1441.4947661799445,1407.2981581385707,1415.72265625,4283571,35.15348975249258,17.289258616070093,11.753784800493344,60.965162787288946,,,0,1
2020-08-28,1469.5600263361025,1396.779916483636,1462.6807861328125,10645702,35.83521665175085,16.989402049794798,13.355636071718989,66.68440243932761,,,0,1
2020-08-31,1496.9771334735035,1369.8611930686604,1397.1287841796875,6973753,32.360440176267,17.599854402348903,14.918698349738701,54.647469770351414,,,0,1
2020-09-01,1437.656363010388,1381.9247223784096,1426.340576171875,4258214,28.88811429653498,15.711362478632388,15.963420419007612,58.262982555413956,,,0,1
2020-09-02,1433.1698643771815,1402.9113110593737,1419.2120361328125,3325250,26.58496287302066,14.458748808990684,16.933517769936852,57.06738928416947,,,0,1
2020-09-03,1432.6715800690208,1385.8131498232003,1392.492919921875,2395149,24.591309031200538,16.00662993443631,17.791468342056035,52.701990282352924,,,0,1
2020-09-04,1390.4989637263286,1349.9216052194665,1375.8931884765625,4101756,22.267457877027873,19.882052595600413,17.952039645871405,50.13603220260364,,,0,1
2020-09-07,1374.8462003246289,1352.314299989781,1364.6270751953125,2321547,21.76148768079864,19.430284544267803,17.07398548777967,48.41319584690272,,,0,1
2020-09-08,1368.016808588851,1343.6403843120493,1346.63134765625,2823869,20.416124183802072,19.613646062659424,16.240004039222292,45.711129558699525,,,0,1
2020-09-09,1346.1827771508754,1309.144656034826,1322.1553955078125,3443401,18.598202592476046,23.269218195381217,15.269883215233008,42.25665328159078,,,0,1
2020-09-10,1339.0045017912425,1311.1386200027423,1315.525390625,3289948,17.08305260266039,21.37353201084567,14.976081149358565,41.345179708258264,,,0,1
2020-09-11,1332.175005463085,1307.0509624180154,1326.3426513671875,3500314,16.684836411591753,21.541322060668783,14.711162885917926,43.48701164388644,,,0,1
2020-09-14,1343.8896186003876,1296.084103613532,1300.7698974609375,3891113,16.761901098385362,20.98831936027041,14.560138689068825,39.7880547313512,,,0,1
2020-09-15,1324.8471784932392,1285.1172400592377,1319.9619140625,5029913,15.606131252389352,21.266893111028924,14.341029175592494,43.66112747486439,,,0,1
2020-09-16,1327.9876876057374,1296.6324714405334,1321.4075927734375,3285887,15.05290651520732,19.836520367885733,14.404870887793104,43.95358090807474,,,0,1
2020-09-17,1322.6040620921058,1297.280546273074,1301.1688232421875,3308991,15.11124833180348,19.913402439267767,14.355292988671104,40.76339547558306,,,0,1
2020-09-18,1310.0419246677716,1258.6970547131366,1273.2530517578125,6529137,16.11900768351045,28.81556649100323,14.38346527194331,36.79627216297034,,,0,1
2020-09-21,1315.4754930003494,1269.3150312689143,1283.970703125,6859791,16.34131990709693,27.269670617745962,15.358029204836951,39.241108892630315,,,0,1
2020-09-22,1297.5794991346368,1257.8993397616575,1266.7227783203125,4238325,14.89335245032084,27.094987522738666,16.07135022815478,36.77569433549085,,,0,1
2020-09-23,1283.5718571586626,1261.3391028857889,1271.5582275390625,2835349,14.532257178508942,26.438058740793895,16.99908427128048,37.952640635499904,,,0,1
2020-09-24,1281.0296096942784,1232.2768834129063,1242.346435546875,5616125,13.324289361598614,30.161641627505098,17.909834462330938,33.85274732712824,,,0,1
2020-09-25,1254.6093726630609,1226.8930653334448,1249.2755126953125,3639974,12.269128742278253,28.86085955358522,19.404482488846764,35.6290714414139,,,0,1
2020-09-28,1280.0824526148836,1249.8737949309987,1274.8482666015625,1892099,16.327191843748665,26.455651899206572,20.8148335147352,41.836964803681596,,,0,1
2020-09-29,1289.005661433047,1255.307422223939,1259.4449462890625,2349470,17.06965424749617,24.752993514671687,20.992012970582778,39.373854094150936,,,0,1
2020-09-30,1273.103403174338,1248.2286085774178,1264.3797607421875,2950616,15.94624604307953,24.55512574565133,20.81953151711446,40.58081068258445,,,0,1
2020-10-01,1305.854588241063,1275.047642788613,1301.118896484375,3162391,20.743179004527985,22.07154045063638,20.758073163056583,48.759567043498684,,,0,1
2020-10-05,1329.682579346303,1304.6582099224959,1310.64013671875,3860008,24.861170769343836,21.297013528110654,19.520530414742986,50.65518723124355,,,0,1
2020-10-06,1337.9576985889921,1307.1009732228495,1334.218994140625,2632531,25.223453198709834,20.13921856917979,18.695536603022862,55.086471643168586,,,0,1
2020-10-07,1335.963679127662,1317.868325849701,1320.709716796875,2834670,24.083152063919595,19.22876536488186,18.160709416499486,52.19441875967781,,,0,1
2020-10-08,1337.209850901481,1307.3002177033118,1316.12353515625,5171253,22.409445749700396,19.911358762196212,17.63701676181536,51.211466770677255,,,0,1
2020-10-09,1334.2189904312818,1301.6673127841404,1315.8743896484375,5312676,21.667543243204424,20.489143939217175,16.78299838518421,51.155105118606684,,,0,1
2020-10-12,1354.108787009565,1303.5615540166934,1308.9453125,5175139,24.254007230881523,18.844101354488846,15.833656438443171,49.52270041627687,,,0,1
2020-10-13,1345.6343736507577,1303.2623925074654,1340.898681640625,4872149,22.39048479396881,17.46093160041989,15.598358245390953,56.42785957923978,,,0,1
2020-10-14,1353.9093326988161,1320.1613224945247,1349.2733154296875,3358021,22.031923753993226,15.819802373324766,15.38837085205863,58.04768195748492,,,0,1
2020-10-15,1361.8353579863242,1297.3302997371138,1305.6053466796875,3496474,21.418636200326127,18.87935799504885,15.40988358894551,48.02263653320457,,,0,1
2020-10-16,1339.253715274705,1304.5584923232386,1332.5240478515625,2358029,19.60928468173766,17.284513452248465,14.759266330947701,53.368928322871554,,,0,1
2020-10-19,1375.8430867519435,1329.4831566548671,1372.552978515625,3970716,24.798615028011028,15.562598160355476,14.239724704023818,59.963662881826195,,,0,1
2020-10-20,1381.8251440934398,1351.4170150206764,1364.677001953125,3228111,24.351485584699493,14.544399814177394,14.86901972832046,58.21903801563119,,,0,1
2020-10-21,1395.7827963308644,1354.557378794041,1389.10302734375,4280446,24.565298434140768,13.085147973427311,15.634852176810334,61.91945085658655,,,0,1
2020-10-22,1400.7678371793008,1373.400571176664,1388.8538818359375,3610092,24.41528574557795,12.485807360065788,16.705407138238222,61.85926956945419,,,0,1
