Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2022-12-26,1822.599969541163,1790.7610865102506,1810.0740966796875,4746738,1966.4702020129325,1876.4216674804688,1786.3731329480051,1876.500254196183,1932.9845632156853,1820.0159451766808,32.38883247918915,,,0,1
2022-12-27,1824.4464488417188,1803.5366509588878,1817.4100341796875,1548286,1962.2617152008334,1871.199200439453,1780.1366856780728,1873.6864341953976,1928.704271889516,1818.6685965012794,35.16953017584132,,,0,1
2022-12-28,1827.8898405938014,1811.7707703970805,1816.6114501953125,1904268,1952.3609275948538,1864.8638610839844,1777.366794573115,1870.968577814441,1923.7084457784915,1818.2287098503905,35.0007728508475,,,0,1
2022-12-29,1816.5117643900344,1797.5481800365121,1815.26416015625,2154490,1943.5019418831248,1859.0974365234374,1774.69293116375,1868.3159864973843,1919.5945216967898,1817.0374512979788,34.69827027458912,,,0,1
2022-12-30,1834.4771987553872,1818.807338882494,1823.747802734375,2692688,1933.3101284127886,1853.9298583984375,1774.5495883840865,1866.193692032479,1916.1869814317715,1816.2004026331865,38.31359138787671,,,0,1
2023-01-02,1829.4868381713097,1812.9685094740119,1821.5521240234375,1125001,1919.0695204080935,1848.270733642578,1777.4719468770627,1864.0679030796675,1912.3655292784904,1815.7702768808447,37.731359803859796,,,0,1
2023-01-03,1832.9800647125514,1817.5097728513783,1829.3370361328125,1663448,1902.475060040397,1843.1605407714844,1783.8460215025718,1862.4140522726743,1908.9759742238496,1815.852130321499,41.14632357615526,,,0,1
2023-01-04,1831.3832806514365,1810.4733600270597,1817.2603759765625,1664104,1890.5371458701748,1838.6342407226562,1786.7313355751376,1860.263877210955,1906.351591091888,1814.1761633300218,37.69286913965964,,,0,1
2023-01-05,1829.2873219173382,1802.6883746832398,1816.811279296875,1732618,1880.6528929768267,1834.8065979003907,1788.9603028239546,1858.1947058817132,1904.9934378213725,1811.3959739420538,37.56659853809358,,,0,1
2023-01-06,1822.5001845264746,1767.2562958523745,1783.3753662109375,3799655,1874.8405992808682,1829.7538024902344,1784.6670056996006,1854.6318801831048,1907.7995166636183,1801.4642437025914,29.612713862583547,,,0,1
2023-01-09,1812.5193634611674,1785.5711130132315,1808.42724609375,3426868,1870.3895182381611,1827.0664672851562,1783.7434163321514,1852.4316595121832,1906.1113317946913,1798.751987229675,39.88308056859457,,,0,1
2023-01-10,1812.5192752862743,1785.47124218644,1792.1085205078125,1474131,1865.5770643035617,1823.4259521484375,1781.2748399933134,1849.5591290834034,1903.2804407576275,1795.8378174091793,36.179785479638944,,,0,1
2023-01-11,1800.6921248458698,1780.68050467071,1798.396484375,1603701,1857.364391620062,1819.8652893066405,1782.3661869932191,1847.1228126687174,1899.4743172105511,1794.7713081268837,38.54759618881954,,,0,1
2023-01-12,1803.5366481214,1769.00298791479,1776.08935546875,3529605,1853.1487808311801,1815.6883117675782,1778.2278427039762,1843.7402670877666,1897.763353216739,1789.7171809587942,33.76200811281899,,,0,1
2023-01-13,1783.8744007567034,1755.6285935248636,1776.8878173828125,3983197,1852.5105401049352,1812.6815856933595,1772.8526312817837,1840.5568171018165,1894.8267560642596,1786.2868781393734,34.077484599064064,,,0,1
2023-01-16,1795.5520077789045,1776.5884234832963,1781.3792724609375,2118161,1845.9870946360575,1809.0211181640625,1772.0551416920675,1837.738838785584,1890.3745007109044,1785.1031768602636,35.92614951462802,,,0,1
2023-01-17,1798.496275221928,1773.1948862246225,1794.20458984375,2132394,1840.25676384499,1806.5533630371094,1772.8499622292288,1835.665779312163,1888.0981528444124,1783.2334057799137,41.012973142029516,,,0,1
