Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-06-09,179.77765590416703,172.57714297018197,173.6125030517578,96654191,156.87859715578617,156.87859715578617,,,,0,1
2020-06-10,177.89517504400214,173.00070749196075,176.6715545654297,67333317,156.87859715578617,156.87859715578617,,,,0,1
2020-06-11,179.2129281271323,165.98845578866502,166.74143981933594,91726802,156.87859715578617,156.87859715578617,,,,0,1
2020-06-12,169.4239800544666,159.8232907238299,168.62391662597656,92758901,156.87859715578617,156.87859715578617,,,,0,1
2020-06-15,167.40031329251875,161.89402810340454,163.494140625,63613412,156.87859715578617,156.87859715578617,,,,0,1
2020-06-16,168.43569714857145,159.44680947477588,162.7411651611328,63925976,156.87859715578617,156.87859715578617,,,,0,1
2020-06-17,165.84725215560582,159.3056067735438,162.7882080078125,73866905,156.87859715578617,156.87859715578617,,,,0,1
2020-06-18,170.0357878166301,161.04691567226052,169.09454345703125,58261857,156.87859715578617,156.87859715578617,,,,0,1
2020-06-19,174.0831487820494,168.95336967819753,173.6595916748047,76895151,156.87859715578617,156.87859715578617,,,,0,1
2020-06-22,180.48359690310798,173.42426456009204,176.6715545654297,80023958,156.87859715578617,156.87859715578617,,,,0,1
2020-06-23,181.75428875504443,176.81275594404877,181.14247131347656,65487085,156.87859715578617,156.87859715578617,,,,0,1
2020-06-24,183.44852903943453,173.09484057033407,173.75372314453125,74668987,156.87859715578617,156.87859715578617,,,,0,1
2020-06-25,175.82444059122076,169.80046836894593,174.36550903320312,73620385,156.87859715578617,156.87859715578617,,,,0,1
2020-06-26,177.5187007696587,173.0007247470558,173.75372314453125,49176958,156.87859715578617,156.87859715578617,,,,0,1
2020-06-29,172.34184455283952,168.01211484007257,168.71804809570312,50966428,156.87859715578617,156.87859715578617,,,,0,1
2020-06-30,172.1535763681228,166.83555182904956,167.9650421142578,43613239,156.87859715578617,156.87859715578617,,,,0,1
2020-07-01,174.50670885704255,168.10625832260732,173.9419708251953,54012853,156.87859715578617,156.87859715578617,,,,0,1
2020-07-02,176.9539326083989,173.18895531885852,174.5537567138672,52127276,156.87859715578617,156.87859715578617,,,,0,1
2020-07-03,175.8715080144275,172.6242036007331,173.8478240966797,38048810,156.87859715578617,156.87859715578617,,,,0,1
2020-07-06,178.69524982263556,175.21263415539275,177.00100708007812,43773740,158.27631279663234,158.27631279663234,,,,0,1
2020-07-07,178.08343001517477,173.23602730673792,177.51869201660156,55124494,158.27631279663234,158.27631279663234,,,,0,1
2020-07-08,185.8486954311449,177.33043112720594,180.62478637695312,143063102,162.62850629495395,162.62850629495395,,,,0,1
2020-07-09,189.19010710887878,181.23659552824375,187.40174865722656,89539723,165.64002742338351,165.64002742338351,,,,0,1
2020-07-10,190.6019870983666,183.3544082391749,184.10740661621094,111406477,167.20765361866273,167.20765361866273,,,,0,1
2020-07-13,188.0606174983833,180.34241696776667,181.37777709960938,61949761,167.20765361866273,167.20765361866273,,,,0,1
2020-07-14,181.00129222985262,173.75371357317087,175.11851501464844,62239932,167.20765361866273,167.20765361866273,,,,0,1
2020-07-15,178.78936426305793,172.24771879862027,173.00071716308594,58527305,167.20765361866273,167.20765361866273,,,,0,1
2020-07-16,175.9656461934253,170.97704776040212,175.30677795410156,46546803,167.20765361866273,167.20765361866273,,,,0,1
2020-07-17,178.36581727153876,174.13021738910115,177.14219665527344,47035238,167.20765361866273,167.20765361866273,,,,0,1
2020-07-20,181.89546925555987,177.6598697127396,179.5423583984375,45672856,167.20765361866273,167.20765361866273,,,,0,1
2020-07-21,184.67213266264952,180.24828723227063,182.97789001464844,59281860,167.20765361866273,167.20765361866273,,,,0,1
2020-07-22,185.18982857465744,178.93055930038827,180.7189178466797,62276152,167.20765361866273,167.20765361866273,,,,0,1
2020-07-23,187.40176330340736,179.91885893269293,186.60169982910156,70801412,167.20765361866273,167.20765361866273,,,,0,1
2020-07-24,184.76626302228712,179.44822399308583,180.67184448242188,65265493,167.20765361866273,167.20765361866273,,,,0,1
2020-07-27,181.84841641805178,175.54208176852265,176.1538848876953,50697767,167.20765361866273,167.20765361866273,,,,0,1
2020-07-28,179.30705029359777,174.83613959073904,178.31874084472656,51488617,167.20765361866273,167.20765361866273,,,,0,1
2020-07-29,183.77796983164976,176.01270350073497,179.96592712402344,73763368,167.20765361866273,167.20765361866273,,,,0,1
2020-07-30,182.13078740994104,175.11851965601338,175.58914184570312,48472816,167.20765361866273,167.20765361866273,,,,0,1
2020-07-31,183.4014724058598,175.7303221242206,180.20123291015625,145892485,167.20765361866273,167.20765361866273,,,,0,1
2020-08-03,183.166153567762,178.883488965641,180.9542236328125,72454278,167.20765361866273,167.20765361866273,,,,0,1
2020-08-04,182.41317260863386,179.30706313076894,180.34243774414062,43866676,167.20765361866273,167.20765361866273,,,,0,1
2020-08-05,185.28396115783272,179.7776758134122,180.20123291015625,68888892,167.20765361866273,167.20765361866273,,,,0,1
2020-08-06,183.0720108575136,179.07172270252937,179.7305908203125,59740172,167.20765361866273,167.20765361866273,,,,0,1
2020-08-07,180.81304270582564,178.41286677637245,179.44822692871094,44822338,167.20765361866273,167.20765361866273,,,,0,1
2020-08-10,184.0132747919691,180.43654330463696,182.4131622314453,48784530,167.20765361866273,167.20765361866273,,,,0,1
2020-08-11,185.23689936701211,182.36610109665355,183.5897216796875,43890305,168.29192592283445,168.29192592283445,,,,0,1
2020-08-12,192.24915973460065,183.16615744307975,191.35498046875,157818228,171.1308626418693,171.1308626418693,,,,0,1
2020-08-13,195.11994396399948,188.95479099917335,190.03721618652344,70443118,175.28614755665345,175.28614755665345,,,,0,1
2020-08-14,192.0138461280415,183.16615504155092,184.9545135498047,56169088,175.28614755665345,175.28614755665345,,,,0,1
2020-08-17,186.97818231465195,180.24829103148303,181.75428771972656,54787889,175.28614755665345,175.28614755665345,,,,0,1
2020-08-18,184.2485828722718,180.4365403541888,183.63677978515625,46294169,175.28614755665345,175.28614755665345,,,,0,1
2020-08-19,188.53124256521727,184.3897588872181,185.47219848632812,59296062,175.28614755665345,175.28614755665345,,,,0,1
2020-08-20,184.81333927828842,181.89547596296083,183.30734252929688,37504602,175.28614755665345,175.28614755665345,,,,0,1
2020-08-21,189.66073738869505,186.03694087979306,186.7428741455078,68041871,175.28614755665345,175.28614755665345,,,,0,1
2020-08-24,190.8843482787209,186.931125062875,189.61366271972656,53850253,175.28614755665345,175.28614755665345,,,,0,1
2020-08-25,196.20238793658586,190.79023275715696,195.7317657470703,105394375,176.8615351196173,176.8615351196173,,,,0,1
2020-08-26,197.99074850288272,194.03751086816575,197.52012634277344,66749637,179.81345111082592,179.81345111082592,,,,0,1
2020-08-27,203.77940304700303,198.1319369117512,202.97933959960938,80997993,184.52070486308807,184.52070486308807,,,,0,1
2020-08-28,212.6271043348584,204.061788907384,211.63880920410156,95974037,190.7723605102451,190.7723605102451,,,,0,1
2020-08-31,217.9451217657671,197.99074536575586,199.54379272460938,119986476,190.7723605102451,190.7723605102451,,,,0,1
2020-09-01,206.03838438783433,198.79080569782616,205.285400390625,75048313,190.7723605102451,190.7723605102451,,,,0,1
2020-09-02,206.13250450178379,199.8261704785168,203.54408264160156,47608088,190.7723605102451,190.7723605102451,,,,0,1
2020-09-03,205.42657247141133,199.8261716499096,200.626220703125,38594129,190.7723605102451,190.7723605102451,,,,0,1
2020-09-04,199.8261800554943,193.80220754755845,194.46109008789062,54435758,190.7723605102451,190.7723605102451,,,,0,1
2020-09-07,197.3318699764801,193.33158153471592,195.6846923828125,35687359,190.7723605102451,190.7723605102451,,,,0,1
2020-09-08,196.24944758398522,190.97847346272917,192.0609130859375,34146789,190.7723605102451,190.7723605102451,,,,0,1
2020-09-09,189.56661322549024,181.18954395134102,183.40147399902344,72715826,206.16682536693176,,206.16682536693176,,183.40147399902344,-1,0
2020-09-10,189.61367768927687,183.73090030773903,186.507568359375,67789617,206.16682536693176,,206.16682536693176,,,0,0
2020-09-11,191.87266176112692,185.42513237771308,190.79022216796875,48487971,206.16682536693176,,206.16682536693176,,,0,0
2020-09-14,194.08458432080621,185.75458034523467,186.83700561523438,63605531,206.16682536693176,,206.16682536693176,,,0,0
2020-09-15,189.1901085840316,185.519261475808,188.39004516601562,51761038,206.16682536693176,,206.16682536693176,,,0,0
2020-09-16,188.29593424947083,184.71920286298615,186.55462646484375,52404964,205.6828591343314,,205.6828591343314,,,0,0
2020-09-17,186.36639315869118,183.54265992901404,183.96621704101562,41223296,203.20805427052582,,203.20805427052582,,,0,0
2020-09-18,185.61337612210863,178.55404375669693,181.28366088867188,55286316,200.6030985272726,,200.6030985272726,,,0,0
2020-09-21,182.13078810494466,173.42427756246022,174.88320922851562,57611375,196.98784353833105,,196.98784353833105,,,0,0
2020-09-22,177.2363235767996,170.50641749244974,175.25970458984375,51210889,193.1707182917165,,193.1707182917165,,,0,0
2020-09-23,177.84811989803814,170.3652300685807,173.00071716308594,44320497,193.1707182917165,,193.1707182917165,,,0,0
2020-09-24,171.11822800062453,165.18838564353496,165.9884490966797,46114798,188.08907882704972,,188.08907882704972,,,0,0
2020-09-25,172.01240773227005,165.80018917734037,171.49472045898438,46550127,188.08907882704972,,188.08907882704972,,,0,0
2020-09-28,177.09511525220472,172.57715395015623,176.2480010986328,41921548,188.08907882704972,,188.08907882704972,,,0,0
2020-09-29,177.8481083937643,172.4830187326473,174.17726135253906,35688726,188.08907882704972,,188.08907882704972,,,0,0
2020-09-30,175.82446470383076,171.68298054013107,174.5067138671875,37641083,188.08907882704972,,188.08907882704972,,,0,0
2020-10-01,179.96590378144876,175.9185504978498,179.11878967285156,43588724,188.08907882704972,,188.08907882704972,,,0,0
2020-10-05,182.41316871345782,176.05976897441343,177.65988159179688,41694686,188.08907882704972,,188.08907882704972,,,0,0
2020-10-06,180.8130599570823,177.2363282662757,180.34243774414062,31098726,188.08907882704972,,188.08907882704972,,,0,0
2020-10-07,181.80134615022664,177.98931790316232,179.49530029296875,34578053,188.08907882704972,,188.08907882704972,,,0,0
2020-10-08,184.2956601493705,179.3541269486359,180.24830627441406,43351606,188.08907882704972,,188.08907882704972,,,0,0
2020-10-09,187.11939540798596,179.35412886664707,186.64877319335938,64907230,188.08907882704972,,188.08907882704972,,,0,0
2020-10-12,193.84925915736255,185.6604366855084,187.02523803710938,69122798,188.08907882704972,,188.08907882704972,,,0,0
2020-10-13,188.24886095126115,183.63676960285457,184.20150756835938,34948525,188.08907882704972,,188.08907882704972,,,0,0
2020-10-14,189.09599333278433,181.7072334446099,188.2959442138672,40548275,171.56824372737782,171.56824372737782,,188.2959442138672,,1,1
2020-10-15,190.60198433088175,180.7189184766879,181.51898193359375,49184123,171.56824372737782,171.56824372737782,,,,0,1
2020-10-16,185.1898269702352,180.34242428363947,184.43682861328125,36893126,171.56824372737782,171.56824372737782,,,,0,1
2020-10-19,192.57860735766408,184.53096497500334,192.01385498046875,60220779,171.56824372737782,171.56824372737782,,,,0,1
2020-10-20,192.34329525195562,188.9077446394958,191.1196746826172,39316753,172.12903395111854,172.12903395111854,,,,0,1
2020-10-21,195.11995420908224,187.16644242260992,191.77853393554688,54515523,172.1590714677704,172.1590714677704,,,,0,1
2020-10-22,192.5786010041373,189.28424575776717,191.35498046875,33721637,172.77466572787398,172.77466572787398,,,,0,1
2020-10-23,193.51984064299856,189.70779822124288,190.8843536376953,32707020,174.06802818013176,174.06802818013176,,,,0,1
2020-10-26,192.01384787491298,184.10740106025736,185.14276123046875,45470123,174.06802818013176,174.06802818013176,,,,0,1
2020-10-27,185.94282835266077,180.9542303142017,183.2132110595703,37794381,174.06802818013176,174.06802818013176,,,,0,1
2020-10-28,183.54265943271596,177.94225808144972,179.25999450683594,46458319,174.06802818013176,174.06802818013176,,,,0,1
2020-10-29,179.49531237195376,174.97733617400215,177.61282348632812,44822673,174.06802818013176,174.06802818013176,,,,0,1
2020-10-30,180.71891512549539,175.21262993536584,178.1304931640625,41519686,174.06802818013176,174.06802818013176,,,,0,1
2020-11-02,185.66043509301946,178.8834791179672,184.53094482421875,52600119,174.06802818013176,174.06802818013176,,,,0,1
2020-11-03,193.70809707317105,185.989895997876,192.71978759765625,69890201,174.06802818013176,174.06802818013176,,,,0,1
2020-11-04,196.7200587913034,186.41343657396945,194.8375701904297,117577856,174.06802818013176,174.06802818013176,,,,0,1
2020-11-05,208.0150000216338,202.1322228717007,205.80307006835938,138023646,183.5148439421925,183.5148439421925,,,,0,1
2020-11-06,208.81506110569435,204.29708543301103,206.3207550048828,73147085,185.72501853738015,185.72501853738015,,,,0,1
2020-11-09,209.56804810326275,204.29708837769854,206.60313415527344,60359458,186.5577112868359,186.5577112868359,,,,0,1
2020-11-10,221.19241280576603,209.8974810880248,218.0863037109375,135294550,193.04345553646513,193.04345553646513,,,,0,1
2020-11-11,225.28683959890162,214.36839945790254,220.43942260742188,107094861,196.39396184313094,196.39396184313094,,,,0,1
2020-11-12,219.6393814565813,212.39178825270443,213.47422790527344,58859905,196.39396184313094,196.39396184313094,,,,0,1
2020-11-13,217.09799616835127,207.16788010478004,215.968505859375,70676525,196.39396184313094,196.39396184313094,,,,0,1
2020-11-14,219.21579759697812,214.3683950670357,216.15675354003906,7753219,196.39396184313094,196.39396184313094,,,,0,1
2020-11-17,227.40463421466202,217.4274386445164,226.08688354492188,80501583,198.25390804684906,198.25390804684906,,,,0,1
2020-11-18,238.13481733534073,223.92202209730425,237.19357299804688,104514060,205.1866315750986,205.1866315750986,,,,0,1
2020-11-19,237.0053432513236,224.9574120355473,225.66334533691406,82284278,205.1866315750986,205.1866315750986,,,,0,1
2020-11-20,230.98135227035544,220.20410759074866,228.487060546875,84411129,205.1866315750986,205.1866315750986,,,,0,1
2020-11-23,231.68728568448725,224.11028033087135,224.67501831054688,57538324,205.1866315750986,205.1866315750986,,,,0,1
2020-11-24,230.60487096076994,225.42802691879348,229.52244567871094,47636611,205.1866315750986,205.1866315750986,,,,0,1
2020-11-25,235.21694629879883,227.40463004965113,228.7223663330078,74767232,205.46880399098245,205.46880399098245,,,,0,1
2020-11-26,231.78141018192989,226.03981417465585,231.02841186523438,64248318,205.46880399098245,205.46880399098245,,,,0,1
2020-11-27,231.78142981007008,227.82820626545484,229.89894104003906,54355703,205.94611824077802,205.94611824077802,,,,0,1
2020-12-01,234.32276108137606,229.89891582937102,233.47564697265625,37003272,209.21460811694948,209.21460811694948,,,,0,1
2020-12-02,236.11115398809986,229.7577545436446,232.44029235839844,56723083,210.3869541098219,210.3869541098219,,,,0,1
2020-12-03,243.7822768948226,233.42858945913514,241.24090576171875,79266442,215.01443725219355,215.01443725219355,,,,0,1
2020-12-04,248.81796204175913,238.65251968375566,248.0178985595703,79252024,219.51648756062744,219.51648756062744,,,,0,1
2020-12-07,255.50079881726234,247.5472723047438,253.75949096679688,76053084,227.33784351020478,227.33784351020478,,,,0,1
2020-12-08,257.61858872076715,249.66506251558008,255.92433166503906,65617502,229.48523478876606,229.48523478876606,,,,0,1
2020-12-09,258.7480429870496,253.38296790536958,254.46539306640625,48495641,232.6417660336876,232.6417660336876,,,,0,1
2020-12-10,255.0772181372355,249.9474249542705,253.71240234375,38676657,232.6417660336876,232.6417660336876,,,,0,1
2020-12-11,260.01873339007096,254.18300734092983,256.4420166015625,50255223,234.75065002457924,234.75065002457924,,,,0,1
2020-12-14,259.9246427965668,256.3479254634172,258.0892333984375,31946501,236.84243363843078,236.84243363843078,,,,0,1
2020-12-15,257.9479971944903,252.39466139136093,254.74777221679688,34890948,236.84243363843078,236.84243363843078,,,,0,1
