Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-03-12,1774.2921997628378,1634.7865260026854,1645.4783935546875,8728786,2152.227900925729,1946.7520812988282,1741.2762616719274,1951.3441414169858,2104.621294163371,1798.0669886706007,23.912397324689593,1645.4783935546875,,1,1
2020-03-13,1692.1042885787253,1400.216344195752,1679.3670654296875,8029720,2164.306091215721,1929.8100830078124,1695.3140747999037,1937.2198098420392,2133.7474491471785,1740.6921705369,28.317008444838777,,,0,1
2020-03-16,1712.7908232866748,1558.0841142020854,1577.1900634765625,7844271,2183.3068967756676,1906.7737609863282,1630.2406251969887,1918.6030157235866,2126.466555287311,1710.739476159862,23.83656820017967,,,0,1
2020-03-17,1609.3586474373776,1509.0875377694754,1541.488525390625,5713248,2196.651104744078,1882.3126403808594,1567.9741760176407,1899.1822168255921,2106.3108632981293,1692.053570353055,22.49714102942322,,,0,1
2020-03-18,1593.1346409854532,1513.3639741877075,1538.1412353515625,7258778,2196.2046363889644,1856.7985717773438,1517.3925071657234,1880.661028684606,2083.014798138901,1678.307259230311,22.370219085684113,,,0,1
2020-03-19,1578.4587282837047,1448.5633561977234,1532.4755859375,5135111,2184.982422010235,1830.4201416015626,1475.8578611928901,1862.864818496636,2070.9798183026487,1654.7498186906232,22.1425116041234,,,0,1
2020-03-20,1750.3570973553979,1523.7190997309963,1683.3489990234375,8547498,2158.1589888301173,1812.487237548828,1466.8154862675387,1853.721462710151,2086.41989429656,1621.023031123742,39.734769590174665,,,0,1
2020-03-23,1638.9111506192855,1515.0562936653425,1563.70849609375,7003490,2140.617962776577,1790.4108459472657,1440.2037291179545,1838.9989047418549,2082.111706023972,1595.8861034597376,33.30766234089019,,,0,1
2020-03-24,1657.6416652421606,1529.1978263394885,1595.0352783203125,6350865,2122.090982489784,1771.8276245117188,1421.5642665336536,1826.6528915092103,2071.1462432379367,1582.1595397804838,36.216858433206504,,,0,1
2020-03-25,1695.102501956626,1573.3548084459292,1639.1922607421875,2765520,2090.560367804257,1753.5556335449219,1416.5508992855866,1817.194517870133,2061.587873468041,1572.8011622722254,40.17805049140882,,,0,1
2020-03-26,1715.7526864912738,1613.2036762767498,1677.2615966796875,4556067,2060.5749713525483,1738.7002075195312,1416.825443686514,1810.1541348395758,2050.6108827961193,1569.6973868830323,43.439380514571916,,,0,1
2020-03-27,1732.5631607653638,1639.2857291365394,1708.681884765625,4331250,2031.312530697568,1726.2572265625,1421.2019224274318,1805.0625208135814,2040.1203485765589,1570.004693050604,46.05345160550004,,,0,1
2020-03-30,1784.0717875706134,1651.6009911197036,1665.6019287109375,8513547,2016.04749404512,1716.5575805664062,1417.0676670876924,1798.0826075265854,2036.1331679603088,1560.032047092862,43.11143266397914,,,0,1
2020-03-31,1737.2457668955014,1667.006719716438,1710.1802978515625,3927593,2000.7395410414515,1709.0333984375,1417.3272558335484,1793.6938193666997,2022.255660977705,1565.1319777556944,46.892161365457184,,,0,1
2020-04-01,1718.2810030197,1593.957905512756,1600.2794189453125,4941878,1976.431216797517,1694.3918151855469,1412.3524135735768,1784.0592674701245,2014.631915198946,1553.486619741303,39.85916508451302,,,0,1
2020-04-03,1629.5460271211286,1545.259163649346,1549.1925048828125,5735369,1939.6454946542506,1675.0110107421874,1410.3765268301242,1772.3854607762516,1996.751630629772,1548.0192909227312,37.075479974423736,,,0,1
2020-04-07,1672.4853199682013,1596.7676509949708,1662.5113525390625,5427577,1882.9462595073383,1659.3507019042968,1435.7551443012553,1766.9356455402763,1993.5258854234116,1540.3454056571409,46.072156859501874,,,0,1
2020-04-08,1691.356541951118,1593.0218592795413,1597.1893310546875,6285615,1812.1241346086001,1640.824072265625,1469.52400992265,1758.532786680774,1982.1283651851127,1534.9372081764354,42.316276038777254,,,0,1
2020-04-09,1665.8828971842897,1621.3044249484196,1654.035888671875,5307397,1777.4569455883636,1631.838446044922,1486.2199465014803,1753.3696582181076,1968.3377182464183,1538.401598189797,46.41059289298704,,,0,1
2020-04-13,1673.5622989838312,1635.164954687056,1647.5738525390625,2990438,1740.8061663475553,1623.3966979980469,1505.9872296485385,1748.1516934810243,1949.2927900531322,1547.0105969089163,46.01079747306265,,,0,1
2020-04-15,1696.9754987724025,1618.120502008327,1625.00390625,4761399,1739.3279286001728,1622.3729736328125,1505.4180186654523,1742.0882303411204,1938.8834936020364,1545.2929670802043,44.56676282295959,,,0,1
2020-04-16,1652.8653446318062,1568.7189857402795,1607.1163330078125,6245533,1732.7282277070374,1618.7604370117188,1504.7926463164001,1735.4533169684155,1929.3967174565996,1541.5099164802314,43.40409894094276,,,0,1
2020-04-17,1734.3892743556107,1641.720606985893,1691.54345703125,9895823,1741.1075778835361,1624.4781066894532,1507.8486354953702,1733.2981236893756,1933.3048497105483,1533.291397668203,50.03030644129268,,,0,1
2020-04-20,1713.8324875702936,1688.0781742324887,1703.2030029296875,3244282,1747.3765562858862,1632.5638305664063,1517.7511048469264,1731.8231465795861,1916.9732765310512,1546.673016628121,50.88551874198477,,,0,1
2020-04-21,1680.6798968312849,1618.0266439282104,1627.3450927734375,5122541,1742.9813751031554,1637.0240234375,1531.0666717718448,1726.709739346333,1910.3795195336506,1543.0399591590153,45.436973409790355,,,0,1
2020-04-22,1676.3716432906099,1610.0191907765889,1657.1729736328125,3829836,1737.3206801888987,1643.2588928222656,1549.1971054556325,1723.3109406152837,1901.8823469470549,1544.7395342835125,47.80361763278676,,,0,1
2020-04-23,1779.3892214432485,1649.0723511243286,1759.0198974609375,5934366,1753.203470924963,1647.0424377441407,1540.8814045633183,1725.054119000463,1911.834492263756,1538.2737457371702,54.98348744887937,,,0,1
2020-04-24,1734.3893163899,1693.0420224761506,1703.109619140625,2987102,1755.3307864538478,1654.0124938964843,1552.6942013391208,1723.9841511806071,1905.2804185791513,1542.687883782063,50.84842482454999,,,0,1
2020-04-27,1755.9764588269911,1709.150419924938,1720.0140380859375,3374741,1761.6803549510662,1660.2614318847657,1558.8425088184651,1723.7907969897158,1897.528766949558,1550.0528270298735,52.023251758143644,,,0,1
2020-04-28,1749.4205100707595,1716.2676574117838,1741.0386962890625,2678505,1772.3903553123812,1665.3537536621093,1558.3171520118374,1724.6299026736656,1887.6220376238339,1561.6377677234973,53.51156637709313,,,0,1
2020-04-29,1791.14267964541,1732.6101369041464,1784.6806640625,4241510,1790.320635459998,1670.72470703125,1551.1287786025023,1727.5483481435965,1885.9467745388185,1569.1499217483745,56.526310785302364,,,0,1
2020-04-30,1903.009834585012,1818.9102400642755,1886.5738525390625,5915544,1832.8360164945273,1679.6193054199218,1526.4025943453164,1735.2693594565983,1901.4953164210488,1569.0434024921478,62.6210870033347,,,0,1
2020-05-04,1841.1994806454888,1792.1726506044756,1807.9061279296875,3729348,1850.0917025496374,1686.7345153808594,1523.3773282120815,1738.7927348812946,1907.276736129546,1570.3087336330432,56.08370202563208,,,0,1
2020-05-05,1851.5014667385162,1804.675430655094,1810.0604248046875,2905528,1863.9690106295343,1691.7285217285157,1519.4880328274971,1742.2466345968423,1903.246250914601,1581.2470182790837,56.21849516541202,,,0,1
2020-05-06,1829.6801547884288,1773.3952925367303,1782.760498046875,3517431,1872.0257097543747,1700.8525756835938,1529.679441612813,1744.2084313247813,1900.3643641620897,1588.0524984874728,53.9583249899299,,,0,1
2020-05-07,1811.652351741651,1763.7961687020622,1771.5693359375,3166754,1870.0544460782219,1711.971417236328,1553.8883883944343,1745.5322602048025,1895.6430565013209,1595.421463908284,53.017349473215624,,,0,1
2020-05-08,1816.3818317935072,1766.512106326632,1773.208251953125,2686530,1876.048715951303,1717.5062622070313,1558.9638084627597,1746.870310758038,1891.9433876072787,1601.7972339087971,53.14621322066203,,,0,1
2020-05-11,1827.5263230647647,1787.8178267309315,1812.4483642578125,2449841,1881.559881717575,1728.2692138671875,1574.9785460168,1750.038505218184,1891.4675078148248,1608.609502621543,56.24092096600411,,,0,1
2020-05-12,1832.3024700719536,1788.9883943035775,1825.746826171875,3256595,1891.8642362188064,1736.8547607421874,1581.8452852655685,1753.6935791370327,1889.641981198531,1617.7451770755342,57.27096058649705,,,0,1
2020-05-13,1867.4222426864096,1803.4110768407463,1825.8875732421875,2656665,1899.666293339631,1745.7704467773438,1591.8746002150565,1757.1766906287262,1892.3324185600818,1622.0209626973706,57.28242138870684,,,0,1
2020-05-14,1801.0227685459968,1771.0541089208452,1781.5899658203125,2263146,1897.2156087095452,1753.5997497558594,1609.9838908021736,1758.3538083978874,1890.9604622186703,1625.7471545771045,52.50878387658263,,,0,1
2020-05-15,1795.6848701848132,1746.7984194963715,1772.7401123046875,3173682,1887.962446411197,1761.8809387207032,1635.7994310302092,1759.0470486858915,1888.1700884270504,1629.9240089447326,51.58390934993598,,,0,1
2020-05-18,1828.977886065545,1753.2602173424486,1822.094482421875,3727694,1892.6618197266412,1768.4084899902343,1644.1551602538275,1762.0834219854132,1893.437829180596,1630.7290147902304,56.2156475513732,,,0,1
2020-05-19,1841.6206797950208,1782.1985001761223,1824.95068359375,3198693,1897.2183821401045,1774.4958740234374,1651.7733659067703,1765.1094807894176,1895.2128137125956,1635.0061478662396,56.47514879428149,,,0,1
2020-05-20,1838.296234810479,1809.0767246706055,1829.5865478515625,2778505,1888.1000426925307,1784.6079467773438,1681.115850862157,1768.211428470582,1891.1479719335803,1645.2748850075836,56.92142978966029,,,0,1
2020-05-21,1871.1681906042886,1817.9270164536197,1864.7998046875,3400908,1885.4978314004268,1794.9892883300781,1704.4807452597295,1772.8559522450073,1894.1470021743116,1651.564902315703,60.255029457317136,,,0,1
2020-05-22,1903.0098530534074,1836.751020817419,1892.099365234375,3663418,1900.224882159164,1801.64326171875,1703.0616412783359,1778.5871855445098,1901.000942379485,1656.1734287095346,62.66703755840074,,,0,1
2020-05-26,1895.5177153363034,1802.8021749122452,1819.6595458984375,4575317,1894.647057317261,1807.4707580566405,1720.29445879602,1780.5603825729797,1909.2761014237094,1651.84466372225,53.40539347085426,,,0,1
2020-05-27,1882.4064840865437,1818.0206901656732,1878.0048828125,3482160,1897.6751745003137,1815.3703002929688,1733.0654260856238,1785.2398291169943,1913.9611350500359,1656.5185231839528,58.69977048960216,,,0,1
2020-05-28,1886.1526864908249,1846.1632983995344,1877.0684814453125,3475681,1901.023030695896,1822.1717895507813,1743.3205484056666,1789.6478186227218,1913.4947277242745,1665.8009095211692,58.58471585582898,,,0,1
2020-05-29,1875.5229819022813,1837.8280281653429,1847.1463623046875,7237735,1902.8311553191595,1825.2950744628906,1747.7589936066217,1792.4068253514117,1911.7170136971533,1673.0966370056701,54.88286052682069,,,0,1
2020-06-01,1929.232256667507,1855.3407653318452,1915.4185791015625,3747773,1909.938797047271,1826.7373107910157,1743.5358245347604,1798.3072610579077,1922.1037166870203,1674.510805428795,60.94647636962121,,,0,1
2020-06-02,1948.8996910183764,1910.5492118323675,1917.198486328125,2443886,1924.097962184493,1832.2019287109374,1740.3058952373817,1804.008069280853,1923.0948738573709,1684.9212647043353,61.09328538531005,,,0,1
2020-06-03,1938.4257222306971,1897.332505829683,1921.89453125,3699799,1937.3107396621244,1837.793634033203,1738.2765284042816,1809.6588304277454,1925.0555263742822,1694.2621344812087,61.50445642541876,,,0,1
2020-06-04,1972.4744131222767,1922.4580976466762,1964.53759765625,4048593,1957.7884221726672,1846.8824890136718,1735.9765558546765,1817.0804411435283,1931.0534190588269,1703.1074632282298,65.11021857274389,,,0,1
2020-06-05,1970.5957999111283,1916.3997649090436,1923.866943359375,3573289,1964.5408112087061,1854.4973693847655,1744.453927560825,1822.1959927552164,1935.6108711260347,1708.781114384398,59.395947368663684,,,0,1
2020-06-08,1967.777927601684,1936.8759220397355,1945.9398193359375,2957841,1973.4277152849504,1863.1339477539063,1752.8401802228623,1828.1221846201247,1938.9777358753313,1717.266633364918,61.37710471454705,,,0,1
2020-06-09,1968.247720604064,1935.13832802411,1946.2218017578125,2909439,1983.351835411053,1869.8226196289063,1756.2934038467597,1833.7765341038373,1940.168352041198,1727.3847161664767,61.40301372218952,,,0,1
2020-06-10,2002.5309786232956,1947.583482258632,1980.69287109375,5168397,1999.2868641897805,1877.569921875,1755.8529795602196,1840.808745068507,1947.8232237046134,1733.7942664324007,64.53502298810258,,,0,1
2020-06-11,1977.1708260647479,1936.5942544996872,1942.0888671875,2269513,2005.8010105913954,1883.3799865722656,1760.9589625531357,1845.655365783534,1950.788100510888,1740.5226310561802,58.78223926219571,,,0,1
2020-06-12,1924.759345225535,1888.8791408739887,1915.6484375,2842642,2003.3773748680906,1890.08291015625,1776.7884454444093,1849.004002298786,1954.265410007797,1743.7425945897749,55.15568874620942,,,0,1
2020-06-15,1933.9644318901608,1879.439551024167,1906.631591796875,2399022,1995.8016172664975,1896.7774841308594,1797.7533509952214,1851.7604288172402,1957.4006750862625,1746.1201825482178,53.933668560146124,,,0,1
2020-06-16,1948.0061297741245,1907.6643808765505,1921.565673828125,2146528,1994.7927747896535,1901.751043701172,1808.7093126126904,1855.098623570908,1958.449735636026,1751.7475115057903,55.684918750547986,,,0,1
2020-06-17,1933.8232313369692,1903.4846530848408,1923.4442138671875,2703527,1992.7685431110854,1906.6757202148438,1820.5828973186021,1858.3663536682016,1957.4500413654991,1759.282665970904,55.911963743910846,,,0,1
2020-06-18,1934.1522694031848,1902.216965052442,1914.3336181640625,1944389,1989.000308136578,1910.9130737304688,1832.8258393243595,1861.0417370716339,1956.6040954723587,1765.479378670909,54.45480264030092,,,0,1
2020-06-19,1963.0816389853155,1908.6037753196943,1920.4385986328125,5681758,1988.7713887362038,1913.6950134277345,1838.6186381192651,1863.8805430900645,1960.7822457083885,1766.9788404717406,55.29556948785476,,,0,1
2020-06-22,1927.623827873361,1896.5339013822027,1904.7994384765625,3196138,1988.8500811555969,1914.3300170898438,1839.8099530240906,1865.835873712054,1959.2653742770126,1772.4063731470956,52.616002190300065,,,0,1
2020-06-23,1919.875247778198,1887.9399452222005,1911.70361328125,4205944,1978.754209232825,1918.9322204589844,1859.1102316851438,1868.027322606154,1958.5009205320757,1777.5537246802323,53.68308228547466,,,0,1
2020-06-24,1938.8953530373701,1908.2280498459047,1918.184326171875,2560937,1977.590579885543,1920.9411926269531,1864.2918053683632,1870.4233222814555,1957.9830094361216,1782.8636351267894,54.71400224132936,,,0,1
2020-06-25,1934.9035665105807,1887.2354325297981,1893.66943359375,3043931,1976.1551224991567,1921.771240234375,1867.3873579695933,1871.5336212466448,1959.8709692722878,1783.1962732210018,50.16536628624364,,,0,1
2020-06-26,2002.5311647564586,1897.285519920247,1990.1798095703125,6300722,1979.4705726281147,1928.9229125976562,1878.3752525671978,1877.1996789559937,1978.4756801937085,1775.923677718279,63.15263505226109,,,0,1
2020-06-29,1998.3985020615626,1964.3028262422213,1974.024169921875,3076341,1985.7860720903052,1931.8531921386718,1877.9203121870385,1881.822988666218,1979.790515328539,1783.855462003897,60.31880301482109,,,0,1
2020-06-30,1983.6513913157385,1949.0393042964017,1955.7080078125,3071725,1988.2555710551585,1933.7786682128906,1879.3017653706227,1885.3504929900914,1980.44367687166,1790.2573091085228,57.18576565165465,,,0,1
2020-07-01,1985.577323741108,1953.2193950148658,1965.00732421875,2503466,1991.8247873807168,1935.934307861328,1880.0438283419394,1889.15308991323,1981.2085340006852,1797.0976458257746,58.36810003699209,,,0,1
2020-07-02,2033.5276876068253,1970.5963457732655,2026.154296875,3758699,2007.0235934252116,1939.0151428222657,1871.0066922193198,1895.6923759483743,1992.2463578357886,1799.13839406096,65.1776555452893,,,0,1
2020-07-03,2071.098448061803,2029.0659512133834,2066.0732421875,4185208,2034.2313994053973,1946.1254577636719,1858.0195161219465,1903.8240111505404,1999.7114238155345,1807.9365984855463,68.76907523025517,,,0,1
2020-07-06,2132.0570031256984,2071.0982396351615,2125.763916015625,5190366,2074.3472895875466,1955.1166625976562,1835.8860356077657,1914.4152294064015,2013.910659184448,1814.9197996283551,73.21719363769111,,,0,1
2020-07-07,2162.8651022788495,2096.5993091620494,2132.056884765625,5630055,2107.3310798447283,1964.4084167480469,1821.4857536513657,1924.800270526421,2027.5993210525917,1822.0012200002502,73.64339490986652,,2132.056884765625,-1,0
2020-07-08,2136.2839866164722,2073.5406876407906,2084.154296875,2793358,2122.1499508397974,1969.5814880371095,1817.0130252344215,1932.4033062976555,2037.4711147201108,1827.3354978752002,65.14515708757926,,,0,0
2020-07-09,2108.1992866223104,2057.9951659136696,2070.487548828125,3443998,2134.393522586842,1976.0014221191407,1817.6093216514394,1938.9909169159173,2043.5927680549073,1834.3890657769273,62.914480596858446,,,0,0
2020-07-10,2113.224552212905,2043.8591132829588,2087.39453125,9610320,2147.754370154737,1984.5887268066406,1821.4230834585442,1946.0702117660721,2054.0849694199774,1838.055454112167,64.5324533353176,,,0,0
2020-07-13,2108.62208478636,2075.794520472621,2085.187255859375,2963503,2158.254274154957,1993.5165100097656,1828.7787458645741,1952.705952566388,2056.4847430250416,1848.9271621077344,64.13902621016913,,,0,0
2020-07-14,2103.03364008234,2033.5273920403151,2040.0552978515625,2976738,2161.788875213409,1999.4409912109375,1837.0931072084659,1956.872094049047,2064.1742582836787,1849.5699298144154,56.54776546402863,,,0,0
2020-07-15,2122.7585432829137,2048.649940732302,2098.243408203125,5569321,2172.1152367737263,2008.1809509277343,1844.2466650817425,1963.6143090760288,2076.7269107428547,1850.501707409203,62.6805965305165,,,0,0
2020-07-16,2196.2411406914225,2089.9593531614664,2103.75048828125,8582118,2180.6409222137704,2017.6517944335938,1854.662666653417,1970.2971341980765,2093.3548405511365,1847.2394278450167,63.209836247970365,,,0,0
2020-07-17,2112.3636412682836,2061.6704385388675,2071.7431640625,4509135,2183.1755330361902,2025.217022705078,1867.2585123739657,1975.1345665066651,2096.0251413294345,1854.2439916838957,58.05657883471502,,,0,0
2020-07-20,2096.3603523757297,2062.376650837516,2078.47412109375,2952646,2182.8228568196146,2033.9007568359375,1884.9786568522604,1980.0619672145838,2095.6602216958695,1864.4637127332978,58.81695373351332,,,0,0
2020-07-21,2107.4207975212034,2072.1190382669733,2094.6181640625,2665286,2182.5388620991275,2043.046484375,1903.5541066508727,1985.5238540189237,2096.6226324797467,1874.4250755581006,60.659117306783756,,,0,0
2020-07-22,2100.220162041316,2056.1635030841912,2062.517822265625,2861534,2176.898194573155,2050.2631591796876,1923.6281237862204,1989.1946049709768,2097.994836263054,1880.3943736788997,55.35683318952425,,,0,0
2020-07-23,2062.5176810002117,2036.2061404539518,2043.9254150390625,2265766,2160.949579940068,2057.775958251953,1954.602336563838,1991.8037933482115,2094.9863354228487,1888.621251273574,52.49468014491431,,,0,0
2020-07-24,2036.2059044599177,2000.5276774923736,2030.93408203125,3665100,2158.8946950454783,2059.813671875,1960.7326487045223,1993.66915536437,2095.2129900975233,1892.1253206312167,50.52877238167866,,,0,0
2020-07-27,2085.158240581176,2036.6771347617942,2077.43896484375,4248480,2155.651024510351,2064.984411621094,1974.3177987318368,1997.6623018508346,2099.8965850646214,1895.4280186370477,56.76990682312291,,,0,0
2020-07-28,2184.002910555796,2085.1579512418484,2174.353759765625,8092319,2163.788721510398,2075.91669921875,1988.0446769271025,2006.0844324625634,2119.4080800238735,1892.7607849012534,66.30889509081504,,,0,0
2020-07-29,2204.71264647445,2114.3872533159365,2142.628662109375,6090431,2160.538623444246,2084.7977661132813,2009.056908782317,2012.5926114466067,2132.6489748104327,1892.5362480827807,61.523122253871655,,,0,0
2020-07-30,2219.775325934964,2139.0519441712136,2145.876953125,7098496,2165.931687154709,2090.783898925781,2015.6361106968534,2018.9451301580557,2143.140534604406,1894.7497257117054,61.82691277608922,,,0,0
2020-07-31,2197.935887082463,2125.119991951171,2147.666015625,4723290,2173.1561634108725,2094.8635375976564,2016.5709117844403,2025.0798883047926,2151.4189318297194,1898.7408447798657,62.004846335863334,,,0,0
2020-08-03,2168.7999875993987,2099.9378524502404,2122.01318359375,4012337,2172.6743936200737,2094.6760009765626,2016.6776083330517,2029.6994831364732,2157.1770495762853,1902.221916696661,57.84157084485773,,,0,0
2020-08-04,2136.604226059498,2094.618792356831,2117.82373046875,2927928,2170.7773996283818,2093.9643432617186,2017.1512868950554,2033.8990997749115,2157.0259954943076,1910.7722040555152,57.16648699194247,,,0,0
2020-08-05,2165.1749795135815,2120.930099497434,2127.049072265625,3800641,2174.1543198308827,2096.10908203125,2018.0638442316176,2038.3380581250728,2158.622513601118,1918.0536026490274,58.320084436796485,,,0,0
2020-08-06,2183.5321834364327,2132.556518639055,2172.800537109375,4748047,2185.372783766614,2101.2247314453125,2017.0766791240112,2044.7454947928532,2164.298126844144,1925.1928627415623,63.561391419631185,,,0,0
2020-08-07,2191.5338333676887,2152.9372323504745,2160.7978515625,3165491,2192.8213376510307,2104.8948974609375,2016.9684572708443,2050.2754646396525,2165.5921531093923,1934.9587761699124,61.38065879888374,,,0,0
2020-08-10,2188.7098572470395,2142.6293236377305,2148.983642578125,2929353,2197.615019884394,2108.084716796875,2018.5544137093564,2054.9788245276395,2167.9799505869846,1941.9776984682944,59.226699656954445,,,0,0
2020-08-11,2176.4718254703394,2142.205665478539,2146.25341796875,2774423,2198.4201953438906,2113.3946228027344,2028.3690502615784,2059.327849622962,2167.882094581653,1950.7736046642706,58.71392630164098,,,0,0
