Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-02-20,2058.7888722119824,2000.0766603441173,2005.2366943359375,2317278,-51.04594079773851,3.9819377996177536,-0.6449733312692376,4.626911130886992,2005.2366943359375,,1,1
2020-02-24,2025.8301306097846,1958.657304149113,1966.6995849609375,3092877,-79.95111085774099,-0.7223857612507345,-0.660455817265537,-0.061929943985197466,,,0,1
2020-02-25,2023.6919888601003,1962.6554476600477,2004.632568359375,2674567,-58.75043577171566,-1.3738840548053304,-0.8031414647734958,-0.5707425900318346,,,0,1
2020-02-26,2011.837345340117,1964.4677722837057,1974.3695068359375,2686842,-86.29372915381069,-4.28280775043072,-1.4990747219049407,-2.7837330285257798,,,0,1
2020-02-27,1970.9760226183678,1939.597715443428,1957.54150390625,2349001,-86.57853699900893,-7.855476888113117,-2.770355155146576,-5.085121732966541,,,0,1
2020-02-28,1924.0716933831075,1850.1583328496658,1859.5950927734375,4298076,-95.77081249679803,-18.37844445799624,-5.891973015716509,-12.48647144227973,,,0,1
2020-03-02,1909.614009069082,1846.160098692831,1860.6639404296875,2667076,-93.61436533928621,-26.328229556317638,-9.979224323836736,-16.349005232480902,,,0,1
2020-03-03,1915.2393847924677,1870.61244767109,1893.11181640625,2757585,-79.3284757617715,-29.668222309791645,-13.917023921027718,-15.751198388763926,,,0,1
2020-03-04,1947.268152534835,1882.6986086140437,1936.8087158203125,3237002,-60.08995671787579,-28.461133803730263,-16.82584589756823,-11.635287906162034,,,0,1
2020-03-05,1996.8224221654937,1937.5988203539016,1975.7176513671875,3937056,-42.95944385463664,-24.0872190752566,-18.278120533105906,-5.809098542150693,,1975.7176513671875,-1,0
2020-03-06,1974.4155496611975,1926.0234189157252,1967.7215576171875,2595027,-46.47989962950665,-21.023729611919407,-18.827242348868605,-2.196487263050802,,,0,0
2020-03-09,1933.740302037084,1799.022866545307,1833.7481689453125,4940975,-87.33898860264544,-29.071308990686248,-20.876055677232134,-8.195253313454113,,,0,0
2020-03-11,1847.6475040949463,1785.0767980175835,1816.4085693359375,6796449,-89.12905256619933,-36.42831150424922,-23.986506842635556,-12.441804661613666,,,0,0
2020-03-12,1774.2923313892416,1634.7866472798187,1645.478515625,8728786,-97.4783461697891,-55.412653239631254,-30.271736122034696,-25.14091711759656,,,0,0
2020-03-13,1692.1041655825659,1400.216242416427,1679.366943359375,8029720,-55.37971483512346,-66.95159166615258,-37.607707230858274,-29.343884435294306,,,0,0
2020-03-16,1712.790558155774,1558.0838730189596,1577.1898193359375,7844271,-71.61500219872644,-83.37997107722094,-46.762160000130805,-36.61781107709014,,,0,0
2020-03-17,1609.3586474373776,1509.0875377694754,1541.488525390625,5713248,-76.90199335848878,-98.14897587552218,-57.039523175209084,-41.1094527003131,,,0,0
2020-03-18,1593.135020289588,1513.3643344995091,1538.1416015625,7258778,-76.88167440637564,-108.86861770805262,-67.40534208177779,-41.463275626274836,,,0,0
2020-03-19,1578.458476817447,1448.563125425262,1532.475341796875,5135111,-77.83142316157765,-116.47853880933803,-77.21998142728984,-39.258557382048195,,,0,0
2020-03-20,1750.3570973553979,1523.7190997309963,1683.3489990234375,8547498,-52.5427717282284,-109.07783153091168,-83.59155144801421,-25.486280082897466,,,0,0
2020-03-23,1638.910894737327,1515.056057120749,1563.708251953125,7003490,-72.59632650713355,-111.58049560577751,-89.18934027956688,-22.391155326210637,,,0,0
2020-03-24,1657.6412846571563,1529.1974752444519,1595.034912109375,6350865,-67.34551596919613,-109.77070687013634,-93.30561359768078,-16.46509327245556,,,0,0
2020-03-25,1695.1023757226894,1573.3546912785182,1639.192138671875,2765520,-59.944113157533565,-103.57931919625639,-95.36035471739591,-8.218964478860485,,,0,0
2020-03-26,1715.752561619598,1613.203558868543,1677.261474609375,4556067,-51.75103336116551,-94.51125568243333,-95.1905349104034,0.6792792279700706,,,0,0
2020-03-27,1732.5630369889438,1639.2856120239728,1708.6817626953125,4331250,-42.18339084872595,-83.82313444187093,-92.91705481669692,9.093920374825984,,,0,0
2020-03-30,1784.0719183234642,1651.6011121639012,1665.60205078125,8513547,-40.68679792975584,-77.93055909905524,-89.9197556731686,11.98919657411335,,,0,0
2020-03-31,1737.2457668955014,1667.006719716438,1710.1802978515625,3927593,-19.249844436271104,-68.86967199466972,-85.70973893746883,16.840066942799112,,,0,0
2020-04-01,1718.281134091247,1593.9580271008597,1600.279541015625,4941878,-47.88059389080136,-69.75285874601309,-82.51836289917769,12.7655041531646,,,0,0
2020-04-03,1629.5460271211286,1545.259163649346,1549.1925048828125,5735369,-70.00693228088276,-73.72522892650909,-80.75973610464396,7.034507178134874,1549.1925048828125,,1,1
2020-04-07,1672.4850743628942,1596.7674165088413,1662.5111083984375,5427577,-36.23178065616593,-66.9576505376001,-77.9993189912352,11.041668453635097,,,0,1
2020-04-08,1691.356154149088,1593.0214940241412,1597.18896484375,6285615,-55.70135788852988,-66.10324985506668,-75.6201051640015,9.516855308934822,,,0,1
2020-04-09,1665.8828971842897,1621.3044249484196,1654.035888671875,5307397,-38.75786042097674,-60.14573687984057,-72.52523150716931,12.37949462732874,,,0,1
2020-04-13,1673.5625469754734,1635.165196988907,1647.5740966796875,2990438,-50.73969283205931,-55.308218817375064,-69.08182896921046,13.773610151835399,,,0,1
2020-04-15,1696.9753712955833,1618.1203804550962,1625.0037841796875,4761399,-59.129648873718985,-52.68832824060155,-65.80312882348869,13.114800582887142,,,0,1
2020-04-16,1652.8653446318062,1568.7189857402795,1607.1163330078125,6245533,-69.42853240911039,-51.46218981107836,-62.93494102100663,11.47275120992827,,,0,1
2020-04-17,1734.389399517894,1641.7207254607374,1691.5435791015625,9895823,-38.745141292040714,-43.18013933247971,-58.98398068330125,15.803841350821536,,,0,1
2020-04-20,1713.8328560667096,1688.07853719139,1703.203369140625,3244282,-33.86274292308703,-35.269146283937516,-54.2410138034285,18.971867519490985,,,0,1
2020-04-21,1680.6797707602252,1618.0265225568928,1627.344970703125,5122541,-65.62754482448284,-34.72052942571872,-50.33691692788655,15.616387502167825,,,0,1
2020-04-22,1676.3720137441721,1610.0195465672316,1657.17333984375,3829836,-53.13727009802255,-31.515554811329594,-46.57264450457516,15.057089693245565,,,0,1
2020-04-23,1779.3892214432485,1649.0723511243286,1759.0198974609375,5934366,-8.700003824473278,-20.520871473769603,-41.36228989841405,20.841418424644445,,,0,1
2020-04-24,1734.389067765333,1693.0417797787147,1703.109375,2987102,-32.580116864104355,-16.13304590448797,-36.31644109962884,20.183395195140868,,,0,1
2020-04-27,1755.9762095818219,1709.1501773263067,1720.0137939453125,3374741,-25.360019152347522,-11.162937797254017,-31.285740439153876,20.12280264189986,,,0,1
2020-04-28,1749.4206327287502,1716.267777745312,1741.038818359375,2678505,-18.203996855989203,-5.464555562860369,-26.121503463895177,20.65694790103481,,,0,1
2020-04-29,1791.14267964541,1732.6101369041464,1784.6806640625,4241510,-2.905273026202963,2.543663857074762,-20.38846999970119,22.932133856775952,,,0,1
2020-04-30,1903.0099577188107,1818.9103577564301,1886.573974609375,5915544,-4.916669753944555,16.917163516237906,-12.92734329651337,29.844506812751277,,,0,1
2020-05-04,1841.1993563272001,1792.1725295964918,1807.906005859375,3729348,-28.449452671890725,21.710156756138076,-5.999843285983082,27.71000004212116,,,0,1
2020-05-05,1851.501217008331,1804.675187240796,1810.0601806640625,2905528,-27.80505154076301,25.38978470052325,0.27808231131818495,25.111702389205064,,,0,1
2020-05-06,1829.680405354479,1773.3955353948347,1782.7607421875,3517431,-35.971421788511044,25.805608827475226,5.383587614549594,20.42202121292563,,,0,1
2020-05-07,1811.652226909411,1763.7960471673614,1771.5692138671875,3166754,-44.86179030057817,24.944544458908467,9.29577898342137,15.648765475487098,,,0,1
2020-05-08,1816.3819568359536,1766.5122279359719,1773.2083740234375,2686530,-44.30233166512065,24.116412279944143,12.259905642725926,11.856506637218217,,,0,1
2020-05-11,1827.5264461505938,1787.8179471423512,1812.448486328125,2449841,-30.90936356406339,26.323025232070222,15.072529560594784,11.250495671475438,,,0,1
2020-05-12,1832.3028375978317,1788.9887531414556,1825.7471923828125,3256595,-26.370407492969516,28.81274098830272,17.820571846136374,10.992169142166347,,,0,1
2020-05-13,1867.422367533536,1803.4111974083853,1825.8876953125,2656665,-30.37055575997011,30.446230877311564,20.345703652371412,10.100527224940151,,,0,1
2020-05-14,1801.0230153496007,1771.0543516176865,1781.5902099609375,2263146,-57.82769034292154,27.845362518691445,21.84563542563542,5.999727093056023,,,0,1
2020-05-15,1795.684622884251,1746.7981789284197,1772.7398681640625,3173682,-67.19810024079929,24.784308903284682,22.433370121165275,2.3509387821194068,,,0,1
2020-05-18,1828.977886065545,1753.2602173424486,1822.094482421875,3727694,-43.33004750636346,26.040725482683,23.154841193468823,2.8858842892141787,,,0,1
2020-05-19,1841.6211725364717,1782.198977018658,1824.951171875,3198693,-45.80919479294025,26.956221101176652,23.915117175010387,3.041103926166265,,,0,1
2020-05-20,1838.296234810479,1809.0767246706055,1829.5865478515625,2778505,-47.0024798615024,27.736069927458175,24.679307725499946,3.056762201958229,,,0,1
2020-05-21,1871.1680681170997,1817.9268974516126,1864.7996826171875,3400908,-5.120520361846402,30.84000702419621,25.9114475852392,4.928559438957013,,,0,1
2020-05-22,1903.0100986018301,1836.751257816358,1892.099609375,3663418,-6.984415305592874,35.09818543651795,27.74879515549495,7.349390281023002,,,0,1
2020-05-26,1895.51796965469,1802.8024167911453,1819.6597900390625,4575317,-53.35720138196027,32.255710736335914,28.650178271663144,3.6055324646727698,,,0,1
2020-05-27,1882.4064840865437,1818.0206901656732,1878.0048828125,3482160,-16.00723929493223,34.315423591495346,29.783227335629586,4.53219625586576,,,0,1
2020-05-28,1886.1524411686642,1846.1630582785874,1877.0682373046875,3475681,-16.60683855071932,35.46338161595145,30.91925819169396,4.544123424257489,,,0,1
2020-05-29,1875.5232297934947,1837.828271074347,1847.1466064453125,7237735,-35.761350525177896,33.571727103698095,31.449751974094788,2.1219751296033067,,,0,1
2020-06-01,1929.2323796181702,1855.3408835733774,1915.418701171875,3747773,-7.57186886782641,37.15328480472158,32.59045854022015,4.562826264501432,,,0,1
2020-06-02,1948.8994428408446,1910.5489685384769,1917.1982421875,2443886,-15.685800296173033,39.677906961416966,34.00794822445951,5.6699587369574544,,,0,1
2020-06-03,1938.4258453509983,1897.3326263399233,1921.8946533203125,3699799,-13.362009221394025,41.578359887241504,35.52203055701591,6.056329330225594,,,0,1
2020-06-04,1972.4744131222767,1922.4580976466762,1964.53759765625,4048593,-3.516903538548475,45.99520762644079,37.61666597090089,8.378541655539898,,,0,1
2020-06-05,1970.5957999111283,1916.3997649090436,1923.866943359375,3573289,-22.173504589876806,45.687156280177305,39.23076403275618,6.456392247421128,,,0,1
2020-06-08,1967.778174482152,1936.87616504319,1945.9400634765625,2957841,-13.945231286325546,46.685972855499585,40.72180579730486,5.964167058194725,,,0,1
2020-06-09,1968.247844055879,1935.1384493992482,1946.221923828125,2909439,-15.472493906960002,46.95897216215303,41.9692390702745,4.989733091878534,,,0,1
2020-06-10,2002.5314722880853,1947.5839623777415,1980.693359375,5168397,-10.933868814805404,49.38757363222021,43.45290598266364,5.934667649556573,,,0,1
2020-06-11,1977.1708260647479,1936.5942544996872,1942.0888671875,2269513,-30.26229956888337,47.64794208945568,44.29191320402205,3.3560288854336306,,,0,1
2020-06-12,1924.7590999237666,1888.8789001449882,1915.648193359375,2842642,-43.500570666865954,43.63275887063628,44.1600823373449,-0.5273234667086228,,,0,1
2020-06-15,1933.9641842496164,1879.4393103654322,1906.63134765625,2399022,-51.9753499111023,39.27042810042167,43.182151489960255,-3.9117233895385866,,,0,1
2020-06-16,1948.0063772740882,1907.664623250975,1921.56591796875,2146528,-49.158458197946516,36.596483070619115,41.86501780609203,-5.268534735472912,,1921.56591796875,-1,0
2020-06-17,1933.8233540659803,1903.484773888431,1923.4443359375,2703527,-48.017971580256344,34.23430326334483,40.33887489754259,-6.104571634197761,,,0,0
2020-06-18,1934.1520227350284,1902.2167224570896,1914.3333740234375,1944389,-59.921017393033,31.266657697397477,38.52443145751357,-7.257773760116095,,,0,0
2020-06-19,1963.0815142044507,1908.6036540016478,1920.4384765625,5681758,-66.6923014782775,29.072280801866555,36.634001326384166,-7.561720524517611,,,0,0
2020-06-22,1927.624198472446,1896.5342660040333,1904.7998046875,3196138,-79.39714931808294,25.77420222073124,34.46204150525358,-8.68783928452234,,,0,0
2020-06-23,1919.8751251860924,1887.9398246692983,1911.7034912109375,4205944,-73.78859844400247,23.44723585025008,32.25908037425288,-8.811844524002801,,,0,0
2020-06-24,1938.8953530373701,1908.2280498459047,1918.184326171875,2560937,-68.523571930771,21.873898766554703,30.182044052713245,-8.308145286158542,,,0,0
2020-06-25,1934.9035665105807,1887.2354325297981,1893.66943359375,3043931,-88.43945625290138,18.436348096270194,27.832904861424637,-9.396556765154443,,,0,0
2020-06-26,2002.531410412257,1897.2857526652836,1990.1800537109375,6300722,-10.03428519267458,23.231862445466504,26.912696378233015,-3.680833932766511,,,0,0
2020-06-29,1998.3986256391424,1964.3029477113823,1974.0242919921875,3076341,-23.159216517629076,25.435502525586344,26.617257607703685,-1.1817550821173413,,,0,0
2020-06-30,1983.6518865736077,1949.0397909126777,1955.70849609375,3071725,-38.03892719410533,25.411048755712955,26.37601583730554,-0.9649670815925866,,,0,0
2020-07-01,1985.5772003929449,1953.2192736768438,1965.0072021484375,2503466,-30.484660063111352,25.84408233916929,26.269629137678294,-0.42554679850900357,,,0,0
2020-07-02,2033.5275650922858,1970.596227050169,2026.1541748046875,3758699,-4.785173471312832,30.766655388937806,27.1690343879302,3.5976210010076066,,,0,0
2020-07-03,2071.098203327367,2029.06571144578,2066.072998046875,4185208,-2.733128223127275,37.457162562476015,29.22666002283936,8.230502539636653,,,0,0
2020-07-06,2132.0572479890743,2071.0984774975195,2125.76416015625,5190366,-2.5704767449006636,47.033838806167296,32.78809577950495,14.245743026662346,,,0,0
2020-07-07,2162.8651022788495,2096.5993091620494,2132.056884765625,5630055,-11.177395213394112,54.50291829577668,37.1310602827593,17.37185801301738,,,0,0
2020-07-08,2136.2834861221386,2073.5402018461255,2084.15380859375,2793358,-28.55690164152597,55.91231730901586,40.88731168801061,15.02500562100525,,,0,0
2020-07-09,2108.1990380349225,2057.9949232460785,2070.4873046875,3443998,-33.515186400453686,55.28916446009771,43.76768224242803,11.521482217669679,,,0,0
2020-07-10,2113.2252936979794,2043.8598304291913,2087.395263671875,9610320,-27.380883442514158,55.51964639818789,46.11807507358,9.401571324607886,,,0,0
2020-07-13,2108.6223316708124,2075.7947635135133,2085.1875,2963503,-28.181872564579674,54.8914029924033,47.872740657344664,7.018662335058636,,,0,0
2020-07-14,2103.0331367274084,2033.5269053215002,2040.0548095703125,2976738,-44.556267407768665,50.17331786251248,48.33285609837823,1.840461764134247,,,0,0
2020-07-15,2122.7578023036804,2048.649225621736,2098.24267578125,5569321,-24.332624728401896,50.546803821874846,48.77564564307755,1.7711581787972932,,,0,0
2020-07-16,2196.2406309430585,2089.958868081144,2103.75,8582118,-37.415176636006365,50.702719781026644,49.16106047066737,1.5416593103592717,,,0,0
2020-07-17,2112.3636412682836,2061.6704385388675,2071.7431640625,4509135,-50.36288180301405,47.693815517187886,48.86761147997147,-1.1737959627835863,,,0,0
2020-07-20,2096.360106134162,2062.3764085877233,2078.473876953125,2952646,-48.45942567135258,45.32981559215341,48.16005230240786,-2.8302367102544537,,,0,0
2020-07-21,2107.4215344197555,2072.119762821614,2094.618896484375,2665286,-45.03623077083802,44.249021589651875,47.377846159856674,-3.1288245702047988,,,0,0
2020-07-22,2100.219913437858,2056.163259695728,2062.517578125,2861534,-79.98990112882056,40.33719437851528,45.96971580358839,-5.632521425073115,,,0,0
2020-07-23,2062.5173114580903,2036.20577562608,2043.925048828125,2265766,-93.60954740179143,35.32952463239212,43.84167756934914,-8.512152936957015,,,0,0
2020-07-24,2036.2052925240278,2000.5270762787723,2030.9334716796875,3665100,-84.4638275294359,29.967155860683988,41.06677322761611,-11.099617366932122,,,0,0
2020-07-27,2085.1577504855873,2036.6766560612045,2077.4384765625,4248480,-60.70205744530247,29.134164695602294,38.68025152121335,-9.546086825611056,,,0,0
2020-07-28,2184.0031557798466,2085.1581853673965,2174.35400390625,8092319,-11.182989892729358,35.88067619544563,38.12033645605981,-2.2396602606141798,,,0,0
2020-07-29,2204.7136513334494,2114.38821700663,2142.629638671875,6090431,-30.40553113981639,38.22678938949866,38.14162704274758,0.08516234675108336,,,0,0
2020-07-30,2219.7755784831515,2139.052187535344,2145.877197265625,7098496,-33.70530720827451,39.88834383802214,38.49097040180249,1.3973734362196453,,,0,0
2020-07-31,2197.935137516976,2125.119267218201,2147.665283203125,4723290,-32.889755029116095,40.878202824465916,38.96841688633518,1.9097859381307387,,,0,0
2020-08-03,2168.7997380758857,2099.9376108494134,2122.012939453125,4012337,-44.58987771733741,39.141544092198274,39.0030423275078,0.13850176469047426,,,0,0
2020-08-04,2136.604226059498,2094.618792356831,2117.82373046875,2927928,-46.50059042107571,37.00067463548976,38.6025687891042,-1.6018941536144382,,,0,0
2020-08-05,2165.175228030261,2120.9303429357296,2127.04931640625,3800641,-42.292768773610085,35.6376393281198,38.00958289690732,-2.3719435687875148,,,0,0
2020-08-06,2183.532674129345,2132.556997876493,2172.801025390625,4748047,-21.42525609991979,37.813316207673324,37.97032955906052,-0.1570133513871923,,,0,0
2020-08-07,2191.5343285944305,2152.937718855439,2160.79833984375,3165491,-26.89972248221978,38.12950618412333,38.00216488407308,0.12734130005024724,,,0,0
2020-08-10,2188.7098572470395,2142.6293236377305,2148.983642578125,2929353,-32.28844675939252,37.00022611389477,37.80177713003742,-0.8015510161426533,,,0,0
2020-08-11,2176.47157789231,2142.205421798353,2146.253173828125,2774423,-33.53382299802001,35.47599235671987,37.336620175373916,-1.860627818654045,,,0,0
2020-08-12,2161.7863641180134,2114.8586781024496,2125.025634765625,3415751,-43.21577696763577,32.184142366976175,36.30612461369437,-4.121982246718197,,,0,0
2020-08-13,2165.175092620097,2118.5767591050126,2122.295166015625,2695682,-53.23920598663345,29.020471593052207,34.84899400956594,-5.828522416513735,,,0,0
2020-08-14,2147.571246626219,2102.1967553230343,2110.716064453125,2270405,-81.014430235065,25.28740551626788,32.936676310906336,-7.649270794638454,,,0,0
2020-08-17,2136.9334022829653,2107.0445760616067,2121.306396484375,2625630,-78.67666232607769,22.91927589716306,30.933196228157684,-8.013920330994623,,,0,0
2020-08-18,2154.8195693487373,2116.5054359906358,2136.697998046875,3493374,-66.37880614194297,22.030535426813913,29.15266406788893,-7.122128641075019,,,0,0
2020-08-19,2150.6782372030475,2120.459827638847,2124.319580078125,2843005,-71.25257608052573,20.095716412061392,27.341274536723425,-7.245558124662033,,,0,0
2020-08-20,2143.0994867404033,2108.7391038855258,2120.788818359375,2895164,-72.99707867437758,18.069165349867035,25.48685269935215,-7.417687349485114,,,0,0
2020-08-21,2137.8751618031442,2109.680861183343,2116.788330078125,1975294,-77.12488773013347,15.956367984117605,23.58075575630524,-7.624387772187635,,,0,0
2020-08-24,2127.472848154385,2099.278547705973,2116.317626953125,2167966,-81.53061078334665,14.081654494039412,21.680935503852076,-7.599281009812664,,,0,0
2020-08-25,2118.106250736183,2102.6205865577595,2111.18701171875,1663419,-87.09190481279961,12.043107330762268,19.753369869234117,-7.710262538471849,,,0,0
2020-08-26,2127.4256219534855,2086.522686695243,2121.40087890625,2618149,-66.7863566551121,11.123493034539479,18.02739450229519,-6.903901467755713,,,0,0
2020-08-27,2153.2670567306695,2110.3400084543628,2116.60009765625,3579393,-70.56635309638855,9.893265745082317,16.400568750852617,-6.5073030057703,,,0,0
2020-08-28,2146.3007025262864,2104.0799195396644,2107.32763671875,2941136,-76.87025404468201,8.076985192857137,14.735852039253523,-6.658866846396386,,,0,0
2020-08-31,2142.770759390496,2097.3962544301694,2124.931640625,6018154,-51.166205943587286,7.966235952804709,13.381928821963761,-5.415692869159052,,,0,0
2020-09-01,2144.465014319018,2109.9163921437316,2114.67041015625,3610908,-64.21250802181457,6.970123593971493,12.099567776365308,-5.129444182393815,,,0,0
2020-09-02,2135.7569816095056,2110.2454784594734,2132.367919921875,2084137,-32.873607922591795,7.522029236086837,11.184060068309616,-3.6620308322227793,,,0,0
2020-09-03,2187.7689069634703,2135.0515839041095,2164.705078125,4654146,-22.779940601602963,10.448315174334311,11.036911089514556,-0.5885959151802442,,,0,0
2020-09-04,2188.003978191826,2130.2972983169025,2154.632080078125,5231303,-32.88477868339363,11.818376219941456,11.193204115599936,0.6251721043415195,,,0,0
2020-09-07,2206.125066607411,2149.501124932764,2190.639404296875,4620401,-12.94762054225697,15.629482660930535,12.080459824666058,3.549022836264477,,,0,0
2020-09-08,2250.3228851679305,2190.6394556564233,2210.549560546875,7453998,-24.2816095413263,20.025553075825883,13.669478474898025,6.356074600927858,,,0,0
2020-09-09,2220.7167178830746,2184.002876425915,2191.204345703125,3866535,-36.09186070349182,21.698348335563878,15.275252447031196,6.423095888532682,,,0,0
2020-09-10,2210.832066767277,2188.0507050193596,2194.4990234375,2308813,-34.080460372420575,23.02449158242507,16.82510027410997,6.1993913083151,,,0,0
2020-09-11,2243.3100805876898,2193.5580214889446,2234.931884765625,4145424,-9.396203756658968,27.026518772580403,18.865383973804057,8.161134798776345,,,0,0
2020-09-14,2358.8646174574765,2242.2276441979297,2345.355712890625,7512131,-4.960273480122067,38.662754070878236,22.82485799321889,15.837896077659344,,,0,0
2020-09-15,2389.224144111374,2320.126894759481,2345.355712890625,7318770,-15.032295668748827,47.33886145192764,27.727658684960645,19.611202766966997,,,0,0
2020-09-16,2360.605832855081,2332.0819577498287,2356.275390625,3074003,-11.290474506178052,54.46799267854658,33.07572548367783,21.39226719486875,,,0,0
2020-09-17,2349.450271357754,2306.94703573187,2316.690185546875,4828176,-24.85504680300967,56.27498234925497,37.71557685679326,18.559405492461707,,,0,0
2020-09-18,2353.8280522347422,2293.5796914818015,2306.288330078125,4183256,-29.69334486744103,56.21962701285247,41.41638688800511,14.803240124847363,,,0,0
2020-09-21,2358.0639304179763,2308.4061088766193,2320.785400390625,4598809,-24.531891555515646,56.69203938660712,44.47151738772551,12.220521998881608,,,0,0
2020-09-22,2405.227199469557,2313.913290135488,2375.055908203125,7499613,-10.974176013572077,60.74537119283559,47.72628814874753,13.019083044088063,,,0,0
2020-09-23,2372.137554163326,2267.7854421953807,2322.80908203125,7502280,-29.97786602794596,59.06096557781848,49.993223634561716,9.067741943256763,,,0,0
2020-09-24,2306.3824781511285,2167.6230691524293,2195.534912109375,8424708,-81.99879020549866,46.91528989618428,49.377636886886236,-2.4623469907019597,,,0,0
2020-09-25,2296.9680502645656,2214.220809565808,2280.3056640625,8228267,-52.57548984536824,43.62713913451307,48.22753733641161,-4.600398201898535,,,0,0
2020-09-28,2300.733676020376,2227.3060055090873,2284.0712890625,4347166,-50.99065838853537,40.85416900346581,46.752863669822446,-5.898694666356633,,,0,0
2020-09-29,2363.8541499106645,2284.0721323047537,2342.53173828125,6995811,-26.386519924812774,42.879551100540084,45.97820115596598,-3.0986500554258924,,,0,0
2020-09-30,2358.158122953107,2315.79600098389,2346.20263671875,3917166,-24.84155585680584,44.27056827587694,45.63667457994817,-1.3661063040712307,,,0,0
2020-10-01,2391.1067505375117,2346.202941385,2375.52685546875,2610337,-12.499927489124998,47.19514256395178,45.94836817674889,1.2467743872028834,,,0,0
2020-10-05,2568.180331916383,2450.4606499364295,2547.1875,17412105,-5.240906573888228,62.6423659424122,49.28716772988156,13.355198212530638,,,0,0
2020-10-06,2575.6166282581953,2494.752148418167,2555.188720703125,9846367,-5.006919128783277,74.66929228142817,54.36359264019089,20.305699641237283,,,0,0
2020-10-07,2607.62412203471,2544.551625220152,2575.570068359375,9656101,-7.284994766571833,84.86702820301934,60.46427975275658,24.402748450262763,,,0,0
