Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-03-16,1712.790558155774,1558.0838730189596,1577.1898193359375,7844271,7.9829885061045385,40.924536588792435,30.494029085160296,26.935224153976478,,,0,0
2020-03-17,1609.3586474373776,1509.0875377694754,1541.488525390625,5713248,7.199011454124834,40.37790176628051,33.29471350366227,25.46231074527111,,,0,0
2020-03-18,1593.1347674201647,1513.3640942916413,1538.141357421875,7258778,6.52775144452932,36.612930575472035,36.039373100344335,25.322499716933024,1538.141357421875,,1,1
2020-03-19,1578.4586025505757,1448.5632408114925,1532.4754638671875,5135111,5.685866263352795,36.097638418344594,38.5838231481742,25.071542174722595,,,0,1
2020-03-20,1750.356970425903,1523.7189892364604,1683.348876953125,8547498,15.257453170401241,31.110286890018834,40.934362903007376,41.653549590736,,,0,1
2020-03-23,1638.911278560265,1515.056411937639,1563.7086181640625,7003490,13.322899902257463,27.656504370458396,40.43601148045671,35.03270626821953,,,0,1
2020-03-24,1657.6411577954884,1529.197358212773,1595.0347900390625,6350865,12.886298307791233,24.63680848718745,40.011141154044886,37.8196556628499,,,0,1
2020-03-25,1695.1022494887525,1573.3545741111072,1639.1920166015625,2765520,13.571594880772238,22.17372954626831,39.32871745464578,41.62127031202191,,,0,1
2020-03-26,1715.7528113629498,1613.203793684957,1677.26171875,4556067,13.380914081312067,20.124794576677203,38.18038558243473,44.757109192516445,,,0,1
2020-03-27,1732.5631607653638,1639.2857291365394,1708.681884765625,4331250,12.990772662189984,18.265501101505432,36.83292250784813,47.27440509200357,,,0,1
2020-03-30,1784.0717875706134,1651.6009911197036,1665.6019287109375,8513547,14.911703839695681,17.25745899012187,35.31522954323497,44.2941354393511,,,0,1
2020-03-31,1737.245642893293,1667.006600727796,1710.18017578125,3927593,13.772412048204282,15.938945587441081,33.25911583440086,47.95072796092051,,,0,1
2020-04-01,1718.281134091247,1593.9580271008597,1600.279541015625,4941878,13.159554731691376,19.0585306632948,31.41518651960685,40.834291588089016,,,0,1
2020-04-03,1629.5460271211286,1545.259163649346,1549.1925048828125,5735369,13.686654510752803,22.680925393863006,30.49072368769808,38.010297249221146,,,0,1
2020-04-07,1672.4855655735084,1596.7678854811002,1662.5115966796875,5427577,15.503810797730507,21.439595303024902,30.02528053937001,46.79918890643065,,,0,1
2020-04-08,1691.3562834164313,1593.0216157759412,1597.1890869140625,6285615,15.532972069596598,20.143487296457394,28.991890181385354,43.01334875399701,,,0,1
2020-04-09,1665.8827742396504,1621.304305293738,1654.0357666015625,5307397,14.511075418554201,18.818270067176723,27.822747157957373,47.02928411065318,,,0,1
2020-04-13,1673.5622989838312,1635.164954687056,1647.5738525390625,2990438,14.735031439132404,18.475235453563126,26.731489119524177,46.62703771663378,,,0,1
2020-04-15,1696.9752438187636,1618.1202589018649,1625.003662109375,4761399,16.726864406722232,20.109307962366984,25.5980611233052,45.17369468514339,,,0,1
2020-04-16,1652.8652190865766,1568.7188665864805,1607.1162109375,6245533,16.492749710916044,23.50650823484033,24.45134224654225,44.003086991901775,,,0,1
2020-04-17,1734.3895246801767,1641.7208439355816,1691.543701171875,9895823,21.39534129964588,21.837645277793214,23.86508631517856,50.520445929141005,,,0,1
2020-04-20,1713.832733234571,1688.0784162050895,1703.2032470703125,3244282,21.380812611088505,21.822816238956015,22.21265799059736,51.362349939618056,,,0,1
2020-04-21,1680.6795186181062,1618.0262798142578,1627.3447265625,5122541,20.12571491193396,26.235219201810693,20.743918358045924,45.8912561242299,,,0,1
2020-04-22,1676.3716432906099,1610.0191907765889,1657.1729736328125,3829836,19.098229027454984,25.56087356550769,20.204228237813357,48.22656486274242,,,0,1
2020-04-23,1779.3892214432485,1649.0723511243286,1759.0198974609375,5934366,26.32956178111982,23.770377936282543,19.74227801258586,55.31772083370892,,,0,1
2020-04-24,1734.389067765333,1693.0417797787147,1703.109375,2987102,24.557406256261473,22.170472592701756,18.68708226126687,51.17400661629474,,,0,1
2020-04-27,1755.9760849592371,1709.1500560269908,1720.013671875,3374741,26.15661206612193,21.88339242207926,17.728124703022704,52.336524043781765,,,0,1
2020-04-28,1749.4203874127688,1716.2675370782556,1741.03857421875,2678505,25.43368416364979,21.278569636059558,17.092049927904103,53.80958858041389,,,0,1
2020-04-29,1791.1425571331024,1732.610018395404,1784.6805419921875,4241510,29.24714842856121,21.01614799641461,16.540578818547193,56.79449145926672,,,0,1
2020-04-30,1903.009834585012,1818.9102400642755,1886.5738525390625,5915544,37.476941026264484,19.13363697969328,16.611067916598333,62.83338549842939,,,0,1
2020-05-04,1841.1997292820663,1792.1728926204432,1807.9063720703125,3729348,33.94919703484323,19.86232385966552,17.714425347631465,56.29160225574434,,,0,1
2020-05-05,1851.501092143238,1804.6750655336468,1810.06005859375,2905528,32.23672113925292,18.29478570664239,18.329887106376873,56.42535769540745,,,0,1
2020-05-06,1829.680405354479,1773.3955353948347,1782.7607421875,3517431,30.57535396231848,20.350463073825164,18.956535911266272,54.16279011444208,,,0,1
2020-05-07,1811.652226909411,1763.7960471673614,1771.5692138671875,3166754,29.40794922016124,20.526634480071984,19.025303467064887,53.22061967225746,,,0,1
2020-05-08,1816.3818317935072,1766.512106326632,1773.208251953125,2686530,30.080402488486374,20.641026078949977,18.940572300942197,53.348610063153,,,0,1
2020-05-11,1827.526199978936,1787.8177063195117,1812.4482421875,2449841,28.259927649700302,18.59409615091995,18.927220233537636,56.42264167484473,,,0,1
2020-05-12,1832.3024700719536,1788.9883943035775,1825.746826171875,3256595,27.955048492645457,18.050767098662146,19.05393511653051,57.44604049184442,,,0,1
2020-05-13,1867.4221178392831,1803.410956273107,1825.887451171875,2656665,29.86108660131967,16.80236116223231,19.264430706242827,57.4574180659647,,,0,1
2020-05-14,1801.0228919477986,1771.0542302692659,1781.590087890625,2263146,30.21496387585185,20.85611136739017,19.840099110183882,52.67937221935506,,,0,1
2020-05-15,1795.68449923397,1746.798058644444,1772.73974609375,3173682,28.636281931055485,22.715717803072607,19.69673965350107,51.75337489391517,,,0,1
2020-05-18,1828.9781311284703,1753.260452260039,1822.0947265625,3727694,29.809043153647323,20.521789404592226,19.146980696803602,56.36025557794606,,,0,1
2020-05-19,1841.621049351109,1782.198857808024,1824.9510498046875,3198693,28.294736051626053,18.480718654712692,19.11016485890016,56.61842593990008,,,0,1
2020-05-20,1838.2961121590547,1809.0766039687117,1829.58642578125,2778505,27.184839323558286,17.75578914380362,19.24416170121219,57.06236625664304,,,0,1
2020-05-21,1871.1681906042886,1817.9270164536197,1864.7998046875,3400908,31.580486981496435,17.86522364353842,19.403097477570288,60.37938490219117,,,0,1
2020-05-22,1903.0098530534074,1836.751020817419,1892.099365234375,3663418,34.671889422801236,17.210398022272788,20.030082223753578,62.779980687682524,,,0,1
2020-05-26,1895.5177153363034,1802.8021749122452,1819.6595458984375,4575317,30.337241075558207,19.327447543503197,20.946703382852515,53.514359450297874,,,0,1
2020-05-27,1882.4064840865437,1818.0206901656732,1878.0048828125,3482160,27.88485385850839,17.76506468951073,21.034129918210102,58.789938175204135,,,0,1
2020-05-28,1886.1525638297444,1846.1631783390608,1877.068359375,3475681,26.618342401027544,16.658224510361634,21.119616105093925,58.674831549802995,,,0,1
2020-05-29,1875.5228579566747,1837.8279067108408,1847.146240234375,7237735,25.050221099947095,16.738628194685298,21.239260870664616,54.971494474615106,,,0,1
2020-06-01,1929.2325025688333,1855.341001814909,1915.4188232421875,3747773,29.073437680298348,15.011645881992097,21.20405598800128,61.01727353180804,,,0,1
2020-06-02,1948.8995669296103,1910.549090185422,1917.1983642578125,2443886,29.59569033637644,14.024372012233407,21.988378543468734,61.163642691067665,,,0,1
2020-06-03,1938.4258453509983,1897.3326263399233,1921.8946533203125,3699799,28.282451816192378,15.085634006873741,22.942035551227868,61.573693349342726,,,0,1
2020-06-04,1972.474290558795,1922.457978191054,1964.5374755859375,4048593,30.764957614382958,14.083838384687514,23.512110433156003,65.1697867418089,,,0,1
2020-06-05,1970.5959249464102,1916.3998865055598,1923.8670654296875,3573289,28.373621402393912,13.759722348973566,24.477732833265346,59.45490434235627,,,0,1
2020-06-08,1967.778174482152,1936.87616504319,1945.9400634765625,2957841,27.456449761008912,13.314942073913393,25.207613134703855,61.43168775664355,,,0,1
2020-06-09,1968.2475971522485,1935.1382066489716,1946.2216796875,2909439,26.47998295345562,13.04884039530081,25.881639336657617,61.457506884733604,,,0,1
2020-06-10,2002.5309786232956,1947.583482258632,1980.69287109375,5168397,28.245868415218787,11.681968963455361,26.498838466640272,64.58291726351817,,,0,1
2020-06-11,1977.1705775139583,1936.5940110497916,1942.088623046875,2269513,26.548914735282587,12.453111973002311,27.542901592521925,58.82949977597712,,,0,1
2020-06-12,1924.759345225535,1888.8791408739887,1915.6484375,2842642,25.09068112328986,18.278220100394403,28.053231073259713,55.20223721012347,,,0,1
2020-06-15,1933.9641842496164,1879.4393103654322,1906.63134765625,2399022,25.902713750609113,19.263254974687342,27.16562765525064,53.97986845094737,,,0,1
2020-06-16,1948.0065010240698,1907.6647444381872,1921.5660400390625,2146528,26.96548523047123,18.49935780213192,26.294630303629024,55.72844599895929,,,0,1
2020-06-17,1933.8234767949914,1903.484894692021,1923.4444580078125,2703527,25.403690818367654,18.059057941247467,25.737381009472784,55.955125918784674,,,0,1
2020-06-18,1934.1521460691065,1902.2168437547657,1914.33349609375,1944389,23.901939196129092,17.149420457996538,25.103367627637304,54.497580208869195,,,0,1
2020-06-19,1963.081888547045,1908.6040179557874,1920.4388427734375,5681758,27.782006694530363,16.624812915276976,24.52913802761685,55.33715515495849,,,0,1
2020-06-22,1927.624198472446,1896.5342660040333,1904.7998046875,3196138,26.09916092641642,17.5641350566911,24.54324672091871,52.656967437079814,,,0,1
2020-06-23,1919.875247778198,1887.9399452222005,1911.70361328125,4205944,24.5977745800508,17.96038651594211,24.166055900816495,53.72253581963237,,,0,1
2020-06-24,1938.8952296490397,1908.2279284091946,1918.1842041015625,2560937,26.82766405091894,17.23901323450959,23.585096552000767,54.75205549291407,,,0,1
2020-06-25,1934.9034417822206,1887.2353108742363,1893.6693115234375,3043931,25.189241515901184,19.77738832272909,23.405002481394213,50.20229298787625,,,0,1
2020-06-26,2002.5311647564586,1897.285519920247,1990.1798095703125,6300722,31.463297904394317,16.52832330159364,22.689972130139257,63.17565585578621,,,0,1
2020-06-29,1998.3983784839827,1964.3027047730602,1974.0240478515625,3076341,29.171320232493414,15.324299868439129,23.292331128849494,60.34166730355508,,,0,1
2020-06-30,1983.6515151302058,1949.0394259504706,1955.7081298828125,3071725,28.02192475811133,17.14782543281924,23.815673049022685,57.208423110410436,,,0,1
2020-07-01,1985.5772003929449,1953.2192736768438,1965.0072021484375,2503466,26.827206245617667,16.22575897590874,23.836928961608862,58.38975737776066,,,0,1
2020-07-02,2033.52683000505,1970.5955147115912,2026.1534423828125,3758699,31.890030806215353,14.701925695045867,23.955780958471188,65.19404789761239,,,0,1
2020-07-03,2071.098203327367,2029.06571144578,2066.072998046875,4185208,36.09988186233036,13.861648705314028,24.918839968731156,68.78304985093811,,,0,1
2020-07-06,2132.0570031256984,2071.0982396351615,2125.763916015625,5190366,41.66259973769655,12.38223707590462,26.36794195070673,73.22836288279977,,,0,1
2020-07-07,2162.8658452842187,2096.6000294032438,2132.0576171875,5630055,41.16115270800749,10.893277599710222,28.375079684817976,73.65435663588357,,,0,1
2020-07-08,2136.2829856278054,2073.5397160514603,2084.1533203125,2793358,36.57217799954461,12.907796661140841,30.44940529375613,65.15598618586822,,,0,1
2020-07-09,2108.1995352096983,2057.9954085812606,2070.48779296875,3443998,34.164111146223306,14.247552823550286,31.656730473802604,62.925495218358826,,,0,1
2020-07-10,2113.2250465362877,2043.8595913804472,2087.39501953125,9610320,30.77252482664199,14.442406580764427,32.308597926901314,64.54276215237844,,,0,1
2020-07-13,2108.621837901908,2075.7942774317285,2085.18701171875,2963503,28.54030915298125,13.394765332066758,32.58064827282665,64.14920253734553,,,0,1
2020-07-14,2103.0332625661413,2033.5270270012038,2040.054931640625,2976738,25.195309529116113,17.18934971526482,32.74534890218932,56.557755391509964,,,0,1
2020-07-15,2122.7582962898364,2048.6497023621137,2098.2431640625,5569321,24.796463918782464,15.28198074930518,31.780202875144575,62.68846718014479,,,0,1
2020-07-16,2196.2408858172407,2089.959110621305,2103.750244140625,8582118,32.054870111125396,14.23498012345559,31.28109837373685,63.21753384358996,,,0,1
2020-07-17,2112.363392340816,2061.6701955852436,2071.742919921875,4509135,29.174895804419386,16.33596233481938,31.7440529200579,58.064198514908796,,,0,1
2020-07-20,2096.360598617298,2062.3768930873084,2078.474365234375,2952646,27.111234219604768,15.1804518525424,31.491640959472964,58.82440981740098,,,0,1
2020-07-21,2107.4215344197555,2072.119762821614,2094.618896484375,2665286,26.404231645551405,14.046647779349456,31.269197023800434,60.666106531164054,,,0,1
2020-07-22,2100.219416230942,2056.162772918802,2062.51708984375,2861534,25.254201390727577,15.39317077170794,31.185698968215572,55.36348736764994,,,0,1
2020-07-23,2062.5174346387976,2036.2058972353705,2043.9251708984375,2265766,23.99904429619547,17.134632494556044,30.65231968216766,52.50132664614001,,,0,1
2020-07-24,2036.2057820727398,2000.5275572496532,2030.9339599609375,3665100,22.935370527246846,20.987092047099072,29.592267158484947,50.53536044620719,,,0,1
2020-07-27,2085.157995533382,2036.6768954114996,2077.438720703125,4248480,28.061557196079857,19.79609454481961,27.86071529154584,56.77517240726226,,,0,1
2020-07-28,2184.002910555796,2085.1579512418484,2174.353759765625,8092319,36.912207004061045,17.3819263952983,27.199661840008982,66.31245173494506,,,0,1
2020-07-29,2204.71264647445,2114.3872533159365,2142.628662109375,6090431,35.098513640106646,15.374463048027334,27.842102401426473,61.52668808535821,,,0,1
2020-07-30,2219.775831031339,2139.052430899474,2145.87744140625,7098496,33.91733804141902,14.087032361382267,28.65613338370585,61.830479010170954,,,0,1
2020-07-31,2197.9348876618133,2125.119025640545,2147.6650390625,4723290,30.09040925737228,14.051140417225877,29.53461538069126,62.008240988660894,,,0,1
2020-08-03,2168.7997380758857,2099.9376108494134,2122.012939453125,4012337,27.96112854036493,15.866562009880727,29.975859506896864,57.84505128821469,,,0,1
2020-08-04,2136.6037334482544,2094.6183094256653,2117.8232421875,2927928,27.19958944671853,16.056196070504697,29.796482478591937,57.16991915969294,,,0,1
2020-08-05,2165.1754765469404,2120.930586374025,2127.049560546875,3800641,30.711922941108927,16.012243086919387,29.5373419299053,58.32349029966996,,,0,1
2020-08-06,2183.532428782889,2132.5567582577737,2172.80078125,4748047,30.60023450276376,14.76120719483156,29.692357865943226,63.5641222245591,,,0,1
2020-08-07,2191.5340809810596,2152.9374756029565,2160.798095703125,3165491,29.24359508240221,13.628468673612023,30.07326953337992,61.38338383576551,,,0,1
2020-08-10,2188.71010590086,2142.6295670564573,2148.98388671875,2929353,26.79682154213312,13.748688055434785,30.50517240121632,59.229412863943864,,,0,1
2020-08-11,2176.4725682044277,2142.2063965190937,2146.254150390625,2774423,25.184243044147752,12.973693920374336,30.623985269728323,58.71672670694904,,,0,1
2020-08-12,2161.7863641180134,2114.8586781024496,2125.025634765625,3415751,22.803504609304163,15.047752255735011,30.66355089341783,54.7478735495831,,,0,1
2020-08-13,2165.174843546731,2118.5765153921384,2122.294921875,2695682,21.50055470644368,13.919133479303872,29.941517404500395,54.23999029588811,,,0,1
2020-08-14,2147.5714950297797,2102.1969984782545,2110.71630859375,2270405,20.17947242908696,15.054235631658894,29.296724105360855,52.03572706311953,,,0,1
2020-08-17,2136.933894161232,2107.045061060078,2121.306884765625,2625630,20.663279818110208,15.415164316008209,28.243101321966385,53.88186158914575,,,0,1
2020-08-18,2154.8200617711545,2116.5059196574534,2136.698486328125,3493374,23.20102270568727,15.386411526836591,27.29385060091958,56.502224443953295,,,0,1
2020-08-19,2150.6782372030475,2120.459827638847,2124.319580078125,2843005,23.233960388822837,15.408255078902947,26.790828131448308,53.85204657120843,,,0,1
2020-08-20,2143.0999801583653,2108.7395893925013,2120.789306640625,2895164,22.945006867215177,17.152886247706377,26.294110535348906,53.08731157570585,,,0,1
2020-08-21,2137.8746686577783,2109.6803745415787,2116.787841796875,1975294,22.840619807364053,17.074850125349958,25.44772499915345,52.18276448955201,,,0,1
2020-08-24,2127.4726027268816,2099.278305530994,2116.3173828125,2167966,21.74012977427927,18.140544873943302,24.634149113919094,52.07042846717511,,,0,1
2020-08-25,2118.105760854632,2102.620100257776,2111.1865234375,1663419,21.426790730008726,17.87908640739481,23.51925407078394,50.78634877238169,,,0,1
2020-08-26,2127.426111621446,2086.5231669486056,2121.4013671875,2618149,22.36355227060101,20.313464424399502,22.462455061026443,53.257714773993776,,,0,1
2020-08-27,2153.2670567306695,2110.3400084543628,2116.60009765625,3579393,25.67853437526148,18.701616748849307,21.256798872810844,51.93750896563619,,,0,1
2020-08-28,2146.300453870507,2104.0796757752973,2107.327392578125,2941136,24.026995610658766,18.7412528510664,20.844213245187454,49.391018038533076,,,0,1
2020-08-31,2142.770759390496,2097.3962544301694,2124.931640625,6018154,21.829522257963635,18.325009580099476,20.219593160198134,54.002021791615626,,,0,1
2020-09-01,2144.464766738579,2109.916148551962,2114.670166015625,3610908,21.106567156698926,17.43517900959846,19.4027965932621,51.0805581383373,,,0,1
2020-09-02,2135.7569816095056,2110.2454784594734,2132.367919921875,2084137,20.457237413045863,16.898797122728972,18.69728505091578,55.547214184591475,,,0,1
2020-09-03,2187.769153705289,2135.0518247003424,2164.705322265625,4654146,29.189967523010292,15.371647453777085,18.151780229356326,62.317571148276,,,0,1
2020-09-04,2188.003730269842,2130.297056933643,2154.6318359375,5231303,25.698340520026054,14.424654079739296,19.055339809518706,59.288281498143995,,,0,1
2020-09-07,2206.12531247387,2149.5013644886435,2190.6396484375,4620401,26.420518342629922,12.938188520095789,19.732651432804673,65.70561889277107,,,0,1
2020-09-08,2250.3228851679305,2190.6394556564233,2210.549560546875,7453998,31.0518755387161,11.389850910376886,20.83156427328963,68.648365783202,,,0,1
2020-09-09,2220.7164704542265,2184.0026330876663,2191.2041015625,3866535,28.714720234351365,11.697984085704228,22.631159142711144,62.992331882032225,,,0,1
2020-09-10,2210.832066767277,2188.0507050193596,2194.4990234375,2308813,26.919530620322995,10.966648402670028,24.02232854852209,63.54327932086649,,,0,1
2020-09-11,2243.3098355318434,2193.557781867939,2234.931640625,4145424,29.62231149154147,9.80845645171106,25.355670170960476,69.5366083121039,,,0,1
2020-09-14,2358.864371910637,2242.2274107924572,2345.35546875,7512131,39.85728139725759,7.684788905048716,27.22271604284636,79.46533826682099,,,0,1
2020-09-15,2389.223895404249,2320.126653245058,2345.35546875,7318770,39.76894186251377,6.857322465558211,30.126809746523378,79.46533826682099,,,0,1
2020-09-16,2360.605832855081,2332.0819577498287,2356.275390625,3074003,37.679683037141274,6.497073467002455,33.016767817095264,80.20526913359262,,,0,1
2020-09-17,2349.4505189507477,2306.947278845729,2316.6904296875,4828176,34.64046706660252,9.488473133047616,35.63096413371881,70.31422462131569,,2316.6904296875,-1,0
2020-09-18,2353.8283014078593,2293.579934277107,2306.28857421875,4183256,32.110439628948434,10.46268297639217,37.12571922436333,67.9431236785243,,,0,0
2020-09-21,2358.0639304179763,2308.4061088766193,2320.785400390625,4598809,29.696252682805795,9.491323336533004,38.10954383969053,69.48742658318142,,,0,0
2020-09-22,2405.2269522275155,2313.9130522799346,2375.0556640625,7499613,31.144858728576125,8.099932756638065,39.106798938042054,74.44970271881775,,,0,0
2020-09-23,2372.137554163326,2267.7854421953807,2322.80908203125,7502280,27.18554722052095,12.404437183135993,40.39870683603666,63.707924465509706,,,0,0
2020-09-24,2306.3822216843982,2167.622828115565,2195.53466796875,8424708,22.686383867768786,20.760954591942713,40.01202676176196,46.21495158610778,,,0,0
2020-09-25,2296.9682961891467,2214.2210466310667,2280.305908203125,8228267,20.12856788018597,18.420224492237555,37.470562535424435,55.06502349445829,,,0,0
2020-09-28,2300.7339219420164,2227.306243582165,2284.071533203125,4347166,18.808046576313227,16.87419103740834,35.115673497336594,55.415967474662935,,,0,0
2020-09-29,2363.853164459206,2284.0711801130906,2342.53076171875,6995811,22.690676908837197,15.034563863491169,33.07041562178714,60.565106786057065,,,0,0
2020-09-30,2358.1583683377935,2315.796241960468,2346.202880859375,3917166,20.68911870655915,13.708355979101263,32.157841123213046,60.87081315368993,,,0,0
2020-10-01,2391.1062590538686,2346.202459131178,2375.5263671875,2610337,22.35241314851519,12.786404670924984,31.34580333219731,63.316379930318476,,,0,0
2020-10-05,2568.180331916383,2450.4606499364295,2547.1875,17412105,34.94648866305608,11.161916359215384,31.175639698172095,73.68503717286607,,,0,0
2020-10-06,2575.6171204430957,2494.75262515035,2555.189208984375,9846367,32.76247930250298,10.259411215687273,32.63706860320315,74.05319135803953,,,0,0
2020-10-07,2607.62412203471,2544.551625220152,2575.570068359375,9656101,32.22325025101713,9.25085450813399,34.05773411991829,75.01210835892495,,,0,0
2020-10-08,2715.8832461398397,2635.865888801231,2660.059326171875,19839329,36.22974221690142,7.981668077419854,35.62483593142194,78.55100377564763,,,0,0
2020-10-09,2663.965865823077,2617.0379530427554,2648.056396484375,7739245,33.99439934276977,8.970220957501299,37.61518234493883,76.8850968622654,,,0,0
2020-10-12,2686.6995741773408,2636.571069508475,2664.1064453125,4623203,33.39773531489067,8.340294714317933,39.097788615784935,77.57011155137141,,,0,0
2020-10-13,2687.5468838746824,2647.3499856859357,2660.85888671875,4209878,32.38267724873693,8.069443034411286,40.59365873562217,77.07240650179105,,,0,0
2020-10-14,2686.8101208867965,2635.333456604465,2656.179443359375,4395936,31.512518264967674,8.88608434303757,41.96634042104013,76.3126125440431,,,0,0
2020-10-15,2673.338272386668,2578.089813031012,2590.947265625,6629355,30.852020434462897,13.890629075293301,42.87697168933954,66.47464651778765,,,0,0
2020-10-16,2620.301372674699,2582.154860568387,2612.407470703125,5273773,30.392469576853177,13.683723646916269,42.52210026690294,67.938989714858,,,0,0
2020-10-19,2622.5232133697455,2558.8037438400634,2563.4833984375,3331194,28.70338696466662,15.093648458772266,42.15770839456195,61.35905499250756,,,0,0
2020-10-20,2609.193215673968,2569.533977343419,2589.4345703125,3406273,27.565174242487387,14.495120392344996,41.366054579619366,63.38479201124113,,,0,0
2020-10-21,2598.8887244696734,2517.632136994481,2529.3076171875,4570143,24.63399244487349,17.97028135141298,40.552204538640396,56.052687124026626,,,0,0
2020-10-22,2539.94291489323,2494.044216917029,2525.289306640625,5262294,22.852445898081854,18.94833514057801,38.740678688372505,55.589881813363384,,,0,0
2020-10-23,2554.4551508827744,2524.297167960994,2540.085205078125,3499091,26.831524425193916,20.869466795688176,36.656731962443764,56.99779271765914,,,0,0
