Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-02-25,2023.692112091019,1962.6555671742008,2004.6326904296875,2674567,2069.954926584878,1935.5767872823096,2002.7658569335938,41.249296808252076,36.750684237282435,,,0,1
2020-02-26,2011.8377185006816,1964.4681366580448,1974.369873046875,2686842,2066.9897570960316,1932.9496838219368,1999.9697204589843,13.706728874843071,25.001558597214427,1974.369873046875,,1,1
2020-02-27,1970.9757768022168,1939.597473540716,1957.541259765625,2349001,2067.3043587388192,1928.0700553236804,1997.68720703125,13.421399716292864,22.79247513312934,,,0,1
2020-02-28,1924.0713144747626,1850.157968497114,1859.5947265625,4298076,2084.384444446985,1898.1876014514523,1991.2860229492187,4.229172717268205,10.452433769468046,,,0,1
2020-03-02,1909.6141343508018,1846.1602198116077,1860.6640625,2667076,2094.853327969139,1880.4901046480481,1987.6717163085937,6.385628031357049,8.012066821639372,,,0,1
2020-03-03,1915.2390143010873,1870.6120858125182,1893.1114501953125,2757585,2099.0545547186352,1870.1247665704273,1984.5896606445312,20.671286864193192,10.428695870939483,,,0,1
2020-03-04,1947.2680298053006,1882.6984899541028,1936.80859375,3237002,2099.4063733491726,1867.4904528227025,1983.4484130859375,39.90989216128191,22.322269018944052,,,0,1
2020-03-05,1996.8225455397708,1937.5989400690303,1975.7177734375,3937056,2098.3065770785047,1866.5913355191515,1982.448956298828,57.040493604474285,39.20722420998313,,,0,1
2020-03-06,1974.4155496611975,1926.0234189157252,1967.7215576171875,2595027,2097.9325375355156,1865.8589541637032,1981.8957458496093,53.51998797131314,50.15679124568978,,,0,1
2020-03-09,1933.740302037084,1799.022866545307,1833.7481689453125,4940975,2107.8122531237063,1840.7130642591057,1974.2626586914062,12.660994233106557,41.07382526963133,,,0,1
2020-03-11,1847.6476282646468,1785.076917982269,1816.40869140625,6796449,2114.306740136156,1814.8570538091565,1964.5818969726563,10.87093866481703,25.683973623078913,,,0,1
2020-03-12,1774.2921997628378,1634.7865260026854,1645.4783935546875,8728786,2152.2278824105388,1741.2762313589922,1946.7520568847656,2.5216514311304423,8.68452810968468,,,0,1
2020-03-13,1692.1042885787253,1400.216344195752,1679.3670654296875,8029720,2164.306127708189,1695.314038307436,1929.8100830078124,44.620313603634514,19.33763456652733,,,0,1
2020-03-16,1712.7908232866748,1558.0841142020854,1577.1900634765625,7844271,2183.3069094297516,1630.2406003358733,1906.7737548828125,28.38501965813994,25.175661564301635,,,0,1
2020-03-17,1609.3585199924373,1509.0874182649936,1541.4884033203125,5713248,2196.6511166672603,1567.9741274733644,1882.3126220703125,23.09795979336195,32.034431018378804,,,0,1
2020-03-18,1593.1346409854532,1513.3639741877075,1538.1412353515625,7258778,2196.204722734806,1517.3924330269124,1856.7985778808593,23.1182463147545,24.867075255418797,,,0,1
2020-03-19,1578.458476817447,1448.563125425262,1532.475341796875,5135111,2184.9826288089807,1475.8576910152376,1830.4201599121093,22.168558976285084,22.794921694800518,,,0,1
2020-03-20,1750.3572242848925,1523.7192102255324,1683.34912109375,8547498,2158.159108310255,1466.8153667874012,1812.487237548828,47.457229955063134,30.914678415367575,,,0,1
2020-03-23,1638.9111506192855,1515.0562936653425,1563.70849609375,7003490,2140.617971369738,1440.2036594896372,1790.4108154296875,27.403696362808017,32.34316176471875,,,0,1
2020-03-24,1657.6414115188245,1529.1975922761308,1595.0350341796875,6350865,2122.091059199156,1421.5641409961563,1771.8276000976562,32.65448624990036,35.83847085592384,,,0,1
2020-03-25,1695.1022494887525,1573.3545741111072,1639.1920166015625,2765520,2090.560321904088,1416.5508109084114,1753.55556640625,40.05584787208922,33.37134349493254,,,0,1
2020-03-26,1715.7528113629498,1613.203793684957,1677.26171875,4556067,2060.5749644415464,1416.825352941266,1738.7001586914062,48.24899998419106,40.31977803539355,,,0,1
2020-03-27,1732.5635320946235,1639.2860804742397,1708.6822509765625,4331250,2031.3125827560473,1421.2018337478592,1726.2572082519532,57.816692624054035,48.70718016011144,,,0,1
2020-03-30,1784.0715260649115,1651.6007490313084,1665.6016845703125,8513547,2016.0475598296537,1417.0675524750338,1716.5575561523438,59.31309450719965,55.126262371814924,,,0,1
2020-03-31,1737.2458908977098,1667.00683870508,1710.180419921875,3927593,2000.7395933238668,1417.3271547230083,1709.0333740234375,80.75026477870423,65.9600173033193,,,0,1
2020-04-01,1718.2813962343407,1593.9582702770665,1600.27978515625,4941878,1976.4311863250284,1412.3523952179405,1694.3917907714845,52.11951027632379,64.06095652074255,,,0,1
2020-04-03,1629.5458987192726,1545.2590418889654,1549.1923828125,5735369,1939.64546236981,1410.3764980794085,1675.0109802246093,29.993066401731696,54.28761381891991,,,0,1
2020-04-07,1672.485442770855,1596.7677682380356,1662.511474609375,5427577,1882.9461394353061,1435.7551911311002,1659.3506652832032,63.768403049288416,48.62699324244797,,,0,1
2020-04-08,1691.356541951118,1593.0218592795413,1597.1893310546875,6285615,1812.1241378210584,1469.523970089098,1640.8240539550782,44.29880305413173,46.02009083505062,,,0,1
2020-04-09,1665.8828971842897,1621.3044249484196,1654.035888671875,5307397,1777.4570313130916,1486.2198485697209,1631.8384399414062,61.24221118007106,56.4364724278304,,,0,1
2020-04-13,1673.5624229796522,1635.1650758379815,1647.573974609375,2990438,1740.8063320334977,1505.9870761696275,1623.3967041015626,49.260289003711,51.60043441263793,,,0,1
2020-04-15,1696.9753712955833,1618.1203804550962,1625.0037841796875,4761399,1739.328088449628,1505.417858815997,1622.3729736328125,40.870358727880394,50.45761963722082,,,0,1
2020-04-16,1652.8652190865766,1568.7188665864805,1607.1162109375,6245533,1732.728388268402,1504.792473548004,1618.760430908203,30.57143486706726,40.234027532886216,,,0,1
2020-04-17,1734.389399517894,1641.7207254607374,1691.5435791015625,9895823,1741.1077567823968,1507.8484565965095,1624.4781066894532,61.25497907589343,44.232257556947026,,,0,1
2020-04-20,1713.8326104024322,1688.0782952187892,1703.203125,3244282,1747.3767456482888,1517.7509398985862,1632.5638427734375,66.13728074394496,52.65456489563521,,,0,1
2020-04-21,1680.6797707602252,1618.0265225568928,1627.344970703125,5122541,1742.981573351752,1531.066485730279,1637.0240295410156,34.37254509428513,53.92160163804116,,,0,1
2020-04-22,1676.3720137441721,1610.0195465672316,1657.17333984375,3829836,1737.3208824208673,1549.1969764658515,1643.2589294433594,46.86283396823228,49.12421993548745,,,0,1
2020-04-23,1779.3890979593705,1649.0722366840214,1759.019775390625,5934366,1753.203600683812,1540.881323632594,1647.042462158203,91.2999967152358,57.51179192591773,,,0,1
2020-04-24,1734.3891920776166,1693.0419011274328,1703.1094970703125,2987102,1755.3308956193898,1552.6941287946727,1654.0125122070312,67.41998777546101,68.52760615297636,,,0,1
2020-04-27,1755.9760849592371,1709.1500560269908,1720.013671875,3374741,1761.680374693832,1558.8425134897618,1660.2614440917969,74.6399812647225,77.78665525180644,,,0,1
2020-04-28,1749.4206327287502,1716.267777745312,1741.038818359375,2678505,1772.3903961339452,1558.3171722254297,1665.3537841796874,81.79606138462209,74.61867680826852,,,0,1
2020-04-29,1791.14267964541,1732.6101369041464,1784.6806640625,4241510,1790.3206619207033,1551.1288009699217,1670.7247314453125,97.09472853016959,84.51025705983805,,,0,1
2020-04-30,1903.0099577188107,1818.9103577564301,1886.573974609375,5915544,1832.8360444199327,1526.4025908339734,1679.619317626953,95.08333199853972,91.32470730444379,,,0,1
2020-05-04,1841.1994806454888,1792.1726506044756,1807.9061279296875,3729348,1850.0917328185353,1523.3773467713083,1686.7345397949218,71.5505939847269,87.90955150447873,,,0,1
2020-05-05,1851.501092143238,1804.6750655336468,1810.06005859375,2905528,1863.9689574820184,1519.488085975013,1691.7285217285157,72.19492185382045,79.60961594569568,,,0,1
2020-05-06,1829.6801547884288,1773.3952925367303,1782.760498046875,3517431,1872.0256832633677,1529.6794314827262,1700.852557373047,64.0285180006982,69.25801127974852,,,0,1
2020-05-07,1811.6521020771709,1763.7959256326603,1771.569091796875,3166754,1870.0543723893252,1553.8884132552062,1711.9713928222657,55.13816803583563,63.78720263011809,,,0,1
2020-05-08,1816.3814566661679,1766.5117414986125,1773.2078857421875,2686530,1876.0486034071807,1558.9638233506319,1717.5062133789063,55.697501680534565,58.288062572356125,,,0,1
2020-05-11,1827.5264461505938,1787.8179471423512,1812.448486328125,2449841,1881.5598016417848,1574.9785406433716,1728.2691711425782,69.09063643593662,59.97543538410227,,,0,1
2020-05-12,1832.3025925805796,1788.9885139162034,1825.7469482421875,3256595,1891.86418736191,1581.8452608802777,1736.8547241210938,73.62950917985809,66.1392157654431,,,0,1
2020-05-13,1867.4222426864096,1803.4110768407463,1825.8875732421875,2656665,1899.6662636214385,1591.8745444840304,1745.7704040527344,69.62940985594753,70.78318515724742,,,0,1
2020-05-14,1801.0228919477986,1771.0542302692659,1781.590087890625,2263146,1897.215583933726,1609.9838545428365,1753.5997192382813,42.17221809864022,61.81037904481528,,,0,1
2020-05-15,1795.684622884251,1746.7981789284197,1772.7398681640625,3173682,1887.962388797853,1635.7994154013656,1761.8809020996093,32.801941805459464,48.201189920015736,,,0,1
2020-05-18,1828.977886065545,1753.2602173424486,1822.094482421875,3727694,1892.661779699169,1644.155114832081,1768.408447265625,56.66995249363654,43.88137079924541,,,0,1
2020-05-19,1841.6209261657461,1782.19873859739,1824.950927734375,3198693,1897.218393233528,1651.7732815711595,1774.4958374023438,54.19066193189441,47.88751874366347,,,0,1
2020-05-20,1838.2963574619032,1809.0768453724993,1829.586669921875,2778505,1888.1000620429136,1681.1157826836488,1784.6079223632812,52.99759828261288,54.61940423604795,,,0,1
2020-05-21,1871.1683130914773,1817.9271354556263,1864.7999267578125,3400908,1885.4979938289773,1704.4805095889913,1794.9892517089843,94.87948905376636,67.35591642275789,,,0,1
2020-05-22,1903.0099758276187,1836.7511393168884,1892.0994873046875,3663418,1900.22506337117,1703.061411238205,1801.6432373046875,93.01557965563151,80.29755566400358,,,0,1
2020-05-26,1895.5175881771102,1802.802053972795,1819.659423828125,4575317,1894.647237944899,1720.2942293402573,1807.4707336425781,46.64260084449415,78.17922318463067,,,0,1
2020-05-27,1882.4063617301272,1818.020571994333,1878.0047607421875,3482160,1897.6752804574667,1733.0652957144084,1815.3702880859375,83.99274857482966,74.55030969165178,,,0,1
2020-05-28,1886.1528091519053,1846.163418460008,1877.068603515625,3475681,1901.023190596426,1743.3203640910738,1822.17177734375,83.39346142421414,71.34293694784598,,,0,1
2020-05-29,1875.5228579566747,1837.8279067108408,1847.146240234375,7237735,1902.8313068633481,1747.7588054413393,1825.2950561523437,64.23846553068479,77.2082251765762,,,0,1
2020-06-01,1929.2325025688333,1855.341001814909,1915.4188232421875,3747773,1909.9389807666082,1743.5356164013604,1826.7372985839843,92.42813575263766,80.0200209025122,,,0,1
2020-06-02,1948.8991946633125,1910.5487252445864,1917.197998046875,2443886,1924.0980109312097,1740.3057732484779,1832.2018920898438,84.31418243932937,80.32692790755061,,,0,1
2020-06-03,1938.4257222306971,1897.332505829683,1921.89453125,3699799,1937.310787360452,1738.2764440848607,1837.7936157226563,86.63803676833764,87.79345165343489,,,0,1
2020-06-04,1972.4745356857586,1922.4582171022982,1964.5377197265625,4048593,1957.7885027772252,1735.976450836056,1846.8824768066406,96.48309815293133,89.14510578686611,,,0,1
2020-06-05,1970.5959249464102,1916.3998865055598,1923.8670654296875,3573289,1964.5408918749124,1744.45385910165,1854.4973754882812,77.82650758243479,86.98254750123458,,,0,1
2020-06-08,1967.778174482152,1936.87616504319,1945.9400634765625,2957841,1973.4278000159973,1752.8401687340026,1863.133984375,86.05473075649613,86.78811216395407,,,0,1
2020-06-09,1968.2475971522485,1935.1382066489716,1946.2216796875,2909439,1983.3518931729602,1756.2933949129772,1869.8226440429687,84.52733423050252,82.80285752314448,,,0,1
2020-06-10,2002.5312254556907,1947.583722318187,1980.693115234375,5168397,1999.2869737570152,1755.8529310281413,1877.5699523925782,89.06613888237861,86.54940128979241,,,0,1
2020-06-11,1977.1708260647479,1936.5942544996872,1942.0888671875,2269513,2005.8011136056575,1760.95892057403,1883.3800170898437,69.73784158846982,81.11043823378365,,,0,1
2020-06-12,1924.759345225535,1888.8791408739887,1915.6484375,2842642,2003.37749462648,1776.788374514145,1890.0829345703125,56.49970041400232,71.76789362828359,,,0,1
2020-06-15,1933.9640604293443,1879.4391900360647,1906.6312255859375,2399022,1995.801665658828,1797.7533392239848,1896.7775024414063,48.024681463806274,58.08740782209281,,,0,1
2020-06-16,1948.0061297741245,1907.6643808765505,1921.565673828125,2146528,1994.7928209949507,1808.7093030284866,1901.7510620117187,50.84157851549218,51.788653464433594,,,0,1
2020-06-17,1933.8234767949914,1903.484894692021,1923.4444580078125,2703527,1992.7686459590827,1820.5828310916986,1906.6757385253907,51.982286665154916,50.282848881484455,,,0,1
2020-06-18,1934.1518994009505,1902.2166011594134,1914.333251953125,1944389,1989.000414441812,1832.8257208120942,1910.913067626953,40.07891874815462,47.63426130960057,,,0,1
2020-06-19,1963.0815142044507,1908.6036540016478,1920.4384765625,5681758,1988.7715027233803,1838.6184875109948,1913.6949951171875,33.30783050801539,41.78967864044164,,,0,1
2020-06-22,1927.624198472446,1896.5342660040333,1904.7998046875,3196138,1988.850206800896,1839.80981517176,1914.330010986328,20.60296961129929,31.329906289156437,,,0,1
2020-06-23,1919.875247778198,1887.9399452222005,1911.70361328125,4205944,1978.7543326822815,1859.1101082356872,1918.9322204589844,26.2116254193007,26.70747517953846,,,0,1
2020-06-24,1938.895476425701,1908.2281712826152,1918.1844482421875,2560937,1977.5907017270126,1864.291707940956,1920.9412048339843,31.476657343457333,26.097084124685775,,,0,1
2020-06-25,1934.9031923255002,1887.2350675631124,1893.6690673828125,3043931,1976.1552846718644,1867.3871713828232,1921.7712280273438,11.560355873747268,23.08287954550177,,,0,1
2020-06-26,2002.5310419285593,1897.2854035477285,1990.1796875,6300722,1979.4706825873386,1878.3751181939115,1928.922900390625,89.96560751182336,44.33420690967599,,,0,1
2020-06-29,1998.3986256391424,1964.3029477113823,1974.0242919921875,3076341,1985.7862068270044,1877.9201408292454,1931.853173828125,76.84096020808997,59.45564119788687,,,0,1
2020-06-30,1983.6515151302058,1949.0394259504706,1955.7081298828125,3071725,1988.2557165644098,1879.3016442754338,1933.7786804199218,61.96099796545367,76.25585522845567,,,0,1
2020-07-01,1985.5772003929449,1953.2192736768438,1965.0072021484375,2503466,1991.8249080646194,1880.0437198650682,1935.9343139648438,69.5155778362209,69.4391786699215,,,0,1
2020-07-02,2033.5273200632073,1970.5959896039762,2026.1539306640625,3758699,2007.023559686053,1871.0066893373846,1939.0151245117188,95.2148232327526,75.56379967814239,,2026.1539306640625,-1,0
2020-07-03,2071.098203327367,2029.06571144578,2066.072998046875,4185208,2034.2312936158814,1858.0195486692746,1946.125421142578,97.26687720210789,87.33242609036047,,,0,0
2020-07-06,2132.0570031256984,2071.0982396351615,2125.763916015625,5190366,2074.3472052308534,1835.8860223082092,1955.1166137695313,97.42952481132366,96.63707508206137,,,0,0
2020-07-07,2162.8651022788495,2096.5993091620494,2132.056884765625,5630055,2107.3310175769607,1821.4857304699144,1964.4083740234375,88.82261958679591,94.50634053340916,,,0,0
2020-07-08,2136.2837363693056,2073.5404447434585,2084.154052734375,2793358,2122.149829151931,1817.013012644944,1969.5814208984375,71.44322474666058,85.89845638159339,,,0,0
2020-07-09,2108.1992866223104,2057.9951659136696,2070.487548828125,3443998,2134.3934143625324,1817.6092955984047,1976.0013549804687,66.48494655308689,75.58359696218112,,,0,0
2020-07-10,2113.224305051214,2043.8588742342147,2087.394287109375,9610320,2147.7542334187883,1821.4230615030863,1984.5886474609374,72.61879851108786,70.18232327027845,,,0,0
2020-07-13,2108.621837901908,2075.7942774317285,2085.18701171875,2963503,2158.2540929124334,1828.778780622723,1993.5164367675782,71.81798760058552,70.30724422158676,,,0,0
2020-07-14,2103.033514243607,2033.5272703606115,2040.05517578125,2976738,2161.7886911023015,1837.0931326281668,1999.4409118652343,55.4439244532056,66.62690352162633,,,0,0
2020-07-15,2122.7582962898364,2048.6497023621137,2098.2431640625,5569321,2172.115045404023,1844.2466489319145,2008.1808471679688,75.66759111291326,67.6431677222348,,,0,0
2020-07-16,2196.2411406914225,2089.9593531614664,2103.75048828125,8582118,2180.640725161067,1854.662692807683,2017.651708984375,62.58494707162712,64.56548754591533,,,0,0
2020-07-17,2112.3636412682836,2061.6704385388675,2071.7431640625,4509135,2183.1753387173094,1867.2585480014407,2025.216943359375,49.637090196001814,62.6298761268474,,,0,0
2020-07-20,2096.360106134162,2062.3764085877233,2078.473876953125,2952646,2182.8226959394865,1884.978598005826,2033.9006469726562,51.54046622017238,54.58750116260044,,,0,0
2020-07-21,2107.421780052606,2072.1200043398276,2094.619140625,2665286,2182.53885293751,1903.5539937421777,2043.0464233398438,54.96380065041148,52.047119022195226,,,0,0
2020-07-22,2100.220162041316,2056.1635030841912,2062.517822265625,2861534,2176.898226023837,1923.6279580581943,2050.2630920410156,20.01018389532085,42.171483588634906,,,0,0
2020-07-23,2062.517927361626,2036.206383672533,2043.9256591796875,2265766,2160.9495553825127,1954.6022878792064,2057.7759216308596,6.390597677957749,27.121527407896693,,,0,0
2020-07-24,2036.2060268470957,2000.5277977350938,2030.9342041015625,3665100,2158.8946608126366,1960.7326341092378,2059.8136474609373,15.536194879290132,13.978992150856243,,,0,0
2020-07-27,2085.157995533382,2036.6768954114996,2077.438720703125,4248480,2155.6509956401032,1974.3177421528653,2064.9843688964843,39.29774117914536,20.40817791213108,,,0,0
2020-07-28,2184.002910555796,2085.1579512418484,2174.353759765625,8092319,2163.78874451413,1988.04455626712,2075.916650390625,88.8166128097452,47.88351628939356,,,0,0
2020-07-29,2204.7136513334494,2114.38821700663,2142.629638671875,6090431,2160.538853324587,2009.0566911090073,2084.797772216797,69.5943614273607,65.90290513875043,,,0,0
2020-07-30,2219.7755784831515,2139.052187535344,2145.877197265625,7098496,2165.931918646869,2015.6359524468812,2090.783935546875,66.29458188110704,74.90185203940432,,,0,0
2020-07-31,2197.9356372273005,2125.1197503735143,2147.665771484375,4723290,2173.1563254764374,2016.570822961062,2094.86357421875,67.11035945141927,67.66643425329566,,,0,0
2020-08-03,2168.7994885523726,2099.9373692485865,2122.0126953125,4012337,2172.674496087568,2016.6775302796193,2094.6760131835936,55.409864201547855,62.93826851135805,,,0,0
2020-08-04,2136.604226059498,2094.618792356831,2117.82373046875,2927928,2170.777503964916,2017.151206972584,2093.96435546875,53.49925656417176,58.67316007237962,,,0,0
2020-08-05,2165.1754765469404,2120.930586374025,2127.049560546875,3800641,2174.1544908007427,2018.0637709180075,2096.109130859375,57.70720341163682,55.53877472578548,,,0,0
2020-08-06,2183.53169274352,2132.556039401617,2172.800048828125,4748047,2185.3728215282167,2017.0766901905329,2101.224755859375,78.57422798317529,63.26022931966128,,,0,0
2020-08-07,2191.5340809810596,2152.9374756029565,2160.798095703125,3165491,2192.8214174107393,2016.9684751673853,2104.8949462890623,73.10007764785595,69.79383634755601,,,0,0
2020-08-10,2188.7096085932194,2142.6290802190038,2148.9833984375,2929353,2197.615055140515,2018.5544761094848,2108.084765625,67.71133563855757,73.12854708986293,,,0,0
2020-08-11,2176.4718254703394,2142.205665478539,2146.25341796875,2774423,2198.420200978213,2028.3691544905366,2113.394677734375,66.46617800939686,69.0925304319368,,,0,0
2020-08-12,2161.7866124820166,2114.8589210750097,2125.02587890625,3415751,2199.5980566406975,2029.8695703124274,2114.7338134765623,56.78419218036216,63.653901942772194,,,0,0
2020-08-13,2165.175590766829,2118.57724653076,2122.295654296875,2695682,2200.425222270928,2030.8969212837594,2115.6610717773438,46.760991094551045,56.67045376143668,,,0,0
2020-08-14,2147.5714950297797,2102.1969984782545,2110.71630859375,2270405,2199.877953358187,2035.3415046496252,2117.609729003906,18.985892022957756,40.84369176595698,,,0,0
2020-08-17,2136.9336482220983,2107.044818560842,2121.306640625,2625630,2199.933539329947,2039.5691950450528,2119.7513671875,21.32353274175087,29.023471953086553,,,0,0
2020-08-18,2154.8200617711545,2116.5059196574534,2136.698486328125,3493374,2201.4670909880597,2042.2435779572525,2121.855334472656,33.62158399371417,24.64366958614093,,,0,0
2020-08-19,2150.677990033114,2120.45958394181,2124.3193359375,2843005,2199.4964319321066,2050.3943883803936,2124.94541015625,28.747048574610712,27.897388436691912,,,0,0
2020-08-20,2143.0999801583653,2108.7395893925013,2120.789306640625,2895164,2192.95528771128,2064.6218973473133,2128.7885925292967,27.00349413936689,29.79070890256392,,,0,0
2020-08-21,2137.8749152304613,2109.680617862461,2116.7880859375,1975294,2178.40461402443,2087.757959217757,2133.0812866210936,22.874918803189537,26.208487172389045,,,0,0
2020-08-24,2127.472848154385,2099.278547705973,2116.317626953125,2167966,2173.0468759324663,2097.003587934721,2135.0252319335937,18.46943878839783,22.782617243651416,,,0,0
2020-08-25,2118.106250736183,2102.6205865577595,2111.18701171875,1663419,2166.473986738443,2097.2598023240575,2131.86689453125,12.908129832460654,18.08416247468267,,,0,0
2020-08-26,2127.426111621446,2086.5231669486056,2121.4013671875,2618149,2165.3247359135025,2096.28622600056,2130.8054809570312,33.213881204876614,21.53048327524503,,,0,0
2020-08-27,2153.2668083606704,2110.339765035812,2116.599853515625,3579393,2163.6522232955604,2095.031004243502,2129.3416137695312,29.433147962643336,25.18505299999353,,,0,0
2020-08-28,2146.300453870507,2104.0796757752973,2107.327392578125,2941136,2161.8417450329816,2092.8076446154555,2127.3246948242186,23.12900044472877,28.592009870749575,,,0,0
2020-08-31,2142.770513200274,2097.3960134531785,2124.931396484375,6018154,2161.9177264195296,2093.023533346095,2127.4706298828123,48.83286194019415,33.798336782522085,,,0,0
2020-09-01,2144.465014319018,2109.9163921437316,2114.67041015625,3610908,2161.9741737023933,2092.651754031982,2127.3129638671876,35.786873234442915,35.91624520645528,,,0,0
2020-09-02,2135.757226138154,2110.2457200672397,2132.3681640625,2084137,2162.313129421819,2092.8446586641185,2127.578894042969,67.12603440172535,50.581923192120804,,,0,0
2020-09-03,2187.7686602216513,2135.0513431078766,2164.704833984375,4654146,2159.8151624099123,2094.53310419165,2127.1741333007812,77.219898395797,60.04426867732175,,,0,0
2020-09-04,2188.0034823478586,2130.2968155503836,2154.631591796875,5231303,2158.262303391271,2095.4693128196664,2126.8658081054687,67.11491246387152,70.48694842046463,,,0,0
2020-09-07,2206.125066607411,2149.501124932764,2190.639404296875,4620401,2170.4300874107453,2087.4671293861297,2128.9486083984375,87.05232746744588,77.12904610903813,,,0,0
2020-09-08,2250.3228851679305,2190.6394556564233,2210.549560546875,7453998,2187.081433833535,2077.2453972211524,2132.1634155273437,75.71831926609315,76.62851973247018,,,0,0
2020-09-09,2220.716965311923,2184.0031197641633,2191.20458984375,3866535,2196.242636812358,2074.7020653360796,2135.4723510742188,63.90818252506259,75.5596097528672,,,0,0
2020-09-10,2210.832558682668,2188.0511918658435,2194.49951171875,2308813,2204.924126935756,2073.240960954869,2139.0825439453124,65.91973780172563,68.51541319762713,,,0,0
2020-09-11,2243.3100805876898,2193.5580214889446,2234.931884765625,4145424,2222.3480116036867,2068.2386339041254,2145.293322753906,90.60376869409676,73.47722967362832,,,0,0
2020-09-14,2358.8641263637983,2242.2271773869847,2345.355224609375,7512131,2273.6032458528057,2039.3882580534441,2156.495751953125,95.03970986096567,83.8544054522627,,,0,0
2020-09-15,2389.2236466971244,2320.126411730636,2345.355224609375,7318770,2310.742336339553,2023.1148413948222,2166.9285888671875,84.96769425153144,90.20372426886462,,,0,0
2020-09-16,2360.6055882657665,2332.0817161159566,2356.275146484375,3074003,2343.6979118363797,2013.3548469526831,2178.5263793945314,88.70960236133398,89.57233549127704,,,0,0
2020-09-17,2349.450271357754,2306.94703573187,2316.690185546875,4828176,2362.087495315115,2014.5553513645727,2188.321423339844,75.14510180411294,82.94079947232613,,,0,0
2020-09-18,2353.827553888508,2293.5792058911907,2306.287841796875,4183256,2375.754494048437,2019.8383282171876,2197.7964111328124,70.30660552198607,78.053769895811,,,0,0
2020-09-21,2358.0641784802065,2308.406351714975,2320.78564453125,4598809,2389.722476769973,2026.3171472534643,2208.019812011719,75.46830926997677,73.64000553202526,,,0,0
2020-09-22,2405.227199469557,2313.913290135488,2375.055908203125,7499613,2411.4311118824653,2030.9954017894097,2221.2132568359375,89.02584325663253,78.26691934953179,,,0,0
2020-09-23,2372.13805281399,2267.7859189100272,2322.8095703125,7502280,2420.575748835325,2041.99158514905,2231.2836669921876,70.02236421373968,78.17217224678299,,,0,0
2020-09-24,2306.3822216843982,2167.622828115565,2195.53466796875,8424708,2417.6201966669278,2052.8406187627597,2235.2304077148438,18.001114324915207,59.01644059842914,,,0,0
