Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-02-25,518.5336659888478,511.78628344936095,515.9310913085938,9804202,36.663550533675995,48.39010715064401,13.44448589614467,16.140574860892475,-2.696088964747805,,,0,1
2020-02-26,519.9313683644109,501.52073747395724,516.6058959960938,18965240,32.234919468534656,36.4473034702841,12.242868533674994,15.36103359544898,-3.1181650617739862,,,0,1
2020-02-27,516.5094292196268,507.9788675308269,512.4610595703125,11381143,23.37797121709628,30.75881373976897,10.831268337846723,14.45508054392853,-3.6238122060818068,,,0,1
2020-02-28,509.3283626639499,494.96616185074237,504.605224609375,16934165,18.066870442413403,24.559920376014777,8.975204217874023,13.35910527871763,-4.383901060843607,,,0,1
2020-03-02,516.6540781668631,493.37571196727356,499.64111328125,10096159,11.403541143649006,17.6161276010529,7.022743912884096,12.091833005550924,-5.069089092666829,,,0,1
2020-03-03,514.0996333067837,495.59265642433496,502.00262451171875,10563605,15.70168409225261,15.057365226105006,5.601389938323791,10.793744392105499,-5.192354453781707,,,0,1
2020-03-04,513.5695479736916,489.08633281503285,498.0988464355469,18066379,15.215622810589235,14.106949348830284,4.112547519833186,9.457505017651037,-5.344957497817852,,,0,1
2020-03-05,511.54533301851365,498.0024388301161,507.8824768066406,14344961,31.733104582372366,20.883470495071403,3.679669443555099,8.30193790283185,-4.622268459276752,,,0,1
2020-03-06,504.7497654541896,492.99011010929,500.4122009277344,9503868,19.121206853223903,22.02331141539517,2.702666955349798,7.18208371333544,-4.479416757985642,,,0,1
2020-03-09,493.5202808977341,473.32641236860724,478.3387451171875,15664232,6.683832754444971,19.179381396680412,0.14556406425816704,5.774779783519986,-5.629215719261819,,,0,1
2020-03-11,490.1466175937621,469.4226370688938,475.9772033691406,21401999,10.210219071629673,12.00508622643285,-2.0479080732134776,4.210242212173294,-6.258150285386772,,,0,1
2020-03-12,464.1211092880309,442.6259835399815,448.16845703125,14471096,6.19612764602747,7.696726490700705,-5.961463922138819,2.1759009853108715,-8.13736490744969,,,0,1
2020-03-13,490.6767663541711,404.840859181596,474.0975646972656,24254296,58.86932614606022,25.091890954572452,-6.891284401105963,0.3624639080275045,-7.253748309133468,,,0,1
2020-03-16,475.15784263424086,439.68608979738224,448.02386474609375,14936276,37.52090930096064,34.19545436434944,-9.62119634624662,-1.6342681428273207,-7.9869282034193,,,0,1
2020-03-17,463.63916041402655,428.31197528136653,438.2884216308594,12629709,29.06196408961384,41.8173998455449,-12.42698952788544,-3.7928124198389446,-8.634177108046494,,,0,1
2020-03-18,461.5185797965908,392.7438249585958,410.1905517578125,29342689,14.08013166585368,26.88766835214272,-16.725067941801285,-6.379263524231413,-10.345804417569873,410.1905517578125,,1,1
2020-03-19,435.34851539990854,348.6932991202152,428.69757080078125,24017236,47.63271052603679,30.258268760501437,-18.42556583028147,-8.788523985441426,-9.637041844840045,,,0,1
2020-03-20,454.96398941824344,420.8898733846039,445.9514465332031,19758966,57.90527286490874,39.87270501893307,-18.17150923627321,-10.665121035607783,-7.506388200665427,,,0,1
2020-03-23,429.6132231156462,385.0807123162643,392.64739990234375,14907385,26.573408447920087,44.0371306129552,-22.017553980907735,-12.935607624667774,-9.08194635623996,,,0,1
2020-03-24,422.04656440455744,385.70728773237784,389.4665222167969,12947855,24.729591666545232,36.402757659791355,-25.033669832891064,-15.355220066312434,-9.67844976657863,,,0,1
2020-03-25,422.43218400083225,390.96063903404604,413.6124267578125,14093189,39.863872795189934,30.38895763655175,-25.18527055316298,-17.321230163682543,-7.8640403894804365,,,0,1
2020-03-26,475.6397960601932,405.08183342999865,453.7109375,22302573,67.29464074563748,43.96270173579088,-21.818292818350642,-18.220642694616163,-3.5976501237344785,,,0,1
2020-03-27,457.66294706793826,421.70921342732447,432.7459411621094,16378409,58.03659028882796,55.065034609885124,-20.604127146311157,-18.697339584955163,-1.9067875613559941,,,0,1
2020-03-30,433.0833598328264,412.5521358757917,415.4920349121094,10210726,47.0468408000104,57.45935727815861,-20.794432863131362,-19.116758240590404,-1.677674622540959,,,0,1
2020-03-31,430.86636994810306,408.6965038072753,424.9865417480469,17059457,53.73389177918726,52.93910762267521,-19.94916263312217,-19.283239119096756,-0.6659235140254154,,,0,1
2020-04-01,424.1189878776776,397.5151802898841,406.1421203613281,9646905,40.46162723047927,47.08078660322565,-20.562831678829014,-19.539157631043206,-1.023674047785807,,,0,1
2020-04-03,416.4077300049167,400.59967483963453,408.6482849121094,14419445,47.22854685800561,47.141355289224045,-20.609370292595997,-19.753200163353764,-0.8561701292422335,,,0,1
2020-04-07,468.2177222414255,417.51621562383565,453.2289733886719,15553539,82.34624569268937,56.678806593724744,-16.8546733133133,-19.17349479334567,2.3188214800323728,,,0,1
2020-04-08,473.3746243351966,436.6497740433285,444.987548828125,13639333,75.85420002053228,68.47633085707575,-14.378318684080512,-18.21445957149264,3.836140887412128,,,0,1
2020-04-09,474.53134910211946,454.00012523071535,471.061279296875,11962829,96.3933492662795,84.86459832650037,-10.194343610290389,-16.61043637925219,6.4160927689618,,,0,1
2020-04-13,502.0990379144753,473.2782291379515,493.71307373046875,24416550,92.83363170585758,88.36039366422312,-4.993144852814453,-14.286978073964642,9.293833221150189,,,0,1
2020-04-15,516.6058657439161,486.8211237499772,492.0744323730469,26277115,81.34848526569996,90.191822079279,-0.9919474747251797,-11.62797195411675,10.63602447939157,,,0,1
2020-04-16,494.4841854860748,479.3990279994963,482.38714599609375,17401120,73.85860085905131,82.68023927686961,1.3814230390034936,-9.026092955492702,10.407515994496196,,,0,1
2020-04-17,494.00225372610197,480.2183830281578,484.3149719238281,16430317,74.29994384533882,76.50234332336335,3.378945332724072,-6.545085297849347,9.92403063057342,,,0,1
2020-04-20,489.37550480809125,469.32623244911247,472.603515625,11688508,63.05139234764031,70.40331235067681,3.9712019511715653,-4.441827848045165,8.41302979921673,,,0,1
2020-04-21,485.6162685945807,461.85595065332166,482.43536376953125,15781695,71.30715820123955,69.55283146473955,5.174271781129562,-2.5186079222102196,7.6928797033397815,,,0,1
2020-04-22,498.3880138190965,474.29034332343264,483.3028564453125,18447565,72.03558853353124,68.7980463608037,6.127083493482189,-0.789469639071738,6.916553132553927,,,0,1
2020-04-23,488.9899401915189,473.32645150187227,478.0978088378906,12767355,67.66492966329493,70.33589213268857,6.388546610049843,0.6461336107525782,5.742412999297265,,,0,1
2020-04-24,480.9894593361593,466.9646139963107,476.4109191894531,12161869,66.2484547794648,68.64965765876366,6.3860259845788505,1.794112085517833,4.5919138990610175,,,0,1
2020-04-27,484.893298445011,473.3746192055212,476.2181396484375,10074370,65.18485282496424,66.36607908924132,6.295897485743296,2.694469165562926,3.6014283201803705,,,0,1
2020-04-28,479.49545028923865,466.62729383294294,468.121337890625,11729091,51.07003829912028,60.83444863451644,5.507637154285987,3.2571027633075387,2.2505343909784488,,,0,1
2020-04-29,480.41118876413157,469.4708382703976,478.0978088378906,8371711,51.83849524533169,56.0311287898054,5.623133013988365,3.7303088134437044,1.892824200544661,,,0,1
2020-04-30,497.3276959383527,477.3266443669899,495.73724365234375,20170888,66.66659970714335,56.525044417198444,7.056674336401159,4.395581918035195,2.661092418365963,,,0,1
2020-05-04,520.5097317340376,481.8570691911868,513.2804565429688,34658164,87.67466468850435,68.72658654699313,9.49885988413746,5.416237511255648,4.082622372881811,,,0,1
2020-05-05,533.7151872261812,507.0631602832856,508.990966796875,30498970,65.59353868971621,73.31160102845463,10.961822485847733,6.525354506174065,4.436467979673668,,,0,1
2020-05-06,531.546429446732,510.9188280375267,526.2930908203125,26074684,89.67133974719685,80.97984770847248,13.363323620272638,7.89294832899378,5.470375291278858,,526.2930908203125,-1,0
2020-05-07,525.6665770509121,505.5209270597695,508.990966796875,15823732,65.59353868971621,73.6194723755431,13.712326596994899,9.056823982594004,4.655502614400895,,,0,0
2020-05-08,526.1002977834203,509.2319321906202,510.9187927246094,13847608,68.27631966496315,74.51373270062541,13.983282831146482,10.0421157523045,3.941167078841982,,,0,0
2020-05-11,528.7029577378937,512.8948711025155,516.8468627929688,14490804,76.52587859584435,70.13191231684124,14.50911130687632,10.935514863218865,3.573596443657456,,,0,0
2020-05-12,543.6433686722129,511.35249243268004,539.6431884765625,23041211,94.80604509643132,79.86941445241294,16.574249497015444,12.063261789978181,4.510987707037263,,,0,0
2020-05-13,549.1859229576381,529.474034186822,535.884033203125,21509772,83.88794739502981,85.07329036243516,17.7034792880238,13.191305289587305,4.512173998436495,,,0,0
2020-05-14,542.1976267556196,515.7866023367878,520.3651733398438,13428330,65.09056663929825,81.26151971025313,17.14848270455758,13.98274077258136,3.1657419319762194,,,0,0
2020-05-15,536.7997221797928,519.9313549798106,534.1007690429688,14758117,81.72795009485318,76.90215470972709,17.61394905332122,14.708982428729334,2.9049666245918875,,,0,0
2020-05-18,538.823841924219,515.8828629081663,518.6300048828125,21991328,62.98882576081238,69.93578083165461,16.54376686874099,15.075939316731665,1.4678275520093234,,,0,0
2020-05-19,581.7177590887951,536.8960789247539,577.1873779296875,73259076,95.96391497773268,80.22689694446608,20.18801552138484,16.0983545576623,4.08966096372254,,,0,0
2020-05-20,589.9109552001555,567.355546901934,572.6088256835938,36412918,84.63184666804851,81.19486246886453,22.44789259973487,17.368262166076818,5.079630433658053,,,0,0
2020-05-21,582.6816623812301,564.2710626717526,573.0907592773438,20673544,84.43351133024902,88.34309099201006,24.001079969456555,18.694825726752764,5.30625424270379,,,0,0
2020-05-22,575.8379205211952,565.8133145737379,571.78955078125,11630640,78.52660460219319,82.53065420016357,24.84064797203507,19.923990175809227,4.916657796225845,,,0,0
2020-05-26,555.6441145281113,537.4262697946666,539.06494140625,77933211,39.74878914683942,67.5696350264272,22.60483471369014,20.46015908338541,2.1446756303047287,,,0,0
2020-05-27,545.1374475707784,533.8597449764875,542.77587890625,22948762,44.14615407463245,54.140515941221686,20.891553417679802,20.54643795024429,0.34511546743551236,,,0,0
2020-05-28,547.4991210071398,535.9322212853605,542.4385986328125,16574283,41.15898433508255,41.68464251885147,19.28425308226724,20.29400097664888,-1.0097478943816398,,,0,0
2020-05-29,543.6434163742924,524.1725345666501,532.6549072265625,55206200,27.11663905254269,37.47392582075256,17.02474321348518,19.64014942401614,-2.61540621053096,,,0,0
2020-06-01,541.3782666490428,530.2933196153801,538.8720703125,40024637,35.03069804366581,34.43544047709702,15.556413810742242,18.823402301361362,-3.26698849061912,,,0,0
2020-06-02,551.6438816605386,536.0285533987156,537.9563598632812,32573015,29.908871605744203,30.6854029006509,14.155684085456187,17.889858658180327,-3.7341745727241396,,,0,0
2020-06-03,547.7882281166908,529.4258169509103,531.7391967773438,29783799,21.521394554312124,28.820321401240708,12.400971899696287,16.792081306483517,-4.39110940678723,,,0,0
2020-06-04,564.2710650044597,529.7149960856564,551.7884521484375,30007267,48.502653693477164,33.310973284511164,12.484246576926694,15.930514360572152,-3.4462677836454585,,,0,0
2020-06-05,568.7050679909198,546.9689937459689,563.2589721679688,48771843,63.9974741925494,44.673840813446226,13.322246891677423,15.408860866793207,-2.0866139751157835,,,0,0
2020-06-08,572.2715174102186,558.2948597589661,564.0300903320312,20813563,60.630534444368166,57.710220776798245,13.888493067129048,15.104787306860377,-1.2162942397313294,,,0,0
2020-06-09,570.2955087446728,545.2821503592997,547.3063354492188,15219451,35.19068553767146,53.27289805819634,12.839771099214204,14.651784065331144,-1.8120129661169404,,,0,0
2020-06-10,555.210281231879,542.7277287941196,546.6315307617188,19489440,38.38545716532116,44.73555904912026,11.81797008262322,14.08502126878956,-2.2670511861663414,,,0,0
2020-06-11,553.089684595576,526.9678015663338,531.931884765625,27803048,15.018469436774351,29.531537379922316,9.710114675832301,13.210039950198109,-3.4999252743658076,,,0,0
2020-06-12,541.7155833646306,520.5096527518356,539.8841552734375,19224358,37.430070669728366,30.27799909060796,8.582373589359122,12.284506678030311,-3.7021330886711894,,,0,0
2020-06-15,543.4025404641586,529.1849355856423,530.8235473632812,13838935,19.925662801205323,24.124734302569347,6.878227393855013,11.203250821195251,-4.325023427340238,,,0,0
2020-06-16,539.1130662074497,517.617940754185,525.2327880859375,19430678,13.932935038592397,23.76288950317536,5.018699265351643,9.96634051002653,-4.947641244674887,,,0,0
2020-06-17,545.0892756388696,521.4735283102927,543.1132202148438,20916747,46.648876469906405,26.835824769901375,4.9309701121025,8.959266430441724,-4.028296318339224,,,0,0
2020-06-18,552.2222959995603,538.05288035766,540.6553955078125,19692591,42.15177882797209,34.24453011215696,4.60997726484095,8.089408597321569,-3.479431332480619,,,0,0
2020-06-19,557.3309546224699,540.751722179295,551.836669921875,41924711,62.61022839007979,50.47029456265276,5.197905303409243,7.511107938539104,-2.313202635129861,,,0,0
2020-06-22,566.777259176767,549.8125125190875,560.078125,12954502,77.68967164407435,60.81722628737541,6.256735307911072,7.260233412413498,-1.0034981045024267,,,0,0
2020-06-23,563.4999033248819,553.619865437178,557.9092407226562,9944839,73.72125016089534,71.34038339834983,6.841984738796327,7.176583677690065,-0.3345989388937376,,,0,0
2020-06-24,560.9937759111484,534.9682689081332,537.2334594726562,12619809,35.89064050084583,62.4338541019385,5.573192087908183,6.855905359733688,-1.2827132718255054,,,0,0
2020-06-25,543.3542949702834,530.1487840197562,538.8239135742188,15881470,38.80070457875996,49.470865080167044,4.642485442603061,6.413221376307563,-1.7707359337045023,,,0,0
2020-06-26,545.9567590080205,537.0406244947167,540.17333984375,11317405,42.81784438802848,39.16972982254476,3.9680400474964017,5.924185110545331,-1.956145063048929,,,0,0
2020-06-29,548.4147696633341,531.3053979525781,546.6315307617188,13162970,59.01951234988232,46.87935377222359,3.9095919046438894,5.5212664693650435,-1.6116745647211541,,,0,0
2020-06-30,556.1741698853388,537.2816197038802,539.6431884765625,13182057,44.80381020144473,48.880388979785174,3.2617708479846215,5.06936734508896,-1.8075964971043383,,,0,0
2020-07-01,554.2463529036336,538.1491342261065,539.932373046875,13894655,45.39207012772488,49.73846422635065,2.7401164149234774,4.603517159055864,-1.8634007441323863,,,0,0
2020-07-02,546.5351270956542,537.4743655085533,538.293701171875,13795692,42.05867998404205,44.08485343773722,2.1694661378536466,4.11670695481542,-1.9472408169617736,,,0,0
2020-07-03,562.3914896022908,540.3661611297905,560.463623046875,21005887,87.1567866836174,58.2025122651281,3.4661929804588,3.9866041599440964,-0.5204111794852966,,,0,0
2020-07-06,568.0303023273307,554.2945912223397,555.7886352539062,16114629,73.7059378965036,67.64046818805434,4.069712785562615,4.0032258850678,0.06648690049481498,,,0,0
2020-07-07,561.5721196897778,545.6194669466811,546.6797485351562,12759442,43.638600705438535,68.16710842851984,3.7695426064636877,3.9564892293469778,-0.18694662288329011,,,0,0
2020-07-08,553.2825631500008,538.8239529005161,541.0409545898438,9581306,28.753257674758004,48.699265425566715,3.0415904692933964,3.7735094773362614,-0.731919008042865,,,0,0
2020-07-09,549.6678435849427,540.0770001248139,548.1256103515625,8611659,47.45540077313051,39.949086384442346,3.001753323222374,3.619158246513484,-0.6174049232911099,,,0,0
2020-07-10,558.1020223254171,545.233895894054,553.9572143554688,13532330,62.84972566939587,46.35279470576146,3.4015330487123947,3.5756332069532664,-0.17410015824087166,,,0,0
2020-07-13,567.7411064897831,549.4268849819548,565.6204833984375,16660491,93.63853658312495,67.98122100855043,4.606390101470311,3.781784585856675,0.8246055156136354,,,0,0
2020-07-14,575.259576354608,557.6682522900646,568.0784912109375,32935464,84.08122586194841,80.18982937148974,5.693952346064407,4.164218137898222,1.529734208166185,,,0,0
2020-07-15,567.69296154016,539.4504505429883,543.2579345703125,20062926,27.19317492050399,68.30431245519244,4.501155257578944,4.231605561834366,0.269549695744578,,,0,0
2020-07-16,545.7640710646776,533.3296463716671,542.4385986328125,11528871,25.329106549106196,45.53450244385286,3.4499722757731206,4.075278904622117,-0.6253066288489961,,,0,0
2020-07-17,553.1860780258188,541.4746125773327,546.2941284179688,12189475,30.91939827129743,27.8138932469692,2.8946435717409713,3.839151838045888,-0.9445082663049167,,,0,0
2020-07-20,561.4757372146033,547.1135069600532,554.9693603515625,9789671,51.60922994314433,35.95257825451598,3.1186108829798513,3.695043647032681,-0.5764327640528295,,,0,0
2020-07-21,562.7287571404403,545.9085801561108,547.258056640625,12005925,33.218300804758414,38.58230967306672,2.6433973876878554,3.484714395163716,-0.8413170074758605,,,0,0
2020-07-22,554.7283474448947,542.4867404457303,548.6075439453125,11034525,36.436735238673606,40.42142199552544,2.3486063443123157,3.257492784993436,-0.9088864406811203,,,0,0
2020-07-23,554.9693934768375,543.64343978273,546.7279663085938,9718786,31.95407181070354,33.86970261804518,1.9409421388033934,2.994182655755428,-1.0532405169520347,,,0,0
2020-07-24,546.920665831723,535.3538274264183,539.2576293945312,9960443,14.137831914520122,27.509546321299084,1.00350379503152,2.5960468836106463,-1.5925430885791263,,,0,0
2020-07-27,543.4024044567516,524.5098549146633,539.3057861328125,10895560,29.15470429854114,25.082202674588263,0.26144917666817946,2.1291273422221533,-1.8676781655539738,,,0,0
2020-07-28,553.5235100922039,535.25747754254,544.2218017578125,14210206,38.84148776358423,27.37800799221516,0.0692486659656879,1.7171516069708603,-1.6479029410051724,,,0,0
2020-07-29,548.6075586882697,540.0288077120924,545.7640380859375,9979767,41.88039376024083,36.6255286074554,0.04090246106659379,1.3819017777900071,-1.3409993167234133,,,0,0
2020-07-30,559.4996869074814,523.4495733934225,532.7512817382812,45326361,17.953498963949695,32.891793495924915,-1.0198268663575618,0.9015560489604935,-1.9213829153180553,,,0,0
2020-07-31,539.1131060557492,526.5823034867956,534.82373046875,13917435,21.953592791431937,27.26249517187415,-1.6739371031753763,0.3864574185333195,-2.060394521708696,,,0,0
2020-08-03,536.4141787744059,526.6787072334403,527.5944213867188,9392745,9.368287933892992,16.425126563091535,-2.7440374479307366,-0.23964155475949173,-2.5043958931712447,,,0,0
2020-08-04,533.3778727123921,526.1485382185837,529.1848754882812,12035116,14.601378001634766,15.30775290898656,-3.4242902404441793,-0.8765712918964292,-2.5477189485477503,,,0,0
2020-08-05,540.2697398177216,526.8232837284822,538.7756958007812,12920232,39.018434054201464,20.996033329909736,-3.153148896368407,-1.3318868127908248,-1.8212620835775821,,,0,0
2020-08-06,543.3707108306218,534.6160071620459,537.1795654296875,10620956,34.95488125388408,29.52489776990676,-3.0321095379191547,-1.671931357816491,-1.3601781801026638,,,0,0
2020-08-07,545.0151968918647,534.0355909544567,542.5000610351562,7346008,48.50021264298837,40.82450931702463,-2.478297177012223,-1.8332045216556374,-0.6450926553565857,,,0,0
2020-08-10,546.5630428784599,536.6958878905402,540.6137084960938,9594610,47.61187533009441,43.688989742322285,-2.166634166004542,-1.8998904505254184,-0.26674371547912346,,,0,0
2020-08-11,542.2098159600562,532.2459370219624,533.1165771484375,8290695,26.815459960327274,40.97584931113668,-2.4958245165549897,-2.019077263731333,-0.4767472528236567,,,0,0
2020-08-12,542.9354207270403,527.5542507279833,529.8275756835938,12613101,17.69204495759477,30.706460082672148,-2.9876652269560964,-2.212794856376286,-0.7748703705798103,,,0,0
2020-08-13,530.4079927306127,507.1428184888951,517.8805541992188,37464752,20.508743235895725,21.67208271793925,-4.2920017967993545,-2.6286362444608997,-1.6633655523384547,517.8805541992188,,1,1
2020-08-14,525.1358054260378,507.8682694667737,511.350830078125,18550546,8.037172039372935,15.412653410954471,-5.785895884862953,-3.2600881725413102,-2.5258077123216425,,,0,1
2020-08-17,515.1235984650739,501.19347539092274,504.3857727050781,19369462,5.47505528334453,11.340323519537726,-7.446006702878208,-4.09727187860869,-3.348734824269518,,,0,1
2020-08-18,511.83449930923865,503.176520367594,509.1258544921875,13771669,13.604689611864082,9.038972311527177,-8.283682366991115,-4.934553976285176,-3.34912839070594,,,0,1
2020-08-19,522.2820774920717,509.8997265638562,518.3641967773438,17395288,37.84634136337698,18.975362086195194,-8.108618247842173,-5.569366830596575,-2.539251417245598,,,0,1
2020-08-20,516.1876378537687,505.6432920530752,508.4002990722656,13690809,15.884708804690653,22.445246593310568,-8.673894686545509,-6.190272401786362,-2.4836222847591474,,,0,1
2020-08-21,512.5116406651928,499.16195539189727,503.2732849121094,22244899,8.673491977114658,20.801514048394093,-9.426919867119864,-6.837601894853062,-2.5893179722668016,,,0,1
2020-08-24,515.0268042778683,491.6165141317866,509.706298828125,29714401,32.922525060208926,19.160241947338076,-9.396292674928986,-7.349340050868247,-2.046952624060739,,,0,1
2020-08-25,518.1707526107301,508.8356421539211,511.3992004394531,19881871,36.00352335062526,25.866513462649607,-9.130170470742769,-7.7055061348431515,-1.4246643358996174,,,0,1
2020-08-26,511.1573166410373,495.29249555216813,497.7109069824219,26386996,11.091497478818042,26.67251529655074,-9.909566279183423,-8.146318163711207,-1.7632481154722157,,,0,1
2020-08-27,501.58039253037657,491.42300442833954,494.47021484375,22268191,5.52631173474238,17.540444188061887,-10.66579124239496,-8.650212779447958,-2.0155784629470013,,,0,1
2020-08-28,512.2698380944402,495.3892297355972,506.3688659667969,22217757,29.0140952654832,15.210634826347869,-10.187547562817485,-8.957679736121865,-1.229867826695621,,,0,1
2020-08-31,505.25638730552157,491.9550647471931,496.3565673828125,190329697,9.577424840382404,14.705943946869324,-10.495459694488318,-9.265235727795156,-1.2302239666931616,,,0,1
2020-09-01,537.3246561007224,497.4207161192858,528.4248657226562,75732733,80.61117616946052,39.73423209177537,-8.058940161485282,-9.023976614533183,0.965036453047901,,,0,1
2020-09-02,540.7587701800136,527.3123908619966,532.5845336914062,35680638,83.43141863906315,57.873339882968686,-5.7263209724631,-8.364445486119166,2.6381245136560665,,,0,1
2020-09-03,534.8578341297628,518.170706119725,520.4440307617188,25084656,58.82350439122247,74.2886997332487,-4.801986274914043,-7.651953643878142,2.8499673689640987,,,0,1
2020-09-04,520.4440864949823,502.5477810080889,506.0786437988281,28610361,29.705912429242666,57.32027848650943,-5.1690257280060905,-7.155368060703732,1.9863423326976415,,,0,1
2020-09-07,510.77039412848455,493.64800392616854,498.62994384765625,16450037,14.607940729230837,34.379119183231985,-5.991884261684447,-6.922671300899876,0.9307870392154287,,,0,1
2020-09-08,499.9842145915684,477.8798566810098,481.8460693359375,33745174,6.307699090555258,16.873850749676247,-7.907174991151464,-7.119572038950194,-0.7876029522012704,,,0,1
2020-09-09,490.1170972554279,475.07452340217463,487.79541015625,32068518,19.366723953006087,13.427454590930722,-8.84305734918587,-7.464269100997329,-1.37878824818854,,,0,1
2020-09-10,491.42305066187384,475.1712702760366,481.1205749511719,21400064,9.204720835798796,11.626381293120042,-10.007988417006175,-7.973012964199098,-2.0349754528070765,,,0,1
2020-09-11,486.0541292412298,472.60771904345023,475.6065673828125,15888599,4.40029653152829,10.990580440111053,-11.24649639961757,-8.627709651282792,-2.6187867483347773,,,0,1
2020-09-14,481.02380377500253,453.0185034132019,458.6292419433594,53032505,6.394713324805787,6.666576897377619,-13.442988769772455,-9.590765474980726,-3.852223294791729,,,0,1
2020-09-15,471.73708110352106,454.7114157493923,469.70562744140625,31436333,19.01877512243482,9.937928326256294,-14.127104589624821,-10.498033297909545,-3.6290712917152756,,,0,1
2020-09-16,474.6875822417406,464.8687889778946,466.0296325683594,13379581,14.829142461735703,13.414210302992098,-14.79534187893023,-11.357495014113683,-3.4378468648165477,,,0,1
2020-09-17,466.61004367928183,458.5325012084122,463.3693542480469,13750507,11.797149947531532,15.215022510567346,-15.362497662440319,-12.158495543779011,-3.2040021186613075,,,0,1
2020-09-18,481.4107745429802,459.79009776718544,478.41192626953125,55830089,28.941583826976185,18.522625412081137,-14.431802030571248,-12.61315684113746,-1.8186451894337878,,,0,1
2020-09-21,479.8146207129608,446.1985802346542,452.4864501953125,23162880,6.649595315207916,15.796109696571873,-15.60628870633144,-13.211783214176258,-2.394505492155183,,,0,1
2020-09-22,462.8856887688122,445.9567476290504,455.5820617675781,18950065,10.826992691985351,15.472723944723144,-16.101677757571565,-13.78976212285532,-2.311915634716245,,,0,1
