Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-02-27,24.64820064020657,23.549332766325183,23.640905380249023,42868818,28.430754442218536,23.199084882732635,25.814919662475585,2.985086779380368,18.06849457580407,,,0,1
2020-02-28,23.36618761705338,22.236796201354608,22.572561264038086,52332150,27.500476568999954,23.36109130972319,25.43078393936157,7.665507362462663,7.769622493689508,,,0,1
2020-03-02,23.473022889819614,21.977342736680143,22.26732063293457,27625068,27.51892922516313,22.847146481318806,25.183037853240968,6.249981454387094,5.633525198743371,,,0,1
2020-03-03,22.93884737127845,22.053648510271525,22.740440368652344,57863331,27.645572522642933,22.48703779840199,25.06630516052246,16.556206729110485,10.15723184865341,,,0,1
2020-03-04,22.9541131798564,21.53474379049326,22.847280502319336,61044003,27.687853534939535,22.181434909579508,24.93464422225952,25.981913859326166,16.262700680941247,,,0,1
2020-03-05,23.350925323700675,22.175746755326433,22.313106536865234,46784883,27.676764569850608,21.814223017124487,24.745493793487547,15.40783861154581,19.31531973332748,,,0,1
2020-03-06,22.023129332658247,21.107406670234163,21.824722290039062,29644698,27.659681096541817,21.401163706314627,24.530422401428222,13.091924490368664,18.160558987080208,,,0,1
2020-03-09,21.519480077018574,20.649542949732275,21.275287628173828,51248196,27.612089344307243,20.94715309496278,24.27962121963501,10.539864149382964,13.013209083765808,,,0,1
2020-03-11,21.412647128237623,20.63428255263166,21.01583480834961,36373143,27.56475926767407,20.49846685995044,24.031613063812255,6.410279822172936,10.014022820641516,,,0,1
2020-03-12,20.37483144369267,19.047032740855947,20.039066314697266,71924844,27.532420816829337,19.918797788212167,23.725609302520752,13.15791550336616,10.036019824974016,,,0,1
2020-03-13,21.53474316732484,18.31445221845937,21.336336135864258,65882406,27.347979135549334,19.67284987446043,23.51041450500488,38.52139731940651,19.363197548315195,,,0,1
2020-03-16,21.351595530963444,19.84065374319596,20.11536979675293,41016261,27.149872759175636,19.28184110801186,23.21585693359375,24.789872082357682,25.489728301710112,,,0,1
2020-03-17,21.79419614531837,20.100110813132684,21.275287628173828,37733433,26.90253337634088,19.121683847780215,23.012108612060548,42.731245950033404,35.34750511726586,,,0,1
2020-03-18,24.46505620442965,20.49692577421455,22.83201789855957,98464686,26.723690023783575,19.11127816164123,22.917484092712403,71.32530974215744,46.28214259151617,,,0,1
2020-03-19,22.129961072851952,19.199648210231704,19.703296661376953,60526506,26.53336652557725,18.74453703124648,22.638951778411865,22.58061884793073,45.54572484670718,,,0,1
2020-03-20,21.977342624074097,19.688036100733047,21.763673782348633,55460706,26.036615613129502,18.832265040251844,22.434440326690673,56.07939597081921,49.99510818696913,,,0,1
2020-03-23,20.649545767839108,17.444516382797854,18.146570205688477,24523071,25.59635365395734,18.445324583957696,22.020839118957518,9.999997731334611,29.55333751669485,,,0,1
2020-03-24,19.3827993396386,17.09349226225598,17.841333389282227,27422100,25.408311186440592,17.916051568381185,21.66218137741089,10.144945263891007,25.40811298868161,,,0,1
2020-03-25,19.337008325066492,17.276632549088152,19.138601303100586,18227226,24.87864793164426,17.841337839534937,21.359992885589598,27.743217814937086,15.962720270054229,,,0,1
2020-03-26,20.893735259317697,18.650216058883586,20.557971954345703,37021584,24.365753346334127,17.958945101847025,21.162349224090576,46.99789243187576,28.29535183690128,,,0,1
2020-03-27,23.427235205793316,20.985308869928154,22.328369140625,47228853,24.135896975147688,18.057547849071064,21.096722412109376,71.0144674784629,48.58519257509192,,,0,1
2020-03-30,23.167781614563058,21.580528838485645,22.16048812866211,46529544,24.078530823778976,18.073706686902177,21.076118755340577,68.73705371281108,62.24980454104991,,,0,1
2020-03-31,23.137257448009116,22.16048760672232,22.725181579589844,21484521,24.146313837663445,18.05170976768323,21.09901180267334,76.39748310550819,72.04966809892738,,,0,1
2020-04-01,23.274613172100647,20.573231073780253,21.076879501342773,28985310,23.963681016750186,18.067986501865533,21.01583375930786,54.03720662717607,66.39058114849844,,,0,1
2020-04-03,21.946818109513465,20.908999228356855,21.351598739624023,27952953,23.766619167771317,18.115480174574877,20.941049671173097,57.763949560375714,62.73287976435332,,,0,1
2020-04-07,22.282579031592277,20.908995320880344,21.061616897583008,37884333,23.630582104705383,18.126368273712586,20.878475189208984,53.83015960324068,55.21043859693082,,,0,1
2020-04-08,21.763674093888103,19.87118160569033,20.267993927001953,50097555,23.52800777081137,18.07326977130289,20.80063877105713,43.064154223559505,51.55275446239197,,,0,1
2020-04-09,21.809461512104168,20.466402824409197,21.412649154663086,29167602,23.540594349650522,18.074419345112663,20.807506847381593,68.19280370091711,55.02903917590576,,,0,1
2020-04-13,22.435204282720036,21.397385425537767,21.519481658935547,29985114,23.583085113065046,18.08229326675673,20.832689189910887,69.87952362663606,60.378827183704225,,,0,1
2020-04-15,22.358898196399956,21.031099413295905,21.244770050048828,34458015,23.622906187253385,18.16304256610355,20.892974376678467,65.54225242166835,67.87152658307383,,,0,1
2020-04-16,22.038388742877494,21.427907616646124,21.672100067138672,70586814,23.655259818992093,18.16426532749228,20.909762573242187,72.28913212454407,69.23696939094948,,,0,1
2020-04-17,22.313107697270937,21.565266751231803,21.763673782348633,59145438,23.73622764235994,18.248127902684008,20.992177772521973,72.95287118521419,70.2614185771422,,,0,1
2020-04-20,23.595120194732313,21.8094603175463,22.999900817871094,104546547,23.96462548342477,18.192191380588902,21.078408432006835,87.96297439729722,77.73499256901849,,,0,1
2020-04-21,23.51880678515318,22.068913905412995,23.16777992248535,62019870,24.02789324010545,18.162499826300802,21.095196533203126,88.52450807044863,83.14678455098668,,,0,1
2020-04-22,23.717213798625085,22.862538483394182,23.38144874572754,31721535,24.304139889032335,18.25406838580897,21.279104137420653,91.26983249088882,89.25243831954488,,,0,1
2020-04-23,24.14455112981201,23.106732365778523,23.19830322265625,39150099,24.490131724791087,18.211539494080984,21.350835609436036,77.85710077692738,85.8838137794216,,,0,1
2020-04-24,23.717216799132725,22.389419975848707,22.755708694458008,72877884,24.389410435184683,18.773174632564338,21.58129253387451,67.50006224562438,78.87566517114686,,,0,1
2020-04-27,23.152517641103273,22.328367708439092,22.480987548828125,21745512,24.023399619494114,19.603150864209496,21.813275241851805,61.0713847329689,68.80951591850688,,,0,1
2020-04-28,22.740444873970116,22.191012675694033,22.35889434814453,14137194,23.799689146628207,20.1488906415798,21.974289894104004,58.21431374965187,62.261920242748374,,,0,1
2020-04-29,22.61834877722637,22.023127693666016,22.328369140625,29327631,23.766681001597863,20.358938505238076,22.06280975341797,57.50000137045724,58.92856661769267,,,0,1
2020-04-30,22.725181472914816,21.778935256959475,22.00786590576172,51318042,23.74616235806991,20.3474068252797,22.046784591674804,41.908671248744206,52.540995456284435,,,0,1
2020-05-04,21.58052283913277,20.45113168756202,20.588491439819336,36058335,23.786662113895254,20.14970740057008,21.968184757232667,3.7190401579095007,34.37590425903698,,,0,1
2020-05-05,20.939522947958203,19.886440591948496,19.962751388549805,25048227,23.81817275903738,19.841953736323944,21.830063247680663,1.792128126377793,15.806613177677162,,,0,1
2020-05-06,20.10011317078699,19.15386513727019,19.42858123779297,31888788,23.987889769717086,19.507406899289265,21.747648334503175,5.504575942732493,3.6719147423399243,,,0,1
2020-05-07,19.64224894757149,19.092815080798463,19.12333869934082,26103246,24.16275266324837,19.10971800172966,21.636235332489015,0.6042203758511443,2.6336414816538056,,,0,1
2020-05-08,19.45910323366526,18.161828520352863,18.222877502441406,39644082,24.440787081976445,18.54780964348742,21.494298362731932,1.0204214046631577,2.376405907748927,,,0,1
2020-05-11,18.92493479783978,18.116046547229818,18.360239028930664,43531365,24.62299951634013,18.17482171931661,21.39891061782837,4.050631103547261,1.891757628020516,,,0,1
2020-05-12,18.680743098983914,17.62766232254215,18.482336044311523,40166454,24.730202516394947,17.774587408226637,21.25239496231079,13.114750719943984,6.061934409384796,,,0,1
2020-05-13,20.329039071796043,19.00124082175548,20.0543212890625,84071691,24.694775720781614,17.663498166852662,21.179136943817138,37.236464182315196,18.13394866860214,,,0,1
2020-05-14,19.993276996958567,19.30648499904925,19.42858123779297,33954891,24.68960977580873,17.487045230599964,21.088327503204347,29.57390269146781,26.64170586457566,,,0,1
2020-05-15,21.000574187924126,19.001247004899422,20.680070877075195,100684062,24.633474801595206,17.443977285807136,21.03872604370117,55.24866043601673,40.68634243659991,,,0,1
2020-05-18,21.916291360685136,19.535412474164502,19.688034057617188,128706990,24.56127884933498,17.308609265594217,20.934944057464598,40.29844246944532,41.707001865643285,,,0,1
2020-05-19,20.344302947453322,18.818099161439903,19.01650619506836,63288999,24.321915189540842,17.149633463108085,20.735774326324464,27.2454861189619,40.93086300814131,,,0,1
2020-05-20,19.59646693904526,18.83336404810742,19.29122543334961,50209938,23.991053776363987,17.092839427371363,20.541946601867675,32.634759414014965,33.39289600080739,,,0,1
2020-05-21,19.962750435595808,19.047027906502382,19.230173110961914,61140009,23.556148900931653,17.112616739327137,20.334382820129395,37.36650510377706,32.41558354558464,,,0,1
2020-05-22,19.398053637862727,18.772310760913225,19.245433807373047,34434273,23.09278401382544,17.18069468490503,20.136739349365236,37.722346009469874,35.90787017575396,,,0,1
2020-05-26,19.932228892281355,19.337009535720263,19.840656280517578,32415078,22.678589397499536,17.303384059836887,19.99098672866821,51.60143109355231,42.23009406893308,,,0,1
2020-05-27,20.481661002537997,19.596462078212838,20.344301223754883,48061671,22.31235053693416,17.45595428789494,19.88415241241455,63.34515942160064,50.8896455082076,,,0,1
2020-05-28,21.488955673788677,20.206944386611294,21.260025024414062,70314837,22.063628509763873,17.594789382692184,19.82920894622803,84.69752616898656,66.54803889471317,,,0,1
2020-05-29,21.504221507051007,20.756380491519653,21.122669219970703,40149138,21.772581049792503,17.76526685059812,19.768923950195312,81.49473564498182,76.51247374518967,,,0,1
2020-06-01,21.67209878505701,21.122664930651187,21.183713912963867,47417268,21.56443864017514,17.890994060935697,19.72771635055542,82.91814374230695,83.03680185209177,,,0,1
2020-06-02,21.488955673788677,20.95478532298274,21.260025024414062,21847401,21.68668266382133,17.835903395748986,19.761293029785158,79.1262599928675,81.17971312671875,,,0,1
2020-06-03,22.64887206723867,21.214239208741407,22.465726852416992,72952329,22.160736484880164,17.61214712107687,19.886441802978517,95.2755754301412,85.77332638843855,,,0,1
2020-06-04,22.832013916776983,21.88576778268781,22.221532821655273,30651105,22.514883732706668,17.537295031636592,20.02608938217163,84.96242036218973,86.45475192839949,,,0,1
2020-06-05,22.694657491686424,22.236796201354608,22.572561264038086,28620174,22.89344493080518,17.50365609000781,20.198550510406495,93.60907330467873,91.28235636566988,,,0,1
2020-06-08,23.625645825478628,22.633612281993702,22.78623390197754,45790467,23.189183900365734,17.66425276040087,20.426718330383302,82.70443082263773,87.0919748298354,,,0,1
2020-06-09,23.244096045627174,22.145228030066356,22.297849655151367,35356647,23.326573168068588,17.920624555320085,20.623598861694337,72.64157218359784,82.98502543697144,,,0,1
2020-06-10,22.755706004166317,21.901030681852824,22.419940948486328,28261539,23.439053841773045,18.201904372033106,20.820479106903075,75.15718859397839,76.83439720007134,,,0,1
2020-06-11,22.801491464630537,21.45843124008302,21.565265655517578,31884348,23.508707801459316,18.283344848992343,20.89602632522583,57.54712702603094,68.44862926786907,,,0,1
2020-06-12,22.053647986357625,20.57322989924371,21.946813583374023,42305706,23.578979013214035,18.464896871795734,21.021937942504884,60.85393750657286,64.51941770886073,,,0,1
2020-06-15,22.145224296821436,21.198978065863948,21.65683937072754,27797562,23.637617691533855,18.503935042841142,21.0707763671875,51.136344772384135,56.51246976832931,,,0,1
2020-06-16,22.252057577624534,21.122666183946137,21.565265655517578,31937172,23.654725528030426,18.67455036613461,21.164637947082518,39.73208228900842,50.57412152265513,,,0,1
2020-06-17,22.221535077626875,21.56526674211915,21.870508193969727,35644017,23.598238268829615,19.016437825225562,21.30733804702759,42.50004999568254,44.45615901902503,,,0,1
2020-06-18,23.57985991746703,21.87051073257618,23.457763671875,100177014,23.792351444409316,19.238978473498396,21.515664958953856,94.50002366451066,58.91071864973387,,,0,1
2020-06-19,24.877129742229858,23.33566419978483,24.43453025817871,85894965,24.14065570666772,19.41110992596168,21.7758828163147,89.71631543023871,75.57212969681063,,,0,1
2020-06-22,25.30446496083974,24.48031506035731,24.81608009338379,68067777,24.47584310006927,19.632987161161196,22.054415130615233,89.67743388147785,91.29792432540906,,,0,1
2020-06-23,25.563921299850932,24.571887928197448,25.426563262939453,66445521,24.959945553296812,19.707475406175845,22.33371047973633,97.24771527859313,92.21382153010323,,,0,1
2020-06-24,26.12861734688737,25.045013100813033,25.182371139526367,69841656,25.318952240983034,19.83227571006677,22.575613975524902,82.96705286033007,89.9640673401337,,,0,1
2020-06-25,25.930212716595232,24.724512130634924,25.548662185668945,60786960,25.761370858607304,19.818720808567992,22.790045833587648,89.56049120454388,89.92508644782237,,,0,1
2020-06-26,26.38807139746673,25.579183235459013,26.037044525146484,46124379,26.23089149426917,19.8406377034237,23.035764598846434,93.96325983386618,88.83026796624671,,,0,1
2020-06-29,27.07486377689203,25.731805252581267,26.72383689880371,69975135,26.78079332535892,19.84474817091793,23.312770748138426,94.60094362902994,92.70823155581333,,,0,1
2020-06-30,28.753691961450194,26.861197597252527,27.05960464477539,186678036,27.309709070026496,19.89579038828649,23.602749729156493,79.29105588666634,89.28508644985415,,,0,1
2020-07-01,27.25801056929335,26.72383844281705,27.074865341186523,35384595,27.806085996716064,19.860327310473878,23.83320665359497,79.47760642983964,84.45653531517864,,,0,1
2020-07-02,27.624299265007846,27.01381808262943,27.181699752807617,27362040,28.24516200173433,19.91726799857085,24.08121500015259,79.39998822600307,79.38955018083635,,,0,1
2020-07-03,29.898341332945147,27.62429512150064,29.669410705566406,205331484,29.221810254650013,19.650304689807992,24.436057472229002,97.3913046746625,85.42296644350172,,,0,1
2020-07-06,31.607695503833288,29.608366643046164,31.195619583129883,132074268,30.442696987361337,19.270356525211902,24.85652675628662,95.89665079552859,90.89598123206473,,,0,1
2020-07-07,31.56190766114695,30.432516164988794,31.149831771850586,93081504,31.409792031877043,19.18845969236612,25.29912586212158,95.29778120946975,96.19524555988694,,,0,1
2020-07-08,32.17238671325982,30.691970083506742,31.60769271850586,68150529,32.322429416225496,19.19459748501962,25.75851345062256,93.6096896344446,94.93470721314765,,,0,1
2020-07-09,31.424546316246314,30.37146392814569,30.478300094604492,54329937,32.77963258545337,19.628697759700437,26.204165172576904,77.97619815441938,88.96122299944459,,,0,1
2020-07-10,30.981944403503892,30.020436446589056,30.432512283325195,36404634,33.14205026300826,20.114849952140666,26.628450107574462,77.10841776129111,82.8981018500517,,,0,1
2020-07-13,30.93616028256764,29.822030692668942,30.06622314453125,32371863,33.291281729295726,20.806556863233574,27.04891929626465,71.72128040874874,75.60196544148641,,,0,1
2020-07-14,30.56986790903963,29.16576227365811,29.638883590698242,57521871,33.22862986212042,21.67657052392694,27.45260019302368,65.98354209035728,71.60441342013239,,,0,1
2020-07-15,30.40199492395932,29.119981721995245,29.333650588989258,37963695,33.01817362064644,22.63334100490288,27.82575731277466,56.944509086841734,64.88311052864925,,,0,1
2020-07-16,29.532055633916045,28.738429216202693,28.830001831054688,36942912,32.87484993332244,23.31388850814485,28.094369220733643,48.104299237401584,57.01078347153353,,,0,1
2020-07-17,30.050962617291937,28.70790407472295,29.913602828979492,30369327,32.88649453665343,23.85015116189393,28.36832284927368,58.543381242784335,54.53072985567588,,,0,1
2020-07-20,30.493560997256424,29.3946932104751,29.532052993774414,34037145,32.82411718814551,24.38412580044092,28.604121494293214,51.54060148813103,52.72942732277232,,,0,1
2020-07-21,30.76828155187387,29.486271858248653,30.29515838623047,42519072,32.851951354005664,24.84315114690986,28.847551250457762,63.609511446977706,57.89783139263102,,,0,1
2020-07-22,30.508820353836356,29.455738081772488,29.883075714111328,26700693,32.71580255178948,25.449370406584542,29.08258647918701,49.66436024954816,54.93815772821896,,,0,1
2020-07-23,31.59243078221992,29.77624733045837,31.287187576293945,63984771,32.723264514181,26.015760983255525,29.36951274871826,74.44931237006534,62.57439468886374,,,0,1
2020-07-24,31.943454150621687,30.890375279060912,31.18035316467285,68255931,32.67980286684133,26.573553494547834,29.62667818069458,71.36560773743909,65.15976011901753,,,0,1
2020-07-27,31.363499248305033,29.98991533962014,30.340940475463867,34955964,32.549295004592906,27.065771714462272,29.80753335952759,47.13651563947759,64.31714524899401,,,0,1
2020-07-28,30.27989282116253,29.104715958819977,29.471006393432617,64748145,32.35507321104885,27.50113368287205,29.92810344696045,23.58493303484726,47.362352137254646,,,0,1
2020-07-29,30.585136816286123,29.45574186215419,29.69993782043457,52234014,32.08783366855229,28.030880473293408,30.05935707092285,30.660435550083807,33.79396140813622,,,0,1
2020-07-30,30.020435138769372,28.982616434107303,29.196285247802734,36716154,31.736622242030485,28.58355044931473,30.160086345672607,15.094223907016074,23.113197497315713,,,0,1
2020-07-31,29.532055574944113,28.616332921457474,29.257339477539062,44032875,31.753347710053372,28.52561785848911,30.13948278427124,19.266101591453353,21.67358701618441,,,0,1
2020-08-03,30.279891022695086,29.013141626937674,29.547313690185547,31139499,31.61108121820475,28.5030537610433,30.057067489624025,27.98157039086729,20.78063196311224,,,0,1
2020-08-04,30.829324736572513,29.577838832397564,30.646183013916016,51828114,31.52652768789687,28.537242415557717,30.031885051727294,61.00920142812015,36.08562447014693,,,0,1
2020-08-05,31.21087697851577,30.17305991064451,30.646183013916016,34169139,31.31831211800378,28.649307014991827,29.983809566497804,61.00920142812015,49.9999910823692,,,0,1
2020-08-06,30.936157836744215,30.096744384904387,30.23410415649414,20002308,31.291440744978935,28.651758794205634,29.971599769592284,48.623753798206444,56.880718884815586,,,0,1
2020-08-07,30.753018935746507,30.020441488081214,30.279895782470703,23311572,31.274320239182536,28.653617649916583,29.96396894454956,50.00006751876377,53.211007581696784,,,0,1
2020-08-10,34.76694151237699,31.867151586405,33.05759048461914,197460327,32.0202275732376,28.206847049870312,30.113537311553955,72.20842454059819,56.9440819525228,,,0,1
2020-08-11,33.68332971058184,32.12660056699896,32.30974578857422,64308066,32.375080822481934,28.119080020413573,30.247080421447755,60.049551398369516,60.75268115257716,,,0,1
2020-08-12,33.942778096103076,32.1571186086889,33.77489471435547,86740731,33.070143215128596,27.868142040303532,30.469142627716064,83.8707538716391,72.04290993686894,,33.77489471435547,-1,0
2020-08-13,35.224792310621396,33.469656370587884,34.934814453125,89867817,33.93755038281726,27.611216134821902,30.77438325881958,95.61202028460852,79.84410851820572,,,0,0
2020-08-14,36.15578624357146,33.43914166219112,34.53800964355469,102780930,34.556182748875,27.45502445022168,31.00560359954834,78.54252117628117,86.0084317775096,,,0,0
2020-08-17,35.087433975904986,33.54596678703282,33.82068634033203,45730728,34.91113777097497,27.528932762777472,31.22003526687622,69.02825969635829,81.06093371908266,,,0,0
2020-08-18,34.55327075177649,33.48492641762098,34.09540939331055,44837076,35.28725280052081,27.53284283393964,31.410047817230225,72.67206570246123,73.41428219170022,,,0,0
2020-08-19,35.13322494260378,34.12593139905052,34.2785530090332,50101056,35.638656136313706,27.620987227638928,31.629821681976317,75.10120224456935,72.26717588112963,,,0,0
2020-08-20,34.49221550111967,33.46966023101414,34.15645217895508,34004268,35.93301439624715,27.613555427971598,31.773284912109375,72.00849024519104,73.26058606407388,,,0,0
2020-08-21,34.64483644910066,33.82068822294001,34.217498779296875,29551281,36.213493863856186,27.636790521824963,31.925142192840575,70.53355183439083,72.54774810805041,,,0,0
2020-08-24,35.1026890858819,33.75962916706711,34.980594635009766,53662929,36.584363205175045,27.72988659646069,32.15712490081787,80.84554893985263,74.46253033981151,,,0,0
2020-08-25,35.39268436173341,33.97331135772833,34.309078216552734,43986726,36.736075965860536,28.06198101808722,32.39902849197388,69.90050110279148,73.75986729234499,,,0,0
2020-08-26,34.553264629378965,33.75963655228281,34.12592697143555,36546204,36.82721522643405,28.413440672613802,32.620327949523926,66.91531848606414,72.55378950956941,,,0,0
2020-08-27,34.38537961924346,33.515442534397835,33.66806411743164,27418104,36.74907865943366,28.938755126577085,32.84391689300537,41.99267773992477,59.6028324429268,,,0,0
2020-08-28,35.02639959563186,33.82069875458038,34.202247619628906,48606249,36.651108751021276,29.531215849198453,33.091162300109865,51.51529910122265,53.474431775737195,,,0,0
2020-08-31,34.522747498690485,32.050295437711725,32.38605880737305,42730581,36.40312938338441,30.063069728554066,33.23309955596924,8.178397797946335,33.895458213031255,,,0,0
2020-09-01,33.179686752758016,31.867149923946222,32.95075607299805,34287075,36.28109055163494,30.415565866211743,33.34832820892334,25.266916294420483,28.320204397863154,,,0,0
2020-09-02,33.48492050758569,32.43183817169941,33.2712516784668,17392587,36.12394024178361,30.83522304251814,33.479581642150876,32.74005184574082,22.06178864603588,,,0,0
2020-09-03,33.6833302839904,32.90496744555077,33.10337448120117,26656869,35.79520275781675,31.45088755895571,33.62304515838623,35.06488389405353,31.02395067807161,,,0,0
2020-09-04,33.118625898909876,32.15711803610094,32.477622985839844,29954895,35.34248326951113,32.123379767598244,33.732931518554686,17.315759430697465,28.373565056830603,32.477622985839844,,1,1
2020-09-07,33.01179940602485,31.95872049999568,32.233436584472656,19157754,35.41243714246008,31.971010504634645,33.69172382354736,10.389535742454274,20.923393022401758,,,0,1
2020-09-08,32.53867191629991,31.012466606398533,31.332971572875977,30300756,35.57162631913043,31.714143906394465,33.64288511276245,7.3171012123104,11.67413212848738,,,0,1
2020-09-09,31.577168537129825,30.43251526365534,30.84459114074707,34565667,35.79299864007484,31.199741228089223,33.49636993408203,8.307698163987974,8.671445039584215,,,0,1
2020-09-10,31.34823320381359,30.218841909663084,31.012466430664062,23708142,35.744808438903355,30.855696627014616,33.300252532958986,15.339170613581556,10.321323329959975,,,0,1
2020-09-11,31.363501891101265,30.92090236146088,31.210880279541016,14088816,35.67473093585643,30.593061193660176,33.133896064758304,19.174112452553814,14.273660410041115,,,0,1
2020-09-14,33.469661485248785,31.86714688000099,32.6760368347168,53551527,35.603891811849174,30.549435367105907,33.07666358947754,51.11108561890427,28.541456228346547,,,0,1
2020-09-15,33.093576201913464,32.15025834547925,32.413150787353516,26941557,35.488804624947704,30.49629669341166,32.992550659179685,45.64290271741701,38.642700262958364,,,0,1
2020-09-16,32.62964243984648,31.639929039081967,31.995609283447266,14635695,35.33553473999638,30.421272205804392,32.87840347290039,36.95779624173442,44.5705948593519,,,0,1
2020-09-17,32.44407145057389,31.67085481591973,32.02653503417969,21721305,35.17994419487446,30.363871036448778,32.77190761566162,42.001226261217944,41.53397507345645,,,0,1
2020-09-18,32.35128494032702,31.608999913799302,32.13478469848633,27984618,34.99123791125988,30.344305911982314,32.667771911621095,55.3023298626382,44.753784121863525,,,0,1
2020-09-21,32.10385696647111,29.41307327200062,29.78421401977539,40827702,34.803496387386325,30.012409374332428,32.407952880859376,8.691297660368054,35.331617928074735,,,0,1
2020-09-22,29.876999448924582,28.144997634178484,28.516141891479492,48561300,34.913508569542614,29.323103559668805,32.11830606460571,6.70137170820919,23.564999743738483,,,0,1
2020-09-23,29.536785194354277,28.56253588048678,29.026464462280273,48748803,34.81348772014869,28.913178158147204,31.86333293914795,16.554412687001964,10.649027351859736,,,0,1
2020-09-24,28.74811043512787,27.727467115527716,27.974895477294922,30841869,34.87407786595099,28.283271148331234,31.578674507141113,4.3089513491899565,9.188245248133704,,,0,1
2020-09-25,29.196570209328815,28.253250783932117,28.85635757446289,19431048,34.577874738049935,28.044885271715692,31.311380004882814,19.659565424811824,13.507643153667914,,,0,1
2020-09-28,30.402790730799314,29.026468828483996,30.1398983001709,21869313,34.46444421600784,27.933699743037568,31.199071979522706,42.012356763192734,21.993624512398174,,,0,1
2020-09-29,30.712070599010985,29.320286627905716,29.691429138183594,27336762,34.25843053468103,27.813780730882932,31.036105632781982,34.20229090488412,31.958071030962895,,,0,1
2020-09-30,29.830611063197217,29.041930301855487,29.61410903930664,14189412,33.9543011667764,27.752195834871543,30.853248500823973,32.85576562380575,36.356804430627534,,,0,1
2020-10-01,30.18628730676956,29.382144276648862,29.72235870361328,12637821,33.63369499996727,27.734700423921897,30.68419771194458,34.74092759041294,33.9329947063676,,,0,1
2020-10-05,29.90793040693928,29.258429664303673,29.753286361694336,11784675,33.39872072650396,27.697241034970656,30.547980880737306,37.75210703983426,35.116266751350985,,,0,1
2020-10-06,30.000715624707123,29.273894607045218,29.61410903930664,19176597,33.181077903302864,27.65295110365514,30.417014503479002,38.4858108688943,36.99294849971383,,,0,1
2020-10-07,29.83060800736357,29.041927326813923,29.11924934387207,13131330,33.09315490345792,27.519501880599698,30.30632839202881,29.508140379782994,35.24868609617052,,,0,1
