Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-02-11,77.52462866584179,76.55242124436273,76.9124984741211,20946852,82.3818252309681,,82.3818252309681,,,0,0
2020-02-12,77.63265127375075,76.69644829865928,76.8404769897461,13053367,82.3818252309681,,82.3818252309681,,,0,0
2020-02-13,77.92070213986558,75.07609452121113,75.8682632446289,17702073,82.3818252309681,,82.3818252309681,,,0,0
2020-02-14,76.55243143972115,74.17591920907185,74.3919677734375,26644685,82.06318492089584,,82.06318492089584,,,0,0
2020-02-17,74.10390566968142,71.15127305873149,71.97944641113281,36666416,79.61261948153867,,79.61261948153867,,,0,0
2020-02-18,72.19548179279242,69.53091259269061,71.51133728027344,35575369,77.9433086471379,,77.9433086471379,,,0,0
2020-02-19,73.59977751755547,71.151256951855,73.23970031738281,21806183,77.9433086471379,,77.9433086471379,,,0,0
2020-02-20,74.9680730475634,73.23970136318646,74.03187561035156,28378025,77.9433086471379,,77.9433086471379,,,0,0
2020-02-24,73.8158380545317,69.99901691348703,70.61115264892578,20167769,77.9433086471379,,77.9433086471379,,,0,0
2020-02-25,72.19548291367624,70.03501958458867,70.25106811523438,18255196,77.9433086471379,,77.9433086471379,,,0,0
2020-02-26,70.93521377992845,68.77475041607276,68.99079895019531,16192058,77.0988989509034,,77.0988989509034,,,0,0
2020-02-27,69.2788566475102,66.29022004290334,67.2264175415039,29616674,75.18820887270411,,75.18820887270411,,,0,0
2020-02-28,66.75830883928842,64.45381702064459,66.21819305419922,30416954,73.09438198388392,,73.09438198388392,,,0,0
2020-03-02,68.41466830329027,63.5536260817407,64.16575622558594,24442896,73.09438198388392,,73.09438198388392,,,0,0
2020-03-03,67.69451903797543,64.56184824519292,67.2264175415039,24098468,73.09438198388392,,73.09438198388392,,,0,0
2020-03-04,68.3426608241018,65.3180087303837,66.83033752441406,22998427,73.09438198388392,,73.09438198388392,,,0,0
2020-03-05,67.98256686099576,66.25419544614121,66.68628692626953,16357817,73.09438198388392,,73.09438198388392,,,0,0
2020-03-06,65.89413659047271,63.12154287105363,63.733673095703125,17823038,72.87852079792384,,72.87852079792384,,,0,0
2020-03-09,59.412728147542154,53.29141676264387,53.687503814697266,86655504,66.8314054248112,,66.8314054248112,,,0,0
2020-03-11,55.73995437760356,51.166974813423344,51.63507080078125,63562895,64.23009295502271,,64.23009295502271,,,0,0
2020-03-12,49.25856752953259,44.649577758789064,45.0096549987793,76137223,58.6640931311416,,58.6640931311416,,,0,0
2020-03-13,48.25034827201164,36.007722591053465,47.45817947387695,73051747,56.13115685941537,,56.13115685941537,,,0,0
2020-03-16,46.95406793510582,43.20926699341361,43.317291259765625,49829392,56.13115685941537,,56.13115685941537,,,0,0
2020-03-17,45.36972999572754,42.95721370593431,43.209266662597656,46722476,56.13115685941537,,56.13115685941537,,,0,0
2020-03-18,62.509406772485214,41.40887975861783,49.07852554321289,178094829,56.13115685941537,,56.13115685941537,,,0,0
2020-03-19,46.089883516452346,41.84097128091094,43.96542739868164,61258526,56.13115685941537,,56.13115685941537,,,0,0
2020-03-20,53.579495015335795,45.18969412981613,52.10317611694336,128780492,56.13115685941537,,56.13115685941537,,,0,0
2020-03-23,50.67198290611462,46.41708357812026,46.726531982421875,36058875,56.13115685941537,,56.13115685941537,,,0,0
2020-03-24,50.05307705805078,46.494435806857425,48.35111999511719,38808651,56.13115685941537,,56.13115685941537,,,0,0
2020-03-25,48.73793085239799,46.4170770022838,47.61618423461914,28639475,56.13115685941537,,56.13115685941537,,,0,0
2020-03-26,50.7493404882302,46.1463156703349,50.091766357421875,46474588,56.13115685941537,,56.13115685941537,,,0,0
2020-03-27,51.05878658883777,48.583208467034076,49.859676361083984,33298637,56.13115685941537,,56.13115685941537,,,0,0
2020-03-30,50.78802516540976,46.49444271134595,49.00870132446289,32929981,56.13115685941537,,56.13115685941537,,,0,0
2020-03-31,53.88249888939514,49.163426967617234,52.83811569213867,45891607,56.13115685941537,,56.13115685941537,,,0,0
2020-04-01,52.025814041891934,50.362534048209255,50.865386962890625,21883386,56.13115685941537,,56.13115685941537,,,0,0
2020-04-03,54.92687419057146,51.445593432014114,54.03721237182617,39757833,56.13115685941537,,56.13115685941537,,,0,0
2020-04-07,57.55718614951497,54.30798668249929,56.396759033203125,30982061,41.661506445686385,41.661506445686385,,56.396759033203125,,1,1
2020-04-08,59.06573495367826,54.92687970560476,57.59585952758789,30555738,42.894104178233086,42.894104178233086,,,,0,1
2020-04-09,60.07144339306655,58.79497241672955,59.80067825317383,19209747,45.93879520358638,45.93879520358638,,,,0,1
2020-04-13,60.961099322413496,56.20334755423339,58.06003189086914,22311833,45.93879520358638,45.93879520358638,,,,0,1
2020-04-15,59.14310194129337,56.86093088568806,57.51850509643555,22311032,45.93879520358638,45.93879520358638,,,,0,1
2020-04-16,59.181785322884686,56.783570366065014,58.369483947753906,24473640,45.93879520358638,45.93879520358638,,,,0,1
2020-04-17,60.187492464180956,58.137403253223,59.02706527709961,14561017,47.30430952390103,47.30430952390103,,,,0,1
2020-04-20,58.52420889617792,57.09301662951239,57.247737884521484,15698459,47.30430952390103,47.30430952390103,,,,0,1
2020-04-21,54.733472239289505,51.98712604165305,53.65040588378906,27607022,47.30430952390103,47.30430952390103,,,,0,1
2020-04-22,51.32954902966752,47.03597006199912,50.555931091308594,73840707,47.30430952390103,47.30430952390103,,,,0,1
2020-04-23,53.41833038442638,51.48428519892561,52.10317611694336,38207377,47.30430952390103,47.30430952390103,,,,0,1
2020-04-24,53.76645288560976,51.52295942648221,52.29657745361328,31588097,47.30430952390103,47.30430952390103,,,,0,1
2020-04-27,53.766456309370234,52.33526404848918,52.95415496826172,16723889,47.30430952390103,47.30430952390103,,,,0,1
2020-04-28,53.921179474265436,51.90977358482177,53.53437042236328,20422626,47.30430952390103,47.30430952390103,,,,0,1
2020-04-29,54.88819148383972,53.147551087072245,54.54006576538086,18023637,47.30430952390103,47.30430952390103,,,,0,1
2020-04-30,62.70174614778449,55.31369131107466,61.81208419799805,54290691,47.66370614753417,47.66370614753417,,,,0,1
2020-05-04,60.22615882135459,57.28641402606408,59.220458984375,28640967,47.66370614753417,47.66370614753417,,,,0,1
2020-05-05,63.35931219795477,60.45824484367329,60.69032669067383,61865481,50.28261288859815,50.28261288859815,,,,0,1
2020-05-06,62.933815790714895,59.91670476161943,61.30921936035156,38948167,50.28261288859815,50.28261288859815,,,,0,1
2020-05-07,60.574299444881895,58.09871798950662,58.48552703857422,20794229,50.28261288859815,50.28261288859815,,,,0,1
2020-05-08,59.7233068849677,57.827945157101276,58.79496765136719,18523649,50.28261288859815,50.28261288859815,,,,0,1
2020-05-11,60.45824790703624,57.63454102534702,59.607269287109375,15701754,50.28261288859815,50.28261288859815,,,,0,1
2020-05-12,59.83936076671382,57.634550291706844,59.02706527709961,14186736,50.28261288859815,50.28261288859815,,,,0,1
2020-05-13,61.15452465785069,58.98839120990299,60.496944427490234,20493531,50.28261288859815,50.28261288859815,,,,0,1
2020-05-14,59.8393577129767,58.17607764926012,58.91101837158203,13344652,50.28261288859815,50.28261288859815,,,,0,1
2020-05-15,60.72901969145186,58.71761385027167,58.91101837158203,16835999,50.47258095345484,50.47258095345484,,,,0,1
2020-05-18,59.529908705902585,56.00994999443251,56.396759033203125,13014456,50.47258095345484,50.47258095345484,,,,0,1
2020-05-19,60.8837357357913,57.3250940287577,59.68463134765625,42315983,50.47258095345484,50.47258095345484,,,,0,1
2020-05-20,60.7290102151724,59.02705305411319,60.342201232910156,12969847,50.557785138871225,50.557785138871225,,,,0,1
2020-05-21,61.11582431545505,59.10441861969763,59.56858825683594,17999828,51.088639834027475,51.088639834027475,,,,0,1
2020-05-22,59.529909298432614,58.330804807650956,58.91101837158203,12443419,51.088639834027475,51.088639834027475,,,,0,1
2020-05-26,60.49692753111254,59.259139864664675,59.56858825683594,11837966,51.68293443057361,51.68293443057361,,,,0,1
2020-05-27,60.49693235477957,58.7176142868376,60.30352783203125,11655865,51.68293443057361,51.68293443057361,,,,0,1
2020-05-28,62.62438321642367,59.87804248600001,60.999786376953125,18645811,53.28826681300918,53.28826681300918,,,,0,1
2020-05-29,64.7905053694617,59.878032411448366,64.3650131225586,40559441,53.75541699170837,53.75541699170837,,,,0,1
2020-06-01,66.91795683262062,64.7131467185828,64.94522857666016,25047349,57.320343646424206,57.320343646424206,,,,0,1
2020-06-02,65.68017306355028,63.900849202877566,65.21600341796875,15367928,57.320343646424206,57.320343646424206,,,,0,1
2020-06-03,67.6528929942274,65.98961898515927,66.76323699951172,23936651,58.69468199863473,58.69468199863473,,,,0,1
2020-06-04,66.56983001566113,64.98391078443204,65.68016815185547,15120972,58.69468199863473,58.69468199863473,,,,0,1
2020-06-05,68.69728857770674,65.75753748230849,67.2660903930664,18202925,59.2472364890416,59.2472364890416,,,,0,1
2020-06-08,72.0238296934443,69.00671851935384,70.36054992675781,32511374,61.96297946153701,61.96297946153701,,,,0,1
2020-06-09,71.48231014040843,69.12277268938487,69.62562561035156,16702413,61.96297946153701,61.96297946153701,,,,0,1
2020-06-10,70.78604017911483,67.84628970149203,68.27178192138672,17382514,61.96297946153701,61.96297946153701,,,,0,1
2020-06-11,69.27749050262965,66.91795336973844,67.22740173339844,14275999,61.96297946153701,61.96297946153701,,,,0,1
2020-06-12,65.1386370480098,63.08855394992317,64.90655517578125,20601082,61.96297946153701,61.96297946153701,,,,0,1
2020-06-15,66.4538019933728,64.21030811959008,65.06128692626953,17274210,61.96297946153701,61.96297946153701,,,,0,1
2020-06-16,66.33774737902112,63.70744484476992,64.90655517578125,13467530,61.96297946153701,61.96297946153701,,,,0,1
2020-06-17,65.5641259921158,64.36501572222066,65.13863372802734,15440371,61.96297946153701,61.96297946153701,,,,0,1
2020-06-18,64.94522647485877,63.2819525546366,64.6744613647461,18460298,61.96297946153701,61.96297946153701,,,,0,1
2020-06-19,66.7632379412947,65.216001890764,66.3377456665039,21920473,61.96297946153701,61.96297946153701,,,,0,1
2020-06-22,66.68587025707735,65.06127361272497,65.64148712158203,19227535,61.96297946153701,61.96297946153701,,,,0,1
2020-06-23,66.91795773270967,65.29336109536874,66.26038360595703,23440997,61.96297946153701,61.96297946153701,,,,0,1
2020-06-24,67.03399717092958,63.86216472689938,64.28765106201172,33080229,61.96297946153701,61.96297946153701,,,,0,1
2020-06-25,64.98391609535808,61.88944390034103,63.12723159790039,121277435,61.96297946153701,61.96297946153701,,,,0,1
2020-06-26,65.60279786529074,63.82347439991391,65.09994506835938,23684852,61.96297946153701,61.96297946153701,,,,0,1
2020-06-29,65.06126861095635,63.12722373011795,63.74612045288086,14299071,61.96297946153701,61.96297946153701,,,,0,1
2020-06-30,64.63577792426689,62.392284833181954,62.933815002441406,25762293,61.96297946153701,61.96297946153701,,,,0,1
2020-07-01,62.624373076645625,60.57429015285776,62.23756408691406,35344784,61.96297946153701,61.96297946153701,,,,0,1
2020-07-02,65.09994887458507,62.74041186761662,63.32062530517578,35154027,61.96297946153701,61.96297946153701,,,,0,1
2020-07-03,64.48105514670482,63.12722373011795,63.74612045288086,16786174,61.96297946153701,61.96297946153701,,,,0,1
2020-07-06,65.68016629420957,64.05556975099493,64.7905044555664,17510294,61.96297946153701,61.96297946153701,,,,0,1
2020-07-07,64.82919306783579,63.28195701277754,63.39799499511719,20123433,61.96297946153701,61.96297946153701,,,,0,1
2020-07-08,64.1329330290299,62.66305765663672,62.895145416259766,18626174,61.96297946153701,61.96297946153701,,,,0,1
2020-07-09,63.630089874175866,61.81208848678983,62.04417037963867,17348038,61.96297946153701,61.96297946153701,,,,0,1
2020-07-10,62.00548789500594,60.110120130947784,60.7677001953125,17773167,67.46882480505184,,67.46882480505184,,60.7677001953125,-1,0
2020-07-13,61.54131649120047,60.651654578511035,61.0384635925293,9360631,67.1673200359201,,67.1673200359201,,,0,0
2020-07-14,61.07713928466158,59.6846304135655,59.839351654052734,9303879,66.2795998597335,,66.2795998597335,,,0,0
2020-07-15,60.49693337408826,58.67893201007019,58.988380432128906,14377090,65.44621931105873,,65.44621931105873,,,0,0
2020-07-16,59.33650477712226,58.02135639310687,58.91101837158203,10604062,64.36332203134933,,64.36332203134933,,,0,0
2020-07-17,62.3922821178325,59.02704557878029,62.160194396972656,24934060,64.36332203134933,,64.36332203134933,,,0,0
2020-07-20,62.85646723464957,61.270547854295764,62.12153244018555,15570346,64.36332203134933,,64.36332203134933,,,0,0
2020-07-21,64.13293695861704,62.16020858765781,63.78480529785156,20976092,64.36332203134933,,64.36332203134933,,,0,0
2020-07-22,64.59710965555315,63.204594751185134,63.90085220336914,17882873,64.36332203134933,,64.36332203134933,,,0,0
2020-07-23,64.867868665869,63.47535979548347,63.93952941894531,14673501,64.36332203134933,,64.36332203134933,,,0,0
2020-07-24,63.74612563640565,62.08284572318748,62.66305923461914,10000280,64.36332203134933,,64.36332203134933,,,0,0
2020-07-27,63.43668207086687,61.966806549752945,62.50834274291992,8510736,64.36332203134933,,64.36332203134933,,,0,0
2020-07-28,62.85646739894848,61.347914542268676,61.81208419799805,10616766,64.36332203134933,,64.36332203134933,,,0,0
2020-07-29,62.43095978061044,61.347899483835306,61.502620697021484,9905015,64.36332203134933,,64.36332203134933,,,0,0
2020-07-30,62.19888715133548,59.955393815221754,60.11011505126953,9668266,64.36332203134933,,64.36332203134933,,,0,0
2020-07-31,60.99977758417149,59.68462935660902,60.57429122924805,10963756,64.36332203134933,,64.36332203134933,,,0,0
2020-08-03,60.729003258324354,58.4468328853072,58.71759796142578,11874183,64.36332203134933,,64.36332203134933,,,0,0
2020-08-04,60.11011735443351,58.71760846993802,58.87232971191406,13360346,64.36332203134933,,64.36332203134933,,,0,0
2020-08-05,59.95540720345747,59.02706777539596,59.52991485595703,9077292,64.36332203134933,,64.36332203134933,,,0,0
2020-08-06,61.85076334241195,59.60727562468243,60.38089370727539,26386380,64.36332203134933,,64.36332203134933,,,0,0
2020-08-07,61.42527580711887,60.4195699573741,60.845062255859375,11786462,64.36332203134933,,64.36332203134933,,,0,0
2020-08-10,61.69604078352769,61.03846660766172,61.154510498046875,7067852,64.36332203134933,,64.36332203134933,,,0,0
2020-08-11,61.88943689133816,60.49692220038839,60.69032669067383,10835360,64.36332203134933,,64.36332203134933,,,0,0
2020-08-12,61.19317741293655,60.11011112464176,60.419559478759766,10481019,64.36332203134933,,64.36332203134933,,,0,0
2020-08-13,61.46394000359083,60.65164474716402,60.806365966796875,7316635,64.36332203134933,,64.36332203134933,,,0,0
2020-08-14,61.077119088283276,59.52988358608753,59.64592742919922,11635634,64.36332203134933,,64.36332203134933,,,0,0
2020-08-17,61.7347208477926,59.87803640458133,61.3479118347168,13610411,64.36332203134933,,64.36332203134933,,,0,0
2020-08-18,63.359326130875445,61.23187626990259,62.392303466796875,28329507,64.36332203134933,,64.36332203134933,,,0,0
2020-08-19,63.20458712015108,61.19318153620777,61.54131317138672,12081197,64.36332203134933,,64.36332203134933,,,0,0
2020-08-20,64.40370545708338,60.264849890439045,63.55272674560547,37457277,64.36332203134933,,64.36332203134933,,,0,0
2020-08-21,64.55842264126545,62.39229568523151,62.701744079589844,17027574,64.36332203134933,,64.36332203134933,,,0,0
2020-08-24,63.320637862333456,62.35361527463063,62.856468200683594,9797861,64.36332203134933,,64.36332203134933,,,0,0
2020-08-25,63.82348493019246,62.044161171243836,62.276248931884766,22479622,64.36332203134933,,64.36332203134933,,,0,0
2020-08-26,63.514037725339975,62.46965458760452,62.97250747680664,15967425,64.36332203134933,,64.36332203134933,,,0,0
2020-08-27,63.39799443047601,61.889441651124685,62.00548553466797,16308382,64.36332203134933,,64.36332203134933,,,0,0
2020-08-28,63.28194384481401,61.88942932412679,62.160194396972656,14666431,64.36332203134933,,64.36332203134933,,,0,0
2020-08-31,66.14434135374046,62.58569960755389,63.39799499511719,93192019,64.36332203134933,,64.36332203134933,,,0,0
2020-09-01,64.0555668144727,60.34219839829825,61.38658142089844,38005204,64.36332203134933,,64.36332203134933,,,0,0
2020-09-02,63.24327626378587,61.5026356326725,62.12153244018555,31151170,64.36332203134933,,64.36332203134933,,,0,0
2020-09-03,62.895151147111925,60.961105981484096,61.154510498046875,19975929,64.36332203134933,,64.36332203134933,,,0,0
2020-09-04,61.19317834664581,59.839346941179144,60.26483917236328,12855650,64.36332203134933,,64.36332203134933,,,0,0
2020-09-07,60.612972383425,58.756287902999325,59.143096923828125,16573385,64.36332203134933,,64.36332203134933,,,0,0
2020-09-08,59.29782272177989,57.247733777672565,57.59585952758789,17905003,64.20899499625784,,64.20899499625784,,,0,0
2020-09-09,57.20904592037164,54.849514677969715,56.24202346801758,28166106,62.17484413309288,,62.17484413309288,,,0,0
2020-09-10,57.557184211224126,56.20335262111849,56.97697067260742,18646363,62.17484413309288,,62.17484413309288,,,0,0
2020-09-11,57.01563827715181,56.16465974658346,56.70619583129883,11510019,62.17484413309288,,62.17484413309288,,,0,0
2020-09-14,57.82794934879779,56.66752227156439,56.97697067260742,11989916,62.17484413309288,,62.17484413309288,,,0,0
2020-09-15,57.518496301335645,56.66751769388844,57.09300994873047,8883202,62.17484413309288,,62.17484413309288,,,0,0
2020-09-16,57.59587047104601,56.126000667911306,56.51280975341797,10284798,61.97681678448396,,61.97681678448396,,,0,0
2020-09-17,57.47981841478839,56.35806879971622,56.59015655517578,16070680,61.875676418802364,,61.875676418802364,,,0,0
2020-09-18,57.866633095134304,56.4354349661473,57.47982406616211,25690567,61.875676418802364,,61.875676418802364,,,0,0
2020-09-21,57.325097730924256,54.849522271085235,55.04292678833008,13686080,61.25598095214554,,61.25598095214554,,,0,0
2020-09-22,55.15895976955255,53.18623172293464,53.76644515991211,18042069,59.40940426198955,,59.40940426198955,,,0,0
2020-09-23,54.26930346923185,52.1418539853522,52.33525848388672,17014238,58.54652723998182,,58.54652723998182,,,0,0
2020-09-24,52.10316808599414,50.6719760497686,51.56163787841797,32950752,56.6966022879502,,56.6966022879502,,,0,0
2020-09-25,53.57304937480491,51.17483462656073,53.302284240722656,20235576,56.6966022879502,,56.6966022879502,,,0,0
2020-09-28,57.01564573999114,53.57304791026261,55.58445358276367,28336496,56.6966022879502,,56.6966022879502,,,0,0
2020-09-29,56.24202993102699,53.3022848793941,53.495689392089844,20797874,56.6966022879502,,56.6966022879502,,,0,0
2020-09-30,54.50138689676343,52.29657673037868,53.57304763793945,20069170,56.6966022879502,,56.6966022879502,,,0,0
2020-10-01,53.68909390478559,51.56164426513242,53.495689392089844,20869186,56.6966022879502,,56.6966022879502,,,0,0
2020-10-05,53.921179474265436,52.91547948066247,53.53437042236328,12608039,56.6966022879502,,56.6966022879502,,,0,0
2020-10-06,54.307979988195356,53.37964077047316,53.65040588378906,10028285,56.6966022879502,,56.6966022879502,,,0,0
2020-10-07,56.74487575417234,53.456999449167114,54.54006576538086,50074263,56.6966022879502,,56.6966022879502,,,0,0
2020-10-08,54.92688342396096,52.79943371387796,52.95415496826172,21348017,56.6966022879502,,56.6966022879502,,,0,0
2020-10-09,54.617427307819135,52.79942626521511,54.385345458984375,25747313,56.6966022879502,,56.6966022879502,,,0,0
2020-10-12,54.61743320483022,53.22492425476327,53.495689392089844,10564850,56.6966022879502,,56.6966022879502,,,0,0
2020-10-13,53.95985359511763,53.22491888195695,53.457000732421875,9070661,56.6966022879502,,56.6966022879502,,,0,0
2020-10-14,53.22492374396977,51.561643770301224,51.8324089050293,24825690,56.6966022879502,,56.6966022879502,,,0,0
2020-10-15,52.992827041114175,50.826694523794565,51.09746551513672,17333956,56.6966022879502,,56.6966022879502,,,0,0
2020-10-16,52.257890338012366,51.05878025891613,52.02580261230469,18590744,56.6966022879502,,56.6966022879502,,,0,0
2020-10-19,54.50138462829091,52.103170057617255,53.61172866821289,25987617,56.6966022879502,,56.6966022879502,,,0,0
2020-10-20,53.959850467832425,52.02580564819686,52.141849517822266,18530340,56.6966022879502,,56.6966022879502,,,0,0
2020-10-21,53.07019627907682,51.83240859749454,52.4513053894043,19589424,56.6966022879502,,56.6966022879502,,,0,0
2020-10-22,53.45700390038594,52.0644950083635,53.26359939575195,26354156,56.6966022879502,,56.6966022879502,,,0,0
2020-10-23,53.84381980609285,53.07020168847014,53.3796501159668,13177360,56.6966022879502,,56.6966022879502,,,0,0
2020-10-26,53.76644789022621,52.335255853451685,52.7607421875,14224945,56.6966022879502,,56.6966022879502,,,0,0
2020-10-27,52.95414180419358,51.44558929113736,51.71635437011719,17088331,56.6966022879502,,56.6966022879502,,,0,0
2020-10-28,52.14184906009072,51.13614340181434,51.32954788208008,15025477,56.42765238005514,,56.42765238005514,,,0,0
2020-10-29,51.32955970762818,49.58891898421943,49.821006774902344,29901005,55.287283315225324,,55.287283315225324,,,0,0
2020-10-30,50.98142744928679,49.6662733061688,50.20780944824219,25849220,55.07165966140036,,55.07165966140036,,,0,0
2020-11-02,51.09747314971855,49.66627507502461,50.82670211791992,12847852,55.07165966140036,,55.07165966140036,,,0,0
2020-11-03,51.639000211620754,50.82669897099267,51.29087448120117,10809489,55.07165966140036,,55.07165966140036,,,0,0
2020-11-04,51.755049239320456,50.74934340343993,51.406917572021484,12479581,55.07165966140036,,55.07165966140036,,,0,0
2020-11-05,52.68338646717882,51.21351103518235,52.29657745361328,17947631,55.07165966140036,,55.07165966140036,,,0,0
2020-11-06,52.76074311397678,51.98712514513703,52.606021881103516,10496588,55.07165966140036,,55.07165966140036,,,0,0
2020-11-09,53.108882124882996,52.45130794039575,52.95415496826172,8473527,55.07165966140036,,55.07165966140036,,,0,0
2020-11-10,54.92687540761995,52.992830498900936,54.73347091674805,33795453,55.07165966140036,,55.07165966140036,,,0,0
2020-11-11,56.242029018431126,54.57875495802626,55.97126388549805,23531793,51.17658591956285,51.17658591956285,,55.97126388549805,,1,1
2020-11-12,56.39675046671777,54.73347067220348,55.35236740112305,16446681,51.26257419937723,51.26257419937723,,,,0,1
2020-11-13,56.08730488339398,54.191943148229235,55.8165397644043,16264536,51.26257419937723,51.26257419937723,,,,0,1
2020-11-14,57.24773320874265,56.08730618424111,56.20335006713867,5387569,52.251454632548075,52.251454632548075,,,,0,1
2020-11-17,56.70620207296808,54.92687830228109,55.158966064453125,18852045,52.251454632548075,52.251454632548075,,,,0,1
2020-11-18,55.77785570716247,54.84951648324262,55.66181182861328,14032869,52.251454632548075,52.251454632548075,,,,0,1
2020-11-19,57.402453119765,55.27500362418799,55.8165397644043,27903903,52.251454632548075,52.251454632548075,,,,0,1
2020-11-20,56.24204028193537,54.69480389561265,55.429744720458984,14790440,52.251454632548075,52.251454632548075,,,,0,1
2020-11-23,60.187487610732205,55.54577923670877,59.18178176879883,44111534,52.44224412748481,52.44224412748481,,,,0,1
2020-11-24,60.38088838124715,58.33079946276088,58.87232971191406,31379070,53.8654657658098,53.8654657658098,,,,0,1
2020-11-25,63.28196081695488,59.68463559224481,62.50834274291992,87040163,55.289418670038685,55.289418670038685,,,,0,1
2020-11-26,63.049876288697064,61.46395679415986,62.04417037963867,30469713,56.19359346609221,56.19359346609221,,,,0,1
2020-11-27,62.77910825360572,60.342210125771295,60.72901916503906,44245938,56.19359346609221,56.19359346609221,,,,0,1
2020-12-01,63.43667247267779,59.60726594650225,63.08854675292969,42923229,56.19359346609221,56.19359346609221,,,,0,1
2020-12-02,65.79621426528614,62.62437569507788,65.64148712158203,52652362,57.29108080390655,57.29108080390655,,,,0,1
2020-12-03,68.85200659964153,65.75753439291607,68.61991882324219,53618786,60.13897956922338,60.13897956922338,,,,0,1
2020-12-04,70.39923675484866,67.49816930615984,69.50957489013672,44126894,61.6431474289616,61.6431474289616,,,,0,1
2020-12-07,72.72009164940087,70.20583316152266,70.8247299194336,46638129,63.945952742398276,63.945952742398276,,,,0,1
2020-12-08,72.29459181584716,69.66429562590884,70.20582580566406,34326971,63.945952742398276,63.945952742398276,,,,0,1
2020-12-09,71.8304336507179,70.32188083745261,70.55396270751953,25763702,63.945952742398276,63.945952742398276,,,,0,1
2020-12-10,71.32757067005781,68.61990791942512,70.90208435058594,25329334,63.945952742398276,63.945952742398276,,,,0,1
2020-12-11,80.7657265364399,71.6370310797527,74.88623046875,146821189,66.80061860551986,66.80061860551986,,,,0,1
2020-12-14,79.33453336885896,75.38907659304067,78.52223205566406,75021883,67.60248582398653,67.60248582398653,,,,0,1
2020-12-15,79.29583420615027,76.74289279276512,77.70991516113281,33553433,68.45099842586279,68.45099842586279,,,,0,1
