Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-07-23,64.86786092570314,63.475352221474594,63.93952178955078,14673501,-22.727338493177037,-0.22300744377049853,-0.48790105229681374,0.2648936085263152,,,0,0
2020-07-24,63.74612563640565,62.08284572318748,62.66305923461914,10000280,-32.203301271187314,-0.19375943557393782,-0.4290727289522386,0.23531329337830076,,,0,0
2020-07-27,63.43667819951584,61.96680276810402,62.508338928222656,8510736,-34.463143804783485,-0.18097860532536458,-0.3794539042268638,0.19847529890149923,,,0,0
2020-07-28,62.85647515725003,61.34792211437128,61.81209182739258,10616766,-44.632518782085015,-0.22444377935266857,-0.34845187925202475,0.12400809989935618,,,0,0
2020-07-29,62.43097139744282,61.347910899137375,61.50263214111328,9905015,-49.15248243633987,-0.2806261695404686,-0.3348867373097135,0.05426056776924493,,,0,0
2020-07-30,62.198895045844566,59.955401424978504,60.11012268066406,9668266,-69.49145526059293,-0.43252906844663386,-0.35441520353709766,-0.0781138649095362,,,0,0
2020-07-31,60.99976990118651,59.68462183926832,60.574283599853516,10963756,-62.71192765980441,-0.5095851231135882,-0.38544918745239576,-0.12413593566119241,,,0,0
2020-08-03,60.72901509444014,58.44684427662674,58.71760940551758,11874183,-89.8304838022585,-0.7122601999864173,-0.4508113899592001,-0.2614488100272172,,,0,0
2020-08-04,60.11011735443351,58.71760846993802,58.87232971191406,13360346,-87.57064126866231,-0.8505919286501822,-0.5307674976973966,-0.31982443095278557,,,0,0
2020-08-05,59.95539183560563,59.027052645497356,59.52989959716797,9077292,-83.13265048616539,-0.8968224154901421,-0.6039784812559458,-0.2928439342341963,,,0,0
2020-08-06,61.85074771217376,59.60726056139354,60.38087844848633,26386380,-69.87962689463235,-0.8549383311086984,-0.6541704512264963,-0.20076787988220213,,,0,0
2020-08-07,61.425268104971046,60.41956238133227,60.845054626464844,11786462,-62.650613120851176,-0.7753519792205879,-0.6784067568253147,-0.09694522239527315,,,0,0
2020-08-10,61.696048480481394,61.038474222579076,61.154518127441406,7067852,-57.83107257315495,-0.6794755327434956,-0.678620512008951,-0.0008550207345445759,,,0,0
2020-08-11,61.88943689133816,60.49692220038839,60.69032669067383,10835360,-65.06032398514667,-0.6336448641318668,-0.6696253824335342,0.035980518301667375,,,0,0
2020-08-12,61.19317741293655,60.11011112464176,60.419559478759766,10481019,-62.77391087203327,-0.612116284669959,-0.6581235628808192,0.04600727821086015,,,0,0
2020-08-13,61.463955427391944,60.65165996712724,60.80638122558594,7316635,-52.7131166002208,-0.5574159046077369,-0.6379820312262028,0.08056612661846585,,,0,0
2020-08-14,61.0771542443545,59.52991785156793,59.64596176147461,11635634,-72.8068512465067,-0.6007762375409982,-0.6305408724891619,0.029764634948163726,,,0,0
2020-08-17,61.734709331543854,59.87802523468614,61.347900390625,13610411,-27.184649836071756,-0.4921343714164266,-0.6028595722746148,0.11072520085818827,,,0,0
2020-08-18,63.3593183832324,61.23186878240629,62.392295837402344,28329507,-19.685041077971867,-0.31809413443725276,-0.5459064847071424,0.22781235026988966,,,0,0
2020-08-19,63.20460279133867,61.19319670867974,61.54132843017578,12081197,-37.007624134079826,-0.24599625892535215,-0.4859244395507844,0.23992818062543225,,,0,0
2020-08-20,64.40369385975382,60.26483903840312,63.55271530151367,37457277,-14.285715064059392,-0.026253429298755293,-0.39399023750037865,0.36773680820162336,,,0,0
2020-08-21,64.55843049657607,62.39230327697312,62.701751708984375,17027574,-31.78797058229127,0.07832580509921883,-0.2995270289804592,0.377852834079678,,,0,0
2020-08-24,63.320622490864395,62.35360013791217,62.85645294189453,9797861,-30.76950446170696,0.17170934002950844,-0.20527975517846567,0.3769890952079741,,,0,0
2020-08-25,63.823496658609514,62.044172572686406,62.27626037597656,22479622,-45.38459544026484,0.19663310897539787,-0.12489718234769297,0.32153029132309086,,,0,0
2020-08-26,63.514037725339975,62.46965458760452,62.97250747680664,15967425,-31.5386105540331,0.26946052449522995,-0.04602564097910839,0.31548616547433833,,,0,0
2020-08-27,63.39799443047601,61.889441651124685,62.00548553466797,16308382,-50.76938534583254,0.24630691421057804,0.0124408700588289,0.23386604415174914,62.00548553466797,,1,1
2020-08-28,63.2819516118894,61.889436920288254,62.16020202636719,14666431,-47.692600964017224,0.23770176116915565,0.05749304828089425,0.1802087128882614,,,0,1
2020-08-31,66.14434931363375,62.58570713919577,63.39800262451172,93192019,-41.52052530701247,0.3269929082260745,0.11139302026993031,0.2155998879561442,,,0,1
2020-09-01,64.0555668144727,60.34219839829825,61.38658142089844,38005204,-71.9301110007929,0.232768692005493,0.13566815461704285,0.09710053738845015,,,0,1
2020-09-02,63.2432646130453,61.50262430259451,62.12152099609375,31151170,-60.818958373235475,0.21492132413309406,0.1515187885202531,0.06340253561284095,,,0,1
2020-09-03,62.89515899366189,60.961113586750244,61.154518127441406,19975929,-79.6293189328688,0.12134926776924715,0.14548488437005191,-0.024135616600804766,,,0,1
2020-09-04,61.193170599725605,59.839339365650986,60.26483154296875,12855650,-93.25152250625874,-0.024317219228947806,0.11152446365025198,-0.1358416828791998,,,0,1
2020-09-07,60.612972383425,58.756287902999325,59.143096923828125,16573385,-94.76440436361257,-0.2276493684697698,0.04368969722624763,-0.2713390656960174,,,0,1
2020-09-08,59.29781879435795,57.24772998603242,57.595855712890625,17905003,-96.08698861849507,-0.5077875379102181,-0.06660574980104553,-0.44118178810917263,,,0,1
2020-09-09,57.20905368094559,54.84952211846637,56.24203109741211,28166106,-87.6712679628995,-0.8294796623486178,-0.21918053231055998,-0.6102991300380578,,,0,1
2020-09-10,57.557188064767594,56.203356384020815,56.97697448730469,18646363,-81.16436549158917,-1.0134369291696146,-0.37803181168237093,-0.6354051174872437,,,0,1
2020-09-11,57.01564594817951,56.164667303118364,56.70620346069336,11510019,-83.5616666802889,-1.1676138220591241,-0.5359482137577216,-0.6316656083014025,,,0,1
2020-09-14,57.827953220469404,56.6675260655436,56.97697448730469,11989916,-81.16436549158917,-1.2535015756524572,-0.6794588861366688,-0.5740426895157884,,,0,1
2020-09-15,57.518496301335645,56.66751769388844,57.09300994873047,8883202,-80.1370327186236,-1.2972512423636715,-0.8030173573820694,-0.49423388498160215,,,0,1
2020-09-16,57.595862695435116,56.12599309073713,56.51280212402344,10284798,-85.27396677419978,-1.3630289417024883,-0.9150196742461532,-0.4480092674563352,,,0,1
2020-09-17,57.47982228945705,56.35807259876863,56.59016036987305,16070680,-84.58906700094154,-1.392860054715527,-1.010587750340028,-0.382272304375499,,,0,1
2020-09-18,57.86664077587065,56.435442456918295,57.47983169555664,25690567,-71.42845093690099,-1.3293880283354156,-1.0743478059391056,-0.25504022239630997,,,0,1
2020-09-21,57.32508978520238,54.84951466849813,55.04291915893555,13686080,-97.6958511783752,-1.4589070928867542,-1.1512596633286354,-0.30764742955811886,,,0,1
2020-09-22,55.1589636830479,53.186235496466104,53.766448974609375,18042069,-94.02391543912304,-1.6455831029756496,-1.2501243512580382,-0.39545875171761136,,,0,1
2020-09-23,54.26930742490093,52.14185778595229,52.335262298583984,17014238,-97.8632435248797,-1.8872548901302295,-1.3775504590324765,-0.509704431097753,,,0,1
2020-09-24,52.103171940755566,50.6719797986458,51.561641693115234,32950752,-91.05057279861964,-2.1168050293328236,-1.525401373092546,-0.5914036562402776,,,0,1
2020-09-25,53.57305320888008,51.174838289002295,53.30228805541992,20235576,-69.50663862284433,-2.133673889785392,-1.6470558764311154,-0.48661801335427657,,,0,1
2020-09-28,57.0156418270728,53.5730442336058,55.584449768066406,28336496,-31.720619151182554,-1.9405220752874186,-1.7057491162023761,-0.23477295908504248,,55.584449768066406,-1,0
2020-09-29,56.24202993102699,53.3022848793941,53.495689392089844,20797874,-60.75270812088751,-1.93370285374683,-1.7513398637112672,-0.18236299003556278,,,0,0
2020-09-30,54.50138689676343,52.29657673037868,53.57304763793945,20069170,-59.67749073268129,-1.9001526308908794,-1.7811024171471899,-0.11905021374368951,,,0,0
2020-10-01,53.68909390478559,51.56164426513242,53.495689392089844,20869186,-60.75270812088751,-1.8583837108761827,-1.7965586758929886,-0.06182503498319414,,,0,0
2020-10-05,53.921179474265436,52.91547948066247,53.53437042236328,12608039,-60.21507291617273,-1.8013949453627731,-1.7975259297869455,-0.003869015575827639,,,0,0
