Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-04-28,53.92116794748511,51.90976248802154,53.534358978271484,20422626,27.892989106469113,34.14219533046671,19.983247016061274,46.64288838734964,,,0,1
2020-04-29,54.888203000978415,53.14756223897397,54.540077209472656,18023637,29.28170547139074,33.03165636570005,19.249211114312452,48.758946174962034,,,0,1
2020-04-30,62.70174614778449,55.31369131107466,61.81208419799805,54290691,41.755406601294666,27.99935103087417,18.36788022331501,60.849265557414604,,,0,1
2020-05-04,60.22615106239536,57.2864066458333,59.22045135498047,28640967,37.120507191301236,24.891390023276802,18.465132949407998,55.796485055067826,,,0,1
2020-05-05,63.35932812778137,60.45826004411224,60.69034194946289,61865481,41.49463641802718,23.40921146830993,18.597156021881762,57.93022506001565,,,0,1
2020-05-06,62.93382362227619,59.91671221772773,61.309226989746094,38948167,37.939765051306686,22.524359322406927,19.250700854839906,58.831301206661124,,,0,1
2020-05-07,60.574299444881895,58.09871798950662,58.48552703857422,20794229,34.6433335959293,24.26667722918065,19.658639486606887,53.22939212804451,,,0,1
2020-05-08,59.723318509755224,57.82795641296788,58.794979095458984,18523649,32.265640450428286,23.153791223485545,19.505904466402203,53.74915681160773,,,0,1
2020-05-11,60.45824790703624,57.63454102534702,59.607269287109375,15701754,30.896813684789628,21.50211772760319,19.29366703267111,55.15786976249377,,,0,1
2020-05-12,59.83936076671382,57.634550291706844,59.02706527709961,14186736,30.554677317243062,21.264013678139264,19.195796866950978,53.895150681068976,,,0,1
2020-05-13,61.15451308936569,58.98838005118134,60.49693298339844,20493531,34.44133587808524,21.81070723462287,19.128146973379057,56.605446458466396,,,0,1
2020-05-14,59.8393577129767,58.17607764926012,58.91101837158203,13344652,32.39087527614875,22.45213647078065,19.34435667362364,52.986192719292575,,,0,1
2020-05-15,60.72901969145186,58.71761385027167,58.91101837158203,16835999,32.377985724857766,20.962404126178548,19.273552283964673,52.986192719292575,,,0,1
2020-05-18,59.52990467927794,56.00994620589915,56.39675521850586,13014456,28.65378173743089,24.747771990104212,19.353916067105978,47.4123743395518,,,0,1
2020-05-19,60.883731844454196,57.32509036486844,59.684627532958984,42315983,28.112051400419308,21.747513403223927,18.519367709423694,54.19763992199872,,,0,1
2020-05-20,60.729025571774216,59.027067980339496,60.34221649169922,12969847,26.123868100706147,20.209452649751732,18.107239236270637,55.436124195485924,,,0,1
2020-05-21,61.11583605679599,59.10442997461492,59.568599700927734,17999828,28.949515089428736,21.647227270604898,17.733228240616146,53.599912381267345,,,0,1
2020-05-22,59.529909298432614,58.330804807650956,58.91101837158203,12443419,29.284925545543807,24.005160825566254,17.473768708378447,52.02255583246196,,,0,1
2020-05-26,60.49693915355337,59.25915124930643,59.568599700927734,11837966,32.05196481944862,23.953241042214017,16.955452759568246,53.49635225206289,,,0,1
2020-05-27,60.49693618171128,58.71761800121271,60.303531646728516,11655865,30.87858961107235,24.720785154151752,16.759593616405123,55.1544203575363,,,0,1
2020-05-28,62.62438321642367,59.87804248600001,60.999786376953125,18645811,35.633226209517765,23.28168497319603,16.403376720203067,56.728487093491864,,,0,1
2020-05-29,64.7905130492912,59.878039508986475,64.36502075195312,40559441,36.37927070644957,19.78083949841917,16.773671620764816,63.41290076709051,,,0,1
2020-06-01,66.91795683262062,64.7131467185828,64.94522857666016,25047349,40.079698540448014,18.508199941492865,17.7252296193473,64.43304338831837,,,0,1
2020-06-02,65.68016537985416,63.90084172733838,65.21599578857422,15367928,37.67010449636323,19.730148123752127,19.062648476270297,64.92455443825361,,,0,1
2020-06-03,67.6528852631671,65.98961144417022,66.76322937011719,23936651,40.3338893650284,18.178731632097204,19.96843028304139,67.67363779570442,,,0,1
2020-06-04,66.56983001566113,64.98391078443204,65.68016815185547,15120972,38.03865226310016,20.05719264060188,21.21298885861607,63.89829995217604,,,0,1
2020-06-05,68.69728078598412,65.75753002401571,67.26608276367188,18202925,40.30857349709489,18.09698949961132,21.94556555877827,66.8174568960478,,,0,1
2020-06-08,72.02383750319298,69.00672600194858,70.36055755615234,32511374,45.21565632919137,16.238376145291486,23.142301835131708,71.63669570655802,,,0,1
2020-06-09,71.48231014040843,69.12277268938487,69.62562561035156,16702413,44.56188849835149,16.00358738381518,24.859079428807885,69.07097586883998,,,0,1
2020-06-10,70.78604808947858,67.84629728333766,68.27178955078125,17382514,39.95092637146098,17.904975242470826,26.406783539634567,64.48889985129246,,,0,1
2020-06-11,69.27749836468134,66.91796096401481,67.22740936279297,14275999,36.74001657807958,19.02813572873971,27.210696751328697,61.120447165640186,,,0,1
2020-06-12,65.1386370480098,63.08855394992317,64.90655517578125,20601082,31.586641673902143,26.144776174823082,27.421860624225545,54.32915592111036,,,0,1
2020-06-15,66.45378640799792,64.21029306038062,65.06127166748047,17274210,32.1503785337885,23.875681758345525,26.162764909415575,54.69058882535012,,,0,1
2020-06-16,66.33774737902112,63.70744484476992,64.90655517578125,13467530,29.22840213110917,22.94298813713682,25.334483743774353,54.22842038416029,,,0,1
2020-06-17,65.5641259921158,64.36501572222066,65.13863372802734,15440371,28.21393006714835,22.146672949446927,24.384804044274386,54.84484238530062,,,0,1
2020-06-18,64.94522647485877,63.2819525546366,64.6744613647461,18460298,28.41884639220828,25.312502290056106,23.471053207199173,53.29877501689771,,,0,1
2020-06-19,66.7632379412947,65.216001890764,66.3377456665039,21920473,31.842496923937976,23.810646278548248,22.250947191550818,57.88067796744587,,,0,1
2020-06-22,66.68587800785869,65.0612811746823,65.64149475097656,19227535,29.696698955736466,22.642857420542235,21.687283702862224,55.42913402883664,,,0,1
2020-06-23,66.917965437819,65.29336861341775,66.26039123535156,23440997,28.892643167530665,21.51853652692694,21.106430693683635,57.165866705496825,,,0,1
2020-06-24,67.0340051262492,63.86217230579894,64.28765869140625,33080229,26.11340076722958,23.183506767962196,20.599142852662595,50.42161826173789,,,0,1
2020-06-25,64.98391609535808,61.88944390034103,63.12723159790039,121277435,24.19588394671872,26.9482461122331,19.54899678446612,46.91534307031231,,,0,1
2020-06-26,65.60281324194357,63.82348935951075,65.09996032714844,23684852,25.81496626984349,26.71228718565153,18.517897492465465,52.91034001384907,,,0,1
2020-06-29,65.06127639775315,63.1272312854404,63.74612808227539,14299071,24.24822588258093,27.174711277218126,17.33710662062847,48.83439834469876,,,0,1
2020-06-30,64.63578575998844,62.3922923969274,62.93382263183594,25762293,22.995052998150566,28.016448252860688,16.526158598466296,46.5188412544674,,,0,1
2020-07-01,62.6243653998341,60.57428272735573,62.23755645751953,35344784,21.352353030982997,31.57126697995124,16.09699513139343,44.56812273901983,,,0,1
2020-07-02,65.09994887458507,62.74041186761662,63.32062530517578,35154027,28.504755355002544,30.50586661106818,16.245239501044345,48.20648982207084,,,0,1
2020-07-03,64.48106286405933,63.1272312854404,63.74612808227539,16786174,27.239095437805645,29.15135392965315,15.326841156893948,49.60593953635639,,,0,1
2020-07-06,65.68017402836608,64.05557729384736,64.79051208496094,17510294,29.89893263363746,27.70005725621764,14.476252893006988,52.9652005124283,,,0,1
2020-07-07,64.82919306783579,63.28195701277754,63.39799499511719,20123433,27.443175538717114,27.98595592211604,13.700257298507204,48.3383913021065,,,0,1
2020-07-08,64.13292524948753,62.66305005539522,62.895137786865234,18626174,25.81330161963138,28.399282737009674,12.810763157265185,46.7501983727026,,,0,1
2020-07-09,63.630089874175866,61.81208848678983,62.04417037963867,17348038,24.188975949615475,29.491968210430485,12.262383742150446,44.10905631153058,,,0,1
2020-07-10,62.00548789500594,60.110120130947784,60.7677001953125,17773167,22.228308446599115,32.80136855167484,12.139725452732268,40.4202198123362,,,0,1
2020-07-13,61.541308798952734,60.651646997465015,61.038455963134766,9360631,21.16127487654728,31.226792534234594,12.645073074222426,41.53706752957472,,,0,1
2020-07-14,61.07715096547645,59.684641828067335,59.83936309814453,9303879,20.928142697527814,34.418985722769655,13.140651312256521,38.1282646441748,,,0,1
2020-07-15,60.49692946183495,58.67892821538452,58.98837661743164,14377090,20.384667804294786,37.382992694445775,13.968991967989254,35.87792583885894,,,0,1
2020-07-16,59.33650477712226,58.02135639310687,58.91101837158203,10604062,19.81031243316516,38.96956929531857,15.089341404265408,35.671817886806934,,,0,1
2020-07-17,62.39229743359335,59.02706006845887,62.16020965576172,24934060,28.912021124266722,34.11964938699582,16.21573575769359,48.93976130075535,,,0,1
2020-07-20,62.856459514994754,61.27054032941407,62.121524810791016,15570346,29.333908726199777,32.49113012387587,15.631439035645656,48.81067877824153,,,0,1
2020-07-21,64.13293695861704,62.16020858765781,63.78480529785156,20976092,32.63474159873157,30.583528036615494,14.870088224340748,54.38191944925236,,,0,1
2020-07-22,64.59710194302949,63.20458720491974,63.90084457397461,17882873,34.10258047654157,30.142298640743938,14.05451315224627,54.751915382617746,,,0,1
2020-07-23,64.86787640603485,63.47536736949234,63.939537048339844,14673501,32.74463002255646,27.944059559711377,13.499784917544403,54.88331777556183,,,0,1
2020-07-24,63.74612563640565,62.08284572318748,62.66305923461914,10000280,30.50404026584022,31.857428496045763,13.071202691648086,49.75032720706576,,,0,1
2020-07-27,63.436666585462724,61.966791423157225,62.50832748413086,8510736,28.417075784909013,30.164947190983188,12.296648560659259,49.15025060000362,,,0,1
2020-07-28,62.85646739894848,61.347914542268676,61.81208419799805,10616766,26.344462470532537,30.55804547868391,11.653941804111307,46.43610698815713,,,0,1
2020-07-29,62.43097526972027,61.347914704238065,61.50263595581055,9905015,25.239910088848994,29.276828906099496,11.350418574852977,45.24034517523039,,,0,1
2020-07-30,62.198902940353655,59.955409034735254,60.110130310058594,9668266,23.127618387133413,32.767406231463816,11.118792626597303,40.221120154623016,,,0,1
2020-07-31,60.99977758417149,59.68462935660902,60.57429122924805,10963756,21.092739003243082,31.01897609926428,11.565686966754859,42.510691248454854,,,0,1
2020-08-03,60.729007203696284,58.44683668241371,58.71760177612305,11874183,18.882206972505962,32.768291583501984,12.140153211279719,36.49012792312351,,,0,1
2020-08-04,60.11011345953244,58.717604665266094,58.8723258972168,13360346,17.840077003690872,30.959773186486107,13.193390746288001,37.287201804317654,,,0,1
2020-08-05,59.95539567756859,59.027056427972006,59.529903411865234,9077292,16.725299251629586,29.02518140473438,14.171389423917374,40.69387521427337,,,0,1
2020-08-06,61.85075161973331,59.607264327215766,60.380882263183594,26386380,24.57948885155454,28.3154261806082,14.978388478628954,44.867724252917625,,,0,1
2020-08-07,61.42527580711887,60.4195699573741,60.845062255859375,11786462,23.375646009042292,26.92860632662034,14.412975738645969,47.05650437715103,,,0,1
2020-08-10,61.69604078352769,61.03846660766172,61.154510498046875,7067852,24.167113262376294,26.3715126100604,13.874171072498298,48.52370592349828,,,0,1
2020-08-11,61.88945245160805,60.49693741055162,60.69034194946289,10835360,23.351659690329342,27.037916525739618,13.209762658119148,46.444562663821685,,,0,1
2020-08-12,61.19318127647758,60.110114919801454,60.41956329345703,10481019,22.0043034516963,27.326384943436484,12.806451121510706,45.22710834179909,,,0,1
2020-08-13,61.463947715491386,60.65165235714563,60.806373596191406,7316635,22.603888009491843,26.39922561862574,12.64678459823913,47.35026610773385,,,0,1
2020-08-14,61.07713861943396,59.52990262246553,59.64594650268555,11635634,20.90888893414217,29.975260358639648,12.348045950234143,42.08038505648185,,,0,1
2020-08-17,61.7347208477926,59.87803640458133,61.3479118347168,13610411,22.03884540865427,27.056647764612094,12.69998196359788,50.73986005572498,,,0,1
2020-08-18,63.359326130875445,61.23187626990259,62.392303466796875,28329507,26.931842871230028,23.921261360551853,12.500930249236687,55.16920677596629,,,0,1
2020-08-19,63.20459495574488,61.193189122443755,61.54132080078125,12081197,25.277030297540676,22.630674262325535,12.028841885550216,51.13460258996977,,,0,1
2020-08-20,64.40370545708338,60.264849890439045,63.55272674560547,37457277,25.668993594430322,22.386572270992424,11.570857047263747,58.803429828755604,,,0,1
2020-08-21,64.55842264126545,62.39229568523151,62.701744079589844,17027574,24.586265452807936,20.886823322015026,11.238909457340638,54.879313638280024,,,0,1
2020-08-24,63.32064554806798,62.35362284298986,62.856475830078125,9797861,23.237109559374375,19.902713854703364,11.015157558681782,55.46130970612578,,,0,1
2020-08-25,63.82350056808187,62.04417637316727,62.27626419067383,22479622,23.01293701642416,19.217057767962288,10.786872797349442,52.71547639083497,,,0,1
2020-08-26,63.514045420343265,62.469662156076225,62.97251510620117,15967425,22.35487368486922,18.66753898865812,10.658421658002334,55.55884652445995,,,0,1
2020-08-27,63.39798662974181,61.88943403600865,62.00547790527344,16308382,20.355679555471,19.421441324432713,10.50526832220488,50.97399634844511,,,0,1
2020-08-28,63.28195937896479,61.88944451644972,62.16020965576172,14666431,18.48364494289805,17.635325057161214,9.922646996414587,51.66136114466162,,,0,1
2020-08-31,66.14434135374046,62.58569960755389,63.39799499511719,93192019,26.09206428550333,14.808270913832514,9.510418873358963,56.870712552682804,,,0,1
2020-09-01,64.05559069779603,60.34222089708028,61.38660430908203,38005204,22.08311769563072,20.08510884609191,10.685141844094954,47.84709647082569,,,0,1
2020-09-02,63.24326849662549,61.50262807928718,62.121524810791016,31151170,19.959977687463603,18.154063658212202,10.260354561200083,50.91186104276757,,,0,1
2020-09-03,62.895151147111925,60.961105981484096,61.154510498046875,19975929,18.302290955815216,18.398523304186078,9.843073017306756,46.99825103553387,,,0,1
2020-09-04,61.193189967026115,59.83935830447139,60.26485061645508,12855650,17.40896347559614,21.218469395014406,9.207698872685139,43.67212511374853,,,0,1
2020-09-07,60.612972383425,58.756287902999325,59.143096923828125,16573385,16.31184990860256,23.503564214982482,9.296287204035119,39.84326021694385,,,0,1
2020-09-08,59.29782272177989,57.247733777672565,57.59585952758789,17905003,15.12714358672938,26.835310005217195,9.97265913460684,35.25235823178015,,,0,1
2020-09-09,57.20904592037164,54.849514677969715,56.24202346801758,28166106,14.731831328949562,34.53515858095078,11.316029551456856,31.799654160371958,,,0,1
2020-09-10,57.557184211224126,56.20335262111849,56.97697067260742,18646363,15.335480790916742,33.00759188843596,13.360321406121004,35.493263834700386,,,0,1
2020-09-11,57.01564594817951,56.164667303118364,56.70620346069336,11510019,14.299919593385557,30.91875599124336,15.018142230586239,34.746639998456104,,,0,1
2020-09-14,57.82794934879779,56.66752227156439,56.97697067260742,11989916,16.59149611573201,29.368386714673377,16.52490694351354,36.19212919385832,,,0,1
2020-09-15,57.518492458209295,56.667513907620645,57.0930061340332,8883202,15.630313191061438,27.667041026004004,17.33028228002163,36.83785506149889,,,0,1
2020-09-16,57.59585880762967,56.125989302150046,56.51279830932617,10284798,14.826126356620447,27.766038682480655,18.091301183707742,34.93414177423125,,,0,1
2020-09-17,57.47981841478839,56.35806879971622,56.59015655517578,16070680,13.908835195693282,26.048156260277494,18.969138871956982,35.41338660195278,,,0,1
2020-09-18,57.866629254766124,56.4354312207618,57.479820251464844,25690567,15.932312964480127,26.78753260730388,19.758912352684693,40.81267953185098,,,0,1
2020-09-21,57.32510170378518,54.84952607237878,55.042930603027344,13686080,15.501190576483777,33.05922496841568,20.217412103969068,32.739254146723724,,,0,1
2020-09-22,55.15896759654325,53.18623926999757,53.76645278930664,18042069,14.320633586839012,37.842019225216276,21.401553586383407,29.452637776414917,,,0,1
2020-09-23,54.26930346923185,52.1418539853522,52.33525848388672,17014238,13.18579612260105,39.388696507621766,23.117982577427664,26.268541406180987,,,0,1
2020-09-24,52.10316808599414,50.6719760497686,51.56163787841797,32950752,12.081240147967309,42.40147514377114,25.056324562067065,24.713269506672432,,,0,1
2020-09-25,53.57304554072973,51.17483096411916,53.30228042602539,20235576,17.132185216699174,38.477962669732754,27.153578827277904,34.158952154536365,,,0,1
2020-09-28,57.01563791415445,53.573040556948996,55.58444595336914,28336496,28.375729919575672,33.39818151690864,27.80144355182734,44.067332596252065,,,0,1
2020-09-29,56.24202993102699,53.3022848793941,53.495689392089844,20797874,26.15048396901529,31.83324829049376,26.404885201433597,38.375120645016466,,,0,1
2020-09-30,54.50138689676343,52.29657673037868,53.57304763793945,20069170,23.503849199925604,32.40158408162396,25.25006258268004,38.690978841521904,,,0,1
2020-10-01,53.68909390478559,51.56164426513242,53.495689392089844,20869186,20.823296035102842,31.348813312894926,24.60504927304963,38.47858600888577,,,0,1
2020-10-05,53.92116794748511,52.91546816887156,53.534358978271484,12608039,20.283213101741232,29.272465470865278,24.278206139212227,38.6598545902051,,,0,1
2020-10-06,54.307979988195356,53.37964077047316,53.65040588378906,10028285,20.176588147081652,27.105754248938503,23.821960882151874,39.23844842987159,,,0,1
2020-10-07,56.74488766089739,53.4570106660001,54.540077209472656,50074263,25.828947735910745,23.621229166555903,23.11517587299758,43.62849705589644,,,0,1
2020-10-08,54.92687551034466,52.79942610677497,52.95414733886719,21348017,23.194676543762853,23.364052810256194,21.76206247506223,38.314270067494526,,,0,1
2020-10-09,54.617431138795084,52.79942996867281,54.38534927368164,25747313,21.26869289351396,21.42400490179741,20.23361202136589,44.84358340272051,,,0,1
2020-10-12,54.61743320483022,53.22492425476327,53.495689392089844,10564850,20.572400591001244,20.722621005051742,18.81433685277252,41.876300938391886,,,0,1
2020-10-13,53.95986129627943,53.22492647822871,53.457008361816406,9070661,19.933509187618302,20.079064393506783,17.496437653072327,41.746958177462794,,,0,1
2020-10-14,53.224919826787925,51.5616399755314,51.83240509033203,24825690,18.66181809300361,24.688532800919297,16.341748787607617,36.629660487747906,,,0,1
2020-10-15,52.99283099731025,50.82669831827733,51.097469329833984,17333956,17.025634913568076,25.081174112487464,16.194183234605973,34.56549117400553,,,0,1
2020-10-16,52.25789416972703,51.05878400270824,52.02580642700195,18590744,16.497851775787122,24.303674721744045,16.403970608656543,39.22438482458237,,,0,1
2020-10-19,54.501388506290894,52.103173764974315,53.611732482910156,25987617,24.569764514350993,23.629695207475056,16.511115751343794,46.263344757864466,,,0,1
2020-10-20,53.95985441553462,52.025809454404346,52.14185333251953,18530340,23.721787345070297,23.119983120012947,15.467665720009364,41.469427359636626,,,0,1
2020-10-21,53.07018855966045,51.832401058122706,52.451297760009766,19589424,22.902865337996325,23.116765414614434,14.45041664555596,42.8129256473654,,,0,1
2020-10-22,53.45700772893468,52.06449873718184,53.26360321044922,26354156,23.56875039371462,22.13417034182582,13.465086824918195,46.29765443716779,,,0,1
2020-10-23,53.843812110355934,53.07019410330416,53.379642486572266,13177360,23.7582775298628,20.757324962909742,12.745882953815613,46.79640387533075,,,0,1
2020-10-26,53.76645566504943,52.33526342131935,52.76074981689453,14224945,21.596432143189283,21.947936660203364,12.286711308346566,44.42652307998264,,,0,1
2020-10-27,52.95414961619125,51.44559688058759,51.71636199951172,17088331,21.669377116098083,26.050117695161486,11.509467229690744,40.68238727653957,,,0,1
2020-10-28,52.14185293515639,51.13614720213822,51.329551696777344,15025477,21.198176791845487,26.959685107884564,11.357292302324439,39.35933224747747,,,0,1
2020-10-29,51.32955577742396,49.58891518729268,49.82100296020508,29901005,19.756923602405287,32.53409920403424,11.464241317191792,34.62932793160907,,,0,1
