Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-03-04,1751.58390878127,1616.4781477647716,1653.2921142578125,4186090,1967.457826018499,1563.3907335518134,1765.4242797851562,29.535628009752422,33.66898630638638,,,0,1
2020-03-05,1714.022494618289,1644.4382471941717,1703.2283935546875,2313750,1955.1281743585291,1559.3189325750645,1757.2235534667968,48.08186113040537,42.380780095614114,,,0,1
2020-03-06,1712.4416905520454,1611.8788511757955,1700.1815185546875,1707910,1920.6978394783087,1568.3795775138788,1744.5387084960937,52.408289772430926,43.34192630419624,,,0,1
2020-03-09,1724.6586219770081,1633.2610014046102,1713.811767578125,1932250,1898.080241830004,1573.2657664707772,1735.6730041503906,57.63438079207064,52.70817723163564,,,0,1
2020-03-11,1750.3334088838758,1678.473438110231,1701.1444091796875,2219090,1886.7260207952738,1572.1284591851947,1729.4272399902343,52.77747994933487,54.27338350461215,,,0,1
2020-03-12,1655.9077757432992,1600.1886100304978,1617.2205810546875,3635550,1877.8696981663884,1560.5608072047053,1719.2152526855468,20.667474635148935,43.693111792184816,,,0,1
2020-03-13,1775.409428811017,1456.6508305859845,1693.33984375,2794020,1858.541757062317,1564.5029817072143,1711.5223693847656,70.61607924381111,48.02034460943164,,,0,1
2020-03-16,1663.1183736420471,1567.610055301211,1580.421142578125,1924950,1839.6957312306008,1555.9292443553368,1697.8124877929688,38.82885439995658,43.37080275963888,,,0,1
2020-03-17,1673.0116702714201,1590.6115383035,1634.7891845703125,1675350,1827.1733115703114,1552.7137489765637,1689.9435302734375,55.88503493749476,55.109989527087485,,,0,1
2020-03-18,1672.0535194542467,1516.6483056865832,1528.7216796875,1589120,1826.2251779735118,1528.9236379444571,1677.5744079589845,22.60985256643523,39.10791396796219,,,0,1
2020-03-19,1551.9820591378327,1434.4535131960984,1453.13134765625,1611810,1828.9318753568184,1491.768979135369,1660.3504272460937,5.478079013958714,27.990988839296236,,,0,1
2020-03-20,1545.125206596678,1397.0397648843223,1514.1676025390625,2113350,1811.0909652348632,1480.1650772456055,1645.6280212402344,30.95592718485818,19.681286255084043,,,0,1
2020-03-23,1664.9764389034326,1287.0442134578582,1323.6658935546875,1443300,1824.8104951337777,1418.204958967785,1621.5077270507813,7.498830577101306,14.644278925306068,,,0,1
2020-03-24,1405.668932823568,1340.4798892195895,1372.2052001953125,1126980,1830.1799760209124,1378.0601484908066,1604.1200622558595,17.437971432070682,18.63090973134339,,,0,1
2020-03-25,1429.3301571922432,1323.5790408324117,1401.96044921875,761180,1830.3947179925722,1350.0475061285215,1590.2211120605468,23.530798703136693,16.155866904102893,,,0,1
2020-03-26,1464.677083562378,1400.3572500025434,1425.2691650390625,2048910,1828.8852409309268,1329.6865486198546,1579.2858947753907,28.303602966736204,23.09079103398119,,,0,1
2020-03-27,1486.889703754495,1352.0691207234302,1382.9542236328125,1106270,1829.6373103902074,1303.82477457073,1566.7310424804687,19.63899294211556,23.82446487066282,,,0,1
2020-03-30,1361.5334745770917,1265.1502269265688,1287.6622314453125,2263090,1842.1333711484415,1261.0117338320272,1551.5725524902343,4.411876245563849,17.451490718138537,,,0,1
2020-03-31,1320.7928543055655,1250.6639357854528,1264.75439453125,1672550,1847.9997840861804,1218.5988853474134,1533.299334716797,2.685198621631744,8.912022603103717,,,0,1
2020-04-01,1286.3004185303416,1228.9340435292343,1255.6470947265625,1387180,1836.2229786270946,1184.533845103374,1510.3784118652343,4.888244176552254,3.9951063479159488,,,0,1
2020-04-03,1265.1405861655178,1216.8620756280363,1224.593017578125,1806810,1831.1928451743813,1146.6940688881189,1488.94345703125,1.6948260046427723,3.0894229342755906,,,0,1
2020-04-07,1275.9669224353524,1202.3854444990004,1264.7689208984375,2405590,1807.6432599870857,1126.3977068097895,1467.0204833984376,13.255418628031112,6.6128296030753795,,,0,1
2020-04-08,1318.2672281860946,1236.1773275298176,1270.7999267578125,2799990,1778.3334319280227,1112.7693756891647,1445.5514038085937,14.566560068050432,9.838934900241439,,,0,1
2020-04-09,1356.5258856473874,1271.1958706859712,1327.18115234375,3618730,1737.6198202012652,1114.8199258924847,1426.219873046875,26.97754806174279,18.26650891927478,,,0,1
2020-04-13,1325.9934215003082,1284.948468540539,1294.1763916015625,1266210,1693.942364657859,1117.8005796780785,1405.8714721679687,19.842787303012532,20.46229847760192,,,0,1
2020-04-15,1339.702486030976,1267.3427135911666,1285.9046630859375,2755930,1663.9971063290836,1114.6142462099788,1389.3056762695312,18.054657266829157,21.624997543861497,,,0,1
2020-04-16,1307.0499817728723,1259.5488424262855,1291.3563232421875,2501460,1606.5119115110788,1131.9010889772026,1369.2065002441407,31.27224842819951,23.0565643326804,,,0,1
2020-04-17,1446.5158128262656,1315.2733605088276,1426.466552734375,5656840,1579.138496961124,1143.8790445427821,1361.508770751953,78.76195204309474,42.6962859127078,,,0,1
2020-04-20,1429.3638321208678,1357.8924987182438,1372.7796630859375,2999770,1524.3180880598575,1172.4985012956113,1348.4082946777344,59.89162307546236,56.6419411822522,,,0,1
2020-04-21,1350.6203898669792,1298.9520374480421,1303.2979736328125,1656250,1492.0336419550588,1182.240576794941,1337.137109375,35.469602247040235,58.04105912186578,,,0,1
2020-04-22,1346.7525101005258,1274.8079552507124,1323.414794921875,2765770,1475.6440325350263,1185.6585309415364,1330.6512817382813,49.57570467457394,48.31230999902551,,,0,1
2020-04-23,1376.2130544308307,1324.0618228945043,1358.669921875,2072670,1440.5347722542642,1205.2180231558918,1322.876397705078,64.01681136469465,49.68737276210294,,,0,1
2020-04-24,1360.8573324442298,1304.2732816489167,1312.3953857421875,1799440,1440.0632499633243,1204.562494665582,1322.3128723144532,45.061965046362026,52.88482702854355,,,0,1
2020-04-27,1371.3843599668305,1334.1927929986982,1352.020751953125,1836150,1437.5904210709177,1205.0168787337698,1321.3036499023438,61.2931969420262,56.79065778436095,,,0,1
2020-04-28,1389.2508682274427,1361.7749423556625,1383.635009765625,1846940,1434.2620093790788,1206.5127464802963,1320.3873779296875,74.24294097801601,60.19936765546808,,,0,1
2020-04-29,1395.5284118592754,1364.1942635079708,1382.56298828125,1477410,1425.2392566133424,1211.2648815702512,1318.2520690917968,69.59528140802126,68.37713977602117,,,0,1
2020-04-30,1438.9877549983803,1390.8926808628144,1420.4403076171875,3472310,1433.035776993796,1207.2169695882353,1320.1263732910156,86.05341619790141,76.63054619464623,,,0,1
2020-05-04,1389.7338402312632,1314.8244421160298,1327.80908203125,1924440,1434.0359747586788,1210.2314568819463,1322.1337158203125,36.50925051571127,64.05264937387798,,,0,1
2020-05-05,1367.801395942843,1319.8125403319398,1333.811279296875,1524890,1434.248842479281,1216.9242776379065,1325.5865600585937,39.71954870516391,54.09407180625886,,,0,1
2020-05-06,1369.0086357390178,1313.4385578529498,1338.5435791015625,1871230,1433.3687575144968,1226.0940110401907,1329.7313842773438,42.250637375298346,39.493145532057845,,,0,1
2020-05-07,1362.2094257916556,1324.3418764304467,1353.0830078125,1270450,1427.5590827019157,1244.7526848762093,1336.1558837890625,45.58617972817334,42.51878860287854,,,0,1
2020-05-08,1384.0165419422544,1310.6378379970108,1338.4373779296875,1643300,1424.843136066853,1254.8354772143969,1339.839306640625,38.755938779782134,42.19758529441794,,,0,1
2020-05-11,1405.186094443744,1352.0690943101315,1379.974853515625,1958240,1425.5218324274113,1265.07427352962,1345.2980529785157,64.0559304046821,49.46601630421253,,,0,1
2020-05-12,1378.0914358231048,1331.6914008792794,1368.2020263671875,1479050,1427.7200059902161,1266.978187369159,1347.3490966796876,56.88523878090655,53.23236932179026,,,0,1
2020-05-13,1445.7480139138931,1369.9065751105818,1378.303955078125,2529370,1428.9601379763026,1274.1508117307285,1351.5554748535155,52.327841335336004,57.75633684030822,,,0,1
2020-05-14,1378.1591230989732,1350.1374788036287,1355.14501953125,1481780,1425.9847694857983,1284.0502158657644,1355.0174926757813,35.95817929314231,48.39041980312828,,,0,1
2020-05-15,1371.2876167005911,1318.2671769927808,1361.6878662109375,2350250,1422.8803474940396,1294.1877921543978,1358.5340698242187,37.78399951557451,42.02334004801761,,,0,1
2020-05-18,1356.9173244715455,1241.5327306865686,1254.3531494140625,2752580,1421.6365760258311,1278.220223290575,1349.928399658203,6.27789386028602,26.673357556334278,1254.3531494140625,,1,1
2020-05-19,1288.9370773996445,1243.425467777327,1252.2283935546875,2506930,1426.8989689107507,1260.9027034525307,1343.9008361816407,5.237444866559236,16.433112747473256,,,0,1
2020-05-20,1332.7536611452904,1242.7445479982769,1320.6912841796875,2665330,1426.3293176419606,1263.211685776008,1344.7705017089843,38.7623062496271,16.759214992157453,,,0,1
2020-05-21,1371.287672706564,1289.8834262730456,1360.529052734375,3221910,1427.8272445117225,1265.425184687496,1346.6262145996093,58.27003746597374,34.089929527386694,,,0,1
2020-05-22,1361.528615316995,1323.0960138462792,1344.5745849609375,1836960,1426.926787217095,1264.9161082907176,1345.9214477539062,50.457464615744115,49.16326944378165,,,0,1
2020-05-26,1436.5733097560442,1358.3464606197485,1429.8226318359375,3191320,1439.3260371963236,1264.2595829208637,1351.7928100585937,92.20166981320975,66.97639063164253,,,0,1
2020-05-27,1460.234431578368,1400.8399755320256,1445.453369140625,3017880,1453.5054832115497,1259.4233986243876,1356.4644409179687,93.24145062545453,78.63352835146947,,,0,1
2020-05-28,1586.7496363603148,1453.2811505009197,1568.0621337890625,8154230,1501.072381300847,1230.2992129374345,1365.6857971191407,94.5867359726255,93.34328547042992,,,0,1
2020-05-29,1641.5034367876092,1526.002972507058,1598.18896484375,8504020,1547.232191246647,1205.702000647884,1376.4670959472655,89.17058892485063,92.33292517431022,,,0,1
2020-06-01,1678.497277344879,1622.6085378488142,1640.4219970703125,4643120,1594.6184807196414,1180.3138801202022,1387.4661804199218,91.28641429476431,91.68124639741347,,,0,1
2020-06-02,1690.0863258234085,1641.7981450855968,1680.0665283203125,3968190,1647.7328401059603,1162.4252653627896,1405.079052734375,97.76619837367723,92.74106719776405,,,0,1
2020-06-03,1728.716822918881,1680.4334770413227,1694.224609375,2850790,1695.2124112445651,1150.9870272319974,1423.0997192382813,92.92008624792423,93.9908996387886,,,0,1
2020-06-04,1709.4014586995436,1647.090376495,1668.1585693359375,3037820,1729.4759321424774,1149.6850053575224,1439.58046875,87.56973912972789,92.7520079171098,,,0,1
2020-06-05,1701.6754169686965,1671.7464132490961,1689.63720703125,1950650,1763.712306730361,1149.1040506915142,1456.4081787109376,91.97847045691385,90.82276527818867,,,0,1
2020-06-08,1725.380135988151,1621.5170494255851,1631.64306640625,2735380,1782.6220763144709,1159.5148499550603,1471.0684631347656,80.0248364932978,86.52434869331319,,,0,1
2020-06-09,1675.4163906902122,1608.2668199622306,1644.3912353515625,3252740,1801.94808377698,1166.6304806761452,1484.2892822265626,82.64806617186234,84.88379104069134,,,0,1
2020-06-10,1667.8349931862738,1634.7575913884812,1650.4947509765625,1626270,1819.4129657841,1177.3948711299627,1498.4039184570313,82.17499567257221,81.61596611257745,,,0,1
2020-06-11,1665.94212321033,1572.9149964431388,1587.9857177734375,2190020,1827.0653539271611,1190.7106592564328,1508.888006591797,65.3047619851638,76.70927460986611,,,0,1
2020-06-12,1640.808258341841,1505.7317361286066,1628.0167236328125,3796470,1836.3222402456631,1208.740943348087,1522.531591796875,72.81097260024892,73.4302434193283,,,0,1
2020-06-15,1675.6963111238806,1571.8863966216006,1591.7666015625,5365180,1839.7642296945855,1228.306827434321,1534.0355285644532,58.2312009988323,65.44897852808167,,,0,1
2020-06-16,1641.798205939281,1582.1236322464983,1613.6993408203125,3577860,1829.4537496059527,1274.5519266635786,1552.0028381347656,58.24161732978631,63.094596976289175,,,0,1
2020-06-17,1637.9349644403553,1598.338659285842,1622.1785888671875,2521910,1810.6174466707025,1330.3832491300786,1570.5003479003906,52.221811967229634,56.23154343194941,,,0,1
2020-06-18,1659.1819367273097,1604.1430762086015,1653.005859375,2089520,1798.7503155531854,1375.4818377671272,1587.1160766601563,66.04662462692407,58.83668464131333,,,0,1
2020-06-19,1694.915099206422,1630.2089387238975,1675.537109375,3119310,1788.8280422544065,1416.9049167299684,1602.8664794921874,76.15099991242981,64.80647883552784,,,0,1
2020-06-22,1718.552253427516,1662.7794024478276,1698.6768798828125,2342470,1765.9991647059517,1475.1440237706108,1620.5715942382812,86.5282725995384,76.24196571296409,,,0,1
2020-06-23,1738.374406318592,1700.7096275150225,1727.862060546875,2064180,1757.8563122626308,1513.0908190850253,1635.473565673828,95.48133377117266,86.05353542771361,,,0,1
2020-06-24,1785.6968194986741,1723.8927852939175,1780.5638427734375,3383890,1755.3099069990653,1549.148271711872,1652.2290893554687,98.16656539328096,93.392057254664,,,0,1
2020-06-25,1774.585788731628,1730.6483782853882,1747.1339111328125,2768290,1764.5892593061722,1557.7760971391403,1661.1826782226562,86.22581505462671,93.29123807302676,,,0,1
2020-06-26,1791.5977522624776,1747.7423928450291,1784.09375,2248860,1783.0574977426616,1557.8983372182759,1670.4779174804687,97.37499323495541,93.92245789428769,,,0,1
2020-06-29,1783.765310209286,1740.3059496465262,1749.3358154296875,1948400,1792.8350618131715,1559.0121549837033,1675.9236083984374,85.2161731553992,89.60566048166044,,,0,1
2020-06-30,1789.5598528548865,1757.7862085756897,1770.659912109375,2009460,1804.8226875253029,1556.0838676504784,1680.4532775878906,92.67564559220031,91.75560399418498,,,0,1
2020-07-01,1801.1055526818186,1767.4438823786988,1777.1932373046875,2334860,1816.2284489286067,1552.9749690401432,1684.601708984375,91.90438893461524,89.93206922740491,,,0,1
2020-07-02,1791.3901513450694,1735.4772469983743,1772.52392578125,2765680,1826.8654373073741,1552.7745163059071,1689.8199768066406,87.53087333893684,90.70363595525082,,,0,1
2020-07-03,1858.998246670158,1772.523742273685,1833.357177734375,2507160,1848.3383386003634,1545.6736120832302,1697.0059753417968,90.73910441765946,90.05812223040384,,,0,1
2020-07-06,1899.656872650738,1841.8849498802165,1859.1865234375,2833920,1872.6829184331175,1544.0833779536013,1708.3831481933594,86.56890044538116,88.27962606732582,,,0,1
2020-07-07,1936.8872522403633,1859.0949464169823,1924.82958984375,2872780,1909.9348712904402,1534.8752605454974,1722.4050659179688,96.37629648686553,91.22810044996872,,,0,1
2020-07-08,1941.1847764033535,1865.0198418589914,1872.77978515625,3568650,1929.2722303615813,1537.766404892325,1733.5193176269531,78.00311697604843,86.98277130276504,,,0,1
2020-07-09,1897.7254932403248,1863.7933793790146,1881.621337890625,2742010,1942.031898075174,1554.370299190451,1748.2010986328125,78.60549971918161,84.32830439403186,,,0,1
2020-07-10,1906.9002697079197,1868.752606677551,1878.20263671875,2044230,1954.1750738947126,1567.2457146795064,1760.7103942871095,73.80929381860977,76.80597017127994,,,0,1
2020-07-13,1905.3549257803588,1878.4100992362391,1898.208251953125,1331720,1961.5355465626596,1590.5294070506218,1776.0324768066407,80.22176324548292,77.5455189277581,,,0,1
2020-07-14,1898.6525643612545,1805.4515436715596,1820.4788818359375,2475010,1956.1636762160545,1616.579231498789,1786.3714538574218,42.66744579728991,65.56616762046086,,,0,1
2020-07-15,1854.1694072887058,1783.2823412789355,1792.703369140625,2823590,1946.0800542601985,1643.715331481989,1794.8976928710938,27.81916748880342,50.23612551052542,,,0,1
2020-07-16,1838.7172618553311,1769.7617202283843,1800.1397705078125,2654550,1937.884126629274,1666.6246502261945,1802.2543884277343,31.43420354931988,33.9736056118044,,,0,1
2020-07-17,1846.8298186973682,1801.289206877385,1816.6785888671875,1672170,1931.1681649915242,1687.4547598131633,1809.3114624023438,39.47417097647944,32.909180671534244,,,0,1
2020-07-20,1861.9921767458686,1812.448458081631,1853.0733642578125,1604480,1928.4963581608097,1705.566215081378,1817.0312866210938,57.16665675757796,42.691677094459095,,,0,1
2020-07-21,1959.2445445256342,1863.1559010185695,1942.7928466796875,3687060,1944.3709125619487,1711.18473929352,1827.7778259277343,92.64785425406387,63.09622732937376,,,0,1
2020-07-22,1960.5001712557964,1906.6105134806137,1920.95703125,3357870,1956.2266451395749,1713.3683255635501,1834.7974853515625,79.26839617665058,76.36096906276414,,,0,1
2020-07-23,2032.4831894370957,1908.3633520352446,2016.7510986328125,4460610,1987.3175196483564,1709.2391698047684,1848.2783447265624,94.01187468551142,88.64270837207529,,,0,1
2020-07-24,2015.6453205693133,1950.8424881596718,2008.822021484375,3947910,2012.3517598281524,1706.6777567734102,1859.5147583007813,90.99382017617914,88.09136367944704,,,0,1
2020-07-27,2013.617076755519,1970.157715386695,1983.456298828125,1922910,2024.3890380104558,1718.0525269309505,1871.2207824707032,81.33883357281977,88.78150947817011,,,0,1
2020-07-28,2044.3477816421994,1984.644209524514,2033.2462158203125,2622890,2046.0057537564628,1722.6944415560372,1884.35009765625,95.95698129587275,89.42987834829056,,,0,1
2020-07-29,2081.2204173729606,2018.4698373901347,2066.82568359375,2264820,2071.5804069208893,1726.0830330205167,1898.831719970703,95.37828485408173,90.89136657425809,,,0,1
2020-07-30,2098.121395196701,2031.1359289803706,2047.5491943359375,2464430,2086.7766447706395,1738.3893220262357,1912.5829833984376,84.59853486405014,91.97793367133488,,,0,1
2020-07-31,2075.0974662870963,1986.2858861641491,1993.2105712890625,2190550,2094.131483420001,1747.0198227323426,1920.5756530761719,68.05002809259044,82.67561593690743,,,0,1
2020-08-03,2056.497008091892,1994.6110341501974,2007.0645751953125,2018580,2103.1062163920715,1752.8328949360537,1927.9695556640625,72.2691831723324,74.972582042991,,,0,1
2020-08-04,2054.6572873930954,2008.788233285045,2029.6148681640625,1557610,2114.124007393412,1752.2936317667445,1933.2088195800782,79.13674173320803,73.15198433271028,,,0,1
2020-08-05,2150.591331197248,2043.5556810176752,2120.696044921875,2380920,2142.3655708636184,1748.8436942731005,1945.6046325683594,91.44142443061773,80.94911644538605,,,0,1
2020-08-06,2134.332797560364,2082.0655594009904,2093.90087890625,2035230,2161.178375626159,1751.2588436121223,1956.2186096191406,83.23476352801478,84.60430989728017,,,0,1
2020-08-07,2138.475641120312,2082.1861979194364,2106.074462890625,1952900,2179.527977773572,1755.696424081897,1967.6122009277344,84.51239352123359,86.39619382662204,,,0,1
2020-08-10,2124.5833571742414,2051.2819905262036,2062.204833984375,1681940,2189.107240532068,1762.516819526526,1975.812030029297,63.77317772763289,77.1734449256271,,,0,1
2020-08-11,2092.8097670145507,2052.2476949265897,2070.85302734375,1619100,2192.4311078745973,1784.2303667347778,1988.3307373046875,67.08129914250382,71.78895679712343,,,0,1
2020-08-12,2157.51113294089,2076.391707454923,2135.945556640625,2986670,2197.7097602057033,1813.2759331536715,2005.4928466796875,89.565143603136,73.47320682442422,,,0,1
2020-08-13,2153.6480469279136,2081.717759265653,2093.094482421875,2203610,2189.792182727484,1850.4889818232973,2020.1405822753907,65.61757380252673,74.0880055160555,,,0,1
2020-08-14,2100.550223992571,1937.9640625285476,1945.44873046875,5919120,2171.722150390947,1881.4360283199906,2026.5790893554688,3.409140429952009,52.86395261187158,,,0,1
2020-08-17,2060.949126147179,1945.448660247643,2041.1123046875,6533930,2155.9853865984373,1915.976686155469,2035.9810363769532,46.9822903877626,38.66966820674711,,,0,1
2020-08-18,2092.77080949749,2034.9940560045704,2067.187744140625,3396910,2154.517134023912,1929.8844284760883,2042.20078125,58.8592147321191,36.416881849944566,,,0,1
2020-08-19,2103.5297391062036,2044.038608514363,2053.34375,2854830,2145.5768728613266,1952.063361513673,2048.8201171875,52.553508117758966,52.798337745880225,,,0,1
2020-08-20,2079.288869912797,2018.4457678205972,2063.967041015625,2243200,2146.94204419723,1955.4197844160512,2051.1809143066407,57.3922385985041,56.26832048279405,,,0,1
2020-08-21,2109.613847972615,2074.460148337839,2095.938720703125,2613150,2151.1102987446166,1959.9631997905396,2055.536749267578,71.9548012541808,60.63351599014796,,,0,1
2020-08-24,2305.5190390318776,2078.033387249228,2101.93603515625,11491305,2152.817032162574,1970.1044400053952,2061.4607360839846,44.61155013805583,57.986196663580245,,,0,1
2020-08-25,2172.9681135662136,2107.440958584265,2141.33935546875,4757108,2163.8121492585487,1969.9186368742637,2066.8653930664063,55.33193833341006,57.299429908548895,,,0,1
2020-08-26,2209.666969990088,2158.4815025908424,2171.857421875,2439339,2179.835365774687,1964.3985941862504,2072.116979980469,63.63493199617537,54.52614015588042,,,0,1
2020-08-27,2177.7967962105176,2139.166254370863,2159.785400390625,1370404,2191.5779685196485,1963.8796120467578,2077.728790283203,60.35051952563285,59.77246328507275,,,0,1
2020-08-28,2178.762487666686,2124.679730880633,2137.814208984375,1470617,2194.4930915109085,1975.4248528250284,2084.9589721679686,54.37285827471765,59.45276993217529,,,0,1
2020-08-31,2152.687053964881,2001.7864921963692,2020.37744140625,3087530,2193.3118439560444,1977.9373870009872,2085.624615478516,22.422054970314278,45.715144256888266,,,0,1
2020-09-01,2099.570080419421,2033.898155180911,2058.138916015625,2255675,2192.343644544347,1981.7579911978405,2087.050817871094,32.69574925371433,36.496887499582094,,,0,1
2020-09-02,2112.752659429227,2029.4555483692977,2095.562255859375,1972531,2189.990410615212,1981.5978462207256,2085.7941284179688,42.8774478392621,32.6650840210969,,,0,1
2020-09-03,2182.6255554619374,2088.463612250637,2154.76318359375,2577059,2197.490153100126,1980.1843342045615,2088.8372436523437,58.13155862830217,44.56825190709287,,,0,1
2020-09-04,2149.7896771457695,2090.8781001889447,2106.185546875,1516060,2197.499428676064,1980.1861670270612,2088.8427978515624,34.37203413540332,45.127013534322536,,,0,1
2020-09-07,2139.1664688662518,2082.1864139393406,2117.822998046875,1354383,2200.2566981653167,1982.9907139440577,2091.6237060546873,38.20351393337751,43.56903556569433,,,0,1
2020-09-08,2141.0976769197823,2076.391522497759,2087.497802734375,1180325,2200.6731753692948,1984.2387142791433,2092.455944824219,28.219336857707333,33.59829497549605,,,0,1
2020-09-09,2115.7948649983214,2052.875227280008,2102.4189453125,1357699,2197.183824747267,1984.3754037683586,2090.7796142578127,33.13192944404146,33.1849267450421,,,0,1
2020-09-10,2122.748736485915,2078.9031562599007,2101.11572265625,948267,2197.68204819488,1984.679304344183,2091.1806762695314,32.702860294281955,31.351375532010252,,,0,1
2020-09-11,2104.108820686804,2066.8304922892844,2086.3388671875,1143868,2179.879418321615,2016.5709478893225,2098.2251831054687,40.67355236456242,35.50278070096194,,,0,1
2020-09-14,2122.748294102071,2074.7498925702,2085.4697265625,1180377,2177.8655571950317,2023.0205512034056,2100.4430541992188,40.2554560458391,37.87728956822782,,,0,1
2020-09-15,2095.996853357868,2047.4188956121525,2067.313720703125,1264201,2177.860483949327,2023.0382221053612,2100.449353027344,36.23510724036812,39.05470521692321,,,0,1
2020-09-16,2112.9456476361956,2071.5625897015816,2089.670654296875,1031516,2176.6693702885386,2027.8620261958367,2102.2656982421877,48.59799675662164,41.69618668094295,,,0,1
2020-09-17,2087.932412668678,2052.247497457544,2071.997314453125,768952,2176.2831700148063,2029.0512538133187,2102.6672119140626,38.82503093573807,41.21937831090928,,,0,1
2020-09-18,2128.34989667136,2062.09841853206,2079.24072265625,1310088,2176.1450307102054,2027.5195933132322,2101.832312011719,32.503213410992,39.97541370111724,,,0,1
2020-09-21,2086.9185935236933,2016.6111878717913,2030.95263671875,1944477,2179.0730466574073,2017.4932375222804,2098.2831420898438,8.638679323445439,26.655641223391836,,,0,1
2020-09-22,2049.495142136389,1964.0251808974406,1993.6741943359375,1519039,2181.5144357624654,2000.2853323039415,2090.8998840332033,13.563111910290502,18.235001548242646,,,0,1
2020-09-23,2054.034265923434,1979.8152440471622,2005.69775390625,1353975,2172.418709387694,1992.7650918818379,2082.591900634766,22.43301268564353,14.87826797312649,,,0,1
2020-09-24,2007.8224207369472,1953.739661929218,1964.797607421875,1346209,2169.461906554296,1976.2231154183607,2072.8425109863283,5.902040269381499,13.966054955105179,,,0,1
