Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-02-28,1614.3700752672219,1563.4945253901938,1590.8319091796875,3264550,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-02,1703.9519471604997,1594.7270954489825,1630.2186279296875,3483700,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-03,1728.6829719461568,1667.2625751848377,1714.065673828125,2747400,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-04,1751.58390878127,1616.4781477647716,1653.2921142578125,4186090,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-05,1714.0226174622144,1644.4383650509967,1703.228515625,2313750,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-06,1712.4415676014721,1611.878735445473,1700.181396484375,1707910,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-09,1724.6584991341026,1633.2608850717172,1713.8116455078125,1932250,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-11,1750.333283283871,1678.4733176667369,1701.144287109375,2219090,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-12,1655.9077757432992,1600.1886100304978,1617.2205810546875,3635550,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-13,1775.409300824432,1456.6507255782255,1693.3397216796875,2794020,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-16,1663.1183736420471,1567.610055301211,1580.421142578125,1924950,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-17,1673.0116702714201,1590.6115383035,1634.7891845703125,1675350,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-18,1672.0536529697833,1516.6484267928217,1528.7218017578125,1589120,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-19,1551.9821895121001,1434.453633697379,1453.1314697265625,1611810,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-20,1545.1250820306018,1397.0396522567107,1514.16748046875,2113350,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-23,1664.9764389034326,1287.0442134578582,1323.6658935546875,1443300,1768.3427441398483,,1768.3427441398483,,,0,0
2020-03-24,1405.668932823568,1340.4798892195895,1372.2052001953125,1126980,1766.647447092253,,1766.647447092253,,,0,0
2020-03-25,1429.3301571922432,1323.5790408324117,1401.96044921875,761180,1763.0643253899734,,1763.0643253899734,,,0,0
2020-03-26,1464.6769581168876,1400.3571300658668,1425.26904296875,2048910,1763.0643253899734,,1763.0643253899734,,,0,0
2020-03-27,1486.8895725100274,1352.0690013792773,1382.9541015625,1106270,1763.0643253899734,,1763.0643253899734,,,0,0
2020-03-30,1361.533603650394,1265.1503468627443,1287.662353515625,2263090,1683.8160044318051,,1683.8160044318051,,,0,0
2020-03-31,1320.7927268265883,1250.6638150751094,1264.7542724609375,1672550,1641.6129101453519,,1641.6129101453519,,,0,0
2020-04-01,1286.30054358068,1228.9341630025826,1255.647216796875,1387180,1596.756656839545,,1596.756656839545,,,0,0
2020-04-03,1265.1404600533283,1216.8619543283623,1224.5928955078125,1806810,1562.4404348646283,,1562.4404348646283,,,0,0
2020-04-07,1275.9667992842546,1202.3853284496852,1264.768798828125,2405590,1551.4442153141617,,1551.4442153141617,,,0,0
2020-04-08,1318.2672281860946,1236.1773275298176,1270.7999267578125,2799990,1551.4442153141617,,1551.4442153141617,,,0,0
2020-04-09,1356.5260104167444,1271.1959876069182,1327.1812744140625,3618730,1551.4442153141617,,1551.4442153141617,,,0,0
2020-04-13,1325.9934215003082,1284.948468540539,1294.1763916015625,1266210,1551.4442153141617,,1551.4442153141617,,,0,0
2020-04-15,1339.702231676348,1267.3424729746955,1285.9044189453125,2755930,1551.4442153141617,,1551.4442153141617,,,0,0
2020-04-16,1307.050105326687,1259.5489614898763,1291.3564453125,2501460,1550.4128732912395,,1550.4128732912395,,,0,0
2020-04-17,1446.5159366122996,1315.2734730637487,1426.4666748046875,5656840,1550.4128732912395,,1550.4128732912395,,,0,0
2020-04-20,1429.3638321208678,1357.8924987182438,1372.7796630859375,2999770,1550.4128732912395,,1550.4128732912395,,,0,0
2020-04-21,1350.6203898669792,1298.9520374480421,1303.2979736328125,1656250,1550.4128732912395,,1550.4128732912395,,,0,0
2020-04-22,1346.7525101005258,1274.8079552507124,1323.414794921875,2765770,1550.4128732912395,,1550.4128732912395,,,0,0
2020-04-23,1376.2130544308307,1324.0618228945043,1358.669921875,2072670,1550.4128732912395,,1550.4128732912395,,,0,0
2020-04-24,1360.857459022151,1304.273402963765,1312.3955078125,1799440,1550.4128732912395,,1550.4128732912395,,,0,0
2020-04-27,1371.38423614823,1334.192672538024,1352.0206298828125,1836150,1550.4128732912395,,1550.4128732912395,,,0,0
2020-04-28,1389.2509907932106,1361.7750624973844,1383.6351318359375,1846940,1550.4128732912395,,1550.4128732912395,,,0,0
2020-04-29,1395.5285350743409,1364.1943839564578,1382.5631103515625,1477410,1550.4128732912395,,1550.4128732912395,,,0,0
2020-04-30,1438.98787866263,1390.8928003938522,1420.4404296875,3472310,1550.4128732912395,,1550.4128732912395,,,0,0
2020-05-04,1389.7338402312632,1314.8244421160298,1327.80908203125,1924440,1550.4128732912395,,1550.4128732912395,,,0,0
2020-05-05,1367.801395942843,1319.8125403319398,1333.811279296875,1524890,1550.4128732912395,,1550.4128732912395,,,0,0
2020-05-06,1369.008510890403,1313.4384380721242,1338.54345703125,1871230,1550.4128732912395,,1550.4128732912395,,,0,0
2020-05-07,1362.2094257916556,1324.3418764304467,1353.0830078125,1270450,1546.3584628600574,,1546.3584628600574,,,0,0
2020-05-08,1384.0165419422544,1310.6378379970108,1338.4373779296875,1643300,1546.3584628600574,,1546.3584628600574,,,0,0
2020-05-11,1405.186094443744,1352.0690943101315,1379.974853515625,1958240,1546.3584628600574,,1546.3584628600574,,,0,0
2020-05-12,1378.0914358231048,1331.6914008792794,1368.2020263671875,1479050,1546.3584628600574,,1546.3584628600574,,,0,0
2020-05-13,1445.7480139138931,1369.9065751105818,1378.303955078125,2529370,1546.3584628600574,,1546.3584628600574,,,0,0
2020-05-14,1378.1592472423768,1350.1376004228662,1355.1451416015625,1481780,1546.3584628600574,,1546.3584628600574,,,0,0
2020-05-15,1371.287739631486,1318.267295170588,1361.68798828125,2350250,1533.085185925637,,1533.085185925637,,,0,0
2020-05-18,1356.917060368375,1241.5324890412417,1254.3529052734375,2752580,1503.1856807611748,,1503.1856807611748,,,0,0
2020-05-19,1288.936951750879,1243.4253465651454,1252.228271484375,2506930,1464.011543707598,,1464.011543707598,,,0,0
2020-05-20,1332.7537843305176,1242.7446628640425,1320.69140625,2665330,1464.011543707598,,1464.011543707598,,,0,0
2020-05-21,1371.2877957421688,1289.8835420048433,1360.5291748046875,3221910,1464.011543707598,,1464.011543707598,,,0,0
2020-05-22,1361.5288625360417,1323.096254086941,1344.5748291015625,1836960,1464.011543707598,,1464.011543707598,,,0,0
2020-05-26,1436.5734324026919,1358.3465765878227,1429.82275390625,3191320,1464.011543707598,,1464.011543707598,,,0,0
2020-05-27,1460.2345548969593,1400.8400938346822,1445.4534912109375,3017880,1464.011543707598,,1464.011543707598,,,0,0
2020-05-28,1586.7495128352198,1453.2810373660634,1568.06201171875,8154230,1296.0649096417828,1296.0649096417828,,1568.06201171875,,1,1
2020-05-29,1641.5034367876092,1526.002972507058,1598.18896484375,8504020,1348.6610281856379,1348.6610281856379,,,,0,1
2020-06-01,1678.4971524412338,1622.608417104072,1640.421875,4643120,1414.9303563916976,1414.9303563916976,,,,0,1
2020-06-02,1690.0863258234085,1641.7981450855968,1680.0665283203125,3968190,1438.1956499383045,1438.1956499383045,,,,0,1
2020-06-03,1728.716822918881,1680.4334770413227,1694.224609375,2850790,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-04,1709.401583787874,1647.0904970236122,1668.15869140625,3037820,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-05,1701.6754169686965,1671.7464132490961,1689.63720703125,1950650,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-08,1725.380135988151,1621.5170494255851,1631.64306640625,2735380,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-09,1675.4162663167674,1608.2667005735905,1644.39111328125,3252740,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-10,1667.8351165390675,1634.757712294876,1650.494873046875,1626270,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-11,1665.9422512732424,1572.9151173549474,1587.98583984375,2190020,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-12,1640.808258341841,1505.7317361286066,1628.0167236328125,3796470,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-15,1675.6963111238806,1571.8863966216006,1591.7666015625,5365180,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-16,1641.7980817433947,1582.12351256477,1613.69921875,3577860,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-17,1637.9349644403553,1598.338659285842,1622.1785888671875,2521910,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-18,1659.1816916745095,1604.142839284763,1653.005615234375,2089520,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-19,1694.915099206422,1630.2089387238975,1675.537109375,3119310,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-22,1718.5521299289194,1662.7792829571795,1698.6767578125,2342470,1484.2649427766726,1484.2649427766726,,,,0,1
2020-06-23,1738.374406318592,1700.7096275150225,1727.862060546875,2064180,1518.1586438958566,1518.1586438958566,,,,0,1
2020-06-24,1785.6968194986741,1723.8927852939175,1780.5638427734375,3383890,1554.8633819989582,1554.8633819989582,,,,0,1
2020-06-25,1774.5856647432834,1730.6482573669016,1747.1337890625,2768290,1557.2478369877156,1557.2478369877156,,,,0,1
2020-06-26,1791.597874846225,1747.7425124281285,1784.0938720703125,2248860,1579.9353909545844,1579.9353909545844,,,,0,1
2020-06-29,1783.765310209286,1740.3059496465262,1749.3358154296875,1948400,1579.9353909545844,1579.9353909545844,,,,0,1
2020-06-30,1789.5598528548865,1757.7862085756897,1770.659912109375,2009460,1595.0408059195436,1595.0408059195436,,,,0,1
2020-07-01,1801.1056763945994,1767.444003779356,1777.193359375,2334860,1612.7015094920064,1612.7015094920064,,,,0,1
2020-07-02,1791.3900279754762,1735.4771274793952,1772.5238037109375,2765680,1612.7015094920064,1612.7015094920064,,,,0,1
2020-07-03,1858.9983704477283,1772.5238602935285,1833.3572998046875,2507160,1636.5182476673992,1636.5182476673992,,,,0,1
2020-07-06,1899.6569973782493,1841.885070814544,1859.1866455078125,2833920,1689.7412259660548,1689.7412259660548,,,,0,1
2020-07-07,1936.887129405369,1859.0948285154798,1924.8294677734375,2872780,1712.202317712839,1712.202317712839,,,,0,1
2020-07-08,1941.1849029323955,1865.0199634235003,1872.7799072265625,3568650,1713.4313744598696,1713.4313744598696,,,,0,1
2020-07-09,1897.7254932403248,1863.7933793790146,1881.621337890625,2742010,1713.4313744598696,1713.4313744598696,,,,0,1
2020-07-10,1906.9001457724576,1868.7524852214258,1878.2025146484375,2044230,1713.4313744598696,1713.4313744598696,,,,0,1
2020-07-13,1905.3549257803588,1878.4100992362391,1898.208251953125,1331720,1724.8685139433028,1724.8685139433028,,,,0,1
2020-07-14,1898.6526916734217,1805.4516647342298,1820.47900390625,2475010,1724.8685139433028,1724.8685139433028,,,,0,1
2020-07-15,1854.1695335444172,1783.2824627077434,1792.7034912109375,2823590,1724.8685139433028,1724.8685139433028,,,,0,1
2020-07-16,1838.7172618553311,1769.7617202283843,1800.1397705078125,2654550,1724.8685139433028,1724.8685139433028,,,,0,1
2020-07-17,1846.829694601067,1801.2890858411502,1816.678466796875,1672170,1724.8685139433028,1724.8685139433028,,,,0,1
2020-07-20,1861.9921767458686,1812.448458081631,1853.0733642578125,1604480,1724.8685139433028,1724.8685139433028,,,,0,1
2020-07-21,1959.2445445256342,1863.1559010185695,1942.7928466796875,3687060,1724.8685139433028,1724.8685139433028,,,,0,1
2020-07-22,1960.5001712557964,1906.6105134806137,1920.95703125,3357870,1746.8992499079193,1746.8992499079193,,,,0,1
2020-07-23,2032.4833124596432,1908.3634675450419,2016.751220703125,4460610,1766.8851366508516,1766.8851366508516,,,,0,1
2020-07-24,2015.6453205693133,1950.8424881596718,2008.822021484375,3947910,1780.2340205620758,1780.2340205620758,,,,0,1
2020-07-27,2013.617076755519,1970.157715386695,1983.456298828125,1922910,1795.480412774373,1795.480412774373,,,,0,1
2020-07-28,2044.3477816421994,1984.644209524514,2033.2462158203125,2622890,1819.337426200359,1819.337426200359,,,,0,1
2020-07-29,2081.2206632139414,2018.4700758187994,2066.825927734375,2264820,1855.3146924531527,1855.3146924531527,,,,0,1
2020-07-30,2098.121270111387,2031.1358078885805,2047.549072265625,2464430,1869.513705878403,1869.513705878403,,,,0,1
2020-07-31,2075.0974662870963,1986.2858861641491,1993.2105712890625,2190550,1869.513705878403,1869.513705878403,,,,0,1
2020-08-03,2056.497008091892,1994.6110341501974,2007.0645751953125,2018580,1869.513705878403,1869.513705878403,,,,0,1
2020-08-04,2054.657163816617,2008.7881124673413,2029.61474609375,1557610,1869.513705878403,1869.513705878403,,,,0,1
2020-08-05,2150.591331197248,2043.5556810176752,2120.696044921875,2380920,1886.5517464756965,1886.5517464756965,,,,0,1
2020-08-06,2134.332797560364,2082.0655594009904,2093.90087890625,2035230,1902.5610626381576,1902.5610626381576,,,,0,1
2020-08-07,2138.4758890169505,2082.186439290883,2106.07470703125,1952900,1908.0357564381006,1908.0357564381006,,,,0,1
2020-08-10,2124.5833571742414,2051.2819905262036,2062.204833984375,1681940,1908.0357564381006,1908.0357564381006,,,,0,1
2020-08-11,2092.8097670145507,2052.2476949265897,2070.85302734375,1619100,1908.0357564381006,1908.0357564381006,,,,0,1
2020-08-12,2157.51113294089,2076.391707454923,2135.945556640625,2986670,1914.7514248770674,1914.7514248770674,,,,0,1
2020-08-13,2153.6477957242605,2081.7175164520204,2093.09423828125,2203610,1914.7514248770674,1914.7514248770674,,,,0,1
2020-08-14,2100.5500921901657,1937.9639409278725,1945.4486083984375,5919120,1914.7514248770674,1914.7514248770674,,,,0,1
2020-08-17,2060.949372660517,1945.4488929457905,2041.112548828125,6533930,1914.7514248770674,1914.7514248770674,,,,0,1
2020-08-18,2092.77080949749,2034.9940560045704,2067.187744140625,3396910,1914.7514248770674,1914.7514248770674,,,,0,1
2020-08-19,2103.5297391062036,2044.038608514363,2053.34375,2854830,1914.7514248770674,1914.7514248770674,,,,0,1
2020-08-20,2079.2891158657962,2018.4460065766439,2063.96728515625,2243200,1914.7514248770674,1914.7514248770674,,,,0,1
2020-08-21,2109.613847972615,2074.460148337839,2095.938720703125,2613150,1914.7514248770674,1914.7514248770674,,,,0,1
2020-08-24,2305.5190390318776,2078.033387249228,2101.93603515625,11491305,1932.7677489180892,1932.7677489180892,,,,0,1
2020-08-25,2172.9681135662136,2107.440958584265,2141.33935546875,4757108,1932.7677489180892,1932.7677489180892,,,,0,1
2020-08-26,2209.6667215992547,2158.4812599538177,2171.857177734375,2439339,1933.771415006036,1933.771415006036,,,,0,1
2020-08-27,2177.7967962105176,2139.166254370863,2159.785400390625,1370404,1933.771415006036,1933.771415006036,,,,0,1
2020-08-28,2178.762487666686,2124.679730880633,2137.814208984375,1470617,1933.771415006036,1933.771415006036,,,,0,1
2020-08-31,2152.687184029282,2001.7866131434248,2020.3775634765625,3087530,1933.771415006036,1933.771415006036,,,,0,1
2020-09-01,2099.569831364147,2033.8979139157743,2058.138671875,2255675,1933.771415006036,1933.771415006036,,,,0,1
2020-09-02,2112.7524132858575,2029.4553119303446,2095.56201171875,1972531,1933.771415006036,1933.771415006036,,,,0,1
2020-09-03,2182.6258027594463,2088.463848879337,2154.763427734375,2577059,1933.771415006036,1933.771415006036,,,,0,1
2020-09-04,2149.7896771457695,2090.8781001889447,2106.185546875,1516060,1933.771415006036,1933.771415006036,,,,0,1
2020-09-07,2139.1662222651717,2082.186173906867,2117.82275390625,1354383,1933.771415006036,1933.771415006036,,,,0,1
2020-09-08,2141.0976769197823,2076.391522497759,2087.497802734375,1180325,1933.771415006036,1933.771415006036,,,,0,1
2020-09-09,2115.7948649983214,2052.875227280008,2102.4189453125,1357699,1933.771415006036,1933.771415006036,,,,0,1
2020-09-10,2122.7482431773383,2078.90267314066,2101.115234375,948267,1933.771415006036,1933.771415006036,,,,0,1
2020-09-11,2104.108820686804,2066.8304922892844,2086.3388671875,1143868,1933.771415006036,1933.771415006036,,,,0,1
2020-09-14,2122.7485426068033,2074.7501354558813,2085.469970703125,1180377,1933.771415006036,1933.771415006036,,,,0,1
2020-09-15,2095.996853357868,2047.4188956121525,2067.313720703125,1264201,1933.771415006036,1933.771415006036,,,,0,1
2020-09-16,2112.9461413559784,2071.563073751625,2089.671142578125,1031516,1933.771415006036,1933.771415006036,,,,0,1
2020-09-17,2087.932412668678,2052.247497457544,2071.997314453125,768952,1933.771415006036,1933.771415006036,,,,0,1
2020-09-18,2128.349646764426,2062.0981764042526,2079.240478515625,1310088,1933.771415006036,1933.771415006036,,,,0,1
2020-09-21,2086.918468089549,2016.6110666634709,2030.9525146484375,1944477,1933.771415006036,1933.771415006036,,,,0,1
2020-09-22,2049.495142136389,1964.0251808974406,1993.6741943359375,1519039,1933.771415006036,1933.771415006036,,,,0,1
2020-09-23,2054.034390935592,1979.8153645422194,2005.6978759765625,1353975,1933.771415006036,1933.771415006036,,,,0,1
2020-09-24,2007.8225454803353,1953.7397833125149,1964.7977294921875,1346209,1933.771415006036,1933.771415006036,,,,0,1
2020-09-25,2061.9052572959713,1979.8153524387544,2045.00439453125,1532674,1933.771415006036,1933.771415006036,,,,0,1
2020-09-28,2133.371697351366,2055.144849236626,2106.281982421875,1138014,1933.771415006036,1933.771415006036,,,,0,1
2020-09-29,2142.5467188654907,2105.3648172759836,2123.2314453125,1337331,1933.771415006036,1933.771415006036,,,,0,1
2020-09-30,2144.9611291293077,2110.821288794512,2127.38427734375,925934,1935.916426470033,1935.916426470033,,,,0,1
2020-10-01,2153.6527011831486,2106.1855173510835,2122.41015625,999891,1942.4509842061907,1942.4509842061907,,,,0,1
2020-10-05,2148.8238605094966,2107.489134148667,2134.482177734375,930504,1946.4578219813588,1946.4578219813588,,,,0,1
2020-10-06,2158.4815228126386,2101.5981443318988,2122.362060546875,2754316,1949.3455709556993,1949.3455709556993,,,,0,1
2020-10-07,2177.7966412228066,2095.7067456556497,2161.378662109375,1517302,1950.0960285658318,1950.0960285658318,,,,0,1
2020-10-08,2179.5351148151394,2100.535613327593,2133.178466796875,1515381,1950.0960285658318,1950.0960285658318,,,,0,1
2020-10-09,2158.191921547517,2121.4445685293704,2142.015380859375,1207901,1955.948706373816,1955.948706373816,,,,0,1
2020-10-12,2156.5500510923007,2096.817479994831,2106.66845703125,1098858,1955.948706373816,1955.948706373816,,,,0,1
2020-10-13,2158.481546651807,2103.7711355428087,2143.560546875,1587481,1955.948706373816,1955.948706373816,,,,0,1
2020-10-14,2189.2895467216604,2115.022415574394,2176.734619140625,1358092,1966.729449006164,1966.729449006164,,,,0,1
2020-10-15,2224.153658537115,2149.8381937419877,2171.6162109375,1900928,1998.1584974083626,1998.1584974083626,,,,0,1
2020-10-16,2206.769892691699,2167.1735838950426,2192.186767578125,815976,2004.5023552664516,2004.5023552664516,,,,0,1
2020-10-19,2201.940907781335,2110.386475511898,2122.89306640625,1263185,2004.5023552664516,2004.5023552664516,,,,0,1
2020-10-20,2158.481335582586,2115.021979832601,2119.319580078125,976226,2004.5023552664516,2004.5023552664516,,,,0,1
2020-10-21,2146.4095336106757,2069.728000491044,2106.66845703125,1308299,2004.5023552664516,2004.5023552664516,,,,0,1
2020-10-22,2104.3021204370702,2066.7340123754298,2085.51806640625,1021353,2004.5023552664516,2004.5023552664516,,,,0,1
2020-10-23,2123.2309866486326,2086.049093091219,2107.19921875,1153577,2004.5023552664516,2004.5023552664516,,,,0,1
2020-10-26,2138.8283171906032,2019.556509536718,2035.9263916015625,1551460,2004.5023552664516,2004.5023552664516,,,,0,1
2020-10-27,2061.8085064735205,2009.753945494604,2045.7286376953125,1019769,2004.5023552664516,2004.5023552664516,,,,0,1
2020-10-28,2072.8667845435666,2028.5864294405005,2061.9052734375,1041016,2004.5023552664516,2004.5023552664516,,,,0,1
2020-10-29,2071.563018064018,2028.1519893873558,2063.692138671875,834115,2004.5023552664516,2004.5023552664516,,,,0,1
2020-10-30,2073.8806570329302,1999.6618659600992,2014.1966552734375,1013498,2004.5023552664516,2004.5023552664516,,,,0,1
2020-11-02,2024.3371711677996,1946.2067546555545,1960.162109375,1131510,2173.492406825316,,2173.492406825316,,1960.162109375,-1,0
2020-11-03,2042.5900526388166,1968.2262540321078,2023.2747802734375,1939408,2173.492406825316,,2173.492406825316,,,0,0
2020-11-04,2052.199116929041,1999.130459378765,2025.59228515625,1114904,2173.492406825316,,2173.492406825316,,,0,0
2020-11-05,2068.85847141977,2031.0005903117014,2047.2254638671875,828400,2173.492406825316,,2173.492406825316,,,0,0
2020-11-06,2080.2061876999965,2039.6924571214518,2065.81640625,996379,2173.492406825316,,2173.492406825316,,,0,0
2020-11-09,2126.562964886445,2068.6654882244475,2117.774658203125,1129889,2173.492406825316,,2173.492406825316,,,0,0
2020-11-10,2180.162783730936,2117.146714841082,2158.336669921875,986762,2173.492406825316,,2173.492406825316,,,0,0
2020-11-11,2253.1263496752367,2145.6368199989447,2247.0419921875,2127849,2006.126425627295,2006.126425627295,,2247.0419921875,,1,1
2020-11-12,2287.411102849905,2223.1878229936588,2270.268798828125,1905794,2062.0975145884963,2062.0975145884963,,,,0,1
2020-11-13,2486.2617528178007,2238.1571747689904,2428.50927734375,9475210,2118.9064439794147,2118.9064439794147,,,,0,1
2020-11-14,2499.395988484823,2417.064648446828,2453.570556640625,1043101,2214.5917531697637,2214.5917531697637,,,,0,1
2020-11-17,2476.217726528876,2405.8617580437876,2454.68115234375,2112263,2214.5917531697637,2214.5917531697637,,,,0,1
2020-11-18,2539.9583266324594,2427.6399702032736,2524.65087890625,1880217,2234.369054642864,2234.369054642864,,,,0,1
2020-11-19,2566.9995575085745,2451.5908114129106,2463.904296875,2433481,2251.065441179475,2251.065441179475,,,,0,1
2020-11-20,2510.985306044442,2455.2607946782655,2501.955322265625,1394396,2251.065441179475,2251.065441179475,,,,0,1
2020-11-23,2517.311247809211,2472.3549034820458,2508.42626953125,823238,2255.3432489447487,2255.3432489447487,,,,0,1
2020-11-24,2622.0480867190963,2501.424311407188,2601.091064453125,2418981,2311.1207815178154,2311.1207815178154,,,,0,1
2020-11-25,2633.6372963809313,2492.8772538625885,2506.253173828125,1758420,2311.1207815178154,2311.1207815178154,,,,0,1
2020-11-26,2523.5400760980942,2436.1384775956535,2461.92431640625,2083338,2311.1207815178154,2311.1207815178154,,,,0,1
