Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-03-17,1673.0116702714201,1590.6115383035,1634.7891845703125,1675350,16.46938645580312,26.32522628001675,34.00216992207574,41.772453201877035,,,0,1
2020-03-18,1672.0533859387099,1516.6481845803444,1528.7215576171875,1589120,14.288388525474927,27.62382078765461,33.223119572441234,35.199179081313986,,,0,1
2020-03-19,1551.9819287635653,1434.4533926948175,1453.1312255859375,1611810,12.572894865124567,29.346034355781125,33.16158777338428,31.40624059170311,,,0,1
2020-03-20,1545.125206596678,1397.0397648843223,1514.1676025390625,2113350,11.139567082445058,28.188957696056082,33.69160415077504,37.28297286263403,,,0,1
2020-03-23,1664.976592449879,1287.0443321508683,1323.666015625,1443300,15.042452676316465,28.265347549058717,34.343086540170226,28.94710277431146,,,0,1
2020-03-24,1405.668932823568,1340.4798892195895,1372.2052001953125,1126980,14.067587962188496,26.4335392295601,34.0600342489669,33.05426519316026,,,0,1
2020-03-25,1429.3300327388188,1323.578925586859,1401.9603271484375,761180,14.469524614987673,25.76198845803772,33.78571697549682,35.515043623504496,,,0,1
2020-03-26,1464.6769581168876,1400.3571300658668,1425.26904296875,2048910,15.292086150421177,23.962747866856514,33.3318333698373,37.45452977657628,,,0,1
2020-03-27,1486.8895725100274,1352.0690013792773,1382.9541015625,1106270,15.07333920610138,24.306423316242075,32.510413330286305,35.37445878597127,,,0,1
2020-03-30,1361.5337327236964,1265.15046679892,1287.6624755859375,2263090,13.801426405680338,26.619596862459694,31.887376129628606,31.17557412442835,,,0,1
2020-03-31,1320.7927268265883,1250.6638150751094,1264.7542724609375,1672550,12.816565027163913,25.447469180480326,31.881286018743257,30.24610583022026,,,0,1
2020-04-01,1286.30054358068,1228.9341630025826,1255.647216796875,1387180,12.155799503746477,25.249991437434904,31.974370750292262,29.864905807223067,,,0,1
2020-04-03,1265.1405861655178,1216.8620756280363,1224.593017578125,1806810,13.076980029568308,27.8807818410796,32.20190359618708,28.543844581518357,,,0,1
2020-04-07,1275.9669224353524,1202.3854444990004,1264.7689208984375,2405590,13.183116379116255,27.57985275846564,32.485281556837094,32.69203114549603,,,0,1
2020-04-08,1318.2672281860946,1236.1773275298176,1270.7999267578125,2799990,14.919513626935732,25.75932042309509,32.646567281659166,33.317833395473855,,,0,1
2020-04-09,1356.526135186101,1271.1961045278651,1327.181396484375,3618730,16.923848356313876,24.970554213203666,32.17140031284526,39.02539918975093,,,0,1
2020-04-13,1325.993296428925,1284.9483473406299,1294.17626953125,1266210,16.500797823154297,24.346357750863888,31.22938803535441,37.02740509614781,,,0,1
2020-04-15,1339.702231676348,1267.3424729746955,1285.9044189453125,2755930,17.110102609804184,25.058922260887336,30.355048887535812,36.52272523040449,,,0,1
2020-04-16,1307.0499817728723,1259.5488424262855,1291.3563232421875,2501460,20.722215631073233,31.072142733347423,29.526910336416854,37.13094406679924,,,0,1
2020-04-17,1446.5159366122996,1315.2734730637487,1426.4666748046875,5656840,30.133976470953776,27.01770725541203,28.760634702636807,49.93390442358658,,,0,1
2020-04-20,1429.3639592227576,1357.8926194647597,1372.77978515625,2999770,28.825077978931503,25.84416693893256,27.074495900649836,45.93126751785267,,,0,1
2020-04-21,1350.6202633643247,1298.9519157847815,1303.2978515625,1656250,26.532223733167555,29.016982550341574,25.50670496961812,41.31542264419652,,,0,1
2020-04-22,1346.7525101005258,1274.8079552507124,1323.414794921875,2765770,26.077150431109715,30.786263659150126,24.007417223435457,43.09838489733819,,,0,1
2020-04-23,1376.2131780773136,1324.0619418554365,1358.6700439453125,2072670,28.71820757361581,30.428238120595907,22.844884491594676,46.184230542864,,,0,1
2020-04-24,1360.857459022151,1304.273402963765,1312.3955078125,1799440,27.023943178124465,30.63724669814017,21.423503099174766,42.8959499748601,,,0,1
2020-04-27,1371.3843599668305,1334.1927929986982,1352.020751953125,1836150,26.110348368006093,28.395079265813994,20.320661199412182,46.414296800104765,,,0,1
2020-04-28,1389.2508682274427,1361.7749423556625,1383.635009765625,1846940,26.338375712644858,26.657310678689118,19.140733414383405,49.108396097083656,,,0,1
2020-04-29,1395.5285350743409,1364.1943839564578,1382.5631103515625,1477410,26.221779677706486,25.860893563018074,17.806969085161874,49.0184091324315,,,0,1
2020-04-30,1438.9877549983803,1390.8926808628144,1420.4403076171875,3472310,29.79738690617425,24.683232921116762,16.62061808777309,52.34171810540636,,,0,1
2020-05-04,1389.7337124679825,1314.8243212394425,1327.8089599609375,1924440,27.07428912889645,30.59665425979963,16.083729045593937,44.67232915489782,,,0,1
2020-05-05,1367.801395942843,1319.8125403319398,1333.811279296875,1524890,24.98192334861149,28.232071682594068,15.366842880115605,45.23232255841918,,,0,1
2020-05-06,1369.008510890403,1313.4384380721242,1338.54345703125,1871230,23.74698683608437,27.380748662803313,14.70688852026713,45.69895544320539,,,0,1
2020-05-07,1362.209548685321,1324.3419959078371,1353.0831298828125,1270450,22.2800940045863,25.689392019884515,14.161225050976558,47.18784731155509,,,0,1
2020-05-08,1384.016415714958,1310.6377184621167,1338.437255859375,1643300,25.350328307826558,27.85034904404996,13.642584155283714,45.82483058659032,,,0,1
2020-05-11,1405.186094443744,1352.0690943101315,1379.974853515625,1958240,26.237367467800798,26.00541983433155,12.979095270976522,50.21684912339728,,,0,1
2020-05-12,1378.0914358231048,1331.6914008792794,1368.2020263671875,1479050,25.137395702325904,27.464011018579914,12.100382510227854,49.00423785092204,,,0,1
2020-05-13,1445.7480139138931,1369.9065751105818,1378.303955078125,2529370,31.579830770331128,25.32227174100087,11.583553173326164,50.11732731426186,,,0,1
2020-05-14,1378.1591230989732,1350.1374788036287,1355.14501953125,1481780,30.24493577441754,26.784244830991682,11.516273143493246,47.55468343662567,,,0,1
2020-05-15,1371.2876167005911,1318.2671769927808,1361.6878662109375,2350250,28.210440051068925,29.083319234403405,11.102567737194287,48.358090198836514,,,0,1
2020-05-18,1356.9173244715455,1241.5327306865686,1254.3531494140625,2752580,24.28421215566653,34.18873153487713,10.495122849764813,38.058151930753816,,,0,1
2020-05-19,1288.9370773996445,1243.425467777327,1252.2283935546875,2506930,22.327425963396788,31.433853700264976,10.956697103886013,37.886123922741255,,,0,1
2020-05-20,1332.7536611452904,1242.7445479982769,1320.6912841796875,2665330,24.22847233812675,27.3719210282973,11.329630828446662,46.30771636839952,,,0,1
2020-05-21,1371.2877957421688,1289.8835420048433,1360.5291748046875,3221910,26.03453798198715,24.733226172714453,10.93653278810242,50.51235041819078,,,0,1
2020-05-22,1361.5287389265184,1323.09613396661,1344.57470703125,1836960,26.05279754266336,24.750573046483883,10.33706615049222,48.86206591292141,,,0,1
2020-05-26,1436.5733097560442,1358.3464606197485,1429.8226318359375,3191320,31.28871083577302,21.86747491146942,9.858122828353936,56.95443739727089,,,0,1
2020-05-27,1460.234431578368,1400.8399755320256,1445.453369140625,3017880,31.526893312956716,20.21917989936238,10.442169183359834,58.25874045869309,,,0,1
2020-05-28,1586.7495128352198,1453.2810373660634,1568.06201171875,8154230,38.76048594905254,16.86152469593265,11.348225795094464,66.76552216419066,,,0,1
2020-05-29,1641.5034367876092,1526.002972507058,1598.18896484375,8504020,39.73770335086845,15.032711077189523,13.382589095711976,68.46609896357457,,,0,1
2020-06-01,1678.4970275375886,1622.6082963593296,1640.4217529296875,4643120,39.88657459882434,13.781583959668604,15.670240509933663,70.72734940119972,,,0,1
2020-06-02,1690.0862030250773,1641.7980257957893,1680.06640625,3968190,38.06951559707982,12.780153144038783,18.034380231472944,72.70595154960506,,,0,1
2020-06-03,1728.716822918881,1680.4334770413227,1694.224609375,2850790,40.03159153914648,12.195408947934885,20.31991999380061,73.39750692877789,,,0,1
2020-06-04,1709.401583787874,1647.0904970236122,1668.15869140625,3037820,35.993082725141115,14.060623400434988,22.630090039309117,69.88672954587143,,,0,1
2020-06-05,1701.675294028666,1671.7462924713302,1689.6370849609375,1950650,34.03700641108362,13.296486229842976,24.14528677391735,71.1128689513053,,,0,1
2020-06-08,1725.380135988151,1621.5170494255851,1631.64306640625,2735380,34.375185110205294,17.362527410429763,25.496155317783053,63.5845250839493,,,0,1
2020-06-09,1675.4163906902122,1608.2668199622306,1644.3912353515625,3252740,31.269441043378098,17.04024250545759,26.00677897156353,64.47482586382213,,,0,1
2020-06-10,1667.8349931862738,1634.7575913884812,1650.4947509765625,1626270,30.677338650589537,16.7175770523981,26.253251050578285,64.91707149138773,,,0,1
2020-06-11,1665.9422512732424,1572.9151173549474,1587.98583984375,2190020,28.160200342898918,21.42166156530799,26.40107926017321,57.07993582116742,,,0,1
2020-06-12,1640.8081353124066,1505.731623227344,1628.0166015625,3796470,23.881376004950738,24.194923584632406,25.41924301753465,60.37878764766396,,,0,1
2020-06-15,1675.6964396306428,1571.8865171673285,1591.7667236328125,5365180,25.040143142255562,22.230689308414583,23.675846474887067,56.16867241263778,,,0,1
2020-06-16,1641.7980817433947,1582.12351256477,1613.69921875,3577860,23.245303338217113,20.637226930213487,22.40834809597764,58.07353653325854,,,0,1
2020-06-17,1637.9348411843623,1598.3385390095045,1622.178466796875,2521910,23.725642009700348,21.063672566242648,21.23150784460457,58.818669423067796,,,0,1
2020-06-18,1659.1819367273097,1604.1430762086015,1653.005859375,2089520,25.614032453960228,20.784522714687164,20.161629870137848,61.49780751841625,,,0,1
2020-06-19,1694.915099206422,1630.2089387238975,1675.537109375,3119310,27.940531374643058,19.616833919550718,19.500816843725907,63.373342583512574,,,0,1
2020-06-22,1718.5521299289194,1662.7792829571795,1698.6767578125,2342470,28.253356168600348,18.098876116790724,19.38048594773826,65.24576410924124,,,0,1
2020-06-23,1738.374406318592,1700.7096275150225,1727.862060546875,2064180,28.57814676091623,16.964854513047104,19.579391042300003,67.50234298901869,,,0,1
2020-06-24,1785.6966970764595,1723.892667108809,1780.563720703125,3383890,31.554943020697777,15.761316517002507,20.042673000504593,71.14567292261718,,,0,1
2020-06-25,1774.585788731628,1730.6483782853882,1747.1339111328125,2768290,28.80129421227908,14.385901881720617,20.995655381983088,66.08461719046613,,,0,1
2020-06-26,1791.5976296787303,1747.7422732619298,1784.0936279296875,2248860,30.38792976727726,14.237072203280807,21.89487312963719,68.73287349341587,,,0,1
2020-06-29,1783.7654346821214,1740.306071086726,1749.3359375,1948400,28.966634756296312,14.416849707852993,22.90294282321871,63.695770337379294,,,0,1
2020-06-30,1789.5598528548865,1757.7862085756897,1770.659912109375,2009460,27.334158362840366,13.279036127069501,23.668275400534316,65.37241296286476,,,0,1
2020-07-01,1801.1054289690376,1767.4437609780416,1777.193115234375,2334860,28.598828497654623,13.215304530436939,24.4610165591871,65.89214604284052,,,0,1
2020-07-02,1791.3900279754762,1735.4771274793952,1772.5238037109375,2765680,29.366086418174138,17.843558903293044,25.278732637048623,65.13963166750887,,,0,1
2020-07-03,1858.9983704477283,1772.5238602935285,1833.3572998046875,2507160,37.16829794808236,16.961958140616577,25.28240585480879,69.95402968729033,,,0,1
2020-07-06,1899.6569973782493,1841.885070814544,1859.1866455078125,2833920,39.71770693006374,15.608758762511263,26.174976999361526,71.73869794512449,,,0,1
2020-07-07,1936.887129405369,1859.0948285154798,1924.8294677734375,2872780,39.865006096575215,13.779930199154894,27.443948882067478,75.69058322125488,,,0,1
2020-07-08,1941.1847764033535,1865.0198418589914,1872.77978515625,3568650,36.575149259364764,12.456259531612636,28.960120047738638,67.61671339292684,,,0,1
2020-07-09,1897.7254932403248,1863.7933793790146,1881.621337890625,2742010,35.3270535006412,12.19134528530615,30.40288272135115,68.23652966869115,,,0,1
2020-07-10,1906.9002697079197,1868.752606677551,1878.20263671875,2044230,34.80238430018849,11.587119616439105,31.71611767566093,67.69698345099226,,,0,1
2020-07-13,1905.3549257803588,1878.4100992362391,1898.208251953125,1331720,32.86737957139596,10.942878375451116,33.025492355780955,69.23022808054819,,,0,1
2020-07-14,1898.6525643612545,1805.4515436715596,1820.4788818359375,2475010,29.270465759249316,19.256488115954674,34.091243020505516,57.759087201243865,,,0,1
2020-07-15,1854.1695335444172,1783.2824627077434,1792.7034912109375,2823590,26.4563389649405,20.218259002732513,33.09290374941751,54.29693709728173,,,0,1
2020-07-16,1838.7173865416441,1769.7618402387136,1800.139892578125,2654550,23.82605897976609,19.872139623942854,31.661549732172574,55.07339251933842,,,0,1
2020-07-17,1846.829694601067,1801.2890858411502,1816.678466796875,1672170,23.04019672497976,18.38696141276316,30.057252249371377,56.829994050785615,,,0,1
2020-07-20,1861.9921767458686,1812.448458081631,1853.0733642578125,1604480,22.991024440877144,16.880629197349922,28.733339977015763,60.490940994859784,,,0,1
2020-07-21,1959.2445445256342,1863.1559010185695,1942.7928466796875,3687060,30.462115358495346,14.408194951301251,27.879872800835255,67.75125067819576,,,0,1
2020-07-22,1960.500046672651,1906.6103923219737,1920.9569091796875,3357870,28.490325426090692,13.409232576822095,28.445214301496726,64.63798601570096,,,0,1
2020-07-23,2032.4831894370957,1908.3633520352446,2016.7510986328125,4460610,33.10368943448905,11.948970220466897,29.040358882136328,70.94557061255142,,,0,1
2020-07-24,2015.6453205693133,1950.8424881596718,2008.822021484375,3947910,30.751951818937474,11.100096780236372,30.320127294803672,69.835198302848,,,0,1
2020-07-27,2013.617076755519,1970.157715386695,1983.456298828125,1922910,29.64679049813258,10.701182340888373,31.50846815396438,66.26231195944722,,,0,1
2020-07-28,2044.3479043790182,1984.6443286769006,2033.246337890625,2622890,31.48587671901428,10.108677399051349,32.63456222130263,69.55493249508723,,,0,1
2020-07-29,2081.2206632139414,2018.4700758187994,2066.825927734375,2264820,32.35693296080575,9.089924713220197,33.99883206231802,71.5701353076088,,,0,1
2020-07-30,2098.1215202820154,2031.136050072161,2047.54931640625,2464430,30.921353344754536,8.181848954469492,35.59051504249533,68.75657616606843,,2047.54931640625,-1,0
2020-07-31,2075.097593372413,1986.286007810373,1993.210693359375,2190550,26.946234187891644,11.604997079057373,37.10851646233385,61.42598557159255,,,0,0
2020-08-03,2056.496883015083,1994.6109128373132,2007.064453125,2018580,25.79125924908442,11.107581347501641,37.30037721532052,62.523051314177195,,,0,0
2020-08-04,2054.657410969573,2008.7883541027486,2029.614990234375,1557610,24.536805710448025,10.567322936987633,37.47853213691268,64.30275006874703,,,0,0
2020-08-05,2150.591331197248,2043.5556810176752,2120.696044921875,2380920,31.183419892359133,9.302595200194528,37.7166730128171,70.41393380212821,,,0,0
2020-08-06,2134.332797560364,2082.0655594009904,2093.90087890625,2035230,28.795561708654077,8.59025261060182,38.8830626421065,66.79130690713819,,,0,0
2020-08-07,2138.4758890169505,2082.186439290883,2106.07470703125,1952900,26.969553206869428,7.923556456152358,39.96887873961136,67.60671567961896,,,0,0
2020-08-10,2124.5833571742414,2051.2819905262036,2062.204833984375,1681940,25.882635856341814,10.756080774666371,40.94499453328191,61.724943596404756,,,0,0
2020-08-11,2092.8097670145507,2052.2476949265897,2070.85302734375,1619100,24.365025393806143,10.125405413388867,40.96933238613868,62.41905589003911,,,0,0
2020-08-12,2157.51113294089,2076.391707454923,2135.945556640625,2986670,30.49541497385046,9.780990607833969,41.04369341672615,67.23531973736073,,,0,0
2020-08-13,2153.6480469279136,2081.717759265653,2093.094482421875,2203610,28.134922931332817,9.023894811055024,41.785643308366275,61.63532611602037,,,0,0
2020-08-14,2100.550223992571,1937.9640625285476,1945.44873046875,5919120,23.17498348335593,21.06058337200272,42.23657239144421,47.083878148259465,,,0,0
2020-08-17,2060.949372660517,1945.4488929457905,2041.112548828125,6533930,20.460424555162707,18.593690799393688,39.561021272968205,54.56813252785735,,,0,0
2020-08-18,2092.77080949749,2034.9940560045704,2067.187744140625,3396910,21.965541682678236,17.343306666673787,37.112198388074724,56.3791362193799,,,0,0
2020-08-19,2103.5297391062036,2044.038608514363,2053.34375,2854830,21.51664012905403,16.214505558878642,35.31289937077037,55.122792487385546,,,0,0
2020-08-20,2079.2891158657962,2018.4460065766439,2063.96728515625,2243200,20.502428230737955,17.844166623350656,33.75793175266575,55.93428261440791,,,0,0
2020-08-21,2109.613847972615,2074.460148337839,2095.938720703125,2613150,22.241541475378888,16.847559992392313,31.876805943621363,58.373789521037146,,,0,0
2020-08-24,2305.5190390318776,2078.033387249228,2101.93603515625,11491305,33.54586387239956,13.358573981404815,30.73471047888953,58.834170576575076,,,0,0
2020-08-25,2172.9678658194975,2107.4407183084995,2141.339111328125,4757108,32.4666239687624,12.928800995046185,31.61361699428701,61.82178264874907,,,0,0
2020-08-26,2209.666969990088,2158.4815025908424,2171.857421875,2439339,32.80804778211891,11.844287575590293,32.44968997758585,64.00096341375462,,,0,0
2020-08-27,2177.7967962105176,2139.166254370863,2159.785400390625,1370404,30.920598723116697,12.80009593298352,33.45728409382027,62.481694659815936,,,0,0
2020-08-28,2178.762487666686,2124.679730880633,2137.814208984375,1470617,29.27064931592613,13.330875021326783,34.00735647763972,59.70384530992057,,,0,0
2020-08-31,2152.68692390048,2001.7863712493138,2020.3773193359375,3087530,24.820129036374365,20.973851274035706,34.10278490455637,47.53822033989064,,,0,0
2020-09-01,2099.570080419421,2033.898155180911,2058.138916015625,2255675,23.183436412306747,19.59079046769592,32.26678486086925,50.99597641917613,,,0,0
2020-09-02,2112.752659429227,2029.4555483692977,2095.562255859375,1972531,22.369617512841494,18.377734251550258,30.56906127195881,54.21657426096063,,,0,0
2020-09-03,2182.6255554619374,2088.463612250637,2154.76318359375,2577059,27.741960906666534,18.032947767527425,29.143537355098662,58.82649299988694,,,0,0
2020-09-04,2149.7899263408117,2090.878342555192,2106.185791015625,1516060,26.911836885528352,17.49334701024435,28.576874902088818,54.019983526278196,,,0,0
2020-09-07,2139.1664688662518,2082.1864139393406,2117.822998046875,1354383,25.006809267805526,17.008263687543554,28.039602175336885,54.96920103621014,,,0,0
2020-09-08,2141.097927329112,2076.3917653394633,2087.498046875,1180325,23.28275969367742,16.2222277613637,27.390634033617975,51.959013532522206,,,0,0
2020-09-09,2115.795110692208,2052.875465667434,2102.419189453125,1357699,21.581040394838823,17.061651319904538,26.679246209767438,53.31373468236936,,,0,0
2020-09-10,2122.7482431773383,2078.90267314066,2101.115234375,948267,20.67035648893106,15.867567830530769,25.616353313819804,53.17262029650172,,,0,0
2020-09-11,2104.109066906846,2066.830734147065,2086.339111328125,1143868,22.960582092489464,18.871164874046585,24.708324894435286,51.508838037811245,,,0,0
2020-09-14,2122.7485426068033,2074.7501354558813,2085.469970703125,1180377,23.80946143580916,17.94978763778742,23.663429735157273,51.406945012637806,,,0,0
2020-09-15,2095.996853357868,2047.4188956121525,2067.313720703125,1264201,22.58008975081892,19.973062258120137,22.93513479201435,49.216684155130096,,,0,0
2020-09-16,2112.945894496087,2071.5628317266032,2089.6708984375,1031516,22.62568246386743,18.407300187709176,21.755706862504617,51.93250457033854,,,0,0
2020-09-17,2087.932412668678,2052.247497457544,2071.997314453125,768952,21.39132861846435,19.50990936138359,20.907060281465924,49.671110764183275,,,0,0
2020-09-18,2128.350146578294,2062.098660659867,2079.240966796875,1310088,26.740977142240695,19.959196914706222,19.79288132860653,50.6201932734537,,,0,0
2020-09-21,2086.918342655406,2016.6109454551506,2030.952392578125,1944477,25.098900310094663,24.258861900617312,19.35097675485832,44.584318457809665,,,0,0
2020-09-22,2049.495142136389,1964.0251808974406,1993.6741943359375,1519039,23.244768885855045,28.837451147958514,18.136429631105543,40.56322543151087,,,0,0
2020-09-23,2054.0345159477497,1979.8154850372764,2005.697998046875,1353975,22.682378089007372,27.440606926616272,17.60162883799077,42.368702727385575,,,0,0
2020-09-24,2007.8225454803353,1953.7397833125149,1964.7977294921875,1346209,21.32166999654481,29.07156708445846,17.052476151550447,38.126137106981346,,,0,0
2020-09-25,2061.9051342168127,1979.8152342597032,2045.0042724609375,1532674,25.31877743284471,25.699004406910348,16.858269334272343,48.92668466494464,,,0,0
2020-09-28,2133.3714500707533,2055.1446110233423,2106.28173828125,1138014,31.178133195054457,23.2064144725979,15.778322156953097,55.34065018263581,,,0,0
2020-09-29,2142.5464725038914,2105.36457518976,2123.231201171875,1337331,30.94530895504226,22.21402619684562,15.707316804155374,56.9510544624479,,,0,0
2020-09-30,2144.9611291293077,2110.821288794512,2127.38427734375,925934,29.366403141379564,20.87026244648489,15.761048671334468,57.356815913317,,,0,0
2020-10-01,2153.6524534486966,2106.185275076777,2122.409912109375,999891,27.97759644639839,19.69856242716069,15.845586931133198,56.66785043436005,,,0,0
2020-10-05,2148.824106290514,2107.489375201846,2134.482421875,930504,26.188384036299567,18.438807593563485,15.954127013284822,57.98684293057123,,,0,0
2020-10-06,2158.481771108176,2101.598386083999,2122.3623046875,2754316,25.23156175021834,17.65639792863683,16.056432248746244,56.13930624897084,,,0,0
2020-10-07,2177.7968872179404,2095.7069823782394,2161.37890625,1517302,24.664319335481025,16.38537628398766,16.18394733176181,60.50210209815219,,,0,0
2020-10-08,2179.5353642612467,2100.5358537322686,2133.1787109375,1515381,22.05090038706991,14.522816197966163,16.470648519937296,56.154392864726915,,,0,0
2020-10-09,2158.191921547517,2121.4445685293704,2142.015380859375,1207901,21.158923577998827,13.935356501373292,16.76441105947615,57.1924741351546,,,0,0
2020-10-12,2156.549801170926,2096.81723699583,2106.668212890625,1098858,19.885342129630157,15.914916196754936,16.988757656364037,51.89928606653405,,,0,0
2020-10-13,2158.481792491858,2103.771375151622,2143.560791015625,1587481,19.3678256960081,15.317322895082174,16.570449663957785,56.431591805810704,,,0,0
2020-10-14,2189.2895467216604,2115.022415574394,2176.734619140625,1358092,21.63744027764735,14.22241641685791,16.266900332772543,60.07458518008438,,,0,0
2020-10-15,2224.153408490048,2149.837952049723,2171.615966796875,1900928,23.65928625542232,12.897030558031307,16.626670155083218,59.251339261581926,,,0,0
2020-10-16,2206.769892691699,2167.1735838950426,2192.186767578125,815976,23.53725548865182,12.830509763148983,17.54192387353693,61.53278328674211,,,0,0
2020-10-19,2201.9411610127568,2110.3867182142185,2122.893310546875,1263185,21.769916968518846,18.88632537639692,18.277783747771227,51.14495040952283,,,0,0
2020-10-20,2158.48183288652,2115.0224671237042,2119.320068359375,976226,20.059275437240693,17.40227136696653,17.47884250655362,50.669917715701814,,,0,0
2020-10-21,2146.4092848644796,2069.7277606314274,2106.668212890625,1308299,17.70275179300647,20.637981474676153,16.73984118630251,48.93678189685477,,,0,0
2020-10-22,2104.3023667766456,2066.7342543171044,2085.518310546875,1021353,16.583902679547048,19.685670572937628,16.09554252369702,46.09817681414643,,,0,0
2020-10-23,2123.2314786447714,2086.0495764715515,2107.19970703125,1153577,17.700881623444506,18.357738808456563,15.522377932174841,49.34216850312528,,,0,0
