Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-03-18,690.8211931977756,582.977967614023,591.0067138671875,2202064,-12343745,-66.34748500603439,-42.20563920265633,-24.14184580337806,10.471098169416067,,,0,0
2020-03-19,614.4486835100108,514.8324707971223,602.35595703125,2916821,-9426924,-74.30880557957789,-48.62627247804064,-25.682533101537253,13.669494165078945,,,0,0
2020-03-20,674.7635663280171,600.6709088428621,627.9290771484375,2004915,-7422009,-77.65946248021862,-54.43291047847624,-23.226552001742384,20.556476576198506,,,0,0
2020-03-23,611.5741313951502,517.6078101783662,534.4583129882812,1652165,-9074174,-86.85597015611518,-60.917522414004026,-25.93844774211115,15.6440967472101,,,0,0
2020-03-24,584.7620042871829,530.2952213243707,541.4462890625,1108727,-7965447,-92.51395420218057,-67.23680877163935,-25.277145430541225,17.236461700427753,,,0,0
2020-03-25,624.4598422191568,525.3392323431001,582.6804809570312,1610706,-6354741,-92.60322036403943,-72.31009109011937,-20.29312927392006,26.10100606913859,,,0,0
2020-03-26,659.1520956735786,590.1145625062926,612.714111328125,1629666,-4725075,-89.22200572775557,-75.69247401764662,-13.529531710108955,31.828385742880698,,,0,0
2020-03-27,651.2223529511817,579.8555197510523,597.5485229492188,1299441,-6024516,-86.7659214733975,-77.9071635087968,-8.858757964600699,30.541204435697153,,,0,0
2020-03-30,628.9203512798935,569.9435807501005,616.5302734375,1301701,-4722815,-82.33863979387058,-78.79345876581156,-3.5451810280590195,34.13176939396266,,,0,0
2020-03-31,647.9514274773436,618.6612998731724,635.3630981445312,1087481,-3635334,-76.42930613904934,-78.32062824045913,1.8913221014097843,37.579449940400174,,,0,0
2020-04-01,653.2048663213742,622.4774750376677,629.5150146484375,971706,-4607040,-71.39501086343284,-76.93550476505388,5.5404939016210335,36.932980263320474,,,0,0
2020-04-03,659.1521272227395,621.78364114366,644.4327392578125,1279329,-3327711,-65.44712615314552,-74.63782904267221,9.19070288952669,39.77888423683603,,,0,0
2020-04-07,741.7195421187183,647.2576091201615,728.8338623046875,1916861,-1410850,-53.30841320370371,-70.37194587487852,17.063532671174812,52.76577178824139,,,0,0
2020-04-08,788.0088541240842,714.6596022936664,736.2678833007812,1443627,32777,-42.59749496495181,-64.81705569289318,22.21956072794137,53.71261734981285,,,0,0
2020-04-09,767.1440631922471,728.5861171794512,732.9474487304688,683512,-650735,-33.98518633945946,-58.65068182220644,24.665495482746977,53.19965327237006,,,0,0
2020-04-13,743.3549682362967,693.8442153418624,701.5260620117188,760239,-1410974,-29.356904888624058,-52.79192643548996,23.435021546865904,48.48120550467204,,,0,0
2020-04-15,718.5748209609876,688.9872847729672,694.736328125,1232607,-2643581,-25.93783802336452,-47.42110875306488,21.483270729700358,47.500805260380595,,,0,0
2020-04-16,691.8618771519291,675.1104693940111,679.2239990234375,1363923,-4007504,-24.200944789187588,-42.77707596028942,18.576131171101835,45.24940943604575,,,0,0
2020-04-17,714.6596279362279,680.9586191292491,696.2727661132812,1777451,-2230053,-21.204321150808596,-38.462524998393256,17.25820384758466,48.157687331148466,,,0,0
2020-04-20,705.887478139624,690.8706808907644,693.8442993164062,1360101,-3590154,-18.8086182595124,-34.53174365061709,15.723125391104688,47.76845210401373,,,0,0
2020-04-21,685.0721455934141,661.1344931922569,665.3966674804688,677346,-4267500,-18.98662658789351,-31.422720238072376,12.436093650178865,43.3484846796162,,,0,0
2020-04-22,702.7651285223924,669.0641209486811,698.60205078125,954059,-3313441,-16.260857503937245,-28.390347691245353,12.129490187308107,49.251186625711505,,,0,0
2020-04-23,726.0583737271834,702.765033409656,711.3389892578125,1219237,-2094204,-12.923922445682251,-25.297062642132733,12.373140196450482,51.34532389406818,,,0,0
2020-04-24,700.6340349848246,670.0553498033736,673.1776733398438,1016019,-3110223,-13.20644100665163,-22.878938315036514,9.672497308384884,45.31225966691131,,,0,0
2020-04-27,720.6068964857049,682.0985603983213,707.8203125,3275845,165622,-10.513771330741633,-20.40590491817754,9.892133587435907,50.94701197025734,,,0,0
2020-04-28,721.5980685808454,700.3366848176183,713.5197143554688,1002540,1168162,-7.8296616493987585,-17.890656264421782,10.060994615023024,51.82643260504514,,,0,0
2020-04-29,716.6420681331532,702.1704821046611,707.076904296875,634432,533730,-6.151456158440851,-15.542816243225596,9.391360084784745,50.719460837619565,,,0,0
2020-04-30,734.4837204029656,710.5460688787239,720.4581298828125,1925414,2459144,-3.6990725372061206,-13.174067502021702,9.474994964815581,52.966436461622116,,,0,0
2020-05-04,719.6156353665011,669.5597268458285,681.6029052734375,1418017,1041127,-4.83509676248832,-11.506273354115025,6.671176591626706,46.356839946719,,,0,0
2020-05-05,728.2391810601059,692.060156060711,707.275146484375,4310285,5351412,-3.622115340825758,-9.929441751457173,6.307326410631415,50.731483973032276,,,0,0
2020-05-06,742.4134034584389,699.7915391744431,724.7203979492188,3664820,9016232,-1.2388521119478355,-8.191323823555306,6.952471711607471,53.50621808033433,,,0,0
2020-05-07,735.9705828655894,717.1376655936081,728.6852416992188,1345672,10361904,0.9587787182207421,-6.361303315200097,7.320082033420839,54.13838930104012,,,0,0
2020-05-08,762.0888128273259,732.005730824236,753.3662109375,2349883,12711787,4.638495248407025,-4.161343602478673,8.799838850885699,57.96950419850143,,,0,0
2020-05-11,764.1703851672162,738.2998686333067,743.9002075195312,1498957,11212830,6.713480915371292,-1.98637869890868,8.699859614279973,56.03605590157625,,,0,0
2020-05-12,748.9553304594929,728.6356047176895,738.0520629882812,1115902,10096928,7.7961563794129916,-0.029871683244345748,7.826028062657337,54.819576452602085,,,0,0
2020-05-13,773.1407752403846,746.328661737181,753.812255859375,1752331,11849259,9.812784662844706,1.9386595859734648,7.874125076871241,57.497393459027556,,,0,0
2020-05-14,763.7243117392163,734.5828277538224,740.1831665039062,987397,10861862,10.193716678056035,3.589671004389979,6.6040456736660555,54.489690567476,,,0,0
