Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-02-25,505.1772297048171,487.6227986030604,493.9407043457031,5525575,493.9294595371147,493.9294595371147,,,,0,1
2020-02-26,499.53771976127484,488.0467934474427,494.9158935546875,5460070,493.9294595371147,493.9294595371147,,,,0,1
2020-02-27,493.89831807828733,481.6865262852717,485.9691162109375,4078174,521.4308639880112,,521.4308639880112,,485.9691162109375,-1,0
2020-02-28,478.2943273339509,450.47863921693,453.1499328613281,7894806,504.7692592874978,,504.7692592874978,,,0,0
2020-03-02,479.8632605350619,456.1181480941387,466.1674499511719,8175982,504.7692592874978,,504.7692592874978,,,0,0
2020-03-03,482.3226330797052,470.6620859063497,479.18487548828125,4682284,504.7692592874978,,504.7692592874978,,,0,0
2020-03-04,487.9620575072867,475.7502652877844,477.5311279296875,5175180,504.7692592874978,,504.7692592874978,,,0,0
2020-03-05,493.4743381300972,477.5735932396735,488.81011962890625,6061347,504.7692592874978,,504.7692592874978,,,0,0
2020-03-06,486.73227924068414,474.5204897901947,480.15997314453125,3288548,504.7692592874978,,504.7692592874978,,,0,0
2020-03-09,473.2060822161436,454.9308397514188,458.322998046875,3699776,504.7692592874978,,504.7692592874978,,,0,0
2020-03-11,460.1886623034382,435.8923095587674,455.22760009765625,4850031,497.3388147947516,,497.3388147947516,,,0,0
2020-03-12,447.5952891801293,412.44406339404753,418.3803405761719,5321388,486.56632132623895,,486.56632132623895,,,0,0
2020-03-13,438.6485199500698,335.7813181804279,417.9987487792969,6859998,466.85448616599274,,466.85448616599274,,,0,0
2020-03-16,406.8894203282278,378.9465289348409,382.21148681640625,5281571,466.85448616599274,,466.85448616599274,,,0,0
2020-03-17,405.87172139755285,375.9783281739654,382.16900634765625,5148153,466.85448616599274,,466.85448616599274,,,0,0
2020-03-18,394.1687996359901,363.85138363540426,368.2611999511719,4936397,463.35397268775245,,463.35397268775245,,,0,0
2020-03-19,368.5581071443692,318.22693917078107,350.6220703125,9270044,433.82767972299314,,433.82767972299314,,,0,0
2020-03-20,391.7519386836846,349.26514573968836,377.2928466796875,11916337,433.82767972299314,,433.82767972299314,,,0,0
2020-03-23,376.5296049043501,339.59748846904427,353.7597351074219,9525470,433.82767972299314,,433.82767972299314,,,0,0
2020-03-24,389.12293376730383,349.2650768559162,374.8758544921875,9915953,433.82767972299314,,433.82767972299314,,,0,0
2020-03-25,396.88253393529965,354.2685439134005,388.06292724609375,11976272,433.82767972299314,,433.82767972299314,,,0,0
2020-03-26,395.82250324023465,374.07029158045276,379.6673583984375,9504717,433.82767972299314,,433.82767972299314,,,0,0
2020-03-27,387.9357289721058,356.6006551092691,365.208251953125,9150873,433.82767972299314,,433.82767972299314,,,0,0
2020-03-30,371.99261917327453,347.69628629479604,355.3286437988281,6325701,433.82767972299314,,433.82767972299314,,,0,0
2020-03-31,381.1089873487787,360.671228011991,370.08447265625,6381806,433.82767972299314,,433.82767972299314,,,0,0
2020-04-01,367.37075497802203,346.1697655605488,350.7067565917969,8136746,433.82767972299314,,433.82767972299314,,,0,0
2020-04-03,363.4697789202862,338.6222030312586,344.13446044921875,8166356,433.82767972299314,,433.82767972299314,,,0,0
2020-04-07,388.3597017412984,360.41678969414306,382.593017578125,5972948,433.82767972299314,,433.82767972299314,,,0,0
2020-04-08,404.3453635396796,380.7698676119669,392.72723388671875,7991061,433.82767972299314,,433.82767972299314,,,0,0
2020-04-09,407.9070637085771,391.7943106722716,397.7729797363281,5069225,433.82767972299314,,433.82767972299314,,,0,0
2020-04-13,399.4266403373056,385.00996754381475,388.6141357421875,2236731,433.82767972299314,,433.82767972299314,,,0,0
2020-04-15,408.75509112883486,392.3879370435644,405.99896240234375,6333188,433.82767972299314,,433.82767972299314,,,0,0
2020-04-16,403.66681163760876,387.29965924888506,389.88616943359375,10484842,433.82767972299314,,433.82767972299314,,,0,0
2020-04-17,402.81888405612904,384.713230091477,386.0700988769531,4706460,433.82767972299314,,433.82767972299314,,,0,0
2020-04-20,401.6315610270868,384.5859598362699,398.57861328125,4800719,433.82767972299314,,433.82767972299314,,,0,0
2020-04-21,394.296026539153,379.7945440498715,386.45166015625,3405204,433.82767972299314,,433.82767972299314,,,0,0
2020-04-22,398.1122092425764,381.6178283112975,392.1335144042969,3768051,433.82767972299314,,433.82767972299314,,,0,0
2020-04-23,407.6950616050035,392.13352885653757,405.1085510253906,3052968,433.82767972299314,,433.82767972299314,,,0,0
2020-04-24,421.3909089763549,394.46564931779585,396.9673767089844,6738184,433.82767972299314,,433.82767972299314,,,0,0
2020-04-27,411.89286601716947,396.24652421150654,409.6879577636719,2914569,433.82767972299314,,433.82767972299314,,,0,0
2020-04-28,414.69134712335716,398.11218398611504,399.5114440917969,4262237,433.82767972299314,,433.82767972299314,,,0,0
2020-04-29,424.8679274930891,398.74831276172966,417.0235595703125,3849090,433.82767972299314,,433.82767972299314,,,0,0
2020-04-30,479.5663834678772,424.8678304463421,460.951904296875,8035267,374.1391588693756,374.1391588693756,,460.951904296875,,1,1
2020-05-04,447.34092627095555,430.9737709793446,436.1044006347656,7032527,374.1391588693756,374.1391588693756,,,,0,1
2020-05-05,449.3762314144723,437.291666397256,441.3198547363281,4592828,374.1391588693756,374.1391588693756,,,,0,1
2020-05-06,446.6624473974123,429.2776363865332,440.2173156738281,6921533,374.1391588693756,374.1391588693756,,,,0,1
2020-05-07,459.46786414082817,430.42250662628226,433.9842834472656,19998641,374.1391588693756,374.1391588693756,,,,0,1
2020-05-08,443.10069043073815,426.0550893166141,439.6237487792969,10120968,374.1391588693756,374.1391588693756,,,,0,1
2020-05-11,453.61642317817143,441.99826978276207,447.38330078125,4425540,378.0364240104801,378.0364240104801,,,,0,1
2020-05-12,457.9413504716279,440.9805597134195,447.2560729980469,6439945,381.40756470409804,381.40756470409804,,,,0,1
2020-05-13,457.81422114403256,442.2951046537705,448.4010009765625,3502017,383.95586272378364,383.95586272378364,,,,0,1
2020-05-14,447.3832947608585,436.18916133518826,438.818115234375,3741672,383.95586272378364,383.95586272378364,,,,0,1
2020-05-15,439.24208640393897,428.47197398439886,433.5602111816406,4895121,383.95586272378364,383.95586272378364,,,,0,1
2020-05-18,439.8357950762111,430.3801320617945,433.1362609863281,5159655,383.95586272378364,383.95586272378364,,,,0,1
2020-05-19,441.4045487885537,429.27759459174837,439.4964599609375,3966934,383.95586272378364,383.95586272378364,,,,0,1
2020-05-20,448.31612983715155,436.74036924908046,446.704833984375,3138708,388.7110946038584,388.7110946038584,,,,0,1
2020-05-21,455.82136166661076,443.8640219995447,453.57403564453125,4523685,397.65710356581485,397.65710356581485,,,,0,1
2020-05-22,453.701224235835,443.5247481782088,449.8002624511719,6410434,398.39634895469874,398.39634895469874,,,,0,1
2020-05-26,454.9731740005144,441.19253266312694,444.3726806640625,4055691,398.6730861237567,398.6730861237567,,,,0,1
2020-05-27,452.76842060477367,437.58848913420206,450.2666931152344,4828798,398.6730861237567,398.6730861237567,,,,0,1
2020-05-28,463.02972484522724,443.5248096960693,460.1888122558594,4492767,403.35956668619673,403.35956668619673,,,,0,1
2020-05-29,470.6620387173089,455.142922387326,466.63385009765625,7853755,413.290288645913,413.290288645913,,,,0,1
2020-06-01,486.2660097887522,471.0860776709573,474.69024658203125,4503261,428.21977003427975,428.21977003427975,,,,0,1
2020-06-02,481.47449667242915,466.42179334185124,475.0718078613281,2930058,428.21977003427975,428.21977003427975,,,,0,1
2020-06-03,482.0259100654048,472.35823429670484,477.27685546875,4202273,429.12408858955956,429.12408858955956,,,,0,1
2020-06-04,495.0007530263783,474.0541633629458,490.9725646972656,5315353,435.1165184600382,435.1165184600382,,,,0,1
2020-06-05,497.926521618376,485.5027195323623,488.428466796875,3995824,443.4073245206978,443.4073245206978,,,,0,1
2020-06-08,494.8311450131981,484.2730408215382,490.3789367675781,3771973,443.4073245206978,443.4073245206978,,,,0,1
2020-06-09,494.915894784934,483.3825768141618,485.7994689941406,3812291,443.46278608593036,443.46278608593036,,,,0,1
2020-06-10,498.2232667181428,486.43549553340034,490.7605285644531,6491708,447.4079624504693,447.4079624504693,,,,0,1
2020-06-11,496.01839197502676,486.859522716396,490.20928955078125,4975680,448.10347937759724,448.10347937759724,,,,0,1
2020-06-12,490.7605101473652,470.8315802265254,484.0185852050781,6624056,448.10347937759724,448.10347937759724,,,,0,1
2020-06-15,492.71103562409934,478.0399600616933,490.9725646972656,3787100,448.10347937759724,448.10347937759724,,,,0,1
2020-06-16,503.31162359813004,490.5062432637571,492.6263427734375,4728405,452.72862468491786,452.72862468491786,,,,0,1
2020-06-17,493.4318968338388,485.92676591773835,488.3436584472656,3572351,452.72862468491786,452.72862468491786,,,,0,1
2020-06-18,495.08553628710877,483.46738275425304,490.9725646972656,1918229,452.72862468491786,452.72862468491786,,,,0,1
2020-06-19,490.16698120061386,481.0081621461451,483.0434265136719,6182627,452.72862468491786,452.72862468491786,,,,0,1
2020-06-22,489.022148228895,479.4817009304401,483.0434265136719,2666273,452.72862468491786,452.72862468491786,,,,0,1
2020-06-23,494.83117178769425,478.0823874812556,492.0750427246094,4521803,452.72862468491786,452.72862468491786,,,,0,1
2020-06-24,491.6934319349341,470.1532535497363,474.5630187988281,5339893,452.72862468491786,452.72862468491786,,,,0,1
2020-06-25,475.49587703852455,464.72576234027025,466.4642333984375,6353371,452.72862468491786,452.72862468491786,,,,0,1
2020-06-26,486.6899867104214,462.1816195738782,476.9375305175781,7034875,452.72862468491786,452.72862468491786,,,,0,1
2020-06-29,479.90575809133196,466.6763057536153,469.5596618652344,3857610,452.72862468491786,452.72862468491786,,,,0,1
2020-06-30,475.58063249828484,469.1779433968365,472.2308654785156,3110587,452.72862468491786,452.72862468491786,,,,0,1
2020-07-01,474.56297443566086,467.2698540421811,467.9058837890625,3004648,452.72862468491786,452.72862468491786,,,,0,1
2020-07-02,485.41793042589364,468.8811567718491,482.7041931152344,5243652,452.72862468491786,452.72862468491786,,,,0,1
2020-07-03,492.3293752527002,483.89137095221366,491.14215087890625,3735570,452.72862468491786,452.72862468491786,,,,0,1
2020-07-06,499.4953261225295,489.53086078816665,490.7605285644531,3288417,455.3358254663189,455.3358254663189,,,,0,1
2020-07-07,504.11716394260515,487.75000958054954,502.08184814453125,7255475,455.8541142244301,455.8541142244301,,,,0,1
2020-07-08,504.3715915757686,485.92672883214027,487.53802490234375,4625011,455.8541142244301,455.8541142244301,,,,0,1
2020-07-09,501.7002567218318,487.62281866110084,498.8593444824219,4807930,455.8541142244301,455.8541142244301,,,,0,1
2020-07-10,499.113634561612,491.73568060112495,493.77099609375,2376881,455.8541142244301,455.8541142244301,,,,0,1
2020-07-13,513.0639718047142,494.7038932666185,511.0286560058594,5443990,462.4466277986201,462.4466277986201,,,,0,1
2020-07-14,520.484265500412,498.7320306862027,501.4881591796875,6212718,466.00543594076055,466.00543594076055,,,,0,1
2020-07-15,532.526494509842,502.4634793590158,521.7139892578125,9928037,469.39114309671527,469.39114309671527,,,,0,1
2020-07-16,553.0913882502305,514.8872180222183,532.3568115234375,20771204,479.83919968411305,479.83919968411305,,,,0,1
2020-07-17,546.6887852307341,520.1875459668582,528.4559326171875,26830157,479.83919968411305,479.83919968411305,,,,0,1
2020-07-20,552.9219914964831,531.5937682062859,550.0386352539062,10543170,484.2626025098219,484.2626025098219,,,,0,1
2020-07-21,561.6990241684209,545.5438796856798,553.2186279296875,8801061,496.4925258791634,496.4925258791634,,,,0,1
2020-07-22,558.0100564604511,545.3742457240481,551.3529663085938,3837958,496.4925258791634,496.4925258791634,,,,0,1
2020-07-23,558.8387355957309,547.4399190018335,555.3510131835938,3172594,499.68373150889124,499.68373150889124,,,,0,1
2020-07-24,582.5294097456838,545.1856302322082,578.4037475585938,12365728,505.0768481384021,505.0768481384021,,,,0,1
2020-07-27,599.2023490707923,575.4690163214856,596.3951416015625,11348828,527.4259795274567,527.4259795274567,,,,0,1
2020-07-28,609.1124518690085,591.8016164022971,606.0501098632812,8469603,541.2725316341434,541.2725316341434,,,,0,1
2020-07-29,604.6039491124676,589.0794720511908,590.6957397460938,7142681,541.2725316341434,541.2725316341434,,,,0,1
2020-07-30,606.1352551090615,589.2072225696253,591.5890502929688,7966760,541.2725316341434,541.2725316341434,,,,0,1
2020-07-31,609.6656077352808,592.0570053809084,599.883056640625,6322671,543.4430251198198,543.4430251198198,,,,0,1
2020-08-03,610.771272884941,595.9273088632889,600.5208740234375,5546316,547.1025004391158,547.1025004391158,,,,0,1
2020-08-04,604.8167395375798,584.4435070552423,589.2072143554688,6683186,547.1025004391158,547.1025004391158,,,,0,1
2020-08-05,597.5011714810132,579.2971008479134,585.5919799804688,6052220,547.1025004391158,547.1025004391158,,,,0,1
2020-08-06,601.9244774388909,583.8906024090138,599.6277465820312,5132907,547.1025004391158,547.1025004391158,,,,0,1
2020-08-07,595.3745247390689,582.6997217033787,587.2081909179688,7371589,547.1025004391158,547.1025004391158,,,,0,1
2020-08-10,591.1637017811325,582.78470471757,588.69677734375,3769570,547.1025004391158,547.1025004391158,,,,0,1
2020-08-11,596.267673528297,579.722394511513,581.6788940429688,3956468,547.1025004391158,547.1025004391158,,,,0,1
2020-08-12,611.6220053747709,575.9369558732958,610.0057373046875,13085350,547.1025004391158,547.1025004391158,,,,0,1
2020-08-13,620.1285905325929,606.5606089291306,616.3856811523438,8850347,557.2501250090058,557.2501250090058,,,,0,1
2020-08-14,619.1928841475228,601.6268067388118,603.2005004882812,3887203,557.2501250090058,557.2501250090058,,,,0,1
2020-08-17,613.1531752717416,603.3281033939063,611.494384765625,3344102,557.2501250090058,557.2501250090058,,,,0,1
2020-08-18,613.9187852915147,606.0076904979519,607.7515258789062,3634301,559.2341576785336,559.2341576785336,,,,0,1
2020-08-19,607.5389493447061,599.7128983020214,603.8385620117188,4858027,559.2341576785336,559.2341576785336,,,,0,1
2020-08-20,608.9424837647439,600.6060597778185,604.0512084960938,3025569,559.2341576785336,559.2341576785336,,,,0,1
2020-08-21,608.2192844629001,597.756221841443,600.4783325195312,4164686,559.2341576785336,559.2341576785336,,,,0,1
2020-08-24,602.6475326222089,591.7165668089934,600.3082275390625,4066936,559.2341576785336,559.2341576785336,,,,0,1
2020-08-25,605.2844750720541,590.9509372989095,596.8204345703125,3982510,559.2341576785336,559.2341576785336,,,,0,1
2020-08-26,610.558537236969,592.9074196505292,606.3477783203125,4511228,559.2341576785336,559.2341576785336,,,,0,1
2020-08-27,612.472572212112,600.9887114831349,604.0936279296875,3917059,563.1215768491104,563.1215768491104,,,,0,1
2020-08-28,609.6228099143004,598.1814732008385,600.9461059570312,5416681,563.1215768491104,563.1215768491104,,,,0,1
2020-08-31,616.7258010644235,583.5502062485442,590.6957397460938,7786675,563.1215768491104,563.1215768491104,,,,0,1
2020-09-01,598.8621446246489,580.4879859552815,586.6126708984375,6377322,563.1215768491104,563.1215768491104,,,,0,1
2020-09-02,599.5426974518208,586.187379870012,597.1183471679688,4090511,563.1215768491104,563.1215768491104,,,,0,1
2020-09-03,609.4102711161836,593.4178891188271,601.201416015625,5467610,563.1215768491104,563.1215768491104,,,,0,1
2020-09-04,599.2873311027515,588.6966503536408,596.139892578125,3354824,563.1215768491104,563.1215768491104,,,,0,1
2020-09-07,606.0075843397353,586.1447280763155,602.9451904296875,4238823,563.1215768491104,563.1215768491104,,,,0,1
2020-09-08,628.5500495744866,598.1816049931871,617.4915161132812,11522742,563.1215768491104,563.1215768491104,,,,0,1
2020-09-09,621.7447321916155,604.136135781537,614.13134765625,5514179,563.1215768491104,563.1215768491104,,,,0,1
2020-09-10,620.0860103821308,607.1985447963016,614.5142211914062,3366359,563.1215768491104,563.1215768491104,,,,0,1
2020-09-11,624.3818066270316,604.0936719616933,613.876220703125,7221661,563.1215768491104,563.1215768491104,,,,0,1
2020-09-14,703.8271155218299,634.7751553706087,678.1085815429688,32312474,597.7407190474374,597.7407190474374,,,,0,1
2020-09-15,690.8186007484115,667.9576627656475,676.1893310546875,14024028,608.0984065028738,608.0984065028738,,,,0,1
2020-09-16,679.2601211833584,664.716134052923,673.246337890625,7471292,608.0984065028738,608.0984065028738,,,,0,1
2020-09-17,697.3442589763325,673.4596849685805,689.4964599609375,19972637,616.306736230228,616.306736230228,,,,0,1
2020-09-18,702.8888691779981,685.8284597319303,691.4583740234375,8847382,626.8919748980665,626.8919748980665,,,,0,1
2020-09-21,724.982126657283,676.829110156433,684.6342163085938,24911507,626.8919748980665,626.8919748980665,,,,0,1
2020-09-22,709.2866110946896,674.3554079887228,700.3298950195312,21882919,626.8919748980665,626.8919748980665,,,,0,1
2020-09-23,720.6317095460611,691.0745803956653,694.4439697265625,18070370,627.5893359579336,627.5893359579336,,,,0,1
2020-09-24,692.183417301171,668.7679967964092,672.4359741210938,10553627,627.5893359579336,627.5893359579336,,,,0,1
2020-09-25,713.1249800439303,676.1038777183509,706.044921875,19813100,627.5893359579336,627.5893359579336,,,,0,1
2020-09-28,720.5892312610196,700.1593752267412,712.4855346679688,11145837,630.1263613657707,630.1263613657707,,,,0,1
2020-09-29,717.475593228151,691.1172883898175,693.29248046875,10554255,630.1263613657707,630.1263613657707,,,,0,1
2020-09-30,699.9033044717353,688.4728092037228,692.3114013671875,9470272,630.1263613657707,630.1263613657707,,,,0,1
2020-10-01,700.2872382012738,691.9702877524801,693.4630737304688,4321350,630.1263613657707,630.1263613657707,,,,0,1
2020-10-05,715.8547546816926,695.2969310970133,703.0594482421875,11889998,634.6192498977593,634.6192498977593,,,,0,1
2020-10-06,711.8457442196031,701.780110795675,707.2821044921875,7848500,639.5617611729454,639.5617611729454,,,,0,1
2020-10-07,708.518697386622,702.0357634104681,706.343505859375,6980002,642.3717336043795,642.3717336043795,,,,0,1
2020-10-08,749.804996067613,720.3757897373142,724.6835327148438,25860257,666.0504438789358,666.0504438789358,,,,0,1
2020-10-09,735.7300553585122,724.4701762723532,729.97216796875,7286954,666.0504438789358,666.0504438789358,,,,0,1
2020-10-12,743.7912631118635,731.1665696541395,738.545166015625,8717550,673.8605576301343,673.8605576301343,,,,0,1
2020-10-13,773.348377923395,736.4126000439029,768.0596923828125,18948618,686.9722233899256,686.9722233899256,,,,0,1
2020-10-14,776.8457469141186,752.3640491864733,759.5720825195312,15441198,696.193284490389,696.193284490389,,,,0,1
2020-10-15,770.8745997101198,710.9499124265817,733.5975952148438,15648823,696.193284490389,696.193284490389,,,,0,1
2020-10-16,748.0989141402179,699.988541253511,705.5758666992188,28982990,696.193284490389,696.193284490389,,,,0,1
2020-10-19,735.0478200978978,710.5661198417616,720.589111328125,15671485,696.193284490389,696.193284490389,,,,0,1
2020-10-20,755.7761563721145,719.6080666636,750.3594970703125,21563969,696.193284490389,696.193284490389,,,,0,1
2020-10-21,760.5958146096202,733.5976926531413,743.0235595703125,11161929,696.193284490389,696.193284490389,,,,0,1
2020-10-22,752.4072440363456,729.740751109899,742.3380126953125,9607794,696.193284490389,696.193284490389,,,,0,1
2020-10-23,750.2220084523723,728.9266242225036,730.5120239257812,5447267,696.193284490389,696.193284490389,,,,0,1
2020-10-26,737.753375663249,721.5997251182246,726.5272216796875,6612856,696.193284490389,696.193284490389,,,,0,1
2020-10-27,734.7967455680918,718.7288246592807,726.0557861328125,5807904,696.193284490389,696.193284490389,,,,0,1
2020-10-28,730.126373677308,704.0748952909921,710.9305419921875,6853002,696.193284490389,696.193284490389,,,,0,1
2020-10-29,721.9852332410522,701.803935401847,719.8856811523438,6690978,696.193284490389,696.193284490389,,,,0,1
2020-10-30,736.7248808277832,713.8441514663551,721.513916015625,8727274,696.193284490389,696.193284490389,,,,0,1
2020-11-02,723.1423467041483,702.0184113131254,704.7606811523438,5953172,696.193284490389,696.193284490389,,,,0,1
2020-11-03,712.9872254664423,696.1480230778242,697.6048583984375,7011687,696.193284490389,696.193284490389,,,,0,1
2020-11-04,721.3424238574936,694.6482342358008,698.5474243164062,10077502,696.193284490389,696.193284490389,,,,0,1
2020-11-05,729.3550596737406,711.3161505640293,722.3280639648438,8903859,696.193284490389,696.193284490389,,,,0,1
2020-11-06,733.3827050084435,716.7577951897617,728.498046875,5871913,696.193284490389,696.193284490389,,,,0,1
2020-11-09,747.9510072771438,725.9272328888202,732.6972045898438,7505062,696.193284490389,696.193284490389,,,,0,1
2020-11-10,727.1270115048668,690.4921502887995,693.8771362304688,10397497,776.2872161380106,,776.2872161380106,,693.8771362304688,-1,0
2020-11-11,710.4163356547209,690.1493107061286,707.8883056640625,9779484,775.3878315372511,,775.3878315372511,,,0,0
2020-11-12,717.2719290461694,704.4175934001806,706.7313842773438,4699639,775.3878315372511,,775.3878315372511,,,0,0
2020-11-13,712.5159138932571,701.118412157799,709.6450805664062,3918289,775.182852791068,,775.182852791068,,,0,0
2020-11-14,714.701066193417,710.416287619116,711.7017211914062,475390,775.182852791068,,775.182852791068,,,0,0
2020-11-17,718.0861532449585,697.5620505116468,698.4190063476562,5977903,771.1757046479875,,771.1757046479875,,,0,0
2020-11-18,702.6180141655541,685.7788133837514,697.8190307617188,5816221,756.383289232285,,756.383289232285,,,0,0
2020-11-19,703.0893003592571,688.1354132346797,689.4636840820312,7170339,756.2223946096838,,756.2223946096838,,,0,0
2020-11-20,705.7030972855317,688.992459280592,702.06103515625,7455575,756.2223946096838,,756.2223946096838,,,0,0
2020-11-23,721.5567532759303,699.4901423532993,719.1572875976562,7116516,756.2223946096838,,756.2223946096838,,,0,0
2020-11-24,734.7539364958824,715.8580189369073,720.2713623046875,8465615,756.2223946096838,,756.2223946096838,,,0,0
2020-11-25,724.9845304337625,704.8460712550469,706.7313842773438,5610232,756.2223946096838,,756.2223946096838,,,0,0
2020-11-26,724.1276394054079,702.3609415121597,721.599609375,8414555,756.2223946096838,,756.2223946096838,,,0,0
2020-11-27,726.5270060268491,697.8618284257018,704.5032348632812,11723771,756.2223946096838,,756.2223946096838,,,0,0
2020-12-01,716.1579036949466,698.5045845288499,714.7867431640625,8078785,756.2223946096838,,756.2223946096838,,,0,0
2020-12-02,726.2273195029802,712.3874601942438,722.5424194335938,7062229,756.2223946096838,,756.2223946096838,,,0,0
2020-12-03,740.4098807294346,722.670883542738,738.8673706054688,9633229,756.2223946096838,,756.2223946096838,,,0,0
2020-12-04,743.7089870816914,732.2258120263142,735.6964721679688,5577388,756.2223946096838,,756.2223946096838,,,0,0
2020-12-07,736.9392114234057,728.7552933196181,732.954345703125,5314265,756.2223946096838,,756.2223946096838,,,0,0
2020-12-08,750.4362600518604,733.5542190817325,740.2384643554688,8722526,756.2223946096838,,756.2223946096838,,,0,0
2020-12-09,754.1210078516642,740.49539144712,746.0227661132812,5952003,756.2223946096838,,756.2223946096838,,,0,0
2020-12-10,752.235769315961,741.2667458498206,742.7664184570312,4641898,756.2223946096838,,756.2223946096838,,,0,0
2020-12-11,755.6636320804298,732.8686281761662,738.91015625,5637035,756.2223946096838,,756.2223946096838,,,0,0
2020-12-14,750.3933291649713,735.3537137935713,748.1223754882812,5143894,756.2223946096838,,756.2223946096838,,,0,0
2020-12-15,761.8336847102938,745.5515249695788,759.2628173828125,7527270,701.9905920549327,701.9905920549327,,759.2628173828125,,1,1
2020-12-16,764.4045223048139,752.7927824549032,758.4486694335938,4378179,708.4299844345871,708.4299844345871,,,,0,1
2020-12-17,760.1197583581067,751.5502007666962,753.5640258789062,4863371,708.4299844345871,708.4299844345871,,,,0,1
