Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-03-19,368.5580109082639,318.22685607690624,350.6219787597656,9270044,-81.51462350612452,-33.98566157701799,-21.453457096034985,-12.532204480983008,,,0,0
2020-03-20,391.7519386836846,349.26514573968836,377.2928466796875,11916337,-66.29563391485976,-34.56062312081133,-24.074890300990255,-10.485732819821074,,,0,0
2020-03-23,376.5295399406445,339.59742987734,353.7596740722656,9525470,-79.72418487304843,-36.49452843439457,-26.558817927671118,-9.93571050672345,,,0,0
2020-03-24,389.1229654446962,349.2651052885937,374.8758850097656,9915953,-67.67480592408978,-35.909320289801485,-28.428918400097192,-7.480401889704293,,,0,0
2020-03-25,396.88250272414064,354.26851605343967,388.0628967285156,11976272,-60.15000415572908,-33.98964550619087,-29.54106382131593,-4.448581684874938,,,0,0
2020-03-26,395.82250324023465,374.07029158045276,379.6673583984375,9504717,-63.53799417879953,-32.768009966944476,-30.186453050441642,-2.5815569165028336,,,0,0
2020-03-27,387.93569655537135,356.6006253109601,365.2082214355469,9150873,-69.68537878977963,-32.59089891794281,-30.667342223941876,-1.9235566940009328,,,0,0
2020-03-30,371.99258722450253,347.6962564327267,355.32861328125,6325701,-73.86498946268453,-32.86884733439035,-31.10764324603157,-1.761204088358781,,,0,0
2020-03-31,381.1089873487787,360.671228011991,370.08447265625,6381806,-59.914773316281845,-31.53493383776788,-31.193101364378833,-0.3418324733890472,,,0,0
2020-04-01,367.37078694565747,346.16979568332994,350.706787109375,8136746,-73.02817337842183,-31.676270727768554,-31.28973523705678,-0.38653549071177196,,,0,0
2020-04-03,363.4697144558478,338.6221429737478,344.1343994140625,8166356,-70.77959278285707,-31.950314651722522,-31.42185111998993,-0.5284635317325908,,,0,0
2020-04-07,388.3597946739735,360.4168759402089,382.5931091308594,5972948,-26.560209529308526,-28.732984020412403,-30.884077700074428,2.1510936796620257,,,0,0
2020-04-08,404.3453321192938,380.7698380235575,392.7272033691406,7991061,-13.490866634048107,-25.076424196014102,-29.722546999262363,4.646122803248261,,,0,0
2020-04-09,407.9070637085771,391.7943106722716,397.7729797363281,5069225,-11.300245884656132,-21.523314831983214,-28.082700565806533,6.559385733823319,,,0,0
2020-04-13,399.4266717039817,385.0099977783603,388.6141662597656,2236731,-27.845737924201728,-19.224877347388713,-26.31113592212297,7.086258574734256,,,0,0
2020-04-15,408.75512185358195,392.3879665380475,405.9989929199219,6333188,-3.9298614969462964,-15.818196537880397,-24.212548045274456,8.39435150739406,,,0,0
2020-04-16,403.66681163760876,387.29965924888506,389.88616943359375,10484842,-26.904535813769257,-14.254233714093743,-22.220885179038316,7.966651464944572,,,0,0
2020-04-17,402.81885221461425,384.71319968115495,386.070068359375,4706460,-32.34577206976412,-13.170883624864132,-20.410884868203482,7.24000124333935,,,0,0
2020-04-20,401.6316225297472,384.58601872870264,398.57867431640625,4800719,-14.51021716133295,-11.174172012800113,-18.563542297122808,7.389370284322695,,,0,0
2020-04-21,394.2959954021156,379.79451405799705,386.4516296386719,3405204,-31.80171806636774,-10.449855401996047,-16.940804918097456,6.490949516101409,,,0,0
2020-04-22,398.1121782597096,381.617798612097,392.13348388671875,3768051,-23.700173915816016,-9.310030876285452,-15.414650109735057,6.104619233449604,,,0,0
2020-04-23,407.6950616050035,392.13352885653757,405.1085510253906,3052968,-5.199509398337928,-7.275860654181827,-13.786892218624411,6.511031564442584,,,0,0
2020-04-24,421.39087658117404,394.46561899254255,396.96734619140625,6738184,-29.50816005668166,-6.248662596222687,-12.279246294144066,6.030583697921379,,,0,0
2020-04-27,411.8928353353482,396.2464946951783,409.68792724609375,2914569,-14.13933598475436,-4.357920756180249,-10.694981186551303,6.337060430371054,,,0,0
2020-04-28,414.69137880048623,398.11221439680753,399.511474609375,4262237,-35.883166172139696,-3.6387041886353018,-9.283725786968102,5.6450215983328,,,0,0
2020-04-29,424.867896401464,398.7482835815251,417.0235290527344,3849090,-17.403547151075106,-1.6367757064601847,-7.754335770866518,6.117560064406334,,,0,0
2020-04-30,479.5664152178373,424.867858574954,460.9519348144531,8035267,-18.657036888134176,3.4545997828621466,-5.512548660120785,8.967148442982932,,,0,0
2020-05-04,447.3408949670713,430.973740820796,436.1043701171875,7032527,-43.56140816743697,5.42205861166201,-3.325627205764226,8.747685817426236,,,0,0
2020-05-05,449.3762935638368,437.2917268753082,441.3199157714844,4592828,-38.333938715951554,7.3177800412734655,-1.1969457563566877,8.514725797630152,,,0,0
2020-05-06,446.66257125493127,429.277755423321,440.2174377441406,6921533,-39.4389372320944,8.631691403702007,0.7687816756550514,7.862909728046955,,,0,0
2020-05-07,459.46779952168424,430.4224460920511,433.9842224121094,19998641,-45.68640296099265,9.065505733491705,2.4281264872223822,6.637379246269322,,,0,0
2020-05-08,443.10069043073815,426.0550893166141,439.6237487792969,10120968,-40.03398349055211,9.751954895997244,3.8928921689773546,5.859062727019889,,,0,0
2020-05-11,453.6163922354103,441.9982396325157,447.3832702636719,4425540,-32.256722163293446,10.797630969124157,5.273839929006716,5.523791040117441,,,0,0
2020-05-12,457.94131922496234,440.9805296240378,447.25604248046875,6439945,-32.987063888225435,11.48369369933414,6.515810683072202,4.967883016261938,,,0,0
2020-05-13,457.8141899858031,442.29507455175155,448.4009704589844,3502017,-35.64499132519503,11.981672216168533,7.608982989691468,4.372689226477066,,,0,0
2020-05-14,447.38326364761554,436.18913100044057,438.8180847167969,3741672,-47.882431549951434,11.470836325808193,8.381353656914813,3.08948266889338,,,0,0
2020-05-15,439.24205548642317,428.47194382497327,433.5601806640625,4895121,-55.216368744930946,10.520453053361223,8.809173536204096,1.7112795171571271,433.5601806640625,,1,1
2020-05-18,439.83576408660247,430.38010173840553,433.13623046875,5159655,-57.00158405716012,9.622140182691396,8.971766865501555,0.6503733171898407,,,0,1
2020-05-19,441.40464073876745,429.27768401576236,439.4965515136719,3966934,-49.580289587097695,9.316055821132466,9.040624656627738,0.2754311645047274,,,0,1
2020-05-20,448.3162217201231,436.7404587595849,446.7049255371094,3138708,-60.07743475805859,9.545107245471627,9.141521174396516,0.4035860710751109,,,0,1
2020-05-21,455.8212696602595,443.86393240675125,453.5739440917969,4523685,-17.63956109430781,10.163743234766855,9.345965586470584,0.8177776482962713,,,0,1
2020-05-22,453.7012550180815,443.5247782700124,449.80029296875,6410434,-28.933619851846874,10.23157141901703,9.523086752979873,0.7084846660371564,,,0,1
2020-05-26,454.9732052460882,441.19256296230634,444.3727111816406,4055691,-45.1776831253666,9.73514456703316,9.565498315790531,0.16964625124262867,,,0,1
2020-05-27,452.76845129191054,437.5885187924937,450.2667236328125,4828798,-27.537652086287643,9.70544196324147,9.59348704528072,0.11195491796074997,,,0,1
2020-05-28,463.02963272730466,443.52472145857206,460.188720703125,4492767,-7.683426925992161,10.363065707039311,9.747402777632438,0.6156629294068736,,,0,1
2020-05-29,470.66191559323175,455.14280332301297,466.63372802734375,7853755,-9.547737049965509,11.2743320084478,10.05278862379551,1.2215433846522892,,,0,1
2020-06-01,486.2659472651969,471.0860170992212,474.690185546875,4503261,-20.029347387735026,12.502485043776687,10.542727907791747,1.9597571359849404,,,0,1
2020-06-02,481.47446574355627,466.42176337993124,475.07177734375,2930058,-19.36908546753481,13.352675114582496,11.104717349149897,2.2479577654325986,,,0,1
2020-06-03,482.0257251379792,472.3580530782466,477.27667236328125,4202273,-15.553992398559627,14.042500270024448,11.692273933324808,2.35022633669964,,,0,1
2020-06-04,495.00084533025785,474.05425176086874,490.97265625,5315353,-6.054795719027279,15.51549020020849,12.456917186701546,3.058573013506944,,,0,1
2020-06-05,497.926521618376,485.5027195323623,488.428466796875,3995824,-13.835711066926187,16.289772152665023,13.223488179894241,3.0662839727707816,,,0,1
2020-06-08,494.831175807849,484.2730709591303,490.37896728515625,3771973,-10.99443864863401,16.86636036345351,13.952062616606096,2.9142977468474136,,,0,1
2020-06-09,494.91592587519955,483.3826071799125,485.79949951171875,3812291,-19.819909208155337,16.7605803601964,14.513766165324157,2.2468141948722433,,,0,1
2020-06-10,498.2232667181428,486.43549553340034,490.7605285644531,6491708,-12.307692221035598,16.88245212982622,14.98750335822457,1.8949487716016495,,,0,1
2020-06-11,496.0184846126839,486.85961364351937,490.2093811035156,4975680,-13.216655282304233,16.7415769139364,15.338318069366938,1.4032588445694607,,,0,1
2020-06-12,490.76054109002456,470.8316099126572,484.01861572265625,6624056,-23.4265853845132,15.946567162684232,15.459967888030398,0.4865992746538339,,,0,1
2020-06-15,492.71112750101025,478.04004920285644,490.97265625,3787100,-11.95784713582639,15.696707289523431,15.507315768329006,0.18939152119442504,,,0,1
2020-06-16,503.31149888005905,490.5061217187945,492.626220703125,4728405,-17.872309961790695,15.453976549951278,15.49664792465346,-0.04267137470218252,,,0,1
2020-06-17,493.4318968338388,485.92676591773835,488.3436584472656,3572351,-31.0737923452111,14.746060302811088,15.346530400284987,-0.6004700974738988,,,0,1
2020-06-18,495.085628606798,483.46747290747965,490.97265625,1918229,-33.44790214073586,14.23309941763091,15.123844203754173,-0.8907447861232622,,,0,1
2020-06-19,490.1668882977298,481.00807097916066,483.0433349609375,6182627,-54.942556904620055,13.036467972648552,14.70636895753305,-1.6699009848844977,,,0,1
2020-06-22,489.02205554299474,479.48161005277075,483.0433349609375,2666273,-62.40219583097563,11.950372476179211,14.155169661262283,-2.2047971850830717,,,0,1
2020-06-23,494.83123316471045,478.0824467808149,492.0751037597656,4521803,-34.59493082495057,11.683739356331387,13.660883600276104,-1.9771442439447178,,492.0751037597656,-1,0
2020-06-24,491.6933686965774,470.15319308173486,474.5629577636719,5339893,-86.7008745598821,9.944710429624422,12.91764896614577,-2.9729385365213474,,,0,0
2020-06-25,475.49587703852455,464.72576234027025,466.4642333984375,6353371,-95.49452410640245,7.822841259284019,11.898687424773419,-4.0758461654894,,,0,0
2020-06-26,486.68986214400553,462.18150128028395,476.9374084472656,7034875,-64.1237344320624,6.906725915940569,10.900295123006849,-3.9935692070662796,,,0,0
2020-06-29,479.9056333313693,466.676184432882,469.5595397949219,3857610,-82.06166072161825,5.5217146756305056,9.824579033531581,-4.3028643579010755,,,0,0
2020-06-30,475.5806017642305,469.1779130765513,472.2308349609375,3110587,-75.56689942352806,4.586761156714999,8.777015458168265,-4.190254301453265,,,0,0
2020-07-01,474.5629125321322,467.2697930899907,467.90582275390625,3004648,-86.08236856874119,3.456961714761974,7.713004709487007,-4.256042994725033,,,0,0
2020-07-02,485.41793042589364,468.8811567718491,482.7041931152344,5243652,-50.102861578910854,3.7128924176710143,6.912982251123808,-3.200089833452794,,,0,0
2020-07-03,492.3293140700053,483.8913108181254,491.14208984375,3735570,-29.587672614830378,4.544204332279946,6.439226667355037,-1.8950223350750903,,,0,0
2020-07-06,499.4953261225295,489.53086078816665,490.7605285644531,3288417,-23.4090115259026,5.113293344724468,6.1740400028289235,-1.0607466581044553,,,0,0
2020-07-07,504.11716394260515,487.75000958054954,502.08184814453125,7255475,-4.853424672129023,6.404014864056421,6.220034975074424,0.18397988898199724,,,0,0
2020-07-08,504.3716231470485,485.9267592488589,487.5380554199219,4625011,-39.899310507532235,6.182095097876925,6.212446999634924,-0.0303519017579994,,,0,0
2020-07-09,501.7002567218318,487.62281866110084,498.8593444824219,4807930,-13.065330036339542,6.840897883230582,6.3381371763540555,0.5027607068765265,,,0,0
2020-07-10,499.1136654093926,491.73571099291013,493.7710266113281,2376881,-25.1257784208276,6.873189262286758,6.445147593540597,0.428041668746161,,,0,0
2020-07-13,513.0640024438372,494.7039228093154,511.0286865234375,5443990,-4.000031197085923,8.196841255820573,6.795486325996592,1.401354929823981,,,0,0
2020-07-14,520.4843605211155,498.7321217357724,501.4882507324219,6212718,-32.58178078407169,8.37941883715979,7.112272828229232,1.267146008930558,,,0,0
2020-07-15,532.5265568099499,502.46353814206094,521.7140502929688,9928037,-15.37067024194935,10.040426094182465,7.697903481419878,2.342522612762586,,,0,0
2020-07-16,553.0915150750163,514.8873360867236,532.35693359375,20771204,-23.99410073096055,12.076369181722043,8.573596621480313,3.5027725602417306,,,0,0
2020-07-17,546.6888483717329,520.1876060470394,528.4559936523438,26830157,-28.70546156947426,13.222672754334951,9.50341184805124,3.7192609062837114,,,0,0
2020-07-20,552.9218687862661,531.5936502294506,550.0385131835938,10543170,-3.557376641726294,15.691770584324047,10.7410835953058,4.950686989018246,,,0,0
2020-07-21,561.6989002268689,545.5437593088369,553.218505859375,8801061,-9.13660907044519,17.701099974157728,12.133086871076186,5.568013103081542,,,0,0
2020-07-22,558.0100564604511,545.3742457240481,551.3529663085938,3837958,-13.296818468344082,18.924820985228223,13.491433693906593,5.43338729132163,,,0,0
2020-07-23,558.8386741772609,547.4398588361362,555.3509521484375,3172594,-8.377680763004493,19.986836932861024,14.790514341697481,5.196322591163543,,,0,0
2020-07-24,582.5294712161941,545.1856877620742,578.40380859375,12365728,-4.2707523820233355,22.430104791369104,16.318432431631805,6.111672359737298,,,0,0
2020-07-27,599.2022877483461,575.4689574279117,596.3950805664062,11348828,-2.4782115070445467,25.52393344424263,18.159532634153972,7.364400810088657,,,0,0
2020-07-28,609.1126358997004,591.8017952028791,606.05029296875,8469603,-2.520658109918909,28.427218609567035,20.213069829236588,8.214148780330447,,,0,0
2020-07-29,604.6040115847254,589.079532919342,590.69580078125,7142681,-15.690337034366287,29.153055546250698,22.00106697263941,7.151988573611288,,,0,0
2020-07-30,606.1353176449722,589.2072833590447,591.589111328125,7966760,-15.31659966993205,29.460763895867444,23.49300635728502,5.9677575385824255,,,0,0
2020-07-31,609.665545704798,592.0569451420145,599.8829956054688,6322671,-8.818397331773223,30.02773113326566,24.79995131248115,5.227779820784512,,,0,0
2020-08-03,610.7712108079647,595.9272482950089,600.5208129882812,5546316,-9.46414743053601,30.180619886741965,25.876085027333314,4.304534859408651,,,0,0
2020-08-04,604.8167395375798,584.4435070552423,589.2072143554688,6683186,-22.48970070847473,29.053956541842467,26.511659330235148,2.5422972116073197,,,0,0
2020-08-05,597.5011092045843,579.2970404688607,585.5919189453125,6052220,-27.7967430520205,27.551744241275173,26.719676312443156,0.8320679288320179,,,0,0
2020-08-06,601.9244774388909,583.8906024090138,599.6277465820312,5132907,-14.074018123965057,27.180484452691303,26.811837940492786,0.3686465121985165,,,0,0
2020-08-07,595.3744628550936,582.6996611368384,587.2081298828125,7371589,-35.92725929572143,25.589123634316707,26.56729507925757,-0.9781714449408625,,,0,0
2020-08-10,591.1637630720556,582.7847651397718,588.6968383789062,3769570,-33.65738566057165,24.169474398705233,26.0877309431471,-1.918256544441867,,,0,0
2020-08-11,596.267673528297,579.722394511513,581.6788940429688,3956468,-44.35783296969352,22.22194198048794,25.314573150615267,-3.0926311701273264,,,0,0
2020-08-12,611.6219441778961,575.9368982469491,610.0056762695312,13085350,-2.432810028079724,22.70254232069317,24.792166984630846,-2.089624663937677,,,0,0
2020-08-13,620.1285291268098,606.5605488668633,616.3856201171875,8850347,-8.380978292531712,23.32930400732573,24.499594389169825,-1.1702903818440937,,,0,0
2020-08-14,619.1927588408149,601.6266849869692,603.2003784179688,3887203,-38.30623666019905,22.50268144384006,24.10021180010387,-1.5975303562638103,,,0,0
2020-08-17,613.1531140710163,603.328043173852,611.4943237304688,3344102,-19.53810082233438,22.26022713619375,23.73221486732185,-1.4719877311281024,,,0,0
2020-08-18,613.9187852915147,606.0076904979519,607.7515258789062,3634301,-28.007572930611325,21.518021486645807,23.289376191186644,-1.7713547045408369,,,0,0
2020-08-19,607.5389493447061,599.7128983020214,603.8385620117188,4858027,-36.86210893500835,20.37915645002613,22.707332242954543,-2.3281757929284126,,,0,0
2020-08-20,608.9424837647439,600.6060597778185,604.0512084960938,3025569,-36.380917179598605,19.2716054263567,22.020186879634977,-2.748581453278277,,,0,0
2020-08-21,608.2193462848795,597.7562825999124,600.4783935546875,4164686,-44.465739735976534,17.899235706772856,21.195996645062557,-3.296760938289701,,,0,0
2020-08-24,602.6475326222089,591.7165668089934,600.3082275390625,4066936,-44.85080363209662,16.606462874436147,20.278089890937277,-3.67162701650113,,,0,0
2020-08-25,605.284598873554,590.9510581687078,596.820556640625,3982510,-52.74295612567415,15.126140465471622,19.247700005844145,-4.121559540372523,,,0,0
2020-08-26,610.5586601549941,592.9075390150203,606.347900390625,4511228,-31.183797614640625,14.553982062830187,18.308956417241355,-3.754974354411168,,,0,0
2020-08-27,612.4726959755732,600.9888329260313,604.09375,3917059,-36.28465120556858,13.76003419982385,17.399171973757856,-3.6391377739340065,,,0,0
2020-08-28,609.6229337471137,598.1815947095705,600.9462280273438,5416681,-43.40709025112701,12.73010139537837,16.46535785808196,-3.735256462703589,,,0,0
2020-08-31,616.7258647892029,583.5502665453698,590.69580078125,7786675,-66.6024940911902,10.960403703940528,15.364367027253673,-4.403963323313144,,,0,0
2020-09-01,598.8621446246489,580.4879859552815,586.6126708984375,6377322,-84.54944243156827,9.12326377037948,14.116146375878834,-4.992882605499354,,,0,0
2020-09-02,599.5425136029286,586.1872001165084,597.1181640625,4090511,-57.03326265109199,8.417985342410702,12.976514169185208,-4.558528826774506,,,0,0
2020-09-03,609.4102092476481,593.4178288738699,601.2013549804688,5467610,-42.84055885247351,8.095209948228444,12.000253324993857,-3.9050433767654127,,,0,0
2020-09-04,599.2873924601549,588.6967106267286,596.1399536132812,3354824,-56.80771567857792,7.346311624939858,11.069464984983057,-3.7231533600431987,,,0,0
2020-09-07,606.0074616494206,586.1446094073697,602.945068359375,4238823,-38.02870607572101,7.218707429744768,10.299313473935399,-3.080606044190631,,,0,0
2020-09-08,628.5500495744866,598.1816049931871,617.4915161132812,11522742,-23.008861102639937,8.196868551430725,9.878824489434464,-1.681955938003739,,,0,0
2020-09-09,621.7447321916155,604.136135781537,614.13134765625,5514179,-30.0001723448159,8.601774868983512,9.623414565344273,-1.0216396963607615,,,0,0
2020-09-10,620.0860719706917,607.1986051048458,614.5142822265625,3366359,-29.203422181638377,8.8515307260202,9.469037797479459,-0.6175070714592579,,,0,0
2020-09-11,624.3816824676657,604.093551836657,613.8760986328125,7221661,-30.53125445868399,8.895427014213737,9.354315640826314,-0.4588886266125769,,,0,0
2020-09-14,703.8272422218869,634.7752696402163,678.1087036132812,32312474,-20.851867756534403,13.952414793841967,10.273935471429446,3.678479322412521,,,0,0
2020-09-15,690.8186007484115,667.9576627656475,676.1893310546875,14024028,-22.40804104368712,17.602328037664734,11.739613984676504,5.862714052988229,,,0,0
2020-09-16,679.2602443440658,664.7162545765734,673.2464599609375,7471292,-24.79403815671398,20.026591397424227,13.397009467226049,6.629581930198178,,,0,0
2020-09-17,697.3441355166245,673.4595657374618,689.496337890625,19972637,-11.619094167622308,22.994006327268835,15.316408839234606,7.677597488034229,,,0,0
2020-09-18,702.8888071338699,685.8283991937275,691.4583129882812,8847382,-10.028379940016361,25.21337494018212,17.295802059424112,7.917572880758009,,,0,0
2020-09-21,724.9821912894563,676.8291704957638,684.63427734375,24911507,-29.061233564247306,26.120497079052598,19.06074106334981,7.0597560157027885,,,0,0
2020-09-22,709.2865492789377,674.3553492172954,700.329833984375,21882919,-17.756256606383637,27.78560302153312,20.805713454986474,6.979889566546646,,,0,0
2020-09-23,720.6317728828758,691.0746411346836,694.4440307617188,18070370,-21.995600984806334,28.304005391509236,22.305371842291027,5.998633549218209,,,0,0
2020-09-24,692.1834801287481,668.7680574986332,672.43603515625,10553627,-37.84721357206669,26.631984745424575,23.170694422917737,3.461290322506837,,,0,0
2020-09-25,713.1251649855391,676.1040530589186,706.0451049804688,19813100,-14.934541599627227,27.699564057171415,24.076468349768476,3.623095707402939,,,0,0
2020-09-28,720.5889843435781,700.1591353098037,712.4852905273438,11145837,-10.33753115154541,28.734069042396982,25.00798848829418,3.7260805541028006,,,0,0
2020-09-29,717.4755300639941,691.117227546158,693.2924194335938,10554255,-26.21401977829003,27.686069623999515,25.54360471543525,2.142464908564264,,,0,0
2020-09-30,699.9032427672661,688.4727485069823,692.3113403320312,9470272,-27.025575856680312,26.47121397328999,25.729126567006197,0.7420874062837939,,,0,0
2020-10-01,700.2871765654887,691.9702268487115,693.4630126953125,4321350,-34.94097572324078,25.309609034069354,25.64522306041883,-0.3356140263494751,,,0,0
2020-10-05,715.8547546816926,695.2969310970133,703.0594482421875,11889998,-36.37667352904918,24.87661872321621,25.49150219297831,-0.6148834697620984,,,0,0
2020-10-06,711.8456213616489,701.7799896749553,707.281982421875,7848500,-29.370171332286905,24.5907274031415,25.31134723501095,-0.720619831869449,,,0,0
2020-10-07,708.5187586097366,702.0358240733923,706.3435668945312,6980002,-33.156473537919716,24.011642909128,25.05140636983436,-1.0397634607063608,,,0,0
2020-10-08,749.8048697656811,720.3756683926254,724.6834106445312,25860257,-31.000058391197406,24.74731475388512,24.990588046644515,-0.2432732927593939,,,0,0
2020-10-09,735.7302399082836,724.4703579977081,729.9723510742188,7286954,-24.473468460366494,25.463584925748137,25.085187422465243,0.3783975032828941,,,0,0
2020-10-12,743.7911401744507,731.1664488033971,738.5450439453125,8717550,-13.89470477104049,26.418443495406223,25.35183863705344,1.0666048583527825,,,0,0
2020-10-13,773.3483164679644,736.412541523636,768.0596313476562,18948618,-5.057058734057172,29.21992719893899,26.12545634943055,3.09447084950844,,,0,0
2020-10-14,776.8459341836457,752.3642305543449,759.572265625,15441198,-15.982612805198714,30.4047763996266,26.981320359469763,3.423456040156836,,,0,0
