Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-02-12,526.2086640605386,517.5586482718793,520.7811889648438,4873027,524.5033628141184,507.25191802978514,490.00047324545193,505.5010447002911,526.1108731581334,484.89121624244893,64.47814052779553,,,0,1
2020-02-13,520.6540176395924,512.258403365749,519.3819580078125,2090363,525.9834670170259,508.15003356933596,490.3166001216461,506.3376066140201,526.5783356383683,486.09687758967186,63.06772392265217,,,0,1
2020-02-14,528.5407417383841,519.2123050610921,527.1838989257812,3650630,528.9205037923999,509.2037063598633,489.4869089273267,507.57825967919496,527.6555524404982,487.50096691789173,67.35559396728979,,,0,1
2020-02-17,528.752645296154,519.296983862229,520.2298583984375,2190578,529.8815941081247,510.31326751708986,490.744940926055,508.32235978821313,528.2797198924972,488.36499968392906,60.60190492952025,,,0,1
2020-02-18,522.2228376194853,513.191245858321,514.802490234375,5237465,529.3697966116562,511.37121124267577,493.3726258736954,508.69926705433284,528.4623463496567,488.936187759009,55.89158341103822,,,0,1
2020-02-19,524.3004454180962,512.215881977404,513.699951171875,3799862,529.1775660100681,512.0951034545899,495.0126408991117,508.9870895589753,529.2009285064476,488.77325061150304,54.957087572356066,,,0,1
2020-02-20,519.8058047421098,513.1911072122022,515.650390625,4820313,529.4866019207565,512.5657562255859,495.6449105304154,509.36683295551575,528.8677730918961,489.86589281913547,56.347560845013895,,,0,1
2020-02-24,516.4561125811691,501.6154196909056,504.7107849121094,4070143,529.2520816823736,512.0336074829102,494.81513328344664,509.1039470368424,529.6418543178584,488.56603975582647,47.4920954010894,,,0,1
2020-02-25,505.1773233402602,487.62288898476044,493.9407958984375,5525575,530.1237478311649,511.1050064086914,492.0862649862179,508.2553214384849,530.2746546212098,486.23598825575993,40.70903943053162,,,0,1
2020-02-26,499.53778136641455,488.04685363547196,494.91595458984375,5460070,530.7011109384762,510.34813690185547,489.9951628652348,507.51494641842964,529.6319758661269,485.3979169707323,41.52342619552843,,,0,1
2020-02-27,493.89819401624305,481.68640529070063,485.968994140625,4078174,531.6804244625974,508.8301406860352,485.9798569094729,506.3284356073797,528.8855260106603,483.771345204099,36.561491643939284,,,0,1
2020-02-28,478.2943917558274,450.4786998922874,453.1499938964844,7894806,539.248917958962,505.7135986328125,472.178279306663,503.42161522209733,530.8797330600896,475.963497384105,24.837046225125533,453.1499938964844,,1,1
2020-03-02,479.8632919492341,456.11817795384087,466.16748046875,8175982,541.8533747567863,503.9454406738281,466.03750659086995,501.3994844613708,531.4827366407969,471.31623228194456,33.892415524548426,,,0,1
2020-03-03,482.32251021006226,470.66196600718166,479.18475341796875,4682284,542.4629829247035,503.34969329833984,464.2364036719761,500.20166086179387,530.5097744181013,469.8935473054864,41.484341746313945,,,0,1
2020-03-04,487.9620575072867,475.7502652877844,477.5311279296875,5175180,543.0824949303375,502.357487487793,461.6324800452485,498.98691466345656,528.701394090985,469.2724352359281,40.84266457655154,,,0,1
2020-03-05,493.4741840862153,477.5734441593982,488.8099670410156,6061347,542.6870163734081,501.54336700439455,460.39971763538097,498.44483999775514,528.3782020736388,468.5114779218715,46.87821611120508,,,0,1
2020-03-06,486.7322173700944,474.52042947189693,480.159912109375,3288548,542.1963355661318,500.12288970947264,458.0494438528135,497.47636205879,527.2733311904641,467.6793929271159,43.23501520322426,,,0,1
2020-03-09,473.20614523328936,454.9309003348392,458.32305908203125,3699776,542.6027703335087,497.27135467529297,451.9399390170772,495.4136008466223,527.2899055783861,463.53729611485846,35.69352238540871,,,0,1
2020-03-11,460.1886623034382,435.8923095587674,455.22760009765625,4850031,542.7576067267971,494.38377532958987,446.0099439323826,493.30710253447376,526.8646749818504,459.74953008709707,34.767721437148964,,,0,1
2020-03-12,447.59535447729013,412.44412356319367,418.3804016113281,5321388,547.1680821498829,489.4100280761719,431.65197400246086,489.398302460868,528.183756295882,450.6128486258541,26.092088642057163,,,0,1
2020-03-13,438.64848792487714,335.78129366544397,417.99871826171875,6859998,548.2333597603973,484.2709045410156,420.308449321634,485.69037451186244,541.2485202304924,430.13222879323246,26.019660061307093,,,0,1
2020-03-16,406.88935535226506,378.9464684210641,382.21142578125,5281571,553.7437095013437,477.4123779296875,401.08104635803136,480.33957696371726,538.1618096407543,422.5173442866802,20.32321561994128,,,0,1
2020-03-17,405.87175380787846,375.9783581971954,382.1690368652344,5148153,553.7878294845646,470.16163482666013,386.53544016875566,475.2839496520305,533.3033790718018,417.2645202322592,20.31754172148237,,,0,1
2020-03-18,394.1687996359901,363.85138363540426,368.2611999511719,4936397,554.2612361083716,462.5632019042969,370.86516770022223,469.7937460898683,528.0756031384416,411.51188904129503,18.493249809442815,,,0,1
2020-03-19,368.5580429869657,318.2268837748645,350.62200927734375,9270044,555.2915121004758,454.3541778564453,353.4168436124149,463.70272384595006,526.2355638475299,401.16988384437025,16.47302260250646,,,0,1
2020-03-20,391.752002057907,349.2652022407668,377.29290771484375,11916337,550.0093070443655,447.53382568359376,345.058344322822,459.301575832087,524.084655038865,394.518496625309,29.08711007064197,,,0,1
2020-03-23,376.5295724224973,339.59745917319214,353.75970458984375,9525470,544.7949346866575,439.4392913818359,334.0836480770144,453.9437246450343,519.7902069650443,388.09724232502435,25.436874442003344,,,0,1
2020-03-24,389.1229654446962,349.2651052885937,374.8758850097656,9915953,537.3650439120308,432.9475463867187,328.53004886140656,449.9424208083431,517.1789107027926,382.7059309138936,33.500953015927635,,,0,1
2020-03-25,396.8825651464587,354.2685717733614,388.0629577636719,11976272,529.761192713311,427.65365447998045,325.54611624664994,446.8202768164701,515.8595159059514,377.7810377269887,38.00985718093227,,,0,1
2020-03-26,395.82243960798445,374.0702314450785,379.66729736328125,9504717,520.9792954487698,421.89122161865237,322.80314778853494,443.4416387306538,509.92279864914997,376.9604788121576,36.321328459445844,,,0,1
2020-03-27,387.93576138884026,356.6006849075781,365.2082824707031,9150873,513.2027541610271,415.8531860351562,318.50361790928537,439.51609205416355,505.61553392091895,373.41665018740815,33.55656348994853,,,0,1
2020-03-30,371.9925552757306,347.6962265706574,355.3285827636719,6325701,510.23227505765226,410.9621154785156,311.69195589937897,435.30256115029846,499.64877260717816,370.95634969341876,31.77666772711393,,,0,1
2020-03-31,381.10908162879446,360.67131723604547,370.0845642089844,6381806,503.45937583577273,406.15796966552733,308.85656349528193,432.04635578043184,495.1123687784118,368.9803427824519,37.139610898478814,,,0,1
2020-04-01,367.37075497802203,346.1697655605488,350.7067565917969,8136746,493.640544468502,399.73406982421875,305.8275951799355,427.99458617112583,489.5351590769701,366.45401326528156,33.42384843658954,,,0,1
2020-04-03,363.4698111525055,338.622233060014,344.1344909667969,8166356,482.550162993616,393.0642379760742,303.57831295853236,423.82640788161086,484.1811808433498,363.4716349198719,32.24549704166577,,,0,1
2020-04-07,388.3597946739735,360.4168759402089,382.5931091308594,5972948,465.09749300401893,387.7533950805664,310.4092971571139,421.7812139467825,484.9482560847691,358.61417180879585,44.562040774345945,,,0,1
2020-04-08,404.3452692785221,380.7697788467387,392.7271423339844,7991061,447.4845841144256,383.3817565917969,319.27892906916816,420.3429661486134,481.9070243873542,358.7789079098726,47.281526874703516,,,0,1
2020-04-09,407.90703241350104,391.79428061338353,397.77294921875,5069225,434.5005658859044,380.3542510986328,326.2079363113612,419.2277952771918,477.8557267994862,360.59986375489734,48.63266463644104,,,0,1
2020-04-13,399.4266717039817,385.0099977783603,388.6141662597656,2236731,418.48758155878073,377.0235794067383,335.55957725469585,417.717897643143,473.36429505843387,362.0715002278521,46.3124590120976,,,0,1
2020-04-15,408.75509112883486,392.3879370435644,405.99896240234375,6333188,415.57491136165794,376.4045074462891,337.2341035309202,417.140889046649,471.2498683807279,363.03190971257015,51.08307117026768,,,0,1
2020-04-16,403.66687483007064,387.29971987913325,389.88623046875,10484842,409.6404627657975,374.99888305664064,340.35730334748376,415.80111163935317,468.23809867330806,363.3641246053983,46.92150508939063,,,0,1
2020-04-17,402.81882037309947,384.71316927083285,386.0700378417969,4706460,410.0448606877219,375.19181365966796,340.338766631614,414.341844620082,465.15543925271993,363.52824998744404,45.96636785974914,,,0,1
2020-04-20,401.631591778417,384.5859892824863,398.5786437988281,4800719,412.30000146312364,376.01229400634764,339.72458654957165,413.56928216472517,462.70987364575274,364.4286906836976,49.58867489514292,,,0,1
2020-04-21,394.296026539153,379.7945440498715,386.45166015625,3405204,413.3032622547028,376.92181701660155,340.5403717785003,412.2420805230863,460.22495687106004,364.2592041751126,46.344893702689575,,,0,1
2020-04-22,398.1122402254432,381.617858010498,392.133544921875,3768051,413.76186991370986,378.9973937988281,344.23291768394637,411.2592211021257,457.7421312880832,364.7763109161682,48.059251874703165,,,0,1
2020-04-23,407.69503089257876,392.1334993163919,405.1085205078125,3052968,417.0398838041574,380.38817443847654,343.7364650727957,410.9589667884514,455.90538063369246,366.0125529432103,51.84321421830135,,,0,1
2020-04-24,421.39087658117404,394.46561899254255,396.96734619140625,6738184,417.6524641198167,382.5485565185547,347.4446489172926,410.2767646930703,456.1138555991212,364.43967378701933,49.41086328086917,,,0,1
2020-04-27,411.89289669899085,396.2465537278349,409.68798828125,2914569,421.19711348196745,384.2891616821289,347.38120988229036,410.2480898457779,454.6303478555903,365.8658318359655,53.112533659273794,,,0,1
2020-04-28,414.69137880048623,398.11221439680753,399.511474609375,4262237,422.36627958420235,384.86158752441406,347.3568954646258,409.7257563885326,452.98534895168535,366.46616382537985,49.96288130160251,,,0,1
2020-04-29,424.86783421821383,398.7482252211159,417.0234680175781,3849090,426.7793408843561,386.7293960571289,346.6794512299017,410.0804225568222,454.2381738878675,365.9226712257769,54.91734175046867,,,0,1
2020-04-30,479.5665104677176,424.8679429607896,460.9520263671875,8035267,442.20964969060975,391.51658325195314,340.8235168132965,412.5503422720497,464.8025185429196,360.2981660011798,64.4314187816003,,,0,1
2020-05-04,447.340863663187,430.97371066224747,436.1043395996094,7032527,446.97469711584114,395.55537109375,344.1360450716589,413.6928707336239,466.7156288839127,360.67011258333514,57.09208337816035,,,0,1
2020-05-05,449.3762624891545,437.2916966362821,441.31988525390625,4592828,452.9211750993817,399.1171371459961,345.3130991926105,415.03177953922165,465.40622466110716,364.65733441733613,58.16917812822519,,,0,1
2020-05-06,446.6624473974123,429.2776363865332,440.2173156738281,6921533,455.29160450830244,403.59266510009763,351.8937256918928,416.25133497463946,465.0650740731632,367.4375958761157,57.83863702719859,,,0,1
2020-05-07,459.4678318312562,430.4224763591667,433.9842529296875,19998641,453.229207417646,408.0851531982422,362.9410989788384,417.10932374541363,466.8508797233823,367.36776776744495,55.90461946586563,,,0,1
2020-05-08,443.10065967179946,426.05505974093825,439.62371826171875,10120968,456.50362459277375,410.93668365478516,365.36974271679657,418.1978266728698,466.3741653076084,370.02148803813117,57.295956911451825,,,0,1
2020-05-11,453.616516006455,441.9983602335011,447.3833923339844,4425540,461.1536849933061,413.6694961547852,366.18530731626424,419.60783417551835,465.76488748914505,373.45078086189164,59.20340835986315,,,0,1
2020-05-12,457.9413504716279,440.9805597134195,447.2560729980469,6439945,465.2685905137058,416.14365234375,367.01871417379414,420.94264592869587,465.8760369819276,376.00925487546414,59.156718331289824,,,0,1
2020-05-13,457.81422114403256,442.2951046537705,448.4010009765625,3502017,468.4801499619222,419.1329940795898,369.7858381972574,422.2674169598002,465.8111745851064,378.72365933449396,59.466290753032496,,,0,1
2020-05-14,447.38326364761554,436.18913100044057,438.8180847167969,3741672,470.4636585139931,420.7739501953125,371.08424187663195,423.0654289002446,464.6970390959243,381.43381870456494,55.663385869282514,,,0,1
2020-05-15,439.2421173214548,428.4720041438245,433.56024169921875,4895121,470.73374220862723,422.95765075683596,375.1815593050447,423.57114788786237,463.1934819443052,383.94881383141956,53.63663331546712,,,0,1
2020-05-18,439.83573309699375,430.38007141501663,433.1361999511719,5159655,469.9717424125848,425.3109588623047,380.6501753120246,424.0318021440719,461.5829073288805,386.4806969592633,53.46754754625566,,,0,1
2020-05-19,441.40467138883866,429.27771382376704,439.49658203125,3966934,470.58740757378706,427.35685577392576,384.12630397406446,424.77618534340917,460.99749767498344,388.5548730118349,55.722255564416166,,,0,1
2020-05-20,448.3162523477803,436.7404885964197,446.7049560546875,3138708,469.83109112204926,430.36952056884763,390.907950015646,425.83116353267866,460.7454320553729,390.91689500998444,58.19458154615457,,,0,1
2020-05-21,455.8213923353945,443.8640518638092,453.5740661621094,4523685,469.81530259799797,433.44154663085936,397.06779066372076,427.16520160103363,460.9794618852464,393.35094131682087,60.46027789410641,,,0,1
2020-05-22,453.7012550180815,443.5247782700124,449.80029296875,6410434,470.1632604523998,435.67613525390624,401.18901005541267,428.2531190476393,460.72119415439886,395.78504394087975,58.58185970554892,,,0,1
2020-05-26,454.9732364916619,441.1925932614858,444.37274169921875,4055691,467.47737907468206,438.04640502929686,408.61543098391166,429.0275374458532,461.0049158092451,397.05015908246133,55.89226596384914,,,0,1
2020-05-27,452.76842060477367,437.58848913420206,450.2666931152344,4828798,466.73960645996885,440.0753402709961,413.41107408202333,430.04747693295184,461.8630984498126,398.2318554160911,58.13982874798849,,,0,1
2020-05-28,463.02966343327887,443.52475087107115,460.1887512207031,4492767,463.3821063781549,443.1092041015625,422.8363018249701,431.49432840447986,464.0293915147351,398.9592652942246,61.6798374195707,,,0,1
2020-05-29,470.6620079362896,455.1428926212477,466.6338195800781,7853755,464.5194407209659,445.5897216796875,426.6600026384091,433.18045967647276,465.5658355628088,400.79508379013674,63.8201654865709,,,0,1
2020-06-01,486.26591600341925,471.08598681335314,474.6901550292969,4503261,468.29808060100333,446.276628112793,424.25517562458265,435.171531920862,468.2448059476159,402.0982578941081,66.35022027332232,,,0,1
2020-06-02,481.4744348146833,466.4217334180112,475.0717468261719,2930058,473.1596339620651,448.2249984741211,423.2903629861771,437.0847384902493,469.8612190082291,404.30825797226953,66.46982417649598,,,0,1
2020-06-03,482.0256634955039,472.3579926720938,477.276611328125,4202273,477.87552069646716,450.02283477783203,422.1701488591969,439.011292817688,470.4436334216215,407.5789522137545,67.19537160682404,,,0,1
2020-06-04,495.00084533025785,474.05425176086874,490.97265625,5315353,485.4458952083181,452.56060180664065,419.6753084049632,441.50122102771167,473.9796645154953,409.02277753992803,71.34349068175263,,,0,1
2020-06-05,497.92645939632075,485.5026588628142,488.42840576171875,3995824,490.61599740793224,455.2828094482422,419.9496214885521,443.7492433012834,475.4645905784056,412.0338960241612,69.58325740946485,,,0,1
2020-06-08,494.8310218345949,484.27292027116994,490.3788146972656,3771973,495.6227662974086,457.82056427001953,420.0183622426305,445.98237116153075,476.63778906185723,415.32695326120427,70.19044359128189,,,0,1
2020-06-09,494.91592587519955,483.3826071799125,485.79949951171875,3812291,499.1792012276992,459.7413696289062,420.30353803011326,447.8887275459661,477.78525775423,417.99219733770224,66.81787065893397,,,0,1
2020-06-10,498.2232667181428,486.43549553340034,490.7605285644531,6491708,503.2102796326094,461.9165924072266,420.62290518184375,449.9408039547187,479.3324288104485,420.54917909898893,68.57926125071717,,,0,1
2020-06-11,496.0183610958077,486.8594924073548,490.2092590332031,4975680,506.63133274274793,464.0070053100586,421.3826778773693,451.8677953964966,480.15202010872014,423.58357068427307,68.14637768429208,,,0,1
2020-06-12,490.76057203268397,470.8316395987891,484.0186462402344,6624056,508.05292281300433,466.2670333862305,424.48114395945663,453.40596925415906,482.8475687008347,423.9643698074834,63.31326065277366,,,0,1
2020-06-15,492.71112750101025,478.04004920285644,490.97265625,3787100,509.32042588303176,469.13765411376954,428.9548823445073,455.2028483731312,484.63450345188124,425.77119329438113,66.21214882430635,,,0,1
2020-06-16,503.3115300595768,490.50615210503514,492.6262512207031,4728405,509.8041721119452,472.1121566772461,434.420141242547,456.99249336371446,486.0420556591434,427.94293106828553,66.88228222346495,,,0,1
2020-06-17,493.4317118205245,485.92658371848853,488.3434753417969,3572351,509.5842546437743,474.55450134277345,439.5247480417726,458.4914422636416,486.1370644711614,430.8458200561218,63.37630955678612,,,0,1
2020-06-18,495.085628606798,483.46747290747965,490.97265625,1918229,509.9329419995778,476.76788635253905,443.6028307055003,460.04413027877354,487.2488187261169,432.8394418314302,64.6030238086238,,,0,1
2020-06-19,490.1667644272178,481.00794942318157,483.043212890625,6182627,509.6390615042066,478.24134368896483,446.84362587372306,461.1433454968985,487.62050248617885,434.6661885076182,58.264445782294416,,,0,1
2020-06-22,489.0219319617944,479.4814888825449,483.043212890625,2666273,508.34193380764793,479.9034896850586,451.4650455624693,462.1898420097686,487.9273682755965,436.4523157439407,58.264445782294416,,,0,1
2020-06-23,494.831110410678,478.08232818169614,492.0749816894531,4521803,505.7450573091179,482.2886016845703,458.83214606002275,463.6176812038555,490.1312147263707,437.10414768134035,63.053129270467075,,,0,1
2020-06-24,491.69340031575575,470.1532233157356,474.56298828125,5339893,501.961004817077,483.50341644287107,465.0458280686651,464.14053843892043,492.38707719294024,435.8939996849006,50.86637185036374,,,0,1
2020-06-25,475.49584593006745,464.7257319364284,466.4642028808594,6353371,500.7569231971812,483.8171890258789,466.8774548545766,464.25152311892435,491.82742839000275,436.67561784784596,46.39987228417913,,,0,1
2020-06-26,486.6899867104214,462.1816195738782,476.9375305175781,7034875,499.61764449099536,484.3323745727539,469.04710465451245,464.85735505535297,494.57735015042573,435.1373599602802,52.240335386260305,,,0,1
2020-06-29,479.9056333313693,466.676184432882,469.5595397949219,3857610,500.19210302348625,484.07584381103516,467.95958459858406,465.0818814757746,494.4757658932551,435.6879970582941,48.2516334971491,,,0,1
2020-06-30,475.58057103017603,469.177882756266,472.2308044433594,3110587,500.42981375306607,483.93379669189454,467.437779630723,465.42319365205304,493.1582229435179,437.6881643605882,49.747680471858736,,,0,1
2020-07-01,474.5629434838965,467.2698235660859,467.9058532714844,3004648,501.2401645046118,483.4652587890625,465.69035307351317,465.5417089593335,491.96185620982345,439.12156170884356,47.36035040775459,,,0,1
2020-07-02,485.4178997367473,468.8811271281925,482.70416259765625,5243652,500.47262869280894,483.0518341064453,465.6310395200817,466.36090023432143,493.64144387574396,439.0803565928989,55.26995141800527,,,0,1
2020-07-03,492.3293446613527,483.89134088516954,491.1421203613281,3735570,500.8255552663027,483.1875198364258,465.5494844065489,467.5436142701485,494.02113842894045,441.0660901113566,59.04847068767322,,,0,1
2020-07-06,499.4953261225295,489.53086078816665,490.7605285644531,3288417,500.8781994460231,483.2066055297852,465.5350116135473,468.65155115363996,494.474214839584,442.8288874676959,58.80653816619952,,,0,1
2020-07-07,504.1171026600275,487.74995028763124,502.081787109375,7255475,503.59324945496513,484.02071990966795,464.44819036437076,470.2467162633669,496.76054512272697,443.7328874040069,63.57487581573923,,,0,1
2020-07-08,504.3716231470485,485.9267592488589,487.5380554199219,4625011,503.25072823284876,483.8595962524414,464.46846427203405,471.07171374320626,498.62313393860785,443.52029354780467,54.799231609401545,,,0,1
2020-07-09,501.70016464772146,487.6227291705403,498.8592529296875,4807930,504.64170533610906,484.29209594726564,463.9424865584222,472.39737903886686,500.02607915697126,444.76867892076245,59.48722194921212,,,0,1
2020-07-10,499.1136962571731,491.7357413846953,493.77105712890625,2376881,505.56446198730674,484.7797164916992,463.9949709960917,473.4169672066527,499.75838683800504,447.0755475753004,56.643749558129606,,,0,1
2020-07-13,513.0639105264682,494.70383418122464,511.0285949707031,5443990,509.5469977640568,485.7825134277344,462.01802909141196,475.21100340507,502.77685299360206,447.64515381653797,63.08825515949012,,,0,1
2020-07-14,520.4842021532762,498.7319699864895,501.48809814453125,6212718,510.84253588175903,486.2256057739258,461.60867566609255,476.46429378842004,505.6240063051141,447.30458127172597,57.95920279545018,,,0,1
2020-07-15,532.5265568099499,502.46353814206094,521.7140502929688,9928037,517.1937931756208,487.8941345214844,458.5944758673479,478.6223241505042,511.07375985056103,446.17088845044736,64.54091398547197,,,0,1
2020-07-16,553.0915150750163,514.8873360867236,532.35693359375,20771204,525.3843138475245,489.9633483886719,454.54238292981927,481.1848244266453,518.0319556016659,444.3376932516248,67.43036770043412,,,0,1
2020-07-17,546.6887852307341,520.1875459668582,528.4559326171875,26830157,531.4103407819929,492.233984375,453.05762796800707,483.4389371438145,521.9016041282345,444.9762701593945,65.32902997782008,,,0,1
2020-07-20,552.9217460760491,531.5935322526154,550.0383911132812,10543170,542.2013348244061,495.5837432861328,448.9661517478595,486.614509149591,526.1240727537894,447.10494554539264,70.7584164392577,,,0,1
2020-07-21,561.698962197645,545.5438194972585,553.2185668945312,8801061,551.844076049641,498.6409225463867,445.43776904313245,489.79010186410426,528.5797372602448,451.00046646796375,71.46743957025022,,553.2185668945312,-1,0
2020-07-22,558.0100564604511,545.3742457240481,551.3529663085938,3837958,559.3259395891389,502.4804214477539,445.6349033063688,492.7251622125544,530.1629955611531,455.2873288639556,70.38919387161637,,,0,0
2020-07-23,558.8386741772609,547.4398588361362,555.3509521484375,3172594,565.7774630703843,506.9247589111328,448.0720547518813,495.71072889816634,531.6845413414902,459.7369164548425,71.38552247190992,,,0,0
2020-07-24,582.5294712161941,545.1856877620742,578.40380859375,12365728,577.1255496504184,511.9980728149414,446.8705959794644,499.6527527128332,539.4979421225548,459.8075633031116,76.33092672648367,,,0,0
2020-07-27,599.2024717156847,575.4691341086334,596.395263671875,11348828,590.39982794128,518.3398590087891,446.2798900762981,504.2642830497019,544.8716213091599,463.6569447902438,79.33299007267425,,,0,0
2020-07-28,609.1123905254447,591.801556802103,606.050048828125,8469603,603.6192746573497,525.0308212280273,446.442367798705,509.11597777177576,549.1247487596079,469.10720678394364,80.74441058095937,,,0,0
2020-07-29,604.6041365292409,589.0796546556445,590.6959228515625,7142681,610.1526176683483,531.1703247070312,452.18803174571417,513.0043653327954,552.406337882671,473.60239278291976,72.2892882911816,,,0,0
2020-07-30,606.1351925731509,589.2071617802059,591.5889892578125,7966760,616.5357288251985,536.6145660400391,456.69340325487974,516.7498187568774,555.5972000674998,477.90243744625496,72.46986391336542,,,0,0
2020-07-31,609.6654836743153,592.0568849031206,599.8829345703125,6322671,623.7236442846527,542.0516067504883,460.37956921632394,520.7118918707315,559.289833871129,482.13394987033405,74.15432657930356,,,0,0
2020-08-03,610.7713349619173,595.9273694315688,600.5209350585938,5546316,629.4504238133047,547.5396270751953,465.62883033708596,524.5153883095247,562.2043290304672,486.8264475885823,74.28467016311592,,,0,0
2020-08-04,604.8166768854545,584.443446513552,589.2071533203125,6683186,632.8894292575419,551.8958953857422,470.9023615139424,527.5983152102774,565.5930079909201,489.60362242963464,67.75879244704572,,,0,0
2020-08-05,597.5010469281552,579.2969800898079,585.5918579101562,6052220,633.1254910639896,556.7985855102539,480.4716799565183,530.3619329950141,568.1979698384489,492.5258961515793,65.77044982855406,,,0,0
2020-08-06,601.924416169954,583.8905429757165,599.627685546875,5132907,635.310504158246,561.8370071411133,488.36351012398063,533.6626004085161,571.321808179559,496.0033926374733,69.51109343985209,,,0,0
2020-08-07,595.3745247390689,582.6997217033787,587.2081909179688,7371589,633.3415435854514,566.5088638305664,499.67618407568136,536.2140824222255,573.4929621327997,498.93520271165136,62.95526228685783,,,0,0
2020-08-10,591.1637630720556,582.7847651397718,588.6968383789062,3769570,632.5110278530451,570.3922760009766,508.2735241489081,538.7148406606312,573.9416317337826,503.48804958747985,63.40083383460302,,,0,0
2020-08-11,596.2675483964038,579.7222728517887,581.6787719726562,3956468,627.4897880761845,574.4018096923828,521.3138313085811,540.7619734762952,575.7751405273674,505.74880642522305,59.75200330655429,,,0,0
2020-08-12,611.6220053747709,575.9369558732958,610.0057373046875,13085350,627.9969474383231,578.8163940429688,529.6358406476145,544.0611855009766,582.7100461100566,505.4123248918967,67.80584390312075,,,0,0
2020-08-13,620.1284677210267,606.560488804596,616.3855590820312,8850347,629.784598620716,583.0178253173829,536.2510520140497,547.5070832580038,585.0046534860594,510.00951302994827,69.29604952345026,,,0,0
2020-08-14,619.1928841475228,601.6268067388118,603.2005004882812,3887203,626.5965168404858,586.7550537109375,546.9135905813893,550.1605294424696,587.4215581103415,512.8995007745978,62.82384996337871,,,0,0
2020-08-17,613.1531140710163,603.328043173852,611.4943237304688,3344102,627.1456941378508,589.8278503417969,552.510006545743,553.0826323018445,588.6080806932131,517.5571839104758,65.03603521060592,,,0,0
2020-08-18,613.9186619824735,606.0075687778985,607.7514038085938,3634301,626.418848797198,592.5544921875,558.690135577802,555.6871345882656,589.2422566524057,522.1320125241256,63.208061299830014,,,0,0
2020-08-19,607.5388265263337,599.7127770657415,603.8384399414062,4858027,623.2362259929143,595.1787658691406,567.121305745367,557.9810835049153,589.7884186082194,526.1737484016112,61.26923726549597,,,0,0
2020-08-20,608.9424222353583,600.6059990907704,604.0511474609375,3025569,618.7059494590071,597.6137756347656,576.5216018105241,560.1758342552944,590.4697203969206,529.8819481136682,61.338660446800596,,,0,0
2020-08-21,608.2194081068589,597.7563433583819,600.4784545898438,4164686,617.7907633132038,598.7175079345703,579.6442525559369,562.0957882853442,591.4528987177898,532.7386778528985,59.412365311344104,,,0,0
2020-08-24,602.6476551682099,591.7166871322255,600.308349609375,4066936,617.9663864799284,598.9131622314453,579.8599379829623,563.9161398569402,592.5237328211404,535.30854689274,59.316850075929885,,,0,0
2020-08-25,605.2845369728042,590.9509977338087,596.8204956054688,3982510,617.2220716814163,598.4516845703125,579.6812974592087,565.4835927395678,594.0971342553771,536.8700512237585,57.28332298426997,,,0,0
