Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-04-17,2317.212587740811,2182.981550634507,2211.682373046875,4540936,62.57234045746326,73.31574233218595,79.7926070584117,53.864956744094876,25.92765031431683,,,0,0
2020-04-20,2244.139330520456,2152.333630635528,2166.753662109375,2985268,49.891765945859234,62.14094683023515,74.53498481517954,57.998962358311815,16.536022456867727,,,0,0
2020-04-21,2205.1909221065584,2116.1672347549056,2148.99462890625,3227335,41.94917678038635,51.47109439456961,68.14968855923371,60.029107598496196,8.120580960737513,,,0,0
2020-04-22,2225.5464719394195,2110.2792618893714,2212.749267578125,2837815,55.39149782412706,49.077480183457546,67.45616906689929,61.514519892176814,5.941649174722478,,,0,0
2020-04-23,2237.6481851950175,2140.3249080395876,2149.088134765625,4095570,38.97405322849968,45.43824261100436,61.06570110276971,61.42475613429539,-0.35905503152568485,,,0,0
2020-04-24,2168.0983333507993,2114.3131736697273,2117.18798828125,2169013,31.900969239409687,42.088840097345475,52.81827775203055,59.703460457842425,-6.8851827058118715,,,0,0
2020-04-27,2160.1230469902303,2117.326845458334,2151.823486328125,2013715,39.58055111247421,36.818524526794526,48.5176492986152,57.46629822599699,-8.94864892738179,,,0,0
2020-04-28,2168.7012300834613,2102.25809501116,2123.540283203125,2164023,17.740366685233163,29.740629012372352,42.339093431425226,54.440857267082635,-12.101763835657408,,,0,0
2020-04-29,2125.162740501749,2059.600535506749,2069.5693359375,3642151,2.7332805169841357,20.01806610489717,32.710473030740104,50.09478041981413,-17.384307389074024,,,0,0
2020-04-30,2106.8946753986334,2003.0336702733484,2035.490234375,8448047,9.558943807381455,10.010863669866252,22.07535238669061,44.49089481318943,-22.415542426498817,,,0,0
2020-05-04,2003.0335357669285,1915.8644837474417,1931.304443359375,8474573,3.61836873720571,5.303531020523767,5.1803047083494675,36.62877679222144,-31.44847208387197,,,0,0
2020-05-05,1966.8672793442322,1885.354935226562,1893.14453125,4304136,1.7036864232150752,4.960332989267413,-11.159686372675878,27.071084159241973,-38.230770531917855,,,0,0
2020-05-06,1922.3556489067778,1854.660539225063,1864.1192626953125,5127656,1.9386028484273474,2.420219336282711,-26.14990381234111,16.426886564925358,-42.57679037726646,,,0,0
2020-05-07,1861.1517495018345,1763.782076508465,1847.2882080078125,185669922,15.088819608698659,6.243702960113694,-38.93901980068449,5.353705291803388,-44.29272509248788,,,0,0
2020-05-08,1945.5389487528432,1888.044470763007,1937.6102294921875,16100226,36.18726510985161,17.738229188992538,-41.3100574531893,-3.979047257195149,-37.33101019599415,,,0,0
2020-05-11,1962.7407714199362,1887.9978670705023,1899.1722412109375,11158755,28.571396481116317,26.61582706655553,-45.76321641757977,-12.335881089272075,-33.42733532830769,1899.1722412109375,,1,1
2020-05-12,1880.4866310254754,1840.7505523218026,1865.3712158203125,14881008,21.43836359038825,28.732341727118722,-51.42701858417399,-20.154108588252463,-31.27290999592153,,,0,1
2020-05-13,1924.2101562989321,1831.8480914364807,1850.71923828125,8432979,18.346355685523644,22.785371919009403,-56.447226255314945,-27.41273212166496,-29.034494133649986,,,0,1
2020-05-14,1879.281267269287,1836.7167838022092,1860.27099609375,8510002,23.82918138927058,21.204633555060823,-58.97520057381212,-33.72522581209439,-25.249974761717723,,,0,1
2020-05-15,1889.574584825807,1860.224558557618,1884.4278564453125,5491136,29.795029173521755,23.99018874943866,-58.35668218477417,-38.65151708663035,-19.705165098143823,,,0,1
2020-05-18,1899.033300208668,1844.088980859703,1859.529052734375,7675561,23.645948921054533,25.756719827948956,-59.193283945975736,-42.75987045849943,-16.433413487476308,,,0,1
2020-05-19,1877.6583191016275,1825.078626465566,1831.9873046875,5963193,18.873513437426897,24.10483051066773,-61.371236350132676,-46.48214363682608,-14.889092713306596,,,0,1
2020-05-20,1863.9339353020284,1831.4773742395555,1846.175537109375,3926496,24.01353400237117,22.177665453617536,-61.246397198936165,-49.4349943492481,-11.811402849688065,,,0,1
2020-05-21,1857.8132792564154,1813.1158972861533,1827.675048828125,4261625,26.705363686261315,23.197470375353124,-61.926446533694616,-51.933284786137406,-9.99316174755721,,,0,1
2020-05-22,1850.0702532371554,1815.7126223305218,1843.4398193359375,5339946,39.223804450140484,29.980900712924324,-60.495945698096875,-53.6458169685293,-6.850128729567572,,,0,1
2020-05-26,1873.2070199624272,1831.4771606068286,1834.07373046875,4628932,35.32977233870679,33.75298015836953,-59.4329228368415,-54.803238142191745,-4.629684694649754,,,0,1
2020-05-27,1859.389748856278,1818.4945099516233,1852.8984375,4261645,44.79138799698513,39.781654928610806,-56.42108587083703,-55.12680768792081,-1.2942781829162229,,,0,1
2020-05-28,1868.570391989073,1845.3871365053376,1863.8873291015625,5500796,33.9324808855066,38.01788040706617,-52.541802469189406,-54.60980664417453,2.068004174985127,,,0,1
2020-05-29,1917.7191170757096,1854.6606548120983,1907.8431396484375,8778345,63.30982258844641,47.34456382364605,-45.39726446166128,-52.767298207671885,7.370033746010606,,,0,1
2020-06-01,1987.26849968292,1920.6861500273772,1955.322021484375,6592547,81.65604317197493,59.63278221530931,-35.49485505618213,-49.31280957737394,13.817954521191808,,,0,1
2020-06-02,1970.5770869367266,1938.1205231518863,1954.2559814453125,3268728,81.0439133361923,75.33659303220455,-27.417097547242747,-44.93366717134771,17.51656962410496,,,0,1
2020-06-03,1992.832597188808,1933.4834644665727,1966.4036865234375,4895117,85.29412643361137,82.6646943139262,-19.806876899565395,-39.90830911699125,20.101432217425852,,,0,1
2020-06-04,1977.4390204075255,1952.2620935863526,1966.4967041015625,3264730,85.3458843271045,83.89464136563606,-13.611313714673315,-34.64891003652766,21.037596321854345,,,0,1
2020-06-05,1973.358827994073,1933.4836261126138,1935.894775390625,2981853,68.318012834075,79.65267453159696,-11.043304806417837,-29.927788990505697,18.88448418408786,,,0,1
2020-06-08,1970.1129132496671,1927.0848846401377,1958.2430419921875,4298456,80.75328825014245,78.13906180377398,-7.122714681518346,-25.36677412870823,18.244059447189883,,,0,1
2020-06-09,1988.9376873252456,1942.803013839717,1953.4208984375,3127904,78.07009656161296,75.71379921527681,-4.354529144361322,-21.164325131838847,16.809795987477525,,,0,1
2020-06-10,1975.2133575416021,1943.6841302381213,1965.5692138671875,2421659,84.82979971455742,81.21772817543761,-1.1670021605239072,-17.16486053757586,15.997858377051951,,,0,1
2020-06-11,1982.8175978644358,1943.3596484055195,1953.7921142578125,2566927,77.95817046483221,80.28602224700086,0.4041634808861545,-13.651055733883457,14.055219214769611,,,0,1
2020-06-12,1965.012829823007,1914.9369955566349,1954.11669921875,2338438,77.79263350676464,80.19353456205143,1.656420678522636,-10.589560451402239,12.245981129924875,,,0,1
2020-06-15,1976.78971081151,1907.3327704890614,1932.8343505859375,2830788,65.58511822993466,73.77864073384383,0.9209200657510337,-8.287464347971586,9.20838441372262,,,0,1
2020-06-16,1965.9401556545592,1907.518349142183,1925.4622802734375,2806772,54.30831400093204,65.89535524587711,-0.2539070497052762,-6.680752888318324,6.426845838613048,,,0,1
2020-06-17,1946.4663473602152,1912.4333697967002,1927.2242431640625,2293301,52.51687651182324,57.47010291422998,-1.0309066725376397,-5.550783645162188,4.519876972624548,,,0,1
2020-06-18,1933.3444130890375,1904.7825983131613,1915.261474609375,2326907,11.9010521635702,39.575414225441826,-2.582213764047765,-4.957069668939304,2.3748559048915387,,,0,1
2020-06-19,1960.684312376807,1920.536966932901,1953.915283203125,4673528,55.80089212647685,40.0729402672901,-0.6847036628626029,-4.102596467723964,3.417892804861361,,,0,1
2020-06-22,1978.3304921299214,1948.546853255427,1961.431396484375,2487234,64.33707994842678,44.01300807949127,1.409328429308971,-3.000211488317377,4.409539917626348,,,0,1
2020-06-23,2027.9076379627554,1962.1781261419808,2012.92236328125,4308814,87.82922245210841,69.32239817567068,7.141432651367495,-0.9718826603804025,8.113315311747897,,,0,1
2020-06-24,2032.4822509793128,1984.0254385059138,1988.973876953125,3023015,65.92913675346256,72.69847971799925,9.640593088043033,1.1506124893042846,8.489980598738748,,,0,1
2020-06-25,2044.6199912447437,1971.8880378446913,2028.981201171875,8208033,88.81644619867862,80.85826846808318,14.680227919549225,3.8565355753532726,10.823692344195951,,2028.981201171875,-1,0
2020-06-26,2035.3299276857038,1996.2564346067343,2011.2882080078125,3176048,76.1638982691566,76.96982707376593,17.049956860837483,6.495219832450115,10.554737028387368,,,0,0
2020-06-29,2050.2219433712244,1998.030490429703,2038.131103515625,3295039,91.68667883455306,85.55567443412941,20.853594198814108,9.366894705722913,11.486699493091194,,,0,0
2020-06-30,2054.003038072463,2026.039997065833,2035.3765869140625,2373109,87.51749345569172,85.12269018646714,23.376270627032227,12.168769889984777,11.20750073704745,,,0,0
2020-07-01,2046.3943851008955,2016.7974325318044,2026.4139404296875,1532931,81.51118058137497,86.90511762387325,24.37136132130354,14.60928817624853,9.762073145055009,,,0,0
2020-07-02,2033.1824090935372,2002.6985342372125,2009.000732421875,2588838,69.84172830265184,79.62346744657286,23.48416665298646,16.38426387159612,7.099902781390341,,,0,0
2020-07-03,2042.8461217670629,2013.2959022710684,2029.4947509765625,1946252,83.57578416506932,78.3095643496987,24.156295767322717,17.93867025074144,6.217625516581279,,,0,0
2020-07-06,2035.3768683544927,2010.1680722785425,2018.1976318359375,2375516,76.00502565581435,76.47417937451183,23.50641254064385,19.052218708721924,4.454193831921927,,,0,0
2020-07-07,2031.1751660188058,2008.907307564888,2011.241455078125,2014667,71.34334742390921,76.97471908159763,22.17445673802831,19.6766663145832,2.4977904234451103,,,0,0
2020-07-08,2048.4483019492495,1984.0258166099159,2041.0257568359375,3349938,90.27671892510014,79.2083640016079,23.25415695611241,20.392164442889044,2.861992513223367,,,0,0
2020-07-09,2072.6763013193013,2027.0204662986894,2031.5020751953125,3039571,66.82960669993356,76.1498910163143,23.075347401158297,20.928801034542897,2.1465463666154,,,0,0
2020-07-10,2083.9271995902814,2023.659456540187,2076.271240234375,3179516,93.71168983954742,83.60600515486037,26.243616927872836,21.991764213208885,4.251852714663951,,,0,0
2020-07-13,2124.0746124574066,2086.728245644969,2114.971435546875,4556662,94.01841001172582,84.85323551706894,31.514001887659106,23.896211748098928,7.617790139560178,,,0,0
2020-07-14,2119.359630917607,2078.8856418326154,2086.494873046875,2403256,75.3067972610826,87.6789657041186,33.01245233321606,25.719459865122353,7.292992468093708,,,0,0
2020-07-15,2139.012943000193,2086.774763289643,2124.21435546875,2474512,90.45173113657306,86.59231280312717,36.81920324776843,27.93940854165157,8.879794706116858,,,0,0
2020-07-16,2139.2933442365543,2089.5292638998003,2136.072265625,2495150,97.92546538172502,87.89466459312689,40.32803849815559,30.417134532952378,9.910903965203214,,,0,0
2020-07-17,2184.762224469237,2129.676339322363,2179.673828125,3088712,97.46513529932098,95.2807772725397,46.0957344806734,33.55285452249658,12.542879958176819,,,0,0
2020-07-20,2187.8435257891824,2147.9763257822433,2176.312744140625,2816219,94.34260070187739,96.57773379430779,49.8211564342555,36.80651490484837,13.014641529407129,,,0,0
2020-07-21,2194.0987693121765,2154.8850891797883,2164.2216796875,3037810,85.77775518439934,92.52849706186589,51.20764249354488,39.686740422587675,11.520902070957206,,,0,0
2020-07-22,2175.42548439411,2092.5632475958364,2099.332275390625,6950011,54.888769495297474,78.3363751271914,46.53399513177192,41.05619136442452,5.477803767347396,,,0,0
2020-07-23,2116.7452141099016,2059.2319482317725,2064.647216796875,3936886,38.37781073188655,59.68144513719445,39.575104403454134,40.75997397223044,-1.184869568776307,,,0,0
2020-07-24,2072.7235066872076,2024.2199549010825,2062.7333984375,4203314,37.46678514065421,43.577788455946084,33.51931442634941,39.311842063054236,-5.7925276367048255,,,0,0
2020-07-27,2087.614862551003,2039.8115658035638,2074.12353515625,2209409,42.888776202441875,39.57779069166087,29.301378035226662,37.309749257488726,-8.008371222262063,,,0,0
2020-07-28,2095.97130595598,2064.367080927732,2093.77734375,1567837,41.139503597750014,40.49835498028204,27.230633365498306,35.293926079090646,-8.06329271359234,,,0,0
2020-07-29,2112.123657847011,2068.054992091936,2083.273681640625,2404978,34.97680443020138,39.66836141013109,24.460035483162756,33.12714795990507,-8.667112476742318,,,0,0
2020-07-30,2098.5100293679675,2053.549706208719,2058.706787109375,2044966,20.300843473534595,32.13905050049533,20.05084002319154,30.51188637256237,-10.461046349370829,,,0,0
2020-07-31,2083.4142222583373,2042.204494158588,2072.115478515625,1715659,28.193935647937206,27.823861183891058,17.43748175478686,27.897005449007267,-10.459523694220408,,,0,0
2020-08-03,2084.4457231158976,2052.0967539663243,2067.05224609375,1683773,25.21343896892086,24.56940603013089,14.787356516488217,25.27507566250346,-10.487719146015245,,,0,0
2020-08-04,2080.5540776129105,2039.4851397374473,2060.769775390625,1981720,21.515231676325865,24.97420209772797,12.041364931629232,22.628333516328617,-10.586968584699385,,,0,0
2020-08-05,2072.115466004367,2045.0643640072649,2057.72265625,1715477,19.72153000070008,22.15006688198227,9.50964846011857,20.004596505086607,-10.494948044968037,,,0,0
2020-08-06,2090.0247770111873,2055.378606774053,2082.0078125,1824483,34.017106723546604,25.084622800190854,9.355015273491972,17.874680258767683,-8.51966498527571,,,0,0
2020-08-07,2095.4631413593593,2067.5210872311654,2072.72509765625,1777905,28.552790954726532,27.430475892991073,8.386752586764487,15.977094724367044,-7.590342137602557,,,0,0
2020-08-10,2087.914643602813,2061.7073404301436,2069.16162109375,1476289,29.722237237851772,30.764044972041635,7.248300755006312,14.231335930494899,-6.983035175488586,,,0,0
2020-08-11,2093.775693326716,2068.459104110495,2072.819091796875,1665204,52.525264248230584,36.93343081360296,6.565513640858171,12.698171472567553,-6.132657831709382,,,0,0
2020-08-12,2071.318715656175,2053.4564120416453,2058.238525390625,1170430,38.69981508113262,40.31577218907166,4.792623696900591,11.117061917434162,-6.324438220533571,,,0,0
2020-08-13,2078.772640902898,2054.346782175748,2061.566650390625,1453227,30.39917557220977,40.54141830052433,3.6144820177669317,9.616545937500717,-6.002063919733786,,,0,0
2020-08-14,2077.835195019392,2030.061909040402,2038.3599853515625,1341664,10.111990582501631,26.403660411948007,0.799001929656697,7.853037135931913,-7.054035206275216,,,0,0
2020-08-17,2066.254917820474,2033.2027139401273,2059.12890625,1559579,35.42088443435287,25.31068352968809,0.24081604135881207,6.330592917017293,-6.089776875658481,,,0,0
2020-08-18,2078.5852856597467,2052.518535767121,2076.2880859375,1339001,67.5346184466102,37.689164487821564,1.169570023702363,5.298388338354307,-4.128818314651944,,,0,0
2020-08-19,2082.992411563023,2053.4563949237095,2056.83203125,1585107,40.93213730139204,47.9625467274517,0.33184789777533297,4.305080250238513,-3.97323235246318,,,0,0
2020-08-20,2060.769742745321,2040.4694580015869,2049.424072265625,1768939,29.605196322288002,46.02398402343008,-0.9192171386448535,3.2602207724618397,-4.179437911106693,,,0,0
2020-08-21,2070.990171761446,2051.0650836449813,2064.7548828125,1374411,53.046360965956666,41.194564863212236,-0.6659502473298744,2.474986568503497,-3.1409368158333715,,,0,0
2020-08-24,2073.756763100262,2054.581836497817,2057.582275390625,1665474,42.07927798058614,41.57694508961027,-1.0321064060526624,1.7735679735922654,-2.8056743796449277,,,0,0
2020-08-25,2060.86325318021,2039.391134640451,2043.235595703125,1774886,20.14287222980113,38.42283705878131,-2.4516834695127727,0.9285176849712578,-3.3802011544840305,,,0,0
2020-08-26,2049.705393921695,2025.3264642593144,2046.7049560546875,2148146,30.481187132487346,30.90111244762487,-3.2591902180306533,0.09097610437087555,-3.350166322401529,,,0,0
2020-08-27,2051.580902328008,2030.0149239214522,2035.875244140625,2172203,15.411101081829923,22.01172014803947,-4.718619074338221,-0.8709429313709439,-3.8476761429672774,,,0,0
2020-08-28,2046.3299992714838,2011.2619340403367,2017.778564453125,1939520,7.897628794454954,17.92997233625741,-7.251882579857465,-2.1471308610682485,-5.104751718789217,2017.778564453125,,1,1
2020-08-31,2032.3591804123437,1969.6770998203524,1985.3360595703125,3534275,13.818926594422015,12.375885490235632,-11.741996740590139,-4.066104036972627,-7.675892703617512,,,0,1
2020-09-01,2039.2977814617377,1980.0851916729594,2026.8739013671875,1738003,50.47579243017415,24.064115939683706,-11.812520492517478,-5.615387328081598,-6.197133164435881,,,0,1
2020-09-02,2048.767876648475,2003.3387216891504,2008.12060546875,1667810,33.92613500962656,32.74028467807424,-13.22914794256394,-7.138139450978066,-6.091008491585875,,,0,1
2020-09-03,2020.1225985184706,1995.3686982042482,2005.7764892578125,1590711,31.85746822939408,38.7531318897316,-14.375276748543229,-8.5855669104911,-5.789709838052129,,,0,1
2020-09-04,2007.417374079988,1982.1946482221451,1992.1805419921875,1590491,19.859136268308138,28.54757983577626,-16.19399708497508,-10.107252945387897,-6.086744139587184,,,0,1
2020-09-07,2038.4536582144297,1972.583663049037,2027.7645263671875,2362992,51.26176299876115,34.32612249882112,-14.59576500998628,-11.004955358307573,-3.5908096516787076,,,0,1
2020-09-08,2035.9693394559783,1998.275572253381,2008.68359375,1804209,37.477536629556866,36.19947863220872,-14.699381057334676,-11.743840498112995,-2.9555405592216815,,,0,1
2020-09-09,2010.5118942127822,1978.4442651770798,1999.3070068359375,2009898,28.468488542184307,39.06926272350077,-15.361037246466367,-12.46727984778367,-2.8937573986826965,,,0,1
2020-09-10,2009.949527214679,1986.1330455522304,2000.8541259765625,2137794,29.95496447020899,31.96699654731672,-15.580957380619793,-13.090015354350896,-2.490942026268897,,,0,1
2020-09-11,2033.7655125545436,1992.0400329285974,2024.6234130859375,1934110,60.2572992071994,39.56025073986424,-13.679573244742869,-13.207926932429292,-0.47164631231357745,,,0,1
2020-09-14,2034.4214845106185,1983.1320166716948,1991.10205078125,2096908,26.158676770709132,38.79031348270584,-14.708061034447155,-13.507953752832865,-1.2001072816142901,,,0,1
2020-09-15,2003.7606103119292,1977.506376765493,1991.9930419921875,1224058,27.246527619702643,37.887501199203726,-15.275166858163857,-13.861396373899066,-1.4137704842647913,,,0,1
2020-09-16,2024.34213488236,1980.9757642596926,2009.85546875,2087841,50.800321530488745,34.735175306966845,-14.120481629875258,-13.913213425094305,-0.2072682047809522,,,0,1
2020-09-17,2011.3089149791185,1989.9304201066936,1995.5093994140625,1741644,32.66158284150876,36.90281066390005,-14.19931233388479,-13.970433206852404,-0.22887912703238733,,,0,1
