Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-03-12,1968.7220933407004,1884.0104988224862,1906.5445556640625,3655780,2157.70781250181,2048.572216796875,1939.4366210919402,2000.3400783660738,2138.379336592054,1862.3008201400935,37.98786977603745,,,0,0
2020-03-13,1965.9400621062448,1750.8921619180269,1885.44775390625,3667035,2166.765225069548,2038.0400634765624,1909.3149018835772,1994.3734825410543,2161.7544937010093,1826.992471381099,36.11639493297365,,,0,0
2020-03-16,1891.0117560572003,1793.3639509478708,1800.7825927734375,2948679,2183.5662196162166,2022.2058898925782,1860.8455601689398,1984.3630826382828,2154.5472556656773,1814.1789096108882,29.776458579700872,,,0,0
2020-03-17,1936.2655901032442,1810.1022624797938,1858.416259765625,3732382,2184.0995149679916,2010.5679016113281,1837.0362882546647,1977.8770207617117,2158.1773835102376,1797.5766580131856,37.78301328199726,,,0,0
2020-03-18,1913.8242867249471,1770.5980563422177,1783.998046875,3910994,2191.9182386015927,1995.3226013183594,1798.7269640351258,1967.931144431339,2158.8827329502474,1776.9795559124304,32.612489222257494,,,0,0
2020-03-19,1761.00008048154,1629.5974341319338,1704.711181640625,5095006,2208.8425651686225,1976.9568298339843,1745.0710944993461,1954.4776302736675,2157.2501565904304,1751.7051039569046,28.186716091011377,1704.711181640625,,1,1
2020-03-20,1927.8266069210533,1715.5608207894488,1902.603271484375,4252245,2188.880256096484,1965.8079895019532,1742.7357229074225,1951.8354914359977,2179.020714783194,1724.6502680888016,47.38060317470579,,,0,1
2020-03-23,1840.7968523905456,1715.5608640361145,1733.8292236328125,3574673,2186.6022869658987,1948.2559326171875,1709.9095782684763,1940.768365877334,2182.679849121182,1698.8568826334858,38.041974383955676,,,0,1
2020-03-24,1920.454606948477,1789.7474486591047,1880.4866943359375,5788124,2174.2977185357986,1939.5714782714845,1704.8452380071703,1937.717754089616,2192.792368489826,1682.643139689406,47.69022520858021,,,0,1
2020-03-25,1983.5129622665065,1856.190588831281,1936.404541015625,3959038,2159.2225045244086,1932.827459716797,1706.4324149091851,1937.6514955911211,2192.6830372359273,1682.619953946315,50.833968679530486,,,0,1
2020-03-26,2086.4928322827577,1910.300104223325,2035.3968505859375,3201540,2152.8954688678555,1930.9125,1708.9295311321443,1942.5693143057372,2207.3537734912243,1677.7848551202503,55.888195994626734,,,0,1
2020-03-27,2102.860495272385,1966.4039301729658,1984.9969482421875,2918646,2136.2567724596347,1925.6081970214843,1714.9596215833342,1944.6982228091276,2210.2968658831,1679.0995797351554,52.90618666129494,,,0,1
2020-03-30,2052.182183317988,1950.0368299135323,2025.6142578125,2809606,2137.548411691224,1926.0533264160156,1714.5582411408072,1948.7480185208465,2208.206931109587,1689.289105932106,54.99048270366292,,,0,1
2020-03-31,2144.9147940190273,2026.2165261269238,2131.468505859375,2809269,2160.989768601268,1932.5005859375,1704.0114032737317,1957.8708904267678,2215.2412829938785,1700.5004978596571,59.963637529901035,,,0,1
2020-04-01,2155.9502255916827,2001.2252935787758,2021.2554931640625,2774626,2162.5063008092466,1933.103369140625,1703.7004374720036,1961.0282677636453,2223.612754990471,1698.4437805368198,53.35364477204321,,,0,1
2020-04-03,2090.2951565470344,1973.312312498464,1997.5621337890625,4121436,2160.104481343518,1932.0948974609375,1704.085313578357,1962.8441453491425,2222.5637126488728,1703.1245780494123,52.025910534770674,,,0,1
2020-04-07,2281.2320229751226,2058.672801221452,2267.229248046875,8510114,2210.743504838556,1942.6154296875,1674.4873545364437,1977.9418111859839,2268.4528055582496,1687.4308168137181,63.23890345802399,,,0,1
2020-04-08,2424.3195345136414,2241.7280711945623,2282.020751953125,9791862,2261.6127001177438,1955.2248168945312,1648.8369336713185,1992.9944644889815,2290.979075694805,1695.0098532831578,63.739533858521995,,,0,1
2020-04-09,2318.3255673510116,2174.589382175249,2199.859130859375,4770068,2292.2320257789197,1966.8512084960937,1641.470391213268,2003.215522407524,2300.1480957197864,1706.2829490952615,58.93814812997229,,,0,1
2020-04-13,2246.9212599776984,2146.7695901148873,2175.93408203125,3249551,2314.15781382009,1975.728076171875,1637.2983385236603,2011.734190494334,2298.9971084473204,1724.4712725413474,57.578010410389645,,,0,1
2020-04-15,2333.71926090056,2208.436860910364,2306.7802734375,29485531,2363.0457094089325,1995.7398620605468,1628.4340147121611,2026.2614596294486,2316.3568963570665,1736.1660229018305,62.654027837618024,,,0,1
2020-04-16,2342.574991528825,2245.1591394063494,2259.069091796875,5388243,2395.841492531089,2014.4209289550781,1633.0003653790673,2037.7057565716552,2318.2694448991238,1757.1420682441867,59.84223298147378,,,0,1
2020-04-17,2317.212843530583,2182.981791606939,2211.6826171875,4540936,2412.1763875483257,2034.9659301757813,1657.755472803237,2046.2449266178417,2325.5978419951666,1766.8920112405167,57.10129321900659,,,0,1
2020-04-20,2244.1390776603416,2152.3333881196913,2166.75341796875,2985268,2422.379188501071,2050.3827880859376,1678.3863876708042,2052.1511088092066,2321.925495315712,1782.3767223027012,54.55008394240036,,,0,1
2020-04-21,2205.191673681294,2116.167955988525,2148.995361328125,3227335,2420.8926464283254,2068.6326538085937,1716.3726611888617,2056.890899447421,2317.4888184114698,1796.292980483372,53.53204263850369,,,0,1
2020-04-22,2225.5462263868326,2110.2790290546327,2212.7490234375,2837815,2406.8618243083365,2094.0345458984375,1781.2072674885385,2064.5088895653917,2322.099343371998,1806.918435758785,56.659277541438385,,,0,1
2020-04-23,2237.647676792577,2140.3244217493775,2149.087646484375,4095570,2406.5995409252755,2106.3587646484375,1806.1179883715995,2068.6377097251006,2319.9316724934242,1817.3437469567773,52.83553529738152,,,0,1
2020-04-24,2168.097833328236,2114.3126860514876,2117.1875,2169013,2369.259626345932,2125.526678466797,1881.7937305876621,2071.00489574377,2307.922183135093,1834.0876083524465,50.97897108287501,,,0,1
2020-04-27,2160.1230469902303,2117.326845458334,2151.823486328125,2013715,2353.8849995623054,2139.0935180664064,1924.3020365705074,2074.9409582233015,2296.7495511322045,1853.1323653143988,52.913605312723924,,,0,1
2020-04-28,2168.7007314180223,2102.25761162348,2123.539794921875,2164023,2341.2420551048394,2148.4502807617187,1955.658506418598,2077.3052786196217,2290.2194770872284,1864.3910801520153,51.13876259017885,,,0,1
2020-04-29,2125.162740501749,2059.600535506749,2069.5693359375,3642151,2339.3031894998107,2150.158905029297,1961.0146205587832,2076.9293145792976,2281.662746910348,1872.1958822482475,47.84115565894354,,,0,1
2020-04-30,2106.894422693622,2003.0334300256263,2035.489990234375,8448047,2333.7197107373495,2152.683557128906,1971.647403520463,2074.9173511946406,2279.9496976007777,1869.8850047885035,45.83145162162004,,,0,1
2020-05-04,2003.0334091628965,1915.8643626530297,1931.3043212890625,8474573,2346.962566105907,2147.9680603027346,1948.973554499562,2067.951146187559,2276.405989129211,1859.4963032459075,40.262960091189996,,,0,1
2020-05-05,1966.8674061682013,1885.3550567946,1893.1446533203125,4304136,2365.4295997566296,2136.051867675781,1906.6741355949325,2059.479367508622,2263.3904723591554,1855.5682626580888,38.42163254278811,,,0,1
2020-05-06,1922.355774790652,1854.6606606759788,1864.119384765625,5127656,2383.435573687991,2128.1950622558593,1872.9545508237275,2050.019480391509,2247.077515253198,1852.9614455298208,37.034283804917465,,,0,1
2020-05-07,1861.151872488261,1763.782193060624,1847.288330078125,185669922,2399.8403281435494,2120.6813720703126,1841.522415997076,2040.2105447783213,2237.630261154291,1842.7908284023515,36.21760860392794,,,0,1
2020-05-08,1945.5387036131924,1888.044232867712,1937.6099853515625,16100226,2385.839443631198,2104.200408935547,1822.561374239896,2035.250117829518,2232.577926603852,1837.922309055184,43.42731308902381,,,0,1
2020-05-11,1962.7410237323638,1887.9981097746495,1899.1724853515625,11158755,2367.8487228232425,2085.057995605469,1802.2672683876956,2028.675961105456,2221.219071813639,1836.132850397273,41.288402296382024,,,0,1
2020-05-12,1880.4866310254754,1840.7505523218026,1865.3712158203125,14881008,2361.895823309903,2068.333599853516,1774.771376397129,2020.7918750790197,2205.7643493334376,1835.8194008246019,39.448386630922705,,,0,1
2020-05-13,1924.2102832165815,1831.8482122620844,1850.7193603515625,8432979,2356.3715616073096,2052.072863769531,1747.7741659317523,2012.586462179914,2197.5341010976895,1827.6388232621384,38.64444446321131,,,0,1
2020-05-14,1879.281267269287,1836.7167838022092,1860.27099609375,8510002,2320.5838083662397,2029.7473999023437,1738.9109914384476,2005.2423741687378,2180.2073854380506,1830.2773628994253,39.50990965379653,,,0,1
2020-05-15,1889.574340018388,1860.2243175526974,1884.4276123046875,5491136,2287.5709142126216,2011.0153259277345,1734.4597376428474,1999.420610576619,2162.7583280493727,1836.0828931038654,41.74786089938012,,,0,1
2020-05-18,1899.033300208668,1844.088980859703,1859.529052734375,7675561,2260.861270341633,1993.407647705078,1725.9540250685232,1992.683413423767,2150.675893198352,1834.690933649182,40.101045605854864,,,0,1
2020-05-19,1877.658569328621,1825.0788696855027,1831.987548828125,5963193,2240.3192912709246,1976.6693542480468,1713.019417225169,1984.9484632543724,2137.6573415643675,1832.2395849443774,38.30125579473389,,,0,1
2020-05-20,1863.9339353020284,1831.4773742395555,1846.175537109375,3926496,2218.1977245597373,1961.5283630371093,1704.8590015144814,1978.2721925107148,2122.2010563774516,1834.343328643978,39.80017819927583,,,0,1
2020-05-21,1857.8135274229016,1813.1161394819685,1827.67529296875,4261625,2176.3762067570665,1942.274676513672,1708.1731462702774,1971.030628798052,2109.505838550238,1832.5554190458658,38.48719137572889,,,0,1
2020-05-22,1850.0702532371554,1815.7126223305218,1843.4398193359375,5339946,2143.491924358153,1926.99228515625,1710.4926459543472,1964.898191981899,2096.3971245142184,1833.3992594495794,40.2946838773409,,,0,1
2020-05-26,1873.207144637331,1831.4772825043212,1834.0738525390625,4628932,2113.411772538256,1912.836602783203,1712.26143302815,1958.6131332315451,2085.307969898131,1831.9182965649593,39.551106857964065,,,0,1
2020-05-27,1859.389993852208,1818.4947495591362,1852.898681640625,4261645,2065.28803962023,1897.890362548828,1730.4926854774262,1953.5365499053073,2075.7408045093534,1831.3322953012612,41.87288175121093,,,0,1
2020-05-28,1868.57051436609,1845.3872573640292,1863.887451171875,5500796,2014.6621534952444,1884.9077453613281,1755.1533372274118,1949.2331840560294,2063.853440776091,1834.612927335968,43.24329527630614,,,0,1
2020-05-29,1917.7188716712872,1854.6604174770669,1907.8428955078125,8778345,1974.2519130502938,1876.8214233398437,1779.3909336293937,1947.2471148915897,2063.017067316015,1831.4771624671641,48.47604899676582,,,0,1
2020-06-01,1987.268871877092,1920.6865097513858,1955.3223876953125,6592547,1946.448949220357,1872.8130432128905,1799.177137205424,1947.634456966946,2067.712712413884,1827.5562015200073,53.466677671657806,,,0,1
2020-06-02,1970.5768407571443,1938.1202810270265,1954.2557373046875,3268728,1952.017295226624,1873.9606140136718,1795.9039328007198,1947.951945909549,2062.513569068946,1833.390322750152,53.34167667479706,,,0,1
2020-06-03,1992.8329683217032,1933.48382454665,1966.404052734375,4895117,1965.7030111272982,1877.623583984375,1789.544156841452,1948.8364278643246,2063.811725472878,1833.861130255771,54.64232448483617,,,0,1
2020-06-04,1977.4387749084117,1952.261851212955,1966.4964599609375,3264730,1979.0341026500805,1882.7424377441407,1786.450772838201,1949.6826760996034,2058.1957160690567,1841.16963613015,54.65267964389515,,,0,1
2020-06-05,1973.358827994073,1933.4836261126138,1935.894775390625,2981853,1984.7411161920595,1887.1727600097656,1789.6044038274717,1949.0221739178667,2054.658905153949,1843.3854426817843,50.5378940836987,,,0,1
2020-06-08,1970.113158870148,1927.0851248961721,1958.2432861328125,4298456,1988.4187678995054,1888.2044250488282,1787.990082198151,1949.4637804343581,2053.1424177015324,1845.7851431671838,53.30300536731659,,,0,1
2020-06-09,1988.9380601945722,1942.803378060103,1953.4212646484375,3127904,1995.2338256001487,1890.9168640136718,1786.5999024271948,1949.653256059809,2052.1909515323673,1847.1155605872507,52.61948440812326,,,0,1
2020-06-10,1975.2137255493683,1943.6844923715848,1965.569580078125,2421659,2004.6108705586084,1895.9267822265624,1787.2426938945164,1950.415097462692,2049.0048248832295,1851.8253700421544,54.21249520393883,,,0,1
2020-06-11,1982.8174739806502,1943.3595269870136,1953.7919921875,2566927,2010.5110654257228,1901.0804138183594,1791.649762210996,1950.5766941075547,2047.1990179393365,1853.9543702757728,52.37401162837727,,,0,1
2020-06-12,1965.0127070720316,1914.936875933811,1954.1165771484375,2338438,2015.8813923408127,1905.7726928710938,1795.663993401375,1950.746050606987,2047.721311551922,1853.7707896620518,52.42189935073464,,,0,1
2020-06-15,1976.7898356578723,1907.332890948793,1932.83447265625,2830788,2018.4541740768602,1908.1930358886718,1797.9318977004834,1949.8893090899328,2051.05846783937,1848.7201503404954,48.94673933514133,,,0,1
2020-06-16,1965.9400310180336,1907.5182282094788,1925.462158203125,2806772,2019.545129110334,1911.4896911621095,1803.4342532138849,1948.7211649637331,2051.457780158563,1845.9845497689034,47.7654669662535,,,0,1
2020-06-17,1946.4663473602152,1912.4333697967002,1927.2242431640625,2293301,2017.7501678474978,1916.2515258789062,1814.7528839103147,1947.693357053092,2046.96288283291,1848.4238312732741,48.087946505959806,,,0,1
2020-06-18,1933.344659534716,1904.7828411180317,1915.26171875,2326907,2015.716874368328,1919.7058349609374,1823.6947955535468,1946.1430388868605,2041.1979501623664,1851.0881276113546,46.01117622516288,,,0,1
2020-06-19,1960.684312376807,1920.536966932901,1953.915283203125,4673528,2012.69923228442,1926.0178344726562,1839.3364366608923,1946.5145045394524,2041.148441110561,1851.880567968344,53.064658870291254,,,0,1
2020-06-22,1978.330122763822,1948.5464894501106,1961.4310302734375,2487234,2010.6290968330889,1931.9173950195313,1853.2056932059738,1947.2272984520412,2038.354550769299,1856.1000461347833,54.31447366086563,,,0,1
2020-06-23,2027.9073920046167,1962.1778881559546,2012.922119140625,4308814,2013.1426568835,1940.8598083496095,1868.576959815719,1950.3660369967847,2045.6758549560334,1855.056219037536,61.816318580659754,,,0,1
2020-06-24,2032.4825004604613,1984.0256820391328,1988.97412109375,3023015,2010.020531448963,1947.6635803222657,1885.3066291955683,1952.2103448777198,2047.68054536471,1856.7401443907295,57.11858172441669,,,0,1
2020-06-25,2044.619868233549,1971.887919209295,2028.9810791015625,8208033,2015.2143961872064,1955.91826171875,1896.6221272502937,1955.8771287806453,2056.346716961846,1855.4075405994445,62.2762291061962,,,0,1
2020-06-26,2035.3301747446378,1996.2566769227244,2011.2884521484375,3176048,2020.7751808198816,1961.0905395507812,1901.4058982816807,1958.5233474277782,2056.760669146704,1860.2860257088523,58.90215098162007,,,0,1
2020-06-29,2050.2220661656966,1998.030610098259,2038.1312255859375,3295039,2034.0248741723342,1965.2309814453124,1896.4370887182906,1962.3245744977835,2061.1764570444157,1863.4726919511515,62.244365689820775,,,0,1
2020-06-30,2054.003038072463,2026.039997065833,2035.3765869140625,2373109,2044.6119605028532,1969.2870239257813,1893.9620873487095,1965.8123084476913,2060.371599712901,1871.2530171824815,61.68992963271913,,,0,1
2020-07-01,2046.3943851008955,2016.7974325318044,2026.4139404296875,1532931,2051.793734644019,1972.2875183105468,1892.7813019770747,1968.7052628341191,2059.728007161169,1877.6825185070693,59.822800018807285,,,0,1
2020-07-02,2033.1825326331696,2002.6986559245927,2009.0008544921875,2588838,2055.5232981756762,1974.4127380371094,1893.3021778985426,1970.6286356689368,2058.645874537208,1882.611396800666,56.260056827412065,,,0,1
2020-07-03,2042.8459988936904,2013.2957811750864,2029.49462890625,1946252,2061.6342274088447,1979.0927307128907,1896.5512340169366,1973.4380871841508,2059.422627169869,1887.453547198433,59.32995076973928,,,0,1
2020-07-06,2035.3768683544927,2010.1680722785425,2018.1976318359375,2375516,2065.7903964215357,1982.0904479980468,1898.3904995745577,1975.574062265911,2058.001901364402,1893.1462231674202,56.956846391165925,,,0,1
2020-07-07,2031.1752892989755,2008.907429493532,2011.2415771484375,2014667,2068.5060497530308,1984.981463623047,1901.4568774930628,1977.2759819103492,2055.9146032074873,1898.637360613211,55.48519605970002,,,0,1
2020-07-08,2048.4479344065226,1984.0254606261897,2041.025390625,3349938,2075.3472098413445,1988.7542541503906,1902.1612984594367,1980.31756828227,2063.9768291848745,1896.6583073796658,60.224127361048275,,,0,1
2020-07-09,2072.6764258637195,2027.0205880997078,2031.502197265625,3039571,2079.6003700805527,1992.6397644042968,1905.6791587280409,1982.7594428886946,2067.1839462112175,1898.334939566172,58.094526817277796,,,0,1
2020-07-10,2083.9269545494217,2023.659218585976,2076.27099609375,3179516,2091.2953504265006,1998.7474853515625,1906.1996202766243,1987.2202227693263,2075.2558270182717,1899.184618520381,64.45741345634474,,,0,1
2020-07-13,2124.0746124574066,2086.728245644969,2114.971435546875,4556662,2108.5770351770134,2007.8543334960937,1907.1316318151742,1993.3138250338286,2082.1065928978987,1904.5210571697585,68.85928313435608,,,0,1
2020-07-14,2119.3593829314786,2078.8853985823457,2086.49462890625,2403256,2114.6222439535454,2015.90595703125,1917.1896701089547,1997.7580988991108,2085.766386131127,1909.7498116670945,62.705349387956325,,,0,1
2020-07-15,2139.0126971587338,2086.774523452033,2124.214111328125,2474512,2126.5044973958993,2025.7554504394532,1925.0064034830073,2003.7889802865602,2093.5000538435715,1914.0779067295489,66.92218141729998,,,0,1
2020-07-16,2139.2933442365543,2089.5292638998003,2136.072265625,2495150,2134.9229951336624,2036.7959777832032,1938.6689604327441,2010.0973159890207,2100.7900989829177,1919.4045329951239,68.14172701798009,,,0,1
2020-07-17,2184.7624691798023,2129.6765778628755,2179.674072265625,3088712,2157.3724475671293,2048.083917236328,1938.7953869055268,2018.183547462982,2110.8242317159816,1925.5428632099824,72.20030002632085,,,0,1
2020-07-20,2187.843280355024,2147.976084820422,2176.3125,2816219,2174.321497408074,2058.827990722656,1943.3344840372383,2025.7233971922235,2117.073451354549,1934.373343029898,71.44461075128335,,,0,1
2020-07-21,2194.0985218011892,2154.884846092402,2164.221435546875,3037810,2188.8372879712033,2066.392956542969,1943.9486251147348,2032.3267990939166,2122.384582285818,1942.2690159020153,68.66092212021447,,,0,1
2020-07-22,2175.4257373839505,2092.5634909492614,2099.33251953125,6950011,2189.516200227325,2071.9108764648436,1954.3055527023623,2035.5213520918899,2133.1458099190495,1937.8968942647302,56.04121229081974,,,0,1
2020-07-23,2116.7452141099016,2059.2319482317725,2064.647216796875,3936886,2189.628372869522,2073.6941833496094,1957.7599938296967,2036.909872882476,2136.2745388616645,1937.5452069032874,50.67918507841266,,,0,1
2020-07-24,2072.7230160411427,2024.2194757365664,2062.73291015625,4203314,2188.5975380210334,2076.26640625,1963.9352744789664,2038.1408710297817,2137.269778379408,1939.0119636801558,50.39260959009863,,,0,1
2020-07-27,2087.614862551003,2039.8115658035638,2074.12353515625,2209409,2188.968893039074,2078.066021728516,1967.1631504179577,2039.8560957595885,2138.632771599282,1941.079419919895,52.12728494699074,,,0,1
2020-07-28,2095.9710615595322,2064.366840216431,2093.777099609375,1567837,2190.2190592788015,2080.986047363281,1971.753035447761,2042.4262807730454,2137.6461321662955,1947.206429379795,55.048063867665576,,,0,1
2020-07-29,2112.123657847011,2068.054992091936,2083.273681640625,2404978,2189.998470648774,2083.829034423828,1977.6595981988823,2044.3732117899533,2138.8848109921873,1949.8616125877193,53.180659585488044,,,0,1
2020-07-30,2098.5102782288313,2053.549949737769,2058.70703125,2044966,2187.3094780853676,2086.314343261719,1985.31920843807,2045.0563817345983,2139.1088865965653,1951.003876872631,48.994252839649114,,,0,1
2020-07-31,2083.4142222583373,2042.204494158588,2072.115478515625,1715659,2186.1370413200075,2088.4453857421877,1990.753730164368,2046.3460016266504,2139.235201352685,1953.4568019006156,51.24994603342791,,,0,1
2020-08-03,2084.44547692092,2052.0965115921003,2067.052001953125,1683773,2183.494771533756,2090.888104248047,1998.281436962338,2047.3327970492946,2137.4028692802954,1957.262724818294,50.344488989645825,,,0,1
2020-08-04,2080.5543240973934,2039.4853813564687,2060.77001953125,1981720,2179.4206302702437,2093.3645263671874,2007.3084224641314,2047.9731563694354,2137.2500097765706,1958.6963029623003,49.18350427003736,,,0,1
2020-08-05,2072.1152201560926,2045.064121368496,2057.722412109375,1715477,2178.4219990960737,2094.1993774414063,2009.976755786739,2048.43774630991,2134.197133539393,1962.6783590804273,48.59798683067151,,,0,1
2020-08-06,2090.0247770111873,2055.378606774053,2082.0078125,1824483,2175.91004293587,2096.724658203125,2017.5392734703798,2050.037434748432,2134.150117051927,1965.9247524449374,53.36257988558821,,,0,1
2020-08-07,2095.4633881782365,2067.5213307588247,2072.725341796875,1777905,2175.9411718767296,2096.5473754882814,2017.1535790998332,2051.118528190713,2132.408353361315,1969.8287030201102,51.40137300978401,,,0,1
2020-08-10,2087.914643602813,2061.7073404301436,2069.16162109375,1476289,2174.0548367223437,2094.256884765625,2014.4589328089057,2051.9782660684423,2130.380569000769,1973.5759631361157,50.63200090522672,,,0,1
2020-08-11,2093.7752001088484,2068.4586168563005,2072.818603515625,1665204,2173.8838391521417,2093.5730834960937,2013.2623278400456,2052.9712603633034,2128.596649344997,1977.3458713816099,51.43531645796927,,,0,1
2020-08-12,2071.3184699640265,2053.456168468257,2058.23828125,1170430,2170.7055874948946,2090.2742919921875,2009.8429964894801,2053.222214639658,2125.157551364411,1981.2868779149048,48.076383219933646,,,0,1
