Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-01-28,1914.9370964114908,1894.2575851510724,1910.85693359375,777052,11814481,31.61021086206142,26.58602432496881,5.024186537092611,77.77375651392869,,,0,0
2020-01-29,1934.2256281387793,1912.2015330228041,1923.468505859375,873433,12687914,31.87389297185382,27.643598054345812,4.230294917508008,80.18225931238035,,,0,0
2020-01-30,1926.9922333130644,1900.5169097555545,1908.5384521484375,952768,11735146,30.526244836238902,28.220127410724434,2.3061174255144685,70.44950315343289,,,0,0
2020-01-31,1917.9508605259443,1873.2535861019599,1886.421630859375,1930834,9804312,27.35821289113119,28.047744506805785,-0.6895316156745963,59.02054172693426,,,0,0
2020-02-03,2035.9997278672802,1924.1172109825263,2020.60595703125,4012542,13816854,35.26852484652591,29.491900574749813,5.776624271776093,80.10674635405192,,,0,0
2020-02-04,2044.0207388378917,1984.4861981725019,1998.95263671875,1932121,11884733,39.33681179694531,31.460882819188914,7.8759289777563986,73.5314861839853,,,0,0
2020-02-05,2025.289327823905,1997.3765958872473,2003.3116455078125,1514368,13399101,42.4236605441572,33.65343836418258,8.770222179974624,73.99425184921438,,,0,0
2020-02-06,2036.6489002434614,1978.9690085419718,1999.6947021484375,1302116,12096985,44.07014017163351,35.736778725672764,8.333361445960747,72.85600728257488,,,0,0
2020-02-07,2014.1611905748232,1985.9704431079513,2002.98681640625,908152,13005137,45.12051206932051,37.613525394402316,7.5069866749181955,73.25921572615238,,,0,0
2020-02-10,2030.4360177318083,1995.336476802361,2002.38427734375,1389847,11615290,45.38119335090664,39.16705898570318,6.2141343652034635,73.04534888896214,,,0,0
2020-02-11,2021.2554480185088,1991.6272894777098,1996.217529296875,777506,10837784,44.576331908513566,40.24891357026526,4.327418338248307,70.76828338616193,,,0,0
2020-02-12,2106.8943715292307,1998.3967300376287,2096.091064453125,4753325,15591109,51.40486968652749,42.480104793517704,8.924764893009787,81.06390051415863,,,0,0
2020-02-13,2122.612548523602,2070.774877666998,2117.4658203125,2950407,18541516,57.87416192091564,45.5589162189973,12.315245701918343,82.48566341989651,,,0,0
2020-02-14,2130.633722170921,2083.01523111376,2091.17578125,1728651,16812865,60.18595002069651,48.48432297933714,11.701627041359366,75.02437558855038,,,0,0
2020-02-17,2122.6592768773066,2080.187499452032,2088.904541015625,1420851,15392014,61.13011868392846,51.01348212025541,10.116636563673048,74.39825984407364,,,0,0
2020-02-18,2098.501935134101,2060.6206304202733,2072.026611328125,1194605,14197409,59.826824884507005,52.77615067310573,7.050674211401272,69.74049011504309,,,0,0
2020-02-19,2140.463774870624,2078.3790559362874,2125.580078125,1299800,15497209,62.3960100011268,54.70012253870995,7.695887462416849,75.07306757952198,,,0,0
2020-02-20,2123.540238493424,2079.5384555826404,2084.87060546875,1555224,13941985,60.45035938201272,55.85016990737051,4.600189474642214,65.60798222795417,,,0,0
2020-02-24,2097.621299701298,2049.4929439945486,2054.17578125,1409245,12532740,55.78850628825376,55.83783718354716,-0.04933089529340151,59.5151112754226,,,0,0
2020-02-25,2114.0349494615994,2064.0055224571984,2071.28515625,2237493,14770233,52.86514125709482,55.24329799825669,-2.378156741161874,61.65283808451086,,,0,0
2020-02-26,2091.778986411425,2042.3060489960853,2073.696044921875,2896154,17666387,50.164625400158684,54.227563478637094,-4.06293807847841,61.95766555873944,,,0,0
2020-02-27,2095.488315190193,2040.1267394052256,2091.08349609375,2446802,20113189,48.86419312253588,53.15488940741686,-4.29069628488098,64.16980981419003,,,0,0
2020-02-28,2067.3901827701247,1998.3968955887528,2016.711669921875,3837330,16275859,41.35568377310892,50.79504828055528,-9.439364507446356,50.612801378282924,,,0,0
2020-03-02,2079.028063054561,1986.2024384424435,2002.5233154296875,1707337,14568522,33.86982413787791,47.41000345201981,-13.540179314141895,48.507332736960635,,,0,0
2020-03-03,2030.4824844212696,1986.0632278904336,2009.2000732421875,1753148,16321670,28.151472350157064,43.558297231647266,-15.406824881490202,49.57047541269026,,,0,0
2020-03-04,2026.2630827880378,1995.614771615171,2017.731689453125,1515878,17837548,24.031052472329065,39.65284827978363,-15.621795807454568,50.96367846775056,,,0,0
2020-03-05,2094.51448961649,2023.2957037609372,2056.818603515625,2272645,20110193,23.646989559103986,36.45167653564771,-12.80468697654372,56.84584025617897,,,0,0
2020-03-06,2086.492723295159,2002.337516788921,2029.832763671875,2479414,17630779,20.92388763603185,33.34611875572454,-12.42223111969269,52.19100830396219,,,0,0
2020-03-09,2011.9357286694194,1958.521417629036,1967.3310546875,2485118,15145661,13.56606304642628,29.390107613864892,-15.824044567438612,43.33928726768886,,,0,0
2020-03-11,2011.796851392633,1915.8645686811194,1998.39697265625,2861629,18007290,10.124979538727985,25.537081998837515,-15.41210246010953,48.05505398162033,,,0,0
2020-03-12,1968.7223454434068,1884.0107400775355,1906.5447998046875,3655780,14351510,-0.013649300633005623,20.426935738943413,-20.44058503957642,37.98792234028488,,,0,0
2020-03-13,1965.9403166695624,1750.892388635477,1885.447998046875,3667035,10684475,-9.639799679096086,14.413588655335513,-24.0533883344316,36.116449213978875,,,0,0
2020-03-16,1891.0118842439101,1793.364072515293,1800.78271484375,2948679,7735796,-23.825725847325202,6.765725754803371,-30.591451602128572,29.776507823383966,,,0,0
2020-03-17,1936.2657172871002,1810.102381376595,1858.4163818359375,3732382,11468178,-30.070979742175723,-0.6016153445924477,-29.469364397583277,37.78304165827925,,,0,0
2020-03-18,1913.8242867249471,1770.5980563422177,1783.998046875,3910994,7557184,-40.557801055626896,-8.592852486799337,-31.96494856882756,32.61251489675655,,,0,0
2020-03-19,1761.0003326835931,1629.597667515125,1704.71142578125,5095006,2462178,-54.63663310007564,-17.8016086094546,-36.83502449062104,28.18675720828837,,,0,0
2020-03-20,1927.82697798695,1715.5611509986657,1902.6036376953125,4252245,6714423,-49.258144057994286,-24.09291569916254,-25.165228358831747,47.380625138519285,,,0,0
2020-03-23,1840.7971115932908,1715.5611056043706,1733.8294677734375,3574673,3139750,-57.946348317276716,-30.863602222785378,-27.082746094491338,38.0419944099507,,,0,0
2020-03-24,1920.454482283679,1789.747332479059,1880.486572265625,5788124,8927874,-52.393846471841925,-35.169651072596686,-17.22419539924524,47.690213798183855,,,0,0
2020-03-25,1983.5132123465307,1856.190822858583,1936.40478515625,3959038,12886912,-42.985802727341934,-36.73288140354573,-6.252921323796201,50.833976012025154,,,0,0
2020-03-26,2086.492957417486,1910.3002187911206,2035.39697265625,3201540,16088452,-27.228148907835248,-34.83193490440364,7.603785996568391,55.88819332999977,,,0,0
2020-03-27,2102.8601073168697,1966.4035673922433,1984.99658203125,2918646,13169806,-18.59266042209265,-31.58408000794144,12.991419585848792,52.90615847185436,,,0,0
2020-03-30,2052.181688632448,1950.0363598504796,2025.61376953125,2809606,15979412,-8.374964623609458,-26.942256931075047,18.56729230746559,54.99044762188418,,,0,0
2020-03-31,2144.9150396998043,2026.2167582118773,2131.46875,2809269,18788681,8.170065735941307,-19.919792397671777,28.089858133613085,59.96363295105405,,,0,0
2020-04-01,2155.9498349767623,2001.2249309969084,2021.255126953125,2774626,16014055,12.247620267622551,-13.486309864612913,25.733930132235464,53.35361733218086,,,0,0
2020-04-03,2090.294901072645,1973.312071321635,1997.5618896484375,4121436,11892619,13.412652662525034,-8.106517359185323,21.51917002171036,52.02589304139236,,,0,0
2020-04-07,2281.2322686235993,2058.673022904224,2267.2294921875,8510114,20402733,35.684522089994516,0.6516905306506446,35.03283155934387,63.238889930808156,,,0,0
2020-04-08,2424.3192751492666,2241.7278313646257,2282.0205078125,9791862,30194595,53.90724129709997,11.30280068394051,42.60444061315946,63.73950331479745,,,0,0
2020-04-09,2318.3258246390556,2174.589623511434,2199.859375,4770068,25424527,61.015808527913805,21.24540225273517,39.77040627517864,58.93815225327456,,,0,0
2020-04-13,2246.921512083112,2146.7698309832454,2175.934326171875,3249551,22174976,63.981311055477136,29.792584013283562,34.18872704219358,57.57801549899716,,,0,0
2020-04-15,2333.71926090056,2208.436860910364,2306.7802734375,29485531,51660507,76.01343206486581,39.03675362360001,36.9766784412658,62.65402049541314,,,0,0
2020-04-16,2342.5747383636053,2245.1588967689913,2259.06884765625,5388243,46272264,80.7680178980495,47.38300647848991,33.38501141955958,59.84221347014966,,,0,0
2020-04-17,2317.212843530583,2182.981791606939,2211.6826171875,4540936,41731328,79.79258934935524,53.864923052662974,25.927666296692266,57.10128983366746,,,0,0
2020-04-20,2244.1390776603416,2152.3333881196913,2166.75341796875,2985268,38746060,74.53495178122557,57.9989287983755,16.53602298285007,54.55008169592508,,,0,0
2020-04-21,2205.191423156382,2116.1677155773186,2148.9951171875,3227335,35518725,68.14970232186579,60.02908350307356,8.12061881879223,53.532027085714844,,,0,0
2020-04-22,2225.5462263868326,2110.2790290546327,2212.7490234375,2837815,38356540,67.45616090986687,61.51449898443222,5.941661925434644,56.65927234850901,,,0,0
2020-04-23,2237.647930993797,2140.324664894483,2149.087890625,4095570,34260970,61.06567586516849,61.42473436057948,-0.35905849541099144,52.83554716492336,,,0,0
2020-04-24,2168.0980833395174,2114.3129298606073,2117.187744140625,2169013,32091957,52.818239419826114,59.70343537242881,-6.885195952602693,50.97898349191847,,,0,0
2020-04-27,2160.1230469902303,2117.326845458334,2151.823486328125,2013715,34105672,48.517620619545596,57.46627242185217,-8.948651802306571,52.91360317406384,,,0,0
2020-04-28,2168.700482085303,2102.25736992964,2123.53955078125,2164023,31941649,42.33901421536393,54.440820780554525,-12.101806565190593,51.138746090421975,,,0,0
2020-04-29,2125.162740501749,2059.600535506749,2069.5693359375,3642151,28299498,32.71041354973295,50.09473933439021,-17.384325784657264,47.8411557206229,,,0,0
2020-04-30,2106.8946753986334,2003.0336702733484,2035.490234375,8448047,19851451,22.075309045466383,44.49085327660545,-22.415544231139066,45.831465812088695,,,0,0
2020-05-04,2003.0335357669285,1915.8644837474417,1931.304443359375,8474573,11376878,5.180274506171372,36.628737522518634,-31.44846301634726,40.26296617856539,,,0,0
2020-05-05,1966.8675329921703,1885.3551783626376,1893.144775390625,4304136,7072742,-11.159686460939156,27.07105272582708,-38.230739186766236,38.42163839766138,,,0,0
2020-05-06,1922.3555230229035,1854.6604177741472,1864.119140625,5127656,1945086,-26.1499095194838,16.426860276764906,-42.576769796248705,37.03427260962355,,,0,0
2020-05-07,1861.151872488261,1763.782193060624,1847.288330078125,185669922,-183724836,-38.939010369439075,5.353686147524111,-44.29269651696318,36.21760962349085,,,0,0
2020-05-08,1945.5388261830178,1888.0443518153595,1937.610107421875,16100226,-167624610,-41.31005574446749,-3.9790622308742085,-37.330993513593285,43.4273216820701,,,0,0
2020-05-11,1962.74089757615,1887.9979884225759,1899.17236328125,11158755,-178783365,-45.763201303135475,-12.335890045326462,-33.42731125780901,41.28839812946295,,,0,0
2020-05-12,1880.4865079660067,1840.750431862672,1865.37109375,14881008,-193664373,-51.42701261452066,-20.154114559165304,-31.27289805535536,39.44838367613417,,,0,0
2020-05-13,1924.2102832165815,1831.8482122620844,1850.7193603515625,8432979,-202097352,-56.4472080428086,-27.412733255893965,-29.034474786914632,38.64444856942131,,,0,0
2020-05-14,1879.2811439515274,1836.7166632775154,1860.2708740234375,8510002,-193587350,-58.97519245248213,-33.7252250952116,-25.249967357270535,39.5099024760202,,,0,0
2020-05-15,1889.574340018388,1860.2243175526974,1884.4276123046875,5491136,-188096214,-58.35669179999013,-38.65151843616731,-19.705173363822823,41.747864465928664,,,0,0
2020-05-18,1899.0334248722693,1844.0891019164394,1859.5291748046875,7675561,-195771775,-59.19327813436257,-42.759870375806365,-16.433407758556207,40.10105737391673,,,0,0
2020-05-19,1877.6583191016275,1825.078626465566,1831.9873046875,5963193,-201734968,-61.371228256004315,-46.48214195184596,-14.889086304158354,38.30124445756958,,,0,0
2020-05-20,1863.9339353020284,1831.4773742395555,1846.175537109375,3926496,-197808472,-61.246387408753435,-49.434991043227456,-11.81139636552598,39.80019120328536,,,0,0
2020-05-21,1857.8132792564154,1813.1158972861533,1827.675048828125,4261625,-202070097,-61.926435526263504,-51.93327993983467,-9.993155586428834,38.48718865827327,,,0,0
2020-05-22,1850.0702532371554,1815.7126223305218,1843.4398193359375,5339946,-196730151,-60.49593386242145,-53.64581072435203,-6.850123138069421,40.294705690834704,,,0,0
2020-05-26,1873.207144637331,1831.4772825043212,1834.0738525390625,4628932,-201359083,-59.43290074933384,-54.8032287293484,-4.629672019985442,39.55112969874229,,,0,0
2020-05-27,1859.389993852208,1818.4947495591362,1852.898681640625,4261645,-197097438,-56.42104626517357,-55.12679223651344,-1.2942540286601343,41.87289942165604,,,0,0
2020-05-28,1868.57051436609,1845.3872573640292,1863.887451171875,5500796,-191596642,-52.54175932762473,-54.6097856547357,2.068026327110971,43.243310055947305,,,0,0
2020-05-29,1917.7191170757096,1854.6606548120983,1907.8431396484375,8778345,-182818297,-45.397228779247826,-52.76727427963813,7.3700455003903045,48.476080221848484,,,0,0
2020-06-01,1987.268871877092,1920.6865097513858,1955.3223876953125,6592547,-176225750,-35.49479641106245,-49.312778705922995,13.817982294860542,53.466673000636675,,,0,0
2020-06-02,1970.5768407571443,1938.1202810270265,1954.2557373046875,3268728,-179494478,-27.417070268732914,-44.93363701848499,17.516566749752073,53.34167219485817,,,0,0
2020-06-03,1992.8330920326684,1933.4839445733428,1966.4041748046875,4895117,-174599361,-19.806816080084445,-39.90827283080488,20.101456750720438,54.64233101243612,,,0,0
2020-06-04,1977.4388976579687,1952.2619723996538,1966.49658203125,3264730,-171334631,-13.611275998767042,-34.64887346439731,21.03759746563027,54.6526861525996,,,0,0
2020-06-05,1973.3587035614169,1933.4835041943395,1935.8946533203125,2981853,-174316484,-11.04328562141336,-29.927755895800523,18.884470274387162,50.537876141735175,,,0,0
2020-06-08,1970.1130360599077,1927.085004768155,1958.2431640625,4298456,-170018028,-7.122690758053977,-25.366742868251215,18.244052110197238,53.30298280283384,,,0,0
2020-06-09,1988.9379359047969,1942.8032566533077,1953.421142578125,3127904,-173145932,-4.3544920432573235,-21.164292703252436,16.809800659995112,52.6194635057626,,,0,0
2020-06-10,1975.2136028801128,1943.6843716604303,1965.5694580078125,2421659,-170724273,-1.1669551578631854,-17.164825194174586,15.9978700363114,54.21247191254205,,,0,0
2020-06-11,1982.8174739806502,1943.3595269870136,1953.7919921875,2566927,-173291200,0.4041884921255132,-13.651022456914566,14.05521094904008,52.37401098302856,,,0,0
2020-06-12,1965.0127070720316,1914.936875933811,1954.1165771484375,2338438,-170952762,1.6564281749879228,-10.58953233053407,12.245960505521992,52.42189863314895,,,0,0
2020-06-15,1976.78971081151,1907.3327704890614,1932.8343505859375,2830788,-173783550,0.920923492187967,-8.287441165989662,9.20836465817763,48.946724992275804,,,0,0
2020-06-16,1965.9401556545592,1907.518349142183,1925.4622802734375,2806772,-176590322,-0.25390685108482103,-6.680734303008695,6.426827451923874,47.76549322080596,,,0,0
2020-06-17,1946.4663473602152,1912.4333697967002,1927.2242431640625,2293301,-174297021,-1.0309090050968734,-5.5507692434263305,4.519860238329457,48.08795008901119,,,0,0
2020-06-18,1933.344659534716,1904.7828411180317,1915.26171875,2326907,-176623928,-2.5821985775373832,-4.957055110248541,2.374856532711158,46.011180696823025,,,0,0
2020-06-19,1960.6839448971896,1920.536606977866,1953.9149169921875,4673528,-171950400,-0.6847236126650387,-4.102588810731841,3.417865198066802,53.064601581691264,,,0,0
2020-06-22,1978.3303690078883,1948.5467319869883,1961.4312744140625,2487234,-169463166,1.409300654010167,-3.0002109177834395,4.409511571793606,54.314517666598086,,,0,0
2020-06-23,2027.9076379627554,1962.1781261419808,2012.92236328125,4308814,-165154352,7.1414087993118756,-0.9718869743643765,8.113295773676253,61.81634669026213,,,0,0
2020-06-24,2032.4825004604613,1984.0256820391328,1988.97412109375,3023015,-168177367,9.640592057177173,1.1506088319439334,8.489983225233239,57.11856846252092,,,0,0
2020-06-25,2044.6199912447437,1971.8880378446913,2028.981201171875,8208033,-159969334,14.680225304675332,3.8565321264902135,10.823693178185119,62.276222923095105,,,0,0
2020-06-26,2035.3302982741047,1996.2567980807194,2011.28857421875,3176048,-163145382,17.04998224813903,6.495222150819977,10.554760097319054,58.90215147778226,,,0,0
2020-06-29,2050.2219433712244,1998.030490429703,2038.131103515625,3295039,-159850343,20.85361202241961,9.366900125139903,11.486711897279708,62.244332446303936,,,0,0
2020-06-30,2054.0032844473053,2026.0402400865469,2035.3768310546875,2373109,-162223452,23.376301797152337,12.16878045954239,11.207521337609947,61.68997028009277,,,0,0
2020-07-01,2046.3941385530436,2016.797189549768,2026.4136962890625,1532931,-163756383,24.371363641669404,14.609297095967793,9.762066545701611,59.822740422656025,,,0,0
2020-07-02,2033.1825326331696,2002.6986559245927,2009.0008544921875,2588838,-166345221,23.484175557233357,16.38427278822091,7.0999027690124485,56.26005261497158,,,0,0
2020-07-03,2042.845876020318,2013.2956600791044,2029.4945068359375,1946252,-164398969,24.156280515000162,17.93867433357676,6.2176061814234025,59.329928341989,,,0,0
2020-07-06,2035.3767452450973,2010.1679506938965,2018.197509765625,2375516,-166774485,23.506388273852508,19.052217121631912,4.454171152220596,56.956825027660386,,,0,0
2020-07-07,2031.1752892989755,2008.907429493532,2011.2415771484375,2014667,-168789152,22.17444516076921,19.676662729459373,2.4977824313098367,55.48520050756727,,,0,0
2020-07-08,2048.4483019492495,1984.0258166099159,2041.0257568359375,3349938,-165439214,23.2541457149257,20.392159326552637,2.8619863883730616,60.22418502986446,,,0,0
2020-07-09,2072.6763013193013,2027.0204662986894,2031.5020751953125,3039571,-168478785,23.075336551381042,20.92879477151832,2.146541779862723,58.0944791001221,,,0,0
2020-07-10,2083.9269545494217,2023.659218585976,2076.27099609375,3179516,-165299269,26.24358703279404,21.991753223773465,4.2518338090205745,64.45737289068653,,,0,0
2020-07-13,2124.0746124574066,2086.728245644969,2114.971435546875,4556662,-160742607,31.513976887338004,23.896197956486372,7.617778930851632,68.8592370197853,,,0,0
2020-07-14,2119.359630917607,2078.8856418326154,2086.494873046875,2403256,-163145863,33.01243145272315,25.719444655733728,7.292986796989421,62.70536889920244,,,0,0
2020-07-15,2139.013188841652,2086.7750031272535,2124.214599609375,2474512,-160671351,36.81920530862112,27.939396786311207,8.879808522309915,66.9222176151431,,,0,0
2020-07-16,2139.292855219003,2089.5287862577384,2136.07177734375,2495150,-158176201,40.32800008269487,30.41711744558794,9.91088263710693,68.14166281006857,,,0,0
2020-07-17,2184.762224469237,2129.676339322363,2179.673828125,3088712,-155087489,46.095703741995294,33.55283470486941,12.542869037125882,72.20026778616253,,,0,0
2020-07-20,2187.8435257891824,2147.9763257822433,2176.312744140625,2816219,-157903708,49.821132060449145,36.806494175985364,13.014637884463781,71.44468727079666,,,0,0
2020-07-21,2194.0990168231638,2154.8853322671753,2164.221923828125,3037810,-160941518,51.207642859830685,39.68672391275443,11.520918947076254,68.66104491589171,,,0,0
2020-07-22,2175.4257373839505,2092.5634909492614,2099.33251953125,6950011,-167891529,46.534014877147,41.05618210563295,5.477832771514052,56.04120929093502,,,0,0
2020-07-23,2116.7454644110157,2059.2321917320523,2064.6474609375,3936886,-171828415,39.57513910685748,40.75997350587786,-1.1848343990203816,50.67921332098962,,,0,0
2020-07-24,2072.7232613641754,2024.2197153188245,2062.733154296875,4203314,-176031729,33.5193215023146,39.31184310516521,-5.792521602850613,50.392637312316324,,,0,0
2020-07-27,2087.614616822343,2039.8113257017271,2074.123291015625,2209409,-173822320,29.301363385125114,37.30974716115719,-8.008383776032076,52.12724204642513,,,0,0
2020-07-28,2095.9710615595322,2064.366840216431,2093.777099609375,1567837,-172254483,27.230601860502247,35.29391810102621,-8.06331624052396,55.0480650954027,,,0,0
2020-07-29,2112.1231628038545,2068.0545073776684,2083.273193359375,2404978,-174659461,24.4599716561911,33.12712881205919,-8.66715715586809,53.18057367559076,,,0,0
2020-07-30,2098.5105270896956,2053.5501932668194,2058.707275390625,2044966,-176704427,20.050829502528813,30.511868950153115,-10.461039447624302,48.99428809224616,,,0,0
2020-07-31,2083.4142222583373,2042.204494158588,2072.115478515625,1715659,-174988768,17.437474167009896,27.89698999352447,-10.459515826514576,51.24994583401734,,,0,0
2020-08-03,2084.4457231158976,2052.0967539663243,2067.05224609375,1683773,-176672541,14.787351313026193,25.275062257424818,-10.487710944398625,50.34452884943608,,,0,0
2020-08-04,2080.5543240973934,2039.4853813564687,2060.77001953125,1981720,-178654261,12.04138113112458,22.62832603216477,-10.58694490104019,49.183494618857715,,,0,0
2020-08-05,2072.1152201560926,2045.064121368496,2057.722412109375,1715477,-180369738,9.509642292491662,20.00458928423015,-10.494946991738487,48.59797556444424,,,0,0
2020-08-06,2090.0247770111873,2055.378606774053,2082.0078125,1824483,-178545255,9.3550111276586,17.87467365291584,-8.519662525257239,53.36258243604646,,,0,0
2020-08-07,2095.462894540482,2067.5208437035067,2072.724853515625,1777905,-180323160,8.386730596598227,15.977085041652318,-7.590354445054091,51.40127102943089,,,0,0
2020-08-10,2087.914889956109,2061.7075836912372,2069.161865234375,1476289,-181799449,7.248303986048086,14.231328830531472,-6.983024844483387,50.6320557156954,,,0,0
2020-08-11,2093.7752001088484,2068.4586168563005,2072.818603515625,1665204,-180134245,6.565478168468417,12.698158698118862,-6.132680529650445,51.43532055566692,,,0,0
2020-08-12,2071.318715656175,2053.4564120416453,2058.238525390625,1170430,-181304675,4.792597256763656,11.117046409847822,-6.324449153084165,48.07642473545113,,,0,0
2020-08-13,2078.772887081139,2054.3470254613617,2061.56689453125,1453227,-179851448,3.614482431099077,9.616533614098072,-6.002051182998995,48.8968500879373,,,0,0
2020-08-14,2077.835195019392,2030.061909040402,2038.3599853515625,1341664,-181193112,0.7990039017158779,7.853027671621634,-7.054023769905756,43.710831693749086,,,0,0
2020-08-17,2066.2551628059946,2033.2029550068132,2059.129150390625,1559579,-179633533,0.24083868777461248,6.33058987485223,-6.089751187077617,48.9311356215458,,,0,0
2020-08-18,2078.5852856597467,2052.518535767121,2076.2880859375,1339001,-178294532,1.1695891342919822,5.298389726740181,-4.128800592448199,52.82382434807383,,,0,0
2020-08-19,2082.992411563023,2053.4563949237095,2056.83203125,1585107,-179879639,0.3318640203465293,4.305084585461451,-3.9732205651149215,48.32580146089691,,,0,0
2020-08-20,2060.7699882375155,2040.4697010754803,2049.42431640625,1768939,-181648578,-0.9191840652415522,3.2602308553208506,-4.179414920562403,46.69545250312657,,,0,0
2020-08-21,2070.9899268835484,2051.064841123065,2064.754638671875,1374411,-180274167,-0.665943221476482,2.4749960399613844,-3.1409392614378664,50.4230820148973,,,0,0
2020-08-24,2073.756024920878,2054.5811051439855,2057.58154296875,1665474,-181939641,-1.0321588191004594,1.7735650681490158,-2.805723887249475,48.706763922558245,,,0,0
2020-08-25,2060.86325318021,2039.391134640451,2043.235595703125,1774886,-183714527,-2.451723427384877,0.9285073690422372,-3.3802307964271145,45.379870178662664,,,0,0
2020-08-26,2049.7056384202265,2025.3267058498118,2046.7052001953125,2148146,-181566381,-3.259200486607824,0.09096579791222492,-3.350166284520049,46.33459775740854,,,0,0
2020-08-27,2051.580902328008,2030.0149239214522,2035.875244140625,2172203,-183738584,-4.718625440656524,-0.8709524498015249,-3.847672990854999,43.76321143113301,,,0,0
2020-08-28,2046.3296278786852,2011.261569012116,2017.7781982421875,1939520,-185678104,-7.251915029708471,-2.147144965782914,-5.104770063925557,39.78950194688217,,,0,0
2020-08-31,2032.3591804123437,1969.6770998203524,1985.3360595703125,3534275,-189212379,-11.742020043049706,-4.066119981236272,-7.675900061813434,33.85486114950082,,,0,0
2020-09-01,2039.2977814617377,1980.0851916729594,2026.8739013671875,1738003,-187474376,-11.81253636266274,-5.6154032575215655,-6.197133105141175,45.13771497775664,,,0,0
2020-09-02,2048.7677521072824,2003.3385999095206,2008.1204833984375,1667810,-189142186,-13.229167546617191,-7.138156115340691,-6.0910114312765,41.68087669419215,,,0,0
2020-09-03,2020.1225985184706,1995.3686982042482,2005.7764892578125,1590711,-190732897,-14.375289316812086,-8.58558275563497,-5.789706561177116,41.255588766861685,,,0,0
2020-09-04,2007.417374079988,1982.1946482221451,1992.1805419921875,1590491,-192323388,-16.194003997649133,-10.107267004037803,-6.08673699361133,38.78367775499225,,,0,0
2020-09-07,2038.453780928222,1972.5837817974916,2027.7646484375,2362992,-189960396,-14.595757675058849,-11.004965138242012,-3.5907925368168367,47.6282773857619,,,0,0
2020-09-08,2035.969091998973,1998.275329377774,2008.683349609375,1804209,-191764605,-14.699391856754119,-11.743850481944435,-2.955541374809684,43.96044426138302,,,0,0
2020-09-09,2010.5117714583405,1978.4441443805692,1999.306884765625,2009898,-193774503,-15.361052392834381,-12.467290864122425,-2.8937615287119556,42.239071460007075,,,0,0
2020-09-10,2009.949649839894,1986.133166724423,2000.854248046875,2137794,-191636709,-15.580956284503145,-13.09002394819857,-2.4909323363045743,42.63825539600154,,,0,0
2020-09-11,2033.7657577975751,1992.0402731401327,2024.6236572265625,1934110,-189702599,-13.679549697721313,-13.20792909810312,-0.471620599618193,48.52342905424992,,,0,0
2020-09-14,2034.421858689028,1983.1323814167536,1991.1024169921875,2096908,-191799507,-14.708010428224497,-13.507945364127398,-1.2000650640970996,41.981820231442704,,,0,0
