Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-02-04,224.93925001867538,219.88889498218046,223.25579833984375,2028088,208.77163460851915,208.77163460851915,,,,0,1
2020-02-05,236.97098686356372,220.38400826203738,233.95066833496094,8985919,208.77163460851915,208.77163460851915,,,,0,1
2020-02-06,241.22914683428172,231.82160645042867,234.1982421875,8852675,209.9563615012184,209.9563615012184,,,,0,1
2020-02-07,239.7932547986107,232.96041549969317,237.16905212402344,5052443,210.40080280736794,210.40080280736794,,,,0,1
2020-02-10,242.76405964494285,235.23803608114346,242.12039184570312,5588211,213.3547045257127,213.3547045257127,,,,0,1
2020-02-11,246.1804831173313,241.2786473705686,242.91259765625,3533751,219.13830887791903,219.13830887791903,,,,0,1
2020-02-12,248.95322700734138,242.615521470192,247.269775390625,4490312,221.7280929866339,221.7280929866339,,,,0,1
2020-02-13,250.29008194779948,245.83387870837277,249.0027313232422,2563148,225.02561110192585,225.02561110192585,,,,0,1
2020-02-14,256.08316498702624,249.10177654135214,253.65699768066406,4968325,229.72663205150195,229.72663205150195,,,,0,1
2020-02-17,254.89483061130574,249.2007928849318,250.0425262451172,2411524,229.72918553826838,229.72918553826838,,,,0,1
2020-02-18,249.2008022037688,242.86309645457183,247.022216796875,2430446,229.72918553826838,229.72918553826838,,,,0,1
2020-02-19,253.01330935861182,247.46780612307793,251.5279083251953,2101729,229.72918553826838,229.72918553826838,,,,0,1
2020-02-20,258.4597635781398,250.19102563411423,256.13262939453125,3108173,232.20417710568242,232.20417710568242,,,,0,1
2020-02-24,253.35991828617261,241.72427643022496,244.84361267089844,3309214,232.20417710568242,232.20417710568242,,,,0,1
2020-02-25,249.29982729923393,240.04082071789043,244.05140686035156,3309962,232.20417710568242,232.20417710568242,,,,0,1
2020-02-26,243.9028714355527,238.65445102579218,240.4369354248047,2897390,232.20417710568242,232.20417710568242,,,,0,1
2020-02-27,239.10006415506567,229.79155650497682,231.87110900878906,3568055,258.882031049697,,258.882031049697,,231.87110900878906,-1,0
2020-02-28,224.59264564061942,214.88802225850182,216.52195739746094,3364181,246.63166191437497,,246.63166191437497,,,0,0
2020-03-02,224.49363051712393,214.04630577544526,216.47247314453125,3162614,246.5727302242899,,246.5727302242899,,,0,0
2020-03-03,226.42464119904486,217.11613342690706,223.55287170410156,2992170,246.5727302242899,,246.5727302242899,,,0,0
2020-03-04,224.79072284974268,211.47162797607663,218.94815063476562,5216787,246.5727302242899,,246.5727302242899,,,0,0
2020-03-05,224.64216668038654,217.2151611491013,219.591796875,3159080,246.5727302242899,,246.5727302242899,,,0,0
2020-03-06,214.6404621981353,205.48048860951823,212.65992736816406,4375226,239.4636787670684,,239.4636787670684,,,0,0
2020-03-09,206.47078129050846,195.3302715086465,197.7564239501953,2763988,232.37836525055422,,232.37836525055422,,,0,0
2020-03-11,203.0048223229965,190.37891264193206,193.8448486328125,3763186,228.75701788061826,,228.75701788061826,,,0,0
2020-03-12,182.11015238569408,158.8883869728455,160.57183837890625,4834390,209.23985186558286,,209.23985186558286,,,0,0
2020-03-13,159.77966851969913,128.48720921107702,147.3022918701172,7463176,188.1433094472662,,188.1433094472662,,,0,0
2020-03-16,140.9150615101177,127.39790171758132,133.38902282714844,6582749,179.60404645906374,,179.60404645906374,,,0,0
2020-03-17,141.1626253754742,129.2298998044267,132.10166931152344,6388061,179.60404645906374,,179.60404645906374,,,0,0
2020-03-18,135.66663705539585,125.86298804912374,128.9328155517578,4255688,173.94383392326526,,173.94383392326526,,,0,0
2020-03-19,131.6560559042172,117.0496108559845,127.64546966552734,5517080,167.59037462627867,,167.59037462627867,,,0,0
2020-03-20,140.22186941821982,127.44741093449464,136.3598175048828,4496351,167.59037462627867,,167.59037462627867,,,0,0
2020-03-23,134.66405485591395,117.90585831856997,120.5991439819336,1456143,167.59037462627867,,167.59037462627867,,,0,0
2020-03-24,132.6191711890746,116.11035790229236,130.02565002441406,5125923,167.59037462627867,,167.59037462627867,,,0,0
2020-03-25,134.56430028323774,124.68894215304393,131.9707794189453,2771318,167.59037462627867,,167.59037462627867,,,0,0
2020-03-26,151.62176219919786,131.72140895471694,139.9010009765625,7980255,167.59037462627867,,167.59037462627867,,,0,0
2020-03-27,150.62423741817474,125.93582764267921,127.68147277832031,4378366,167.59037462627867,,167.59037462627867,,,0,0
2020-03-30,129.47699899044744,120.6988945261968,128.37973022460938,2397592,167.59037462627867,,167.59037462627867,,,0,0
2020-03-31,138.10545923058928,129.12785604913188,137.25758361816406,2200227,167.59037462627867,,167.59037462627867,,,0,0
2020-04-01,138.60422643709333,131.47202496305297,133.61666870117188,1997603,167.59037462627867,,167.59037462627867,,,0,0
2020-04-03,134.26505863803476,127.68147642171296,128.72886657714844,1761897,167.59037462627867,,167.59037462627867,,,0,0
2020-04-07,141.14788313147696,130.67401194504228,137.80621337890625,2463474,167.59037462627867,,167.59037462627867,,,0,0
2020-04-08,146.78379851984968,134.5642836951799,137.75633239746094,3237290,167.59037462627867,,167.59037462627867,,,0,0
2020-04-09,145.88606702748606,139.65161971861914,142.09552001953125,2359428,167.59037462627867,,167.59037462627867,,,0,0
2020-04-13,148.62922292212917,136.2102070040076,145.63668823242188,2204560,167.59037462627867,,167.59037462627867,,,0,0
2020-04-15,150.57434662677213,142.84363307957273,144.88853454589844,3413325,167.59037462627867,,167.59037462627867,,,0,0
2020-04-16,144.48953564166146,140.2002334806232,142.94338989257812,2685695,167.59037462627867,,167.59037462627867,,,0,0
2020-04-17,148.1803383027836,141.1977577116672,143.54190063476562,2383979,167.59037462627867,,167.59037462627867,,,0,0
2020-04-20,155.06317199994578,142.24515733496645,146.33494567871094,6835058,167.59037462627867,,167.59037462627867,,,0,0
2020-04-21,142.64413786941955,133.81615541644692,135.61167907714844,3576177,167.59037462627867,,167.59037462627867,,,0,0
2020-04-22,138.4545943315283,131.771270562829,137.25758361816406,6012030,167.59037462627867,,167.59037462627867,,,0,0
2020-04-23,142.1453985030965,137.15784066088258,140.15037536621094,3371195,167.59037462627867,,167.59037462627867,,,0,0
2020-04-24,140.20023758643708,133.7662917668675,134.31491088867188,1823167,167.1010465618856,,167.1010465618856,,,0,0
2020-04-27,138.00574441303095,133.76631985300213,134.26507568359375,2996533,164.42110563148927,,164.42110563148927,,,0,0
2020-04-28,141.54689017217373,134.71394483402082,138.953369140625,5721109,164.42110563148927,,164.42110563148927,,,0,0
2020-04-29,140.34985798600508,135.3124221187973,139.15284729003906,4774187,164.42110563148927,,164.42110563148927,,,0,0
2020-04-30,147.08305819387056,139.95085751480525,141.04811096191406,4899422,164.42110563148927,,164.42110563148927,,,0,0
2020-05-04,137.15781542862464,129.67648004160876,131.22262573242188,6012691,160.60144700215153,,160.60144700215153,,,0,0
2020-05-05,136.0107078351081,131.47202717489853,132.36978149414062,3112486,159.75977978663983,,159.75977978663983,,,0,0
2020-05-06,135.06305495415785,126.98322070079837,132.9184112548828,6685480,156.87977712051867,,156.87977712051867,,,0,0
2020-05-07,135.31243419143908,129.67650008381588,134.56430053710938,2423478,156.87977712051867,,156.87977712051867,,,0,0
2020-05-08,139.00323810915617,135.86106765003734,136.80870056152344,2431204,156.87977712051867,,156.87977712051867,,,0,0
2020-05-11,142.94340477020987,137.15783487321258,139.7014923095703,2900696,156.87977712051867,,156.87977712051867,,,0,0
2020-05-12,140.34987693602054,132.8685400500832,139.55186462402344,2901801,156.87977712051867,,156.87977712051867,,,0,0
2020-05-13,144.6391774588056,140.39975329190958,140.7987518310547,3115038,156.87977712051867,,156.87977712051867,,,0,0
2020-05-14,141.99575059705714,137.05805710450562,140.54934692382812,1587450,156.87977712051867,,156.87977712051867,,,0,0
2020-05-15,143.34242015317594,139.65163011571042,140.6990203857422,2145697,156.87977712051867,,156.87977712051867,,,0,0
2020-05-18,146.03566817614694,134.01566754619566,135.56179809570312,4941536,156.87977712051867,,156.87977712051867,,,0,0
2020-05-19,145.53692432165371,134.11542048991404,139.35235595703125,5564024,156.87977712051867,,156.87977712051867,,,0,0
2020-05-20,142.84366314989592,137.65660568980627,140.99827575683594,2872608,156.87977712051867,,156.87977712051867,,,0,0
2020-05-21,143.64166935782566,136.70896683228884,137.9558563232422,2682428,156.87977712051867,,156.87977712051867,,,0,0
2020-05-22,140.84860864917334,136.2600652760728,137.75633239746094,2449109,156.87977712051867,,156.87977712051867,,,0,0
2020-05-26,142.9433938446121,138.0057152107418,139.15284729003906,2657870,156.87977712051867,,156.87977712051867,,,0,0
2020-05-27,141.24763714509243,138.15534534860166,140.6491241455078,2224751,156.87977712051867,,156.87977712051867,,,0,0
2020-05-28,144.04065860230926,140.25012697131532,142.29501342773438,2816689,156.87977712051867,,156.87977712051867,,,0,0
2020-05-29,153.2177860585526,140.74889120420485,147.98085021972656,9162612,156.87977712051867,,156.87977712051867,,,0,0
2020-06-01,154.51451730821282,149.12796157380672,150.12547302246094,3985102,156.87977712051867,,156.87977712051867,,,0,0
2020-06-02,152.22025781408632,147.881076791244,149.57684326171875,2482873,156.87977712051867,,156.87977712051867,,,0,0
2020-06-03,157.50705905034718,149.22772581439196,150.2751007080078,5875845,156.87977712051867,,156.87977712051867,,,0,0
2020-06-04,153.5170102348658,145.78629628746657,147.63169860839844,3146640,156.87977712051867,,156.87977712051867,,,0,0
2020-06-05,154.61429043426543,148.08058672981508,152.0706329345703,4111095,156.87977712051867,,156.87977712051867,,,0,0
2020-06-08,158.10557478106412,150.27510331714487,152.27012634277344,4899754,156.87977712051867,,156.87977712051867,,,0,0
2020-06-09,156.31004606924964,150.6741122884586,151.52198791503906,3005643,156.87977712051867,,156.87977712051867,,,0,0
2020-06-10,154.36489935530238,149.87609775854077,151.4721221923828,4135121,156.87977712051867,,156.87977712051867,,,0,0
2020-06-11,165.03828305108917,149.8761105216787,151.42225646972656,16533100,156.87977712051867,,156.87977712051867,,,0,0
2020-06-12,152.91851675397984,140.64912219885258,151.92100524902344,4817295,156.87977712051867,,156.87977712051867,,,0,0
2020-06-15,156.45969505644274,147.88108950923237,148.87860107421875,3214496,156.87977712051867,,156.87977712051867,,,0,0
2020-06-16,153.6167745653724,142.394769929915,145.836181640625,2640377,156.87977712051867,,156.87977712051867,,,0,0
2020-06-17,148.08058149139785,143.09302391189092,146.7838134765625,1252809,156.87977712051867,,156.87977712051867,,,0,0
2020-06-18,149.07809550129252,145.63668375802337,147.48208618164062,2037814,156.87977712051867,,156.87977712051867,,,0,0
2020-06-19,154.01577387813143,148.5294604725905,152.32000732421875,5245179,156.87977712051867,,156.87977712051867,,,0,0
2020-06-22,155.81129789271523,153.2177770480237,154.26515197753906,4662143,156.87977712051867,,156.87977712051867,,,0,0
2020-06-23,161.39736643795905,155.16291945890327,156.80880737304688,4790074,156.87977712051867,,156.87977712051867,,,0,0
2020-06-24,162.59438679629804,153.11802682964262,154.414794921875,4078195,156.87977712051867,,156.87977712051867,,,0,0
2020-06-25,168.77894124204516,152.6192581311461,161.2477264404297,14608370,137.00970984201723,137.00970984201723,,161.2477264404297,,1,1
2020-06-26,165.93603547836472,160.89859962133878,161.74647521972656,6772909,139.92020432147064,139.92020432147064,,,,0,1
2020-06-29,163.14304077153201,156.3599582009472,159.3524932861328,2937549,139.92020432147064,139.92020432147064,,,,0,1
2020-06-30,163.74151048393847,154.8636640136719,155.86117553710938,3827240,139.92020432147064,139.92020432147064,,,,0,1
2020-07-01,158.60433711617102,155.66168107547492,157.2576904296875,1681231,139.92020432147064,139.92020432147064,,,,0,1
2020-07-02,160.54947688382495,155.76141852028053,157.8063201904297,2152710,139.92020432147064,139.92020432147064,,,,0,1
2020-07-03,163.44227807910354,157.00831622688855,159.6018524169922,4481657,139.92020432147064,139.92020432147064,,,,0,1
2020-07-06,164.78889331510987,160.10059240716325,163.7913818359375,3515662,141.68684794750556,141.68684794750556,,,,0,1
2020-07-07,170.22534635205338,162.8936453149766,167.7315673828125,8172143,145.68912682481454,145.68912682481454,,,,0,1
2020-07-08,169.07821627189776,160.9983662201343,162.59439086914062,3650115,145.68912682481454,145.68912682481454,,,,0,1
2020-07-09,164.68914392127292,161.0482180529244,162.34498596191406,1711099,145.68912682481454,145.68912682481454,,,,0,1
2020-07-10,162.9933868654368,158.10558618832098,159.30259704589844,1950837,145.68912682481454,145.68912682481454,,,,0,1
2020-07-13,162.04575003059713,153.96591551947134,155.66168212890625,2585981,145.68912682481454,145.68912682481454,,,,0,1
2020-07-14,155.8611747219487,148.62921621485026,149.37734985351562,2352010,145.68912682481454,145.68912682481454,,,,0,1
2020-07-15,153.46716634971096,146.63420577460738,147.38233947753906,2180415,145.68912682481454,145.68912682481454,,,,0,1
2020-07-16,149.62674889401956,144.83868988524694,148.52947998046875,1473784,145.68912682481454,145.68912682481454,,,,0,1
2020-07-17,153.5170120505075,148.629211843316,151.22274780273438,2222846,145.68912682481454,145.68912682481454,,,,0,1
2020-07-20,161.4970899846005,151.72149041625843,160.30007934570312,6329853,145.68912682481454,145.68912682481454,,,,0,1
2020-07-21,167.6816791885231,158.70407622658516,166.8836669921875,6517373,145.68912682481454,145.68912682481454,,,,0,1
2020-07-22,171.57199077122462,161.59687502871157,168.97845458984375,4611051,145.68912682481454,145.68912682481454,,,,0,1
2020-07-23,170.275233336884,164.98841861832315,169.527099609375,2199241,146.38566096941955,146.38566096941955,,,,0,1
2020-07-24,169.32757434986254,163.24274821126073,168.33006286621094,1801357,146.38566096941955,146.38566096941955,,,,0,1
2020-07-27,168.62932486982277,162.594377152218,165.5370330810547,1156539,146.38566096941955,146.38566096941955,,,,0,1
2020-07-28,174.46474963521362,163.39238147478622,173.1181182861328,4829045,147.03354379614888,147.03354379614888,,,,0,1
2020-07-29,190.37507202231043,171.62185315651277,178.65431213378906,15392378,155.97937935469395,155.97937935469395,,,,0,1
2020-07-30,180.89872078053156,172.81887135607616,174.61439514160156,3403335,155.97937935469395,155.97937935469395,,,,0,1
2020-07-31,178.20542152606737,171.6717334459383,174.8138885498047,2644457,155.97937935469395,155.97937935469395,,,,0,1
2020-08-03,178.2553118423198,170.77397517948472,171.8213653564453,2789132,155.97937935469395,155.97937935469395,,,,0,1
2020-08-04,183.54210093324124,171.77146315531576,181.64683532714844,4208453,155.97937935469395,155.97937935469395,,,,0,1
2020-08-05,184.34013306331525,178.0558074048624,179.153076171875,4042372,156.50072527869912,156.50072527869912,,,,0,1
2020-08-06,187.5321605140936,177.05828984708305,185.4872589111328,6447296,156.98667371447004,156.98667371447004,,,,0,1
2020-08-07,194.51476337327304,179.65184651666857,192.41998291015625,9386323,160.02200702232074,160.02200702232074,,,,0,1
2020-08-10,197.80653342392958,191.87134304520046,195.21299743652344,4627306,168.61907049262436,168.61907049262436,,,,0,1
2020-08-11,199.30282346976446,193.91625162306747,195.36265563964844,2965963,171.30422956277525,171.30422956277525,,,,0,1
2020-08-12,200.25042073583793,189.7266720440378,197.2080078125,3352636,171.30422956277525,171.30422956277525,,,,0,1
2020-08-13,202.79409998684199,197.2579078721822,200.2504425048828,3552469,174.97985279205943,174.97985279205943,,,,0,1
2020-08-14,203.99112622075177,190.9735965400069,195.71177673339844,6617104,174.97985279205943,174.97985279205943,,,,0,1
2020-08-17,201.14817976279542,195.5621247208929,197.30776977539062,3227005,174.97985279205943,174.97985279205943,,,,0,1
2020-08-18,216.26048927044633,198.50478209884824,213.16819763183594,13367091,179.07711595636724,179.07711595636724,,,,0,1
2020-08-19,244.78932120578287,213.71684340979246,238.95388793945312,19592028,194.8968471079527,194.8968471079527,,,,0,1
2020-08-20,244.39032073713776,229.82664655590366,233.41769409179688,9484513,201.9036311929533,201.9036311929533,,,,0,1
2020-08-21,243.891564907624,230.52491672289523,232.76931762695312,5797329,201.9036311929533,201.9036311929533,,,,0,1
2020-08-24,253.2183092606522,234.4152107366412,248.08111572265625,11878911,205.8307972902195,205.8307972902195,,,,0,1
2020-08-25,321.59768872556015,249.3778650852101,306.7846374511719,49264537,230.90510580981004,230.90510580981004,,,,0,1
2020-08-26,302.0464587172384,277.55756448555303,284.8393859863281,26717004,232.2103810760186,232.2103810760186,,,,0,1
2020-08-27,296.95919926589943,282.99403762918655,285.986572265625,15748895,233.8119104830976,233.8119104830976,,,,0,1
2020-08-28,294.91423189436495,285.7870089025572,287.53265380859375,7256271,236.8025527293225,236.8025527293225,,,,0,1
2020-08-31,296.8594412112611,269.57749442867225,278.8543395996094,15172187,236.8025527293225,236.8025527293225,,,,0,1
2020-09-01,286.33568836242364,270.874258791423,280.4005126953125,5169176,236.8025527293225,236.8025527293225,,,,0,1
2020-09-02,305.23852615035287,279.7022250638263,292.32073974609375,17403674,236.8025527293225,236.8025527293225,,,,0,1
2020-09-03,297.9567112382326,286.93419037991134,290.5252380371094,9061697,237.45884227935449,237.45884227935449,,,,0,1
2020-09-04,292.71979432084845,279.403008230391,284.4404296875,6719721,237.45884227935449,237.45884227935449,,,,0,1
2020-09-07,290.9740914070259,281.34808191634215,284.5401306152344,5812023,237.45884227935449,237.45884227935449,,,,0,1
2020-09-08,289.0788376810434,272.86927484395716,277.00897216796875,5660442,237.45884227935449,237.45884227935449,,,,0,1
2020-09-09,286.1860368495462,273.71714337891734,282.3456115722656,6661093,237.45884227935449,237.45884227935449,,,,0,1
2020-09-10,307.1836888728252,285.1885412974017,297.55767822265625,25430532,244.07171879829386,244.07171879829386,,,,0,1
2020-09-11,302.89435392816085,291.37310854449703,295.2633972167969,9743753,246.61484959834112,246.61484959834112,,,,0,1
2020-09-14,303.24350800062336,289.42796709055716,292.4205017089844,6120182,246.6416067601785,246.6416067601785,,,,0,1
2020-09-15,297.9566744852268,269.3280844436388,287.8319091796875,2552460,246.6416067601785,246.6416067601785,,,,0,1
2020-09-16,302.0963475536203,289.3780766152598,296.36065673828125,6159158,246.6416067601785,246.6416067601785,,,,0,1
2020-09-17,300.0514854497897,291.42301595810176,292.96917724609375,2466000,246.6416067601785,246.6416067601785,,,,0,1
2020-09-18,298.95423726251374,286.58506912854045,290.8244934082031,2744172,246.6416067601785,246.6416067601785,,,,0,1
2020-09-21,295.5127692273128,264.340536186457,276.4104309082031,6459206,246.6416067601785,246.6416067601785,,,,0,1
2020-09-22,282.29577617772117,256.85923097442827,279.7022399902344,12535965,246.6416067601785,246.6416067601785,,,,0,1
2020-09-23,295.51276798266264,277.7570762940287,282.8443603515625,8864848,246.6416067601785,246.6416067601785,,,,0,1
2020-09-24,280.5501205074731,268.8293599173831,269.7770080566406,3689023,246.6416067601785,246.6416067601785,,,,0,1
2020-09-25,282.8942535627058,274.3156489966652,279.6024475097656,7663618,246.6416067601785,246.6416067601785,,,,0,1
2020-09-28,301.2983462419138,281.3980094317409,294.96417236328125,5875621,246.6416067601785,246.6416067601785,,,,0,1
2020-09-29,306.2360213559537,291.4229699349366,297.1586608886719,10246726,246.6416067601785,246.6416067601785,,,,0,1
2020-09-30,303.941749817317,294.3656338459894,296.36065673828125,5618023,248.75322829950892,248.75322829950892,,,,0,1
2020-10-01,311.17374087414186,295.2634194404751,307.3831787109375,6914312,253.06079837709603,253.06079837709603,,,,0,1
2020-10-05,333.6675967239483,306.5851655893898,325.7872619628906,20009492,267.14228009935783,267.14228009935783,,,,0,1
2020-10-06,330.32595329843286,319.5029465779255,326.3359069824219,7705557,273.79535625818744,273.79535625818744,,,,0,1
2020-10-07,334.764846880593,322.44557445202645,329.2785339355469,8234005,278.773505763967,278.773505763967,,,,0,1
2020-10-08,328.9792813788054,309.72732155539774,315.4630126953125,4125845,278.773505763967,278.773505763967,,,,0,1
2020-10-09,321.248566762083,309.727321100692,312.2210998535156,2468904,278.773505763967,278.773505763967,,,,0,1
2020-10-12,321.8969619382468,312.22108855091005,314.56524658203125,2556329,278.773505763967,278.773505763967,,,,0,1
2020-10-13,316.011640938662,308.9791968196631,312.4206237792969,1454109,278.773505763967,278.773505763967,,,,0,1
2020-10-14,314.9143813016667,309.2784171778295,312.6200866699219,1517470,278.773505763967,278.773505763967,,,,0,1
2020-10-15,325.0391253645546,304.5901398032145,306.3357849121094,4960658,278.773505763967,278.773505763967,,,,0,1
2020-10-16,313.1687398799346,304.59013510312803,306.23602294921875,1871531,278.773505763967,278.773505763967,,,,0,1
2020-10-19,318.45554969767426,308.5801918329646,316.1612854003906,3329571,278.773505763967,278.773505763967,,,,0,1
2020-10-20,327.03417452791786,312.7198774006759,321.0989685058594,7198907,278.773505763967,278.773505763967,,,,0,1
2020-10-21,323.8920111034531,305.23853302001953,311.2236022949219,4998821,278.773505763967,278.773505763967,,,,0,1
2020-10-22,314.01659867337895,308.23104432230014,310.7248229980469,2380993,278.773505763967,278.773505763967,,,,0,1
2020-10-23,321.6476200997513,312.52036481917713,314.6650390625,4159352,278.773505763967,278.773505763967,,,,0,1
2020-10-26,317.90693891252545,304.2908820837077,306.6350402832031,4397393,278.773505763967,278.773505763967,,,,0,1
2020-10-27,314.56524630312083,302.24597363273375,313.2684631347656,3549135,278.773505763967,278.773505763967,,,,0,1
2020-10-28,320.0017089438916,309.0789751943172,318.05657958984375,3098009,278.773505763967,278.773505763967,,,,0,1
2020-10-29,331.52300083334745,312.4206589470488,328.0815734863281,6897070,281.03787807092397,281.03787807092397,,,,0,1
2020-10-30,346.63522174878204,328.8296366440072,338.8546447753906,14205844,295.4596598315772,295.4596598315772,,,,0,1
2020-11-02,343.4432088279563,332.22120407540945,340.2511901855469,4272022,296.34186937092454,296.34186937092454,,,,0,1
2020-11-03,348.72999812437126,339.30350303942123,343.9419250488281,4078834,303.72740003298253,303.72740003298253,,,,0,1
2020-11-04,358.6053831324227,336.6601302008141,350.97442626953125,9701398,305.02100536417964,305.02100536417964,,,,0,1
2020-11-05,354.0667299265603,344.3908559040851,351.8721923828125,5361436,307.8519624543142,307.8519624543142,,,,0,1
2020-11-06,352.9694610960485,344.19134136415164,351.22381591796875,3863486,308.571068158744,308.571068158744,,,,0,1
2020-11-09,363.7924655350248,350.9744363437224,357.0093688964844,6278843,317.5155038225093,317.5155038225093,,,,0,1
2020-11-10,360.8497780281247,352.32106704751396,358.6053771972656,3590100,318.0158221656277,318.0158221656277,,,,0,1
2020-11-11,361.7974545985623,353.168955260556,359.20391845703125,2869576,320.0667047729482,320.0667047729482,,,,0,1
2020-11-12,368.5805333075312,357.1091499975539,364.6403503417969,4199715,325.7012824258881,325.7012824258881,,,,0,1
2020-11-13,370.72510633864476,361.1489907943815,367.6827087402344,2786714,329.55850866723233,329.55850866723233,,,,0,1
2020-11-14,371.9221658327438,368.58049624664613,370.3261413574219,620753,336.0237155622571,336.0237155622571,,,,0,1
2020-11-17,400.94977422777015,370.07677999991023,393.31878662109375,10496968,345.97735552297587,345.97735552297587,,,,0,1
2020-11-18,403.69294063881017,386.43597238026416,393.518310546875,8656493,354.41626371933756,354.41626371933756,,,,0,1
2020-11-19,397.5083414845395,376.85984080417137,384.7900695800781,7731483,354.41626371933756,354.41626371933756,,,,0,1
2020-11-20,400.99966126508923,384.0419641469138,387.333740234375,5490838,354.41626371933756,354.41626371933756,,,,0,1
2020-11-23,412.67052688335946,382.1466683656749,408.0320739746094,7318547,354.41626371933756,354.41626371933756,,,,0,1
2020-11-24,414.4660400520717,403.1941719577552,406.18670654296875,6167783,362.37166695085523,362.37166695085523,,,,0,1
2020-11-25,410.4759857043969,392.02202279909596,398.2564697265625,3448648,362.37166695085523,362.37166695085523,,,,0,1
2020-11-26,410.5258543152661,398.156717542459,400.94976806640625,5490958,362.37166695085523,362.37166695085523,,,,0,1
2020-11-27,406.83509628255604,395.31381948688033,397.4085998535156,6429153,362.37166695085523,362.37166695085523,,,,0,1
2020-12-01,422.89501450543685,394.1168015125565,420.85009765625,7846125,362.37166695085523,362.37166695085523,,,,0,1
2020-12-02,460.7505623625165,418.3064596061043,452.620849609375,16821595,383.4018615108313,383.4018615108313,,,,0,1
2020-12-03,455.8628067253639,442.1470220591193,446.4363098144531,6848649,394.2400190531699,394.2400190531699,,,,0,1
2020-12-04,455.4138999139718,440.9001185939263,444.8403015136719,4131360,394.4124367677391,394.4124367677391,,,,0,1
2020-12-07,465.18949646243374,444.84026784800153,456.411376953125,5371039,400.60639027277205,400.60639027277205,,,,0,1
2020-12-08,461.14953420273866,445.4387287615199,450.7754211425781,3872952,400.60639027277205,400.60639027277205,,,,0,1
2020-12-09,456.960025397779,446.1868829054631,447.982421875,2798049,400.60639027277205,400.60639027277205,,,,0,1
2020-12-10,451.12461234658304,436.9599357247727,446.1370544433594,3113868,400.60639027277205,400.60639027277205,,,,0,1
2020-12-11,450.6756870782366,439.3040619768652,448.6806640625,2940168,400.60639027277205,400.60639027277205,,,,0,1
2020-12-14,460.8503245363276,445.88765166177154,454.0173645019531,3762369,404.3588032137966,404.3588032137966,,,,0,1
2020-12-15,462.89518834451746,445.4387375113734,461.2991943359375,4779869,404.85139916864057,404.85139916864057,,,,0,1
2020-12-16,466.3865165244275,456.41140094959957,462.09722900390625,4088505,413.8461419810608,413.8461419810608,,,,0,1
