Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-02-17,527.1672672739396,519.8206851884032,523.5422973632812,7793293,532.1887175567806,500.22686471860993,516.2077911376953,81.31407641820633,,,,0,1
2020-02-18,526.2489589302039,518.1290031905868,523.1556396484375,15918303,532.9098724478649,500.4868682747912,516.6983703613281,80.49273404630401,83.91505875498976,,,0,1
2020-02-19,528.278951620339,522.4789997269775,526.6356201171875,8704234,533.6360412976744,501.8825164415834,517.7592788696289,87.88494504494372,83.23058516981801,,,0,1
2020-02-20,531.033830938544,523.7355709596242,528.76220703125,13588526,534.8650180086973,502.5191799893495,518.6920989990234,92.40226326464706,86.92664745196493,,,0,1
2020-02-24,523.7839862825962,509.9607788497748,512.18408203125,16940750,534.8955302755934,502.1020100076097,518.4987701416015,38.766516873628845,73.01790839440655,,,0,1
2020-02-25,520.8356835403393,507.7857913965104,513.2474365234375,14942960,534.7508715198662,501.6376782848213,518.1942749023438,22.244172812643413,51.137650983639766,,,0,1
2020-02-26,511.7006907484199,504.7891173687055,506.2391052246094,15743918,535.059949923021,500.8935992713149,517.976774597168,5.263147423661319,22.091279036644526,,,0,1
2020-02-27,505.85239706648815,495.55751911968906,498.1674499511719,26315054,536.3115217813173,498.55453656829206,517.4330291748047,7.095785499148814,11.534368578484516,,,0,1
2020-02-28,489.9509184722638,475.78937584868606,480.6709899902344,32737933,540.784393498182,490.7031888992789,515.7437911987305,8.632452062866973,6.997128328559036,,,0,1
2020-03-02,503.19415204034635,481.83101932329976,489.2259521484375,28642076,542.350481329806,487.2472756282017,514.7988784790039,23.760706486291394,13.162981349435725,,,0,1
2020-03-03,502.1791220577438,491.54587789482724,497.5874938964844,19661945,542.4109431038279,487.10947925945345,514.7602111816407,38.54692395836343,23.64669416917393,,,0,1
2020-03-04,500.2457987227822,480.47761961090396,491.40087890625,21883404,543.2369774196187,484.1132972385843,513.6751373291015,28.258950209882627,30.188860218179155,,,0,1
2020-03-05,494.1075339984662,483.32929658464445,487.67926025390625,16671516,543.5101372136868,480.4954963312351,512.002816772461,21.522312756783773,29.442728975009942,,,0,1
2020-03-06,480.23599490072064,461.3861516425389,470.1344299316406,31024353,545.4391674443567,473.225679357401,509.3324234008789,12.560760642032646,20.780674536233015,,,0,1
2020-03-09,459.1628686643441,428.1814700629194,442.4880065917969,42027175,552.0635740639415,458.9936647055899,505.52861938476565,13.909779422737618,15.99761760718468,,,0,1
2020-03-11,456.0211961344095,434.6097139700329,450.12457275390625,31018779,554.5926607779118,449.86229527677574,502.22747802734375,21.334563936283182,15.935034667017817,,,0,1
2020-03-12,431.08140844115496,402.1299719760227,411.4582214355469,50757033,562.0451205208074,431.38026094891916,496.71269073486326,7.236594415871086,14.160312591630628,,,0,1
2020-03-13,449.25461208146663,382.0235141014754,432.2897644042969,67104335,561.0039794081863,422.55181893165735,491.77789916992185,35.458579905545605,21.34324608589996,,,0,1
2020-03-16,410.05658128637646,384.1984642808137,389.46673583984375,34833637,566.3658458134257,403.84039808305863,485.1031219482422,5.362081558451897,16.019085293289532,,,0,1
2020-03-17,394.83175118232543,351.863760889104,355.0054016113281,47232699,573.802881835973,379.1436727294567,476.47327728271483,1.965528695395549,14.26206338646435,,,0,1
2020-03-18,362.98034033568734,330.8872598295431,343.212158203125,61202289,578.8253682652193,356.08817238419476,467.456770324707,7.044202386953816,4.790604213600421,,,0,1
2020-03-19,357.27703629031475,312.23073813870803,327.26226806640625,57985870,582.0955594670047,333.22864402420623,457.66210174560547,7.871418729160695,5.62704993717002,,,0,1
2020-03-20,347.8037517931786,312.2307271834545,334.17388916015625,88640642,579.5784206758209,316.4996097196869,448.0390151977539,11.490766880174021,8.802129332096177,,,0,1
2020-03-23,303.24084167614,270.66443214953784,274.53106689453125,56867949,582.2571033405834,288.3978130412525,435.327458190918,1.6701466099306699,7.010777406421795,,,0,1
2020-03-24,294.8308554226391,259.3544751176545,286.6142578125,67895418,580.4621250089544,267.6358089510065,424.0489669799805,11.316216079052358,8.159043189719016,,,0,1
2020-03-25,323.0089674044697,272.21106944196754,306.3341064453125,66544138,572.6265697043307,254.7800312478178,413.7033004760742,20.012361735192727,10.999574808058584,,,0,1
2020-03-26,352.2503664282987,303.7724464988275,319.2389831542969,76173940,562.3546640796995,246.3519246654176,404.3532943725586,27.1115972470022,19.480058353749097,,,0,1
2020-03-27,347.56207702645844,315.13069380457705,328.5189208984375,72889985,550.8525518510622,240.8891839887815,395.87086791992186,34.61538554666434,27.246448176286425,,,0,1
2020-03-30,322.7673073777307,300.72750263768296,302.9508056640625,36559880,541.8740450699163,232.0956723373102,386.98485870361327,22.16761957540027,27.964867456355606,,,0,1
2020-03-31,323.6856352596698,305.464114910111,312.9557189941406,46279768,528.5597199414335,227.78297415036334,378.1713470458984,28.226016438682468,28.336340520249024,,,0,1
2020-04-01,312.9557538999288,297.8275511558252,300.7758483886719,33141186,511.39663383174707,225.26489570926856,368.3307647705078,21.81218714913868,24.068607721073807,,,0,1
2020-04-03,299.180869752592,272.1144259623737,277.09271240234375,57326314,493.80715882919844,221.42355406142656,357.6153564453125,11.770397730758996,20.602867106193383,,,0,1
2020-04-07,318.61069169390123,286.95262142767024,315.2273864746094,57661076,471.6794599372658,226.3060655754295,348.99276275634764,41.24153731160316,24.94137406383361,,,0,1
2020-04-08,340.9888135307636,304.5941239540019,308.3157653808594,73931321,450.6068622677012,231.196796789916,340.9018295288086,47.248136515133965,33.42002385249871,,,0,1
2020-04-09,333.49719811775924,311.8923737309845,331.2738952636719,52431174,434.09300795153297,236.5892399732717,335.3411239624023,73.44519923167319,53.9782910194701,,,0,1
2020-04-13,334.2705437897241,318.2723551993269,319.62567138671875,30994190,411.5865352446714,246.04582254341463,328.816178894043,64.8803681397675,61.85790129552489,,,0,1
2020-04-15,340.1671891631,314.1640761452482,316.43572998046875,49132329,397.21095193651445,250.91915670606366,324.06505432128904,61.44647955627479,66.59068230923849,,,0,1
2020-04-16,336.2038368770406,308.70241842164563,330.59722900390625,56494027,371.7501237013699,266.2107314011692,318.98042755126954,76.6909632720092,67.67260365601716,,,0,1
2020-04-17,372.6469216859843,337.4122009483274,363.0286560058594,69006835,363.9164324059651,271.4006147131755,317.6585235595703,90.43267989032324,76.19004090620241,,,0,1
2020-04-20,366.2669515691382,345.0971333240646,349.2537536621094,55810736,362.7136996829104,272.0281826413084,317.3709411621094,76.73073979165036,81.28479431799427,,,0,1
2020-04-21,334.6572324097014,317.0640333910211,320.7856750488281,50118175,359.98225413847905,272.51697987030997,316.2496170043945,48.41344953801215,71.85895640666192,,,0,1
2020-04-22,326.73063139908487,312.2790724410158,324.7489929199219,49115085,359.7376327664087,272.5102737277319,316.1239532470703,52.35577469622758,59.166654675296705,,,0,1
2020-04-23,342.9704848838018,326.73063100094714,341.18218994140625,45953398,360.8053867044978,272.1433498677678,316.4743682861328,68.70192914430118,56.49038445951364,,,0,1
2020-04-24,331.8055647756887,320.4473262145399,323.6856384277344,38513206,358.6861816230379,279.178012102548,318.93209686279295,51.29805252934641,57.45191878995839,,,0,1
2020-04-27,341.1338303403234,326.7306224121133,336.300537109375,38980019,358.8065956923775,284.02622596289586,321.4164108276367,63.846133217925136,61.2820382971909,,,0,1
2020-04-28,350.75205691699244,338.57215342068673,347.8520812988281,32933194,361.9515971243401,285.0330220162849,323.4923095703125,71.06593984382226,62.07004186369793,,,0,1
2020-04-29,363.94699765366005,339.92552324980977,358.0987243652344,39341745,366.8060566611132,284.0645366006056,325.4352966308594,78.62219070250983,71.17808792141908,,,0,1
2020-04-30,379.8485292108669,361.6753288480783,367.47528076171875,45734705,372.83241688128925,281.93381236675765,327.38311462402345,82.60867908042738,77.43226987558648,,,0,1
2020-05-04,347.03040789468696,324.79726198499947,326.7789001464844,38837299,372.55256185772845,284.5964768385606,328.5745193481445,25.40754726339497,62.21280568211072,,,0,1
2020-05-05,336.39718915446707,318.5623263777116,319.8190002441406,45069968,372.48778667553233,285.34758014575675,328.91768341064454,15.62500282753217,41.21374305711817,,,0,1
2020-05-06,334.0288697494817,314.40571183324926,330.0172424316406,49952812,371.887328105151,288.8721781204349,330.37975311279297,29.95922584319847,23.663925311375205,,,0,1
2020-05-07,331.4672222175893,322.57398095385133,325.52227783203125,27656346,366.04827931444083,299.55418345411385,332.80123138427734,19.59939597579311,21.727874882174586,,,0,1
2020-05-08,340.7472116224525,322.574038802622,326.440673828125,42968091,365.7276320472123,300.99615945669393,333.3618957519531,20.95858404684999,23.50573528861386,,,0,1
2020-05-11,332.0955761483119,307.5908023259044,309.47576904296875,83665601,365.6002767850988,301.2395150850184,333.4198959350586,2.608671485148287,14.388883835930462,,,0,1
2020-05-12,313.5840738059659,297.7308771561115,310.49078369140625,69072308,366.15563702440494,298.60584368848566,332.3807403564453,15.53856718502686,13.035274239008379,,,0,1
2020-05-13,336.7838217058591,321.2206136690625,326.7789001464844,72816461,366.09346992872366,299.3833336601435,332.73840179443357,35.37366481326559,17.84030116114691,,,0,1
2020-05-14,323.3473216909796,314.79238665205406,316.4840393066406,33999095,366.09092113046466,299.3907133910197,332.7408172607422,22.836943922878692,24.58305864039038,,,0,1
2020-05-15,319.52901235906955,308.17077295846616,311.9407653808594,31828868,366.4299639509428,297.18602420823686,331.80799407958983,17.304304091978718,25.17163760937433,,,0,1
2020-05-18,309.8140977511254,283.4726495023948,288.547607421875,74034133,364.54038655652994,291.6274967442513,328.0839416503906,5.265796727180561,15.135681580679323,,,0,1
2020-05-19,301.1141553093779,287.1942773042412,290.2875671386719,61827491,363.8509175149165,286.42034713352103,325.13563232421876,7.071185920057542,9.88042891307227,,,0,1
2020-05-20,297.9725470591248,287.58096593703044,295.459228515625,42238419,364.7783067693384,282.9603132257788,323.8693099975586,12.437322543242628,8.258101730160242,,,0,1
2020-05-21,302.3707803506953,291.93087988976777,294.2508544921875,43075357,365.33599545434197,279.3528106980018,322.3444030761719,16.958126375803403,12.155544946367854,,,0,1
2020-05-22,297.4408350417494,276.0293254657243,281.345947265625,80358245,365.0663644978732,273.63881738689236,319.3525909423828,8.2150733215009,12.536840746848975,,,0,1
2020-05-26,287.9676169944845,280.3310192662144,282.9410095214844,46681705,365.76572457541374,268.86499441872684,317.3153594970703,10.679712311712342,11.950970669672211,,,0,1
2020-05-27,311.215794737889,285.019336849626,308.2191467285156,80541990,363.66770218026267,268.15487777579204,315.91128997802736,49.738678400028085,22.877821344413775,,,0,1
2020-05-28,318.75569682455665,310.0557687838561,315.952392578125,66136408,359.6504191936052,268.9821918903791,314.31630554199216,61.687841620349694,40.70207744403004,,,0,1
2020-05-29,323.1539482589463,309.3307425033588,320.88232421875,60487477,353.0278983010295,271.8830727683064,312.45548553466796,73.82663264253276,61.75105088763684,,,0,1
2020-06-01,336.39716588177043,324.9906071145458,327.93890380859375,44024770,342.77165220037165,278.18568117365174,310.4786666870117,85.44154186991291,73.65200537759846,,,0,1
2020-06-02,338.3305342827419,321.4140075686048,336.78387451171875,47558213,344.61704136456996,277.3407894459769,310.9789154052734,97.51744821586725,85.5952075761043,,,0,1
2020-06-03,360.56371178236765,342.0038520836171,344.9521789550781,69689299,348.99707712613395,275.4740715555067,312.23557434082034,81.53232843163624,88.1637728391388,,,0,1
2020-06-04,350.8970690404373,333.9805436734741,336.252197265625,57061575,350.0421782544926,275.05246591054646,312.54732208251954,71.24068018228917,83.43015227659755,,,0,1
2020-06-05,347.9970678520564,335.43050706850994,345.2904357910156,37251097,353.4358108460158,273.63564911492176,313.5357299804688,81.93246954660273,78.23515938684271,,,0,1
2020-06-08,361.28864029765754,341.3754678688612,347.8037414550781,46827341,357.0228913998169,272.18487532381596,314.60388336181643,84.18366501166304,79.11893824685164,,,0,1
2020-06-09,357.0353813165849,333.73890175327017,336.9288635253906,47621969,359.4602112879482,272.49286488392676,315.9765380859375,71.42860364256278,79.18157940027618,,,0,1
2020-06-10,344.9521717748977,333.7872458056734,341.23052978515625,36292403,362.3333182760366,272.69373250521335,317.513525390625,76.47399518511182,77.36208794644587,,,0,1
2020-06-11,342.39049432206724,328.7606019071989,329.87225341796875,36999490,362.64369108601625,272.69269502238217,317.6681930541992,63.15195947607825,70.35151943458429,,,0,1
2020-06-12,334.6088740721015,313.2940633865486,332.7239074707031,47509067,363.94935221086735,273.01102071393734,318.48018646240234,64.7164374854096,68.11413071553322,,,0,1
2020-06-15,330.83887490973075,314.6473448739733,320.0606384277344,43500660,364.25438389868475,273.5179763308074,318.8861801147461,45.944174122404135,57.93752369463066,,,0,1
2020-06-16,336.30053708060296,315.17903976314926,331.5155944824219,57511237,364.37791335185403,277.6912455836928,321.0345794677734,42.69774744715977,51.1194530183245,,,0,1
2020-06-17,339.29716819732016,324.89396097442983,330.5489196777344,37107002,364.0551095476662,282.040184641787,323.0476470947266,40.83725107274031,43.1597242141014,,,0,1
2020-06-18,342.8738452135903,325.957318332459,340.26385498046875,39285919,364.8181762894165,285.75758054652096,325.2878784179687,56.19341460988618,46.57613770992875,,,0,1
2020-06-19,353.26545120787506,337.55724655504315,351.6704406738281,51367236,366.5212664921202,289.7964489619813,328.15885772705076,79.9598199570686,58.996828546565034,,,0,1
2020-06-22,362.738694297634,352.9754350667549,355.29541015625,40133602,365.1397111671097,298.5729505760544,331.85633087158203,84.94622367640072,73.69981941445184,,,0,1
2020-06-23,365.68695276006554,352.05708949706536,363.608642578125,32493320,363.23586958450676,308.54355546432134,335.88971252441405,96.03322090689836,86.97975484678922,,,0,1
2020-06-24,367.3303028499174,333.4972486400566,336.493896484375,57955780,361.3509477763009,313.2559522481131,337.303450012207,42.93384093383029,74.63776183904312,,,0,1
2020-06-25,343.74381578750274,327.21394726353833,339.29718017578125,69902888,360.32040844317856,316.62097034100117,338.47068939208987,48.12162550071637,62.362895780481686,,,0,1
2020-06-26,346.54712618568135,334.56056482013975,337.4605407714844,34596104,359.53831509970036,319.0608853397528,339.2996002197266,44.72272242652681,45.25939628702449,,,0,1
2020-06-29,334.07719934312144,327.2139177676254,331.6605529785156,27384244,359.349554093679,319.6218112627663,339.48568267822264,33.989207565818255,42.27785183102048,,,0,1
2020-06-30,342.6321535426067,334.75386233018037,339.732177734375,47526095,359.45626322998896,319.80993244872195,339.63309783935546,48.92663629146289,42.54618876126932,,,0,1
2020-07-01,353.55541040506523,339.87719605291016,351.9120788574219,36922617,360.43184857698645,319.5303370919588,339.98109283447263,71.46688195623317,51.460908604504766,,,0,1
2020-07-02,358.5336650428684,349.30208731066887,350.7520751953125,50964311,361.6229938961399,319.7891795657742,340.70608673095705,68.53208648198,62.97520157655868,,,0,1
2020-07-03,354.9087204830979,347.80377344481155,348.9637756347656,28779044,362.03936750034427,319.74013994594475,340.8897537231445,64.78220060635165,68.2603896815216,,,0,1
2020-07-06,355.5853516603325,348.4804054549253,349.785400390625,33334074,362.2928379178263,319.6848354220174,340.98883666992185,58.65594986775512,63.99007898536226,,,0,1
2020-07-07,365.3969283271465,350.0270634324487,363.5119323730469,46030825,365.7647302480194,318.87124997659,342.3179901123047,90.77086045059359,71.40300364156678,,,0,1
2020-07-08,366.36361955751954,355.2953664806178,356.6487121582031,46315597,367.3836321070353,318.7941663548788,343.08889923095705,73.37349646583858,74.26676892806243,,,0,1
2020-07-09,363.46366026845413,353.1204006895054,358.0020446777344,35144463,368.8254422863253,320.16533530156534,344.4953887939453,76.74701209232167,80.29712300291794,,,0,1
2020-07-10,355.92372549493393,347.0304541457623,348.33544921875,27864858,369.0102933139038,321.5416384487915,345.27596588134764,52.65063491587624,67.59038115801216,,,0,1
2020-07-13,354.7637051411675,340.7471554830015,341.81048583984375,32379935,367.02772152488836,325.69919497901793,346.36345825195315,36.38555179454966,55.26106626758253,,,0,1
2020-07-14,340.6988998667994,329.24398738828575,334.0289306640625,34031256,366.8007582756936,326.1774918463767,346.48912506103517,17.407572944007182,35.48125321814436,,,0,1
2020-07-15,344.903783128896,332.2888999630577,334.2705383300781,30442553,366.4325912886053,326.9178206986994,346.67520599365236,18.024710891346523,23.939278543301125,,,0,1
2020-07-16,336.97721857942605,329.63060678048976,333.1589050292969,35535437,366.80483740866146,325.83507958352607,346.31995849609376,15.185268315903459,16.87251738375239,,,0,1
2020-07-17,344.1304447958729,333.93220886389156,342.0037841796875,27511781,366.24597978635717,325.4272715564163,345.83662567138674,34.37479319091307,22.528257466054352,,,0,1
2020-07-20,354.13537634894533,343.4054602210515,350.8970642089844,36312529,365.68892223986745,325.54449450817947,345.61670837402346,58.33322033467117,35.9644272804959,,,0,1
2020-07-21,367.2336185104378,357.712024822996,366.1702880859375,45559912,366.3266285612889,325.1629527375393,345.7447906494141,97.2009982906092,63.303003938731145,,,0,1
2020-07-22,376.51354244533803,362.786977878364,368.39361572265625,45500191,369.76470576649297,324.91484745616333,347.33977661132815,82.82207921593215,79.45209928040417,,,0,1
2020-07-23,382.4585086793334,366.21865432257863,379.171875,37838027,375.5221687695525,323.14485393552565,349.33351135253906,93.82380297784182,91.28229349479439,,,0,1
2020-07-24,375.74021958174296,359.7420016275469,369.07025146484375,52980980,377.8891520510482,323.93884172336584,350.913996887207,74.84097030345363,83.8289508324092,,,0,1
2020-07-27,372.93692080285325,344.71050399796707,346.5471496582031,73275058,377.1789023040395,326.13775113834333,351.65832672119143,32.515865688767,67.06021299002082,,,0,1
2020-07-28,350.6554439380139,331.75727812539856,340.36053466796875,125939354,377.14997683984944,326.2295122958928,351.6897445678711,20.89006348264031,42.748966491620315,,,0,1
2020-07-29,345.72544215768215,336.59053609386774,339.3454895019531,50194622,377.11195917795703,325.01087102223823,351.06141510009763,18.98260450078833,24.129511224065215,,,0,1
2020-07-30,342.7771636594784,329.05059901064635,333.44891357421875,40820253,377.4132450220588,322.9792690160271,350.19625701904295,8.235324300945484,16.03599742812471,,,0,1
2020-07-31,341.2304775930747,330.6455543776206,335.2371826171875,37345191,377.5379772265193,321.4818775098089,349.5099273681641,11.583646776140966,12.933858525958259,,,0,1
2020-08-03,337.70222707293,329.1472915682754,331.80560302734375,32119883,377.7337936313121,319.48808136868786,348.6109375,5.1584194809119275,8.325796852666125,,,0,1
2020-08-04,341.42384096836815,332.7239132715533,339.29718017578125,30811518,375.9218713367047,318.8785284435687,347.4001998901367,19.185512461916186,11.975859572989693,,,0,1
2020-08-05,347.9971094083732,339.05551701385247,340.4571838378906,37057881,374.9255358736223,318.2557110746199,346.5906234741211,21.357482249360395,15.233804730729503,,,0,1
2020-08-06,351.6221119950457,336.9772381789801,346.788818359375,48021824,373.85328222710297,318.20664208930333,346.02996215820315,33.212719724038415,24.585238145105,,,0,1
2020-08-07,347.65877440207504,341.37549323437423,346.0154724121094,28510964,373.71614891206053,318.11177772368166,345.9139633178711,31.76472081888928,28.778307597429365,,,0,1
2020-08-10,352.7821178042779,345.43550550439204,351.42877197265625,22856010,374.23092488547746,318.55883036354595,346.3948776245117,41.90048459269727,35.62597504520832,,,0,1
2020-08-11,361.82031050579593,351.9120596277977,355.10205078125,45446107,374.9064848491233,319.99058241161896,347.4485336303711,48.778265115059455,40.81449017554866,,,0,1
2020-08-12,356.4553588192472,351.6220658183082,354.61871337890625,25706005,375.3702960139723,321.5615887516527,348.4659423828125,54.76188081101678,48.4802101729245,,,0,1
2020-08-13,359.93533621041877,354.0387128405668,355.7786865234375,26257336,375.68120084109955,323.5126620739395,349.59693145751953,60.90300216851935,54.81438269819853,,,0,1
2020-08-14,359.4036774999421,342.3905087071088,349.3504333496094,28893259,375.80407197335273,324.1244558586785,349.9642639160156,61.94694250502545,59.2039418281872,,,0,1
2020-08-17,354.1353740096052,342.5354711371742,348.1904296875,24232497,375.67652012607664,323.9813442538061,349.8289321899414,58.407077156253386,60.419007276599395,,,0,1
2020-08-18,357.66370693082257,349.5437800248418,357.22869873046875,26517363,374.3331045265492,324.43060091778676,349.381852722168,85.9882447362809,68.78075479918658,,,0,1
2020-08-19,363.31864819913017,358.05034692050253,361.96533203125,35790233,373.1305740802649,324.99030299493035,349.06043853759763,96.0396182612832,80.1449800512725,,,0,1
2020-08-20,357.32535397919827,350.5104224892304,355.48870849609375,68444775,367.65715188176335,328.0954085430413,347.8762802124023,77.08624861570044,86.37137053775484,,,0,1
2020-08-21,360.5636538804193,354.8120234729118,358.77532958984375,34109928,365.26713035094326,329.4559378863614,347.36153411865234,85.1499984554818,86.0919551108218,,,0,1
2020-08-24,368.49027534079784,361.38532863011915,367.6686096191406,32907235,368.4822792800064,328.35293495339204,348.41760711669923,97.39261653061874,86.54295453393365,,,0,1
2020-08-25,376.8035214616789,368.6835948850444,373.46856689453125,53072303,372.6451604445979,327.5008570114568,350.07300872802733,91.62624706032663,91.3896206821424,,,0,1
2020-08-26,378.59186394218193,371.3902745176953,376.3685607910156,37163882,376.7518872723797,327.0964373125812,351.92416229248045,94.02600761739545,94.34829040278028,,,0,1
2020-08-27,384.19849307980974,374.6768994565433,379.12353515625,36910405,380.252948150665,328.16283859249904,354.20789337158203,87.86127099953306,91.17117522575171,,,0,1
2020-08-28,398.16667027623674,379.8001569299177,396.0400390625,83472297,387.7778468250793,326.71822556261606,357.24803619384767,96.18720407803424,92.69149423165425,,,0,1
2020-08-31,407.9299206287766,374.58019962950453,381.4434814453125,72744175,389.6147460741041,329.84511415538805,359.7299301147461,59.58700512125365,81.21182673294031,,,0,1
2020-09-01,386.3251037743566,372.4535469577206,377.9151916503906,34872793,390.971775276072,332.3498861008811,361.66083068847655,54.203542420766105,69.99258387335134,,,0,1
2020-09-02,380.8634931755026,368.39360297916323,379.31683349609375,31295799,392.1382270079472,335.06939933482624,363.6038131713867,56.342166806621684,56.710904782880476,,,0,1
2020-09-03,379.4618290920397,368.3452549734336,369.98858642578125,26135555,392.28841444084725,337.2391887085668,364.76380157470703,41.9808034199178,50.8421708824352,,,0,1
2020-09-04,367.2819595973191,356.0687135487347,360.128662109375,33118984,391.6616497468755,339.27727237226514,365.46946105957034,18.129100459535877,38.81735689535845,,,0,1
2020-09-07,364.2853013717189,356.69702541875654,360.9503173828125,22323904,391.39887963606304,340.49219702409323,365.94553833007814,18.181794045308624,26.097232641587436,,,0,1
2020-09-08,368.58694051018125,356.8420435238375,363.1736755371094,32052920,391.3301195777587,341.36811955798345,366.34911956787107,22.053924987473017,19.454939830772506,,,0,1
2020-09-09,359.9836691219859,349.83375347286926,355.3437194824219,25285238,391.29670458801985,341.47403515807395,366.3853698730469,9.48421604951326,16.5733116940983,,,0,1
2020-09-10,362.49698281844763,353.2654047893698,358.3403625488281,24852274,391.22067247475957,341.8062348738732,366.5134536743164,14.64228965936851,15.39347689878493,,,0,1
2020-09-11,361.1920333488011,352.927112897858,358.1470642089844,22678353,390.66728201396785,343.23928842060246,366.95328521728516,14.309568329706584,12.81202467952945,,,0,1
2020-09-14,361.3853089638058,347.36875982798944,351.57373046875,27140598,390.3154320885172,343.9294684241781,367.12245025634763,6.943345512468959,11.965067833848018,,,0,1
2020-09-15,359.8386601177007,351.5737409734574,359.1619873046875,24967618,390.2540501695661,344.18417920055106,367.21911468505857,19.473252032752946,13.575388624976162,,,0,1
2020-09-16,364.14031799387044,352.8304002143642,362.2070007324219,22068622,390.25478023930856,344.20761600092584,367.2311981201172,24.50124916403448,16.972615569752126,,,0,1
2020-09-17,359.3553326200987,355.1503618326654,356.697021484375,24084936,390.19146506026783,344.39176247879465,367.29161376953124,15.403043027973663,19.792514741587027,,,0,1
2020-09-18,362.1586638341261,352.39540539356574,357.22869873046875,78166508,390.24529430711084,344.18327014601414,367.2142822265625,25.310226534743375,21.738172908917175,,,0,1
2020-09-21,355.15038398878914,336.8805413071548,339.0072021484375,28932482,392.0345919748618,339.52783173119286,365.78121185302734,4.835193526001543,15.182821029572859,,,0,1
2020-09-22,344.2754538162206,337.84718003881693,342.58380126953125,28593292,392.1662859985824,336.3076611449723,364.23697357177736,13.393817470219782,14.513079176988233,,,0,1
2020-09-23,345.1937931162169,331.03225047879977,340.11883544921875,22740143,391.71083364267264,333.13814096670234,362.4244873046875,24.195606361884607,14.141539119368645,,,0,1
2020-09-24,335.38223415235313,322.6223280302263,324.50732421875,25840472,392.40850333750956,326.97885017811547,359.6936767578125,4.100972654443117,13.896798828849166,,,0,1
2020-09-25,338.8138369931524,325.3772884446523,337.0255126953125,23231600,386.13104797364844,327.3548529052578,356.7429504394531,31.33537712597358,19.877318714100433,,,0,1
2020-09-28,351.8154016591496,337.46051585967535,350.8970642089844,18495592,382.2819819178684,328.14927723740504,355.2156295776367,68.10237249808402,34.512907426166905,,,0,1
2020-09-29,351.622071299595,342.4388144546571,345.14544677734375,17080848,378.7595754013378,328.39470926663097,353.5771423339844,54.24905870163792,51.22893610856517,,,0,1
2020-09-30,345.5804608958636,337.70219894608584,342.9221496582031,19565058,374.2214353358897,329.29338094829,351.75740814208984,48.89403761056996,57.08182293676396,,,0,1
2020-10-01,358.8236674519906,346.30542736345495,356.8903503417969,23237122,372.0404875146772,330.16450516110405,351.1024963378906,82.53776818573802,61.893621499315294,,,0,1
2020-10-05,369.8919174361646,358.3886856837553,360.66033935546875,26530105,372.11661567169693,330.14154472869365,351.1290802001953,80.4703654152407,70.63405707051622,,,0,1
2020-10-06,369.0702815832574,362.59368596306587,367.9103088378906,18093629,373.36192156036697,329.5922379855314,351.4770797729492,95.80785739165945,86.27199699754605,,,0,1
2020-10-07,371.53526880857726,361.6270173585636,369.8919372558594,21845743,374.63973062939147,328.986255088382,351.81299285888673,96.64029288248148,90.97283856312721,,,0,1
2020-10-08,376.70686087387224,369.89190017672314,374.5802001953125,21085500,377.7481179507218,327.80151583834066,352.7748168945312,96.06789489204289,96.1720150553946,,,0,1
