Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-02-10,524.1706549273871,512.81241574731,516.1473999023438,12536053,-19202186,-0.0476438037154594,-1.0063117082917796,0.9586679045763202,54.965100468861486,,,0,0
2020-02-11,526.6356429084549,519.579046266175,521.7540283203125,11243552,-7958634,0.48176794288599467,-0.7086957780562249,1.1904637209422195,58.29514524644145,,,0,0
2020-02-12,532.3389414413741,524.6056720803232,530.985595703125,14026335,6067701,1.6274803225514916,-0.24146055793468157,1.8689408804861731,63.12949743226137,,,0,0
2020-02-13,530.695548743285,520.0623045972447,522.9622802734375,9227235,-3159534,1.8665348840518163,0.18013853046261802,1.6863963535891984,56.950573092117224,,,0,0
2020-02-14,530.3572462018132,518.6606421450507,527.6022338867188,14458649,11299115,2.4026960408843934,0.624650032546973,1.7780460083374203,59.42397397563428,,,0,0
2020-02-17,527.1672672739396,519.8206851884032,523.5422973632812,7793293,3505822,2.4715145916228494,0.9940229443621484,1.477491647260701,56.37199971656711,,,0,0
2020-02-18,526.2489589302039,518.1290031905868,523.1556396484375,15918303,-12412481,2.46642236105572,1.2885028277008628,1.1779195333548573,56.07661157405851,,,0,0
2020-02-19,528.2788903947265,522.4789391735585,526.6355590820312,8704234,-3708247,2.711925755045627,1.5731874131698156,1.1387383418758112,58.19955171543737,,,0,0
2020-02-20,531.0338922359144,523.7356314145546,528.7622680664062,13588526,9880279,3.0430185809416344,1.8671536467241794,1.175864934217455,59.48823627162012,,,0,0
2020-02-24,523.7839862825962,509.9607788497748,512.18408203125,16940750,-7060471,1.9452671388143017,1.882776345142204,0.062490793672097755,47.2575569973193,,,0,0
2020-02-25,520.8356216027921,507.78573101085055,513.2473754882812,14942960,7882489,1.1478583116249865,1.7357927384387606,-0.5879344268137741,47.996067182627144,,,0,0
2020-02-26,511.70062905478284,504.7890565083683,506.2390441894531,15743918,-7861429,-0.049042363847206616,1.378825717981567,-1.4278680818287737,43.657000663086826,,,0,0
2020-02-27,505.8524590431992,495.5575798350783,498.1675109863281,26315054,-34176483,-1.6301091615308678,0.7770387420790801,-2.407147903609948,39.25534968198986,,,0,0
2020-02-28,489.9509184722638,475.78937584868606,480.6709899902344,32737933,-66914416,-4.2459938356263365,-0.2275677734620032,-4.018426062164333,31.77631443257833,,,0,0
2020-03-02,503.19412065144155,481.83098926701246,489.2259216308594,28642076,-38272340,-5.564644046726755,-1.2949830281149537,-4.269661018611801,37.996618695484464,,,0,0
2020-03-03,502.17915285693147,491.5459080418665,497.5875244140625,19661945,-18610395,-5.867337362783815,-2.2094538950487257,-3.657883467735089,43.42600760563504,,,0,0
2020-03-04,500.2457987227822,480.47761961090396,491.40087890625,21883404,-40493799,-6.531147581254743,-3.0737926322899294,-3.4573549489648134,40.5936745214478,,,0,0
2020-03-05,494.1075339984662,483.32929658464445,487.67926025390625,16671516,-57165315,-7.273679040001468,-3.9137699138322373,-3.359909126169231,38.94801105824,,,0,0
2020-03-06,480.23599490072064,461.3861516425389,470.1344299316406,31024353,-88189668,-9.172131131223068,-4.965442157310404,-4.206688973912664,32.300057923954625,,,0,0
2020-03-09,459.16283699673164,428.1814405320366,442.48797607421875,42027175,-130216843,-12.76041178241644,-6.524436082331611,-6.235975700084829,25.04554711709656,,,0,0
2020-03-11,456.02122705176726,434.60974343573344,450.1246032714844,31018779,-99198064,-14.81713534488108,-8.182975934841505,-6.634159410039576,29.739744991599437,,,0,0
2020-03-12,431.08137646813833,402.12994215031455,411.45819091796875,50757033,-149955097,-19.344172336894417,-10.415215215252088,-8.928957121642329,22.169150592073464,,,0,0
2020-03-13,449.25458036625184,382.02348713245283,432.28973388671875,67104335,-82850762,-21.008774275159567,-12.533927027233585,-8.474847247925982,32.185059538636054,,,0,0
2020-03-16,410.05661341732014,384.19849438558407,389.4667663574219,34833637,-117684399,-25.489610533685493,-15.125063728523966,-10.364546805161527,25.04886534402911,,,0,0
2020-03-17,394.83171724112685,351.8637306415929,355.00537109375,47232699,-164917098,-31.458814511869832,-18.39181388519314,-13.067000626676691,21.011405404818362,,,0,0
2020-03-18,362.98034033568734,330.8872598295431,343.212158203125,61202289,-226119387,-36.71780538620237,-22.05701218539499,-14.660793200807383,19.833261678851812,,,0,0
2020-03-19,357.2770696068041,312.2307672545789,327.2622985839844,57985870,-284105257,-41.69201432703585,-25.98401261372316,-15.70800171331269,18.335810429175993,,,0,0
2020-03-20,347.8037517931786,312.2307271834545,334.17388916015625,88640642,-195464615,-44.56271194893975,-29.699752480766477,-14.862959468173273,21.11525117485013,,,0,0
2020-03-23,303.24084167614,270.66443214953784,274.53106689453125,56867949,-252332564,-51.061828819781056,-33.9721677485694,-17.08966107121166,16.04144284623861,,,0,0
2020-03-24,294.83088681508883,259.3545027327163,286.6142883300781,67895418,-184437146,-54.60792461467253,-38.099319121790025,-16.508605492882502,20.223793282033043,,,0,0
2020-03-25,323.0089674044697,272.21106944196754,306.3341064453125,66544138,-117893008,-55.19080136085461,-41.517615569602945,-13.673185791251662,26.645997647685917,,,0,0
2020-03-26,352.2503664282987,303.7724464988275,319.2389831542969,76173940,-41719068,-53.98906732069821,-44.011905919822,-9.977161400876213,30.5842573515733,,,0,0
2020-03-27,347.56207702645844,315.13069380457705,328.5189208984375,72889985,31170917,-51.69199784160497,-45.54792430417859,-6.1440735374263795,33.355170322541966,,,0,0
2020-03-30,322.7673073777307,300.72750263768296,302.9508056640625,36559880,-5388963,-51.34283866338683,-46.706907176020245,-4.635931487366584,29.822905913942634,,,0,0
2020-03-31,323.6856668235655,305.4641446971525,312.95574951171875,46279768,40890805,-49.6860621494327,-47.30273817070274,-2.383323978729962,32.82086085370071,,,0,0
2020-04-01,312.9557538999288,297.8275511558252,300.7758483886719,33141186,7749619,-48.79341098564407,-47.600872733691006,-1.1925382519530672,31.08015007760544,,,0,0
2020-04-03,299.1808368023369,272.11439599307863,277.0926818847656,57326314,-49576695,-49.4272455956866,-47.96614730609013,-1.461098289596471,27.973423973212334,,,0,0
2020-04-07,318.61066084878087,286.95259364740934,315.22735595703125,57661076,8084381,-46.31848394712682,-47.63661463429747,1.318130687170651,38.61377050324711,,,0,0
2020-04-08,340.98884728237124,304.59415410320605,308.3157958984375,73931321,-65846940,-43.906348028318234,-46.89056131310163,2.9842132847833938,37.531587600149905,,,0,0
2020-04-09,333.49722884015216,311.89240246310015,331.27392578125,52431174,-13415766,-39.68472293856206,-45.44939363819371,5.764670699631651,43.22366643959483,,,0,0
2020-04-13,334.2705437897241,318.2723551993269,319.62567138671875,30994190,-44409956,-36.85413983773498,-43.730342878101965,6.876203040366988,41.17373325277397,,,0,0
2020-04-15,340.1671891631,314.1640761452482,316.43572998046875,49132329,-93542285,-34.470924587867785,-41.878459220055134,7.40753463218735,40.60578011377727,,,0,0
2020-04-16,336.2038368770406,308.70241842164563,330.59722900390625,56494027,-37048258,-31.08120987356233,-39.71900935075658,8.63779947719425,44.28039230723775,,,0,0
2020-04-17,372.646890359858,337.4121725841665,363.02862548828125,69006835,31958577,-25.48412871262002,-36.872033223129264,11.387904510509244,51.65678405517205,,,0,0
2020-04-20,366.2669195649573,345.0971031696894,349.25372314453125,55810736,-23852159,-21.907386352265064,-33.879103848956426,11.971717496691362,48.707354501966414,,,0,0
2020-04-21,334.6572005724685,317.06400322749704,320.78564453125,50118175,-73970334,-21.126396342764167,-31.328562347717977,10.20216600495381,43.21566276328162,,,0,0
2020-04-22,326.7306006952866,312.2790430952713,324.74896240234375,49115085,-24855249,-19.95759082032987,-29.054368042240355,9.096777221910486,44.15960522354439,,,0,0
2020-04-23,342.9704542062669,326.73060177601144,341.1821594238281,45953398,21098149,-17.503512761776335,-26.744196986147553,9.240684224371218,48.01809200539081,,,0,0
2020-04-24,331.8055647756887,320.4473262145399,323.6856384277344,38513206,-17415057,-16.77706566987115,-24.750770722892277,7.973705053021128,44.49296921409353,,,0,0
2020-04-27,341.1338303403234,326.7306224121133,336.300537109375,38980019,21564962,-15.010403629872997,-22.802697304288422,7.792293674415426,47.48632611148361,,,0,0
2020-04-28,350.7520876889897,338.57218312412306,347.85211181640625,32933194,54498156,-12.533714834101318,-20.748900810251,8.215185976149684,50.1380127219299,,,0,0
2020-04-29,363.9469666376855,339.9254942809724,358.09869384765625,39341745,93839901,-9.63306362313665,-18.52573337282813,8.892669749691482,52.432484774167925,,,0,0
2020-04-30,379.8484976657324,361.6752988121666,367.4752502441406,45734705,139574606,-6.502707735360616,-16.121128245334628,9.618420509974012,54.496018716723114,,,0,0
2020-05-04,347.0304403035346,324.7972923175143,326.7789306640625,38837299,100737307,-7.222474824142182,-14.341397561096139,7.118922736953957,45.30886852545034,,,0,0
2020-05-05,336.39718915446707,318.5623263777116,319.8190002441406,45069968,55667339,-8.25929562720819,-13.12497717431855,4.865681547110361,43.944428935696834,,,0,0
2020-05-06,334.02883886093764,314.40568275931116,330.0172119140625,49952812,105620151,-8.16396403625805,-12.13277454670645,3.9688105104483995,46.48734151148869,,,0,0
2020-05-07,331.4672222175893,322.57398095385133,325.52227783203125,27656346,77963805,-8.35480765631661,-11.377181168628482,3.022373512311873,45.507447477231175,,,0,0
2020-05-08,340.74714791237903,322.57397849041695,326.44061279296875,42968091,120931896,-8.335860038039073,-10.7689169425106,2.4330569044715276,45.75900339461335,,,0,0
2020-05-11,332.0955761483119,307.5908023259044,309.47576904296875,83665601,37266295,-9.579340350920916,-10.531001624192664,0.951661273271748,41.90999852079199,,,0,0
2020-05-12,313.58404298435386,297.7308478926815,310.4907531738281,69072308,106338603,-10.36344339643307,-10.497489978640745,0.1340465822076755,42.22312516406255,,,0,0
2020-05-13,336.7838531577876,321.22064366755745,326.7789306640625,72816461,179155064,-9.560325431201022,-10.310057069152801,0.7497316379517791,47.14678425681833,,,0,0
2020-05-14,323.3473216909796,314.79238665205406,316.4840393066406,33999095,145155969,-9.643397271213018,-10.176725109564845,0.533327838351827,44.56195352923828,,,0,0
2020-05-15,319.52901235906955,308.17077295846616,311.9407653808594,31828868,113327101,-9.961012190986025,-10.133582525849082,0.17257033486305673,43.43032230557696,,,0,0
2020-05-18,309.8140977511254,283.4726495023948,288.547607421875,74034133,39292968,-11.962460843479391,-10.499358189375144,-1.4631026541042473,38.0695965603057,,,0,0
2020-05-19,301.1141553093779,287.1942773042412,290.2875671386719,61827491,101120459,-13.255422849153035,-11.050571121330723,-2.2048517278223123,38.67590927834336,,,0,0
2020-05-20,297.9725162819495,287.58093623318723,295.4591979980469,42238419,143358878,-13.704816570238904,-11.58142021111236,-2.123396359126545,40.53926615996285,,,0,0
2020-05-21,302.3707803506953,291.93087988976777,294.2508544921875,43075357,100283521,-13.997117496682563,-12.0645596682264,-1.9325578284561633,40.2316702442254,,,0,0
2020-05-22,297.44089956852866,276.0293853474932,281.34600830078125,80358245,19925276,-15.096063303362428,-12.670860395253605,-2.4252029081088224,37.00255531845838,,,0,0
2020-05-26,287.96758593474436,280.33098903014576,282.94097900390625,46681705,66606981,-15.657791690644615,-13.268246654331808,-2.389545036312807,37.668453611225004,,,0,0
2020-05-27,311.215794737889,285.019336849626,308.2191467285156,80541990,147148971,-13.902963894208597,-13.395190102307165,-0.5077737919014318,47.19503888107288,,,0,0
2020-05-28,318.7557276129036,310.05579873188424,315.9524230957031,66136408,213285379,-11.752760937291157,-13.066704269303965,1.3139433320128084,49.72649911742423,,,0,0
2020-05-29,323.1539482589463,309.3307425033588,320.88232421875,60487477,273772856,-9.540925927756291,-12.361548600994432,2.820622673238141,51.32838473981957,,,0,0
2020-06-01,336.39716588177043,324.9906071145458,327.93890380859375,44024770,317797626,-7.136360230181538,-11.316510926831853,4.1801506966503155,53.60707275900827,,,0,0
2020-06-02,338.3305036250136,321.4139784437629,336.7838439941406,47558213,365355839,-4.465535919785282,-9.946315925422539,5.480780005637257,56.36468121500061,,,0,0
2020-06-03,360.56364798493763,342.00379157013197,344.9521179199219,69689299,435045138,-1.6705202532326098,-8.291156790984553,6.620636537751944,58.80022397039463,,,0,0
2020-06-04,350.8970690404373,333.9805436734741,336.252197265625,57061575,377983563,-0.15566666065535628,-6.664058764918715,6.508392104263359,55.26224068831248,,,0,0
2020-06-05,347.997098608853,335.4305367146444,345.29046630859375,37251097,415234660,1.7539599427762482,-4.980455023379723,6.734414966155971,58.08394714495431,,,0,0
2020-06-08,361.2886719984502,341.375497822399,347.80377197265625,46827341,462062001,3.4306096144752587,-3.298242095808727,6.728851710283985,58.860974540994135,,,0,0
2020-06-09,357.0353813165849,333.73890175327017,336.9288635253906,47621969,414440032,3.8376146991928977,-1.8710707368084023,5.7086854360013,54.18075736357805,,,0,0
2020-06-10,344.9521717748977,333.7872458056734,341.23052978515625,36292403,450732435,4.455912690002037,-0.6056740514463144,5.061586741448352,55.68187832846375,,,0,0
2020-06-11,342.39049432206724,328.7606019071989,329.87225341796875,36999490,413732945,3.983481232541237,0.31215700535119595,3.6713242271900413,50.93663550169841,,,0,0
2020-06-12,334.6088740721015,313.2940633865486,332.7239074707031,47509067,461242012,3.795429203323806,1.008811444945718,2.786617758378088,52.04167464935895,,,0,0
2020-06-15,330.83893800028295,314.6474048768213,320.0606994628906,43500660,417741352,2.5946717985748933,1.3259835156715531,1.2686882829033401,46.98136014974413,,,0,0
2020-06-16,336.30053708060296,315.17903976314926,331.5155944824219,57511237,475252589,2.5381193400183406,1.5684106805409108,0.9697086594774298,51.568926875355196,,,0,0
2020-06-17,339.29716819732016,324.89396097442983,330.5489196777344,37107002,438145587,2.3877737616867307,1.732283296770075,0.6554904649166557,51.16656755565403,,,0,0
2020-06-18,342.8738144619274,325.9572890980053,340.2638244628906,39285919,477431506,3.0177487044116447,1.989376378298389,1.0283723261132556,54.96915249961796,,,0,0
2020-06-19,353.26542055188366,337.55721726219264,351.67041015625,51367236,528798742,4.386855581465113,2.4688722189317343,1.9179833625333789,59.00550440241159,,,0,0
2020-06-22,362.73863198381787,352.9753744301404,355.29534912109375,40133602,568932344,5.698693928700095,3.1148365608854065,2.5838573678146886,60.225650136175666,,,0,0
2020-06-23,365.68695276006554,352.05708949706536,363.608642578125,32493320,601425664,7.324713833462681,3.9568120154008617,3.3679018180618194,62.94923220876484,,,0,0
2020-06-24,367.3303028499174,333.4972486400566,336.493896484375,57955780,543469884,6.352188841584791,4.435887380637648,1.9163014609471434,50.74415533336395,,,0,0
2020-06-25,343.7437848699786,327.2139178327686,339.2971496582031,69902888,613372772,5.74147078099918,4.697004060709954,1.0444667202892255,51.78497136909909,,,0,0
2020-06-26,346.54712618568135,334.56056482013975,337.4605407714844,34596104,578776668,5.051047992927465,4.767812847153457,0.2832351457740083,51.02423919626466,,,0,0
2020-06-29,334.07719934312144,327.2139177676254,331.6605529785156,27384244,551392424,3.989879568726451,4.612226191468055,-0.6223466227416043,48.59636110921081,,,0,0
2020-06-30,342.63221509876297,334.75392247094896,339.73223876953125,47526095,598918519,3.756906255957972,4.441162204366039,-0.684255948408067,52.01812033051912,,,0,0
2020-07-01,353.55541040506523,339.87719605291016,351.9120788574219,36922617,635841136,4.503174735803384,4.453564710653509,0.04961002514987545,56.70180254790825,,,0,0
2020-07-02,358.5336650428684,349.30208731066887,350.7520751953125,50964311,584876825,4.944003882456514,4.551652545014109,0.39235133744240436,56.13974208836509,,,0,0
2020-07-03,354.90875152057333,347.80380386094515,348.96380615234375,28779044,556097781,5.0903869781735125,4.65939943164599,0.4309875465275228,55.23082168040797,,,0,0
2020-07-06,355.5853826839365,348.48043585864707,349.7854309082031,33334074,589431855,5.21260719633176,4.770040984583144,0.4425662117486162,55.58661245437533,,,0,0
2020-07-07,365.3969590029739,350.0270928179442,363.511962890625,46030825,635462680,6.343954850793239,5.084823757825163,1.259131092968076,61.14260029703042,,,0,0
2020-07-08,366.36361955751954,355.2953664806178,356.6487121582031,46315597,589147083,6.610546774058037,5.3899683610717375,1.220578412986299,57.28396127481124,,,0,0
2020-07-09,363.4636292853053,353.12037058805885,358.00201416015625,35144463,624291546,6.8520369388907625,5.682382076635543,1.1696548622552196,57.84883243064726,,,0,0
2020-07-10,355.92372549493393,347.0304541457623,348.33544921875,27864858,596426688,6.192030754315397,5.784311812171514,0.40771894214388293,52.50758604414756,,,0,0
2020-07-13,354.76373681523705,340.7471859056432,341.8105163574219,32379935,564046753,5.083859973994322,5.644221444536075,-0.5603614705417534,49.20505938482323,,,0,0
2020-07-14,340.69886873983904,329.24395730786995,334.0289001464844,34031256,530015497,3.536943568323352,5.222765869293531,-1.6858223009701794,45.527368121585596,,,0,0
2020-07-15,344.903783128896,332.2888999630577,334.2705383300781,30442553,560458050,2.3039409566647464,4.639000886767775,-2.3350599301030286,45.66318075122575,,,0,0
2020-07-16,336.97718771208787,329.6305765861061,333.15887451171875,35535437,524922613,1.2229777972720512,3.9557962688686303,-2.732818471596579,45.10600937547793,,,0,0
2020-07-17,344.1304755032166,333.93223866122935,342.0038146972656,27511781,552434394,1.0677115442043146,3.3781793239357674,-2.310467779731453,50.30199244890985,,,0,0
2020-07-20,354.13540714815997,343.40549008708354,350.8970947265625,36312529,588746923,1.6433319859418134,3.031209856336977,-1.3878778703951635,54.922160448775095,,,0,0
2020-07-21,367.2336185104378,357.712024822996,366.1702880859375,45559912,634306835,3.2939636315160783,3.0837606113727976,0.21020302014328074,61.535638071371885,,,0,0
2020-07-22,376.51354244533803,362.786977878364,368.39361572265625,45500191,679807026,4.727014975775262,3.4124114842532904,1.3146034915219715,62.40042288659993,,,0,0
2020-07-23,382.4584778972312,366.2186248475381,379.1718444824219,37838027,717645053,6.655708608372379,4.061070909077108,2.594637699295271,66.35010261337791,,,0,0
2020-07-24,375.74021958174296,359.7420016275469,369.07025146484375,52980980,664664073,7.285119748083332,4.705880676878353,2.579239071204979,59.9897244057325,,,0,0
2020-07-27,372.93692080285325,344.71050399796707,346.5471496582031,73275058,591389015,5.898512152192268,4.944406971941136,0.9541051802511316,48.76506513520384,,,0,0
2020-07-28,350.6554124973684,331.75724837920995,340.3605041503906,125939354,465449661,4.251397588951363,4.805805095343182,-0.5544075063918186,46.207534683706655,,,0,0
2020-07-29,345.72544215768215,336.59053609386774,339.3454895019531,50194622,415255039,2.8315044111641896,4.410944958507383,-1.5794405473431938,45.783285784436515,,,0,0
2020-07-30,342.7771322881695,329.0505688956064,333.4488830566406,40820253,374434786,1.2164000749679644,3.7720359817994997,-2.5556359068315353,43.29630041381955,,,0,0
2020-07-31,341.2305086562392,330.64558447721,335.2372131347656,37345191,411779977,0.07980164030607284,3.033589113500814,-2.9537874731947413,44.2847859021495,,,0,0
2020-08-03,337.7021960130142,329.1472612951936,331.8055725097656,32119883,379660094,-1.0853542388769597,2.2098004430252596,-3.2951546819022193,42.74492235444142,,,0,0
2020-08-04,341.4238102595107,332.7238833451978,339.2971496582031,30811518,410471612,-1.3882382550125385,1.4901927034177,-2.8784309584302386,47.07176627400286,,,0,0
2020-08-05,347.9971094083732,339.05551701385247,340.4571838378906,37057881,447529493,-1.5171818287618066,0.8887177969817988,-2.405899625743605,47.73046686813849,,,0,0
2020-08-06,351.6221119950457,336.9772381789801,346.788818359375,48021824,495551317,-1.0958285206831988,0.4918085334487993,-1.5876370541319982,51.29348051931932,,,0,0
2020-08-07,347.65877440207504,341.37549323437423,346.0154724121094,28510964,467040353,-0.814911747803194,0.23046447719840066,-1.0453762250015946,50.83765666606802,,,0,0
2020-08-10,352.7821178042779,345.43550550439204,351.42877197265625,22856010,489896363,-0.1537033511407344,0.15363091153057365,-0.30733426267130803,53.9242553843383,,,0,0
2020-08-11,361.8203416007433,351.912089871227,355.1020812988281,45446107,535342470,0.6591165452112477,0.2547280382667085,0.40438850694453926,55.945496087254476,,,0,0
2020-08-12,356.4553588192472,351.6220658183082,354.61871337890625,25706005,509636465,1.2498706864025735,0.4537565678938815,0.796114118508692,55.59985581071077,,,0,0
2020-08-13,359.93533621041877,354.0387128405668,355.7786865234375,26257336,535893801,1.7910021796471938,0.7212056902445441,1.0697964894026497,56.297636480185695,,,0,0
2020-08-14,359.40370889572335,342.3905386167013,349.3504638671875,28893259,507000542,1.6817626285038614,0.9133170778964075,0.7684455506074539,51.470184743505406,,,0,0
2020-08-17,354.1353740096052,342.5354711371742,348.1904296875,24232497,482768045,1.4844723603851548,1.027548134394157,0.4569242259909978,50.62651902340155,,,0,0
2020-08-18,357.66367637608226,349.54375016377617,357.2286682128906,26517363,509285408,2.033982233709139,1.2288349542571535,0.8051472794519856,56.5960671184845,,,0,0
2020-08-19,363.31864819913017,358.05034692050253,361.96533203125,35790233,545075641,2.819184151496472,1.5469047937050173,1.2722793577914548,59.36863726993998,,,0,0
2020-08-20,357.32535397919827,350.5104224892304,355.48870849609375,68444775,476630866,2.8855896552034324,1.8146417660047005,1.0709478891987319,54.26441733510978,,,0,0
2020-08-21,360.5636538804193,354.8120234729118,358.77532958984375,34109928,510740794,3.1669131467236866,2.085096042148498,1.0818171045751885,56.316863527443296,,,0,0
2020-08-24,368.49024475501903,361.3852986340719,367.6685791015625,32907235,543648029,4.060666120824237,2.480210057883646,1.5804560629405913,61.368732150317506,,,0,0
2020-08-25,376.8035214616789,368.6835948850444,373.46856689453125,53072303,596720332,5.177301623950996,3.019628371097116,2.1576732528538796,64.27083244958146,,,0,0
2020-08-26,378.59186394218193,371.3902745176953,376.3685607910156,37163882,633884214,6.22449645576188,3.660601988030069,2.563894467731811,65.65991947019147,,,0,0
2020-08-27,384.19849307980974,374.6768994565433,379.12353515625,36910405,670794619,7.193783849355896,4.367238360295235,2.8265454890606607,66.97355109987703,,,0,0
2020-08-28,398.16667027623674,379.8001569299177,396.0400390625,83472297,754266916,9.220681305811468,5.337926949398482,3.8827543564129856,73.64123595152631,,,0,0
2020-08-31,407.92995326541563,374.58022959798234,381.4435119628906,72744175,681522741,9.53923206510774,6.178187972540334,3.361044092567406,62.00836132369254,,,0,0
2020-09-01,386.3250725776575,372.4535168811837,377.9151611328125,34872793,646649948,9.398635789620073,6.822277535956282,2.5763582536637912,59.5591764454591,,,0,0
2020-09-02,380.8635238175157,368.3936326179232,379.3168640136719,31295799,677945747,9.293191805991853,7.316460389963397,1.9767314160284561,60.23119725192197,,,0,0
2020-09-03,379.4618290920397,368.3452549734336,369.98858642578125,26135555,651810192,8.36053757470222,7.525275826911162,0.8352617477910584,53.82135245830971,,,0,0
2020-09-04,367.2819907210731,356.0687437222697,360.1286926269531,33118984,618691208,6.748004553988096,7.36982157232655,-0.6218170183384535,48.00598857959728,,,0,0
2020-09-07,364.28527057217497,356.6969952607851,360.9502868652344,22323904,641015112,5.473263926522463,6.990510043165733,-1.5172461166432694,48.50528081589283,,,0,0
2020-09-08,368.5869095377251,356.84201353830804,363.17364501953125,32052920,673068032,4.589524040656784,6.510312842663943,-1.9207888020071593,49.907170303493345,,,0,0
2020-09-09,359.9836691219859,349.83375347286926,355.3437194824219,25285238,647782794,3.220223528364045,5.852294979803964,-2.632071451439919,45.236560864314924,,,0,0
2020-09-10,362.4969519468765,353.2653747039937,358.34033203125,24852274,672635068,2.3497580479459543,5.151787593432362,-2.8020295454864073,47.270427634779864,,,0,0
2020-09-11,361.1920025717623,352.92708282507,358.14703369140625,22678353,649956715,1.6255717436086456,4.446544423467619,-2.820972679858973,47.14878536660901,,,0,0
2020-09-14,361.3853089638058,347.36875982798944,351.57373046875,27140598,622816117,0.5152982082765334,3.6602951804294017,-3.1449969721528683,43.08815803875113,,,0,0
2020-09-15,359.8386601177007,351.5737409734574,359.1619873046875,24967618,647783735,0.24488446570336464,2.9772130374841947,-2.73232857178083,48.59234819587167,,,0,0
