Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-04-21,334.6572324097014,317.0640333910211,320.7856750488281,50118175,48.413464623744346,71.85896867941527,-21.12639351573938,-31.328561854667043,10.202168338927663,,,0,1
2020-04-22,326.7306006952866,312.2790430952713,324.74896240234375,49115085,52.35576065445301,59.16666299310227,-19.957588732864338,-29.054367230306504,9.096778497442166,,,0,1
2020-04-23,342.9704848838018,326.73063100094714,341.18218994140625,45953398,68.70195055196608,56.490391943387806,-17.503508843075565,-26.744195552860315,9.24068670978475,,,0,1
2020-04-24,331.805596058826,320.44735642680496,323.6856689453125,38513206,51.29809886987046,57.4519366920965,-16.777060361099586,-24.75076851450817,7.973708153408584,,,0,1
2020-04-27,341.13386129649854,326.7306520612699,336.3005676269531,38980019,63.8461834684574,61.28207763009797,-15.010397292513403,-22.802694270109217,7.792296977595814,,,0,1
2020-04-28,350.7520876889897,338.57218312412306,347.85211181640625,32933194,71.06600143462039,62.07009459098274,-12.533710197539278,-20.74889745559523,8.215187258055952,,,0,1
2020-04-29,363.94699765366005,339.92552324980977,358.0987243652344,39341745,78.62221742303333,71.1781341087037,-9.633057937495835,-18.525729551975353,8.892671614479518,,,0,1
2020-04-30,379.8485292108669,361.6753288480783,367.47528076171875,45734705,82.60867908042738,77.4322993126937,-6.502701292585641,-16.121123900097412,9.618422607511771,,,0,1
2020-05-04,347.0304403035346,324.7972923175143,326.7789306640625,38837299,25.407590157627396,62.21282888702937,-7.222470296043525,-14.341393179286637,7.118922883243112,,,0,1
2020-05-05,336.3972212539593,318.56235677537614,319.81903076171875,45069968,15.625045721764597,41.21377165327312,-8.259290216363695,-13.12497258670205,4.865682370338355,,,0,1
2020-05-06,334.0288697494817,314.40571183324926,330.0172424316406,49952812,29.95922584319847,23.663953907530146,-8.16395799546558,-12.132769668454756,3.968811672989176,,,0,1
2020-05-07,331.4672222175893,322.57398095385133,325.52227783203125,27656346,19.599430894152263,21.72790081970511,-8.354803625266754,-11.377176459817157,3.022372834550403,,,0,1
2020-05-08,340.74714791237903,322.57397849041695,326.44061279296875,42968091,20.958528045441003,23.505728260930578,-8.335857627511814,-10.76891269335609,2.4330550658442753,,,0,1
2020-05-11,332.0955761483119,307.5908023259044,309.47576904296875,83665601,2.608671485148287,14.388876808247181,-9.579339237504257,-10.530998002185724,0.9516587646814667,,,0,1
2020-05-12,313.58404298435386,297.7308478926815,310.4907531738281,69072308,15.538560120451054,13.035253217013443,-10.363443311959713,-10.497487064140524,0.13404375218081022,,,0,1
2020-05-13,336.7838531577876,321.22064366755745,326.7789306640625,72816461,35.373725006709556,17.840318870769625,-9.560326153842368,-10.310054882080895,0.7497287282385265,,,0,1
2020-05-14,323.3473216909796,314.79238665205406,316.4840393066406,33999095,22.836971420680076,24.58308551594689,-9.643398617973958,-10.176723629259508,0.5333250112855499,,,0,1
2020-05-15,319.52904361901597,308.17080310722093,311.9407958984375,31828868,17.30437072461415,25.171689050667926,-9.961011576931185,-10.133581218793843,0.17256964186265833,,,0,1
2020-05-18,309.8140977511254,283.4726495023948,288.547607421875,74034133,5.265796727180561,15.135712957491592,-11.962461134621378,-10.49935720195935,-1.4631039326620279,,,0,1
2020-05-19,301.1141553093779,287.1942773042412,290.2875671386719,61827491,7.071185920057542,9.880451123950746,-13.255423846176939,-11.050570530802869,-2.20485331537407,,,0,1
2020-05-20,297.9725162819495,287.58093623318723,295.4591979980469,42238419,12.437290878080953,8.258091175106347,-13.704818108942106,-11.581420046430718,-2.123398062511388,,,0,1
2020-05-21,302.37084307013197,291.93094044370196,294.25091552734375,43075357,16.958213759619316,12.1555635192526,-13.997114573341946,-12.064558951812964,-1.9325556215289819,,,0,1
2020-05-22,297.44089956852866,276.0293853474932,281.34600830078125,80358245,8.215090792048983,12.536865143249747,-15.096061786334303,-12.670859518717233,-2.4252022676170704,,,0,1
2020-05-26,287.96758593474436,280.33098903014576,282.94097900390625,46681705,10.679593024377992,11.95096585868209,-15.657791292716297,-13.268245873517047,-2.3895454191992496,,,0,1
2020-05-27,311.2157639236049,285.0193086291212,308.2191162109375,80541990,49.73863370380114,22.8777725067427,-13.902966812053364,-13.395190061224312,-0.507776750829052,,,0,1
2020-05-28,318.75566603620973,310.0557388358279,315.9523620605469,66136408,61.6878197435009,40.70201549056001,-11.75276885416281,-13.066705819812013,1.3139369656492033,,,0,1
2020-05-29,323.15397899256766,309.33077192232145,320.8823547363281,60487477,73.82661885688502,61.75102410139568,-9.540930367671535,-12.361550729383918,2.8206203617123826,,,0,1
2020-06-01,336.39716588177043,324.9906071145458,327.93890380859375,44024770,85.44148328841898,73.65197396293496,-7.136364329839012,-11.316513449474938,4.180149119635926,,,0,1
2020-06-02,338.3305036250136,321.4139784437629,336.7838439941406,47558213,97.51744483303916,85.5951823261144,-4.465539706139225,-9.946318700807796,5.4807789946685705,,,0,1
2020-06-03,360.56367988365264,342.0038218268745,344.9521484375,69689299,81.53231001475405,88.16374604540404,-1.670521316520876,-8.291159223950412,6.620637907429536,,,0,1
2020-06-04,350.8970371937199,333.9805133620667,336.2521667480469,57061575,71.24065059156962,83.43013514645428,-0.15567044727168877,-6.664061468614668,6.508391021342979,,,0,1
2020-06-05,347.997098608853,335.4305367146444,345.29046630859375,37251097,81.93252376581223,78.23516145737862,1.7539565001013102,-4.9804578748714725,6.734414374972783,,,0,1
2020-06-08,361.2886719984502,341.375497822399,347.80377197265625,46827341,84.18365839606452,79.11894425114878,3.4306064805027745,-3.298245003796623,6.728851484299398,,,0,1
2020-06-09,357.03534897784425,333.73887152462515,336.9288330078125,47621969,71.4285212233074,79.18156779506137,3.837609408345429,-1.8710741213682127,5.708683529713642,,,0,1
2020-06-10,344.9521717748977,333.7872458056734,341.23052978515625,36292403,76.4739502273694,77.3620432822471,4.4559082040404405,-0.6056776562864821,5.061585860326923,,,0,1
2020-06-11,342.39049432206724,328.7606019071989,329.87225341796875,36999490,63.15191011496834,70.3514605218817,3.983477428310323,0.3121533606328789,3.671324067677444,,,0,1
2020-06-12,334.6089047625695,313.2940921220132,332.72393798828125,47509067,64.71646301765793,68.11410778666522,3.7954284110161325,1.0088083707095297,2.7866200403066026,,,0,1
2020-06-15,330.83890645500685,314.6473748753973,320.0606689453125,43500660,45.94421504019378,57.93752939094001,2.5946685061639982,1.3259803978004234,1.2686881083635748,,,0,1
2020-06-16,336.30050612254826,315.17901074942824,331.51556396484375,57511237,42.69763021603478,51.11943609129548,2.5381141263574136,1.5684071435118214,0.9697069828455922,,,0,1
2020-06-17,339.29716819732016,324.89396097442983,330.5489196777344,37107002,40.83719265852564,43.15967930491806,2.3877695366385865,1.7322796221371746,0.6554899145014119,,,0,1
2020-06-18,342.8738452135903,325.957318332459,340.26385498046875,39285919,56.19335126568408,46.57605804674816,3.0177477365170375,1.9893732450131474,1.0283744915038902,,,0,1
2020-06-19,353.26542055188366,337.55721726219264,351.67041015625,51367236,79.95969155899981,58.99674516106983,4.3868547420508435,2.4688695444206865,1.917985197630157,,,0,1
2020-06-22,362.73863198381787,352.9753744301404,355.29534912109375,40133602,84.94619854178487,73.69974712215624,5.698693199513059,3.1148342754391614,2.5838589240738976,,355.29534912109375,-1,0
2020-06-23,365.68692206805537,352.05705994900603,363.6086120605469,32493320,96.03321674044162,86.97970228040874,7.324710764495194,3.9568095732503683,3.3679011912448256,,,0,0
2020-06-24,367.3303028499174,333.4972486400566,336.493896484375,57955780,42.933810587094825,74.63774195644042,6.352186408880641,4.435884940376423,1.9163014685042183,,,0,0
2020-06-25,343.74384670502684,327.21397669430814,339.2972106933594,69902888,48.121654388911864,62.36289390548276,5.74147374341635,4.697002700984408,1.044471042431942,,,0,0
2020-06-26,346.5470948463758,334.56053456481527,337.46051025390625,34596104,44.72263655492327,45.25936717697664,5.0510478451798235,4.7678117298234906,0.283236115356333,,,0,0
2020-06-29,334.07719934312144,327.2139177676254,331.6605529785156,27384244,33.98917246249102,42.277821135442046,3.9898794203743932,4.612225267933671,-0.622345847559278,,,0,0
2020-06-30,342.6321843206848,334.75389240056467,339.7322082519531,47526095,48.92666560774834,42.54615820838753,3.7569036743723245,4.441160949221402,-0.6842572748490774,,,0,0
2020-07-01,353.55534908489176,339.8771371050678,351.9120178222656,36922617,71.46675383052016,51.46086396691984,4.503167842807272,4.4535623279385765,0.0496055148686958,,,0,0
2020-07-02,358.5336650428684,349.30208731066887,350.7520751953125,50964311,68.53206856190128,62.97516266672326,4.943998559028671,4.551649574156595,0.3923489848720756,,,0,0
2020-07-03,354.9087204830979,347.80377344481155,348.9637756347656,28779044,64.78222019933516,68.26034753058552,5.090380510679552,4.6593957614611865,0.43098474921836516,,,0,0
2020-07-06,355.5853516603325,348.4804054549253,349.785400390625,33334074,58.65594986775512,63.99007954299719,5.212599906193304,4.77003659040761,0.4425633157856943,,,0,0
2020-07-07,365.3969590029739,350.0270928179442,363.511962890625,46030825,90.77093421268371,71.40303475992465,6.343949433661976,5.084819159058483,1.2591302746034927,,,0,0
2020-07-08,366.36361955751954,355.2953664806178,356.6487121582031,46315597,73.37349646583858,74.26679351542579,6.610542886116207,5.3899639044700285,1.2205789816461783,,,0,0
2020-07-09,363.463691251603,353.12043079095196,358.0020751953125,35144463,76.74708816492407,80.29717294781544,6.852039162240146,5.682378956024053,1.1696602062160935,,,0,0
2020-07-10,355.92366313016385,347.0303933392666,348.33538818359375,27864858,52.65048277067142,67.59035580047801,6.192028002573409,5.7843087653339245,0.4077192372394842,,,0,0
2020-07-13,354.7637051411675,340.7471554830015,341.81048583984375,32379935,36.38555179454966,55.26104091004837,5.083855790198413,5.644218170306822,-0.5603623801084092,,,0,0
2020-07-14,340.69886873983904,329.24395730786995,334.0289001464844,34031256,17.407494993022297,35.48117651941445,3.5369407446771106,5.22276268518088,-1.6858219405037698,,,0,0
2020-07-15,344.903783128896,332.2888999630577,334.2705383300781,30442553,18.024710891346523,23.939252559639485,2.303939230841081,4.638997994312921,-2.3350587634718396,,,0,0
2020-07-16,336.97721857942605,329.63060678048976,333.1589050292969,35535437,15.185268315903459,16.872491400090748,1.2229793856839706,3.955794272587131,-2.7328148869031605,,,0,0
2020-07-17,344.1304447958729,333.93220886389156,342.0037841796875,27511781,34.37484637117894,22.52827519280963,1.067710842236636,3.3781775865170323,-2.3104667442803963,,,0,0
2020-07-20,354.13537634894533,343.4054602210515,350.8970642089844,36312529,58.33325409990451,35.96445626232896,1.643329497516902,3.0312079687170064,-1.3878784712001044,,,0,0
2020-07-21,367.23358790423896,357.7119950103514,366.1702575683594,45559912,97.20099848514658,63.303032985410006,3.293959771803202,3.0837583293342457,0.21020144246895622,,,0,0
2020-07-22,376.51354244533803,362.786977878364,368.39361572265625,45500191,82.82209014725296,79.45211424410134,4.7270125201274595,3.4124091674928887,1.3146033526345708,,,0,0
2020-07-23,382.4584778972312,366.2186248475381,379.1718444824219,37838027,93.82380339349257,91.28229734196402,6.655707280760282,4.061068790146368,2.5946384906139146,,,0,0
2020-07-24,375.74021958174296,359.7420016275469,369.07025146484375,52980980,74.84102781701269,83.8289737859194,7.28511931938931,4.705878895994957,2.579240423394353,,,0,0
2020-07-27,372.93692080285325,344.71050399796707,346.5471496582031,73275058,32.515922644227416,67.06025128491088,5.8985124326642335,4.944405603328812,0.9541068293354211,,,0,0
2020-07-28,350.6554124973684,331.75724837920995,340.3605041503906,125939354,20.890062936587118,42.7490044659424,4.251398421841429,4.805804167031336,-0.5544057451899063,,,0,0
2020-07-29,345.72544215768215,336.59053609386774,339.3454895019531,50194622,18.982661277799227,24.12954895287125,2.8315056673687877,4.410944467098826,-1.5794387997300383,,,0,0
2020-07-30,342.7771636594784,329.05059901064635,333.44891357421875,40820253,8.235329047447305,16.036017753944545,1.2164040829642317,3.772036390271907,-2.5556323073076754,,,0,0
2020-07-31,341.2304775930747,330.6455543776206,335.2371826171875,37345191,11.583653452477987,12.933881259241502,0.07980288968786908,3.0335896901551,-2.9537868004672307,,,0,0
2020-08-03,337.7021960130142,329.1472612951936,331.8055725097656,32119883,5.158365313420593,8.325782604448625,-1.0853527305900457,2.209801206006071,-3.2951539365961167,,,0,0
2020-08-04,341.4238716772256,332.7239431979087,339.2972106933594,30811518,19.185580660247485,11.975866475382018,-1.388231692166869,1.4901946263714831,-2.8784263185383523,,,0,0
2020-08-05,347.9971094083732,339.05551701385247,340.4571838378906,37057881,21.357494558933723,15.233813510867263,-1.5171762494833843,0.8887204512005098,-2.4058967006838943,,,0,0
2020-08-06,351.6220810521355,336.9772085248256,346.7887878417969,48021824,33.21268172589055,24.58525231502391,-1.0958262100381262,0.4918111189527826,-1.5876373289909087,,,0,0
2020-08-07,347.65877440207504,341.37549323437423,346.0154724121094,28510964,31.76473912676639,28.77830513719688,-0.8149095899345298,0.23046697717532016,-1.0453765671098498,,,0,0
2020-08-10,352.78208716917715,345.43547550726066,351.4287414550781,22856010,41.900451601819334,35.62595748482542,-0.15370377201043084,0.15363282733816996,-0.3073365993486008,,,0,0
2020-08-11,361.82031050579593,351.9120596277977,355.10205078125,45446107,48.77829322884292,40.81449465247621,0.6591141087587289,0.25472908362228175,0.40438502513644714,,,0,0
2020-08-12,356.4553894948823,351.6220960780026,354.6187438964844,25706005,54.76194617367716,48.480230334779804,1.2498715674568643,0.45375758038919833,0.796113987067666,,,0,0
2020-08-13,359.9353670845412,354.0387432088955,355.7787170410156,26257336,60.903071706308985,54.81443703627635,1.7910056498473068,0.72120719428082,1.0697984555664868,,,0,0
2020-08-14,359.40364610416077,342.39047879751627,349.35040283203125,28893259,61.946849377632084,59.2039557525394,1.6817607843385076,0.9133179122923576,0.76844287204615,,,0,0
2020-08-17,354.1354050482352,342.5355011591165,348.1904602050781,24232497,58.407170283646735,60.41903045586259,1.48447367691125,1.027549065216136,0.456924611695114,,,0,0
2020-08-18,357.66370693082257,349.5437800248418,357.22869873046875,26517363,85.9882447362809,68.78075479918657,2.0339860115573742,1.2288364544843837,0.8051495570729905,,,0,0
2020-08-19,363.31864819913017,358.05034692050253,361.96533203125,35790233,96.03962176986073,80.14501226326279,2.819187380227902,1.5469066396330875,1.2722807405948144,,,0,0
2020-08-20,357.32535397919827,350.5104224892304,355.48870849609375,68444775,77.08626891542879,86.3713784738568,2.885592416920474,1.8146437950905652,1.070948621829909,,,0,0
2020-08-21,360.563684550113,354.81205365336945,358.7753601074219,34109928,85.15008367779032,86.09199145435996,3.1669179455242897,2.0850986251773103,1.0818193203469795,,,0,0
2020-08-24,368.49030592657664,361.38535862616646,367.66864013671875,32907235,97.3926212984312,86.54299129721676,4.0606748953940155,2.4802138792206514,1.580461016173364,,,0,0
2020-08-25,376.8035214616789,368.6835948850444,373.46856689453125,53072303,91.62625329531413,91.38965275717855,5.177308544543166,3.0196328122851543,2.157675732258012,,,0,0
2020-08-26,378.59186394218193,371.3902745176953,376.3685607910156,37163882,94.02600761739545,94.34829407038025,6.2245018449403915,3.6606066188162023,2.563895226124189,,,0,0
2020-08-27,384.1984621537225,374.6768692968975,379.1235046386719,36910405,87.86127168150702,91.17117753140553,7.193785542842988,4.367242403621559,2.826543139221429,,,0,0
2020-08-28,398.16670095768626,379.8001861961025,396.0400695800781,83472297,96.18720792616398,92.69149574168881,9.22068495341631,5.33793091358051,3.8827540398358,,,0,0
2020-08-31,407.92995326541563,374.58022959798234,381.4435119628906,72744175,59.58704045529413,81.21184002098836,9.539234767697678,6.178191684403943,3.361043083293735,,,0,0
2020-09-01,386.3251349710558,372.45357703425753,377.91522216796875,34872793,54.20358289240201,69.99261042462003,9.398642589916392,6.822281865506434,2.576360724409958,,,0,0
2020-09-02,380.86346253348944,368.39357334040335,379.3168029785156,31295799,56.34211210998576,56.7109118192273,9.29319200144289,7.316463892693726,1.976728108749164,,,0,0
2020-09-03,379.4618290920397,368.3452549734336,369.98858642578125,26135555,41.98075583237485,50.8421502782542,8.36053746209086,7.525278606573154,0.835258855517707,,,0,0
2020-09-04,367.2819284735651,356.0686833751997,360.1286315917969,33118984,18.129038057249204,38.81730199986993,6.747999332399274,7.369822751738377,-0.621823419339103,,,0,0
2020-09-07,364.2853013717189,356.69702541875654,360.9503173828125,22323904,18.181783710973924,26.097192533532652,5.473262065030781,6.990510614396858,-1.5172485493660774,,,0,0
2020-09-08,368.5869095377251,356.84201353830804,363.17364501953125,32052920,22.05385930383278,19.4548936906853,4.5895223984828135,6.5103129712140495,-1.920790572731236,,,0,0
2020-09-09,359.9836382059203,349.83372342849725,355.34368896484375,25285238,9.48420500230995,16.573282672372212,3.22021964228378,5.8522943054279954,-2.6320746631442153,,,0,0
2020-09-10,362.49698281844763,353.2654047893698,358.3403625488281,24852274,14.642325576392503,15.393463294178408,2.3497573170065493,5.151786907743706,-2.802029590737157,,,0,0
2020-09-11,361.1919717947235,352.927052752282,358.1470031738281,22678353,14.30949954698788,12.812010041896775,1.6255686240742193,4.446543251009809,-2.8209746269355893,,,0,0
2020-09-14,361.38534033305626,347.36878998056443,351.5737609863281,27140598,6.943345830372332,11.965056984584235,0.5152981217873389,3.660294225165315,-3.1449961033779763,,,0,0
2020-09-15,359.8386601177007,351.5737409734574,359.1619873046875,24967618,19.473201445377498,13.575348940912567,0.24488432206658217,2.977212244545569,-2.7323279224789867,,,0,0
2020-09-16,364.1403486743393,352.8304299419213,362.20703125,22068622,24.501248761757548,16.97259867916912,0.2731404424577022,2.4363978841279956,-2.1632574416702934,,,0,0
2020-09-17,359.3553326200987,355.1503618326654,356.697021484375,24084936,15.40299260754778,19.792480938227605,-0.14737922164425754,1.9196424629735451,-2.067021684617803,,,0,0
2020-09-18,362.1586638341261,352.39540539356574,357.22869873046875,78166508,25.310148455433833,21.738129941579718,-0.4327536599656696,1.4491632383857023,-1.8819168983513719,,,0,0
2020-09-21,355.15035201799463,336.8805109810196,339.0071716308594,28932482,4.835193125460804,15.182778062814135,-2.104975069332113,0.7383355768421391,-2.843310646174252,,,0,0
