Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-02-07,88.67480286165657,85.66176887723059,88.17898559570312,18446803,68.01624442243309,42.832506570206725,-1.5820827497315832,-1.6295695727949726,0.04748682306338936,,,0,1
2020-02-10,88.40781687029344,85.47106142965605,86.57711029052734,31637511,69.23069105574295,56.74557373535438,-1.474026919574925,-1.598461042150963,0.12443412257603814,,,0,1
2020-02-11,89.66643609286659,87.0347933285142,89.13247680664062,20937033,93.23668101040944,76.82787216286182,-1.16872286424001,-1.5125134065687726,0.3437905423287626,,,0,1
2020-02-12,90.69619585980374,88.78921111010078,89.09432983398438,13679292,82.05129697555154,81.5062230139013,-0.9192488145542796,-1.3938604881658743,0.4746116736115946,,,0,1
2020-02-13,89.32316974093088,87.49246311011952,87.83572387695312,20903696,67.94877892258229,81.07891896951442,-0.8137177828593565,-1.2778319471045707,0.46411416424521423,,,0,1
2020-02-14,88.10270630946206,85.35664909491659,85.96688079833984,23827224,47.00863232064146,65.66956940625842,-0.8708451371432204,-1.1964345851123006,0.3255894479690802,,,0,1
2020-02-17,86.7678217947794,83.29710659512556,84.13618469238281,22137354,26.49591764649782,47.15110962990718,-1.0517173104944675,-1.167491130188734,0.11577381969426659,,,0,1
2020-02-18,84.59386084474559,79.17802428339488,83.60222625732422,34458578,38.410627455757364,37.30505914096555,-1.224035870640492,-1.1788000782790857,-0.04523579236140618,,,0,1
2020-02-19,86.76782454272319,84.21246559924249,85.47107696533203,17935374,54.635865077981464,39.84747006007888,-1.1960120550660633,-1.1822424736364814,-0.013769581429581956,,,0,1
2020-02-20,85.73804693029558,84.63199213635559,84.9371109008789,19663654,50.000007199750364,47.682166577829726,-1.2030218906827486,-1.1863983570457348,-0.016623533637013743,,,0,1
2020-02-24,84.47943332166322,83.03012359510299,83.67849731445312,11370193,39.07280770392385,47.90289332721856,-1.2952064993772723,-1.2081599855120424,-0.08704651386522988,,,0,1
2020-02-25,85.77618445704191,83.64036471186174,83.9836196899414,10775289,41.72185988607074,43.59822492991498,-1.328330473393848,-1.2321940830884035,-0.09613639030544441,,,0,1
2020-02-26,85.08967400864759,82.5724514517703,83.2208251953125,14998071,35.099328787547805,38.63133212584746,-1.399994338951089,-1.2657541342609406,-0.1342402046901483,,,0,1
2020-02-27,84.1361706102628,81.35197167452057,83.18267822265625,22610691,34.76813930662028,37.196442660079605,-1.4432299540701905,-1.3012492982227908,-0.14198065584739972,,,0,1
2020-02-28,84.0598968882324,80.36034713385096,81.27570343017578,25696761,18.21191091715722,29.359793003775092,-1.612780291765148,-1.3635554969312622,-0.2492247948338857,,,0,1
2020-03-02,83.90734552073407,78.33894662649539,79.25430297851562,15614944,7.4074442842258295,20.129164836001106,-1.88849093092621,-1.4685425837302517,-0.4199483471959582,,,0,1
2020-03-03,83.86920573399011,79.55942389085736,83.06827545166016,17194661,38.27169571377665,21.297016971719895,-1.778733759409235,-1.5305808188660484,-0.2481529405431866,,,0,1
2020-03-04,84.67012108510278,82.00034249232927,82.34359741210938,17095867,36.45820686536372,27.379115621122065,-1.7302802776503086,-1.5705207106229007,-0.1597595670274079,,,0,1
2020-03-05,83.6403655497615,81.65710225949164,82.267333984375,11579256,40.2343716502247,38.32142474312169,-1.678683546545642,-1.592153277807449,-0.08653026873819303,,,0,1
2020-03-06,81.77151069605439,78.49150013931407,80.2077865600586,13533444,22.171870943405178,32.9548164863312,-1.7834228418188474,-1.6304071906097288,-0.15301565120911853,,,0,1
2020-03-09,79.63569955269074,75.93614959415576,78.49150848388672,47383195,23.591539645204367,28.665927412944743,-1.982070707817897,-1.7007398940513625,-0.28133081376653446,,,0,1
2020-03-11,79.94082381484327,77.42360096305833,78.6059341430664,28434577,24.647938214428613,23.470449601012717,-2.1059908270812286,-1.781790080657336,-0.32420074642389274,,,0,1
2020-03-12,76.27939934871574,71.13053989267742,71.96961212158203,47225243,5.729158762641471,17.989545540758144,-2.7084725538352217,-1.9671265752929132,-0.7413459785423084,,,0,1
2020-03-13,76.85149551301355,61.97701251049479,74.79195404052734,49533058,53.84616556750328,28.074420848191114,-2.924492527942192,-2.1585997658227694,-0.7658927621194227,,,0,1
2020-03-16,73.22823837118146,67.31658371100795,69.26171112060547,34649740,30.609042308161378,30.061455546102035,-3.5015703755930616,-2.427193887776828,-1.0743764878162336,,,0,1
2020-03-17,73.15196041586287,65.86727392891805,67.20216369628906,21241388,22.607310656160806,35.68750617727515,-4.078087339930619,-2.7573725782075864,-1.3207147617230324,,,0,1
2020-03-18,68.9184355987619,57.13327082110577,61.443058013916016,88654467,15.650980963661878,22.955777975994682,-4.942716328362366,-3.1944413282385424,-1.7482750001238232,61.443058013916016,,1,1
2020-03-19,64.79934286120299,57.24768751255166,59.7649040222168,33846928,9.556769114410123,15.938353578077598,-5.697674784980208,-3.6950880195868754,-2.0025867653933327,,,0,1
2020-03-20,62.81608100582165,58.23931727760651,61.97700881958008,58499591,17.590021923484997,14.265924000518995,-6.047771486130685,-4.165624712895638,-1.8821467732350472,,,0,1
2020-03-23,61.02351521150449,55.83651409066424,58.27745819091797,37653540,8.465621733432597,11.870804257109235,-6.548264148450897,-4.64215260000669,-1.9061115484442075,,,0,1
2020-03-24,60.718398672206504,57.247689610552605,59.1546745300293,13742927,11.507961664335195,12.521201773750924,-6.79578656454531,-5.072879392914414,-1.7229071716308955,,,0,1
2020-03-25,61.4049229507704,57.438396094235586,60.79468536376953,16472741,17.832677895000796,12.602087097589525,-6.781442447232081,-5.414592003777948,-1.3668504434541333,,,0,1
2020-03-26,63.09751505346606,58.64538230335131,61.140113830566406,39959613,20.449587175962474,16.59674224509948,-6.665367236062906,-5.66474705023494,-1.000620185827966,,,0,1
2020-03-27,64.7862443066625,61.600663644721706,63.71158981323242,39345541,32.67082033329789,23.65102846808705,-6.293334530848028,-5.790464546357558,-0.50286998449047,,,0,1
2020-03-30,64.09539958242247,60.794676063763156,62.75208282470703,17043895,28.690175380155303,27.270194296471885,-6.006678871649257,-5.833707411415898,-0.17297146023335852,,,0,1
2020-03-31,65.09329135653796,62.291515363312705,64.63272094726562,28293281,41.85683860394315,34.40594477246544,-5.563616509262076,-5.7796892309851335,0.2160727217230578,,,0,1
2020-04-01,64.74786727949775,61.86933133770269,62.17637634277344,14355207,30.168298152130617,33.57177071207636,-5.349032558356811,-5.693557896459469,0.34452533810265784,,,0,1
2020-04-03,63.020732107975604,60.52600149704287,61.063331604003906,18310156,30.05347502659595,34.02620392755657,-5.20874348699833,-5.596595014567241,0.3878515275689116,,,0,1
2020-04-07,62.982376617532495,61.485534226958116,62.59857177734375,47686619,39.05217087496553,33.09131468456403,-4.917002195188964,-5.460676450691587,0.5436742555026228,,,0,1
2020-04-08,66.62850174984726,61.639040388702334,65.40032196044922,38072700,73.10705742933112,47.40423444363086,-4.4088943058576575,-5.250320021724802,0.8414257158671443,,,0,1
2020-04-09,67.81830716856004,65.47710139618957,66.85879516601562,9322342,91.99191643265367,68.05038157898343,-3.844214828520336,-4.969098983083909,1.1248841545635733,,,0,1
2020-04-13,68.43239641039948,65.05491302877662,68.04859161376953,33266662,96.95293440437595,87.35063608878691,-3.2630808794634873,-4.627895362359825,1.364814482896338,,,0,1
2020-04-15,72.30882009733197,68.08696740710482,69.00810241699219,24127975,79.96201819585123,89.63562301096027,-2.6940482241964787,-4.241125934727156,1.5470777105306777,,,0,1
2020-04-16,73.92081469739678,66.78204231433956,72.99967956542969,20876392,94.47533004659152,90.46342754893958,-1.8991071038219332,-3.772722168546112,1.873615064724179,,,0,1
2020-04-17,77.5285777945793,72.92291970777262,73.30672454833984,16969641,78.98548998107255,84.47427940783842,-1.2301541236516442,-3.2642085595672183,2.034054435915574,,,0,1
2020-04-20,76.22363282961858,71.6947351842844,75.91658782958984,17639066,91.46336240739393,88.308060811686,-0.4838325911261876,-2.7081333658790125,2.224300774752825,,,0,1
2020-04-21,75.5327771902973,73.34509125126952,74.68840789794922,15085097,83.2956497478467,84.58150071210439,0.008431550534979237,-2.164820382596214,2.1732519331311932,,,0,1
2020-04-22,75.7246859408735,72.84615002717884,74.91869354248047,10342633,84.65006592867346,86.46969269463803,0.41238286335992314,-1.6493797334049867,2.06176259676491,,,0,1
2020-04-23,74.9954552664564,72.57748972160022,73.07643127441406,14078729,73.81487109803277,80.5868622581843,0.5772083222418587,-1.2040621222756176,1.7812704445174763,,,0,1
2020-04-24,73.95918635131171,70.58170282300695,71.69474029541016,10148964,65.68850862904561,74.71781521858394,0.5895468421605443,-0.8453403293883852,1.4348871715489295,,,0,1
2020-04-27,72.46234245446657,70.54331858573809,70.88874053955078,22675928,60.94805199615193,66.81714390774344,0.528199014368326,-0.570632460637043,1.098831475005369,,,0,1
2020-04-28,71.31093783885943,68.04859681800674,69.35353088378906,19815445,49.04304238573845,58.559867670311995,0.35164824781088555,-0.3861763189474573,0.7378245667583428,,,0,1
2020-04-29,70.88874997968503,68.89296606171148,69.23838806152344,21550996,47.826110217723375,52.605734866537915,0.20013242781664076,-0.2689145695946377,0.4690469974112785,,,0,1
2020-04-30,74.45811691298252,69.39189569636794,72.9612808227539,15151435,63.38448196598224,53.41787818981468,0.3761256389413461,-0.13990652788744096,0.516032166828787,,,0,1
2020-05-04,71.8866513906006,69.46867960329483,70.19790649414062,10305663,41.23081357344021,50.81380191904859,0.28928560846372875,-0.05406810061720702,0.34335370908093577,,,0,1
2020-05-05,72.88452395977966,70.12113076888491,71.08064270019531,10628539,39.99987152845517,48.20505568929253,0.2883695485045621,0.014419429207146797,0.2739501192974153,,,0,1
2020-05-06,73.26833415451637,70.77360294848711,72.692626953125,10232281,54.99990810669691,45.410197736197425,0.41295691146535773,0.094126925658789,0.31882998580656874,,,0,1
2020-05-07,72.4623438788009,69.20000323783725,69.43028259277344,8449705,14.574773706626527,36.524851113926196,0.24561803704517615,0.12442514793606643,0.12119288910910972,,,0,1
2020-05-08,70.96550584439557,65.82252381861895,66.78203582763672,28174665,9.225093285754866,26.266591699692764,-0.09954313685101113,0.07963149097865092,-0.17917462782966204,,,0,1
2020-05-11,68.66267773734353,65.8992842938923,66.51337432861328,12243824,6.976764281021882,10.258877091134421,-0.3902658498045781,-0.014347977177994894,-0.3759178726265832,,,0,1
2020-05-12,71.57959166965031,65.74576016865778,70.3514175415039,18124894,46.15383938088444,20.785232315887058,-0.3074238916908172,-0.07296316008055935,-0.23446073161025782,,,0,1
2020-05-13,75.60953280721533,71.11901857826895,71.42606353759766,19037031,57.58753346296257,36.90604570828963,-0.15328907135273084,-0.08902834233499365,-0.06426072901773719,,,0,1
2020-05-14,71.77149553127526,67.16583806402765,68.5859146118164,39115884,28.793794699367286,44.178389181071424,-0.25734587489543514,-0.12269184884708195,-0.1346540260483532,,,0,1
2020-05-15,70.46657559217977,68.47078560805292,69.73734283447266,16925981,40.46709927408255,42.2828091454708,-0.24408732002446243,-0.14697094308255806,-0.09711637694190436,,,0,1
2020-05-18,69.46866794807309,67.43450136173973,68.24049377441406,11368562,25.291880674584405,31.517591549344743,-0.3503247041042954,-0.18764169528690555,-0.16268300881738984,,,0,1
2020-05-19,70.54333624807538,67.70317669741264,69.890869140625,12262118,42.023565666588475,35.92751520508514,-0.29791294214312813,-0.20969594465815009,-0.08821699748497805,,,0,1
2020-05-20,71.6947407900675,68.54754247058634,71.3109359741211,10126022,56.42035770075442,41.24526801397576,-0.14017289187025028,-0.19579133410057015,0.055618442230319864,,,0,1
2020-05-21,71.11902806123878,68.93134195095965,69.27676391601562,20143324,35.797700096564746,44.74720782130254,-0.17726010621333899,-0.19208508852312392,0.014824982309784934,,,0,1
2020-05-22,70.00600460417485,67.8183180583689,69.81410217285156,9392095,41.24529379651967,44.48778386461294,-0.16143239204836846,-0.18595454922817284,0.024522157179804382,,,0,1
2020-05-26,71.69474033458579,69.20000904678336,71.3876953125,12350762,57.19855222319155,44.747182038758645,-0.021663278448045276,-0.15309629507214734,0.13143301662410206,,,0,1
2020-05-27,73.07643175405258,69.96761638037708,72.692626953125,11684730,70.42809114751766,56.290645722409614,0.19218642323681934,-0.084039751410354,0.27622617464717336,,,0,1
2020-05-28,74.07434099807152,72.53912149552082,73.46025085449219,12156645,78.21034576241563,68.61232971104161,0.4187772822358653,0.01652365531888987,0.4022536269169754,,,0,1
2020-05-29,75.87819757035805,72.38557787453995,75.11058807373047,19891080,92.42423647740694,80.35422446244674,0.7231841746417587,0.15785575918346365,0.565328415458295,,,0,1
2020-06-01,76.49229595440224,74.57327200098722,75.14897918701172,10106253,87.50000191529197,86.04486138503817,0.9565007270204688,0.31758475275086473,0.6389159742696041,,,0,1
2020-06-02,75.9549742779798,73.72891092671982,74.2662353515625,18170659,76.13176804092843,85.35200214454244,1.0579799908480823,0.4656638003703083,0.592316190477774,,,0,1
2020-06-03,75.0722214039932,72.46234758640635,72.692626953125,23102350,59.25924883873969,74.29700626498669,0.9998997698593257,0.5725109942681118,0.4273887755912139,,,0,1
2020-06-04,73.30670995415869,71.19578375129024,73.03804779052734,12827335,61.86435750405407,65.75179146124073,0.9705553926397243,0.6521198739424343,0.31843551869729003,,,0,1
2020-06-05,75.37926508287765,72.27044952265246,75.18736267089844,11744302,85.59325595039554,68.90562076439643,1.1079596414842854,0.7432878274508046,0.3646718140334808,,,0,1
2020-06-08,76.9144774504236,75.03383632499005,75.6479263305664,14168383,86.2500296774786,77.90254771064274,1.2397263432991537,0.8425755306204745,0.39715081267867913,,,0,1
2020-06-09,76.53068022511553,74.61165608851387,75.22574615478516,14232434,81.43467783652166,84.42598782146526,1.2951562370427894,0.9330916719049376,0.3620645651378518,,,0,1
2020-06-10,76.87610050560586,74.65003155529966,75.34088134765625,12104423,82.70043394202331,83.46171381867451,1.3330091750249125,1.0130751725289326,0.3199340024959798,,,0,1
2020-06-11,76.53067313701172,74.30461002984441,75.26412200927734,10258905,81.85656858005578,81.99722678620024,1.3413517954533205,1.0787304971138103,0.2626212983395102,,,0,1
2020-06-12,75.18735710120268,72.3855867789719,74.3813705444336,10925477,67.16420661215349,77.24040304474418,1.2621830559102278,1.1154210088730938,0.14676204703713402,,,0,1
2020-06-15,74.41973418136844,71.08063422960387,71.54119873046875,10980359,22.65170318255884,57.22415945825603,0.9592060006708891,1.0841780072326528,-0.12497200656176366,,,0,1
2020-06-16,72.99967528649812,70.81198899295448,71.23417663574219,8757035,6.918286625695616,32.24473214013598,0.6864079013949862,1.0046239860651196,-0.3182160846701334,,,0,1
2020-06-17,71.46444108079142,69.73731975891,70.23626708984375,17081311,6.951879175285641,12.173956327846694,0.38524956466675064,0.8807491017854459,-0.4954995371186952,,,0,1
2020-06-18,72.38558198809031,69.00809883971311,71.15740203857422,16520026,27.18442038621222,13.684862062397821,0.21838984303005304,0.7482772500343673,-0.5298874070043142,,,0,1
2020-06-19,72.19368776342561,70.92713070756966,71.3876953125,13836691,30.09717330717418,21.41115762289068,0.10354149216881581,0.6193300984612571,-0.5157886062924413,,,0,1
2020-06-22,73.57538001423409,71.65635598748622,73.1531982421875,18868376,52.427281901971746,36.56962519845271,0.15321847101706965,0.5261077729724196,-0.37288930195534997,,,0,1
2020-06-23,77.64370728427575,72.92290737256224,77.33666229248047,20331626,96.44443128974186,59.65629549962926,0.5241167294427385,0.5257095642664834,-0.0015928348237449486,,,0,1
2020-06-24,79.67786180101811,74.26621293454727,74.49649810791016,24055051,51.43881160341886,66.77017493171081,0.5821678889336539,0.5370012291999176,0.04516665973373635,,,0,1
2020-06-25,75.64792759179802,72.4239637933655,73.76728057861328,69278017,44.604381148483185,64.16254134721463,0.5628439757825277,0.5421697785164397,0.02067419726608799,,,0,1
2020-06-26,74.76517488866007,73.34509832506096,74.4581298828125,15572219,51.079213876301566,49.0408022094012,0.5964004672295147,0.5530159162590547,0.04338455097046001,,,0,1
2020-06-29,75.26412470534268,72.50072542046996,72.84615325927734,18130595,35.97131851460368,43.88497117979614,0.48730385133212906,0.5398735032736696,-0.05256965194154051,,,0,1
2020-06-30,75.03383895192829,73.07643211497155,73.53700256347656,18496305,42.446151242422054,43.16556121110909,0.4513864602793376,0.5221760946748032,-0.0707896343954656,,,0,1
2020-07-01,72.69262837949753,70.85036998401361,71.84825897216797,21639137,26.618774407219643,35.01208138808179,0.2833874604580444,0.47441836783145147,-0.19103090737340706,,,0,1
2020-07-02,72.53910971338718,71.502837888761,71.69474029541016,14333457,25.17995446984555,31.414960039829072,0.13628832159221815,0.4067923585836048,-0.27050403699138664,,,0,1
2020-07-03,73.19156757675088,71.19578396832502,72.53910064697266,15274841,33.093535630220536,28.297421502428573,0.0868429465758993,0.3428024761820637,-0.2559595296061644,,,0,1
2020-07-06,73.99756630443227,72.80776908680743,73.07643127441406,11830916,38.12954842066482,32.134346173576965,0.0899780111131463,0.29223758316828025,-0.20225957205513395,,,0,1
2020-07-07,73.2683377444304,70.81198924069926,71.04227447509766,18786009,19.064862478779443,30.09598217655493,-0.07086005064631706,0.21961805640536078,-0.29047810705167787,,,0,1
2020-07-08,71.27253913707585,69.7373201751296,69.85246276855469,26256635,1.1583130754688544,19.450907991637703,-0.29097900951944666,0.1174986432203993,-0.40847765273984593,,,0,1
2020-07-09,70.62007906127658,69.6989499378184,70.00598907470703,11910945,3.076879935385881,7.766685163211388,-0.44787377043047627,0.004424160490224177,-0.4522979309207005,,,0,1
2020-07-10,70.0827565269311,68.89295934334545,69.39190673828125,12213053,4.626350557123798,2.9538478559928394,-0.6146796666946699,-0.11939660494675465,-0.49528306174791525,,,0,1
2020-07-13,71.27254833555548,68.7010574136964,69.00810241699219,17508551,2.797216680388538,3.5001490576327345,-0.7689800194068255,-0.24931328783876883,-0.5196667315680567,,,0,1
2020-07-14,69.00809675518724,67.08907296253128,67.28097534179688,14240946,2.24215023596025,3.2219058244908574,-1.018883822893116,-0.4032273948496383,-0.6156564280434778,,,0,1
2020-07-15,68.89295416124753,67.3577351270136,67.58802032470703,11582839,6.10329301725211,3.714219977866961,-1.1785725725958969,-0.5582964303988901,-0.6202761421970068,,,0,1
2020-07-16,67.85668292025477,65.89927629647596,66.59012603759766,10152592,7.377052045686004,5.24083176629945,-1.369857917088595,-0.7206087277368312,-0.6492491893517638,,,0,1
2020-07-17,68.04859230383221,66.78203529083027,67.7799301147461,12238969,20.58832906628091,11.356224709739669,-1.4092012900429722,-0.8583272401980594,-0.5508740498449128,,,0,1
2020-07-20,68.2405032493374,66.78204365344253,66.89718627929688,12349129,12.32247773098395,13.429286280983616,-1.4943849076921367,-0.9855387736968749,-0.5088461339952618,,,0,1
2020-07-21,68.04858353303405,66.62850712541588,67.81829833984375,20118152,23.696632764230625,18.86914652049849,-1.470615157058063,-1.0825540503691127,-0.38806110668895033,,,0,1
2020-07-22,71.08065260071108,68.08697378676688,69.35353088378906,31321718,42.65412307930944,26.224411191508,-1.312764293003724,-1.128596098896035,-0.18416819410768892,,,0,1
2020-07-23,70.3130438206615,69.27677194893741,69.5070571899414,11161294,44.54990979479517,36.96688854611174,-1.161884574031589,-1.135253793923146,-0.02663078010844311,,,0,1
2020-07-24,69.46866746823667,67.97183111949067,68.62429809570312,11352904,36.97922481001428,41.394419228039624,-1.1008526470378825,-1.1283735645460933,0.02752091750821073,,,0,1
2020-07-27,68.77781155751018,66.97393036369276,67.28097534179688,10071266,25.71429541016889,35.74781000499278,-1.1476499307927241,-1.1322288377954195,-0.015421092997304653,,,0,1
2020-07-28,68.16373467497513,66.70527526685359,67.97183227539062,13888285,38.57158103742141,33.75503375253486,-1.1161247432394248,-1.1290080188842206,0.012883275644795855,,,0,1
2020-07-29,68.81620169045893,67.47288489281739,67.66478729248047,10732504,32.85727919904371,32.38105188221133,-1.1031997687988735,-1.1238463688671512,0.020646600068277676,,,0,1
2020-07-30,68.31725507418618,66.091186040939,66.47499084472656,10668042,10.71441282078146,27.381091019082188,-1.1754138243281034,-1.1341598599593417,-0.04125396436876172,,,0,1
2020-07-31,67.24260042068593,66.24471144514538,66.78203582763672,7906179,17.037163088101025,20.20295170264206,-1.1941031418544412,-1.1461485163383616,-0.04795462551607965,,,0,1
2020-08-03,66.93554087702684,65.24680245028348,65.70736694335938,14158505,7.894691862151028,11.882089257011167,-1.2808663284985613,-1.1730920787704016,-0.10777424972815974,,,0,1
2020-08-04,66.78202133146662,65.51546458321148,65.70736694335938,19621505,7.894691862151028,10.942182270801021,-1.3342464168550805,-1.2053229463873374,-0.1289234704677431,,,0,1
2020-08-05,66.47499993227379,65.55387061981814,65.93767547607422,9478990,11.84248837348177,9.210624032594604,-1.3424911453867168,-1.2327565861872134,-0.10973455919950337,,,0,1
2020-08-06,67.12745900058847,65.70738237329923,66.12957000732422,12208873,15.13181748379385,11.622999239808877,-1.3183438202860174,-1.2498740330069742,-0.06846978727904318,,,0,1
2020-08-07,66.55174477983503,65.51547307204584,65.86090087890625,10339288,10.526469017682212,12.500258291652605,-1.3058334097785291,-1.2610659083612852,-0.04476750141724395,,,0,1
2020-08-10,68.08696793999721,66.12956700940981,67.70316314697266,12215464,42.10531010141106,22.5878655342957,-1.1341894210761438,-1.235690610904257,0.10150118982811307,,,0,1
2020-08-11,68.77783390308306,67.39613983730283,67.74156188964844,11180265,49.24280658935139,33.958195236148214,-0.9837221294169467,-1.1852969146067949,0.20157478518984817,,,0,1
2020-08-12,68.43238762532738,66.82040885770016,68.08695983886719,14803880,67.27257684710739,52.87356451262327,-0.827071028841246,-1.1136517374536852,0.28658070861243923,,,0,1
2020-08-13,69.23428838779044,68.44303937764427,69.0364761352539,13723113,95.03917366388978,70.51818570011618,-0.6191684844751109,-1.0147550868579704,0.3955866023828596,,,0,1
2020-08-14,71.09371974064527,68.60128424296475,69.9464111328125,25402282,80.37754681900455,80.89643244333391,-0.3766384173234627,-0.8871317529510689,0.5104933356276062,,,0,1
2020-08-17,76.35551736499775,70.73765149160697,75.40602111816406,115111358,91.4526904855933,88.9564703228292,0.2531946360265067,-0.6590664751555538,0.9122611111820605,,,0,1
2020-08-18,77.38414053073635,74.41695732076562,75.20820617675781,52023697,82.07239231901377,84.63420987453719,0.7279880627152835,-0.3816555675813864,1.10964363029667,,,0,1
2020-08-19,76.35552538637663,74.57521520897407,74.89171600341797,21840924,79.46481748471341,84.32996676310682,1.06643397506582,-0.09203765905194514,1.1584716341177652,,,0,1
2020-08-20,80.6282713670067,74.57521553039875,79.99526977539062,112338263,95.88464798100095,85.8072859282427,1.7265661562947798,0.27168310401739987,1.45488305227738,,,0,1
2020-08-21,85.33620670118175,80.39090026234703,83.83283233642578,107862545,92.41514593243735,89.25487046605058,2.5302181133368578,0.7233901058812915,1.8068280074555663,,,0,1
2020-08-24,85.45489019209498,82.09208201323939,83.39764404296875,49154455,89.68251610997365,92.66077000780398,3.0963096903067395,1.197974022766381,1.8983356675403584,,,0,1
2020-08-25,84.98014027694914,81.65689099295919,82.13164520263672,50940674,83.33328918568674,88.47698374269925,3.4035517910936193,1.6390895764318287,1.7644622146617905,,,0,1
2020-08-26,82.7646297667144,80.39088318046018,81.34038543701172,30828711,79.36496974655235,84.1269250140709,3.5423611845822762,2.0197438980619182,1.522617286520358,,81.34038543701172,-1,0
2020-08-27,82.21076252798484,80.70738839946826,81.18213653564453,19363725,77.89038964026903,80.19621619083604,3.5981223504875857,2.335419588547052,1.2627027619405338,,,0,0
2020-08-28,82.48769554501973,80.11394891063068,80.35132598876953,21358972,72.61225514280625,76.62253817654253,3.5345301451015843,2.5752416998579584,0.9592884452436259,,,0,0
2020-08-31,81.26126231887537,75.5642724640356,76.27639770507812,40298594,50.744577633746424,67.08240747227389,3.119362142238586,2.684065788334084,0.43529635390450183,,,0,0
2020-09-01,80.03482138451393,76.35551307065079,78.96663665771484,44304572,61.8603901177602,61.73907429810428,2.9731457357358693,2.741881777814441,0.23126395792142818,,,0,0
2020-09-02,79.52052095157482,77.77977564395201,78.29408264160156,20904846,57.5117184292364,56.70556206024767,2.771055686783285,2.74771655960821,0.023339127175074914,,,0,0
2020-09-03,78.88752115872396,76.67202762926394,77.30502319335938,19004282,44.62366776408022,54.66525877035894,2.502244715957417,2.698622190878052,-0.19637747492063484,,,0,0
2020-09-04,77.107209063261,74.37740255442127,74.9312744140625,27339411,4.999977230916121,35.711787808077574,2.0737633437031207,2.573650421443066,-0.49988707773994534,,,0,0
2020-09-07,75.95989944061841,72.83446849291815,73.11140441894531,28474893,2.194347642481926,17.27266421249275,1.5692511197486283,2.3727705611041787,-0.8035194413555504,,,0,0
2020-09-08,73.78396890018135,71.44978677594831,71.72672271728516,31186005,1.9773930481481614,3.057239307182065,1.04563586700516,2.107343622284375,-1.061707755279215,,,0,0
2020-09-09,72.20146819002491,70.02553353224334,71.5289077758789,28307198,9.743596423222604,4.638445704617559,0.6076998090796479,1.8074148596434296,-1.1997150505637817,,,0,0
2020-09-10,72.39928239038063,70.61897216766636,71.64759826660156,27263673,10.512847490128705,7.411278987166486,0.2671303463286563,1.4993579569804751,-1.2322276106518188,,,0,0
2020-09-11,71.9245206507479,70.77720621249433,71.29151916503906,18190992,8.4655227275963,9.573988880315865,-0.03114697129410615,1.193256971325559,-1.2244039426196651,,,0,0
2020-09-14,72.75534432554105,71.01459891176363,71.88497161865234,22533738,14.596310854277844,11.191560357334277,-0.21714413870125782,0.9111767493201957,-1.1283208880214535,,,0,0
2020-09-15,73.38834868745519,71.64760320876047,72.0827865600586,26866105,16.5079945655186,13.189942715797576,-0.34461372879465557,0.6600186536972255,-1.004632382491881,,,0,0
