Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-04-08,66.62850952251735,61.63904757931766,65.40032958984375,38072700,74.81326527646536,,74.81326527646536,,,0,1
2020-04-09,67.81832264633287,65.4771163396428,66.85881042480469,9322342,74.81326527646536,,74.81326527646536,,,0,1
2020-04-13,68.43241175525053,65.054927616282,68.0486068725586,33266662,74.81326527646536,,74.81326527646536,,,0,1
2020-04-15,72.30882009733197,68.08696740710482,69.00810241699219,24127975,74.81326527646536,,74.81326527646536,,,0,1
2020-04-16,73.9208069717319,66.78203533476717,72.99967193603516,20876392,74.81326527646536,,74.81326527646536,,,0,1
2020-04-17,77.5285777945793,72.92291970777262,73.30672454833984,16969641,74.81326527646536,,74.81326527646536,,,0,1
2020-04-20,76.22364048987023,71.69474238939512,75.91659545898438,17639066,62.15086942058865,62.15086942058865,,75.91659545898438,,1,1
2020-04-21,75.53278490594384,73.34509874344474,74.68841552734375,15085097,62.15086942058865,62.15086942058865,,,,0,1
2020-04-22,75.72469365234679,72.84615744551452,74.918701171875,10342633,62.15086942058865,62.15086942058865,,,,0,1
2020-04-23,74.99544743671012,72.57748214429665,73.07642364501953,14078729,62.15086942058865,62.15086942058865,,,,0,1
2020-04-24,73.95917061058068,70.5816878011056,71.6947250366211,10148964,62.15086942058865,62.15086942058865,,,,0,1
2020-04-27,72.46235025321987,70.54332617795662,70.88874816894531,22675928,62.15086942058865,62.15086942058865,,,,0,1
2020-04-28,71.31092999413585,68.04858933216448,69.35352325439453,19815445,62.15086942058865,62.15086942058865,,,,0,1
2020-04-29,70.88874997968503,68.89296606171148,69.23838806152344,21550996,62.15086942058865,62.15086942058865,,,,0,1
2020-04-30,74.45814805664357,69.39192472097625,72.96131134033203,15151435,62.15086942058865,62.15086942058865,,,,0,1
2020-05-04,71.88663576473218,69.46866450301647,70.19789123535156,10305663,62.15086942058865,62.15086942058865,,,,0,1
2020-05-05,72.88452395977966,70.12113076888491,71.08064270019531,10628539,62.15086942058865,62.15086942058865,,,,0,1
2020-05-06,73.26833415451637,70.77360294848711,72.692626953125,10232281,62.15086942058865,62.15086942058865,,,,0,1
2020-05-07,72.46235184137556,69.20001084192738,69.43029022216797,8449705,62.15086942058865,62.15086942058865,,,,0,1
2020-05-08,70.96549773706798,65.82251629884215,66.78202819824219,28174665,62.15086942058865,62.15086942058865,,,,0,1
2020-05-11,68.66268561327318,65.89929185284782,66.51338195800781,12243824,62.15086942058865,62.15086942058865,,,,0,1
2020-05-12,71.57959943223653,65.74576729858295,70.35142517089844,18124894,62.15086942058865,62.15086942058865,,,,0,1
2020-05-13,75.60955703597416,71.11904136806127,71.42608642578125,19037031,62.15086942058865,62.15086942058865,,,,0,1
2020-05-14,71.77149553127526,67.16583806402765,68.5859146118164,39115884,62.15086942058865,62.15086942058865,,,,0,1
2020-05-15,70.46655246465794,68.47076313556045,69.73731994628906,16925981,62.15086942058865,62.15086942058865,,,,0,1
2020-05-18,69.46866794807309,67.43450136173973,68.24049377441406,11368562,62.15086942058865,62.15086942058865,,,,0,1
2020-05-19,70.54332084683769,67.70316191624731,69.89085388183594,12262118,62.15086942058865,62.15086942058865,,,,0,1
2020-05-20,71.69473311961056,68.54753513684098,71.31092834472656,10126022,62.15086942058865,62.15086942058865,,,,0,1
2020-05-21,71.11902806123878,68.93134195095965,69.27676391601562,20143324,62.15086942058865,62.15086942058865,,,,0,1
2020-05-22,70.00598930344299,67.81830323578467,69.8140869140625,9392095,62.15086942058865,62.15086942058865,,,,0,1
2020-05-26,71.69474033458579,69.20000904678336,71.3876953125,12350762,62.15086942058865,62.15086942058865,,,,0,1
2020-05-27,73.07643175405258,69.96761638037708,72.692626953125,11684730,62.15086942058865,62.15086942058865,,,,0,1
2020-05-28,74.07432561172679,72.53910642806406,73.46023559570312,12156645,64.08126809328677,64.08126809328677,,,,0,1
2020-05-29,75.8782052777229,72.38558522714024,75.110595703125,19891080,64.79258340637524,64.79258340637524,,,,0,1
2020-06-01,76.49230372017512,74.57327957193388,75.14898681640625,10106253,66.51915941209587,66.51915941209587,,,,0,1
2020-06-02,75.95495867222134,73.72889577832977,74.26622009277344,18170659,66.51915941209587,66.51915941209587,,,,0,1
2020-06-03,75.0722214039932,72.46234758640635,72.692626953125,23102350,66.51915941209587,66.51915941209587,,,,0,1
2020-06-04,73.30671761161707,71.1957911882459,73.03805541992188,12827335,66.51915941209587,66.51915941209587,,,,0,1
2020-06-05,75.37926508287765,72.27044952265246,75.18736267089844,11744302,66.51915941209587,66.51915941209587,,,,0,1
2020-06-08,76.9144774504236,75.03383632499005,75.6479263305664,14168383,67.66851885827242,67.66851885827242,,,,0,1
2020-06-09,76.53068022511553,74.61165608851387,75.22574615478516,14232434,67.66851885827242,67.66851885827242,,,,0,1
2020-06-10,76.87611607532287,74.65004667417091,75.34089660644531,12104423,67.81602890812812,67.81602890812812,,,,0,1
2020-06-11,76.53068089479436,74.30461756197487,75.26412963867188,10258905,67.81602890812812,67.81602890812812,,,,0,1
2020-06-12,75.18737252533393,72.38560162834065,74.38138580322266,10925477,67.81602890812812,67.81602890812812,,,,0,1
2020-06-15,74.4197579904822,71.08065697043902,71.54122161865234,10980359,67.81602890812812,67.81602890812812,,,,0,1
2020-06-16,72.99966746801337,70.81198140877753,71.23416900634766,8757035,67.81602890812812,67.81602890812812,,,,0,1
2020-06-17,71.464448843596,69.73732733410654,70.23627471923828,17081311,67.81602890812812,67.81602890812812,,,,0,1
2020-06-18,72.38558974916853,69.00810623866245,71.15740966796875,16520026,67.81602890812812,67.81602890812812,,,,0,1
2020-06-19,72.19368776342561,70.92713070756966,71.3876953125,13836691,67.81602890812812,67.81602890812812,,,,0,1
2020-06-22,73.5753723408088,71.65634851420243,73.15319061279297,18868376,67.81602890812812,67.81602890812812,,,,0,1
2020-06-23,77.6436996245907,72.9229001785922,77.33665466308594,20331626,67.81602890812812,67.81602890812812,,,,0,1
2020-06-24,79.67787812108303,74.26622814616803,74.49651336669922,24055051,68.15971610214663,68.15971610214663,,,,0,1
2020-06-25,75.64791976789724,72.42395630290375,73.76727294921875,69278017,68.15971610214663,68.15971610214663,,,,0,1
2020-06-26,74.76517488866007,73.34509832506096,74.4581298828125,15572219,68.15971610214663,68.15971610214663,,,,0,1
2020-06-29,75.26413258797857,72.50073301368683,72.84616088867188,18130595,68.15971610214663,68.15971610214663,,,,0,1
2020-06-30,75.0338311672384,73.07642453336076,73.53699493408203,18496305,68.15971610214663,68.15971610214663,,,,0,1
2020-07-01,72.69263609855363,70.8503775074447,71.8482666015625,21639137,68.15971610214663,68.15971610214663,,,,0,1
2020-07-02,72.539094274891,71.50282267081451,71.6947250366211,14333457,68.15971610214663,68.15971610214663,,,,0,1
2020-07-03,73.19158297278807,71.19579894454391,72.53911590576172,15274841,68.15971610214663,68.15971610214663,,,,0,1
2020-07-06,73.99755857886852,72.80776148546201,73.07642364501953,11830916,68.15971610214663,68.15971610214663,,,,0,1
2020-07-07,73.26832987597378,70.81198163603561,71.04226684570312,18786009,68.15971610214663,68.15971610214663,,,,0,1
2020-07-08,71.27255470607082,69.73733540876655,69.85247802734375,26256635,68.15971610214663,68.15971610214663,,,,0,1
2020-07-09,70.6200867575959,69.69895753375118,70.00599670410156,11910945,68.15971610214663,68.15971610214663,,,,0,1
2020-07-10,70.0827565269311,68.89295934334545,69.39190673828125,12213053,68.15971610214663,68.15971610214663,,,,0,1
2020-07-13,71.27254833555548,68.7010574136964,69.00810241699219,17508551,68.15971610214663,68.15971610214663,,,,0,1
2020-07-14,69.00810458043046,67.08908057016484,67.2809829711914,14240946,74.50763319993959,,74.50763319993959,,67.2809829711914,-1,0
2020-07-15,68.89295416124753,67.3577351270136,67.58802032470703,11582839,74.43682780278519,,74.43682780278519,,,0,0
2020-07-16,67.85669069476184,65.89928384671815,66.59013366699219,10152592,73.14953735101184,,73.14953735101184,,,0,0
2020-07-17,68.04859230383221,66.78203529083027,67.7799301147461,12238969,73.14953735101184,,73.14953735101184,,,0,0
2020-07-20,68.24048768414694,66.7820284209167,66.89717102050781,12349129,73.14953735101184,,73.14953735101184,,,0,0
2020-07-21,68.0485911883351,66.62851462096178,67.81830596923828,20118152,73.12808382351918,,73.12808382351918,,,0,0
2020-07-22,71.08064478132056,68.08696629670287,69.35352325439453,31321718,73.12808382351918,,73.12808382351918,,,0,0
2020-07-23,70.3130361027984,69.27676434481997,69.50704956054688,11161294,73.12808382351918,,73.12808382351918,,,0,0
2020-07-24,69.46867519150506,67.97183867634635,68.62430572509766,11352904,73.12808382351918,,73.12808382351918,,,0,0
2020-07-27,68.77781935663997,66.9739379582696,67.2809829711914,10071266,73.12808382351918,,73.12808382351918,,,0,0
2020-07-28,68.16373467497513,66.70527526685359,67.97183227539062,13888285,73.04041388792531,,73.04041388792531,,,0,0
2020-07-29,68.81620169045893,67.47288489281739,67.66478729248047,10732504,73.04041388792531,,73.04041388792531,,,0,0
2020-07-30,68.31725507418618,66.091186040939,66.47499084472656,10668042,72.77736658554761,,72.77736658554761,,,0,0
2020-07-31,67.24259273867503,66.24470387713652,66.78202819824219,7906179,72.08229597122184,,72.08229597122184,,,0,0
2020-08-03,66.93556419302654,65.24682517803629,65.70738983154297,14158505,71.40507590658326,,71.40507590658326,,,0,0
2020-08-04,66.78204459399008,65.51548740454874,65.70738983154297,19621505,71.32499168408799,,71.32499168408799,,,0,0
2020-08-05,66.47498454914124,65.55385544984624,65.93766021728516,9478990,70.97129657597968,,70.97129657597968,,,0,0
2020-08-06,67.12745125606709,65.70737479261264,66.12956237792969,12208873,70.97129657597968,,70.97129657597968,,,0,0
2020-08-07,66.55176019868023,65.51548825080546,65.86091613769531,10339288,70.76492099300287,,70.76492099300287,,,0,0
2020-08-10,68.08696793999721,66.12956700940981,67.70316314697266,12215464,70.76492099300287,,70.76492099300287,,,0,0
2020-08-11,68.77782615697836,67.39613224681145,67.7415542602539,11180265,70.76492099300287,,70.76492099300287,,,0,0
2020-08-12,68.43239529342837,66.820416345173,68.08696746826172,14803880,70.76492099300287,,70.76492099300287,,,0,0
2020-08-13,69.23428838779044,68.44303937764427,69.0364761352539,13723113,70.76492099300287,,70.76492099300287,,,0,0
2020-08-14,71.09371198610822,68.60127676028974,69.94640350341797,25402282,70.76492099300287,,70.76492099300287,,,0,0
2020-08-17,76.35552509045996,70.73765864866742,75.4060287475586,115111358,67.2867540813388,67.2867540813388,,75.4060287475586,,1,1
2020-08-18,77.38416408112407,74.41697996814771,75.2082290649414,52023697,69.40057829198503,69.40057829198503,,,,0,1
2020-08-19,76.3555176078604,74.57520761182222,74.89170837402344,21840924,69.40057829198503,69.40057829198503,,,,0,1
2020-08-20,80.62826367724087,74.57520841793145,79.9952621459961,112338263,70.13760772290132,70.13760772290132,,,,0,1
2020-08-21,85.33619116875678,80.39088563003942,83.83281707763672,107862545,74.6213500035002,74.6213500035002,,,,0,1
2020-08-24,85.45488237449918,82.09207450328046,83.39763641357422,49154455,75.36345044137711,75.36345044137711,,,,0,1
2020-08-25,84.98014817094683,81.65689857825272,82.13165283203125,50940674,75.36345044137711,75.36345044137711,,,,0,1
2020-08-26,82.76463752969723,80.3908907207953,81.34039306640625,30828711,75.36345044137711,75.36345044137711,,,,0,1
2020-08-27,82.21077025404834,80.70739598424656,81.18214416503906,19363725,75.36345044137711,75.36345044137711,,,,0,1
2020-08-28,82.48770337726351,80.11395651748614,80.35133361816406,21358972,75.36345044137711,75.36345044137711,,,,0,1
2020-08-31,81.26125419087968,75.56426490586996,76.2763900756836,40298594,75.36345044137711,75.36345044137711,,,,0,1
2020-09-01,80.03483684970922,76.35552782489026,78.9666519165039,44304572,75.36345044137711,75.36345044137711,,,,0,1
2020-09-02,79.52051320266958,77.7797680646743,78.29407501220703,20904846,75.36345044137711,75.36345044137711,,,,0,1
2020-09-03,78.88752115872396,76.67202762926394,77.30502319335938,19004282,75.36345044137711,75.36345044137711,,,,0,1
2020-09-04,77.10721691420606,74.37741012742137,74.93128204345703,27339411,84.26885391972212,,84.26885391972212,,74.93128204345703,-1,0
2020-09-07,75.95989151397488,72.83446089242271,73.11139678955078,28474893,83.00096674180983,,83.00096674180983,,,0,0
2020-09-08,73.78396890018135,71.44978677594831,71.72672271728516,31186005,81.07510071417524,,81.07510071417524,,,0,0
2020-09-09,72.20146048889396,70.02552606320126,71.52890014648438,28307198,79.39622344922186,,79.39622344922186,,,0,0
2020-09-10,72.39927468094304,70.61896464780509,71.64759063720703,27263673,79.39622344922186,,79.39622344922186,,,0,0
2020-09-11,71.92452834788426,70.7772137868487,71.2915267944336,18190992,78.95040572942715,,78.95040572942715,,,0,0
2020-09-14,72.75534432554105,71.01459891176363,71.88497161865234,22533738,78.95040572942715,,78.95040572942715,,,0,0
2020-09-15,73.38834091987721,71.64759562542667,72.08277893066406,26866105,78.95040572942715,,78.95040572942715,,,0,0
2020-09-16,74.64988223056221,72.77548932368069,73.06072235107422,20778500,78.95040572942715,,78.95040572942715,,,0,0
2020-09-17,72.89773368703293,71.96054026425239,72.24577331542969,21804215,78.95040572942715,,78.95040572942715,,,0,0
2020-09-18,74.24241104371986,72.28651748966591,73.794189453125,44757908,78.95040572942715,,78.95040572942715,,,0,0
2020-09-21,74.44615019796609,71.18632966412969,71.96054077148438,17714694,78.95040572942715,,78.95040572942715,,,0,0
2020-09-22,72.97923727092686,69.51567783115584,71.47156524658203,25113194,78.61646597844566,,78.61646597844566,,,0,0
2020-09-23,71.83829978720505,68.61922312132668,69.3526840209961,24107408,77.80579002995503,,77.80579002995503,,,0,0
2020-09-24,69.80089837353188,66.94855581713921,67.35603332519531,17724521,76.04084649986117,,76.04084649986117,,,0,0
2020-09-25,69.39342547491077,67.1115487911784,69.10819244384766,15999517,75.84401659471781,,75.84401659471781,,,0,0
2020-09-28,71.91977948869977,69.35266996880993,71.30856323242188,22735756,75.84401659471781,,75.84401659471781,,,0,0
2020-09-29,72.44950647976025,68.98594745553066,69.39342498779297,21328822,75.84401659471781,,75.84401659471781,,,0,0
2020-09-30,69.96390040111818,67.96726271309852,69.3526840209961,18475452,75.84401659471781,,75.84401659471781,,,0,0
2020-10-01,69.9231581842939,68.86371394425942,69.189697265625,18244405,75.84401659471781,,75.84401659471781,,,0,0
2020-10-05,69.63792276927725,68.29325159740166,68.82296752929688,15677842,75.84401659471781,,75.84401659471781,,,0,0
2020-10-06,68.98595352023297,68.1709983840639,68.57847595214844,13094249,75.18855798435706,,75.18855798435706,,,0,0
2020-10-07,68.65996142272354,67.0300513592761,67.47827911376953,19056844,74.29869279945527,,74.29869279945527,,,0,0
2020-10-08,67.92650100599415,67.11154597000716,67.3152847290039,11961568,73.60827159267146,,73.60827159267146,,,0,0
2020-10-09,67.76351507292746,66.54108247227674,67.55977630615234,18016087,73.0213695749718,,73.0213695749718,,,0,0
2020-10-12,68.90446768815593,67.15231268730133,67.43754577636719,11714109,73.0213695749718,,73.0213695749718,,,0,0
2020-10-13,67.96724958727945,67.15229457116726,67.35603332519531,11503196,73.0213695749718,,73.0213695749718,,,0,0
2020-10-14,67.68200422897748,63.64797390452012,64.46292877197266,47114322,71.77167987661942,,71.77167987661942,,,0,0
2020-10-15,65.60388714754129,63.97397690785082,64.38145446777344,20107413,70.78499010133456,,70.78499010133456,,,0,0
2020-10-16,65.60388360869777,63.93322321608914,65.4408950805664,16578267,70.6751499495308,,70.6751499495308,,,0,0
2020-10-19,67.76351692358682,65.60388469326705,66.54108428955078,21839955,70.6751499495308,,70.6751499495308,,,0,0
2020-10-20,66.78557323708212,65.44090218988254,65.72613525390625,14238188,70.6751499495308,,70.6751499495308,,,0,0
2020-10-21,68.29324885084695,65.72613870462742,67.07081604003906,38563701,70.6751499495308,,70.6751499495308,,,0,0
2020-10-22,70.00464821616745,66.33735006276932,68.98595428466797,34256481,70.6751499495308,,70.6751499495308,,,0,0
2020-10-23,70.57511189265811,68.8637073903844,70.28987884521484,46258872,70.6751499495308,,70.6751499495308,,,0,0
2020-10-26,71.71603987275287,68.70070886514833,70.04537963867188,34724632,70.6751499495308,,70.6751499495308,,,0,0
2020-10-27,73.38669829808529,70.9418333626814,72.89772033691406,95412168,65.27372728110515,65.27372728110515,,72.89772033691406,,1,1
2020-10-28,73.8756766246439,71.30856697019418,71.79753875732422,44763206,65.62787502848069,65.62787502848069,,,,0,1
2020-10-29,72.12352435161613,70.08613665806764,70.49361419677734,41912944,65.62787502848069,65.62787502848069,,,,0,1
2020-10-30,72.32725996648466,70.33062260093416,71.39006042480469,40735912,65.62787502848069,65.62787502848069,,,,0,1
2020-11-02,73.0199758990841,71.67529873719856,72.6939926147461,31922062,65.71652332573125,65.71652332573125,,,,0,1
2020-11-03,74.97585986696892,67.68201511695581,70.04537963867188,118128168,65.71652332573125,65.71652332573125,,,,0,1
2020-11-04,70.98259436798831,68.86371216042133,69.3526840209961,47519427,65.71652332573125,65.71652332573125,,,,0,1
2020-11-05,70.90110960222553,69.76017096280457,70.73812103271484,41267817,65.71652332573125,65.71652332573125,,,,0,1
2020-11-06,72.32726653747676,70.8196008165564,71.14558410644531,46143960,65.71652332573125,65.71652332573125,,,,0,1
2020-11-09,73.22370357182386,71.47154912459513,72.89772033691406,42703600,65.71652332573125,65.71652332573125,,,,0,1
2020-11-10,74.77212101253654,72.97922250527577,74.5683822631836,43483223,66.80082784709225,66.80082784709225,,,,0,1
2020-11-11,76.19831485648403,74.7313929390458,75.70934295654297,51801855,68.58865054360457,68.58865054360457,,,,0,1
2020-11-12,75.46485580028161,73.6719567160926,73.99794006347656,33374610,68.58865054360457,68.58865054360457,,,,0,1
2020-11-13,75.26110212881153,72.69399232413168,74.52764129638672,24025139,68.58865054360457,68.58865054360457,,,,0,1
2020-11-14,75.30186243806455,73.59045774534792,74.07942962646484,12521960,68.58865054360457,68.58865054360457,,,,0,1
2020-11-17,75.30185185773637,71.91978697731979,72.28651428222656,55324429,68.58865054360457,68.58865054360457,,,,0,1
2020-11-18,72.97923468830825,71.79754601422401,71.96054077148438,37574681,68.58865054360457,68.58865054360457,,,,0,1
2020-11-19,74.89437255169881,71.71604651925453,73.18296813964844,55196018,68.58865054360457,68.58865054360457,,,,0,1
2020-11-20,75.05736427178128,73.26446551959053,74.81288146972656,47670803,68.58865054360457,68.58865054360457,,,,0,1
2020-11-23,76.93176535747479,74.97587180597013,76.32054901123047,54262598,69.1447568889578,69.1447568889578,,,,0,1
2020-11-24,77.25774942598923,76.40204404563245,76.72802734375,35713773,70.38424053852388,70.38424053852388,,,,0,1
2020-11-25,77.33923636644653,75.66857600793642,76.56502532958984,32464332,70.38424053852388,70.38424053852388,,,,0,1
2020-11-26,77.25775108592487,76.11681262680672,76.6872787475586,30825401,70.634914917378,70.634914917378,,,,0,1
2020-11-27,79.09140394966612,74.81288918739145,77.17625427246094,216981706,70.634914917378,70.634914917378,,,,0,1
2020-12-01,78.39867602857947,76.15754956373573,76.40203857421875,35330973,70.634914917378,70.634914917378,,,,0,1
2020-12-02,77.58372855394967,76.4427963068501,77.25775146484375,27650080,70.634914917378,70.634914917378,,,,0,1
2020-12-03,80.80279933065442,77.66522344220085,80.31382751464844,43841111,72.45852871666929,72.45852871666929,,,,0,1
2020-12-04,81.33252138866673,79.45812217342747,80.31382751464844,34813873,73.7245922953162,73.7245922953162,,,,0,1
2020-12-07,82.4327170509859,80.4360731451499,81.29177856445312,27049393,74.79221660113548,74.79221660113548,,,,0,1
2020-12-08,82.18821957307107,79.702610279439,80.0285873413086,30386160,74.79221660113548,74.79221660113548,,,,0,1
2020-12-09,81.4140191340256,79.78410886594746,80.11009216308594,24061383,74.79221660113548,74.79221660113548,,,,0,1
2020-12-10,80.96578845377125,78.64316764759815,79.17288970947266,25985382,74.79221660113548,74.79221660113548,,,,0,1
2020-12-11,83.85887829352204,79.58036415831799,83.45140075683594,63463638,74.79221660113548,74.79221660113548,,,,0,1
2020-12-14,85.85551715743196,83.94037394682809,85.24430084228516,45802433,77.63570047789814,77.63570047789814,,,,0,1
2020-12-15,86.71122063413559,83.81812765050478,86.26299285888672,52215593,77.87360780655872,77.87360780655872,,,,0,1
