Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-03-02,83.90732936609719,78.3389315439394,79.25428771972656,15614944,-259937931,-1.8884918557078407,-1.4685430008154683,-0.41994885489237244,29.15102246166471,,,0,0
2020-03-03,83.86919032807839,79.55940927660829,83.0682601928711,17194661,-242743270,-1.7787357803368167,-1.530581556719738,-0.24815422361707862,43.636590298218366,,,0,0
2020-03-04,84.67013677501139,82.00035768751103,82.34361267089844,17095867,-259839137,-1.73028069990049,-1.5705213853558886,-0.15975931454460146,41.88437326018,,,0,0
2020-03-05,83.6403655497615,81.65710225949164,82.267333984375,11579256,-271418393,-1.6786839286841655,-1.592153894021544,-0.08653003466262144,41.69458131100055,,,0,0
2020-03-06,81.77150291791783,78.49149267317334,80.20777893066406,13533444,-284951837,-1.783423796788668,-1.6304078745749688,-0.15301592221369908,36.84050872555475,,,0,0
2020-03-09,79.63569955269074,75.93614959415576,78.49150848388672,47383195,-332335032,-1.982071492091663,-1.7007405980783077,-0.2813308940133552,33.355592730481206,,,0,0
2020-03-11,79.94080829692874,77.42358593378086,78.60591888427734,28434577,-303900455,-2.1059926859065285,-1.781791015643952,-0.3242016702625765,33.80511950297232,,,0,0
2020-03-12,76.2793912624469,71.13053235223173,71.9696044921875,47225243,-351125698,-2.708474624749769,-1.9671277374651155,-0.7413468872846536,23.78389224157067,,,0,0
2020-03-13,76.85150335249826,61.97701883265988,74.79196166992188,49533058,-301592640,-2.9244935241979846,-2.1586008948116895,-0.7658926293862951,32.894849246864226,,,0,0
2020-03-16,73.22821417222164,67.31656146561,69.26168823242188,34649740,-336242380,-3.5015729529770994,-2.4271953064447715,-1.0743776465323278,26.268530493015717,,,0,0
2020-03-17,73.15194380612485,65.8672589732264,67.2021484375,21241388,-357483768,-4.078090518105753,-2.7573743487769677,-1.3207161693287857,24.30495538683347,,,0,0
2020-03-18,68.91843131995522,57.133267273982,61.44305419921875,88654467,-446138235,-4.942719028105273,-3.194443284642629,-1.748275743462644,19.839119047439624,,,0,0
2020-03-19,64.79935113327771,57.247694820606455,59.76491165161133,33846928,-479985163,-5.697676166197752,-3.6950898609536544,-2.0025863052440975,18.757575465790467,,,0,0
2020-03-20,62.81609260484863,58.239328031531315,61.977020263671875,58499591,-421485572,-6.047771514268817,-4.1656261916166875,-1.8821453226521294,24.593288449896832,,,0,0
2020-03-23,61.02351121705717,55.8365104357451,58.2774543762207,37653540,-459139112,-6.548264333388758,-4.642153819971101,-1.9061105134176568,21.776075563053837,,,0,0
2020-03-24,60.71839475666963,57.247685918830754,59.15467071533203,13742927,-445396185,-6.79578687022439,-5.072880430021759,-1.7229064402026308,23.999190467704864,,,0,0
2020-03-25,61.40492680375837,57.43839969833504,60.7946891784668,16472741,-428923444,-6.781442235412797,-5.414592791099967,-1.3668494443128303,28.112598608558315,,,0,0
2020-03-26,63.09751505346606,58.64538230335131,61.140113830566406,39959613,-388963831,-6.665366925516409,-5.664747617983256,-1.000619307533153,28.98441797210893,,,0,0
2020-03-27,64.78624818570412,61.6006673330284,63.71159362792969,39345541,-349618290,-6.293333842183813,-5.7904648628233675,-0.5028689793604455,35.277237048347814,,,0,0
2020-03-30,64.09541127149483,60.79468715088285,62.75209426879883,17043895,-366662185,-6.006677285974305,-5.833707347453555,-0.17296993852075015,34.064302540656456,,,0,0
2020-03-31,65.09329135653796,62.291515363312705,64.63272094726562,28293281,-338368904,-5.56361515179033,-5.77968890832091,0.21607375653058014,38.52577712049781,,,0,0
2020-04-01,64.74786330703222,61.86932754184351,62.17637252807617,14355207,-352724111,-5.349031699452851,-5.693557466547299,0.3445257670944475,35.17768686538717,,,0,0
2020-04-03,63.0207399819323,60.52600905930213,61.06333923339844,18310156,-371034267,-5.208742115579241,-5.596594396353687,0.387852280774446,33.7465600199522,,,0,0
2020-04-07,62.98236126518863,61.48551923947884,62.59855651855469,47686619,-323347648,-4.917002263693384,-5.460675969821628,0.543673706128244,37.52213753914476,,,0,0
2020-04-08,66.62851729518746,61.639054769933,65.40033721923828,38072700,-285274948,-4.408893067275933,-5.250319389312489,0.8414263220365559,43.81494886669358,,,0,0
2020-04-09,67.81830716856004,65.47710139618957,66.85879516601562,9322342,-275952606,-3.8442137972084964,-4.96909827089169,1.1248844736831938,46.817770546095154,,,0,0
2020-04-13,68.43238873797397,65.05490573502395,68.048583984375,33266662,-242685944,-3.2630806309080924,-4.627894742894971,1.3648141119868784,49.20288101692039,,,0,0
2020-04-15,72.3088280916471,68.08697493466056,69.00811004638672,24127975,-218557969,-2.694047374519002,-4.241125269219777,1.5470778947007755,51.107279125384274,,,0,0
2020-04-16,73.92079924606705,66.78202835519477,72.99966430664062,20876392,-197681577,-1.8991076187008105,-3.772721739115984,1.8736141204151737,58.13812090068212,,,0,0
2020-04-17,77.52856972579558,72.92291211832257,73.30671691894531,16969641,-180711936,-1.2301550931471468,-3.264208409922217,2.0340533167750703,58.63094749427034,,,0,0
2020-04-20,76.22362516936693,71.69472797917368,75.91658020019531,17639066,-163072870,-0.4838339057544232,-2.7081335090886585,2.2242996033342353,62.65528343659401,,,0,0
2020-04-21,75.53278490594384,73.34509874344474,74.68841552734375,15085097,-178157967,0.008431197710450533,-2.164820567728837,2.1732517654392876,59.711536793142756,,,0,0
2020-04-22,75.7246782294002,72.84614260884314,74.91868591308594,10342633,-167815334,0.4123820508807654,-1.6493800440069166,2.061762094887682,60.09014416000504,,,0,0
2020-04-23,74.99544743671012,72.57748214429665,73.07642364501953,14078729,-181894063,0.5772071588934722,-1.204062603426839,1.781269762320311,55.58926510202048,,,0,0
2020-04-24,73.95916274021516,70.58168029015494,71.69471740722656,10148964,-192043027,0.5895441999467863,-0.8453412427521139,1.4348854426989002,52.418062383853574,,,0,0
2020-04-27,72.46234245446657,70.54331858573809,70.88874053955078,22675928,-214718955,0.5281970694480833,-0.5706335803120746,1.0988306497601579,50.6045755722297,,,0,0
2020-04-28,71.31093783885943,68.04859681800674,69.35353088378906,19815445,-234534400,0.35164687136754935,-0.3861774899761498,0.7378243613436992,47.25124409785892,,,0,0
2020-04-29,70.88874997968503,68.89296606171148,69.23838806152344,21550996,-256085396,0.20013151244717164,-0.26891568949148553,0.4690472019386572,46.99968760562206,,,0,0
2020-04-30,74.45811691298252,69.39189569636794,72.9612808227539,15151435,-240933961,0.376125095243637,-0.13990753254446103,0.516032627788098,55.28813857382975,,,0,0
2020-05-04,71.88664357766639,69.46867205315564,70.1978988647461,10305663,-251239624,0.2892847535451608,-0.054069075326536674,0.34335382887169746,49.1446347915183,,,0,0
2020-05-05,72.8845161367667,70.12112324247897,71.08063507080078,10628539,-240611085,0.2883684594946345,0.014418431637697564,0.27395002785693695,51.01705682680749,,,0,0
2020-05-06,73.26832646469896,70.77359552050214,72.69261932373047,10232281,-230378804,0.41295565146089075,0.0941258756023362,0.31882977585855454,54.3243041726389,,,0,0
2020-05-07,72.46233591622621,69.19999563374714,69.4302749633789,8449705,-238828509,0.24561665742965033,0.12442403196779904,0.12119262546185129,47.35567266713891,,,0,0
2020-05-08,70.96550584439557,65.82252381861895,66.78203582763672,28174665,-267003174,-0.0995439858441074,0.07963042840541776,-0.17917441424952515,42.58062767581968,,,0,0
2020-05-11,68.66266198548419,65.89926917598122,66.51335906982422,12243824,-279246998,-0.3902674906180579,-0.014349155399277363,-0.3759183352187805,42.116629102542944,,,0,0
2020-05-12,71.57959943223653,65.74576729858295,70.35142517089844,18124894,-261122104,-0.3074243083396766,-0.07296418598735721,-0.2344601223523194,50.426941256073256,,,0,0
2020-05-13,75.60953280721533,71.11901857826895,71.42606353759766,19037031,-242085073,-0.15328913276277945,-0.08902917534244166,-0.06425995742033778,52.48396039723589,,,0,0
2020-05-14,71.77151149878283,67.16585300688233,68.58592987060547,39115884,-281200957,-0.25734444005931323,-0.12269222828581597,-0.13465221177349726,46.94026596291227,,,0,0
2020-05-15,70.46656017383187,68.47077062639127,69.7373275756836,16925981,-264274976,-0.24408716371777928,-0.14697121537220864,-0.09711594834557064,49.279262133588546,,,0,0
2020-05-18,69.46866794807309,67.43450136173973,68.24049377441406,11368562,-275643538,-0.35032433405039853,-0.18764183910784665,-0.16268249494255188,46.414733244522274,,,0,0
2020-05-19,70.54332084683769,67.70316191624731,69.89085388183594,12262118,-263381420,-0.29791362606594873,-0.20969619649946708,-0.08821742956648165,49.87443088601729,,,0,0
2020-05-20,71.6947407900675,68.54754247058634,71.3109359741211,10126022,-253255398,-0.14017317653896555,-0.19579159250736677,0.055618415968401225,52.70410003104981,,,0,0
2020-05-21,71.11903589352039,68.93134954231314,69.27677154541016,20143324,-273398722,-0.1772594662193825,-0.19208516724976993,0.01482570103038744,48.482128423275725,,,0,0
2020-05-22,70.00598930344299,67.81830323578467,69.8140869140625,9392095,-264006627,-0.1614328607349904,-0.18595470594681404,0.02452184521182363,49.62994171752122,,,0,0
2020-05-26,71.69473267237653,69.20000165119275,71.38768768310547,12350762,-251655865,-0.021664001805206112,-0.15309656511849246,0.13143256331328634,52.93700766182654,,,0,0
2020-05-27,73.07642408437613,69.96760903698379,72.69261932373047,11684730,-239971135,0.1921855085948323,-0.08404015037582752,0.2762256589706598,55.54365365918671,,,0,0
2020-05-28,74.07432561172679,72.53910642806406,73.46023559570312,12156645,-227814490,0.41877561953747033,0.01652300360683205,0.40225261593063827,57.05060980476471,,,0,0
2020-05-29,75.87821298508773,72.38559257974053,75.11060333251953,19891080,-207923410,0.7231843792580861,0.15785527873708285,0.5653291005210033,60.17619162568034,,,0,0
2020-06-01,76.49229595440224,74.57327200098722,75.14897918701172,10106253,-197817157,0.9565011750755019,0.3175844580047667,0.6389167170707353,60.24863321221789,,,0,0
2020-06-02,75.95498208085903,73.72891850091483,74.26624298095703,18170659,-215987816,1.0579812331380651,0.46566381303142645,0.5923174201066387,57.65081830705363,,,0,0
2020-06-03,75.0722135248503,72.4623399811806,72.69261932373047,23102350,-239090166,0.9999004030306793,0.572511131031277,0.42738927199940224,53.243426860066734,,,0,0
2020-06-04,73.30670995415869,71.19578375129024,73.03804779052734,12827335,-226262831,0.970556149978421,0.6521201348207059,0.31843601515771514,54.07343442466976,,,0,0
2020-06-05,75.37926508287765,72.27044952265246,75.18736267089844,11744302,-214518529,1.1079604874744433,0.7432882053514533,0.36467228212298997,58.955674225405126,,,0,0
2020-06-08,76.91446969329235,75.03382875752895,75.64791870117188,14168383,-200350146,1.2397266404920089,0.8425758923795644,0.39715074811244444,59.93844017963069,,,0,0
2020-06-09,76.53068022511553,74.61165608851387,75.22574615478516,14232434,-214582580,1.2951567094921046,0.9330920558020726,0.36206465369003205,58.55439996216763,,,0,0
2020-06-10,76.87609272074737,74.65002399586405,75.34087371826172,12104423,-202478157,1.3330091707866956,1.0130754787989973,0.3199336919876983,58.83356468965817,,,0,0
2020-06-11,76.53068089479436,74.30461756197487,75.26412963867188,10258905,-212737062,1.3413526350156246,1.0787309100423228,0.26262172497330183,58.550449871588995,,,0,0
2020-06-12,75.18734938913705,72.38557935428751,74.38136291503906,10925477,-223662539,1.2621833297768035,1.115421393989219,0.14676193578758445,55.256574581818015,,,0,0
2020-06-15,74.41975005411093,71.08064939016063,71.54121398925781,10980359,-234642898,0.959207654045585,1.0841786460004923,-0.12497099195490735,46.24290094169841,,,0,0
2020-06-16,72.99967528649812,70.81198899295448,71.23417663574219,8757035,-243399933,0.68640939951365,1.0046247967031239,-0.3182153971894739,45.38105967085168,,,0,0
2020-06-17,71.464448843596,69.73732733410654,70.23627471923828,17081311,-260481244,0.3852515326861834,0.8807501438997358,-0.49549861121355243,42.60202607872603,,,0,0
2020-06-18,72.38558974916853,69.00810623866245,71.15740966796875,16520026,-243961218,0.21839215677779578,0.7482785464753479,-0.5298863896975521,45.895631600958914,,,0,0
2020-06-19,72.19368004789251,70.92712312739691,71.38768768310547,13836691,-230124527,0.10354283319348667,0.6193314038189757,-0.515788570625489,46.71875189574655,,,0,0
2020-06-22,73.57539536108469,71.6563709340538,73.15321350097656,18868376,-211256151,0.15322086049243921,0.5261092951536683,-0.3728884346612291,52.66471552547513,,,0,0
2020-06-23,77.64370728427575,72.92290737256224,77.33666229248047,20331626,-190924525,0.5241186958979966,0.525711175302534,-0.001592479404537328,63.156583600859626,,,0,0
2020-06-24,79.67786996105058,74.26622054035765,74.49650573730469,24055051,-214979576,0.5821701101658334,0.5370029622751938,0.04516714789063958,54.349085180223454,,,0,0
2020-06-25,75.64794323959961,72.423978774289,73.76729583740234,69278017,-284257593,0.5628469799257516,0.5421717658053055,0.02067521412044615,52.33123065831751,,,0,0
2020-06-26,74.76517488866007,73.34509832506096,74.4581298828125,15572219,-268685374,0.5964028333039835,0.553017979305041,0.04338485399894243,54.070995329034794,,,0,0
2020-06-29,75.26411682270681,72.50071782725313,72.84614562988281,18130595,-286815969,0.4873050819187057,0.539875399827774,-0.0525703179090683,49.52860539163778,,,0,0
2020-06-30,75.03383895192829,73.07643211497155,73.53700256347656,18496305,-268319664,0.4513873958275241,0.5221777990277241,-0.07079040320020002,51.412500035554174,,,0,0
2020-07-01,72.69262066044145,70.85036246058253,71.84825134277344,21639137,-289958801,0.28338754557660195,0.47441974833749967,-0.19103220276089772,46.81271655693289,,,0,0
2020-07-02,72.53908655564291,71.50281506184126,71.69471740722656,14333457,-304292258,0.13628652222440962,0.4067931031148817,-0.2705065808904721,46.4062094415644,,,0,0
2020-07-03,73.19156757675088,71.19578396832502,72.53910064697266,15274841,-289017417,0.08684151710230026,0.3428027859123654,-0.25596126881006515,49.027758246080666,,,0,0
2020-07-06,73.99755857886852,72.80776148546201,73.07642364501953,11830916,-277186501,0.08997627912030737,0.2922374845539538,-0.20226120543364645,50.681006916421815,,,0,0
2020-07-07,73.26832987597378,70.81198163603561,71.04226684570312,18786009,-295972510,-0.07086199991783815,0.21961758765959544,-0.2904795875774336,44.76201487711076,,,0,0
2020-07-08,71.27256249056829,69.73734302558503,69.85248565673828,26256635,-322229145,-0.29097867235896047,0.11749833565588425,-0.4084770080148447,41.69475020640617,,,0,0
2020-07-09,70.62007906127658,69.6989499378184,70.00598907470703,11910945,-310318200,-0.4478734715861492,0.004423974207477546,-0.45229744579362674,42.24463234514251,,,0,0
2020-07-10,70.08274882158008,68.89295176880842,69.39189910888672,12213053,-322531253,-0.6146800098884455,-0.11939682261170707,-0.4952831872767384,40.59519720491284,,,0,0
2020-07-13,71.27255621530253,68.70106500914466,69.00811004638672,17508551,-340039804,-0.7689796444855261,-0.24931338698647093,-0.5196662574990552,39.5557122851306,,,0,0
2020-07-14,69.00811240567367,67.08908817779842,67.28099060058594,14240946,-354280750,-1.018882281005972,-0.40322716579037116,-0.6156551152156007,35.188907433377196,,,0,0
2020-07-15,68.89296193794414,67.35774273041335,67.58802795410156,11582839,-342697911,-1.1785707426032985,-0.5582958811529567,-0.6202748614503418,36.53035640807063,,,0,0
2020-07-16,67.85669069476184,65.89928384671815,66.59013366699219,10152592,-352850503,-1.369855882226986,-0.7206078813677625,-0.6492480008592234,34.06271482855655,,,0,0
2020-07-17,68.04859230383221,66.78203529083027,67.7799301147461,12238969,-340611534,-1.4091997264734317,-0.8583262503888964,-0.5508734760845353,39.325405763425294,,,0,0
2020-07-20,68.24049546674216,66.78203603717962,66.89717864990234,12349129,-352960663,-1.4943843397996375,-0.9855378682710447,-0.5088464715285927,36.96790365581741,,,0,0
2020-07-21,68.04859884363616,66.62852211650767,67.81831359863281,20118152,-332842511,-1.4706135498881139,-1.0825530045944585,-0.3880605452936554,40.946192207962284,,,0,0
2020-07-22,71.08065260071108,68.08697378676688,69.35353088378906,31321718,-301520793,-1.3127631071257326,-1.1285950251007133,-0.18416808202501933,46.95527273869673,,,0,0
2020-07-23,70.3130361027984,69.27676434481997,69.50704956054688,11161294,-290359499,-1.1618843403525858,-1.1352528881510877,-0.026631452201498096,47.530242788580914,,,0,0
2020-07-24,69.46866746823667,67.97183111949067,68.62429809570312,11352904,-301712403,-1.1008525534340663,-1.1283728212076833,0.027520267773617046,44.54058918493552,,,0,0
2020-07-27,68.77782715576977,66.97394555284646,67.28099060058594,10071266,-311783669,-1.1476487307757992,-1.1322280031213066,-0.01542072765449265,40.378401712094885,,,0,0
2020-07-28,68.16371937310649,66.70526029239004,67.97181701660156,13888285,-297895384,-1.1161251245006838,-1.1290074273971822,0.012882302896498388,43.312220639711654,,,0,0
2020-07-29,68.81620944967867,67.47289250057439,67.664794921875,10732504,-308627888,-1.1031995587704415,-1.123845853671834,0.02064629490139258,42.31563206880731,,,0,0
2020-07-30,68.31725507418618,66.091186040939,66.47499084472656,10668042,-319295930,-1.175413762044684,-1.1341594353464042,-0.041254326698279886,38.60818201312282,,,0,0
2020-07-31,67.24260042068593,66.24471144514538,66.78203582763672,7906179,-311389751,-1.194103196035428,-1.146148187484209,-0.047955008551219036,40.067494002066006,,,0,0
2020-08-03,66.93556419302654,65.24682517803629,65.70738983154297,14158505,-325548256,-1.2808646474711622,-1.1730914794815996,-0.1077731679895626,36.772818287253656,,,0,0
2020-08-04,66.78204459399008,65.51548740454874,65.70738983154297,19621505,-325548256,-1.3342433954909438,-1.2053218626834685,-0.12892153280747531,36.772818287253656,,,0,0
2020-08-05,66.47499224070752,65.55386303483219,65.93766784667969,9478990,-316069266,-1.3424895427833832,-1.2327553987034516,-0.10973414407993154,38.03899798538883,,,0,0
2020-08-06,67.12745125606709,65.70737479261264,66.12956237792969,12208873,-303860393,-1.318343347510691,-1.2498729884648996,-0.06847035904579135,39.13287652871825,,,0,0
2020-08-07,66.55175248925764,65.51548066142564,65.86090850830078,10339288,-314199681,-1.305832610358479,-1.2610649128436155,-0.044767697514863425,38.11826684523803,,,0,0
2020-08-10,68.08696793999721,66.12956700940981,67.70316314697266,12215464,-301984217,-1.13418898346076,-1.2356897269670444,0.10150074350628446,48.06265787148333,,,0,0
2020-08-11,68.77782615697836,67.39613224681145,67.7415542602539,11180265,-290803952,-0.9837225888664847,-1.1852962993469325,0.2015737104804478,48.24929486365389,,,0,0
2020-08-12,68.43240296152936,66.82042383264583,68.08697509765625,14803880,-276000072,-0.8270703600455249,-1.113651111486651,0.28658075144112605,49.99058945585116,,,0,0
2020-08-13,69.23428838779044,68.44303937764427,69.0364761352539,13723113,-262276959,-0.6191681565734939,-1.0147545205040196,0.3955863639305257,54.52062928782808,,,0,0
2020-08-14,71.09371198610822,68.60127676028974,69.94640350341797,25402282,-236874677,-0.3766389688535554,-0.8871314101739268,0.5104924413203714,58.40881947624447,,,0,0
2020-08-17,76.35552509045996,70.73765864866742,75.4060287475586,115111358,-121763319,0.2531946189935468,-0.6590662043404322,0.912260823333979,73.20890678830108,,,0,0
2020-08-18,77.38414838086558,74.41696486989298,75.20821380615234,52023697,-173787016,0.7279884646419958,-0.38165527054394655,1.1096437351859425,72.20632636119902,,,0,0
2020-08-19,76.35552538637663,74.57521520897407,74.89171600341797,21840924,-195627940,1.0664340920442612,-0.09203739802630503,1.1584714900705662,70.54177210103022,,,0,0
2020-08-20,80.6282713670067,74.57521553039875,79.99526977539062,112338263,-83289677,1.72656604869006,0.271683291316968,1.454882757373092,78.9632460982319,,,0,0
2020-08-21,85.33620670118175,80.39090026234703,83.83283233642578,107862545,24572868,2.530217831002929,0.7233901992541603,1.8068276317487688,82.91776490928416,,,0,0
2020-08-24,85.45489019209498,82.09208201323939,83.39764404296875,49154455,-24581587,3.0963092742941853,1.1979740142621653,1.89833526003202,81.05691473383962,,,0,0
2020-08-25,84.98014027694914,81.65689099295919,82.13164520263672,50940674,-75522261,3.4035512750879775,1.6390894664273277,1.7644618086606498,75.73232789618592,,,0,0
2020-08-26,82.7646297667144,80.39088318046018,81.34038543701172,30828711,-106350972,3.542360596114875,2.0197436923648375,1.5226169037500377,72.5256316489464,,,0,0
2020-08-27,82.21076252798484,80.70738839946826,81.18213653564453,19363725,-125714697,3.5981217119543345,2.335419296282737,1.2627024156715976,71.87019362009704,,,0,0
2020-08-28,82.48770337726351,80.11395651748614,80.35133361816406,21358972,-147073669,3.5345300832323687,2.575241453672663,0.9592886295597056,68.37646817318209,,,0,0
2020-08-31,81.26126231887537,75.5642724640356,76.27639770507812,40298594,-187372263,3.119361924264055,2.6840655477909414,0.4352963764731137,54.40642876049631,,,0,0
2020-09-01,80.03482911711157,76.35552044777053,78.96664428710938,44304572,-143067691,2.9731460065533213,2.7418816395434176,0.23126436700990372,60.189337751684974,,,0,0
2020-09-02,79.52051320266958,77.7797680646743,78.29407501220703,20904846,-163972537,2.771055120245819,2.747716335683898,0.023338784561921067,58.20182922875332,,,0,0
2020-09-03,78.88751337314939,76.67202006234106,77.30501556396484,19004282,-182976819,2.5022434998289356,2.6986217685129055,-0.1963782686839699,55.30942723786051,,,0,0
2020-09-04,77.10720121231593,74.37739498142118,74.93126678466797,27339411,-210316230,2.073761632494822,2.5736497413092887,-0.49988810881446666,49.01382019576905,,,0,0
2020-09-07,75.95990736726196,72.83447609341358,73.11141204833984,28474893,-238791123,1.5692502573835867,2.3727698445241487,-0.803519587140562,44.80330574171757,,,0,0
2020-09-08,73.7839610519626,71.44977917601076,71.72671508789062,31186005,-269977128,1.0456344622903941,2.1073427680773977,-1.0617083057870036,41.85693919117907,,,0,0
