Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-02-26,6115.206826747828,5939.686664967701,5986.54345703125,1580738,6525.11570235496,,6525.11570235496,,,0,0
2020-02-27,6085.633101793045,5921.203237592342,6039.3046875,1492657,6500.680841442793,,6500.680841442793,,,0,0
2020-02-28,6113.766766246666,5860.136783681239,6032.8720703125,1468843,6500.680841442793,,6500.680841442793,,,0,0
2020-03-02,6183.091172886818,6001.090293984915,6034.84033203125,1219764,6500.680841442793,,6500.680841442793,,,0,0
2020-03-03,6166.383579045035,6030.3749767750905,6131.72119140625,849199,6500.680841442793,,6500.680841442793,,,0,0
2020-03-04,6168.160666926243,5961.723160172018,6130.08984375,904360,6500.680841442793,,6500.680841442793,,,0,0
2020-03-05,6206.56727495972,6078.0961287392,6112.42236328125,645853,6500.680841442793,,6500.680841442793,,,0,0
2020-03-06,6221.930078736149,5857.207741079006,6189.236328125,1140899,6500.680841442793,,6500.680841442793,,,0,0
2020-03-09,6120.151257026361,5837.283802054446,5954.13720703125,1082030,6500.680841442793,,6500.680841442793,,,0,0
2020-03-11,6059.613117390879,5861.8650023809105,5901.52001953125,937029,6500.680841442793,,6500.680841442793,,,0,0
2020-03-12,5702.763250914684,5334.29634917463,5418.40771484375,1345964,6226.568750532406,,6226.568750532406,,,0,0
2020-03-13,5822.017849746096,4611.765761706955,5606.07470703125,1480205,6192.706018639106,,6192.706018639106,,,0,0
2020-03-16,5461.471324586014,5184.9411309360885,5261.9951171875,933412,6192.706018639106,,6192.706018639106,,,0,0
2020-03-17,5518.074470828579,5282.879563366034,5380.76953125,1238640,6192.706018639106,,6192.706018639106,,,0,0
2020-03-18,5462.2400780616,5100.97445087654,5139.4775390625,973395,6192.706018639106,,6192.706018639106,,,0,0
2020-03-19,4893.624484153751,4467.258800319381,4627.60791015625,2554559,5764.421209802348,,5764.421209802348,,,0,0
2020-03-20,5016.911207838494,4620.935381583975,4876.91796875,1614552,5764.421209802348,,5764.421209802348,,,0,0
2020-03-23,4599.235205582327,3976.0820430723206,4052.27197265625,1531965,5528.051596374644,,5528.051596374644,,,0,0
2020-03-24,4387.997291105488,3869.5030816531985,4307.77490234375,1746431,5397.901959162876,,5397.901959162876,,,0,0
2020-03-25,4953.923936464175,4138.447968074037,4806.58544921875,1728819,5397.901959162876,,5397.901959162876,,,0,0
2020-03-26,4916.092660926609,4560.828152226834,4683.73046875,1338787,5397.901959162876,,5397.901959162876,,,0,0
2020-03-27,4931.9358416884625,4373.59442400291,4461.06640625,1339426,5397.901959162876,,5397.901959162876,,,0,0
2020-03-30,4455.160684139319,4099.94403398842,4156.06640625,1528082,5397.901959162876,,5397.901959162876,,,0,0
2020-03-31,4290.1064618439605,4042.3336788714023,4117.51513671875,2140261,5397.901959162876,,5397.901959162876,,,0,0
2020-04-01,4248.62719028833,4023.2262815776667,4077.236083984375,1323842,5375.240390980885,,5375.240390980885,,,0,0
2020-04-03,4097.064314242062,3841.754025736548,3851.73974609375,1724808,5165.60008693405,,5165.60008693405,,,0,0
2020-04-07,4429.188182014066,3955.918336885279,4372.2978515625,2688172,5165.60008693405,,5165.60008693405,,,0,0
2020-04-08,4728.859090936963,4231.0086465408585,4510.99560546875,2798833,5165.60008693405,,5165.60008693405,,,0,0
2020-04-09,5183.981404492574,4547.578021940008,5114.5126953125,3786650,5165.60008693405,,5165.60008693405,,,0,0
2020-04-13,5130.595128994467,4801.8315508908545,5072.74462890625,2192268,5165.60008693405,,5165.60008693405,,,0,0
2020-04-15,5136.932785054067,4840.238910178981,4891.416015625,2094519,5165.60008693405,,5165.60008693405,,,0,0
2020-04-16,5019.791039827452,4772.066080325638,4926.4619140625,1752169,5165.60008693405,,5165.60008693405,,,0,0
2020-04-17,5379.809527156961,5004.141280228565,5285.76025390625,2192902,3960.2401692676167,3960.2401692676167,,5285.76025390625,,1,1
2020-04-20,5351.9642820085855,5069.720829721379,5119.02587890625,1555307,4014.1410937475075,4014.1410937475075,,,,0,1
2020-04-21,4926.942145603014,4689.971318419883,4801.927734375,1843169,4014.1410937475075,4014.1410937475075,,,,0,1
2020-04-22,5039.235190706158,4792.2303314084575,4974.51953125,1991584,4014.1410937475075,4014.1410937475075,,,,0,1
2020-04-23,5035.731000449245,4844.080086986947,4950.99560546875,1454061,4014.1410937475075,4014.1410937475075,,,,0,1
2020-04-24,4935.296156932832,4829.67697847707,4844.70361328125,1070808,4014.1410937475075,4014.1410937475075,,,,0,1
2020-04-27,5016.911349676811,4792.758443562448,4854.97802734375,1432313,4014.1410937475075,4014.1410937475075,,,,0,1
2020-04-28,4916.092691001969,4791.510068607925,4851.47314453125,1172062,4014.1410937475075,4014.1410937475075,,,,0,1
2020-04-29,4896.889015283541,4811.48132227705,4866.595703125,1038094,4014.1410937475075,4014.1410937475075,,,,0,1
2020-04-30,5208.946550568201,4918.013683319876,5145.3828125,2341081,4163.661591104572,4163.661591104572,,,,0,1
2020-05-04,4925.934425658195,4647.243822461998,4691.69970703125,1742771,4163.661591104572,4163.661591104572,,,,0,1
2020-05-05,4829.245086312768,4608.837234835086,4637.49853515625,1570620,4163.661591104572,4163.661591104572,,,,0,1
2020-05-06,4800.871581905229,4522.4210301547255,4650.3642578125,2214528,4163.661591104572,4163.661591104572,,,,0,1
2020-05-07,4738.796477264551,4546.425456322406,4560.15576171875,1530808,4163.661591104572,4163.661591104572,,,,0,1
2020-05-08,4684.690709075056,4452.808600806635,4468.79541015625,1828141,4163.661591104572,4163.661591104572,,,,0,1
2020-05-11,4814.890600395683,4541.76880702855,4741.14892578125,3176473,4163.661591104572,4163.661591104572,,,,0,1
2020-05-12,4786.469392999905,4503.26576565334,4754.111328125,3124672,4163.661591104572,4163.661591104572,,,,0,1
2020-05-13,5105.679329167027,4787.669394158368,4835.5341796875,3304845,4163.661591104572,4163.661591104572,,,,0,1
2020-05-14,4940.096977879757,4658.9098287245715,4910.37939453125,2590674,4163.661591104572,4163.661591104572,,,,0,1
2020-05-15,4919.165695217236,4763.56915171282,4897.2734375,2182462,4163.661591104572,4163.661591104572,,,,0,1
2020-05-18,4892.088595694102,4494.144125827277,4532.935546875,3164086,4163.661591104572,4163.661591104572,,,,0,1
2020-05-19,4704.853985071414,4566.348844796608,4613.92529296875,2108177,4163.661591104572,4163.661591104572,,,,0,1
2020-05-20,4724.057702415699,4556.507281872704,4697.125,1518296,4163.661591104572,4163.661591104572,,,,0,1
2020-05-21,4871.732413217886,4657.853577470026,4848.9765625,1868166,4163.661591104572,4163.661591104572,,,,0,1
2020-05-22,4944.8981678254195,4734.379930292269,4929.8232421875,1935875,4163.661591104572,4163.661591104572,,,,0,1
2020-05-26,5075.289570552111,4955.123840181927,5037.21875,1508751,4258.281087189851,4258.281087189851,,,,0,1
2020-05-27,5080.282795422312,4930.879563691245,5035.53857421875,1534655,4276.723109744749,4276.723109744749,,,,0,1
2020-05-28,5276.158869117304,5012.11088203682,5250.5703125,2325084,4409.523083632549,4409.523083632549,,,,0,1
2020-05-29,5441.0686283289115,5160.93772925714,5387.3466796875,3386733,4556.7742430398785,4556.7742430398785,,,,0,1
2020-06-01,5631.08591673858,5441.21145558958,5562.86572265625,2340994,4793.1026670465535,4793.1026670465535,,,,0,1
2020-06-02,5616.059895008507,5401.076947145785,5463.48828125,2110719,4793.1026670465535,4793.1026670465535,,,,0,1
2020-06-03,5599.737277599351,5382.737856348073,5400.02099609375,1652859,4793.1026670465535,4793.1026670465535,,,,0,1
2020-06-04,5492.149660607884,5350.091672823599,5463.58447265625,1642049,4793.1026670465535,4793.1026670465535,,,,0,1
2020-06-05,5554.609564081835,5445.245780692624,5517.35498046875,1236658,4834.411924705534,4834.411924705534,,,,0,1
2020-06-08,5617.020486391079,5474.434581736537,5506.408203125,1176769,4901.827038475927,4901.827038475927,,,,0,1
2020-06-09,5556.528848374365,5396.179735245193,5436.794921875,1336806,4901.827038475927,4901.827038475927,,,,0,1
2020-06-10,5511.401055556746,5391.379255566399,5449.56591796875,1432292,4901.827038475927,4901.827038475927,,,,0,1
2020-06-11,5462.4317190471675,5185.2292046913735,5210.0498046875,1766481,4901.827038475927,4901.827038475927,,,,0,1
2020-06-12,5384.945931043722,4993.867083202229,5340.25,2064628,4901.827038475927,4901.827038475927,,,,0,1
2020-06-15,5362.573854573289,5176.347848042905,5257.6748046875,1530562,4901.827038475927,4901.827038475927,,,,0,1
2020-06-16,5389.027145512555,5184.942245227539,5283.072265625,1184933,4901.827038475927,4901.827038475927,,,,0,1
2020-06-17,5581.926095947608,5228.14964802514,5498.15087890625,3454833,4901.827038475927,4901.827038475927,,,,0,1
2020-06-18,5528.684008694797,5416.343607684499,5486.8203125,1580214,4901.827038475927,4901.827038475927,,,,0,1
2020-06-19,5698.634846010104,5479.715091184443,5662.484375,1854589,4926.193836781307,4926.193836781307,,,,0,1
2020-06-22,5737.042257032045,5575.108932113147,5661.1884765625,1497563,5009.202095049508,5009.202095049508,,,,0,1
2020-06-23,5767.960138069726,5629.070528941624,5652.06689453125,1398070,5072.569831907575,5072.569831907575,,,,0,1
2020-06-24,5701.5159069469755,5501.799620546677,5526.14013671875,1268449,5072.569831907575,5072.569831907575,,,,0,1
2020-06-25,5613.947728464232,5425.9457606393935,5532.81298828125,1266203,5072.569831907575,5072.569831907575,,,,0,1
2020-06-26,5578.613222343222,5468.193167167754,5525.70751953125,1063057,5072.569831907575,5072.569831907575,,,,0,1
2020-06-29,5569.011944820532,5424.985773833794,5452.54296875,1102655,5072.569831907575,5072.569831907575,,,,0,1
2020-06-30,5640.544634375744,5455.183149994543,5605.7861328125,2015814,5072.569831907575,5072.569831907575,,,,0,1
2020-07-01,5650.62647263312,5545.0072862287625,5571.98828125,1284965,5072.569831907575,5072.569831907575,,,,0,1
2020-07-02,5722.639142646957,5533.292572742102,5711.54931640625,1470941,5073.893625702505,5073.893625702505,,,,0,1
2020-07-03,5750.1004389082245,5648.75375086271,5695.8505859375,1059779,5168.0852122083015,5168.0852122083015,,,,0,1
2020-07-06,5902.8639279791905,5689.032916722915,5879.7236328125,1385081,5254.592737694926,5254.592737694926,,,,0,1
2020-07-07,6001.089678604409,5850.006151088838,5978.765625,1799721,5392.201829262007,5392.201829262007,,,,0,1
2020-07-08,5986.687058842157,5782.7461211259315,5803.677734375,1204072,5392.201829262007,5392.201829262007,,,,0,1
2020-07-09,5853.222970527576,5695.130353976795,5763.302734375,1043427,5392.201829262007,5392.201829262007,,,,0,1
2020-07-10,5842.757162279063,5685.192454135471,5718.46240234375,1168821,5392.201829262007,5392.201829262007,,,,0,1
2020-07-13,5817.9365134712825,5691.721405824044,5750.34033203125,1035069,5392.201829262007,5392.201829262007,,,,0,1
2020-07-14,5721.438831516553,5521.00243863565,5541.88623046875,1602929,5392.201829262007,5392.201829262007,,,,0,1
2020-07-15,5645.632963930017,5525.803392407177,5570.25927734375,1246705,5392.201829262007,5392.201829262007,,,,0,1
2020-07-16,5684.232533682958,5522.923232051415,5641.36083984375,1018658,5392.201829262007,5392.201829262007,,,,0,1
2020-07-17,5718.798807503273,5617.98049407348,5683.75244140625,810152,5392.201829262007,5392.201829262007,,,,0,1
2020-07-20,5699.595188005965,5580.53356345867,5633.8232421875,912610,5392.201829262007,5392.201829262007,,,,0,1
2020-07-21,5905.072793595339,5665.029184099593,5886.685546875,1854694,5392.201829262007,5392.201829262007,,,,0,1
2020-07-22,5884.9090364078365,5703.148205734691,5764.31103515625,1140092,5392.201829262007,5392.201829262007,,,,0,1
2020-07-23,5847.462124084344,5730.273025535568,5824.3701171875,701651,5392.201829262007,5392.201829262007,,,,0,1
2020-07-24,5806.5103002297465,5695.850209232065,5761.71826171875,793324,5392.201829262007,5392.201829262007,,,,0,1
2020-07-27,5821.393272263714,5691.9614859012545,5802.62158203125,902597,5392.201829262007,5392.201829262007,,,,0,1
2020-07-28,6068.638817095098,5790.956172294181,6032.583984375,1774828,5417.36430446081,5417.36430446081,,,,0,1
2020-07-29,6044.297511357494,5875.259005186305,5938.822265625,2057197,5447.828493322249,5447.828493322249,,,,0,1
2020-07-30,6139.018330764908,5924.323263121409,6015.8759765625,2217867,5507.7087062951105,5507.7087062951105,,,,0,1
2020-07-31,6125.769041071566,5961.723142991423,6013.33251953125,1613555,5522.6771312098335,5522.6771312098335,,,,0,1
2020-08-03,6181.074964492215,5881.116102706251,5919.66748046875,1836582,5522.6771312098335,5522.6771312098335,,,,0,1
2020-08-04,6122.887710165693,5938.678172989135,6105.70068359375,1223516,5522.6771312098335,5522.6771312098335,,,,0,1
2020-08-05,6334.942535892846,6125.91239106493,6266.337890625,2278663,5658.425856981723,5658.425856981723,,,,0,1
2020-08-06,6323.5644280569995,6178.145833114908,6294.6630859375,1233252,5691.194061722796,5691.194061722796,,,,0,1
2020-08-07,6480.697178700849,6223.706591694597,6413.0048828125,1567980,5773.330741536529,5773.330741536529,,,,0,1
2020-08-10,6460.725459689036,6314.106646111603,6345.6962890625,1601750,5821.182616607262,5821.182616607262,,,,0,1
2020-08-11,6446.131118955067,6347.713238610553,6384.39208984375,880808,5854.773204486128,5854.773204486128,,,,0,1
2020-08-12,6508.109555611705,6329.565416801107,6462.26123046875,1114981,5877.280926536212,5877.280926536212,,,,0,1
2020-08-13,6560.78987124938,6447.438953509247,6521.6982421875,1087096,5980.876388302423,5980.876388302423,,,,0,1
2020-08-14,6534.776802713656,6347.699264477279,6382.72216796875,905793,5980.876388302423,5980.876388302423,,,,0,1
2020-08-17,6578.180413242093,6382.7227353215985,6557.30224609375,1028536,5980.876388302423,5980.876388302423,,,,0,1
2020-08-18,6708.920800902612,6550.035758972166,6678.11279296875,1322527,6102.402563687155,6102.402563687155,,,,0,1
2020-08-19,6795.92013350897,6670.313382623947,6772.28076171875,1326450,6219.7006333548525,6219.7006333548525,,,,0,1
2020-08-20,6780.709892744326,6665.469606117759,6757.16796875,958157,6224.91865279167,6224.91865279167,,,,0,1
2020-08-21,6844.651633070751,6734.20714812099,6755.52099609375,971836,6306.425355915748,6306.425355915748,,,,0,1
2020-08-24,6878.559665107659,6738.082038144194,6861.60546875,961177,6330.9141957757765,6330.9141957757765,,,,0,1
2020-08-25,6951.899539246075,6854.9696833909975,6888.2001953125,1047620,6442.993148653988,6442.993148653988,,,,0,1
2020-08-26,6934.751141289903,6754.552243234591,6790.05908203125,992395,6442.993148653988,6442.993148653988,,,,0,1
2020-08-27,6905.3959528961195,6743.700981113131,6876.6220703125,1158891,6442.993148653988,6442.993148653988,,,,0,1
2020-08-28,6932.8134367828,6809.241748717327,6882.5322265625,1019984,6442.993148653988,6442.993148653988,,,,0,1
2020-08-31,6936.68845244984,6578.6644492681535,6626.62060546875,1580774,6442.993148653988,6442.993148653988,,,,0,1
2020-09-01,6799.795882808863,6589.854290365021,6690.271484375,1117127,6442.993148653988,6442.993148653988,,,,0,1
2020-09-02,6762.3024566069425,6638.68204774675,6704.900390625,776392,6442.993148653988,6442.993148653988,,,,0,1
2020-09-03,6894.932306922599,6704.900085417805,6852.01416015625,947751,6442.993148653988,6442.993148653988,,,,0,1
2020-09-04,7095.573833786351,6747.818834674954,6965.85009765625,2185292,6442.993148653988,6442.993148653988,,,,0,1
2020-09-07,7072.321768011422,6906.897255424032,6984.30517578125,1348919,6442.993148653988,6442.993148653988,,,,0,1
2020-09-08,7051.008681591959,6915.035920251413,6998.69287109375,1145062,6442.993148653988,6442.993148653988,,,,0,1
2020-09-09,7030.033568791542,6899.098823704981,6990.21533203125,1273303,6442.993148653988,6442.993148653988,,,,0,1
2020-09-10,7071.740968177822,6944.439260496276,7006.10400390625,978701,6490.211138672785,6490.211138672785,,,,0,1
2020-09-11,7120.6657322458495,6951.220738743945,6969.24072265625,1383019,6518.931895803638,6518.931895803638,,,,0,1
2020-09-14,7013.805605215517,6864.027300215036,6906.509765625,1003491,6518.931895803638,6518.931895803638,,,,0,1
2020-09-15,6951.220462576711,6786.522556146322,6832.83154296875,894418,6518.931895803638,6518.931895803638,,,,0,1
2020-09-16,6945.407585030234,6821.399749783495,6837.8212890625,920570,6518.931895803638,6518.931895803638,,,,0,1
2020-09-17,6891.057228484956,6724.518674465458,6864.85107421875,1133411,6518.931895803638,6518.931895803638,,,,0,1
2020-09-18,6926.0312963410615,6715.411835234011,6747.52783203125,1143550,6518.931895803638,6518.931895803638,,,,0,1
2020-09-21,6768.986984959414,6384.465908251949,6420.263671875,1290480,7144.644644008354,,7144.644644008354,,6420.263671875,-1,0
2020-09-22,6477.423910586725,6115.475924905832,6239.67724609375,2665724,6911.452276494721,,6911.452276494721,,,0,0
2020-09-23,6345.665763025985,6181.0160933863735,6298.53271484375,1456226,6867.33843667721,,6867.33843667721,,,0,0
2020-09-24,6284.484541269554,6074.591681440123,6101.28271484375,1237674,6789.701582860503,,6789.701582860503,,,0,0
2020-09-25,6315.243767741758,6133.543424769431,6295.04443359375,1316468,6789.701582860503,,6789.701582860503,,,0,0
2020-09-28,6510.411685998806,6338.253735378751,6493.94189453125,1099583,6789.701582860503,,6789.701582860503,,,0,0
2020-09-29,6600.801593871885,6462.939940265702,6532.4521484375,1199391,6789.701582860503,,6789.701582860503,,,0,0
2020-09-30,6568.492472415895,6462.940290296154,6533.130859375,812841,6789.701582860503,,6789.701582860503,,,0,0
2020-10-01,6693.516757308917,6564.083482965275,6584.33154296875,1255993,6789.701582860503,,6789.701582860503,,,0,0
2020-10-05,6663.096372084059,6534.631905251735,6606.1787109375,833476,6789.701582860503,,6789.701582860503,,,0,0
2020-10-06,6723.355637350099,6616.980359013251,6677.43408203125,756192,6789.701582860503,,6789.701582860503,,,0,0
2020-10-07,6849.495846432361,6651.422188215211,6827.1162109375,1101957,6214.814909690108,6214.814909690108,,6827.1162109375,,1,1
2020-10-08,6917.312477581175,6802.023936288155,6859.03857421875,851205,6341.276688910262,6341.276688910262,,,,0,1
2020-10-09,6935.720078444143,6782.6478934470515,6842.1328125,839682,6346.1720100653,6346.1720100653,,,,0,1
2020-10-12,6931.844186510009,6786.522505451099,6914.06640625,799712,6353.175636769072,6353.175636769072,,,,0,1
2020-10-13,6960.90852535367,6802.9922985432795,6813.55224609375,819414,6378.87534173963,6378.87534173963,,,,0,1
2020-10-14,6854.339609267619,6711.391698227445,6783.95556640625,779630,6378.87534173963,6378.87534173963,,,,0,1
2020-10-15,6830.022236127351,6643.817000452419,6677.62841796875,681316,6378.87534173963,6378.87534173963,,,,0,1
2020-10-16,6762.302375474966,6648.951461731331,6679.8564453125,657914,6378.87534173963,6378.87534173963,,,,0,1
2020-10-19,6762.302178739316,6612.136442678486,6638.24609375,548457,6378.87534173963,6378.87534173963,,,,0,1
2020-10-20,6732.269286827314,6597.604524866025,6631.12548828125,659864,6378.87534173963,6378.87534173963,,,,0,1
2020-10-21,6730.913459313946,6553.669243368294,6647.837890625,911967,6378.87534173963,6378.87534173963,,,,0,1
2020-10-22,6646.04505043493,6563.890047195688,6599.10595703125,584523,6378.87534173963,6378.87534173963,,,,0,1
2020-10-23,6902.490176336233,6618.918914757329,6881.708984375,1758998,6378.87534173963,6378.87534173963,,,,0,1
2020-10-26,6937.947931095518,6718.754382127928,6834.76953125,1559351,6378.87534173963,6378.87534173963,,,,0,1
2020-10-27,6984.886734645016,6833.025575013184,6935.13818359375,1461819,6398.627660320885,6398.627660320885,,,,0,1
2020-10-28,7103.323970121689,6888.247876100001,6961.92578125,1645177,6473.193811518869,6473.193811518869,,,,0,1
2020-10-29,6974.472173039127,6768.793734348391,6895.7080078125,1434852,6473.193811518869,6473.193811518869,,,,0,1
2020-10-30,6888.247930352473,6666.39015594309,6747.91552734375,1360249,6473.193811518869,6473.193811518869,,,,0,1
2020-11-02,6833.41309611712,6636.356984785212,6654.134765625,1059351,6473.193811518869,6473.193811518869,,,,0,1
2020-11-03,6746.0745409608235,6638.730449976617,6697.73095703125,926491,6473.193811518869,6473.193811518869,,,,0,1
2020-11-04,6833.9939985510355,6694.00078437601,6737.1611328125,901404,6473.193811518869,6473.193811518869,,,,0,1
2020-11-05,6883.306694666232,6761.963090202143,6871.583984375,843221,6473.193811518869,6473.193811518869,,,,0,1
2020-11-06,6912.468226834899,6675.10947202417,6692.16064453125,1378439,6473.193811518869,6473.193811518869,,,,0,1
2020-11-09,6813.261867136482,6602.448451463863,6657.81591796875,1479540,6473.193811518869,6473.193811518869,,,,0,1
2020-11-10,6756.489478103406,6550.568841604407,6581.57080078125,1695413,6473.193811518869,6473.193811518869,,,,0,1
2020-11-11,6688.6729782774,6542.4794528962675,6643.47802734375,1481918,6473.193811518869,6473.193811518869,,,,0,1
2020-11-12,6713.861859441764,6580.165908994007,6623.6171875,1418041,6473.193811518869,6473.193811518869,,,,0,1
2020-11-13,6665.421324852223,6574.353068378951,6596.8779296875,970632,6473.193811518869,6473.193811518869,,,,0,1
2020-11-14,6645.94842107438,6621.8251147547335,6638.537109375,128193,6473.193811518869,6473.193811518869,,,,0,1
2020-11-17,6778.6753695765,6648.951637255814,6763.70751953125,1243068,6473.193811518869,6473.193811518869,,,,0,1
2020-11-18,6849.495193049785,6731.300226493621,6834.28466796875,1400300,6473.193811518869,6473.193811518869,,,,0,1
2020-11-19,6907.623568124117,6699.5231202576615,6746.12255859375,1305695,6473.193811518869,6473.193811518869,,,,0,1
2020-11-20,6801.055275173714,6688.673165213579,6748.59423828125,923474,6473.193811518869,6473.193811518869,,,,0,1
2020-11-23,6824.306177551787,6716.380703141918,6769.810546875,735755,6473.193811518869,6473.193811518869,,,,0,1
2020-11-24,6984.160126225725,6830.119141336019,6935.13818359375,1910670,6473.193811518869,6473.193811518869,,,,0,1
2020-11-25,7026.158235800614,6798.148417648242,6835.6416015625,947742,6473.193811518869,6473.193811518869,,,,0,1
2020-11-26,6876.62207474555,6687.703885878914,6776.10791015625,1068945,6473.193811518869,6473.193811518869,,,,0,1
2020-11-27,6889.216609627188,6713.861778191029,6816.36181640625,2123905,6473.193811518869,6473.193811518869,,,,0,1
2020-12-01,6919.055983864806,6757.652408340461,6880.20703125,1076695,6473.193811518869,6473.193811518869,,,,0,1
2020-12-02,6994.81723314022,6883.403939260564,6981.73828125,1106734,6473.193811518869,6473.193811518869,,,,0,1
2020-12-03,7540.112050860425,7023.493498444499,7497.7265625,3846792,6693.187550805693,6693.187550805693,,,,0,1
2020-12-04,7636.799790089034,7402.928852474753,7559.779296875,2393536,6920.976589342243,6920.976589342243,,,,0,1
2020-12-07,7590.636273028133,7450.158639385621,7501.89306640625,1037296,6937.641981635289,6937.641981635289,,,,0,1
2020-12-08,7763.229803260392,7459.846653763584,7520.59130859375,1885285,6999.019665396748,6999.019665396748,,,,0,1
2020-12-09,7556.679968813048,7452.096598647728,7468.80859375,822760,6999.019665396748,6999.019665396748,,,,0,1
2020-12-10,7605.168112406686,7469.53454097523,7494.7236328125,1186739,6999.019665396748,6999.019665396748,,,,0,1
2020-12-11,7552.561603437478,7459.846183083928,7492.349609375,706875,6999.019665396748,6999.019665396748,,,,0,1
2020-12-14,7580.947882788643,7416.249973514003,7456.74609375,1038032,6999.019665396748,6999.019665396748,,,,0,1
2020-12-15,7547.039111923917,7402.250091473582,7523.06103515625,891801,6999.019665396748,6999.019665396748,,,,0,1
2020-12-16,7652.639782801009,7527.663136139237,7553.19140625,963504,7073.932243660783,7073.932243660783,,,,0,1
