Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2021-04-09,6660.819553846791,6566.602659681255,6614.17138671875,641327,21.20800548128213,23.151720818348938,-117.63451379569415,-117.75843611065014,0.12392231495599049,,,0,1
2021-04-12,6529.642326482431,6299.355712709616,6317.23046875,1020746,2.5524231702209517,14.743254701679854,-136.99317701337077,-121.60538429119427,-15.3877927221765,,,0,1
2021-04-13,6631.9000504740725,6267.045660331008,6603.22314453125,995718,45.88730767397634,23.215912108493143,-127.78481449181163,-122.84127033131774,-4.943544160493886,,,0,1
2021-04-15,6633.305172871425,6346.68227983489,6437.02392578125,1267365,25.44232830888642,24.62735305102791,-132.37210558470088,-124.74743738199437,-7.624668202706502,,,0,1
2021-04-16,6573.239337675031,6400.01559619016,6440.75439453125,1000325,30.379681597809565,33.903105860224116,-134.1600357932648,-126.62995706424846,-7.5300787290163385,,,0,1
2021-04-19,6326.337054171306,6214.923767612393,6308.65625,772219,16.782293003501774,24.201434303399257,-144.56969024071986,-130.21790369954275,-14.35178654117712,,,0,1
2021-04-20,6470.399314470456,6353.996274597668,6439.3486328125,914142,40.182055879889525,29.114676827066962,-140.6522813898291,-132.30477923760003,-8.347502152229083,,,0,1
2021-04-22,6466.717734604538,6340.869255301535,6442.69140625,667911,40.78056134825494,32.581636743882086,-135.71355143027176,-132.9865336761344,-2.727017754137364,,,0,1
2021-04-23,6505.277068111971,6355.401779010994,6467.880859375,709306,45.290596420126846,42.08440454942377,-128.28816786303832,-132.04686051351518,3.75869265047686,,,0,1
2021-04-26,6577.259481452057,6394.154157841152,6431.8408203125,937344,42.70462253902069,42.9252601024675,-123.88357510323385,-130.41420343145893,6.530628328225077,,,0,1
2021-04-27,6499.754684229306,6337.9632052806855,6363.87890625,1610651,29.324909644429102,39.10670953452555,-124.44236793625623,-129.2198363324184,4.777468396162163,,,0,1
2021-04-28,6442.59410619007,6340.868936092333,6368.7705078125,1406270,30.287922905662406,34.10581836303741,-123.07180871570381,-127.99023080907548,4.9184220933716745,,,0,1
2021-04-29,6440.1245323543135,6347.6513093306185,6360.87548828125,757075,28.733624500703204,29.448819016931576,-121.22528314977899,-126.63724127721619,5.411958127437202,,,0,1
2021-04-30,6355.014269406336,6220.736937673675,6254.30615234375,849997,8.832194864172704,22.617914090179443,-126.89834794471153,-126.68946261071527,-0.20888533399626397,,,0,1
2021-05-03,6415.467985731918,6200.391891978899,6392.0712890625,834923,44.27662664643141,27.280815337102442,-118.90711033417756,-125.13299215540773,6.225881821230175,,,0,1
2021-05-04,6441.141897460975,6279.834816777024,6305.26611328125,507170,24.225226143705775,25.778015884769967,-118.21573180893938,-123.74954008611408,5.5338082771747,,,0,1
2021-05-05,6393.1853136270265,6280.803210826491,6384.56298828125,499160,42.542260639971566,37.014704476702924,-110.00118901214137,-120.99986987131955,10.99868085917818,,,0,1
2021-05-06,6499.754346623479,6370.612002768711,6458.72509765625,520125,68.54747208123885,45.104986288305405,-96.39565314983884,-116.07902652702342,19.68337337718458,,,0,1
2021-05-07,6543.884015089032,6432.906872644113,6493.990234375,605050,77.90490628460161,62.99821300193734,-81.82434601919067,-109.22809042545688,27.403744406266213,,,0,1
2021-05-10,6561.903590512516,6452.379671806841,6553.0390625,541534,93.5732284684082,80.00853561141622,-64.76516074139909,-100.33550448864533,35.57034374724624,,,0,1
2021-05-11,6538.506905331211,6452.524909798814,6526.5419921875,406046,86.54235846190498,86.00683107163827,-52.77536408724427,-90.82347640836512,38.048112321120854,,,0,1
2021-05-12,6626.668947086384,6476.503203402409,6604.9189453125,770204,94.89768414384872,91.67109035805397,-36.527927552368055,-79.96436663716571,43.436439084797655,,,0,1
2021-05-14,6628.752087100112,6491.229608028975,6526.30029296875,647029,76.08279310304007,85.84094523626459,-29.653755211411408,-69.90224435201486,40.24848914060345,,,0,1
2021-05-17,6625.118617786836,6488.66146148925,6508.32861328125,995827,71.88733332592082,80.9559368576032,-25.363711384179624,-60.99453775844782,35.630826374268196,,,0,1
2021-05-18,6649.920430753654,6506.003708554372,6598.67041015625,805827,88.59916197154199,78.8564294668343,-14.506767764448341,-51.69698375964793,37.19021599519959,,,0,1
2021-05-19,6641.153176078459,6549.164354394521,6564.568359375,432774,81.01298048589052,80.49982526111778,-8.555687580378617,-43.06872452379407,34.51303694341545,,,0,1
2021-05-20,6602.157824618911,6519.614921773617,6527.70458984375,470476,72.81244006375698,80.80819417372983,-6.736359221215935,-35.802251463278445,29.06589224206251,,,0,1
2021-05-21,6622.309673595697,6533.9056420375655,6602.10986328125,434363,89.36428650276189,81.06323568413647,0.701271524951153,-28.501546865632527,29.20281839058368,,,0,1
2021-05-24,6747.770570417742,6589.854331655633,6657.28369140625,1027484,80.6625421743327,80.94642291361718,10.921814421236377,-20.616874608258748,31.538689029495124,,,0,1
2021-05-25,6731.3006490966045,6673.171973370381,6696.2294921875,438736,88.96259509971797,86.3298079256042,21.91168467955049,-12.1111627506969,34.02284743024739,,,0,1
2021-05-26,6831.087538835585,6696.422786616305,6814.908203125,691574,96.48638539002958,88.70384088802676,39.73952367832044,-1.7410254648934336,41.48054914321387,,,0,1
2021-05-27,6848.526436475897,6734.351940883862,6751.54833984375,922091,76.66661892956577,87.37186647310443,48.19998367283188,8.24717636265163,39.95280731018025,,6751.54833984375,-1,0
2021-05-28,6827.2127223536145,6724.034326592204,6752.6142578125,393809,75.78872599312466,82.98057677090668,54.36429212560597,17.470599515242498,36.89369261036347,,,0,0
2021-05-31,6878.560012987207,6708.0974809092,6865.287109375,718277,96.88455164542204,83.1132988560375,67.56249013062279,27.48897763831856,40.07351249230423,,,0,0
2021-06-01,6920.218798052012,6827.26116886563,6869.98583984375,642841,88.67901899009648,87.11743220954774,77.50784324738106,37.49275076013106,40.01509248725,,,0,0
2021-06-02,6973.213199091783,6843.15028363613,6960.61865234375,598862,97.40078390589443,94.32145151380432,91.64647425626663,48.32349545935817,43.32297879690846,,,0,0
2021-06-03,7004.505161375616,6941.580683049369,6984.64453125,401590,96.1498744425897,94.0765591128602,103.59593932690314,59.37798423286716,44.21795509403597,,,0,0
2021-06-04,7045.195803977151,6928.066611912596,6989.68310546875,575591,89.70446729845449,94.41837521564621,112.17941287460326,69.93826996121439,42.24114291338887,,,0,0
2021-06-07,7100.272392805752,6986.194868622219,7048.7314453125,520482,91.1236916659943,92.32601113567951,122.33636754623876,80.41788947821927,41.918478068019496,,,0,0
2021-06-08,7136.700154217511,7067.672349439633,7107.92626953125,538816,95.33712959354,92.05509618599626,133.62204316629504,91.05872021583443,42.563322950460616,,,0,0
2021-06-09,7110.299685439347,6975.440970783257,7013.224609375,443778,79.51614648979229,88.65898924977553,133.38678999955846,99.52433417257923,33.86245582697923,,,0,0
2021-06-10,7052.412965738626,6950.29988556173,6975.34375,278027,70.4932546688234,81.78217691738524,128.6605625256243,105.35157984318825,23.308982682436053,,,0,0
2021-06-11,7018.068711673693,6962.265088930639,6998.49853515625,253689,70.18485072284318,73.3980839604863,125.33856588442904,109.3489770514364,15.989588832992638,,,0,0
2021-06-14,6987.987303119179,6873.764078168075,6953.98193359375,322353,58.499292929982424,66.39246610721634,117.75632034705995,111.03044571056111,6.725874636498844,,,0,0
2021-06-15,7003.391824030614,6933.104278744109,6942.744140625,207625,54.74689597818001,61.14367987700188,109.57740009837198,110.7398365881233,-1.1624364897513146,,,0,0
2021-06-16,6969.385726504573,6849.495337812313,6892.365234375,283007,42.992674787459514,52.07962123187398,97.9018387200731,108.17223701451327,-10.27039829444017,,,0,0
2021-06-17,6877.687627151283,6714.9273469091595,6751.984375,595255,10.239528781293913,35.993033182311144,76.44015553941153,101.82582071949292,-25.38566518008139,,,0,0
2021-06-18,6771.845128614085,6608.261261248619,6742.29638671875,797389,25.36435664625109,26.19885340500151,57.98150263709067,93.05695710301248,-35.07545446592181,,,0,0
2021-06-21,6709.017940704104,6628.606606541152,6684.70068359375,443795,14.465139368466332,16.689674932003783,38.264308203510154,82.09842732311202,-43.834119119601866,,,0,0
2021-06-22,7072.273982565624,6713.862065887929,7038.80126953125,1757310,81.47394410425723,40.43448003965822,50.62764354311548,75.80427056711271,-25.176627023997227,,,0,0
2021-06-23,7245.739070776374,7014.241441929546,7200.88330078125,2227399,92.96355585642212,62.96754644304857,72.66668490841221,75.17675343537262,-2.51006852696041,,,0,0
2021-06-24,7314.524236748598,7178.987650468847,7292.677734375,1041762,96.90674675985494,90.44808224017811,96.42826261908976,79.42705527211605,17.001207346973715,,,0,0
2021-06-25,7425.938480520329,7304.837070205255,7410.4375,1216123,98.10426655470047,95.99152305699253,123.3399271702574,88.20962965174432,35.130297518513075,,,0,0
2021-06-28,7457.909065045458,7335.257465156372,7359.33251953125,433364,88.39795206040702,94.46965512498748,138.942230844802,98.35614989035587,40.58608095444613,,,0,0
2021-06-29,7363.9341962515655,7220.1139792140775,7253.97412109375,480219,75.99770833981094,87.49997565163949,141.1782121293336,106.92056233815141,34.257649791182175,,,0,0
2021-06-30,7408.112099141492,7258.915168649799,7281.48828125,729267,79.23601014360504,81.210556847941,143.5160425826216,114.23965838704547,29.276384195576128,,,0,0
2021-07-01,7367.80916780828,7261.288187265775,7347.8515625,584331,87.0466913403834,80.76013660793313,149.0061026376743,121.19294723717124,27.813155400503064,,,0,0
2021-07-02,7396.389164506138,7311.182029575812,7337.630859375,434905,85.84375724471145,84.04215290956664,150.79402975188714,127.11316374011443,23.680866011772707,,,0,0
2021-07-05,7450.1587780623,7346.49597061722,7362.43310546875,484183,88.76287808312424,87.21777555607304,152.45490362090732,132.181511716273,20.27339190463431,,,0,0
2021-07-06,7419.108369399289,7253.926049754944,7280.568359375,425103,79.12773917875477,84.57812483553016,145.4882592017393,134.8428612133663,10.64539798837302,,,0,0
2021-07-07,7344.558156326953,7201.803722666911,7217.0625,395336,71.6533646095262,79.84799395713507,133.30608166732873,134.5355053041588,-1.229423636830063,,,0,0
2021-07-08,7264.146458641566,7154.670791820214,7170.36572265625,391940,65.32708429349057,72.03606269392384,118.51738390591163,131.33188102450936,-12.814497118597728,,,0,0
2021-07-09,7215.608887444438,7114.368116404985,7194.1015625,400686,64.54424211855398,67.17489700719025,107.47362919255465,126.56023065811843,-19.086601465563774,,,0,0
2021-07-12,7353.083116980574,7218.660561875637,7237.11669921875,496478,50.23473557162759,60.03535399455739,101.02775103067961,121.45373473263068,-20.42598370195107,,,0,0
2021-07-13,7294.374022495679,7173.078661951612,7198.60693359375,350032,24.52075000727897,46.43324256582019,91.75424409011248,115.51383660412705,-23.75959251401457,,,0,0
2021-07-14,7216.674967731152,7082.010204606621,7098.23779296875,460178,4.317009193160115,26.357498257355562,75.43638847040893,107.49834697738343,-32.061958506974506,,,0,0
2021-07-15,7128.512887364001,7041.3198784128235,7079.103515625,430055,9.0697594715764,12.6358395573385,60.26568871278687,98.05181532446412,-37.78612661167725,,,0,0
2021-07-16,7104.29242081153,7045.969798243691,7075.7607421875,281552,8.424067231421663,7.27027863205273,47.42636436963221,87.92672513349774,-40.50036076386553,,,0,0
2021-07-19,7069.415860774815,6928.066390620724,6942.0654296875,386598,2.6813336879658682,6.725053463654649,26.161440147849135,75.57366813636803,-49.41222798851889,,,0,0
2021-07-20,7038.413506906634,6921.623503662662,7007.12109375,413816,16.176326203478904,9.093909040955483,14.392376535793119,63.33740981625305,-48.94503328045993,,,0,0
2021-07-22,7096.542176924171,7020.296544792112,7071.8857421875,439934,28.42993567373914,15.76253185506131,10.173995216110598,52.704726896224564,-42.530731680113966,,,0,0
2021-07-23,7144.982704955648,7050.039205960983,7066.36376953125,436330,27.385166682204492,23.997142853140854,6.312553398012824,43.42629219658222,-37.11373879856939,,,0,0
2021-07-26,7130.450565958999,6956.064546682828,7010.1240234375,431758,17.78959037151713,24.534897575820256,-1.271092197980579,34.48681531766966,-35.75790751565024,,,0,0
2021-07-27,7091.698242895618,6937.512029397233,7014.435546875,417171,21.51117748857555,22.228644847432395,-6.854270300135795,26.21859819410857,-33.07286849424436,,,0,0
2021-07-28,7083.947562842689,6842.713571711968,6941.58056640625,739427,19.37164856540341,19.557472141832037,-16.962237109301896,17.58243113342648,-34.54466824272838,,,0,0
2021-07-29,6907.624080759143,6719.674701843676,6775.38134765625,1519226,8.794743562182369,16.559189872053782,-37.94633981324296,6.476676944092592,-44.423016757335546,,,0,0
2021-07-30,6873.7155852943915,6747.673151339763,6760.07421875,715546,6.378114963564572,11.514835697050122,-55.17552070699185,-5.853762586124297,-49.32175812086755,6760.07421875,,1,1
2021-08-02,6885.777256813693,6811.711452383723,6856.228515625,433760,23.760914425025224,12.97792431692406,-60.37495760286947,-16.758001589473334,-43.616956013396134,,,0,1
2021-08-03,6995.785791879491,6865.093253430199,6974.859375,470570,51.34497719043461,27.161335526341475,-54.297126416131505,-24.265826554804967,-30.031299861326538,,,0,1
2021-08-04,7022.52462672725,6785.068918229715,6881.36865234375,484122,38.01808320486841,37.70799160677609,-56.37447157954193,-30.68755555975236,-25.68691601978957,,,0,1
2021-08-05,6902.868576154974,6830.768001243988,6851.77880859375,495133,31.060809056841194,40.14128981738141,-59.7200204644987,-36.494048540701634,-23.22597192379707,,,0,1
2021-08-06,6989.202690257301,6866.402739930655,6923.19580078125,517575,47.852637958470844,38.97717674006015,-55.963524966650766,-40.38794382589146,-15.575581140759304,,,0,1
2021-08-09,6985.790324753658,6861.966825626831,6904.62255859375,264983,43.4856281557867,40.79969172369958,-53.86426690247663,-43.0832084412085,-10.781058461268131,,,0,1
2021-08-10,6927.193597649778,6820.042489208851,6826.81884765625,356726,25.192130180622456,38.84346543162667,-57.81227508194206,-46.02902176935521,-11.78325331258685,,,0,1
2021-08-11,6917.541517988277,6751.939671283348,6845.8798828125,414311,29.67383168089537,32.783863339101515,-58.72607612083175,-48.568432639650524,-10.157643481181225,,,0,1
2021-08-12,6907.596137296521,6810.292506373004,6836.6171875,330283,28.468684718898906,27.77821552680558,-59.511678542373375,-50.7570818201951,-8.754596722178277,,,0,1
2021-08-13,6873.569151059767,6799.42148957732,6827.0625,431784,28.8658609755371,29.002792458443796,-60.211180541674366,-52.64790156449096,-7.563278977183408,,,0,1
2021-08-16,6842.467039719731,6639.669498502617,6656.09814453125,750966,3.697829658332564,20.344125117589527,-73.71123832163448,-56.860568915919664,-16.850669405714818,,,0,1
2021-08-17,6769.343501120004,6577.66071365221,6713.18408203125,752517,30.464005821973718,21.0092321519478,-78.8943285957157,-61.26732085187888,-17.627007743836828,,,0,1
2021-08-18,6770.074524709061,6649.419731199395,6669.01708984375,434144,20.535802861611344,18.232546113972546,-85.57936646534472,-66.12972997457206,-19.44963649077266,,,0,1
2021-08-20,6741.701882817539,6610.4198203888445,6679.54638671875,657982,22.902660807498247,24.634156497027774,-89.00172440205824,-70.70412886006929,-18.297595541988954,,,0,1
2021-08-23,6744.968383647331,6630.894763975932,6655.171875,537302,17.42356686385475,20.28734351098812,-92.61319979554173,-75.08594304716378,-17.52725674837795,,,0,1
2021-08-24,6680.619273701757,6572.005681365776,6633.0400390625,646993,13.547567383154865,17.95793168483596,-96.1527848105734,-79.2993113998457,-16.853473410727688,,,0,1
2021-08-25,6666.969033797622,6532.4206678040455,6543.58447265625,722194,2.44401143290331,11.138381893304313,-104.96626230136008,-84.43270158014859,-20.533560721211487,,,0,1
2021-08-26,6533.737284669193,6426.147241332151,6443.30712890625,1199429,3.04763724547143,6.346405353843206,-118.67454402717522,-91.28107006955392,-27.393473957621296,,,0,1
2021-08-27,6527.156308034842,6434.922326146383,6459.15087890625,1428388,5.897265337815645,3.796304672063466,-126.79834544737514,-98.38452514511818,-28.413820302256966,,,0,1
2021-08-30,6639.66990207148,6487.425583891862,6626.8974609375,819447,40.066196884602846,16.33703315596331,-118.33665801686311,-102.37495171946716,-15.96170629739595,,,0,1
2021-08-31,6700.118797961288,6594.381139018353,6674.86669921875,938326,50.61504980870001,32.192837343706174,-106.53195902161224,-103.20635317989618,-3.3256058417160546,,,0,1
2021-09-01,6649.419446258585,6534.712181083371,6615.197265625,1108476,39.26689330425629,43.31604666585306,-100.82917862515751,-102.73091826894846,1.9017396437909468,,,0,1
2021-09-02,6687.395324830335,6540.415857636195,6622.9970703125,741052,43.996466131975616,44.62613641497731,-94.58993117565478,-101.10272085028973,6.512789674634945,,,0,1
2021-09-03,6783.968183423168,6582.730705618965,6691.44189453125,1196077,63.72376577491489,48.995708403715604,-83.16369798066717,-97.51491627636523,14.351218295698061,,,0,1
2021-09-06,6780.068309741286,6666.96967242032,6675.64697265625,897444,69.72753742866041,59.149256445183646,-74.52378029393185,-92.91668907987857,18.392908785946716,,,0,1
2021-09-07,6756.570273257025,6682.276462002391,6705.1396484375,743783,77.96983750447546,70.47371356935027,-64.55264808053198,-87.24388088000926,22.691232799477277,,,0,1
2021-09-08,6686.810356633621,6587.020220046083,6611.638671875,847767,51.839176728696536,66.51218388727749,-63.46363210544041,-82.4878311250955,19.024199019655086,,,0,1
2021-09-09,6647.908769479962,6571.420751463211,6632.11376953125,515702,57.56133975710919,62.45678466342707,-60.253841062856736,-78.04103311264774,17.787192049791003,,,0,1
2021-09-13,6722.982849687969,6642.887184920136,6701.77685546875,508397,77.03003980870655,62.14351876483743,-51.49522480299311,-72.73187145071682,21.236646647723717,,,0,1
2021-09-14,6781.043159572556,6679.741977391629,6722.0078125,817280,82.68397300585964,72.4251175238918,-42.4323553797758,-66.67196823652863,24.239612856752828,,,0,1
2021-09-15,6764.468016694709,6707.91870205529,6736.193359375,310138,86.64839912136401,82.1208039786434,-33.71664647549096,-60.080903884321096,26.364257408830134,,,0,1
2021-09-16,6775.193073330916,6698.169004717714,6757.5947265625,556648,92.444128382892,87.25883350337189,-24.796632755176688,-53.02404965849222,28.22741690331553,,,0,1
2021-09-17,6888.048064963412,6776.168166105766,6839.00634765625,980793,87.75862074040644,88.95038274822082,-11.031060975314176,-44.62545192185661,33.59439094654243,,,0,1
2021-09-20,6839.981375535822,6733.463911300015,6776.55810546875,550405,68.44646564895362,82.8830715907507,-5.10198490091625,-36.720758517668536,31.618773616752286,,,0,1
2021-09-21,6766.125889814443,6572.39554153179,6607.4951171875,1085249,20.59879548742318,58.93462729226108,-13.88506128784502,-32.15361907170384,18.268557783858817,,,0,1
2021-09-22,6674.769843904398,6615.295558120265,6660.14501953125,548623,34.44133177866257,41.16219763834646,-16.408162414993058,-29.00452774036168,12.596365325368623,,,0,1
2021-09-23,6707.820981595239,6650.3942738867845,6675.45166015625,432740,32.85594901558395,29.2986920938899,-16.97692088452459,-26.599006369194264,9.622085484669675,,,0,1
2021-09-24,6861.771867755779,6676.719295012406,6778.36181640625,1649962,65.35793221860115,44.2184043376159,-9.01970299444929,-23.08314569424527,14.063442699795981,,,0,1
2021-09-27,7261.711899791232,6799.567506598289,7218.2763671875,2646138,93.70765035754278,63.9738438639093,32.41027180220044,-11.98446219495613,44.39473399715657,,,0,1
2021-09-28,7333.422074121301,7150.075739318057,7238.166015625,1346961,87.49922662023482,82.18826973212624,66.08694456037574,3.629819156110244,62.4571254042655,,7238.166015625,-1,0
2021-09-29,7278.286812249852,7108.638867798214,7199.361328125,643556,82.40675678505951,87.87121125427905,88.62314393432644,20.628484111753483,67.99465982257296,,,0,0
2021-09-30,7222.760890347688,7118.437156619793,7154.51171875,625717,76.49091750289824,82.13230030273087,101.69201342036376,36.84118997347554,64.85082344688823,,,0,0
2021-10-01,7039.415215984849,6912.666742566839,6983.158203125,901588,53.97481480645968,70.95749636480582,97.10304651859406,48.89356128249924,48.209485236094814,,,0,0
2021-10-04,7034.491122392011,6953.4204748004295,6990.95751953125,466994,54.99965639505865,61.82179623480553,93.02328234569995,57.71950549513939,35.30377685056057,,,0,0
2021-10-05,7117.414255706868,6976.674605998475,7076.70849609375,546004,66.26746019563298,58.41397713238377,95.60732527111668,65.29706945033485,30.310255820781833,,,0,0
2021-10-06,7099.37686471654,6985.059493654531,7019.18408203125,726695,58.70866801176993,59.991928200820524,91.9534760108736,70.62835076244261,21.325125248430993,,,0,0
2021-10-07,7366.035883865637,7044.533523481164,7305.09912109375,1646727,92.32186678002144,72.43266499580812,110.85090804261108,78.67286221847631,32.17804582413477,,,0,0
2021-10-08,7382.562368263628,7216.034091817739,7244.16259765625,630622,82.9171269372169,77.98255390966942,119.53229698935593,86.84474917265224,32.687547816703685,,,0,0
2021-10-11,7619.3376200095645,7234.217279742047,7508.18896484375,1069536,88.9298805911909,88.05629143614307,146.03369600259612,98.68253853864103,47.35115746395509,,,0,0
2021-10-12,7556.158786797049,7439.208758114653,7501.3642578125,406814,87.82453456446818,86.55718069762533,164.58827762013425,111.86368635493969,52.72459126519456,,,0,0
2021-10-13,7556.110441964858,7250.548740994219,7295.00830078125,1084436,65.59272076221389,80.78237863929098,160.7882492368508,121.64859893132191,39.139650305528875,,,0,0
2021-10-14,7370.911012631458,7258.787366275292,7309.38916015625,831546,62.19080754682083,71.86935429116762,157.1258653626337,128.74405221758428,28.38181314504942,,,0,0
2021-10-18,7512.57660427563,7219.787829776368,7465.48486328125,913963,78.22851321041115,68.67068050648196,164.9179470168774,135.9788311774429,28.939115839434493,,,0,0
2021-10-19,7574.293566698161,7395.28563463297,7464.16845703125,658869,78.04223041710237,72.82051705811143,169.03843502784457,142.59075194752324,26.447683080321326,,,0,0
2021-10-20,7475.575792113237,7327.036246186765,7400.8916015625,488082,69.088011771821,75.1195851331115,165.29264730641898,147.13113101930242,18.16151628711657,,,0,0
2021-10-21,7458.66015728132,7297.787095065448,7385.77978515625,563128,66.94955992830707,71.3599340390768,159.26873542039993,149.55865189952192,9.710083520878015,,,0,0
2021-10-22,7434.284885016417,7201.7987626766235,7223.58984375,224520,40.571018615945434,58.86953010535783,139.7958890679447,147.6060993332065,-7.810210265261787,,,0,0
2021-10-25,7211.061379476236,7039.073553984822,7078.99951171875,248058,15.922015658195182,41.14753140081589,111.41199846944892,140.36727916045498,-28.955280691006067,,,0,0
2021-10-26,7154.415184375524,7029.860436049783,7114.83056640625,292203,20.459648119582198,25.650894131240936,90.7625728933399,130.446337907032,-39.683765013692096,,,0,0
2021-10-27,7274.630595362946,7062.814412170774,7172.2568359375,1218064,24.15638870552662,20.179350827768,78.13092965080978,119.98325625578755,-41.852326604977776,,,0,0
2021-10-28,7341.3692136913305,7054.08854508209,7185.37109375,961511,26.381115661777187,23.66571749562867,68.39011372047116,109.66462774872429,-41.27451402825312,,,0,0
2021-10-29,7361.161253736388,7112.393098103616,7295.251953125,819875,45.02150792206472,31.853004096456175,68.74447049190894,101.48059629736122,-32.736125805452275,,,0,0
2021-11-01,7474.25963479584,7215.887758560398,7425.0712890625,1005690,72.59125699092765,47.99796019158985,78.59464609426777,96.90340625674254,-18.30876016247477,,,0,0
2021-11-02,7712.15710740226,7439.940195813462,7596.86474609375,1302733,83.10231221266653,66.90502570855297,99.12067601776289,97.34686020894662,1.7738158088162663,,,0,0
2021-11-03,7646.101463445369,7518.719346130881,7540.802734375,656492,74.88565015455895,76.85973978605104,109.60055976922922,99.79760012100316,9.802959648226064,,,0,0
2021-11-04,7624.359215172644,7542.021270713619,7553.62353515625,53365,76.7647155698769,78.2508926457008,117.58502761667023,103.35508562013658,14.229941996533654,,,0,0
2021-11-08,7685.441696933238,7480.109097048233,7492.39404296875,428433,67.79068788392493,73.14701786945359,117.61626056917612,106.20732060994449,11.408939959231631,,,0,0
2021-11-09,7570.295714842274,7350.143574480627,7388.021484375,632879,52.493447991656616,65.68295048181947,107.97435851515093,106.56072819098577,1.4136303241651547,,,0,0
2021-11-10,7390.410558235096,7273.411974199712,7323.77001953125,562432,43.076508478176656,54.45354811791941,94.0642117500729,104.0614249028032,-9.997213152730296,,,0,0
2021-11-11,7378.223090993279,7255.862073759099,7267.02587890625,486991,34.75987100836175,43.44327582606501,77.5673936734438,98.76261865693132,-21.19522498348752,,,0,0
2021-11-12,7355.311023176656,7255.862226203695,7292.765625,349666,38.532386275470934,38.78958858733645,65.81189038244156,92.17247300203337,-26.36058261959181,,,0,0
2021-11-15,7390.264426620586,7265.612089638209,7315.43408203125,314414,41.854761714635195,38.382339666155964,57.66005514118751,85.26998942986421,-27.609934288676698,,,0,0
2021-11-16,7925.435563946686,7346.584862147298,7848.99658203125,2619355,91.22749257637454,57.2048801888269,93.17958530668693,86.85190860522877,6.327676701458159,,,0,0
2021-11-17,8141.151554215196,7814.579062819622,8067.78369140625,2377268,93.25081782817227,75.44435737306067,137.39950415792828,96.96142771576868,40.4380764421596,,,0,0
2021-11-18,8158.701377045599,7800.978296442127,7914.12548828125,1337493,76.62487302387959,87.03439447614214,158.22129897262766,109.21340196714048,49.00789700548718,,,0,0
2021-11-22,7983.056887590654,7611.293617169296,7667.69677734375,672298,47.921350511383615,72.59901378781184,153.07344846522574,117.98541126675754,35.0880371984682,,,0,0
2021-11-23,7755.0078819512655,7609.7831935508575,7657.5576171875,567198,44.49247412758349,56.34623255428224,146.4869835997797,123.68572573336198,22.80125786641773,,,0,0
2021-11-24,7700.408341663959,7445.595077168911,7477.62353515625,571078,24.56267251435541,38.99216571777418,125.30356459900577,124.00929350649074,1.2942710925150323,,,0,0
2021-11-25,7526.324313651646,7249.037746445815,7383.0986328125,1007618,14.73741302356919,27.930853221836042,99.73845990033442,119.15512678525948,-19.416666884925064,,,0,0
2021-11-26,7331.911717279129,6951.666295771302,6991.1533203125,1154876,3.27140653604783,14.19049735799082,47.305906106214024,104.78528264945041,-57.479376543236384,,,0,0
2021-11-29,7029.665009490393,6815.850284996663,6970.67822265625,733010,11.529791990811827,9.846203850142958,4.053830174068935,84.63899215437411,-80.58516198030517,,,0,0
2021-11-30,7068.664526771739,6840.078350371714,6891.021484375,1287938,5.597880496462226,6.79969300777397,-36.23370507923937,60.46445270765142,-96.69815778689079,,,0,0
2021-12-01,7195.412999368405,6951.714505527451,7091.3330078125,1669583,20.514763285890695,12.547478591054926,-51.405826783207885,38.09039680947956,-89.49622359268744,,,0,0
2021-12-02,7171.477375425847,7064.423382001714,7141.740234375,618573,24.26850983760911,16.793717873320684,-58.68590603593839,18.73513624039597,-77.42104227633436,,,0,0
2021-12-03,7145.688348186037,6969.946729307536,7028.3974609375,603798,15.828052507037896,20.20377521017924,-72.7624753425107,0.43561392381463726,-73.19808926632534,,,0,0
2021-12-06,7019.9151025630845,6845.392213207696,6866.69580078125,609507,3.786385257877461,14.627649200841498,-95.86120224368551,-18.823749309685393,-77.03745293400011,6866.69580078125,,1,1
2021-12-07,7080.169415998197,6913.836802986966,7006.8505859375,637151,14.2234907557328,11.279309506882727,-101.68562134474814,-35.39612371669794,-66.2894976280502,,,0,1
2021-12-08,7310.3156412964745,6972.238470426931,7248.93994140625,930339,32.25150271492684,16.753792909512377,-85.77813078716645,-45.472525130791645,-40.3056056563748,,,0,1
2021-12-09,7282.186844660016,7141.788544267588,7236.11865234375,615037,36.00633910167113,27.493777524110268,-73.36024949732655,-51.05007000409863,-22.31017949322792,,,0,1
2021-12-10,7288.0366604327755,7173.914484157325,7239.9208984375,431682,45.15436118665994,37.80406766775265,-62.49181290667093,-53.33841858461309,-9.153394322057842,,,0,1
2021-12-13,7386.413166321776,7239.287539025179,7328.4013671875,883009,57.94431222772983,46.368337505353644,-46.2062276102115,-51.91198038973277,5.705752779521269,,,0,1
2021-12-14,7367.303321243526,7271.266981249139,7305.73291015625,749704,68.95151763492284,57.35006368310422,-34.728609176901045,-48.47530614716643,13.746696970265383,,,0,1
2021-12-15,7448.910311409094,7266.636065652127,7378.66259765625,529018,88.90346715603894,71.93309900623055,-19.52265260747663,-42.68477543922847,23.162122831751837,,,0,1
