Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-04-22,1688.5491604202352,1592.7317730096931,1673.1705322265625,2737381,71.7685081902015,61.938917500597995,-17.657058118172245,-45.14197796227842,27.484919844106173,,,0,1
2020-04-23,1704.9028402726228,1644.2303407888949,1653.0941162109375,1882834,67.00324813779328,66.01688996844372,-12.81902330139178,-38.677387030101094,25.858363728709314,,,0,1
2020-04-24,1719.0405947108302,1630.9346470301057,1679.5081787109375,1711725,73.20705931054603,70.65960521284694,-6.775349746348411,-32.29697957335056,25.52162982700215,,,0,1
2020-04-27,1727.5495563092225,1681.856757960969,1715.3175048828125,1322269,81.61751483187393,73.94260742673775,0.8935185141494912,-25.65887995585055,26.552398470000043,,,0,1
2020-04-28,1748.6454206310816,1697.9445671948054,1722.3199462890625,1056981,79.89240778965573,78.23899397735858,7.450307850204354,-19.03704239463957,26.487350244843924,,,0,1
2020-04-29,1789.1529679024316,1720.4587122608964,1746.38525390625,1836009,83.53939576718942,81.68310612957303,14.422229358169034,-12.345188044077851,26.767417402246885,,,0,1
2020-04-30,1948.3464207324507,1750.5955188526439,1920.5140380859375,2785165,92.95249851989024,85.46143402557847,33.61082039602911,-3.1539863560564596,36.76480675208557,,,0,1
2020-05-04,1839.1888935537243,1759.4592831707946,1773.3753662109375,1328847,55.69517775830055,77.39569068179341,36.52402963058012,4.781616841270856,31.74241278930926,,,0,1
2020-05-05,1817.9602464499237,1724.1372100272376,1742.0419921875,1318956,47.76118221751013,65.46961949856698,35.89070184802472,11.003433842621629,24.88726800540309,,,0,1
2020-05-06,1824.9624018816469,1713.5891644957917,1796.4654541015625,1881161,61.541871900579814,54.999410625463504,39.3269667653999,16.668140427177285,22.658826338222617,,,0,1
2020-05-07,1818.314507136527,1758.0409522914686,1773.020751953125,1112730,55.05561707248451,54.786223730191494,39.700793902323994,21.274671122206627,18.426122780117367,,,0,1
2020-05-08,1808.2100067180345,1732.8679231047831,1739.6043701171875,1139464,46.48939472898503,54.3622945673498,36.87555343405825,24.39484758457695,12.480705849481296,,,0,1
2020-05-11,1892.2388515479613,1763.8913380424096,1851.3323974609375,4445410,75.13065005477426,58.89188728541461,43.15458882755024,28.14679583317161,15.007792994378633,,,0,1
2020-05-12,1891.5294634414347,1790.4824349351913,1874.06787109375,2919966,79.1126293266161,66.91089137012516,49.395926832162104,32.39662203296971,16.999304799192394,,,0,1
2020-05-13,2007.645210710224,1903.939034262941,1939.0396728515625,3253820,81.78826280090261,78.67718072743101,58.90588322292683,37.698474270961135,21.207408951965697,,1939.0396728515625,-1,0
2020-05-14,1998.7812170159368,1877.9679232350006,1986.6822509765625,2570474,94.43526097891373,85.11205103547749,69.48595918323622,44.05597125341615,25.429987929820065,,,0,0
2020-05-15,1993.4630673802733,1923.4392424256084,1944.3134765625,2080650,80.56047302681175,85.59466560220937,73.60348445035402,49.96547389280373,23.638010557550288,,,0,0
2020-05-18,1966.4284457396575,1826.0704847674228,1835.2889404296875,1803530,44.347461366525806,73.11439845741711,67.29356564390741,53.431092243024466,13.862473400882948,,,0,0
2020-05-19,1886.1668965498711,1828.4194908617978,1837.9036865234375,1389745,42.27579185261602,55.7279087486512,61.79160255637635,55.10319430569484,6.688408250681505,,,0,0
2020-05-20,1832.851287041885,1765.0876678197071,1793.67333984375,2782627,27.23432365323959,37.95252562412715,53.24842316512877,54.732240077581636,-1.4838169124528662,,,0,0
2020-05-21,1887.9839651616683,1790.4824458340704,1878.677001953125,2636698,56.141623198234626,41.88391290136342,52.72914827569571,54.331621717204456,-1.6024734415087494,,,0,0
2020-05-22,1914.4865452709803,1847.0777141086123,1906.243408203125,2241339,65.51616475413175,49.630703868535335,53.92043655861016,54.2493846854856,-0.3289481268754386,,,0,0
2020-05-26,1923.35043313878,1862.2791105063695,1873.49169921875,1513568,54.37825094279943,58.67867963172194,51.62663222813899,53.72483419401628,-2.098201965877294,,,0,0
2020-05-27,1938.507369441737,1874.9097911347208,1928.4468994140625,1403554,71.17727160554686,63.69056243415937,53.62504500784462,53.70487635678195,-0.07983134893733279,,,0,0
2020-05-28,2069.691372628842,1920.0264516923635,2036.984130859375,3727629,90.28949979115664,71.94834077983433,63.23788208720771,55.6114775028671,7.626404584340605,,,0,0
2020-05-29,2120.1260942049994,1994.3492230954116,2092.604248046875,3368722,92.27423891632766,84.58033677101041,74.48557994967473,59.386297992228634,15.099281957446095,,,0,0
2020-06-01,2126.419328385033,2049.6148151935263,2061.979736328125,2028590,82.16608199898997,88.24327356882476,80.00605933501583,63.51025026078608,16.495809074229754,,,0,0
2020-06-02,2119.8159914893727,2022.624576197593,2054.844482421875,2408304,80.19137159163556,84.87723083565108,82.85027723887265,67.3782556564034,15.472021582469253,,,0,0
2020-06-03,2101.6010285493394,2030.5135971396307,2038.845458984375,1562885,75.76357707939478,79.37367689000678,82.8582150119646,70.47424752751564,12.38396748444896,,,0,0
2020-06-04,2075.5859660948245,2005.9168184007763,2064.594970703125,1532156,82.88985870067957,79.61493579056999,83.97427300534719,73.17425262308195,10.800020382265231,,,0,0
2020-06-05,2095.3518558881483,2045.7590825865295,2074.69921875,1138282,85.6862502571422,81.44656201240554,84.69774252520847,75.47895060350726,9.21879192170121,,,0,0
2020-06-08,2162.5838432705873,2087.418988842314,2113.389892578125,2354805,87.62404427246085,85.4000510767609,87.38578245412168,77.86031697363015,9.525465480491533,,,0,0
2020-06-09,2153.4541598962037,2100.714698067093,2116.049072265625,1980625,88.29302673109298,87.20110708689869,88.70807556490445,80.02986869188501,8.678206873019434,,,0,0
2020-06-10,2121.2342314797643,2022.8906909534073,2031.798828125,3106338,64.85231819966488,80.25646306773959,82.01232475940037,80.4263599053881,1.5859648540122748,,,0,0
2020-06-11,2078.5551217532425,2038.6681364743956,2047.487548828125,2056461,63.520108231122826,72.22181772062692,77.0832746429794,79.75774285290638,-2.674468209926971,,,0,0
2020-06-12,2140.6020688397557,1977.2426212998996,2128.9462890625,3296719,88.79885977871098,72.39042873649957,78.84117448906181,79.57442918013746,-0.7332546910756434,,,0,0
2020-06-15,2122.829925818481,2052.850459689113,2081.347412109375,1416097,71.76094591845744,74.69330464276375,75.52291011592479,78.76412536729492,-3.2412152513701358,,,0,0
2020-06-16,2158.949569026425,2091.850837559435,2123.716064453125,2145404,83.97584235031339,81.51188268249395,75.4423059066612,78.09976147516818,-2.6574555685069754,,,0,0
2020-06-17,2118.4421136319474,2075.0096184152253,2094.77587890625,1731506,63.41452611386077,73.05043812754388,72.21079429273937,76.92196803868242,-4.711173745943057,,,0,0
2020-06-18,2109.578304988162,2076.0731945111424,2096.23828125,1087739,64.20355854183369,70.53130900200263,68.97272704096031,75.332119839138,-6.359392798177694,,,0,0
2020-06-19,2112.060438767534,2067.2540109851616,2088.172607421875,3602756,59.85176149292861,62.4899487162077,65.00635020452,73.2669659122144,-8.260615707694399,,,0,0
2020-06-22,2169.0548831351052,2092.7376791766046,2138.474853515625,3042752,84.05731243305348,69.37087748927193,65.1706916853916,71.64771106684985,-6.477019381458248,,,0,0
2020-06-23,2167.1484815305776,2132.2696590606274,2144.01416015625,996657,86.94519175193876,76.95142189264031,64.99864532196011,70.3178979178719,-5.319252595911792,,,0,0
2020-06-24,2255.830726689872,2162.5394952619313,2210.4482421875,3354520,83.70982693649296,84.90411037382842,69.42271075114377,70.13886048452628,-0.7161497333825082,,,0,0
2020-06-25,2291.28574468424,2175.3031669471775,2268.8603515625,3281309,92.85913575178186,87.83805148007121,76.75737232527763,71.46256285267656,5.294809472601074,,,0,0
2020-06-26,2296.2937132748475,2243.2441513699314,2251.797607421875,1351753,86.05361117006728,87.54085795278074,80.2680435721386,73.22365899656897,7.044384575569623,,,0,0
2020-06-29,2242.535144968761,2187.579738254112,2219.53369140625,1131627,75.94115055571578,84.95129915918834,79.53007425635724,74.48494204852663,5.045132207830605,,,0,0
2020-06-30,2276.5276899657606,2226.580232349374,2257.55908203125,1441648,87.8594268385582,83.2847295214471,81.07893203024514,75.80374004487034,5.2751919853748035,,,0,0
2020-07-01,2282.4665482917235,2242.5351964735723,2258.00244140625,1336764,87.99838871211129,83.93298870212844,81.40381585417163,76.92375520673059,4.480060647441036,,,0,0
2020-07-02,2379.923472320645,2260.2625156117856,2367.86865234375,3353340,96.31433364681924,90.72404973249627,89.49493179267029,79.43799052391853,10.056941268751757,,,0,0
2020-07-03,2437.5382270767714,2373.364579949675,2427.123291015625,2637811,97.18731298593357,93.83334511495472,99.54110569218346,83.45861355757151,16.082492134611954,,,0,0
2020-07-06,2463.287410254808,2406.5148886620227,2456.107666015625,1716058,98.18708617696798,97.22957760324027,108.58981195884235,88.48485323782567,20.104958721016672,,,0,0
2020-07-07,2471.663927244266,2417.683618190744,2436.91796875,1223502,91.40823281098672,95.59421065796278,112.91096139490583,93.3700748692417,19.54088652566412,,,0,0
2020-07-08,2462.312224665269,2402.082919466543,2410.237548828125,974918,84.81086245749101,91.46872714848193,112.88139014569015,97.2723379245314,15.609052221158748,,,0,0
2020-07-09,2417.7718086464192,2363.56991231076,2385.640625,1383528,77.29814108076634,84.50574544974803,109.6096764097797,99.73980562158107,9.869870788198625,,,0,0
2020-07-10,2423.7992100087413,2368.0461532852423,2376.599609375,1205528,71.99000490549572,78.03300281458438,105.07603418609187,100.80705133448323,4.268982851608641,,,0,0
2020-07-13,2405.938689190357,2366.9380818568434,2384.08935546875,713590,71.67012286478851,73.65275628368354,100.92406023271997,100.83045311413059,0.0936071185893752,,,0,0
2020-07-14,2376.953931998822,2308.1268116002993,2315.0849609375,921721,47.1660937332586,63.60874050118097,91.01633338091642,98.86762916748776,-7.851295786571342,,,0,0
2020-07-15,2375.4910973793826,2310.0320490498975,2347.17138671875,1188285,56.17758912664071,58.337935241562626,84.77624706782626,96.04935274755547,-11.273105679729213,,,0,0
2020-07-16,2415.3784085193456,2316.148502135734,2406.33740234375,1607439,77.00451928256383,60.11606738082107,83.64097559525862,93.5676773170961,-9.926701721837475,,,0,0
2020-07-17,2459.6977343824597,2395.8785499228065,2449.991943359375,969122,91.1573130582248,74.7798071558098,85.28075790608591,91.91029343489406,-6.629535528808148,,,0,0
2020-07-20,2546.961226582339,2430.6241869020064,2535.17236328125,1674943,96.12751140338528,88.09644791472466,92.38864640085967,92.00596402808719,0.38268237277247863,,,0,0
2020-07-21,2557.819493161103,2523.516727396559,2543.14990234375,1289304,95.06998930484784,94.118271255486,97.54102772339365,93.11297676714848,4.428050956245173,,,0,0
2020-07-22,2535.0396499192784,2440.241619577448,2453.492919921875,1349352,58.21800919951154,83.13850330258157,93.31409109943615,93.15319963360602,0.16089146583013303,,,0,0
2020-07-23,2475.607810749974,2433.4163747364523,2456.3291015625,1117663,59.353878149653106,70.88062555133752,89.16522827878453,92.35560536264173,-3.1903770838572,,,0,0
2020-07-24,2477.4250174173008,2418.126451503462,2429.294677734375,701462,48.52679917435612,55.36622884117361,82.74197455803824,90.43287920172102,-7.690904643682785,,,0,0
2020-07-27,2445.5156059209526,2382.9372657259896,2431.865478515625,662841,49.55638512985157,52.47902081795362,76.97166045672111,87.74063545272105,-10.76897499599994,,,0,0
2020-07-28,2526.1757245380554,2433.1504547338996,2518.419921875,1836163,84.22077449774653,60.76798626731809,78.47821713584744,85.88815178934632,-7.40993465349888,,,0,0
2020-07-29,2553.1657161596654,2453.8470860805014,2464.129150390625,1092469,62.47773775954142,65.41829912904653,74.4333413998188,83.59718971144082,-9.163848311622019,,,0,0
2020-07-30,2495.389432163554,2404.203269251553,2418.46923828125,1497969,44.191293870213336,63.62993537583378,66.77364985546092,80.23248174024484,-13.458831884783919,,,0,0
2020-07-31,2423.6124571206838,2367.040330805891,2393.917724609375,1260570,34.358601330565804,47.00921098677353,58.0529884396974,75.79658308013535,-17.743594640437948,,,0,0
2020-08-03,2477.366526143111,2344.053075649448,2353.4892578125,2281990,17.538099607298573,32.029331602692594,47.33392600834077,70.10405166577644,-22.77012565743567,,,0,0
2020-08-04,2444.273326853092,2361.3157935484364,2420.392333984375,2033677,43.134606849730794,31.677102595865076,43.73337974097922,64.829917280817,-21.096537539837783,,,0,0
2020-08-05,2450.713380581703,2389.892756538069,2411.13525390625,997234,31.381064920145597,30.68459045905834,39.67559630885444,59.799053086424486,-20.12345677757005,,,0,0
2020-08-06,2444.452016971089,2392.575611195632,2418.916259765625,859485,35.021022005056174,36.51223125831087,36.66498472763669,55.17223941466693,-18.50725468703024,,,0,0
2020-08-07,2432.8244956175668,2388.192986518008,2420.4814453125,854109,35.75321631560061,34.051767746934146,34.013266982814,50.94044492829635,-16.92717794548235,,,0,0
2020-08-10,2431.0360337715756,2391.815589515966,2416.859375,684596,34.81678542861427,35.19700791642371,31.259154685071735,47.00418687965143,-15.745032194579693,,,0,0
2020-08-11,2482.017855918294,2418.513975640745,2426.4296875,1617202,39.39341574452881,36.65447249624791,29.508588443990902,43.50506719251932,-13.996478748528418,,,0,0
2020-08-12,2500.8005485507165,2419.676625931207,2481.123291015625,1798834,65.54850774766034,46.586236306934495,32.16380447921665,41.236814649858786,-9.073010170642135,,,0,0
2020-08-13,2522.266374796821,2456.347612858882,2513.009033203125,1299029,80.7966257522446,61.912849748144595,36.42115482970166,40.27368268582736,-3.852527856125697,,,0,0
2020-08-14,2543.2858095332217,2465.068746104418,2507.77734375,2158769,78.29477342980243,74.87996897656915,38.92428708718626,40.003803566099144,-1.0795164789128862,,,0,0
2020-08-17,2624.3200718392786,2513.32236679961,2618.1484375,2723654,97.79794466591476,85.62978128265395,49.24638066969237,41.85231898681779,7.394061682874579,,,0,0
2020-08-18,2651.0634126938935,2598.5609522085106,2615.420654296875,1530968,88.39037188775225,88.16102999448982,56.55467777175181,44.7927907438046,11.76188702794721,,,0,0
2020-08-19,2682.189024470179,2613.005491191138,2623.380859375,2016727,82.60812986602699,89.59881547323134,62.271055931771116,48.2884437813979,13.982612150373214,,,0,0
2020-08-20,2651.8683746133106,2587.246466158879,2643.952880859375,1185217,88.6920796963012,86.56352715002684,67.68113106522014,52.16698123816236,15.514149827057786,,,0,0
2020-08-21,2727.7600118623636,2644.8472419932814,2713.180908203125,2012976,96.0214671345288,89.107225565619,76.67096269787726,57.067777530105346,19.603185167771912,,,0,0
2020-08-24,2750.791329629313,2684.2017408876713,2696.7236328125,1706107,85.08881856632856,89.93412179905287,81.527703829649,61.95976279001408,19.567941039634917,,,0,0
2020-08-25,2730.622069302046,2645.5627781408925,2656.206298828125,1323587,73.91465443840876,85.00831337975539,81.17160025231578,65.80213028247442,15.369469969841361,,,0,0
2020-08-26,2845.4659287953864,2745.872077341464,2827.040771484375,4651022,95.97064343688308,84.99137214720682,93.59539042211372,71.36078231040229,22.234608111711438,,,0,0
2020-08-27,2835.3140192008336,2779.4127175604385,2810.046630859375,1431518,92.19237926896042,87.35922571475078,100.9068570816753,77.2699972646569,23.636859817018404,,,0,0
2020-08-28,2829.9478298952836,2728.5651298697703,2736.302001953125,1838010,74.43180057248215,87.5316077594419,99.60251603802135,81.73650101932978,17.86601501869157,,,0,0
2020-08-31,2762.7764642066213,2652.9417589957566,2688.673828125,1808588,63.176129692389,76.60010317794388,93.6461265270691,84.11842612087764,9.527700406191457,,,0,0
2020-09-01,2749.7180246831276,2661.3492022561086,2679.3271484375,1357833,57.303788191508175,64.97057281879313,87.16664318555831,84.7280695338138,2.4385736517445196,,,0,0
2020-09-02,2718.8604652729855,2572.488366363378,2632.7724609375,2809547,44.08647657344063,54.85546481911262,77.38300859394121,83.25905734583928,-5.876048751898068,,,0,0
2020-09-03,2688.7628649730113,2621.5024678780164,2630.84912109375,1512714,35.38432405190939,45.59152960561942,68.68248134979422,80.34374214663028,-11.66126079683606,,,0,0
2020-09-04,2662.2435672101515,2564.841227386714,2607.41552734375,1508195,15.171258888944127,31.5473531714314,59.21377610039417,76.11774893738306,-16.903972836988885,,,0,0
2020-09-07,2625.03569363365,2550.88829171466,2558.177734375,1476038,2.4745404072686523,17.676707782707407,47.19267282087321,70.33273371408109,-23.140060893207874,,,0,0
2020-09-08,2596.6823485539703,2550.8880485777777,2560.905517578125,1263479,3.4006181974516476,7.015472497888162,37.454222212713375,63.757031413807546,-26.30280920109417,,,0,0
2020-09-09,2611.7091726928375,2531.3901277501395,2597.3984375,1995585,21.016681173839014,8.963946592853125,32.30866936860457,57.467359004766955,-25.158689636162386,,,0,0
2020-09-10,2645.160237291901,2583.3111204554034,2637.423583984375,1629594,33.76046670305552,19.392588691448747,31.101952536575936,52.194277711128755,-21.09232517455282,,,0,0
2020-09-11,2690.1490783183654,2637.4230220672607,2676.330322265625,1525239,46.14815723883321,33.64176837190927,32.90575234546759,48.336572637996525,-15.430820292528935,,,0,0
2020-09-14,2718.1445914689357,2643.907671070146,2708.753173828125,1537220,56.471414062375956,45.46001266808825,36.53042978653093,45.97534406770341,-9.44491428117248,,,0,0
2020-09-15,2729.5043469035627,2687.7796972763945,2716.490478515625,915275,60.903520905171916,54.50769740212704,39.571196477118974,44.69451454958653,-5.123318072467555,,,0,0
2020-09-16,2777.1765873594395,2705.309788646724,2733.52880859375,1603512,67.70506317245857,61.69333271333551,42.8617927625628,44.32797019218179,-1.4661774296189876,,,0,0
2020-09-17,2770.915590512445,2710.1397418756765,2737.822021484375,914287,83.98831004050338,70.8656313727113,45.29392030781719,44.52116021530887,0.7727600925083209,,,0,0
2020-09-18,2792.2476448295993,2750.4334726841184,2784.018798828125,1362732,96.84546334197927,82.84627885164709,50.368476317328714,45.69062343571284,4.677852881615877,,,0,0
