Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-03-12,1754.096731914868,1589.93966017639,1690.4991455078125,2248848,1920.9126223379299,,1920.9126223379299,,,0,0
2020-03-13,1722.2315044632658,1360.589479851319,1669.890869140625,1184611,1866.9009658238833,,1866.9009658238833,,,0,0
2020-03-16,1635.3664634967672,1573.5859959337067,1580.854248046875,883109,1866.9009658238833,,1866.9009658238833,,,0,0
2020-03-17,1687.3082118918358,1556.7891231192082,1631.9539794921875,1236906,1866.9009658238833,,1866.9009658238833,,,0,0
2020-03-18,1648.66213800324,1476.704904254515,1490.133544921875,1118487,1866.9009658238833,,1866.9009658238833,,,0,0
2020-03-19,1585.7294422239472,1384.477375546953,1517.877197265625,1276786,1854.3215593817565,,1854.3215593817565,,,0,0
2020-03-20,1635.9868315624474,1484.6822427053962,1609.3955078125,1244977,1854.3215593817565,,1854.3215593817565,,,0,0
2020-03-23,1483.0426065824317,1347.293864335164,1432.3861083984375,750837,1829.500212587518,,1829.500212587518,,,0,0
2020-03-24,1554.7947374581595,1307.4068010204076,1442.1805419921875,1488860,1829.500212587518,,1829.500212587518,,,0,0
2020-03-25,1492.2165424028258,1351.9916631952278,1478.16748046875,1027510,1829.500212587518,,1829.500212587518,,,0,0
2020-03-26,1620.2536422385747,1458.6227332983058,1597.16357421875,1448305,1829.500212587518,,1829.500212587518,,,0,0
2020-03-27,1622.3810990193617,1454.1909618078294,1472.4503173828125,1514916,1829.500212587518,,1829.500212587518,,,0,0
2020-03-30,1453.659208289749,1367.0601633687397,1376.987548828125,1250949,1829.500212587518,,1829.500212587518,,,0,0
2020-03-31,1448.1191734735837,1387.1807231743894,1415.0572509765625,1456425,1829.500212587518,,1829.500212587518,,,0,0
2020-04-01,1460.1739403639815,1387.18077550997,1453.348876953125,1641556,1823.9627742924044,,1823.9627742924044,,,0,0
2020-04-03,1438.5906947556334,1367.8134724177442,1402.2935791015625,1592821,1790.399063336385,,1790.399063336385,,,0,0
2020-04-07,1585.7293954593872,1439.1668930417723,1568.1790771484375,1374508,1790.399063336385,,1790.399063336385,,,0,0
2020-04-08,1669.7580638386796,1506.8418276619038,1614.669677734375,1376705,1790.399063336385,,1790.399063336385,,,0,0
2020-04-09,1784.6323349003653,1642.4573738309923,1764.6888427734375,2416795,1790.399063336385,,1790.399063336385,,,0,0
2020-04-13,1793.5847667474636,1673.5249846478528,1701.002685546875,1560999,1790.399063336385,,1790.399063336385,,,0,0
2020-04-15,1749.709064167521,1605.8499625720794,1616.841064453125,1537624,1790.399063336385,,1790.399063336385,,,0,0
2020-04-16,1602.082926574478,1553.4208896763043,1580.100830078125,1453445,1790.399063336385,,1790.399063336385,,,0,0
2020-04-17,1661.9578770657088,1606.116092396301,1627.300537109375,1327762,1790.399063336385,,1790.399063336385,,,0,0
2020-04-20,1666.3454734469965,1584.0010835563621,1600.6649169921875,2291195,1790.399063336385,,1790.399063336385,,,0,0
2020-04-21,1629.959655278861,1558.2516917379867,1619.8992919921875,1650618,1790.399063336385,,1790.399063336385,,,0,0
2020-04-22,1688.5491604202352,1592.7317730096931,1673.1705322265625,2737381,1790.399063336385,,1790.399063336385,,,0,0
2020-04-23,1704.9027143765709,1644.2302193731148,1653.093994140625,1882834,1790.399063336385,,1790.399063336385,,,0,0
2020-04-24,1719.0405947108302,1630.9346470301057,1679.5081787109375,1711725,1790.399063336385,,1790.399063336385,,,0,0
2020-04-27,1727.549679250027,1681.8568776500524,1715.317626953125,1322269,1790.399063336385,,1790.399063336385,,,0,0
2020-04-28,1748.6455445672257,1697.9446875375004,1722.320068359375,1056981,1790.399063336385,,1790.399063336385,,,0,0
2020-04-29,1789.1528428427052,1720.4585920028194,1746.3851318359375,1836009,1790.399063336385,,1790.399063336385,,,0,0
2020-04-30,1948.3466684111988,1750.595741392795,1920.5142822265625,2785165,1532.4794255011711,1532.4794255011711,,1920.5142822265625,,1,1
2020-05-04,1839.1890201543115,1759.4594042831934,1773.37548828125,1328847,1532.4794255011711,1532.4794255011711,,,,0,1
2020-05-05,1817.960373840065,1724.137330842906,1742.0421142578125,1318956,1532.4794255011711,1532.4794255011711,,,,0,1
2020-05-06,1824.9626498950224,1713.5893973734842,1796.4656982421875,1881161,1532.4794255011711,1532.4794255011711,,,,0,1
2020-05-07,1818.314632325259,1758.04107333044,1773.0208740234375,1112730,1532.4794255011711,1532.4794255011711,,,,0,1
2020-05-08,1808.2100067180345,1732.8679231047831,1739.6043701171875,1139464,1532.4794255011711,1532.4794255011711,,,,0,1
2020-05-11,1892.2386020128824,1763.8911054328933,1851.3321533203125,4445410,1532.4794255011711,1532.4794255011711,,,,0,1
2020-05-12,1891.529586649135,1790.4825515610369,1874.0679931640625,2919966,1532.4794255011711,1532.4794255011711,,,,0,1
2020-05-13,2007.6450843209184,1903.9389144023544,1939.03955078125,3253820,1629.515634263469,1629.515634263469,,,,0,1
2020-05-14,1998.781339829662,1877.9680386254367,1986.682373046875,2570474,1629.515634263469,1629.515634263469,,,,0,1
2020-05-15,1993.4628170681067,1923.4390009060878,1944.313232421875,2080650,1639.7512014388178,1639.7512014388178,,,,0,1
2020-05-18,1966.4285765324332,1826.0706062245893,1835.2890625,1803530,1639.7512014388178,1639.7512014388178,,,,0,1
2020-05-19,1886.1667712740016,1828.4193694214089,1837.903564453125,1389745,1639.7512014388178,1639.7512014388178,,,,0,1
2020-05-20,1832.851536515102,1765.0879080694765,1793.673583984375,2782627,1639.7512014388178,1639.7512014388178,,,,0,1
2020-05-21,1887.9840878367172,1790.4825621737882,1878.6771240234375,2636698,1639.7512014388178,1639.7512014388178,,,,0,1
2020-05-22,1914.486913065518,1847.0780689531505,1906.2437744140625,2241339,1639.7512014388178,1639.7512014388178,,,,0,1
2020-05-26,1923.350307819843,1862.2789891666312,1873.4915771484375,1513568,1639.7512014388178,1639.7512014388178,,,,0,1
2020-05-27,1938.5076148560136,1874.9100284975686,1928.4471435546875,1403554,1639.7512014388178,1639.7512014388178,,,,0,1
2020-05-28,2069.691372628842,1920.0264516923635,2036.984130859375,3727629,1702.643928224073,1702.643928224073,,,,0,1
2020-05-29,2120.1263415565522,1994.349455772788,2092.6044921875,3368722,1757.284564696979,1757.284564696979,,,,0,1
2020-06-01,2126.4195801553756,2049.6150578701313,2061.97998046875,2028590,1794.386199124323,1794.386199124323,,,,0,1
2020-06-02,2119.8162433494067,2022.6248165100994,2054.8447265625,2408304,1794.386199124323,1794.386199124323,,,,0,1
2020-06-03,2101.601154376971,2030.513718711096,2038.8455810546875,1562885,1794.386199124323,1794.386199124323,,,,0,1
2020-06-04,2075.58547521418,2005.9163439970384,2064.594482421875,1532156,1794.386199124323,1794.386199124323,,,,0,1
2020-06-05,2095.3521024590764,2045.7593233216185,2074.699462890625,1138282,1803.2666238265215,1803.2666238265215,,,,0,1
2020-06-08,2162.5835934470347,2087.41874770187,2113.3896484375,2354805,1858.0427039074548,1858.0427039074548,,,,0,1
2020-06-09,2153.453911439941,2100.7144556956823,2116.048828125,1980625,1870.0115486112427,1870.0115486112427,,,,0,1
2020-06-10,2121.2343589233487,2022.8908124885197,2031.7989501953125,3106338,1870.0115486112427,1870.0115486112427,,,,0,1
2020-06-11,2078.555493520885,2038.6685011079044,2047.4879150390625,2056461,1870.0115486112427,1870.0115486112427,,,,0,1
2020-06-12,2140.6018233624836,1977.242394556157,2128.946044921875,3296719,1870.0115486112427,1870.0115486112427,,,,0,1
2020-06-15,2122.829676811986,2052.8502188911607,2081.34716796875,1416097,1870.0115486112427,1870.0115486112427,,,,0,1
2020-06-16,2158.9493208353856,2091.85059708201,2123.7158203125,2145404,1870.0115486112427,1870.0115486112427,,,,0,1
2020-06-17,2118.4423605308098,2075.009860252145,2094.776123046875,1731506,1870.0115486112427,1870.0115486112427,,,,0,1
2020-06-18,2109.578304988162,2076.0731945111424,2096.23828125,1087739,1870.0115486112427,1870.0115486112427,,,,0,1
2020-06-19,2112.060438767534,2067.2540109851616,2088.172607421875,3602756,1870.0115486112427,1870.0115486112427,,,,0,1
2020-06-22,2169.0548831351052,2092.7376791766046,2138.474853515625,3042752,1899.6267403653624,1899.6267403653624,,,,0,1
2020-06-23,2167.1487283055267,2132.269901863897,2144.014404296875,996657,1929.952036069642,1929.952036069642,,,,0,1
2020-06-24,2255.830477536821,2162.539256412754,2210.447998046875,3354520,1978.9100924438762,1978.9100924438762,,,,0,1
2020-06-25,2291.28574468424,2175.3031669471775,2268.8603515625,3281309,1992.322012657956,1992.322012657956,,,,0,1
2020-06-26,2296.293962239755,2243.244394583188,2251.7978515625,1351753,2036.2353373249662,2036.2353373249662,,,,0,1
2020-06-29,2242.535144968761,2187.579738254112,2219.53369140625,1131627,2036.2353373249662,2036.2353373249662,,,,0,1
2020-06-30,2276.5276899657606,2226.580232349374,2257.55908203125,1441648,2036.2353373249662,2036.2353373249662,,,,0,1
2020-07-01,2282.466301505981,2242.5349540053026,2258.002197265625,1336764,2047.5478303677714,2047.5478303677714,,,,0,1
2020-07-02,2379.923472320645,2260.2625156117856,2367.86865234375,3353340,2091.4300021372455,2091.4300021372455,,,,0,1
2020-07-03,2437.5379818885235,2373.364341216556,2427.123046875,2637811,2178.5750001631527,2178.5750001631527,,,,0,1
2020-07-06,2463.287165400506,2406.514649450991,2456.107421875,1716058,2213.1664694826395,2213.1664694826395,,,,0,1
2020-07-07,2471.6636796226453,2417.6833759770966,2436.917724609375,1223502,2228.3748951271373,2228.3748951271373,,,,0,1
2020-07-08,2462.312224665269,2402.082919466543,2410.237548828125,974918,2228.3748951271373,2228.3748951271373,,,,0,1
2020-07-09,2417.7715612175675,2363.569670428798,2385.640380859375,1383528,2228.3748951271373,2228.3748951271373,,,,0,1
2020-07-10,2423.7992100087413,2368.0461532852423,2376.599609375,1205528,2228.3748951271373,2228.3748951271373,,,,0,1
2020-07-13,2405.938689190357,2366.9380818568434,2384.08935546875,713590,2228.3748951271373,2228.3748951271373,,,,0,1
2020-07-14,2376.953931998822,2308.1268116002993,2315.0849609375,921721,2228.3748951271373,2228.3748951271373,,,,0,1
2020-07-15,2375.491838638267,2310.032769882647,2347.172119140625,1188285,2228.3748951271373,2228.3748951271373,,,,0,1
2020-07-16,2415.3786535772474,2316.148737126032,2406.337646484375,1607439,2228.3748951271373,2228.3748951271373,,,,0,1
2020-07-17,2459.6974892746566,2395.8783111745574,2449.99169921875,969122,2228.3748951271373,2228.3748951271373,,,,0,1
2020-07-20,2546.961226582339,2430.6241869020064,2535.17236328125,1674943,2269.1449217478817,2269.1449217478817,,,,0,1
2020-07-21,2557.819493161103,2523.516727396559,2543.14990234375,1289304,2331.633028632511,2331.633028632511,,,,0,1
2020-07-22,2535.0396499192784,2440.241619577448,2453.492919921875,1349352,2331.633028632511,2331.633028632511,,,,0,1
2020-07-23,2475.6075646931904,2433.4161328731802,2456.328857421875,1117663,2331.633028632511,2331.633028632511,,,,0,1
2020-07-24,2477.4252663949555,2418.1266945216958,2429.294921875,701462,2331.633028632511,2331.633028632511,,,,0,1
2020-07-27,2445.5156059209526,2382.9372657259896,2431.865478515625,662841,2331.633028632511,2331.633028632511,,,,0,1
2020-07-28,2526.1757245380554,2433.1504547338996,2518.419921875,1836163,2331.633028632511,2331.633028632511,,,,0,1
2020-07-29,2553.1659691218424,2453.847329202402,2464.12939453125,1092469,2331.633028632511,2331.633028632511,,,,0,1
2020-07-30,2495.389180257958,2404.2030265510552,2418.468994140625,1497969,2331.633028632511,2331.633028632511,,,,0,1
2020-07-31,2423.611962782675,2367.039848006754,2393.917236328125,1260570,2331.633028632511,2331.633028632511,,,,0,1
2020-08-03,2477.3667831342186,2344.053318811205,2353.489501953125,2281990,2331.633028632511,2331.633028632511,,,,0,1
2020-08-04,2444.27357340255,2361.3160317301167,2420.392578125,2033677,2331.633028632511,2331.633028632511,,,,0,1
2020-08-05,2450.712884285449,2389.892272558657,2411.134765625,997234,2331.633028632511,2331.633028632511,,,,0,1
2020-08-06,2444.452263689032,2392.575852677702,2418.91650390625,859485,2331.633028632511,2331.633028632511,,,,0,1
2020-08-07,2432.8244956175668,2388.192986518008,2420.4814453125,854109,2331.633028632511,2331.633028632511,,,,0,1
2020-08-10,2431.0360337715756,2391.815589515966,2416.859375,684596,2331.633028632511,2331.633028632511,,,,0,1
2020-08-11,2482.017855918294,2418.513975640745,2426.4296875,1617202,2331.633028632511,2331.633028632511,,,,0,1
2020-08-12,2500.8005485507165,2419.676625931207,2481.123291015625,1798834,2331.633028632511,2331.633028632511,,,,0,1
2020-08-13,2522.2666198368033,2456.3478514948097,2513.00927734375,1299029,2331.633028632511,2331.633028632511,,,,0,1
2020-08-14,2543.285314338233,2465.068266138822,2507.77685546875,2158769,2331.633028632511,2331.633028632511,,,,0,1
2020-08-17,2624.3203165554046,2513.3226011652728,2618.148681640625,2723654,2343.9378646883956,2343.9378646883956,,,,0,1
2020-08-18,2651.063165226138,2598.560709641681,2615.42041015625,1530968,2406.0534567884274,2406.0534567884274,,,,0,1
2020-08-19,2682.189523697199,2613.0059775412547,2623.38134765625,2016727,2429.85816501099,2429.85816501099,,,,0,1
2020-08-20,2651.8678848702393,2587.2459883500846,2643.952392578125,1185217,2429.85816501099,2429.85816501099,,,,0,1
2020-08-21,2727.7600118623636,2644.8472419932814,2713.180908203125,2012976,2467.474974661591,2467.474974661591,,,,0,1
2020-08-24,2750.791329629313,2684.2017408876713,2696.7236328125,1706107,2500.4006002805163,2500.4006002805163,,,,0,1
2020-08-25,2730.621818321624,2645.5625349785487,2656.2060546875,1323587,2500.4006002805163,2500.4006002805163,,,,0,1
2020-08-26,2845.4656830635818,2745.871840210492,2827.04052734375,4651022,2543.5452864849262,2543.5452864849262,,,,0,1
2020-08-27,2835.313772864944,2779.412476081329,2810.04638671875,1431518,2562.914158279484,2562.914158279484,,,,0,1
2020-08-28,2829.947324903341,2728.564642969132,2736.301513671875,1838010,2562.914158279484,2562.914158279484,,,,0,1
2020-08-31,2762.7764642066213,2652.9417589957566,2688.673828125,1808588,2562.914158279484,2562.914158279484,,,,0,1
2020-09-01,2749.7180246831276,2661.3492022561086,2679.3271484375,1357833,2562.914158279484,2562.914158279484,,,,0,1
2020-09-02,2718.86071739667,2572.488604913776,2632.772705078125,2809547,2562.914158279484,2562.914158279484,,,,0,1
2020-09-03,2688.7631144879842,2621.5027111512795,2630.849365234375,1512714,2562.914158279484,2562.914158279484,,,,0,1
2020-09-04,2662.243317935802,2564.8409872324564,2607.415283203125,1508195,2562.914158279484,2562.914158279484,,,,0,1
2020-09-07,2625.035443112412,2550.888048269706,2558.177490234375,1476038,2835.1261674632615,,2835.1261674632615,,2558.177490234375,-1,0
2020-09-08,2596.6823485539703,2550.8880485777777,2560.905517578125,1263479,2827.7590648800965,,2827.7590648800965,,,0,0
2020-09-09,2611.7086817213326,2531.389651877698,2597.39794921875,1995585,2824.339689688108,,2824.339689688108,,,0,0
2020-09-10,2645.160237291901,2583.3111204554034,2637.423583984375,1629594,2824.339689688108,,2824.339689688108,,,0,0
2020-09-11,2690.149323719567,2637.423262658678,2676.33056640625,1525239,2824.339689688108,,2824.339689688108,,,0,0
2020-09-14,2718.1448364560115,2643.907909366229,2708.75341796875,1537220,2824.339689688108,,2824.339689688108,,,0,0
2020-09-15,2729.503856283108,2687.779214155824,2716.489990234375,915275,2824.339689688108,,2824.339689688108,,,0,0
2020-09-16,2777.1765873594395,2705.309788646724,2733.52880859375,1603512,2824.339689688108,,2824.339689688108,,,0,0
2020-09-17,2770.915590512445,2710.1397418756765,2737.822021484375,914287,2824.339689688108,,2824.339689688108,,,0,0
2020-09-18,2792.2476448295993,2750.4334726841184,2784.018798828125,1362732,2824.339689688108,,2824.339689688108,,,0,0
2020-09-21,2794.5731478079515,2712.823170437915,2732.768798828125,826132,2824.339689688108,,2824.339689688108,,,0,0
2020-09-22,2729.772290349424,2647.48557648568,2683.396484375,1099375,2824.339689688108,,2824.339689688108,,,0,0
2020-09-23,2721.722656002288,2616.1362306202036,2644.578857421875,1256820,2824.339689688108,,2824.339689688108,,,0,0
2020-09-24,2637.6474003913713,2593.8207735283067,2610.188720703125,1020064,2824.339689688108,,2824.339689688108,,,0,0
2020-09-25,2696.812815827818,2616.270396641538,2685.05126953125,1263899,2824.339689688108,,2824.339689688108,,,0,0
2020-09-28,2768.903237113992,2676.554287996001,2762.7763671875,1422073,2824.339689688108,,2824.339689688108,,,0,0
2020-09-29,2881.8685170086605,2776.729310678264,2839.7412109375,3394236,2586.1213223319173,2586.1213223319173,,2839.7412109375,,1,1
2020-09-30,2860.357834921906,2804.0093222264463,2815.0107421875,1175373,2595.745264758112,2595.745264758112,,,,0,1
2020-10-01,2861.2526608574503,2783.1696671086356,2818.722900390625,1459005,2595.745264758112,2595.745264758112,,,,0,1
2020-10-05,2888.9789418174933,2767.5165636867687,2798.8212890625,1374983,2595.745264758112,2595.745264758112,,,,0,1
2020-10-06,2842.379806866567,2787.9096668428497,2805.216796875,849216,2595.745264758112,2595.745264758112,,,,0,1
2020-10-07,2906.823000023497,2806.7373941771953,2892.243896484375,2071160,2610.697405877726,2610.697405877726,,,,0,1
2020-10-08,2945.1491617617194,2894.0328766799944,2932.940185546875,1414044,2681.450682206155,2681.450682206155,,,,0,1
2020-10-09,2987.365492628602,2922.1175384909375,2976.095703125,1358012,2720.4554035448145,2720.4554035448145,,,,0,1
2020-10-12,3001.2738558016727,2928.1101883317474,2937.904052734375,1438726,2731.750920027268,2731.750920027268,,,,0,1
2020-10-13,2954.2721833242463,2912.4132422309535,2940.900634765625,847392,2731.750920027268,2731.750920027268,,,,0,1
2020-10-14,2981.059869245272,2924.7561215266946,2961.24853515625,1188612,2734.6608706009038,2734.6608706009038,,,,0,1
2020-10-15,3022.7396146040137,2942.733724167392,2964.378662109375,1817305,2762.5104039948505,2762.5104039948505,,,,0,1
2020-10-16,3036.469166715208,2952.4831387243607,2993.134521484375,1461910,2771.365176532069,2771.365176532069,,,,0,1
2020-10-19,3003.9122823319876,2889.471183672177,2905.704833984375,1056638,2771.365176532069,2771.365176532069,,,,0,1
2020-10-20,2944.880718086811,2889.381859362349,2895.777099609375,1198126,2771.365176532069,2771.365176532069,,,,0,1
2020-10-21,2933.700510703135,2801.460295153852,2842.78271484375,2045833,2771.365176532069,2771.365176532069,,,,0,1
2020-10-22,2841.4856241250723,2739.074432723576,2756.157958984375,1640304,3039.6973118148585,,3039.6973118148585,,2756.157958984375,-1,0
2020-10-23,2820.0640350296862,2763.670759569993,2782.587890625,1707899,3036.0393120119993,,3036.0393120119993,,,0,0
2020-10-26,2790.5930065898046,2571.459901905669,2591.98681640625,4182675,2962.764496295474,,2962.764496295474,,,0,0
2020-10-27,2663.4953019809586,2554.0630608970846,2604.50830078125,3089586,2894.749830881511,,2894.749830881511,,,0,0
2020-10-28,2714.5671906715775,2620.9661391363784,2635.142578125,5321192,2894.749830881511,,2894.749830881511,,,0,0
2020-10-29,2649.587607917204,2580.404070028372,2588.453857421875,2345545,2894.749830881511,,2894.749830881511,,,0,0
2020-10-30,2619.3116344542254,2492.7510757124555,2504.19970703125,3110768,2847.3614578272136,,2847.3614578272136,,,0,0
2020-11-02,2583.0876719419375,2515.111680575045,2536.2646484375,2671709,2835.460123718474,,2835.460123718474,,,0,0
2020-11-03,2638.049298334277,2546.415934053604,2627.271484375,2352020,2835.460123718474,,2835.460123718474,,,0,0
2020-11-04,2663.5850769207486,2602.85399343949,2654.640869140625,1868196,2835.460123718474,,2835.460123718474,,,0,0
2020-11-05,2679.5952558358163,2617.7909079954347,2633.488037109375,1195194,2835.460123718474,,2835.460123718474,,,0,0
2020-11-06,2668.057718626029,2616.3601435630585,2634.47216796875,1182126,2835.460123718474,,2835.460123718474,,,0,0
2020-11-09,2673.4238977082805,2620.6530680111277,2642.3427734375,1175877,2835.460123718474,,2835.460123718474,,,0,0
2020-11-10,2671.6349678863567,2614.347271152494,2639.659423828125,1352612,2835.460123718474,,2835.460123718474,,,0,0
2020-11-11,2750.344004016475,2641.403505160102,2737.061767578125,2829916,2835.460123718474,,2835.460123718474,,,0,0
2020-11-12,2772.7048839279787,2716.35636531912,2760.004150390625,2093558,2835.460123718474,,2835.460123718474,,,0,0
2020-11-13,2803.9199921971294,2746.8561134660063,2798.553466796875,1274593,2835.460123718474,,2835.460123718474,,,0,0
2020-11-14,2823.641683950575,2770.915621779723,2786.746826171875,199281,2835.460123718474,,2835.460123718474,,,0,0
2020-11-17,2815.6366761019167,2684.156818609229,2711.2578125,1933560,2835.460123718474,,2835.460123718474,,,0,0
2020-11-18,2727.0443839339696,2632.9065902654534,2668.057373046875,1956934,2835.460123718474,,2835.460123718474,,,0,0
2020-11-19,2805.5744461843315,2661.0359574666245,2672.9765625,4282399,2835.460123718474,,2835.460123718474,,,0,0
2020-11-20,2700.2117181429317,2652.5390442824632,2682.054931640625,1531471,2835.460123718474,,2835.460123718474,,,0,0
2020-11-23,2749.4495982361714,2667.162882869311,2736.7041015625,1653325,2835.460123718474,,2835.460123718474,,,0,0
2020-11-24,2781.3354331209293,2720.5148213505577,2749.58349609375,1517541,2835.460123718474,,2835.460123718474,,,0,0
2020-11-25,2768.098342447277,2684.156861741146,2691.088623046875,1110258,2835.460123718474,,2835.460123718474,,,0,0
2020-11-26,2727.6705360851724,2661.886055372573,2705.220703125,859782,2835.460123718474,,2835.460123718474,,,0,0
2020-11-27,2789.2961999453482,2711.8840313023948,2780.620361328125,3266924,2835.460123718474,,2835.460123718474,,,0,0
2020-12-01,2799.4475959616166,2750.3887457254855,2781.872314453125,1503427,2835.460123718474,,2835.460123718474,,,0,0
2020-12-02,2841.664580183107,2764.6548573731257,2796.138427734375,1748207,2835.460123718474,,2835.460123718474,,,0,0
2020-12-03,2832.630851004438,2795.5123854797507,2808.347412109375,974736,2835.460123718474,,2835.460123718474,,,0,0
