Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-03-18,1648.662002946417,1476.7047832842638,1490.1334228515625,1118487,2083.352582465455,1803.1266784667969,1522.900774468139,1870.0308538805928,2108.1973574325325,1631.864350328653,24.685920359121468,,,0,1
2020-03-19,1585.7294422239472,1384.477375546953,1517.877197265625,1276786,2071.340975551167,1779.1856323242187,1487.0302890972703,1852.0318231280805,2106.6822544181864,1597.3813918379747,27.726366343821283,,,0,1
2020-03-20,1635.9869556496733,1484.6823553163886,1609.3956298828125,1244977,2042.6694410316572,1759.8670288085937,1477.06461658553,1839.6735304270237,2099.13301028992,1580.2140505641273,36.79131934851099,,,0,1
2020-03-23,1483.0424801950887,1347.2937495165531,1432.385986328125,750837,2029.8492311921327,1732.2009887695312,1434.5527463469298,1818.9975084280065,2104.9968380285327,1532.9981788274804,29.170487329922025,,,0,1
2020-03-24,1554.7946058558573,1307.4066903577323,1442.180419921875,1488860,2015.7112691819584,1707.5087097167968,1399.3061502516352,1799.9283183638095,2106.8517188086284,1493.0049179189907,30.034083359526875,,,0,1
2020-03-25,1492.2164191723111,1351.9915515447913,1478.1673583984375,1027510,1989.357763048793,1684.618017578125,1379.8782721074572,1783.6937875752992,2087.964524986926,1479.4230501636725,33.25419279638567,,,0,1
2020-03-26,1620.2536422385747,1458.6227332983058,1597.16357421875,1448305,1959.0571579548287,1669.5207885742188,1379.984419193609,1774.3089756409129,2080.482239959879,1468.1357113219467,42.652907000940026,,,0,1
2020-03-27,1622.3809645193617,1454.1908412512694,1472.4501953125,1514916,1935.6927838888464,1649.6193969726562,1363.546010056466,1759.162485850161,2068.361341708092,1449.96362999223,36.80365905153242,,,0,1
2020-03-30,1453.659208289749,1367.0601633687397,1376.987548828125,1250949,1926.5687780801609,1627.537530517578,1328.5062829549952,1740.0348750989194,2039.3775052511292,1440.6922449467097,33.06570243676005,,,0,1
2020-03-31,1448.1192983959925,1387.1808428399254,1415.057373046875,1456425,1918.1944348022296,1610.7406860351562,1303.2869372680827,1723.8093923043475,2007.4235046740441,1440.195279934651,35.86327970533766,,,0,1
2020-04-01,1460.1740630075476,1387.1808920226624,1453.3489990234375,1641556,1890.6298047407302,1592.3394958496094,1294.0491869584887,1710.3369482187163,1980.1720378262537,1440.501858611179,38.641188234423055,,,0,1
2020-04-03,1438.5906947556334,1367.8134724177442,1402.2935791015625,1592821,1862.3979569677292,1571.7622375488281,1281.126518129927,1695.0259748617855,1954.9741696814071,1435.0777800421638,36.37872566585161,,,0,1
2020-04-07,1585.7292720229216,1439.166781014036,1568.178955078125,1374508,1822.8606020658367,1558.7014709472655,1294.5423398286944,1688.7342940268184,1959.3850289275133,1418.0835591261234,47.1966375787351,,,0,1
2020-04-08,1669.7579376036413,1506.8417137434624,1614.6695556640625,1376705,1788.0619472202945,1549.0997802734375,1310.1376133265805,1685.0679078386163,1961.241560994126,1408.8942546831065,49.77420274955862,,,0,1
2020-04-09,1784.6325818001264,1642.457601061176,1764.6890869140625,2416795,1794.972035218846,1550.6442993164062,1306.3165634139664,1689.0019420898575,1971.5557705672347,1406.4481136124803,57.05857110155295,,,0,1
2020-04-13,1793.5848954618127,1673.5251047462627,1701.0028076171875,1560999,1770.7434984575257,1545.4589904785157,1320.1744824995058,1689.5938378907747,1967.901285338958,1411.2863904425915,53.510542056770724,,,0,1
2020-04-15,1749.7091962692698,1605.850083812572,1616.8411865234375,1537624,1759.3535521242761,1541.7760925292969,1324.1986329343176,1686.0116945992468,1965.260809822967,1406.7625793755265,49.16011341633632,,,0,1
2020-04-16,1602.0830503430122,1553.4210096854645,1580.1009521484375,1453445,1747.3076978044467,1537.286602783203,1327.2655077619595,1680.8053619086372,1944.8050014799514,1416.805722337323,47.35032350375586,,,0,1
2020-04-17,1661.9578770657088,1606.116092396301,1627.300537109375,1327762,1752.6636877837414,1539.6089172363281,1326.554146688915,1678.1792264810003,1932.1451947015971,1424.2132582604036,49.901949700128576,,,0,1
2020-04-20,1666.3454734469965,1584.0010835563621,1600.6649169921875,2291195,1748.6900216185925,1538.0444641113281,1327.3989066040638,1674.3802109166472,1919.4143804628666,1429.3460413704279,48.474234381010206,,,0,1
2020-04-21,1629.959655278861,1558.2516917379867,1619.8992919921875,1650618,1756.9512386240158,1544.5327575683593,1332.1142765127029,1671.7137837125235,1906.5819497853804,1436.8456176396667,49.59571434634955,,,0,1
2020-04-22,1688.548914035638,1592.731540606287,1673.1702880859375,2737381,1771.8466876508542,1552.297412109375,1332.748136567896,1671.7849743289596,1902.3281983016254,1441.2417503562938,52.66838366154542,,,0,1
2020-04-23,1704.9027143765709,1644.2302193731148,1653.093994140625,1882834,1777.270035728383,1554.4823303222656,1331.6946249161483,1670.8725502331524,1890.4923134100027,1451.2527870563022,51.396751677175004,,,0,1
2020-04-24,1719.0405947108302,1630.9346470301057,1679.5081787109375,1711725,1788.5227553805842,1566.8384399414062,1345.1541245022283,1671.2936053783815,1886.5712804903978,1456.015930266365,53.004457073127924,,,0,1
2020-04-27,1727.549679250027,1681.8568776500524,1715.317626953125,1322269,1803.4939762191675,1580.4953002929688,1357.49662436677,1673.4376826044943,1876.792674507869,1470.0826907011196,55.169468372763625,,,0,1
2020-04-28,1748.6455445672257,1697.9446875375004,1722.320068359375,1056981,1818.8247822244139,1592.7029357910155,1366.5810893576172,1675.8157975865024,1868.9729861943943,1482.6586089786106,55.60021403255153,,,0,1
2020-04-29,1789.1529679024316,1720.4587122608964,1746.38525390625,1836009,1836.5213215277145,1600.1640197753907,1363.8067180230669,1679.245447858183,1866.824550063952,1491.666345652414,57.124887043740365,,,0,1
2020-04-30,1948.3465445718248,1750.5956301227195,1920.51416015625,2785165,1890.7513662946853,1622.5672180175782,1354.383069740471,1690.9595339993227,1900.1772388522447,1481.7418291464007,66.17575597888859,,,0,1
2020-05-04,1839.1887669531368,1759.4591620583958,1773.375244140625,1328847,1892.106668862668,1642.3866027832032,1392.6665367037385,1694.9572543525942,1915.4661864844393,1474.448322220749,55.51193741943815,,,0,1
2020-05-05,1817.960373840065,1724.137330842906,1742.0421142578125,1318956,1887.746168449478,1658.73583984375,1429.725511238022,1697.2391633692616,1914.461287404295,1480.0170393342282,53.53359635420416,,,0,1
2020-05-06,1824.9625258883345,1713.589280934638,1796.465576171875,1881161,1891.1107722357865,1675.891668701172,1460.6725651665574,1702.0439890606297,1919.8186288811303,1484.269349240129,56.4375780014214,,,0,1
2020-05-07,1818.3147575139915,1758.0411943694116,1773.02099609375,1112730,1870.7786160626636,1694.4280395507812,1518.077463038899,1705.4781376407984,1913.5287716432704,1497.4275036383265,54.84737833608963,,,0,1
2020-05-08,1808.2101336024944,1732.8680447023903,1739.6044921875,1139464,1869.9253905105104,1702.99931640625,1536.0732423019897,1707.1280437397872,1909.4413659839522,1504.8147214956223,52.573569294982356,,,0,1
2020-05-11,1892.2388515479613,1763.8913380424096,1851.3323974609375,4445410,1888.7989306399647,1714.8324584960938,1540.8659863522228,1714.094817076386,1926.7047549200379,1501.4848792327343,58.733564835066154,,,0,1
2020-05-12,1891.529586649135,1790.4825515610369,1874.0679931640625,2919966,1907.2591353898479,1720.3014038085937,1533.3436722273395,1721.8180603905669,1933.3763125605278,1510.259808220606,59.87564703671035,,,0,1
2020-05-13,2007.6450843209184,1903.9389144023544,1939.03955078125,3253820,1942.8006544620864,1732.2032409667968,1521.6058274715072,1732.2982489270332,1949.4165647234827,1515.1799331305838,63.02492569079385,,,0,1
2020-05-14,1998.7814626433872,1877.9681540158729,1986.6824951171875,2570474,1982.521326788925,1750.6953063964843,1518.8692860040435,1744.5637157288115,1964.133048383083,1524.99438307454,65.182943841928,,,0,1
2020-05-15,1993.4633176924403,1923.439483945129,1944.313720703125,2080650,2001.526621979394,1768.9059448242188,1536.2852676690436,1754.1891728214932,1965.805793724958,1542.5725519180285,61.73237260064436,,,0,1
2020-05-18,1966.4281841541058,1826.0702418530893,1835.2886962890625,1803530,2003.7229272993557,1779.305352783203,1554.8877782670504,1758.0949373081503,1976.6219109754734,1539.5679636408272,53.834935123421154,,,0,1
2020-05-19,1886.167021825741,1828.419612302187,1837.90380859375,1389745,2000.3927793375558,1791.1672973632812,1581.9418153890067,1761.9364651783485,1970.1596511804553,1553.7132791762417,53.98699082131474,,,0,1
2020-05-20,1832.8514117784935,1765.0877879445918,1793.6734619140625,2782627,1992.9452211543594,1799.856005859375,1606.7667905643907,1763.4633104260795,1965.4270691118927,1561.4995517402663,50.93143751074872,,,0,1
2020-05-21,1887.9840878367172,1790.4825621737882,1878.6771240234375,2636698,1996.5932577783785,1810.13134765625,1623.6694375341215,1769.0034521838556,1970.2711088216372,1567.735795546074,56.07659550536728,,,0,1
2020-05-22,1914.4867904673386,1847.0779506716376,1906.24365234375,2241339,1998.4205120934607,1822.7888305664062,1647.1571490393517,1775.5996706706317,1970.2220605783518,1580.9772807629115,57.62827026640204,,,0,1
2020-05-26,1923.35043313878,1862.2791105063695,1873.49169921875,1513568,1995.7964143897368,1832.4880065917969,1669.179598793857,1780.3025963894736,1967.6767477405094,1592.9284450384378,55.136084372703486,,,0,1
2020-05-27,1938.507369441737,1874.9097911347208,1928.4468994140625,1403554,2002.0146775382298,1843.1444702148438,1684.2742628914577,1787.41673156488,1969.0564137815552,1605.7770493482046,58.38786418409701,,,0,1
2020-05-28,2069.6918687502775,1920.0269119379304,2036.984619140625,3727629,2029.2726300093195,1858.8776977539062,1688.4827654984929,1799.3965722954972,1992.805624998468,1605.9875195925265,63.9460536376285,,,0,1
2020-05-29,2120.1260942049994,1994.3492230954116,2092.604248046875,3368722,2067.5239702244858,1876.1886474609375,1684.8533246973893,1813.4658321149468,2012.6895082140693,1614.2421560158243,66.42125150003127,,,0,1
2020-06-01,2126.4198319257175,2049.6153005467363,2061.980224609375,2028590,2091.233028604441,1883.2619506835938,1675.2908727627462,1825.3861824095256,2020.0482881290109,1630.7240766900404,63.82316104073364,,,0,1
2020-06-02,2119.8162433494067,2022.6248165100994,2054.8447265625,2408304,2111.9838086041195,1897.3354248046876,1682.6870410052557,1836.3886693664842,2031.022849281066,1641.7544894519024,63.20282016663092,,,0,1
2020-06-03,2101.601154376971,2030.513718711096,2038.8455810546875,1562885,2122.616567888779,1912.1755981445312,1701.7346284002833,1846.09322433724,2035.4813718132496,1656.7050768612303,61.75347877518238,,,0,1
2020-06-04,2075.585720654502,2005.9165811989074,2064.5947265625,1532156,2139.125482903283,1925.5820556640624,1712.0386284248423,1856.5635626498968,2040.9466360463298,1672.1804892534637,63.21548748379928,,,0,1
2020-06-05,2095.352349030004,2045.7595640567074,2074.69970703125,1138282,2151.4362440688506,1940.6659912109376,1729.8957383530246,1867.013260709132,2042.8764501326723,1691.1500712855918,63.800304867563966,,,0,1
2020-06-08,2162.5838432705873,2087.418988842314,2113.389892578125,2354805,2161.155848581962,1959.3552612304688,1757.5546738789756,1878.812436731324,2054.6661343263927,1702.9587391362552,66.02737739542943,,,0,1
2020-06-09,2153.453911439941,2100.7144556956823,2116.048828125,1980625,2179.226643665708,1972.591082763672,1765.9555218616363,1890.1707924966165,2058.986922074114,1721.354662919119,66.18136197866538,,,0,1
2020-06-10,2121.2344863669327,2022.8909340236319,2031.799072265625,3106338,2183.2850608328604,1980.47763671875,1777.6702126046398,1896.9498884249836,2068.553147380903,1725.3466294690643,57.316475675899525,,,0,1
2020-06-11,2078.5551217532425,2038.6681364743956,2047.487548828125,2056461,2189.8384734106394,1985.9000366210937,1781.9615998315483,1904.153660774748,2067.9477233726093,1740.3595981768867,58.433036973402444,,,0,1
2020-06-12,2140.6018233624836,1977.242394556157,2128.946044921875,3296719,2206.754972152545,1993.0132141113281,1779.271456070111,1914.9082678729326,2094.9949608646302,1734.8215748812347,63.73727530336903,,,0,1
2020-06-15,2122.829925818481,2052.850459689113,2081.347412109375,1416097,2215.8077220687264,1999.8648986816406,1783.9220752945546,1922.8693378201217,2100.1664553073974,1745.572220332846,58.999587046539325,,,0,1
2020-06-16,2158.949817217464,2091.8510780368606,2123.71630859375,2145404,2222.331320009899,2014.286279296875,1806.2412385838504,1932.4741505246986,2107.562020711702,1757.3862803376953,61.72671833235022,,,0,1
2020-06-17,2118.4418667330847,2075.0093765783063,2094.775634765625,1731506,2220.5269879319912,2027.1298706054688,1833.7327532789466,1940.2340870852047,2107.5545042142394,1772.91366995617,58.84739000609832,,,0,1
2020-06-18,2109.578304988162,2076.0731945111424,2096.23828125,1087739,2203.4108131817866,2042.2581115722655,1881.1054099627445,1947.6915005517003,2104.9808371104164,1790.402163992984,58.951604854216725,,,0,1
2020-06-19,2112.060438767534,2067.2540109851616,2088.172607421875,3602756,2195.2762504715006,2052.7328857421876,1910.1895210128748,1954.4056366386399,2104.927288087137,1803.8839851901425,58.078168835112066,,,0,1
2020-06-22,2169.0548831351052,2092.7376791766046,2138.474853515625,3042752,2193.885680390831,2064.344445800781,1934.8032112107312,1963.201479559756,2114.847426539698,1811.5555325798139,61.87226136801083,,,0,1
2020-06-23,2167.1484815305776,2132.2696590606274,2144.01416015625,996657,2176.24985297938,2077.870568847656,1979.491284715932,1971.8402691023423,2115.2973496041177,1828.3831886005669,62.27714013082223,,,0,1
2020-06-24,2255.8309758429227,2162.5397341111084,2210.448486328125,3354520,2180.5215830573834,2091.9706481933595,2003.4197133293358,1983.2385818075284,2134.713349360762,1831.7638142542946,66.8269307900942,,,0,1
2020-06-25,2291.28574468424,2175.3031669471775,2268.8603515625,3281309,2218.5694317886027,2103.5644348144533,1988.559437840304,1996.8806723548066,2156.4045075805957,1837.3568371290175,70.22710447165176,,,0,1
2020-06-26,2296.2937132748475,2243.2441513699314,2251.797607421875,1351753,2244.0382774344976,2111.524102783203,1979.0099281319085,2009.0544647503964,2163.2358115823804,1854.8731179184124,68.03343920061177,,,0,1
2020-06-29,2242.535144968761,2187.579738254112,2219.53369140625,1131627,2258.1027808791855,2119.401776123047,1980.7007713669088,2019.104717973431,2170.7114964732464,1867.4979394736158,63.96470885319478,,,0,1
2020-06-30,2276.5274437738017,2226.579991558914,2257.558837890625,1441648,2277.6806996939304,2129.537481689453,1981.3942636849758,2030.4892712803467,2178.334112563632,1882.6444299970615,66.50702038906417,,,0,1
2020-07-01,2282.466301505981,2242.5349540053026,2258.002197265625,1336764,2292.756959278998,2140.4953125,1988.2336657210024,2041.350109440509,2182.396720091748,1900.3034987892697,66.5366645828214,,,0,1
2020-07-02,2379.923472320645,2260.2625156117856,2367.86865234375,3353340,2334.227071090781,2155.6590087890627,1977.0909464873444,2056.9353600757,2208.261586452327,1905.6091336990733,72.93048259118684,,,0,1
2020-07-03,2437.537736700276,2373.364102483438,2427.122802734375,2637811,2384.735873564315,2173.280163574219,1961.8244535841227,2074.603008483464,2224.730426807801,1924.4755901591266,75.63447329781488,,,0,1
2020-07-06,2463.287165400506,2406.514649450991,2456.107421875,1716058,2434.469897489812,2190.4160400390624,1946.3621825883126,2092.808821945717,2239.277995349413,1946.3396485420215,76.85251457687897,,,0,1
2020-07-07,2471.6636796226453,2417.6833759770966,2436.917724609375,1223502,2471.2357006819198,2206.4594848632814,1941.683269044643,2109.228404392049,2251.84671523668,1966.610093547418,74.20755208856195,,2436.917724609375,-1,0
2020-07-08,2462.312474080703,2402.0831627811594,2410.23779296875,974918,2491.68720361311,2225.3814208984377,1959.0756381837657,2123.5900443284004,2263.992383268089,1983.187705388712,70.57100663753145,,,0,0
2020-07-09,2417.7718086464192,2363.56991231076,2385.640625,1383528,2503.9371166068013,2242.2890747070314,1980.6410328072616,2136.0917400767257,2273.2942203863104,1998.8892597671409,67.29669703790964,,,0,0
2020-07-10,2423.7992100087413,2368.0461532852423,2376.599609375,1205528,2517.1737339207175,2254.6717529296875,1992.1697719386575,2147.564682485743,2282.197523215736,2012.9318417557502,66.08302830932746,,,0,0
2020-07-13,2405.9389355684443,2366.938324241107,2384.089599609375,713590,2525.042352075923,2269.8088623046874,2014.5753725334514,2158.846679261034,2287.8163524446018,2029.877006077466,66.62010961243487,,,0,0
2020-07-14,2376.954182663929,2308.127055007142,2315.085205078125,921721,2525.744789675177,2279.377307128906,2033.0098245826352,2166.2985016126613,2297.563718491934,2035.0332847333887,57.57458134396785,,,0,0
2020-07-15,2375.491591551972,2310.0325296050637,2347.171875,1188285,2523.987854462068,2291.997119140625,2060.006383819182,2174.924630494111,2306.155138046348,2043.6941229418746,60.275547212707814,,,0,0
2020-07-16,2415.3786535772474,2316.148737126032,2406.337646484375,1607439,2525.4290349987164,2307.502087402344,2089.5751398059715,2185.9602725788277,2323.91371763264,2048.0068275250155,64.73395952738419,,,0,0
2020-07-17,2459.6974892746566,2395.8783111745574,2449.99169921875,969122,2526.2445858496617,2325.5930419921874,2124.941498134713,2198.5505548739325,2335.4724903565602,2061.6286193913047,67.62143695220189,,,0,0
2020-07-20,2546.961226582339,2430.6241869020064,2535.17236328125,1674943,2546.6252699216466,2345.4279174804688,2144.230565039291,2214.601238890084,2361.0983944901914,2068.1040832899766,72.37449630263166,,,0,0
2020-07-21,2557.819493161103,2523.516727396559,2543.14990234375,1289304,2561.5815950172646,2365.3847045898438,2169.187814162423,2230.2660013287627,2368.9739903269337,2091.5580123305917,72.77754320235124,,,0,0
2020-07-22,2535.039902174404,2440.2418623994713,2453.4931640625,1349352,2563.1495102185763,2377.5369384765627,2191.924366734549,2240.9085404625225,2386.327341802413,2095.4897391226323,61.85510476635017,,,0,0
2020-07-23,2475.6080568067573,2433.416616599725,2456.329345703125,1117663,2568.3012362967866,2386.9103881835936,2205.5195400704006,2251.178321972225,2390.4935285570027,2111.8631153874476,62.04913956806292,,,0,0
2020-07-24,2477.4250174173008,2418.126451503462,2429.294677734375,701462,2566.3898895833313,2395.7852416992187,2225.180593815106,2259.6692249447697,2396.9126232404437,2122.4258266490956,58.969887875610866,,,0,0
2020-07-27,2445.5156059209526,2382.9372657259896,2431.865478515625,662841,2555.9528630387344,2406.4018310546876,2256.8507990706407,2267.877490777081,2403.912216855107,2131.8427646990554,59.17735183676984,,,0,0
2020-07-28,2526.176214323031,2433.1509264827664,2518.42041015625,1836163,2559.5408658823803,2419.4449096679687,2279.348953453557,2279.819806584294,2421.1132088882932,2138.5264042802946,65.50206875483903,,,0,0
2020-07-29,2553.1659691218424,2453.847329202402,2464.12939453125,1092469,2548.548928757069,2429.75126953125,2310.9536103054306,2288.604650806102,2435.6324425048065,2141.576859107398,59.2963936998588,,,0,0
2020-07-30,2495.389180257958,2404.2030265510552,2418.468994140625,1497969,2547.6352133234072,2432.281286621094,2316.9273599187804,2294.7941675985035,2445.3564117791416,2144.2319234178653,54.61035921299356,,,0,0
2020-07-31,2423.6122099516792,2367.0400894063223,2393.91748046875,1260570,2547.236494719744,2430.6210205078123,2314.005546295881,2299.518323658776,2446.3387666629715,2152.6978806545803,52.22066233668589,,,0,0
2020-08-03,2477.3667831342186,2344.053318811205,2353.489501953125,2281990,2546.337348243432,2425.490124511719,2304.6429007800057,2302.0904530346015,2460.891547102674,2143.289358966529,48.46019856697434,,,0,0
2020-08-04,2444.27357340255,2361.3160317301167,2420.392578125,2033677,2545.40803820013,2424.6638671875,2303.91969617487,2307.728215488549,2468.806014867218,2146.6504161098796,54.32228416100133,,,0,0
2020-08-05,2450.713132433576,2389.892514548363,2411.135009765625,997234,2545.430996129866,2424.7087280273436,2303.9864599248212,2312.65595127468,2469.7900936260394,2155.5218089233204,53.416919010317265,,,0,0
2020-08-06,2444.452263689032,2392.575852677702,2418.91650390625,859485,2545.737272614849,2426.372521972656,2307.007771330463,2317.719503325878,2469.515512832429,2165.923493819327,54.10926238309314,,,0,0
2020-08-07,2432.8249863887677,2388.1934682857404,2420.48193359375,854109,2545.6710053451357,2428.5666381835936,2311.4622710220515,2322.616199580769,2468.158910901247,2177.0734882602906,54.256553808347824,,,0,0
2020-08-10,2431.035788198886,2391.8153479051557,2416.859130859375,684596,2545.5936779830263,2430.205114746094,2314.8165515091614,2327.1067943010803,2465.9393217215465,2188.274266880614,53.82598730959821,,,0,0
2020-08-11,2482.017855918294,2418.513975640745,2426.4296875,1617202,2537.7380225255283,2435.7723388671875,2333.8066552088467,2331.8393024260363,2469.8203220218224,2193.85828283025,54.84543945561079,,,0,0
2020-08-12,2500.8005485507165,2419.676625931207,2481.123291015625,1798834,2537.2774938962857,2442.4699096679688,2347.662325439652,2338.9521383410192,2479.359840743297,2198.5444359387416,60.24704281770115,,,0,0
