Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-02-24,1967.7579916040752,1927.8710052877764,1936.025634765625,808263,9.766775760139588,28.276975785138838,25.38202070908283,31.085755063871957,,,0,0
2020-02-25,1962.4396543456396,1918.1651444484778,1935.981201171875,861921,9.578430535370796,29.018973678638936,27.363900975234813,31.08120302436201,,,0,0
2020-02-26,1945.5984857937403,1893.3022166995122,1899.1080322265625,972076,9.604196881503821,32.65784757974595,29.31202042607658,27.48441527264744,,,0,0
2020-02-27,1913.378609672653,1862.2790358721568,1870.47802734375,1093297,9.014488053556251,35.143666585340334,31.42380521362657,25.059558721696263,,,0,0
2020-02-28,1870.256488363592,1802.847437528915,1818.625,1879071,8.40018155339747,41.382728068909934,33.73169653509894,21.380369424662177,,,0,0
2020-03-02,1870.2566507605627,1738.1863943798405,1750.9945068359375,1207967,7.166293542182291,43.93428130862574,36.39410579189699,17.72509207962665,1750.9945068359375,,1,1
2020-03-03,1829.3503224464616,1751.4819711272849,1821.3729248046875,1689926,6.3984450068133745,39.22684456231556,39.242310215797744,30.954032958430375,,,0,1
2020-03-04,1837.7708006938565,1773.1981159110528,1813.8385009765625,976550,6.70632412514627,34.78713082467808,41.815589123904786,30.39066377617526,,,0,1
2020-03-05,1855.2769287225992,1819.1126815533712,1829.39453125,899516,8.283714028789372,31.958089725860678,43.803106025334245,33.09803696064827,,,0,1
2020-03-06,1820.131902207845,1747.0501178781292,1806.703369140625,606826,7.604063794047182,37.97436070559275,45.02193185098824,31.192268094599086,,,0,1
2020-03-09,1782.9482938426838,1697.6788238900892,1733.7987060546875,844134,6.65048998215293,38.78650928818863,46.723414341073436,26.010281394701693,,,0,1
2020-03-11,1816.8965523229028,1727.4610453855244,1804.7088623046875,1848085,9.589946952564894,34.51029268717778,48.49801022462637,36.977204980023984,,,0,1
2020-03-12,1754.0968585775388,1589.9397749853397,1690.499267578125,2248848,7.541919071087699,39.74070178943147,49.176394245187325,29.414824348405972,,,0,1
2020-03-13,1722.2315044632658,1360.589479851319,1669.890869140625,1184611,5.416133878682819,44.79128066876598,50.67738971622277,28.290500512055885,,,0,1
2020-03-16,1635.3664634967672,1573.5859959337067,1580.854248046875,883109,4.890202214109409,40.44184002934296,52.785506225876,24.0189271038535,,,0,1
2020-03-17,1687.3080856810216,1556.7890066712341,1631.953857421875,1236906,7.66136222693737,36.525070229997496,54.65386125606092,30.504352148801715,,,0,1
2020-03-18,1648.66213800324,1476.704904254515,1490.133544921875,1118487,6.600538179776828,36.29820571208507,55.47837475197932,24.304000405758018,,,0,1
2020-03-19,1585.7293146968398,1384.4772642048852,1517.8770751953125,1276786,5.621204379247211,36.01463964899992,56.5300712722963,27.41231821319903,,,0,1
2020-03-20,1635.987079736899,1484.682467927381,1609.395751953125,1244977,7.642064648542991,31.946032713118104,57.69916508821447,36.65313403099257,,,0,1
2020-03-23,1483.0424801950887,1347.2937495165531,1432.385986328125,750837,6.639000518456351,34.54552141351537,58.00820106599039,28.970983615661552,,,0,1
2020-03-24,1554.7948690604617,1307.4069116830826,1442.1806640625,1488860,8.963865303584406,31.42620057199825,58.66808109232273,29.847166003495303,,,0,1
2020-03-25,1492.2164191723111,1351.9915515447913,1478.1673583984375,1027510,8.041240267269242,28.191591565502645,58.44183913467223,33.11187322042356,,,0,1
2020-03-26,1620.253766073648,1458.6228447800197,1597.1636962890625,1448305,12.447674420074025,24.853230311488208,58.114945378636854,42.62076861935298,,,0,1
2020-03-27,1622.3810990193617,1454.1909618078294,1472.4503173828125,1514916,11.23828618096685,22.4459929488701,56.283272726742304,36.727730357670026,,,0,1
2020-03-30,1453.6590794224735,1367.0600421784927,1376.9874267578125,1250949,10.441864084120905,24.37592621377258,54.626853008376635,32.96986379668725,,,0,1
2020-03-31,1448.1191734735837,1387.1807231743894,1415.0572509765625,1456425,9.759798819424779,22.783684404142686,53.55512118018139,35.791311698345694,,,0,1
2020-04-01,1460.1740630075476,1387.1808920226624,1453.3489990234375,1641556,10.123875118947998,22.42063477887088,52.552256678165186,38.59120519693747,,,0,1
2020-04-03,1438.59056952564,1367.813353348941,1402.29345703125,1592821,10.64992430796933,24.531354805131993,51.48149547121687,36.31724434457335,,,0,1
2020-04-07,1585.7292720229216,1439.166781014036,1568.178955078125,1374508,16.372751778662643,21.84356401037508,50.47293611915016,47.202906897009846,,,0,1
2020-04-08,1669.758190073718,1506.841941580345,1614.6697998046875,1376705,18.84320044292328,19.970993708178817,47.779001293215046,49.7931452792421,,,0,1
2020-04-09,1784.6323349003653,1642.4573738309923,1764.6888427734375,2416795,22.80184972281517,18.551404702866375,44.552386514573364,57.10604259781531,,1764.6888427734375,-1,0
2020-04-13,1793.5847667474636,1673.5249846478528,1701.002685546875,1560999,22.408474701280248,17.882633241027808,42.066919040659265,53.54075715268524,,,0,0
2020-04-15,1749.7091962692698,1605.850083812572,1616.8411865234375,1537624,20.872104776568793,19.906697343223858,39.78325510520232,49.17176615581941,,,0,0
2020-04-16,1602.0830503430122,1553.4210096854645,1580.1009521484375,1453445,21.40280026461185,23.19342228854963,37.07952635527105,47.355094289741906,1580.1009521484375,,1,1
2020-04-17,1661.9577523956107,1606.1159719151183,1627.3004150390625,1327762,25.24401953221832,23.58725805070056,34.682025366345286,49.91513576459448,,,0,1
2020-04-20,1666.3452192884772,1584.0008419573803,1600.6646728515625,2291195,24.506523071523787,23.980396226075126,32.406589625436226,48.482332429895365,,,0,1
2020-04-21,1629.9595324504326,1558.2515743132356,1619.899169921875,1650618,24.04057423940293,25.15857247536248,30.148938191530377,49.60725608536541,,,0,1
2020-04-22,1688.5492836125336,1592.731889211396,1673.170654296875,2737381,27.28070259296878,24.473053363922567,28.15211047693883,52.68854091289339,,,0,1
2020-04-23,1704.9025884805192,1644.230097957335,1653.0938720703125,1882834,27.217212325067443,23.411326432176438,26.522958242556573,51.412637737806214,,,0,1
2020-04-24,1719.040344823601,1630.934409950341,1679.5079345703125,1711725,25.933835185442554,22.38422509521321,25.151669767930862,53.024395247141356,,,0,1
2020-04-27,1727.5499251316364,1681.8571170282194,1715.31787109375,1322269,25.073020348894342,21.135696901474592,23.87472614194782,55.19440488788603,,,0,1
2020-04-28,1748.6455445672257,1697.9446875375004,1722.320068359375,1056981,25.333558167263764,20.10168870859141,22.784468377270237,55.62605592517655,,,0,1
2020-04-29,1789.1532180218842,1720.4589527770509,1746.385498046875,1836009,28.687143342437764,20.298586101899282,22.002249544258024,57.15382107208615,,,0,1
2020-04-30,1948.3464207324507,1750.5955188526439,1920.5140380859375,2785165,37.708824795743496,18.29865665304288,21.741467412843384,66.21711925177182,,,0,1
2020-05-04,1839.1890201543115,1759.4594042831934,1773.37548828125,1328847,35.24168548023628,17.101447896359865,22.669976382673557,55.52829975689334,,,0,1
2020-05-05,1817.960373840065,1724.137330842906,1742.0421142578125,1318956,33.37289224179631,18.892895532971163,23.495646453626193,53.54607684421251,,,0,1
2020-05-06,1824.9625258883345,1713.589280934638,1796.465576171875,1881161,32.31903993612515,18.811941261227897,23.791362744295295,56.45379377730699,,,0,1
2020-05-07,1818.314632325259,1758.04107333044,1773.0208740234375,1112730,30.07992902419429,17.508622133064833,23.97986182688147,54.86072505699556,,,0,1
2020-05-08,1808.2101336024944,1732.8680447023903,1739.6044921875,1139464,28.070675617953704,18.325010295878144,24.127019992962246,52.58307627132315,,,0,1
2020-05-11,1892.2386020128824,1763.8911054328933,1851.3321533203125,4445410,30.975864837916983,16.121516700080953,23.95704255240066,58.749586865994594,,,0,1
2020-05-12,1891.5297098568356,1790.4826681868826,1874.068115234375,2919966,28.143683077584154,14.647496013789091,24.500915751573103,59.89264274748183,,,0,1
2020-05-13,2007.6447051530008,1903.9385548205942,1939.0391845703125,3253820,33.69241288956257,13.234811729642193,25.067370009444854,63.044119309060065,,,0,1
2020-05-14,1998.7812170159368,1877.9679232350006,1986.6822509765625,2570474,30.000453963200645,13.556774217187762,26.365563229069775,65.20331629358884,,,0,1
2020-05-15,1993.46294222419,1923.439121665848,1944.3133544921875,2080650,28.202357331852845,12.744240177477268,27.18158595472638,61.74818137892037,,,0,1
2020-05-18,1966.4284457396575,1826.0704847674228,1835.2889404296875,1803530,24.61753021156964,17.44752544478563,27.83297200431482,53.84182495098401,,,0,1
2020-05-19,1886.167021825741,1828.419612302187,1837.90380859375,1389745,22.753211094917255,16.126200561848936,27.06018982110668,53.99397693865173,,,0,1
2020-05-20,1832.8514117784935,1765.0877879445918,1793.6734619140625,2782627,21.070252892129194,19.016002932800728,26.28193134214508,50.93550270334312,,,0,1
2020-05-21,1887.9840878367172,1790.4825621737882,1878.6771240234375,2636698,24.784870871283296,18.92984000269246,24.8092407029731,56.08404003778986,,,0,1
2020-05-22,1914.486913065518,1847.0780689531505,1906.2437744140625,2241339,26.56175441211126,18.79149371608102,24.01109175592542,57.636565461622574,,,0,1
2020-05-26,1923.350307819843,1862.2789891666312,1873.4915771484375,1513568,25.944962830058582,17.880422940386744,23.525219679973926,55.142301813056925,,,0,1
2020-05-27,1938.5076148560136,1874.9100284975686,1928.4471435546875,1403554,26.15492917130821,17.205622352719647,23.169955572435466,58.39570829239916,,,0,1
2020-05-28,2069.691496659201,1920.0265667537553,2036.9842529296875,3727629,32.312163448739724,14.92957767291345,23.071439160920814,63.955866823853405,,,0,1
2020-05-29,2120.1260942049994,1994.3492230954116,2092.604248046875,3368722,32.49906576097568,13.368543557273252,24.078477244131196,66.4316702154847,,,0,1
2020-06-01,2126.419328385033,2049.6148151935263,2061.979736328125,2028590,32.35448971331299,13.115712169303894,25.34281622370991,63.83185809331332,,,0,1
2020-06-02,2119.8159914893727,2022.624576197593,2054.844482421875,2408304,30.128871357357827,14.235211050809434,26.523459958981128,63.21115280428031,,,0,1
2020-06-03,2101.6010285493394,2030.5135971396307,2038.845458984375,1562885,29.348656432358865,13.86657712520972,27.188801442511114,61.76094376022683,,,0,1
2020-06-04,2075.58547521418,2005.9163439970384,2064.594482421875,1532156,28.391724810168324,15.428065927408072,27.774608372470365,63.22332734647286,,,0,1
2020-06-05,2095.352349030004,2045.7595640567074,2074.69970703125,1138282,28.456685577300455,14.569124389983964,27.917762325622455,63.80829661983288,,,0,1
2020-06-08,2162.5838432705873,2087.418988842314,2113.389892578125,2354805,33.48226252454379,14.145726785044186,28.272002254456083,66.0358152247096,,,0,1
2020-06-09,2153.453911439941,2100.7144556956823,2116.048828125,1980625,31.2258161336042,13.192413844261509,29.1534047081054,66.18982610445221,,,0,1
2020-06-10,2121.23410403618,2022.8905694182952,2031.7987060546875,3106338,28.361848035254084,18.637853007884313,29.870050790299906,57.320553664121114,,,0,1
2020-06-11,2078.55524567579,2038.6682580188985,2047.4876708984375,2056461,27.529584798714836,18.090935196068827,29.21372104842507,58.437436247399816,,,0,1
2020-06-12,2140.60133240794,1977.2419410686716,2128.945556640625,3296719,28.652224114191327,20.52909712400535,28.583044177348768,63.74270798326453,,,0,1
2020-06-15,2122.829925818481,2052.850459689113,2081.347412109375,1416097,26.280075628262946,18.829471068237265,27.720510405544758,59.0033092540449,,,0,1
2020-06-16,2158.949569026425,2091.850837559435,2123.716064453125,2145404,27.062883693774147,17.307049716943222,26.947607807324694,61.730906382845305,,,0,1
2020-06-17,2118.442607429672,2075.010102089064,2094.7763671875,1731506,27.35167149137862,18.967275935625583,26.573242991030426,58.8507413234346,,,0,1
2020-06-18,2109.578304988162,2076.0731945111424,2096.23828125,1087739,27.630821399803423,19.16085508643422,25.96774792800862,58.95492228210451,,,0,1
2020-06-19,2112.060438767534,2067.2540109851616,2088.172607421875,3602756,26.70777933791801,19.218607727001395,25.39639204551611,58.08121585966174,,,0,1
2020-06-22,2169.05438787147,2092.737201338594,2138.474365234375,3042752,30.898429107441494,18.136332528646438,24.796420491075345,61.87587309828564,,,0,1
2020-06-23,2167.148234755629,2132.2694162573584,2144.013916015625,996657,29.767730987141523,17.472650985873866,24.88433524943369,62.28082378938373,,,0,1
2020-06-24,2255.830477536821,2162.539256412754,2210.447998046875,3354520,35.292530911979206,15.545305682995966,25.03138641808539,66.8310688666725,,,0,1
2020-06-25,2291.2854981305313,2175.30293287377,2268.860107421875,3281309,34.0479680586058,13.541925334300887,26.04005204120417,70.23144513190168,,,0,1
2020-06-26,2296.293962239755,2243.244394583188,2251.7978515625,1351753,33.15841384576992,12.996281014945826,27.261346917791254,68.03732220383112,,,0,1
2020-06-29,2242.53489829806,2187.579497628305,2219.533447265625,1131627,30.453029970161737,17.238056394964723,28.353272097776077,63.96763060507069,,,0,1
2020-06-30,2276.5276899657606,2226.580232349374,2257.55908203125,1441648,32.80731072678643,16.662793879770575,28.33241264115065,66.51015391701858,,,0,1
2020-07-01,2282.466054720238,2242.534711537033,2258.001953125,1336764,31.264018490380437,15.57786325224186,28.644179399471934,66.5397672047412,,,0,1
2020-07-02,2379.9232269370996,2260.2622825659605,2367.868408203125,3353340,40.432009519283305,15.089162320844393,29.052275638026842,72.93378049707533,,,0,1
2020-07-03,2437.5379818885235,2373.364341216556,2427.123046875,2637811,43.83672238936131,14.105629223070473,30.26673086372672,75.63776181747106,,,0,1
2020-07-06,2463.287410254808,2406.5148886620227,2456.107666015625,1716058,44.37358062532527,13.390365065524417,31.782173674959704,76.85576612463716,,,0,1
2020-07-07,2471.663432001025,2417.683133763449,2436.91748046875,1223502,41.86482983133209,12.363941725535845,33.347533114647206,74.21035951722428,,,0,1
2020-07-08,2462.312474080703,2402.0831627811594,2410.23779296875,974918,37.79782558404504,12.77932051297781,34.82647767623778,70.57336177613479,,,0,1
2020-07-09,2417.7718086464192,2363.56991231076,2385.640625,1383528,34.759396701208864,15.704327463159531,35.812631055509996,67.29864411485727,,2385.640625,-1,0
2020-07-10,2423.7994589980335,2368.0463965471977,2376.599853515625,1205528,33.765635733733085,14.96848082427609,35.95588787045006,66.08486370528657,,,0,0
2020-07-13,2405.938689190357,2366.9380818568434,2384.08935546875,713590,31.218114213711416,13.955392860960389,36.140882177176216,66.62192910215416,,,0,0
2020-07-14,2376.9536813337154,2308.1265681934556,2315.084716796875,921721,30.12069501853785,19.87400948879413,36.19858814820551,57.5754249263406,,,0,0
2020-07-15,2375.491591551972,2310.0325296050637,2347.171875,1188285,29.59869418069257,19.529586838582674,35.07677603930638,60.27657039782545,,,0,0
2020-07-16,2415.3786535772474,2316.148737126032,2406.337646484375,1607439,30.462168544085188,17.217607618546637,34.07227751001334,64.73514953145497,,,0,0
2020-07-17,2459.6977343824597,2395.8785499228065,2449.991943359375,969122,33.153421741937116,15.994709152560224,33.659042843233664,67.62271182408193,,,0,0
2020-07-20,2546.961717134157,2430.624655046987,2535.1728515625,1674943,37.881931378947804,13.945668746140653,33.80608521492326,72.37582900154972,,,0,0
2020-07-21,2557.819247612207,2523.516485140705,2543.149658203125,1289304,36.50406112838019,13.024910586064701,34.69657498409026,72.77883932507979,,,0,0
2020-07-22,2535.039397664153,2440.2413767554253,2453.49267578125,1349352,34.576619972362685,21.125286219104986,35.48573822497404,61.85572337070606,,,0,0
2020-07-23,2475.607810749974,2433.4163747364523,2456.3291015625,1117663,33.065567924494566,20.94383377936376,34.66717908840364,62.04977965451459,,,0,0
2020-07-24,2477.4252663949555,2418.1266945216958,2429.294921875,701462,30.816586947834036,21.05171280689914,33.775541933203705,58.97042951586698,,,0,0
2020-07-27,2445.5153604099596,2382.937026497382,2431.865234375,662841,28.351140443324883,23.146277923208984,32.66316097830777,59.17785973014025,,,0,0
2020-07-28,2526.1757245380554,2433.1504547338996,2518.419921875,1836163,33.7523465306732,20.734130671962244,31.122226514336482,65.50269921857904,,,0,0
2020-07-29,2553.1657161596654,2453.8470860805014,2464.129150390625,1092469,32.61313465660793,18.393445890720887,30.626121604059065,59.29679508443691,,,0,0
2020-07-30,2495.389432163554,2404.203269251553,2418.46923828125,1497969,29.257620491029073,21.24759337134868,30.3685026586782,54.61063784965178,,,0,0
2020-07-31,2423.6124571206838,2367.040330805891,2393.917724609375,1260570,26.718856411122655,22.898444657315263,29.290468512776854,52.22085995395708,,,0,0
2020-08-03,2477.3667831342186,2344.053318811205,2353.489501953125,2281990,28.336886536978174,22.225770047152878,27.770569001488933,48.46026037240019,,,0,0
2020-08-04,2444.27357340255,2361.3160317301167,2420.392578125,2033677,25.731383100626637,20.182167968362492,26.6502000009605,54.32247553333892,,,0,0
2020-08-05,2450.713132433576,2389.892514548363,2411.135009765625,997234,25.303195550782526,19.390359077761723,25.615699938355565,53.4170864481016,,,0,0
2020-08-06,2444.452263689032,2392.575852677702,2418.91650390625,859485,23.75186677002377,18.20154393201432,24.730947794559263,54.1094429604025,,,0,0
2020-08-07,2432.8247410031668,2388.193227401874,2420.481689453125,854109,23.599557339380723,18.512784872070227,23.903526698863963,54.256714222250274,,,0,0
2020-08-10,2431.035788198886,2391.8153479051557,2416.859130859375,684596,21.8091225441899,17.1082697909536,23.058888577859232,53.826165411984455,,,0,0
2020-08-11,2482.017855918294,2418.513975640745,2426.4296875,1617202,26.165747905634205,16.491218888977137,22.32867385284989,54.845636907524494,,,0,0
2020-08-12,2500.8005485507165,2419.676625931207,2481.123291015625,1798834,25.201776568161133,14.734549576093492,22.371768107569213,60.24732525152844,,,0,0
2020-08-13,2522.2666198368033,2456.3478514948097,2513.00927734375,1299029,25.322618818859805,13.594707344628237,22.665950548473276,63.024432498685755,,,0,0
2020-08-14,2543.2855619357274,2465.06850612162,2507.777099609375,2158769,25.161602302906605,12.436067349273113,23.218436714969698,62.25587921327355,,,0,0
2020-08-17,2624.3203165554046,2513.3226011652728,2618.148681640625,2723654,30.421375881778623,11.3088713461242,24.03860103082486,70.44379212411835,,,0,0
2020-08-18,2651.0634126938935,2598.5609522085106,2615.420654296875,1530968,32.13684968363875,10.979378320228516,25.609721748835597,70.03936318435805,,,0,0
2020-08-19,2682.189274083689,2613.005734366196,2623.381103515625,2016727,33.58855911599894,10.418141416399674,27.30382286695963,70.57031925362129,,,0,0
2020-08-20,2651.8683746133106,2587.246466158879,2643.952880859375,1185217,30.941735008016185,12.137770521933723,29.068515014476674,71.95357955133697,,,0,0
2020-08-21,2727.759766409865,2644.8470040015363,2713.1806640625,2012976,38.07575733298575,11.849349618905155,30.15534826885609,76.03562440138332,,,0,0
2020-08-24,2750.791329629313,2684.2017408876713,2696.7236328125,1706107,38.71547866717962,11.286099879208312,31.765539672725982,73.30422572359772,,,0,0
2020-08-25,2730.621818321624,2645.5625349785487,2656.2060546875,1323587,35.04657145521766,14.222919567005057,33.35071281860537,66.92949031372528,,,0,0
2020-08-26,2845.4656830635818,2745.871840210492,2827.04052734375,4651022,38.908566295529674,11.560268781587476,34.04827963970215,76.29126603864003,,,0,0
2020-08-27,2835.313772864944,2779.412476081329,2810.04638671875,1431518,35.763571085286365,10.625847562592444,35.48688718328174,74.04570132654884,,,0,0
2020-08-28,2829.947577399312,2728.5648864194513,2736.3017578125,1838010,31.452527655780138,13.67146427877938,36.747306592999884,65.09215159119671,,,0,0
2020-08-31,2762.7764642066213,2652.9417589957566,2688.673828125,1808588,28.136349002091176,18.428948562793344,36.8424519378763,60.04240621172004,,,0,0
2020-09-01,2749.718275237778,2661.349444758581,2679.327392578125,1357833,25.97235817156148,17.011562259288784,35.69989575450454,59.07389323938342,,,0,0
2020-09-02,2718.8604652729855,2572.488366363378,2632.7724609375,2809547,22.633361529759487,21.620105032492013,34.54427201348105,54.36946573563682,,,0,0
2020-09-03,2688.7631144879842,2621.5027111512795,2630.849365234375,1512714,21.19427186457586,20.24544092563654,32.24034792036029,54.17753245124283,,,0,0
2020-09-04,2662.2435672101515,2564.841227386714,2607.41552734375,1508195,19.97525199535821,23.516193275961346,30.130850673606858,51.77883902276327,,,0,0
2020-09-07,2625.035944154889,2550.8885351596145,2558.177978515625,1476038,18.239420212719274,22.54661311581333,28.572523613098767,47.06385023434754,,,0,0
2020-09-08,2596.6823485539703,2550.8880485777777,2560.905517578125,1263479,17.24709873708169,21.3199955755786,27.285937546917438,47.349864101657445,,,0,0
2020-09-09,2611.7089272070853,2531.3898898139187,2597.398193359375,1995585,16.984010994671262,21.066251844697252,26.0921149554943,51.152595457944436,,,0,0
2020-09-10,2645.1599924351112,2583.3108813238528,2637.42333984375,1629594,18.678536568095204,19.899848361812694,24.956123804272757,54.99227610333962,,,0,0
2020-09-11,2690.149323719567,2637.423262658678,2676.33056640625,1525239,21.118728399769246,18.682441416702204,23.4147397802505,58.41427537282472,,,0,0
2020-09-14,2718.1450814430877,2643.9081476623123,2708.753662109375,1537220,22.029651836639527,17.498795694689857,22.206726194818245,61.07059032934653,,,0,0
2020-09-15,2729.50361097288,2687.778972595538,2716.48974609375,915275,24.241548905698068,18.43354575861111,21.45021742004192,61.69921917165318,,,0,0
2020-09-16,2777.1768353983944,2705.3100302670136,2733.529052734375,1603512,26.46941184233836,16.87139016387156,20.933735449897803,63.11213230702484,,,0,0
2020-09-17,2770.915837604133,2710.1399835477814,2737.822265625,914287,25.509177638644616,16.259344607449385,21.020287908174062,63.477711114261965,,,0,0
2020-09-18,2792.2476448295993,2750.4334726841184,2784.018798828125,1362732,27.074266664972875,15.920327062275888,21.120031507207546,67.24000666372297,,,0,0
2020-09-21,2794.5731478079515,2712.823170437915,2732.768798828125,826132,25.53513437156532,18.601377492358917,21.4122974674922,59.87142827687537,,,0,0
2020-09-22,2729.772290349424,2647.48557648568,2683.396484375,1099375,25.236624123825713,25.26475208932517,20.92510631163657,53.75940861485403,,,0,0
2020-09-23,2721.722656002288,2616.1362306202036,2644.578857421875,1256820,22.524861382279184,25.72334337983936,19.467967353472847,49.4823462128606,,,0,0
2020-09-24,2637.646906973497,2593.820288308966,2610.188232421875,1020064,21.952439809914367,27.440541683434294,18.57377799223197,45.99124798652055,,,0,0
2020-09-25,2696.8125706177643,2616.2701587548736,2685.051025390625,1263899,26.321405610853393,25.14715523534606,17.995678496176303,53.6562700622021,,,0,0
2020-09-28,2768.903237113992,2676.554287996001,2762.7763671875,1422073,30.5108505341261,22.264132807791974,16.94131861978288,60.00310046273215,,,0,0
2020-09-29,2881.8685170086605,2776.729310678264,2839.7412109375,3394236,38.146289082822484,19.9023714652016,16.928005503619566,65.09999689643662,,,0,0
2020-09-30,2860.357834921906,2804.0093222264463,2815.0107421875,1175373,35.61006698619356,18.57912782869041,17.963769319570208,62.35055561366723,,,0,0
2020-10-01,2861.2521652088626,2783.1691849861954,2818.722412109375,1459005,32.359124435081334,18.80700829270814,18.900334457876735,62.60581938743127,,,0,0
2020-10-05,2888.979193822552,2767.5168050966886,2798.821533203125,1374983,31.2715601606792,18.133109967601058,19.442750508948766,60.247214577754306,,,0,0
2020-10-06,2842.3795594916105,2787.9094242084802,2805.216552734375,849216,28.707095172873267,16.64608068626642,19.953522138716348,60.75882197331869,,,0,0
2020-10-07,2906.823245394776,2806.73763110003,2892.244140625,2071160,31.57695314582793,15.056860414460449,20.472869201291477,66.9857089102805,,,0,0
2020-10-08,2945.1491617617194,2894.0328766799944,2932.940185546875,1414044,32.88349504178538,14.077837376214507,21.564460921243935,69.4287047320903,,,0,0
2020-10-09,2987.3657376937317,2922.117778203525,2976.095947265625,1358012,33.91371617116305,12.949421977665798,22.908429800745232,71.81087909404127,,,0,0
2020-10-12,3001.2738558016727,2928.1101883317474,2937.904052734375,1438726,32.9447048453302,12.114792989940861,24.47509784912886,66.84660065079271,,,0,0
2020-10-13,2954.2721833242463,2912.4132422309535,2940.900634765625,847392,31.79964665148024,13.121290593107299,26.005138648177972,67.03913320203286,,,0,0
2020-10-14,2981.059623471298,2924.755880394692,2961.248291015625,1188612,33.464335185765044,12.755775315833711,27.13411431237384,68.38185308008842,,,0,0
2020-10-15,3022.7401124982594,2942.7342088833702,2964.379150390625,1817305,34.09315724228137,11.523742558350246,28.420101822453987,68.59385281047508,,,0,0
2020-10-16,3036.469166715208,2952.4831387243607,2993.134521484375,1461910,33.010379702615396,10.726833724457313,29.931609668113452,70.54714154087839,,,0,0
2020-10-19,3003.9122823319876,2889.471183672177,2905.704833984375,1056638,30.036302734804732,15.494100845725939,31.335847004983215,58.6111921089926,,,0,0
2020-10-20,2944.880718086811,2889.381859362349,2895.777099609375,1198126,29.603911449912673,15.279680801802211,31.37883865117056,57.42312686216638,,,0,0
2020-10-21,2933.700006805688,2801.4598139702116,2842.7822265625,2045833,25.612028822637512,21.131151234774478,31.303158832690126,51.43010898988725,,,0,0
2020-10-22,2841.4851207271636,2739.0739474688453,2756.157470703125,1640304,23.246546286437646,24.66688798371225,29.71815900797129,43.447942199239556,,,0,0
2020-10-23,2820.0640350296862,2763.670759569993,2782.587890625,1707899,22.737152916351032,24.126371166945244,27.80717413716339,46.19202207217721,,,0,0
2020-10-26,2790.592743742356,2571.459659698485,2591.986572265625,4182675,18.318437068587695,34.888658313284196,26.176456283398274,33.549348025360345,,,0,0
